placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/High+Desert+Swimming+Pool/data=!4m7!3m6!1s0x54b0a9c4627086a9:0x92123f66a642cde0!8m2!3d43.5766279!4d-119.0731264!16s%2Fg%2F11h4h2m9yh!19sChIJqYZwYsSpsFQR4M1CpmY_EpI,High Desert Swimming Pool,4.7,13,Swimming pool,"1000 Oregon Ave, Burns, OR 97720, United States","HWGG+MP Burns, Oregon, USA",http://www.highdesertparkandrec.com/high-desert-swimming-pool.html,+1 541-573-2413,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxD3heyeL0k9Bi7uEa1_3m8h2BTkjQyryVKahpAT7sGnLxCT9WZGTjhGo9g4K9P8JjsF8QqGIWtW4F_VmgtvPsnTqItq7spC8KaoRa4JxYuZMwiZ3JxRIbZOZrvsa2Qy3hElpLp=w408-h306-k-no,false,6:30 am–9 pm,6:30 am–9 pm,6:30 am–9 pm,6:30 am–9 pm,6:30 am–9 pm,12–5 pm,8–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Burns+OR/@43.586037,-119.0544462,14z",2025-10-27T20:17:50.199Z,,,,
https://www.google.com/maps/place/Sam%27s+Service/data=!4m7!3m6!1s0x54b0a82d9320e2a9:0xa1d1ced9148e2a8a!8m2!3d43.5903919!4d-119.0547505!16s%2Fg%2F1thq9l3g!19sChIJqeIgky2osFQRiiqOFNnO0aE,Sam's Service,4.7,95,Auto repair shop,"596 N Broadway Ave, Burns, OR 97720, United States","HWRW+53 Burns, Oregon, USA",,+1 541-573-6966,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyH4Px7JtVZ4GJCL34XTuq65I05HeUVBzj3R1vB5DO9RbKkxuNnfR-7o30KG8NHwY35HoIerMhIya-ePmavf79KPtpWXchNtpSAhgHjdaSqqt6SUjlBSliPHyU7dmNRtI1bRCmT=w408-h297-k-no,false,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5 pm,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Burns+OR/@43.586037,-119.0544462,14z",2025-10-27T20:17:55.990Z,,,,
https://www.google.com/maps/place/Central+Pastime/data=!4m7!3m6!1s0x54b0a832e47f938f:0xccb9ea52f6a710a9!8m2!3d43.5877668!4d-119.0541363!16s%2Fg%2F1td1plst!19sChIJj5N_5DKosFQRqRCn9lLqucw,Central Pastime,4.0,466,Bar,"211 N Broadway Ave, Burns, OR 97720, United States","HWQW+48 Burns, Oregon, USA",https://www.facebook.com/CentralPastimeLLC/,+1 541-573-6261,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxldoZ7CIWeNnPSIKtOW4KDadiZS1rmy-n1iF--jySfdiRtgQi36q60qXwXxk7ouhip4HMnMZeYALwkHnjHBYVDzz3tgGr6gds9vdjGV2blpVlcEPSPd0C8SJS7SynkO76MGSig=w408-h306-k-no,false,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–12 am,7 am–12 am,7 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Burns+OR/@43.586037,-119.0544462,14z",2025-10-27T20:18:01.243Z,,· Dine-in · Takeaway · Delivery,,
https://www.google.com/maps/place/Big+R/data=!4m7!3m6!1s0x54b0a9bf8b8670b3:0x34768e4cfe4ed894!8m2!3d43.5746876!4d-119.0724464!16s%2Fg%2F11c508t1pf!19sChIJs3CGi7-psFQRlNhO_kyOdjQ,Big R,4.4,297,Hardware store,"13115 US-20, Burns, OR 97738, United States","HWFH+V2 Burns, Oregon, USA",https://www.bigrwest.com/,+1 541-573-2024,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxcjafoIHHa4UvUVJHUUyKhY__9PbWRErir7qiE7jjQQNKThbs7RqxVDH8vFTYjElKnqusUAxEiLmrvjKgBIfjx5zhH1vEMa-0Ng5wbrqQ7WyLNOV822NB24Qlxu6M48k8XWZPX=w408-h544-k-no,false,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Burns+OR/@43.586037,-119.0544462,14z",2025-10-27T20:18:06.159Z,,,,
https://www.google.com/maps/place/Americas+Best+Value+Inn+Burns/data=!4m7!3m6!1s0x54b0a9c0e658df6b:0x2de9c195b5ca7ba8!8m2!3d43.5773464!4d-119.0712831!16s%2Fg%2F1txfnwfm!19sChIJa99Y5sCpsFQRqHvKtZXB6S0,Americas Best Value Inn Burns,3.9,421,,"999 Oregon Ave, Burns, OR 97720, United States","HWGH+WF Burns, Oregon, USA",https://www.sonesta.com/americas-best-value-inn/or/burns/americas-best-value-inn-burns?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 541-573-1700,,https://lh3.googleusercontent.com/p/AF1QipPmIRnzgpitDVnp6ppMkesYdY3LXvYw6GwL4xv2=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Burns+OR/@43.586037,-119.0544462,14z",2025-10-27T20:18:09.239Z,,,,
https://www.google.com/maps/place/Rory+%26+Ryan+Inn/data=!4m7!3m6!1s0x54b0a9946d03dbab:0x5b69ff43fa9c23a7!8m2!3d43.5700109!4d-119.0775956!16s%2Fg%2F11f4wtyd3j!19sChIJq9sDbZSpsFQRpyOc-kP_aVs,Rory & Ryan Inn,4.3,402,,"504 US-20, Hines, OR 97738, United States","HWCC+2X Hines, Oregon, USA",http://www.burnsorhotel.com/,+1 541-573-3370,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhF0oPqzgSEEIAxJ3oy0tIsUYCguY2hxs4IVa_7xU_8ef8w3IImiLJx8eK_9wblhkyStQUHtXOGpDgdenUI5qeLaBmR5awqlbunvCoWuAdzM05G1iY5KqSQopwX2J9G-D1MK79PNccjtQNQnyx5tc35lebF3khAUapKfAZ3Zyiv3FAOE_IRrkZ7C=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Burns+OR/@43.586037,-119.0544462,14z",2025-10-27T20:18:12.531Z,,,,
https://www.google.com/maps/place/Days+Inn+by+Wyndham+Burns/data=!4m7!3m6!1s0x54b0a9cc4cd91b6d:0xd187eee9e3922339!8m2!3d43.5852424!4d-119.0604432!16s%2Fg%2F1tvq3vn3!19sChIJbRvZTMypsFQROSOS4-nuh9E,Days Inn by Wyndham Burns,2.8,675,,"577 W Monroe St, Burns, OR 97720, United States","HWPQ+3R Burns, Oregon, USA",https://www.wyndhamhotels.com/days-inn/burns-oregon/days-inn-burns/overview?CID=LC:iqv0j1dklijly45:11649&iata=00093796,+1 458-723-1003,,https://lh3.googleusercontent.com/p/AF1QipPir9zi8ynuPlxLtl-SE8Y5xPqc3eljxoDLNVDZ=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Burns+OR/@43.586037,-119.0544462,14z",2025-10-27T20:18:16.082Z,,,,
https://www.google.com/maps/place/Stadeli+Water+Systems+Inc./data=!4m7!3m6!1s0x54bfe3bea8aa4605:0xef40311ab0f93645!8m2!3d45.0009785!4d-122.8078887!16s%2Fg%2F11c6092xsp!19sChIJBUaqqL7jv1QRRTb5sBoxQO8,Stadeli Water Systems Inc.,4.9,16,Plumbing supply store,"12424 Silverton Rd NE, Silverton, OR 97381, United States","252R+9R Silverton, Oregon, USA",https://www.stadelipumpor.com/,+1 503-873-9287,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxhamvN_kSxnEuKVUj1p0y7WXT5-xCaX6a5bXj1XbxTRPgdbSjNAIqvsfQlbL8ppxCLYeFlZwTLGCuIvFeH3d-sNaCezU-VtPdDweFkWJ9BlFoJd16r3kPSCwxSIY6YBVhfQ5_U0w=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Silverton+OR/@45.0051213,-122.7831455,14z",2025-10-27T20:18:33.585Z,,· Delivery,,
https://www.google.com/maps/place/Silver+Falls+Family+YMCA/data=!4m7!3m6!1s0x54bfe384e4c6bc5b:0x5b8211f4fabee953!8m2!3d45.0010943!4d-122.7810725!16s%2Fg%2F11bv6ppcgy!19sChIJW7zG5ITjv1QRU-m--vQRgls,Silver Falls Family YMCA,4.4,139,Public swimming pool,"601 Miller St, Silverton, OR 97381, United States","2629+CH Silverton, Oregon, USA",https://theyonline.org/locations/silver-falls-family-ymca/,+1 503-873-6456,"Closed ⋅ Opens 3:30 pm

Confirmed by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipNeWQIMBjEyE6BNcrr-TIPihshglIwBnQuooA4f=w408-h544-k-no,true,"6 am–1 pm, 3:30–7:30 pm","6 am–1 pm, 3:30–7:30 pm","6 am–1 pm, 3:30–7:30 pm","6 am–1 pm, 3:30–7:30 pm","6 am–1 pm, 3:30–7:30 pm",12–4 pm,12–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Silverton+OR/@45.0051213,-122.7831455,14z",2025-10-27T20:18:39.019Z,,,,
https://www.google.com/maps/place/The+Oregon+Garden/data=!4m7!3m6!1s0x54bfe37956504777:0x6f9abf743f749e32!8m2!3d44.9950179!4d-122.7885873!16zL20vMDdyeWt4!19sChIJd0dQVnnjv1QRMp50P3S_mm8,The Oregon Garden,4.5,2936,Botanical garden,"879 W Main St, Silverton, OR 97381, United States","X6W6+2H Silverton, Oregon, USA",http://www.oregongarden.org/,+1 503-874-4294,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNX9BVxFAaZMlO2t5oc6XvY5_yj4ZI-2MYE2HNB=w408-h269-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Silverton+OR/@45.0051213,-122.7831455,14z",2025-10-27T20:18:44.325Z,,Cozy rooms with fireplaces in a Frank Lloyd Wright-designed hotel set in a botanical garden. · Dogs allowed,,
https://www.google.com/maps/place/Silverton+Bodyworks+Clinic/data=!4m7!3m6!1s0x54bfe39a12fb2153:0xd9f8e46997925512!8m2!3d45.0057186!4d-122.7829545!16s%2Fg%2F1261n37vf!19sChIJUyH7Eprjv1QRElWSl2nk-Nk,Silverton Bodyworks Clinic,4.5,46,Massage therapist,"210 Oak St Ste 1, Silverton, OR 97381, United States","2648+7R Silverton, Oregon, USA",http://silvertonbodyworkclinic.com/,+1 503-874-4484,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwAd7MRjEtGEH0u1CmH7vhmM-VxKjsyl8Fce8Kq6-MIiNywzFo67nAR3glNLK_yTOjgdO9fTpkBqePR62vUf2TzE-gQYXIPug5OUsOiKmFSiFBSYhFyoUgqS74hWOv_RqEEibI=w408-h306-k-no,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Silverton+OR/@45.0051213,-122.7831455,14z",2025-10-27T20:18:49.308Z,,,,
https://www.google.com/maps/place/Oregon+Garden+Resort/data=!4m7!3m6!1s0x54bfe37a205d0153:0xd7b0bcb34396b3e0!8m2!3d44.9916135!4d-122.7885125!16s%2Fg%2F1v8x1xvr!19sChIJUwFdIHrjv1QR4LOWQ7O8sNc,Oregon Garden Resort,4.5,2895,,"895 W Main St, Silverton, OR 97381, United States","X6R6+JH Silverton, Oregon, USA",https://www.oregongardenresort.com/,+1 503-874-2500,,https://lh3.googleusercontent.com/p/AF1QipM3w4RKxmUSEIq4FBRSTFI6u1yM-ianZKTc3t31=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Silverton+OR/@45.0051213,-122.7831455,14z",2025-10-27T20:18:52.519Z,,,,
https://www.google.com/maps/place/J+%26+K+Cedar+Works/data=!4m7!3m6!1s0x54bfe38654678329:0xdbf4e7021a633a7f!8m2!3d45.0068457!4d-122.7885214!16s%2Fg%2F1v2jcn0_!19sChIJKYNnVIbjv1QRfzpjGgLn9Ns,J & K Cedar Works,3.4,32,Hot tub store,"446 McClaine St, Silverton, OR 97381, United States","2646+PH Silverton, Oregon, USA",https://www.jnkcedarworks.com/,+1 971-900-7622,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPIt2yi8uHQsDM8Ko1OyOZgOQTJdzQKi5w4up2w=w408-h401-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Silverton+OR/@45.0051213,-122.7831455,14z",2025-10-27T20:18:57.342Z,,· Delivery,,
https://www.google.com/maps/place/Wilco+Farm+Store/data=!4m7!3m6!1s0x54bfe39f18d39aef:0x87c711694463990a!8m2!3d45.0064079!4d-122.7932332!16s%2Fg%2F1v1kplbw!19sChIJ75rTGJ_jv1QRCpljRGkRx4c,Wilco Farm Store,4.6,724,Animal feed store,"734 McClaine St, Silverton, OR 97381, United States","2644+HP Silverton, Oregon, USA",https://www.farmstore.com/,+1 503-873-8318,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy-6Y8_XCXskB10FmYK1h03m9LAxXcOvAg32P2fXRVH39IXmu6NZwypHsnOiZ_0EUuff7aW14JCyuxi0ufjgoWmWfNB39j9QfnTwA7D-7kE5NsuR6OmhKuQUk7RZED5dowov1InsQ=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Silverton+OR/@45.0051213,-122.7831455,14z",2025-10-27T20:19:02.924Z,,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Bob+Fence+and+Landscape/data=!4m7!3m6!1s0x2a89ec3aebc5ca61:0x2eb2ab01aac95505!8m2!3d45.0076611!4d-122.7972259!16s%2Fg%2F11k4tbcwkk!19sChIJYcrF6zrsiSoRBVXJqgGrsi4,Bob Fence and Landscape,4.6,13,Fence contractor,"840 Industrial Way NE, Silverton, OR 97381, United States","2653+34 Silverton, Oregon, USA",https://bobfenceandlandscape.com/,+1 971-370-0905,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwhdham4QrEd9QnirPxOekDHh_r67R8BVDlEM1CuB8skqnz-jBvhBUIQ8EwZIr6cC6A7-7-HMhJgPCEhwFmMD9ywOOIpM-OXGiK_pgWDkmEQIOdQPfvCn7BasujE2uNUnewYcw=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Silverton+OR/@45.0051213,-122.7831455,14z",2025-10-27T20:19:07.804Z,,,,
https://www.google.com/maps/place/Wooden+Nickel+Pub+%26+Eateries/data=!4m7!3m6!1s0x54bfe3a76567fcd1:0xe979677b124bdf98!8m2!3d45.0118997!4d-122.8062143!16s%2Fg%2F1td58bc6!19sChIJ0fxnZafjv1QRmN9LEntneek,Wooden Nickel Pub & Eateries,4.4,731,Restaurant,"1610 Pine St, Silverton, OR 97381, United States","256V+QG Silverton, Oregon, USA",http://www.woodennickel.com/,+1 503-873-9979,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipO2-X8JQWoVO8egdKpwImR1nuE70E4Ve0nQtA0o=w426-h240-k-no,true,11 am–10 pm,11 am–10 pm,11 am–10 pm,11 am–10 pm,11 am–12 am,9 am–12 am,9 am–10 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Silverton+OR/@45.0051213,-122.7831455,14z",2025-10-27T20:19:12.967Z,,· Dine-in · Takeaway · Delivery,,
https://www.google.com/maps/place/Water+Mountain+Restaurant/data=!4m7!3m6!1s0x54bfe465c5b7a8bd:0x1c9d1131fc6903a4!8m2!3d44.9845466!4d-122.757991!16s%2Fg%2F1v2gdgw5!19sChIJvai3xWXkv1QRpANp_DERnRw,Water Mountain Restaurant,4.6,303,American restaurant,"1397 S Water St, Silverton, OR 97381, United States","X6MR+RR Silverton, Oregon, USA",https://www.facebook.com/WaterMountainsRestaurant,+1 503-873-6089,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy8RPiwrCtLjU6sY89Y4JZWBIoI7CoPn3Yqe6cTubslO820i02_eNyePoUBjVnm77DLuBwOeKkNYb3FRknf7WJZXuESljXwgR7VTj1rkEzYJNdcZPgvqmHhD73NCQptuTCqLE-u=w408-h306-k-no,false,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Silverton+OR/@45.0051213,-122.7831455,14z",2025-10-27T20:19:17.919Z,,· Dine-in · Takeaway · No-contact delivery,,
https://www.google.com/maps/place/Hartley+Insurance+Inc/data=!4m7!3m6!1s0x54bfe39755a07a37:0x3fbfee38c479ec65!8m2!3d45.0071537!4d-122.7829959!16s%2Fg%2F1wk4csvz!19sChIJN3qgVZfjv1QRZex5xDjuvz8,Hartley Insurance Inc,3.2,6,Insurance agency,"308 N 1st St, Silverton, OR 97381, United States","2648+VR Silverton, Oregon, USA",https://www.doughartleyinsurance.com/,+1 503-873-6355,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Rqtnc84S_KwRDjVR6qFEvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.25661&pitch=0&thumbfov=100,false,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Silverton+OR/@45.0051213,-122.7831455,14z",2025-10-27T20:19:23.155Z,,,,
https://www.google.com/maps/place/MillTown+Pub+%26+Historic+Restaurant/data=!4m7!3m6!1s0x54bfe3bf4d5ed0a3:0x5b015a2f574ae070!8m2!3d45.0179435!4d-122.7805379!16s%2Fg%2F1tdvd9hr!19sChIJo9BeTb_jv1QRcOBKVy9aAVs,MillTown Pub & Historic Restaurant,4.4,343,American restaurant,"1405 Mill St, Silverton, OR 97381, United States","2699+5Q Silverton, Oregon, USA",http://www.milltownpub.com/,+1 503-874-4447,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipMFyRuEVTyxwgDpghbuYSmV_mWzasigwPZ2WMaJ=w408-h319-k-no,true,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–11 pm,11 am–11 pm,11 am–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Silverton+OR/@45.0051213,-122.7831455,14z",2025-10-27T20:19:35.107Z,LGBTQ+ friendly,· Dine-in · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Legacy+Silverton+Medical+Center/data=!4m7!3m6!1s0x54bfe39c1ca35081:0x32ee5deca05d7d15!8m2!3d45.004609!4d-122.790021!16s%2Fm%2F0qfqm54!19sChIJgVCjHJzjv1QRFX1doOxd7jI,Legacy Silverton Medical Center,2.7,246,Specialized clinic,"342 Fairview St, Silverton, OR 97381, United States","2635+RX Silverton, Oregon, USA",https://www.legacyhealth.org/doctors-and-locations/hospitals/legacy-silverton-medical-center,+1 503-873-1500,"Open 24 hours

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP_4Kzr5AYb5SKE_LRAHiGfz84IrB3E7gkFQ2KW=w408-h273-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Silverton+OR/@45.0051213,-122.7831455,14z",2025-10-27T20:19:40.402Z,,,,
https://www.google.com/maps/place/Elite+Concrete+%26+Paving/data=!4m7!3m6!1s0x54bfe39a8eba38f3:0xb132ae6dd2d479d4!8m2!3d45.0042471!4d-122.7813229!16s%2Fg%2F11vkr36s95!19sChIJ8zi6jprjv1QR1HnU0m2uMrE,Elite Concrete & Paving,,,Contractor,"216 Jersey St, Silverton, OR 97381, United States","2639+MF Silverton, Oregon, USA",https://www.eliteconcretepaving.com/contact,+1 503-979-5944,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TB72rXOnzc2cBFik9vqU3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.6486&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Silverton+OR/@45.0051213,-122.7831455,14z",2025-10-27T20:19:45.733Z,,,,
https://www.google.com/maps/place/Junk+Bees/data=!4m7!3m6!1s0x872c65fddf31c171:0x44888fd8ffd793e4!8m2!3d44.820183!4d-122.8058589!16s%2Fg%2F11y31081kp!19sChIJccEx3_1lLIcR5JPX_9iPiEQ,Junk Bees,5.0,114,Garbage collection service,,,https://junkbeesnw.com/,+1 503-308-3206,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOhd2BxZa-3teNZW4SGKPwAId1c_OJj_WYXntNV=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Silverton+OR/@45.0051213,-122.7831455,14z",2025-10-27T20:19:50.837Z,,,,
https://www.google.com/maps/place/Silver+Spur+RV+Park/data=!4m7!3m6!1s0x54bfe373f42a9fad:0xb0eb32aa372734ea!8m2!3d45.002852!4d-122.8021069!16s%2Fg%2F1wv_rypq!19sChIJrZ8q9HPjv1QR6jQnN6oy67A,Silver Spur RV Park,4.5,458,,"12622 Silverton Rd NE, Silverton, OR 97381, United States","253X+45 Silverton, Oregon, USA",http://www.silverspurrvpark.com/,+1 503-873-2020,,https://lh3.googleusercontent.com/p/AF1QipNokgSr0s06q9spu2Q0uXDNeBklzA5DMoaPqRdK=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Silverton+OR/@45.0051213,-122.7831455,14z",2025-10-27T20:19:53.971Z,,,,
https://www.google.com/maps/place/Silverplace+Apartments/data=!4m7!3m6!1s0x54bfe300541bdaa7:0xd32fbfa51b454cf8!8m2!3d45.0070658!4d-122.7948139!16s%2Fg%2F11yfbmxhy8!19sChIJp9obVADjv1QR-ExFG6W_L9M,Silverplace Apartments,5.0,4,Apartment complex,"329 Fossholm St NE, Silverton, OR 97381, United States","2644+R3 Silverton, Oregon, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h_XetYPckTCDmTpWezMdZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=117.95062&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Silverton+OR/@45.0051213,-122.7831455,14z",2025-10-27T20:19:56.698Z,,,,
https://www.google.com/maps/place/Hi-School+Pharmacy/data=!4m7!3m6!1s0x54bfe39975cfd2a9:0xb64e87109529ec78!8m2!3d45.007258!4d-122.7870517!16s%2Fg%2F1tsljfwq!19sChIJqdLPdZnjv1QReOwplRCHTrY,Hi-School Pharmacy,4.4,480,Pharmacy,"406 McClaine St A, Silverton, OR 97381, United States","2647+W5 Silverton, Oregon, USA",https://locations.myhspstores.com/store/hi-school-pharmacy-ace-hardware-silverton-or/,+1 503-873-8392,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzh7wC1kqAlmRC19_wP3QkOT9GMjFwCptX-3F5sTey2UTaVAj_8SZvKuL8epTi7cUmbpN46FVAjqhD_sAESFeBQ-CF90Dc60RgaDe9pw4_vlqjddA6iqDtpwe5QnD3rMQT-u-r_=w460-h240-k-no,true,"9 am–12:30 pm, 1:30–7 pm","9 am–12:30 pm, 1:30–7 pm","9 am–12:30 pm, 1:30–7 pm","9 am–12:30 pm, 1:30–7 pm","9 am–12:30 pm, 1:30–7 pm","9 am–12:30 pm, 1:30–5 pm",Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Silverton+OR/@45.0051213,-122.7831455,14z",2025-10-27T20:20:01.771Z,,· Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Silver+Falls+Library/data=!4m7!3m6!1s0x54bfe39ac34d3541:0x1055206d9641ac57!8m2!3d45.00287!4d-122.781358!16s%2Fm%2F0j9smz4!19sChIJQTVNw5rjv1QRV6xBlm0gVRA,Silver Falls Library,4.8,40,Public library,"410 S Water St, Silverton, OR 97381, United States","2639+4F Silverton, Oregon, USA",https://www.silverfallslibrary.org/,+1 503-873-5173,"Closed ⋅ Opens 2 pm

Updated by others 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyZ-b1dNe9CPxNuqwvBr0_GMwVDw_w3QC9j5yyuX73oU8ouyJYa5ebCSn0_Tus-znDfibY4nglQQfxIfAw-ZdrDbOMsHf2vX3tjHTIuoK_OkGfgmzH2nadE1Ww2kynw13kopWpZ=w426-h240-k-no,true,2–6 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–6 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Silverton+OR/@45.0051213,-122.7831455,14z",2025-10-27T20:20:07.507Z,,,,
"https://www.google.com/maps/place/Silver+Falls+School+District/@45.0123828,-122.7874624,17z/data=!3m1!4b1!4m6!3m5!1s0x54bfe3978e374d75:0xc3795848e975c7c4!8m2!3d45.0123828!4d-122.7874624!16s%2Fm%2F0480np0",Silver Falls School District,3.7,14,School district office,"612 Schlador St, Silverton, OR 97381, United States","2667+X2 Silverton, Oregon, USA",http://silverfallsschools.org/,+1 503-873-5303,Open ⋅ Closes 4:30 pm,,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Silverton+OR/@45.0051213,-122.7831455,14z",2025-10-27T20:20:18.973Z,,,,
"https://www.google.com/maps/place/Arne+Jensen+Landscaping,+Inc./@44.9055626,-123.0316493,17z/data=!3m1!4b1!4m6!3m5!1s0x54c007560a28e34b:0x4f2ec4535b5c9619!8m2!3d44.9055626!4d-123.0316493!16s%2Fg%2F12cn_t_hp","Arne Jensen Landscaping, Inc.",3.9,16,Landscape designer,"3453 12th St SE, Salem, OR 97302, United States","WX49+68 Salem, Oregon, USA",http://www.arnejensenlandscaping.com/,+1 503-363-4706,Open ⋅ Closes 5 pm,,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Silverton+OR/@45.0051213,-122.7831455,14z",2025-10-27T20:20:33.490Z,,,,
