placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,error
https://www.google.com/maps/place/Advanced+Spine+and+Pain/data=!4m7!3m6!1s0x872b43bf4d23700f:0xd32fda696fad198c!8m2!3d33.6375782!4d-112.2752392!16s%2Fg%2F11mk25d1dx!19sChIJD3AjTb9DK4cRjBmtb2naL9M,Advanced Spine and Pain,4.9,315,Pain management physician,"9949 W Bell Rd #100, Sun City, AZ 85351, United States","JPQF+2W Sun City, Arizona, USA",http://www.asappaindocs.com/,+1 480-573-0130,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMevBrdyWW56wkUSnc8Ed59P0CFeIGtJejJYYWR=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+El+Mirage+AZ/@33.6130942,-112.3246042,14z",2025-12-16T22:19:09.641Z,
"https://www.google.com/maps/place/Dr.+Ryan+Jones/@33.5093048,-112.3621598,17z/data=!3m1!4b1!4m6!3m5!1s0x872b47199f9aaaab:0xe612cf9319d52329!8m2!3d33.5093048!4d-112.3621598!16s%2Fg%2F11p07b531p",Dr. Ryan Jones,,,Doctor,"14044 W Camelback Rd #226, Litchfield Park, AZ 85340, United States","GJ5Q+P4 Litchfield Park, Arizona, USA",https://www.veinenvy.com/dr-ryan-jones,+1 623-233-1050,Closed · Opens 7:30 am Wed,,,true,Closed,7:30 am–5 pm,Closed,7:30 am–5 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Litchfield+Park+AZ/@33.4933743,-112.3579364,14z",2025-12-16T22:19:30.497Z,
https://www.google.com/maps/place/Pima+Heart+%26+Vascular/data=!4m7!3m6!1s0x86d6ad16945326bb:0x2c960df50af8f233!8m2!3d31.3405399!4d-110.9338308!16s%2Fg%2F1tgdtl75!19sChIJuyZTlBat1oYRM_L4CvUNliw,Pima Heart & Vascular,4.2,36,Cardiologist,"480 N Morley Ave, Nogales, AZ 85621, United States","83R8+6F Nogales, Arizona, USA",https://www.pimaheartandvascular.com/locations/nogales-office/?utm_source=Digital+Listing&utm_medium=Yext,+1 520-287-5728,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMtXwkDOx4AgUsKo2MeEEYvPYhWFprQHnFG7ohD=w510-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Nogales+AZ/@31.3524815,-110.9324366,14z",2025-12-16T22:19:43.790Z,
https://www.google.com/maps/place/Angiologo+y+cirujano+vascular+Dr.+Mendez+%C3%81ngel/data=!4m7!3m6!1s0x86d1539c279e98d9:0x1b263a145808270d!8m2!3d31.3307783!4d-110.9458372!16s%2Fg%2F11fmbx4hcp!19sChIJ2ZieJ5xT0YYRDScIWBQ6Jhs,Angiologo y cirujano vascular Dr. Mendez Ángel,4.6,7,Doctor,"Av. Alvaro Obregon 98, Fundó Legal, Centro, 84000 Heroica Nogales, Son., Mexico","83J3+8M Nogales, Sonora, Mexico",,+52 631 318 6214,Closed · Opens 4 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QwUSD26SNvLK5UnkGZAicQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.00362&pitch=0&thumbfov=100,false,"9:30 am–1 pm, 4–8 pm",3–8 pm,3–8 pm,3–8 pm,3–6 pm,Closed,"9:30 am–1 pm, 4–8 pm","https://www.google.com/maps/search/vein+clinics+in+Nogales+AZ/@31.3524815,-110.9324366,14z",2025-12-16T22:19:49.019Z,
https://www.google.com/maps/place/Women%27s+Health+and+Surgery+Center/data=!4m7!3m6!1s0x86d6ace377e7ffbd:0x14dc0e70b43e83de!8m2!3d31.3415545!4d-110.9557384!16s%2Fg%2F1tjkg77h!19sChIJvf_nd-Os1oYR3oM-tHAO3BQ,Women's Health and Surgery Center,,,Medical clinic,"490 N Carondelet Dr, Nogales, AZ 85621, United States","82RV+JP Nogales, Arizona, USA",,+1 520-287-2257,Closes soon · 4 pm · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipOflfIV_tibSXvX2_0iSuM9TTaTaC73mQ1BIvdp=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Nogales+AZ/@31.3524815,-110.9324366,14z",2025-12-16T22:19:53.824Z,
https://www.google.com/maps/place/Arizona+Endovascular+Center/data=!4m7!3m6!1s0x86d6ad7f3a6e461d:0xb510b9a347399d52!8m2!3d31.3634641!4d-110.9334989!16s%2Fg%2F11qgl8l_30!19sChIJHUZuOn-t1oYRUp05R6O5ELU,Arizona Endovascular Center,,,,"1710 N Mastick Way, Nogales, AZ 85621, United States","9378+9J Nogales, Arizona, USA",https://azendovascular.com/,+1 520-296-5500,Permanently closed,,https://lh3.googleusercontent.com/p/AF1QipOqd8gsqdMcJGpmxqKCnqlXubB2eAUSPOtQnYWQ=w408-h269-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Nogales+AZ/@31.3524815,-110.9324366,14z",2025-12-16T22:19:58.763Z,
https://www.google.com/maps/place/Western+Vascular+Institute+Payson/data=!4m7!3m6!1s0x872c10e55537a5d5:0xefe4df288071d5f8!8m2!3d34.2414855!4d-111.309143!16s%2Fg%2F11f3qxmgnv!19sChIJ1aU3VeUQLIcR-NVxgCjf5O8,Western Vascular Institute Payson,3.9,11,Vascular surgeon,"903 AZ-260 #4, Payson, AZ 85541, United States","6MRR+H8 Payson, Arizona, USA",https://www.westernvascular.com/patient-information/locations/payson/,+1 480-668-5000,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOAMgWjNUX98tQx-mzFW0dgCgJaKXarJ2U60y_G=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Payson+AZ/@34.2308684,-111.3251355,14z",2025-12-16T22:20:11.986Z,
"https://www.google.com/maps/place/Heart,+Artery+and+Vein+Institute/data=!4m7!3m6!1s0x872c11882c034b65:0xf52db278c4e01c43!8m2!3d34.2293634!4d-111.3228354!16s%2Fg%2F11h6s13m06!19sChIJZUsDLIgRLIcRQxzgxHiyLfU","Heart, Artery and Vein Institute",,,Doctor,"127 E Main St suite a, Payson, AZ 85541, United States","6MHG+PV Payson, Arizona, USA",https://www.facebook.com/Heart-Artery-Vein-Institute-866425690219049/,+1 928-238-1388,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7ZjL3qYgT6lhSjUH6YbQ7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.07322&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Payson+AZ/@34.2308684,-111.3251355,14z",2025-12-16T22:20:16.959Z,
"https://www.google.com/maps/place/KRMC+High+Desert+Vein+Center-Kingman/@35.1912977,-114.0522845,14z/data=!4m6!3m5!1s0x80cddc33a38b85ad:0xd27ed832a696ed2f!8m2!3d35.2055054!4d-114.0336683!16s%2Fg%2F125_yrs5r",KRMC High Desert Vein Center-Kingman,4.2,5,Medical Center,"2002 Stockton Hill Rd # 103, Kingman, AZ 86401, United States","6X48+6G Kingman, Arizona, USA",https://www.azkrmc.com/services/vein-center,+1 928-681-8755,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipN9pcw_PIeV-gfeZ77ojSIjp7z3M9g-Ia3g_3Q7=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Kingman+AZ/@35.1912977,-114.0522845,14z",2025-12-16T22:20:25.404Z,
"https://www.google.com/maps/place/Cardiovascular+Institute+at+Northern+Arizona+Healthcare/@34.7355084,-112.0299452,17z/data=!3m1!4b1!4m6!3m5!1s0x872d0ff211eaea29:0x217479d9765bc8c3!8m2!3d34.7355084!4d-112.0299452!16s%2Fg%2F1w34724f",Cardiovascular Institute at Northern Arizona Healthcare,4.3,12,Medical clinic,"269 S Candy Ln Ste. 2C, Cottonwood, AZ 86326, United States","PXPC+62 Cottonwood, Arizona, USA",https://nahealth.com/cardiovascular-services,+1 928-634-1331,Open · Closes 5 pm,,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Cottonwood+AZ/@34.7391876,-112.0098791,14z",2025-12-16T22:20:42.707Z,
https://www.google.com/maps/place/Peak+Heart+%26+Vascular/data=!4m7!3m6!1s0x872d0f1204ea56b7:0xd51fb0951500477!8m2!3d34.7361298!4d-112.0309397!16s%2Fg%2F11sqndl_82!19sChIJt1bqBBIPLYcRdwRQUQn7UQ0,Peak Heart & Vascular,4.9,157,Medical group,"203 S Candy Ln Suite 4A, Cottonwood, AZ 86326, United States","PXP9+FJ Cottonwood, Arizona, USA",https://peakheart.com/,+1 602-698-7325,Closes soon · 4 pm · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0p956wvPp2O5ieNPRzjzcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.9544694&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Cottonwood+AZ/@34.7391876,-112.0098791,14z",2025-12-16T22:20:47.924Z,
https://www.google.com/maps/place/Sleep+Clinic+at+Northern+Arizona+Healthcare/data=!4m7!3m6!1s0x872d0fee43a4b247:0x523cc128e358c79a!8m2!3d34.725708!4d-112.0059285!16s%2Fg%2F1tq8k0d_!19sChIJR7KkQ-4PLYcRmsdY4yjBPFI,Sleep Clinic at Northern Arizona Healthcare,3.2,156,Medical Center,"1759 E Villa Dr Ste. 313, Cottonwood, AZ 86326, United States","PXGV+7J Cottonwood, Arizona, USA",https://www.nahealth.com/northern-arizona-healthcare-medical-group-cottonwood/sleep-medicine-in-cottonwood/,+1 928-639-5095,"Open · Closes 5 pm

Updated by this business 6 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyvXXVge4SGHnuFSETViSHquBHCFa6HFQ3VxFV39S9EKk7TFRInGLblkiLg_1lIjZO2hT2TPmTTFboMdm7dvNC2EqFQgp_Egb8uZoCgwNu-2XMTOacVTZpyq6OXQb2Xd9bv2MhK=w426-h240-k-no,true,7 am–5 pm,7 am–12 pm,7 am–5 pm,7 am–12 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Cottonwood+AZ/@34.7391876,-112.0098791,14z",2025-12-16T22:20:53.137Z,
"https://www.google.com/maps/place/Mingus+Medical+Care,+PLLC/data=!4m7!3m6!1s0x872d057ef73dbd01:0x81d3a418032bee2!8m2!3d34.7352216!4d-112.0101063!16s%2Fg%2F12621z__g!19sChIJAb09934FLYcR4r4ygEE6HQg","Mingus Medical Care, PLLC",4.4,37,Doctor,"214 S Main St, Cottonwood, AZ 86326, United States","PXPQ+3X Cottonwood, Arizona, USA",http://www.mingusmedical.com/,+1 928-649-8250,Closes soon · 4 pm · Opens 7:30 am Wed,,https://lh3.googleusercontent.com/p/AF1QipMsPfjMrmYNIiJ2cYUZ2KMRjx1bi3usK3BQt1uz=w408-h725-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–12 pm,Closed,Closed,7:30 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Cottonwood+AZ/@34.7391876,-112.0098791,14z",2025-12-16T22:20:58.454Z,
https://www.google.com/maps/place/Beyoutiful+Skin+and+Wellness/data=!4m7!3m6!1s0x872d0f7e514e8275:0x31b16c4ea17f69d8!8m2!3d34.7288384!4d-112.0232493!16s%2Fg%2F11sr88yyyy!19sChIJdYJOUX4PLYcR2Gl_oU5ssTE,Beyoutiful Skin and Wellness,5.0,154,Medical spa,"544 S 6th St #102, Cottonwood, AZ 86326, United States","PXHG+GP Cottonwood, Arizona, USA",https://www.cottonwoodmedispa.com/,+1 928-851-4004,Open · Closes 5 pm,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipM_PYrMJGikghbAEY5tRX1greOND40LS68j8lbp=w408-h306-k-no,true,9 am–5 pm,10 am–7 pm,9 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Cottonwood+AZ/@34.7391876,-112.0098791,14z",2025-12-16T22:21:03.339Z,
https://www.google.com/maps/place/Revive+IV+Therapy+%26+Med+Spa/data=!4m7!3m6!1s0x872d0f2b4002c3ad:0x43e99e23a86fcbee!8m2!3d34.7361298!4d-112.0309397!16s%2Fg%2F11rqxn9n41!19sChIJrcMCQCsPLYcR7stvqCOe6UM,Revive IV Therapy & Med Spa,5.0,92,Medical spa,"203 S Candy Ln Building 9B, Cottonwood, AZ 86326, United States","PXP9+FJ Cottonwood, Arizona, USA",https://www.revivebodymedspa.com/,+1 928-202-3485,"Open · Closes 5 pm

Updated by this business 5 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPToea5DTlysO0JWkK4QP-viDh3lojz086Tkmum=w408-h259-k-no,true,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,10 am–4 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Cottonwood+AZ/@34.7391876,-112.0098791,14z",2025-12-16T22:21:08.670Z,
https://www.google.com/maps/place/Alpha+Infusions/data=!4m7!3m6!1s0x872d0f0751fd829b:0x76207a849fa6c9a2!8m2!3d34.7449423!4d-112.0161113!16s%2Fg%2F11s92040v5!19sChIJm4L9UQcPLYcRosmmn4R6IHY,Alpha Infusions,5.0,12,Medical clinic,"699 N 10th St, Cottonwood, AZ 86326, United States","PXVM+XH Cottonwood, Arizona, USA",https://alphainfusions.com/,+1 888-552-7773,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNp3At8p4pjwVT6aATJDSOG9JGe0l8R48m6z-A=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Cottonwood+AZ/@34.7391876,-112.0098791,14z",2025-12-16T22:21:13.772Z,
"https://www.google.com/maps/place/John+Schor,+MD/data=!4m7!3m6!1s0x872d0ff241b04a03:0x51d94841cefe3a7e!8m2!3d34.7357288!4d-112.029221!16s%2Fg%2F1tk_k5hc!19sChIJA0qwQfIPLYcRfjr-zkFI2VE","John Schor, MD",3.7,3,Surgeon,"269 S Candy Ln Ste. 2C, Cottonwood, AZ 86326, United States","PXPC+78 Cottonwood, Arizona, USA",https://providers.nahealth.com/provider/John+Schor/2001743,+1 928-634-1331,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOEj9BoQZdiPnB_92A5Ad9-1Kjujmkje6yKR-88=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Cottonwood+AZ/@34.7391876,-112.0098791,14z",2025-12-16T22:21:19.069Z,
https://www.google.com/maps/place/Spectrum+Healthcare+Group/data=!4m7!3m6!1s0x872d0fe8c7e3227b:0x9934be760fe152bd!8m2!3d34.7381527!4d-112.0341735!16s%2Fg%2F11b7dzd2ry!19sChIJeyLjx-gPLYcRvVLhD3a-NJk,Spectrum Healthcare Group,4.6,420,Medical clinic,"651 W Mingus Ave, Cottonwood, AZ 86326, United States","PXQ8+78 Cottonwood, Arizona, USA",http://www.spectrumhealthcare-group.org/,+1 877-634-7333,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOZM8zghAdAOEtb4RslQ-GT4ScVrcQOIdcmLmGS=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Cottonwood+AZ/@34.7391876,-112.0098791,14z",2025-12-16T22:21:24.036Z,
https://www.google.com/maps/place/Kelley%27s+Esthetics+and+Lasers+Studio/data=!4m7!3m6!1s0x872d0f5f42ec8cdd:0x624279e36dfce2d0!8m2!3d34.7288384!4d-112.0232493!16s%2Fg%2F11v0t1zbxd!19sChIJ3YzsQl8PLYcR0OL8beN5QmI,Kelley's Esthetics and Lasers Studio,5.0,4,Medical spa,"544 S 6th St #102, Cottonwood, AZ 86326, United States","PXHG+GP Cottonwood, Arizona, USA",,+1 928-451-5404,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPV0wiut11enAI4Tbyy6DoNkej-YUmc5vdNLG-a=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Cottonwood+AZ/@34.7391876,-112.0098791,14z",2025-12-16T22:21:29.162Z,
https://www.google.com/maps/place/Lab+at+Northern+Arizona+Healthcare/data=!4m7!3m6!1s0x872d0fedd6ff03b5:0x81480f628ecf28b8!8m2!3d34.7357759!4d-112.0292561!16s%2Fg%2F1q6n2mb4c!19sChIJtQP_1u0PLYcRuCjPjmIPSIE,Lab at Northern Arizona Healthcare,4.6,9,Laboratory,"269 S Candy Ln, Cottonwood, AZ 86326, United States","PXPC+87 Cottonwood, Arizona, USA",https://nahealth.com/laboratory-services,+1 928-639-5328,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNEiZU4nskK4ZL3jiFwx14hLQBEEaufO2MAWR2q=w426-h240-k-no,true,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,Closed,Closed,6:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Cottonwood+AZ/@34.7391876,-112.0098791,14z",2025-12-16T22:21:34.015Z,
https://www.google.com/maps/place/Verde+Valley+Foot+%26+Ankle/data=!4m7!3m6!1s0x872d057e742cec4f:0x19d713a0f2417afc!8m2!3d34.725714!4d-112.005711!16s%2Fg%2F1hc2t638q!19sChIJT-wsdH4FLYcR_HpB8qAT1xk,Verde Valley Foot & Ankle,5.0,3,Medical clinic,"1759 E Villa Dr #114, Cottonwood, AZ 86326, United States","PXGV+7P Cottonwood, Arizona, USA",https://www.valleyfootdoc.com/,+1 928-634-8356,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=siEG5mGXWyLTwkiK1brpJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.18185&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Cottonwood+AZ/@34.7391876,-112.0098791,14z",2025-12-16T22:21:37.234Z,
https://www.google.com/maps/place/Laser+Lounge+Cottonwood/data=!4m7!3m6!1s0x872d0f00117dfb05:0xd5de154bd1794cb7!8m2!3d34.728514!4d-112.0095326!16s%2Fg%2F11yjk1bfym!19sChIJBft9EQAPLYcRt0x50UsV3tU,Laser Lounge Cottonwood,,,Alternative medicine practitioner,"1645g E Cottonwood St, Cottonwood, AZ 86326, United States","PXHR+C5 Cottonwood, Arizona, USA",http://laserloungecottonwood.com/,+1 928-451-3840,Open · Closes 5:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ir0yHWHcAt4vSPT3BLo6Yw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.76039&pitch=0&thumbfov=100,true,8:30 am–5:30 pm,Closed,8:30 am–5:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–3 pm,"https://www.google.com/maps/search/vein+clinics+in+Cottonwood+AZ/@34.7391876,-112.0098791,14z",2025-12-16T22:21:42.157Z,
https://www.google.com/maps/place/Phoenix+Heart/data=!4m7!3m6!1s0x872d0ff960b1c015:0x397ae09e7374d56a!8m2!3d34.7319582!4d-112.0290061!16s%2Fg%2F11vdw5rfmd!19sChIJFcCxYPkPLYcRatV0c57gejk,Phoenix Heart,5.0,1,Cardiologist,"450 S Willard St #107, Cottonwood, AZ 86326, United States","PXJC+Q9 Cottonwood, Arizona, USA",https://www.phoenixheart.com/,+1 602-298-7777,Closed · Opens 9 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WVceg0MkqhYdYPP7OrVlIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=220.0496&pitch=0&thumbfov=100,true,Closed,9 am–3 pm,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Cottonwood+AZ/@34.7391876,-112.0098791,14z",2025-12-16T22:21:47.479Z,
https://www.google.com/maps/place/Cottonwood+VA+Clinic/data=!4m7!3m6!1s0x872d0ff233f329a1:0x4f11ffc7702be007!8m2!3d34.7304229!4d-112.0288696!16s%2Fg%2F11fxzt6ggg!19sChIJoSnzM_IPLYcRB-ArcMf_EU8,Cottonwood VA Clinic,4.0,17,Veterans hospital,"501 S Willard St, Cottonwood, AZ 86326, United States","PXJC+5F Cottonwood, Arizona, USA",http://www.prescott.va.gov/locations/Cottonwood_CBOC.asp,+1 928-649-1532,"Open · Closes 5 pm

Confirmed by this business 11 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zx800nSlp605RAhgqfrs2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.040752&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Cottonwood+AZ/@34.7391876,-112.0098791,14z",2025-12-16T22:21:53.459Z,
https://www.google.com/maps/place/Sonora+Quest+Laboratories/data=!4m7!3m6!1s0x872d0feebc45e243:0xf32df7f8c255aed4!8m2!3d34.7361298!4d-112.0309397!16s%2Fg%2F1thl1b24!19sChIJQ-JFvO4PLYcR1K5Vwvj3LfM,Sonora Quest Laboratories,3.6,39,Medical laboratory,"203 S Candy Ln #4B, Cottonwood, AZ 86326, United States","PXP9+FJ Cottonwood, Arizona, USA",https://www.sonoraquest.com/patients/appointments/,+1 928-634-2725,"Closed · Opens 6 am Wed

Confirmed by this business 4 weeks ago",LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0p956wvPp2O5ieNPRzjzcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.9544694&pitch=0&thumbfov=100,true,"6–11 am, 12–3 pm","6–11 am, 12–3 pm","6–11 am, 12–3 pm","6–11 am, 12–3 pm",Closed,Closed,"6–11 am, 12–3 pm","https://www.google.com/maps/search/vein+clinics+in+Cottonwood+AZ/@34.7391876,-112.0098791,14z",2025-12-16T22:21:59.013Z,
https://www.google.com/maps/place/Cottonwood+VA+Outpatient/data=!4m7!3m6!1s0x872d0feebc45e243:0x18e5f609d1f43809!8m2!3d34.7305119!4d-112.0287749!16s%2Fg%2F1tfm1y83!19sChIJQ-JFvO4PLYcRCTj00Qn25Rg,Cottonwood VA Outpatient,3.9,8,Dialysis center,"501 S Willard St, Cottonwood, AZ 86326, United States","PXJC+6F Cottonwood, Arizona, USA",https://www.prescott.va.gov/locations/Cottonwood_CBOC.asp,+1 928-649-1532,Open · Closes 4:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zx800nSlp605RAhgqfrs2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.684544&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Cottonwood+AZ/@34.7391876,-112.0098791,14z",2025-12-16T22:22:04.104Z,
https://www.google.com/maps/place/Northern+Arizona+Periodontics+-+Cottonwood/data=!4m7!3m6!1s0x872d0f8b72832599:0x9607f0b110513774!8m2!3d34.7284889!4d-112.0215301!16s%2Fg%2F11cm4jdvgj!19sChIJmSWDcosPLYcRdDdRELHwB5Y,Northern Arizona Periodontics - Cottonwood,4.9,241,Periodontist,"657 E Cottonwood St #1, Cottonwood, AZ 86326, United States","PXHH+99 Cottonwood, Arizona, USA",https://www.nazperio.com/,+1 928-634-5033,Closes soon · 4 pm · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyoWO3TsHq77_V3aWFJvumgtY9cUyrNpvX0SamoVtSP-FKa79Xk_9yx1-kMWwbWG60ARtxjXqVyXskYA18bSwxEOR1L-hpwsoeJmOGk1NYSxLmng3eP593ractSttRIijEKsyC7tw=w408-h328-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Cottonwood+AZ/@34.7391876,-112.0098791,14z",2025-12-16T22:22:08.937Z,
https://www.google.com/maps/place/Labcorp/data=!4m7!3m6!1s0x872d0feebb8e246d:0xa4fe6e7a60600477!8m2!3d34.7375297!4d-112.0304107!16s%2Fg%2F1tf7bkq5!19sChIJbSSOu-4PLYcRdwRgYHpu_qQ,Labcorp,3.0,85,Medical laboratory,"115 S Candy Ln B2, Cottonwood, AZ 86326, United States","PXQ9+2R Cottonwood, Arizona, USA",https://locations.labcorp.com/az/cottonwood/23521/,+1 928-634-0495,"Closed · Opens 7 am Wed

Updated by this business 2 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOTj_ivEVlJ3bozBjg0S-5gO7NfolJUCiyQhthP=w408-h272-k-no,true,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,Closed,Closed,7 am–3 pm,"https://www.google.com/maps/search/vein+clinics+in+Cottonwood+AZ/@34.7391876,-112.0098791,14z",2025-12-16T22:22:14.400Z,
https://www.google.com/maps/place/Jean+Y+Kroyn+Dpm/data=!4m7!3m6!1s0x872d057e742cec4f:0x972ccfcbf8084460!8m2!3d34.725714!4d-112.005711!16s%2Fg%2F1vg4k82j!19sChIJT-wsdH4FLYcRYEQI-MvPLJc,Jean Y Kroyn Dpm,5.0,11,Podiatrist,"1759 E Villa Dr, Cottonwood, AZ 86326, United States","PXGV+7P Cottonwood, Arizona, USA",https://www.valleyfootdoc.com/,+1 928-634-8356,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwCGzU7p7EhRdN57yTJBwgutpLktCR_qLmhvO8I9eD23kxtE4qMoxO3qM4a5vbmsF3AJqJmNHNy_xhJ8em4FDCRnj1rSro2yX4d7ZY8KGiPLjbcW3tEdGye83wxLHUKdtT_v6vt=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Cottonwood+AZ/@34.7391876,-112.0098791,14z",2025-12-16T22:22:17.864Z,
