placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,isBlackOwned
https://www.google.com/maps/place/Fast+Pace+Health+Urgent+Care+-+Memphis+-+TN/data=!4m7!3m6!1s0x887f9b454bc5edff:0xc6cbd27388fdae78!8m2!3d35.07362!4d-89.84292!16s%2Fg%2F11tcv1x25d!19sChIJ_-3FS0Wbf4gReK79iHPSy8Y,Fast Pace Health Urgent Care - Memphis - TN,4.7,1419,Urgent care center,"2747 Kirby Rd, Memphis, TN 38119, United States","35F4+CR Memphis, Tennessee, USA",https://fastpacehealth.com/location/germantown?utm_source=google&utm_medium=listings&utm_campaign=germantowntn,+1 901-203-0750,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOXZ5-SemkHljKVy3LA55zzasd4Rnr5mOH1nQJd=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,1–5 pm,8 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Cordova+Memphis+TN/@35.1598391,-89.761545,14z",2025-12-16T22:42:36.484Z,,,
https://www.google.com/maps/place/Cardiovascular+Center+Inc:+Robbins+E+Todd+MD/data=!4m7!3m6!1s0x887f9baf2ce96fc1:0x71490e895d5bb514!8m2!3d35.0914542!4d-89.8081581!16s%2Fg%2F113jspf0t!19sChIJwW_pLK-bf4gRFLVbXYkOSXE,Cardiovascular Center Inc: Robbins E Todd MD,,,Vascular surgeon,"7655 Poplar Ave # 350, Germantown, TN 38138, United States","35RR+HP Germantown, Tennessee, USA",,+1 901-761-2470,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3Dcf4i2hrv-3VDvsJkxlDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=118.76677&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Cordova+Memphis+TN/@35.1598391,-89.761545,14z",2025-12-16T22:42:39.132Z,,,
https://www.google.com/maps/place/Med+Spa+Cordova/data=!4m7!3m6!1s0x887f9d448b1a3159:0x3eedb8f1136e089!8m2!3d35.1569825!4d-89.7859017!16s%2Fg%2F11ft0b6wg8!19sChIJWTEai0Sdf4gRieA2EY_b7gM,Med Spa Cordova,5.0,4,Medical spa,"8309 Cordova Rd, Cordova, TN 38016, United States","5647+QJ Cordova, Memphis, TN, USA",,+1 901-757-9986,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nA2PiybY6ctUbEJ8e-yNTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.58408&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Cordova+Memphis+TN/@35.1598391,-89.761545,14z",2025-12-16T22:42:43.998Z,,,
https://www.google.com/maps/place/Regenix+MD/data=!4m7!3m6!1s0x887ff5183be94967:0x7c5962eeb873a144!8m2!3d34.8283232!4d-89.9942055!16s%2Fg%2F11xtz1k9zc!19sChIJZ0npOxj1f4gRRKFzuO5iWXw,Regenix MD,5.0,7,Medical spa,"2170 Hwy 51 S Suite 1, Hernando, MS 38632, United States","R2H4+88 Hernando, Mississippi, USA",https://regenix-md.com/,+1 662-449-9415,"Open · Closes 6 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNYEeU7_YDHmTsMKW4-IRcowGuw29KRtn7lwHxp=w408-h485-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Hermando+Memphis+TN/@34.823987,-89.9937018,14z",2025-12-16T22:43:00.831Z,,,
"https://www.google.com/maps/place/Aftrglo+Medical+Aesthetics,+Med+Spa+Hernando/data=!4m7!3m6!1s0x887ff59c4d60df59:0xba28119770e11936!8m2!3d34.820024!4d-89.969425!16s%2Fg%2F11qh0230ty!19sChIJWd9gTZz1f4gRNhnhcJcRKLo","Aftrglo Medical Aesthetics, Med Spa Hernando",5.0,66,Medical spa,"1150 Monteith Ave Ste 101, Hernando, MS 38632, United States","R2CJ+26 Hernando, Mississippi, USA",https://www.aftrglohernando.com/,+1 662-403-4561,Closes soon · 5 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipO9oYzrk2tSCMzGhH1IpnVKquTQzhjjolCpR2WE=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–7 pm,9 am–3 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Hermando+Memphis+TN/@34.823987,-89.9937018,14z",2025-12-16T22:43:12.702Z,Identifies as women-owned,,
https://www.google.com/maps/place/Bagwell+Medical+Clinic/data=!4m7!3m6!1s0x887ff5b32d250597:0xc8c676a4bb488f44!8m2!3d34.8257312!4d-89.9846981!16s%2Fg%2F11p_2f9gxs!19sChIJlwUlLbP1f4gRRI9Iu6R2xsg,Bagwell Medical Clinic,4.3,50,Medical clinic,"2416 Mt Pleasant Rd, Hernando, MS 38632, United States","R2G8+74 Hernando, Mississippi, USA",http://bagwellmedicalclinic.com/,+1 662-560-5966,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e4XLJM3-RRP6E8GocORWMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.737076&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Hermando+Memphis+TN/@34.823987,-89.9937018,14z",2025-12-16T22:43:17.629Z,,,
https://www.google.com/maps/place/Bagwell+Medical+Clinic/data=!4m7!3m6!1s0x887ff8ddcd5ab3a3:0x1c8453661448b089!8m2!3d34.8204629!4d-89.9702519!16s%2Fg%2F1tdlw0n_!19sChIJo7Nazd34f4gRibBIFGZThBw,Bagwell Medical Clinic,4.2,34,Medical clinic,"2670 McIngvale Rd # H, Hernando, MS 38632, United States","R2CH+5V Hernando, Mississippi, USA",http://www.bagwellmedicalclinic.com/,+1 662-560-5966,Closes soon · 5 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxX7ezB1na1lU6_lF6duPC6eBGPM4-jptMgBSisg3OWF5nT1_pXfp48qZLnhzsrTGt6-jvPCDj_NFwR6I5RDTR1HUg8EUeI1VPb0JkbmZqoYCP6SaLThjkdzwRl6OKX5gJYixnL=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Hermando+Memphis+TN/@34.823987,-89.9937018,14z",2025-12-16T22:43:22.907Z,,,
https://www.google.com/maps/place/Memphis+Laser+Fungus+Toenail+Center/data=!4m7!3m6!1s0x887ff573602e6713:0x558ecfc880798ddd!8m2!3d34.8198059!4d-89.9707385!16s%2Fg%2F1vb9dtvy!19sChIJE2cuYHP1f4gR3Y15gMjPjlU,Memphis Laser Fungus Toenail Center,,,Medical clinic,"1558 Monteith Ave, Hernando, MS 38632, United States","R29H+WP Hernando, Mississippi, USA",http://www.msfootandankle.com/,+1 662-449-3663,Closes soon · 5 pm · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4xPtqzjkFEi6z9tf8UwaIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.238945&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Hermando+Memphis+TN/@34.823987,-89.9937018,14z",2025-12-16T22:43:27.694Z,,,
https://www.google.com/maps/place/Vascular+and+Vein+Institute+of+the+South/data=!4m7!3m6!1s0x87d4efb9f713df29:0x22dd38a8b3345c55!8m2!3d35.0205039!4d-90.7877566!16s%2Fg%2F11vyt8mq19!19sChIJKd8T97nv1IcRVVw0s6g43SI,Vascular and Vein Institute of the South,5.0,1,Vascular surgeon,"1111 N Washington St, Forrest City, AR 72335, United States","26C6+6V Forrest City, Arkansas, USA",https://www.vascularandveininstitute.com/,+1 901-390-2930,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNOsdMRg4O0eGT2Ix2tdc5DYQuRuAxcWT06fOu_=w408-h304-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Hermando+Memphis+TN/@34.823987,-89.9937018,14z",2025-12-16T22:43:32.542Z,,,
https://www.google.com/maps/place/Mississippi+Vein+Institute/data=!4m7!3m6!1s0x8629d1de788ca7d9:0xaee80ead5ffd0001!8m2!3d32.4693974!4d-90.1437104!16s%2Fg%2F1td4_6lw!19sChIJ2aeMeN7RKYYRAQD9X60O6K4,Mississippi Vein Institute,4.8,107,Medical clinic,"111 Fountains Blvd, Madison, MS 39110, United States","FV94+QG Madison, Mississippi, USA",https://msvein.com/?utm_source=Local&utm_medium=Organic&utm_campaign=GMB&utm_id=Google,+1 601-707-7026,Closes soon · 5 pm · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyFOuNtHj7-P0NJ8oLEN53h56AET7zxn07VYmKFqu4BmMP8-wVZ1D2BDqzsHz_o-pB4I_wyvjYvm-66vLV5AsiKHKzbdH-aeTuwezY6OUmm2zdZQ65i2ZDrHPIIxC5kg8j1BClJ=w408-h240-k-no-pi0.5359931-ya273.5257-ro1.1559566-fo100,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Hermando+Memphis+TN/@34.823987,-89.9937018,14z",2025-12-16T22:43:37.520Z,,,
https://www.google.com/maps/place/Vascular+and+Vein+Institute+of+the+South/data=!4m7!3m6!1s0x87d4f179a902c791:0xfa339c77a7e9903f!8m2!3d35.0400894!4d-90.7775252!16s%2Fg%2F11txjm0l0x!19sChIJkccCqXnx1IcRP5Dpp3ecM_o,Vascular and Vein Institute of the South,5.0,4,Doctor,"904 Holiday Dr Suite 402, Forrest City, AR 72335, United States","26RC+2X Forrest City, Arkansas, USA",http://vascularandveininstitute.com/,+1 901-390-2930,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipNTDOoNp8Z8NNPd8Hnql-SFt_8g7_sWnV5b_XPS=w408-h543-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Hermando+Memphis+TN/@34.823987,-89.9937018,14z",2025-12-16T22:43:42.371Z,,,
https://www.google.com/maps/place/MidSouth+Integrative+Medical/data=!4m7!3m6!1s0x887f8904506338bd:0xd485bf2654ba3769!8m2!3d34.9722935!4d-89.9547869!16s%2Fg%2F11swmxy635!19sChIJvThjUASJf4gRaTe6VCa_hdQ,MidSouth Integrative Medical,4.8,190,Medical clinic,"7651 Tchulahoma Rd, Southaven, MS 38671, United States","X2CW+W3 Southaven, Mississippi, USA",https://www.msintegrative.com/,+1 662-349-0980,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SYudI-z9LdqzDKSTnTje5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=298.5055&pitch=0&thumbfov=100,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",8 am–2 pm,Closed,Closed,"8 am–12 pm, 1:30–5 pm","https://www.google.com/maps/search/vein+clinics+in+Hermando+Memphis+TN/@34.823987,-89.9937018,14z",2025-12-16T22:43:47.571Z,,,
https://www.google.com/maps/place/The+Cosmetic+Center+At+Levy+Dermatology/data=!4m7!3m6!1s0x887f85b7e12b3daf:0xef82b32a4c602976!8m2!3d35.1018183!4d-89.8545602!16s%2Fg%2F11h4tpxvnz!19sChIJrz0r4beFf4gRdilgTCqzgu8,The Cosmetic Center At Levy Dermatology,4.8,373,Medical spa,"6252 Poplar Ave, Memphis, TN 38119, United States","442W+P5 Memphis, Tennessee, USA",https://www.levydermatology.com/?utm_source=GMB&utm_medium=organic&utm_campaign=GMB%20Homepage,+1 901-624-3333,Closes soon · 5 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipO4mTGZ_ygazzCnxKCoxteSuZSQz-9-18lCX42c=w408-h272-k-no,true,7 am–5 pm,7 am–5:30 pm,8 am–5:30 pm,8 am–5 pm,Closed,Closed,8 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Hermando+Memphis+TN/@34.823987,-89.9937018,14z",2025-12-16T22:43:52.547Z,,,
https://www.google.com/maps/place/Methodist+Medical+Group+-+Vascular+and+Endovascular+Surgery/data=!4m7!3m6!1s0x87d57fff96fa15b3:0x34782098462fae41!8m2!3d35.1367839!4d-90.0211001!16s%2Fg%2F11lkr0_cq3!19sChIJsxX6lv9_1YcRQa4vRpggeDQ,Methodist Medical Group - Vascular and Endovascular Surgery,,,Surgical center,"1211 Union Ave # 300, Memphis, TN 38104, United States","4XPH+PH Memphis, Tennessee, USA",https://www.methodisthealth.org/locations/methodist-medical-group-vascular-endovascular-surgery?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 901-478-0900,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NHa0LkH3yj0h7pJwDd_nyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.53217&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Hermando+Memphis+TN/@34.823987,-89.9937018,14z",2025-12-16T22:43:57.359Z,,,
https://www.google.com/maps/place/Vascular+and+Vein+Institute+of+the+South/data=!4m7!3m6!1s0x8881cd1a565374a3:0xc69c4fdbd42e8399!8m2!3d33.7764427!4d-89.8223901!16s%2Fg%2F11vwlxyd1n!19sChIJo3RTVhrNgYgRmYMu1NtPnMY,Vascular and Vein Institute of the South,4.9,77,Vascular surgeon,"1300 Sunset Dr # P, Grenada, MS 38901, United States","Q5GH+H2 Grenada, Mississippi, USA",https://www.vascularandveininstitute.com/,+1 844-884-7688,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMfxD5HYHzGd9Aj_EfGXXz1ob-fw62XSN7bp9FK=w408-h304-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Hermando+Memphis+TN/@34.823987,-89.9937018,14z",2025-12-16T22:44:02.091Z,,,
https://www.google.com/maps/place/Advanced+Dermatology+%26+Skin+Cancer+Associates/data=!4m7!3m6!1s0x887f8e102ba606f5:0xf480ac68eaf00245!8m2!3d34.9617625!4d-89.8620477!16s%2Fg%2F12hl35mt3!19sChIJ9QamKxCOf4gRRQLw6misgPQ,Advanced Dermatology & Skin Cancer Associates,4.1,338,Dermatologist,"7203 Goodman Rd, Olive Branch, MS 38654, United States","X46Q+P5 Olive Branch, Mississippi, USA",https://advanceddermatologymemphis.com/l/olive-branch-mississippi-dermatology-clinic/?utm_source=GMBlisting&utm_medium=organic&utm_campaign=gmb-olive-branch,+1 901-471-0660,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMF18YeJx1FjXR2F24fgSnN_Wn2q83BytQlSB_k=w408-h408-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Hermando+Memphis+TN/@34.823987,-89.9937018,14z",2025-12-16T22:44:07.205Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Vascular/data=!4m7!3m6!1s0x87d577b63d9a0fc7:0x64fa75ab5b2a1135!8m2!3d35.1430538!4d-90.1865071!16s%2Fg%2F11h7jys234!19sChIJxw-aPbZ31YcRNREqW6t1-mQ,Vascular,5.0,1,Medical clinic,"312 S Rhodes St, West Memphis, AR 72301, United States","4RV7+69 West Memphis, Arkansas, USA",,+1 901-390-2930,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mkDk9wtnyafAxuiKqOvJnw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=207.56638&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Hermando+Memphis+TN/@34.823987,-89.9937018,14z",2025-12-16T22:44:10.106Z,,,
https://www.google.com/maps/place/Levy+Dermatology+PC/data=!4m7!3m6!1s0x887f84cbd1e0e2cd:0xf1618fa69b62368a!8m2!3d35.1015777!4d-89.854566!16s%2Fg%2F1hm1_18yy!19sChIJzeLg0cuEf4gRijZim6aPYfE,Levy Dermatology PC,4.8,2630,Dermatologist,"6254 Poplar Ave, Memphis, TN 38119, United States","442W+J5 Memphis, Tennessee, USA",http://www.levydermatology.com/,+1 901-624-3333,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNVvouWGwryl_5ciReQgsCdlydaaSG-1i25TXko=w422-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Hermando+Memphis+TN/@34.823987,-89.9937018,14z",2025-12-16T22:44:14.868Z,,,
https://www.google.com/maps/place/The+Vein+Company/data=!4m7!3m6!1s0x885b91e573f974b7:0x1d8ef03aff042a50!8m2!3d36.1926622!4d-83.3573583!16s%2Fg%2F11l2yrkqvs!19sChIJt3T5c-WRW4gRUCoE_zrwjh0,The Vein Company,4.9,67,Medical group,"4327 W Andrew Johnson Hwy #2, Morristown, TN 37814, United States","5JVV+33 Morristown, Tennessee, USA",https://www.theveincompany.com/,+1 423-714-0880,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rp9EPIkYxjRpRjLOGVdNwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.90347&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Hermando+Memphis+TN/@34.823987,-89.9937018,14z",2025-12-16T22:44:19.937Z,,,
https://www.google.com/maps/place/Heart+%26+Vascular+Institute/data=!4m7!3m6!1s0x887f788b6a11fe99:0xdb7ef07f63413f23!8m2!3d35.235471!4d-89.892026!16s%2Fg%2F1tkp5r6q!19sChIJmf4Raot4f4gRIz9BY3_wfts,Heart & Vascular Institute,,,Medical clinic,"3950 New Covington Pike # 280, Memphis, TN 38128, United States","64P5+55 Memphis, Tennessee, USA",,+1 901-507-3100,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KQJWDbnMxCg-9eCZlq6n-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=201.72778&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Hermando+Memphis+TN/@34.823987,-89.9937018,14z",2025-12-16T22:44:24.704Z,,,
"https://www.google.com/maps/place/Erica+Mitchell,+MD,+MEd+SE,+FACS/data=!4m7!3m6!1s0x87d57ffb856f3349:0xf288d022e435858f!8m2!3d35.1432571!4d-90.0312951!16s%2Fg%2F11q4k2__s4!19sChIJSTNvhft_1YcRj4U15CLQiPI","Erica Mitchell, MD, MEd SE, FACS",,,Pediatric surgeon,"848 Adams Ave, Memphis, TN 38103, United States","4XV9+8F Memphis, Tennessee, USA",https://www.lebonheur.org/doctors/erica-mitchell?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 866-870-5570,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPUCONN91wxQyX2ySJWO7XfrfKgc3SnIfbi0XaS=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Hermando+Memphis+TN/@34.823987,-89.9937018,14z",2025-12-16T22:44:29.416Z,,,
https://www.google.com/maps/place/The+Vein+Centre/data=!4m7!3m6!1s0x886415b7c6e18ff7:0x970b42c00591810b!8m2!3d36.1606185!4d-86.5161552!16s%2Fg%2F11fttyv63v!19sChIJ94_hxrcVZIgRC4GRBcBCC5c,The Vein Centre,3.0,2,Medical clinic,"660 S Mt Juliet Rd #211, Mt. Juliet, TN 37122, United States","5F6M+6G Mt. Juliet, Tennessee, USA",https://veinreliever.com/,+1 615-932-8346,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNjFGx7t9_cOWR7YZv2TRs_7S0EIMukywg4RqF-=w408-h271-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Hermando+Memphis+TN/@34.823987,-89.9937018,14z",2025-12-16T22:44:34.554Z,,,
https://www.google.com/maps/place/Vascular+and+Vein+Institute+of+the+South/data=!4m7!3m6!1s0x862a6d1d678298a1:0x67d21e63b73603e7!8m2!3d33.5206592!4d-90.1855748!16s%2Fg%2F11y98yfy9t!19sChIJoZiCZx1tKoYR5wM2t2Me0mc,Vascular and Vein Institute of the South,5.0,5,Surgeon,"405 River Rd, Greenwood, MS 38930, United States","GRC7+7Q Greenwood, Mississippi, USA",https://www.vascularandveininstitute.com/,+1 901-390-2930,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P1tQMmOOwbHU-TL9tkNQvw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.8829&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Hermando+Memphis+TN/@34.823987,-89.9937018,14z",2025-12-16T22:44:37.376Z,,,
https://www.google.com/maps/place/Vein+Center/data=!4m7!3m6!1s0x88874c0147ff18ab:0xd5cb7bdcaff0d310!8m2!3d34.2400038!4d-88.7160747!16s%2Fg%2F11b6vpvkhf!19sChIJqxj_RwFMh4gRENPwr9x7y9U,Vein Center,4.0,12,Surgical center,"607 Garfield St, Tupelo, MS 38801, United States","67RM+2H Tupelo, Mississippi, USA",https://www.nmhs.net/Locations/Vein-Center,+1 662-377-8921,Closed · Opens 7 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RwhqX7_z5zojh0zAQ88dJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=207.42166&pitch=0&thumbfov=100,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–12 pm,Closed,Closed,7 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Hermando+Memphis+TN/@34.823987,-89.9937018,14z",2025-12-16T22:44:42.469Z,,,
"https://www.google.com/maps/place/Elianne+Rojas,+DO/@35.1419058,-90.0318787,17z/data=!3m1!4b1!4m6!3m5!1s0x87d57e64636ffcbb:0x75b89836c136ae56!8m2!3d35.1419058!4d-90.0318787!16s%2Fg%2F11f_j07vpc","Elianne Rojas, DO",,,Vascular surgeon,"880 Madison Ave 2nd floor, Memphis, TN 38103, United States","4XR9+Q6 Memphis, Tennessee, USA",https://www.regionalonehealth.org/vascular-institute/,+1 901-545-7222,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Hermando+Memphis+TN/@34.823987,-89.9937018,14z",2025-12-16T22:44:47.176Z,,,
https://www.google.com/maps/place/Blissful+Bodies/data=!4m7!3m6!1s0x62d54fd237cbc40d:0x41597066612e8070!8m2!3d35.0319855!4d-89.9431705!16s%2Fg%2F11tf_6hytj!19sChIJDcTLN9JP1WIRcIAuYWZwWUE,Blissful Bodies,5.0,12,Medical spa,,,https://blissfulbodies.info/?utm_campaign=gmb,+1 662-400-0526,,https://lh3.googleusercontent.com/p/AF1QipMln3JQXqch87KBarmzQ8IscZo2WBfpplGY6QoK=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Hermando+Memphis+TN/@34.823987,-89.9937018,14z",2025-12-16T22:44:49.940Z,Identifies as women-owned,,true
"https://www.google.com/maps/place/Justin+Hunter,+MD/data=!4m7!3m6!1s0x87d57f968df96fb5:0xe020621264a49e2a!8m2!3d35.1367839!4d-90.0211001!16s%2Fg%2F11j_2_8qc5!19sChIJtW_5jZZ_1YcRKp6kZBJiIOA","Justin Hunter, MD",5.0,1,Vascular surgeon,"1211 Union Ave # 300, Memphis, TN 38104, United States","4XPH+PH Memphis, Tennessee, USA",https://www.methodisthealth.org/locations/methodist-medical-group-vascular-endovascular-surgery?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 901-478-0900,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NHa0LkH3yj0h7pJwDd_nyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.53217&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Midtown+Memphis+TN/@35.1429724,-90.0042322,14z",2025-12-16T22:45:03.590Z,,,
https://www.google.com/maps/place/MIG+-+Modern+Gynecology+%26+Reproductive+Health/data=!4m7!3m6!1s0x87d57f187f144065:0xfff37c0e4d9a2a66!8m2!3d35.1359876!4d-90.0150112!16s%2Fg%2F11h59p3jb8!19sChIJZUAUfxh_1YcRZiqaTQ588_8,MIG - Modern Gynecology & Reproductive Health,4.8,262,Reproductive health clinic,"1407 Union Ave Suite 1401, Memphis, TN 38104, United States","4XPM+9X Memphis, Tennessee, USA",https://www.moregyn.com/?utm_source=gmb_auth,+1 901-701-1777,Closes soon · 5 pm · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipOp88vlP-y5DaQGYKfBHllms2n4BWGATZ3_vtgB=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Midtown+Memphis+TN/@35.1429724,-90.0042322,14z",2025-12-16T22:45:15.546Z,,,
"https://www.google.com/maps/place/Vascular+and+Vein+Institute+of+the+South/@35.3414744,-89.8973084,14z/data=!4m6!3m5!1s0x887f7ba4aecbd09b:0x110a8dd2a4292aee!8m2!3d35.3473903!4d-89.9044355!16s%2Fg%2F11ppj95ml9",Vascular and Vein Institute of the South,4.7,17,Vascular surgeon,"8081 TN-3, Millington, TN 38053, United States","83WW+X6 Millington, Tennessee, USA",https://www.vascularandveininstitute.com/,+1 901-390-2930,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOBjj1ZyGrjCCkq1DVctnMLImLdtfHnpx64EVNh=w408-h304-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Millington+Memphis+TN/@35.3414744,-89.8973084,14z",2025-12-16T22:45:23.990Z,,Already found,
