placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Liver+Transplant+Program+in+South+Lake+Tahoe/data=!4m7!3m6!1s0x80998fb623f1a1c1:0x748f4017df744291!8m2!3d38.9115178!4d-119.9965912!16s%2Fg%2F11y7rwvq6!19sChIJwaHxI7aPmYARkUJ03xdAj3Q,Liver Transplant Program in South Lake Tahoe,,,Medical clinic,"2170 South Ave GI Lab, South Lake Tahoe, CA 96150, United States","W263+J9 South Lake Tahoe, California, USA",https://stanfordhealthcare.org/medical-clinics/liver-transplant-south-lake-tahoe.html?cid=clinic%7Clocal%7CGoogle,+1 650-725-1988,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XBqPoiNFcO0sZmOk7F-13w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=249.63727&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+South+Lake+Tahoe+Reno+NV/@38.939926,-119.9771868,14z",2025-12-16T22:19:21.355Z,,,
https://www.google.com/maps/place/Barton+Plastic+%26+Reconstructive+Surgery/data=!4m7!3m6!1s0x80998fa0642480c9:0x6405af2892329c1d!8m2!3d38.9128236!4d-119.9972221!16s%2Fg%2F11r_cpfs3g!19sChIJyYAkZKCPmYARHZwykiivBWQ,Barton Plastic & Reconstructive Surgery,,,Plastic surgery clinic,"2175 South Ave, South Lake Tahoe, CA 96150, United States","W273+44 South Lake Tahoe, California, USA",https://www.bartonhealth.org/find-a-location/locations-profile/?id=45&searchId=a093a67b-d96e-ee11-a890-000d3a619f08&sort=7&page=1&pageSize=10,+1 530-543-5799,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=21VtRYudA-hvCBsScpI9gA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.44089&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+South+Lake+Tahoe+Reno+NV/@38.939926,-119.9771868,14z",2025-12-16T22:19:26.214Z,,,
https://www.google.com/maps/place/Cosmetic+Medicine+Center/data=!4m7!3m6!1s0x8099bd90b1d86b3b:0x5f613bd1208844c!8m2!3d38.9404345!4d-119.7474104!16s%2Fg%2F11b6q19xjr!19sChIJO2vYsZC9mYARTIQIEr0T9gU,Cosmetic Medicine Center,5.0,93,Medical spa,"1422 Mission St, Gardnerville, NV 89410, United States","W7R3+52 Gardnerville, Nevada, USA",https://www.cosmeticmedicinecenter.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_content=website%20click,+1 775-392-2802,"Closes soon · 3 pm · Opens 9 am Wed

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOKv_q8bB7H8b-Ukc3HGp8Z_WoMIQElpJpuVc3U=w428-h240-k-no,true,9 am–3 pm,9 am–3 pm,9 am–6 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+South+Lake+Tahoe+Reno+NV/@38.939926,-119.9771868,14z",2025-12-16T22:19:31.180Z,Identifies as women-owned,,
https://www.google.com/maps/place/Skin+Cancer+and+Dermatology+Institute+-+Incline+Village/data=!4m7!3m6!1s0x8099713e7c552af3:0x28935c6844de60b6!8m2!3d39.2490361!4d-119.9507158!16s%2Fg%2F11g3g2zvxb!19sChIJ8ypVfD5xmYARtmDeRGhckyg,Skin Cancer and Dermatology Institute - Incline Village,4.9,372,Dermatologist,"917 Tahoe Blvd #101, Incline Village, NV 89451, United States","62XX+JP Incline Village, Nevada, USA",https://skincancerderm.com/incline-village/,+1 775-324-0699,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyoJdmpNZsL9r4FiY1IfiL9jgzZIhPypBiVtaFcpETNnMMwA2ISZHQZLIDAcL1JGs0aURPQ4-IvUrwhJhWK_KqzmGioNSrUteLiUvanEdCml4T-gr2Kco8TEDwCf3SbMDe2jBbk=w408-h244-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Incline+Village+Reno+NV/@39.249683,-119.9526847,14z",2025-12-16T22:19:47.213Z,,,
https://www.google.com/maps/place/High+Sierra+Restorative+Health/data=!4m7!3m6!1s0x4799c364a34e3273:0xc66cf82701ec0b09!8m2!3d39.2490305!4d-119.9500216!16s%2Fg%2F11sq_c92sp!19sChIJczJOo2TDmUcRCQvsASf4bMY,High Sierra Restorative Health,5.0,22,Medical clinic,"923 Tahoe Blvd Suite 100, Incline Village, NV 89451, United States","62XX+JX Incline Village, Nevada, USA",http://www.restorativehealthnv.com/,+1 775-347-3737,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Iu11Ed1Dwg-VDMaOznReRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=165.93124&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Incline+Village+Reno+NV/@39.249683,-119.9526847,14z",2025-12-16T22:19:50.075Z,Identifies as women-owned,,
https://www.google.com/maps/place/Incline+Village+Community+Hospital/data=!4m7!3m6!1s0x80997019c8302985:0x4ea88679fe0c1ef3!8m2!3d39.2515416!4d-119.9544308!16s%2Fg%2F1th0bpn_!19sChIJhSkwyBlwmYAR8x4M_nmGqE4,Incline Village Community Hospital,3.8,37,Hospital,"880 Alder Ave, Incline Village, NV 89451, United States","722W+J6 Incline Village, Nevada, USA",http://www.inclinehospital.com/,+1 775-833-4100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UhquvGdHnS2j8mAczfESoA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=330.14325&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Incline+Village+Reno+NV/@39.249683,-119.9526847,14z",2025-12-16T22:19:55.020Z,,,
https://www.google.com/maps/place/Incline+Village+Concierge+Medical+Care/data=!4m7!3m6!1s0x809971ffabb2f037:0x2e85465991a088e4!8m2!3d39.2507895!4d-119.9504517!16s%2Fg%2F11yrpjtcq5!19sChIJN_Cyq_9xmYAR5IigkVlGhS4,Incline Village Concierge Medical Care,,,Medical office,"930 Tahoe Blvd UNIT 207, Incline Village, NV 89451, United States","722X+8R Incline Village, Nevada, USA",https://tahoemd.com/,+1 775-833-2929,"Open · Closes 5 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPBj31NA93Gf1MwbksdCrZk7EqgOlZiUdu72DrF=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Incline+Village+Reno+NV/@39.249683,-119.9526847,14z",2025-12-16T22:19:59.752Z,,,
https://www.google.com/maps/place/Incline+Village+Urgent+Care+%26+Family+Practice/data=!4m7!3m6!1s0x809970381c50841f:0xde1ba01af6da7ffa!8m2!3d39.2506971!4d-119.9505134!16s%2Fg%2F1tmgcpb2!19sChIJH4RQHDhwmYAR-n_a9hqgG94,Incline Village Urgent Care & Family Practice,1.8,43,Medical clinic,"930 Tahoe Blvd UNIT 207, Incline Village, NV 89451, United States","722X+7Q Incline Village, Nevada, USA",http://tahoemd.com/,+1 775-833-2929,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipN1n_gvKBYr0FemRIZDxBTCgopctV-sCa3gqpi6=w556-h240-k-no,true,9 am–2 pm,9 am–2 pm,9 am–2 pm,9 am–2 pm,Closed,Closed,9 am–2 pm,"https://www.google.com/maps/search/vein+clinics+in+Incline+Village+Reno+NV/@39.249683,-119.9526847,14z",2025-12-16T22:20:04.630Z,,,
https://www.google.com/maps/place/Incline+Health+Center/data=!4m7!3m6!1s0x80997019b621cadd:0x4868b438406933b0!8m2!3d39.2515418!4d-119.9543678!16s%2Fg%2F1vg6t_5b!19sChIJ3cohthlwmYARsDNpQDi0aEg,Incline Health Center,4.2,5,Medical Center,"880 Alder Ave, Incline Village, NV 89451, United States","722W+J7 Incline Village, Nevada, USA",http://www.inclinehospital.com/,+1 775-831-6200,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SzHho7Yjbj98c38_o6Tpkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=308.1874&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Incline+Village+Reno+NV/@39.249683,-119.9526847,14z",2025-12-16T22:20:09.722Z,,,
https://www.google.com/maps/place/IVCH+Primary+Care+Clinic/data=!4m7!3m6!1s0x8099716664f5ddad:0x357b49305d28f3ff!8m2!3d39.251545!4d-119.9542689!16s%2Fg%2F11h8cn50p2!19sChIJrd31ZGZxmYAR__MoXTBJezU,IVCH Primary Care Clinic,5.0,2,Medical clinic,"880 Alder Ave 2nd floor, Incline Village, NV 89451, United States","722W+J7 Incline Village, Nevada, USA",http://www.inclinehospital.com/,+1 775-831-6200,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SzHho7Yjbj98c38_o6Tpkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.0873&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Incline+Village+Reno+NV/@39.249683,-119.9526847,14z",2025-12-16T22:20:14.518Z,,,
https://www.google.com/maps/place/Tahoe+Aesthetic+Medicine/data=!4m7!3m6!1s0x80997004b58a0293:0x4e2a0eab82eda0ac!8m2!3d39.251506!4d-119.9626031!16s%2Fg%2F1tcv1ppb!19sChIJkwKKtQRwmYARrKDtgqsOKk4,Tahoe Aesthetic Medicine,5.0,3,Doctor,"770 Northwood Blvd #5, Incline Village, NV 89451, United States","722P+JX Incline Village, Nevada, USA",http://tahoeaestheticmedicine.com/,+1 775-298-1750,,https://lh3.googleusercontent.com/p/AF1QipOeXbz9Tmof50T0EPj12qdcVFosh_-gzwlmvHDu=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Incline+Village+Reno+NV/@39.249683,-119.9526847,14z",2025-12-16T22:20:17.363Z,,,
https://www.google.com/maps/place/Incline+Village+Health+Clinic/data=!4m7!3m6!1s0x80997ac241918637:0xadb012bbd8e111ba!8m2!3d39.2277634!4d-120.004658!16s%2Fg%2F126375snl!19sChIJN4aRQcJ6mYARuhHh2LsSsK0,Incline Village Health Clinic,5.0,2,Community health center,"Crystal Bay, NV 89402, United States","6XHW+44 Crystal Bay, Nevada, USA",https://www.tfhd.com/ivch/incline-health-center,+1 775-831-6200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gg0k8VkNF8M2rxjPSN8xUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=138.38092&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Incline+Village+Reno+NV/@39.249683,-119.9526847,14z",2025-12-16T22:20:20.059Z,,,
https://www.google.com/maps/place/Incline+Medical/data=!4m7!3m6!1s0x80997019d493bed7:0x929303809445e176!8m2!3d39.2506639!4d-119.9538227!16s%2Fg%2F1xn_nmpy!19sChIJ176T1BlwmYARduFFlIADk5I,Incline Medical,,,Medical clinic,"889 Alder Ave #203, Incline Village, NV 89451, United States","722W+7F Incline Village, Nevada, USA",,+1 775-832-5200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=48F1wx-LYiUwSgRvOOxQ7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.36528&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Incline+Village+Reno+NV/@39.249683,-119.9526847,14z",2025-12-16T22:20:22.833Z,,,
"https://www.google.com/maps/place/Dr.+Emily+A.+Smith,+MD/data=!4m7!3m6!1s0x8099703c2d01b37b:0xd43c7516728ced3a!8m2!3d39.2506639!4d-119.9538227!16s%2Fg%2F1tj5ldh2!19sChIJe7MBLTxwmYAROu2MchZ1PNQ","Dr. Emily A. Smith, MD",5.0,2,Doctor,"889 Alder Ave, Incline Village, NV 89451, United States","722W+7F Incline Village, Nevada, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=48F1wx-LYiUwSgRvOOxQ7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.36528&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Incline+Village+Reno+NV/@39.249683,-119.9526847,14z",2025-12-16T22:20:25.491Z,,,
https://www.google.com/maps/place/Incline+Village+Community+Hospital+Laboratory/data=!4m7!3m6!1s0x809971ae58c9d487:0xb57bf3742f8d9a0e!8m2!3d39.2514102!4d-119.9543005!16s%2Fg%2F11h79wky09!19sChIJh9TJWK5xmYARDpqNL3Tze7U,Incline Village Community Hospital Laboratory,5.0,3,Medical laboratory,"880 Alder Ave, Incline Village, NV 89451, United States","722W+H7 Incline Village, Nevada, USA",http://www.inclinehospital.com/,+1 775-833-4100,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SzHho7Yjbj98c38_o6Tpkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=290.37137&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–3:30 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Incline+Village+Reno+NV/@39.249683,-119.9526847,14z",2025-12-16T22:20:30.389Z,,,
https://www.google.com/maps/place/Lake+Tahoe+Orthopedic+Institute/data=!4m7!3m6!1s0x80997019d493bed7:0x2ff140f427114b9c!8m2!3d39.2506599!4d-119.9538623!16s%2Fg%2F1tflmpfk!19sChIJ176T1BlwmYARnEsRJ_RA8S8,Lake Tahoe Orthopedic Institute,,,Medical clinic,"889 Alder Ave, Incline Village, NV 89451, United States","722W+7F Incline Village, Nevada, USA",,+1 775-831-7144,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=48F1wx-LYiUwSgRvOOxQ7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.86237&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Incline+Village+Reno+NV/@39.249683,-119.9526847,14z",2025-12-16T22:20:33.208Z,,,
https://www.google.com/maps/place/Heilman+Timothy+MD/data=!4m7!3m6!1s0x8099703d436ca06b:0xcc51776f6856faab!8m2!3d39.2507895!4d-119.9504517!16s%2Fg%2F1261fchpp!19sChIJa6BsQz1wmYARq_pWaG93Ucw,Heilman Timothy MD,5.0,1,Family practice physician,"930 Tahoe Blvd UNIT 207, Incline Village, NV 89451, United States","722X+8R Incline Village, Nevada, USA",,+1 775-833-2929,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GlMYyARYwV5FNqI146B6FA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.010723&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Incline+Village+Reno+NV/@39.249683,-119.9526847,14z",2025-12-16T22:20:35.938Z,,,
https://www.google.com/maps/place/C+%26+C+Health+Care+Services/data=!4m7!3m6!1s0x80993feed67f2a37:0x42f57cabfdaf71f6!8m2!3d39.506032!4d-119.794307!16s%2Fg%2F11fqzr8x5n!19sChIJNyp_1u4_mYAR9nGv_at89UI,C & C Health Care Services,4.0,21,Mental health clinic,"575 E Plumb Ln Suite 201E, Reno, NV 89502, United States","G644+C7 Reno, Nevada, USA",http://www.candchealthcareservices.com/,+1 775-682-0020,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPvkPtzcPoha2MF7pozaC1nDnu9rJPfB5PvXmel=w408-h305-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Incline+Village+Reno+NV/@39.249683,-119.9526847,14z",2025-12-16T22:20:41.263Z,LGBTQ+ friendly,true,
https://www.google.com/maps/place/Skin+Clinique/data=!4m7!3m6!1s0x80993f19e9b4ef75:0xb45be7a4dce14a5b!8m2!3d39.470032!4d-119.7667359!16s%2Fg%2F11t1dxr3r2!19sChIJde-06Rk_mYARW0rh3KTnW7Q,Skin Clinique,5.0,75,Medical spa,"5414 Longley Ln Ste B, Reno, NV 89511, United States","F6CM+28 Reno, Nevada, USA",http://www.skincliniquenv.com/,+1 775-467-0625,"Open · Closes 5 pm

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM-K5bM3gt7bnIGICAbiqft7fKXu-kGAGS_z-bl=w408-h510-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Incline+Village+Reno+NV/@39.249683,-119.9526847,14z",2025-12-16T22:20:46.287Z,LGBTQ+ friendly,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2025-12-16T22:20:55.209Z,,,No new results found
https://www.google.com/maps/place/Millennium+Medical+%26+Spa+Suites/data=!4m7!3m6!1s0x8099bdd118b0427b:0x6564379f0163f96e!8m2!3d38.9460141!4d-119.7555729!16s%2Fg%2F1tjt25fl!19sChIJe0KwGNG9mYARbvljAZ83ZGU,Millennium Medical & Spa Suites,4.8,60,Medical spa,"1520 U.S. Hwy 395 N, Gardnerville, NV 89410, United States","W6WV+CQ Gardnerville, Nevada, USA",http://www.millmedspa.com/,+1 775-783-1127,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOFRKigUktm87Me10eEDSuslETNkG5BoX8Nsn4=w408-h246-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-12-16T22:21:11.276Z,Identifies as women-owned,,
https://www.google.com/maps/place/Carson+Valley+Health+Hospital/data=!4m7!3m6!1s0x8099bec262a702f9:0x27d217f063c1171b!8m2!3d38.9195863!4d-119.7191524!16s%2Fg%2F1tfl0g51!19sChIJ-QKnYsK-mYARGxfBY_AX0ic,Carson Valley Health Hospital,3.2,92,Medical Center,"1107 N Hwy 395, Gardnerville, NV 89410, United States","W79J+R8 Gardnerville, Nevada, USA",https://www.carsonvalleyhealth.org/,+1 775-782-1500,,https://lh3.googleusercontent.com/p/AF1QipPuYutMI5t2_EYnISFNGsu3EWfymSCwW6AmscXd=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-12-16T22:21:16.433Z,,,
https://www.google.com/maps/place/Carson+Valley+Med+Center+Surgery/data=!4m7!3m6!1s0x8099cfdf2af77395:0x472e8485a7664b03!8m2!3d38.9191317!4d-119.7191002!16s%2Fg%2F1vfp3wsj!19sChIJlXP3Kt_PmYARA0tmp4WELkc,Carson Valley Med Center Surgery,5.0,1,Surgical center,"1107 U.S. Hwy 395 N, Gardnerville, NV 89410, United States","W79J+M9 Gardnerville, Nevada, USA",,+1 775-782-1595,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw-m9DnuPFmWAK-11dyIifgzEanzsXiW_IjnlCZMq4li_5goYohfx381ofgbodFrV2GeoYluKONxhqtQbrXUtDGMx_1uLYwBgdFEdTo_kkDiUg_Mi8poqWqA6lnT4aEilRbu7ZO=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-12-16T22:21:19.242Z,,,
https://www.google.com/maps/place/Carson+Valley+VA+Clinic/data=!4m7!3m6!1s0x40772e9bd4624ab9:0xa1bebcdea63437a3!8m2!3d38.9353437!4d-119.7406171!16s%2Fg%2F11b7cc4061!19sChIJuUpi1Jsud0ARozc0pt68vqE,Carson Valley VA Clinic,3.7,11,Medical clinic,"1330 Waterloo Ln #101, Gardnerville, NV 89410, United States","W7P5+4Q Gardnerville, Nevada, USA",http://www.reno.va.gov/,+1 775-782-5265,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8Tgtui0SdcXvS-9bvw5czw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.65457&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-12-16T22:21:24.136Z,,,
https://www.google.com/maps/place/Laser+Center+of+Carson+Valley/data=!4m7!3m6!1s0x8099bd8fd286e5d5:0x5408b831c52bdaa7!8m2!3d38.9552737!4d-119.7780289!16s%2Fg%2F11bv1cjc15!19sChIJ1eWG0o-9mYARp9orxTG4CFQ,Laser Center of Carson Valley,4.0,4,Laser hair removal service,"1624 Library Ln C, Minden, NV 89423, United States","X64C+4Q Minden, Nevada, USA",https://www.lasercarsonvalley.com/,+1 775-782-3767,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L740RcvYfq-qZwcXhvJj6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=147.4237&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-12-16T22:21:26.913Z,,,
https://www.google.com/maps/place/Carson+Valley+Health+Senior+Care/data=!4m7!3m6!1s0x8099bee9c48991ab:0x745a072a967c4ec4!8m2!3d38.919656!4d-119.720388!16s%2Fg%2F11b6_h7lvk!19sChIJq5GJxOm-mYARxE58lioHWnQ,Carson Valley Health Senior Care,5.0,3,Medical clinic,"1516 Virginia Ranch Rd, Gardnerville, NV 89410, United States","W79H+VR Gardnerville, Nevada, USA",https://www.carsonvalleyhealth.org/,+1 775-783-4823,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Txxdy9qznowbevDagR7ZQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=300.84238&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-12-16T22:21:31.872Z,,,
https://www.google.com/maps/place/South+Lake+Med+Spa/data=!4m7!3m6!1s0x8099bda8d81ef383:0xa3b7617f4fa4090b!8m2!3d38.9575472!4d-119.7739526!16s%2Fg%2F11vyqw58py!19sChIJg_Me2Ki9mYARCwmkT39ht6M,South Lake Med Spa,5.0,10,Medical spa,"1662 U.S. Hwy 395 N #102, Minden, NV 89423, United States","X65G+2C Minden, Nevada, USA",https://www.southlakemedspatahoe.com/,+1 530-444-4408,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMhGNf8Mnc1gg-GZLXZct74yH0VUv5msUiSH20A=w408-h321-k-no,true,10:30 am–5 pm,10:30 am–5 pm,10:30 am–5 pm,10:30 am–5 pm,Closed,Closed,10:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-12-16T22:21:37.054Z,,,
https://www.google.com/maps/place/Minden+Med+Spa/data=!4m7!3m6!1s0x8099bdbf930bf4a5:0x1112ab8ab8300cf9!8m2!3d38.956499!4d-119.770677!16s%2Fg%2F1hc102q8q!19sChIJpfQLk7-9mYAR-QwwuIqrEhE,Minden Med Spa,5.0,15,Medical spa,"1644 U.S. Hwy 395 N Suite B-3, Minden, NV 89423, United States","X64H+HP Minden, Nevada, USA",https://www.mindenmedspa.com/,+1 775-782-8485,Closes soon · 3 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMN-IYMy8FIaIxp2-Kj06s2U79CTmwQz6XU-5Do=w408-h544-k-no,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,9 am–3 pm,"https://www.google.com/maps/search/vein+clinics+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-12-16T22:21:41.865Z,,,
https://www.google.com/maps/place/Carson+Valley+Health+Primary+Care+Minden+Village/data=!4m7!3m6!1s0x8099bd90c95f1f8f:0xd3c92ec367516bc6!8m2!3d38.9578113!4d-119.771873!16s%2Fg%2F1tmxwvfw!19sChIJjx9fyZC9mYARxmtRZ8MuydM,Carson Valley Health Primary Care Minden Village,2.5,40,Medical clinic,"1649 Lucerne St Ste A, Minden, NV 89423, United States","X65H+47 Minden, Nevada, USA",https://www.carsonvalleyhealth.org/,+1 775-782-1603,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipMprGtjy7UPsLtMsyPCACmowkz7SvhFOf_N7dPF=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-12-16T22:21:46.795Z,,,
https://www.google.com/maps/place/Carson+Valley+Health+Primary+Care+Ironwood/data=!4m7!3m6!1s0x8099bd833b6a23c5:0x76127aa6648b3a80!8m2!3d38.963945!4d-119.77826!16s%2Fg%2F11fz2zyk16!19sChIJxSNqO4O9mYARgDqLZKZ6EnY,Carson Valley Health Primary Care Ironwood,3.2,11,Medical clinic,"897 Ironwood Dr, Minden, NV 89423, United States","X67C+HM Minden, Nevada, USA",https://www.carsonvalleyhealth.org/,+1 775-782-1610,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPfnxA-dNMLlxyj88xM6bwYlAAlWjid0rf1XelK=w408-h241-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-12-16T22:21:51.511Z,,,
https://www.google.com/maps/place/Carson+Valley+Health+Urgent+Care/data=!4m7!3m6!1s0x8099bd833b1e5a51:0xb2e67db520264a26!8m2!3d38.9639377!4d-119.778386!16s%2Fg%2F11b6mnhn5d!19sChIJUVoeO4O9mYARJkomILV95rI,Carson Valley Health Urgent Care,3.8,32,Urgent care center,"897 Ironwood Dr STE A, Minden, NV 89423, United States","X67C+HJ Minden, Nevada, USA",https://www.carsonvalleyhealth.org/,+1 775-782-1610,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMW4Bbaqq_wJOO9IQpOuFK1zl13G3oc2_JvIHGi=w408-h271-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–5 pm,Closed,8 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-12-16T22:21:56.548Z,,,
