placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,error
https://www.google.com/maps/place/Cleveland+Clinic+Indian+River+Hospital/data=!4m7!3m6!1s0x88de5ef263b96e99:0x2cdcc44249423d2!8m2!3d27.6590062!4d-80.3930251!16s%2Fg%2F1z44bd54p!19sChIJmW65Y_Je3ogR0iOUJETMzQI,Cleveland Clinic Indian River Hospital,2.4,659,Hospital,"1000 36th St, Vero Beach, FL 32960, United States","MJ54+JQ Vero Beach, Florida, USA",https://my.clevelandclinic.org/florida/locations/indian-river-hospital,+1 772-567-4311,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNW_13vR4eLUjc_V6vqak5AdRq0mkf9jrP464AW=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:47:41.297Z,,
https://www.google.com/maps/place/Dr.+Mazziotta+DPM/data=!4m7!3m6!1s0x88de5eed15bda91f:0xba1f486f71333f93!8m2!3d27.6606516!4d-80.4038226!16s%2Fg%2F11bv1q4626!19sChIJH6m9Fe1e3ogRkz8zcW9IH7o,Dr. Mazziotta DPM,4.8,16,Podiatrist,"1880 37th St, Vero Beach, FL 32960, United States","MH6W+7F Vero Beach, Florida, USA",http://www.indianriverpodiatry.com/,+1 772-569-0081,Open · Closes 4:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xC7sQeMOqVd2Tk8WT3qoQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.88263&pitch=0&thumbfov=100,false,9 am–4:30 pm,9 am–4:30 pm,9 am–3:30 pm,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:47:46.183Z,,
"https://www.google.com/maps/place/Marion+Richardson,+M.D./data=!4m7!3m6!1s0x88de5ef263b96e99:0x11d5fbad0085fdce!8m2!3d27.658586!4d-80.3942086!16s%2Fg%2F1tg3bxnv!19sChIJmW65Y_Je3ogRzv2FAK371RE","Marion Richardson, M.D.",5.0,3,Anesthesiologist,"1000 36th St, Vero Beach, FL 32960, United States","MJ54+C8 Vero Beach, Florida, USA",,+1 772-567-4311,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4X3Tc-ua3Zk_9Jxl8o0EEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=205.60619&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:47:48.882Z,,
"https://www.google.com/maps/place/Lindsey+Bruce,+MD/data=!4m7!3m6!1s0x88de5eed3c469b77:0x8ad03c69f2d2d5ec!8m2!3d27.6597656!4d-80.3976354!16s%2Fg%2F11ckhty37t!19sChIJd5tGPO1e3ogR7NXS8mk80Io","Lindsey Bruce, MD",4.9,231,Gynecologist,"1255 37th St STE A, Vero Beach, FL 32960, United States","MJ52+WW Vero Beach, Florida, USA",http://verowomencare.com/,+1 772-258-4210,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=G88FksozcoEJndsQlYvy4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.21555&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:47:53.724Z,,
https://www.google.com/maps/place/Parris+Family+Chiropractic/data=!4m7!3m6!1s0x88de5faac2d0c863:0xb2bcf99d4ce97414!8m2!3d27.6379095!4d-80.412439!16s%2Fg%2F1tfg8g_z!19sChIJY8jQwqpf3ogRFHTpTJ35vLI,Parris Family Chiropractic,5.0,40,Chiropractor,"2601 20th St Suite A, Vero Beach, FL 32960, United States","JHQQ+52 Vero Beach, Florida, USA",https://www.parrisfamilychiro.com/,+1 772-299-4649,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8tZflat19EBSY-QFNKXLTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=194.18677&pitch=0&thumbfov=100,true,"8 am–12 pm, 2–6 pm",2–6 pm,"8 am–12 pm, 2–5 pm",Closed,Closed,"8 am–12 pm, 2–6 pm",8 am–12 pm,"https://www.google.com/maps/search/pain+management+physician+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:47:58.408Z,,
"https://www.google.com/maps/place/John+Peden,+M.D./data=!4m7!3m6!1s0x88de5eedd3397071:0x3673755de3f254be!8m2!3d27.6650005!4d-80.3923681!16s%2Fg%2F1tdzgtdg!19sChIJcXA50-1e3ogRvlTy4111czY","John Peden, M.D.",5.0,314,Orthopedic surgeon,"3955 Indian River Blvd, Vero Beach, FL 32960, United States","MJ85+23 Vero Beach, Florida, USA",https://www.veroortho.com/experts/john-peden-md,+1 772-569-2330,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipO28sPZLkKXV6aJWH3ugfJDW3rYWIy-SXd_Lda-=w408-h571-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:48:03.329Z,,
"https://www.google.com/maps/place/John+G.+Atwater,+MD-PA/data=!4m7!3m6!1s0x88de5eed499f2eff:0x381974d3a81829d5!8m2!3d27.6596869!4d-80.3986857!16s%2Fg%2F11bt_g_dmt!19sChIJ_y6fSe1e3ogR1SkYqNN0GTg","John G. Atwater, MD-PA",4.3,25,Orthopedic surgeon,"1355 37th St STE 302, Vero Beach, FL 32960, United States","MJ52+VG Vero Beach, Florida, USA",https://osamds.com/,+1 772-213-9809,Closes soon · 3 pm · Opens 8 am Thu,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOTKtPt1xmzHkwUen0hIAyFCgXyHusTNnIVqDo2=w426-h240-k-no,true,8 am–3 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,8 am–3 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:48:08.243Z,,
https://www.google.com/maps/place/Dr.+Thomas+Harmody/data=!4m7!3m6!1s0x88de5fad14eaaaab:0xbf8b8e704f314e92!8m2!3d27.6380289!4d-80.4200466!16s%2Fg%2F11tn9lvycp!19sChIJq6rqFK1f3ogRkk4xT3COi78,Dr. Thomas Harmody,4.9,17,Chiropractor,"3375 20th St Suite 110, Vero Beach, FL 32960, United States","JHQH+6X Vero Beach, Florida, USA",http://www.verowalkinchiropractic.com/,+1 772-360-1245,Opens soon · 3 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aI4clxJ1ZXhmrBQBb-Om_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.15221&pitch=0&thumbfov=100,true,"9 am–12 pm, 3–6 pm","9 am–12 pm, 3–6 pm",9–11 am,Closed,Closed,"9 am–12 pm, 3–6 pm","9 am–12 pm, 3–6 pm","https://www.google.com/maps/search/pain+management+physician+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:48:12.943Z,,
https://www.google.com/maps/place/Wellness+Center+at+Vero+Beach/data=!4m7!3m6!1s0x88de5e94b48329bb:0xacd55b0f254e7d0a!8m2!3d27.6610424!4d-80.3926123!16s%2Fg%2F1tdkhgjc!19sChIJuymDtJRe3ogRCn1OJQ9b1aw,Wellness Center at Vero Beach,3.7,3,Alternative medicine practitioner,"973 37th Pl, Vero Beach, FL 32960, United States","MJ64+CX Vero Beach, Florida, USA",,+1 772-559-4774,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=erpQ1Txfa6xhFiIpf5PzfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=60.068497&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:48:15.623Z,,
"https://www.google.com/maps/place/Todd+D.+Sarbak,+DC/data=!4m7!3m6!1s0x88de5fb37019fbad:0x94caa819f952fc45!8m2!3d27.6387603!4d-80.4254929!16s%2Fg%2F1td0z8sb!19sChIJrfsZcLNf3ogRRfxS-RmoypQ","Todd D. Sarbak, DC",5.0,15,Chiropractor,"3850 20th St, Vero Beach, FL 32960, United States","JHQF+GR Vero Beach, Florida, USA",,+1 772-569-6402,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3yPLzZy17zdaFe2EiidROQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=326.48663&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:48:18.284Z,,
https://www.google.com/maps/place/Evolutionary+Healthcare/data=!4m7!3m6!1s0x88de5f46f4a9588f:0x16295500a345027b!8m2!3d27.6374636!4d-80.4050669!16s%2Fg%2F11x0qkrfnj!19sChIJj1ip9EZf3ogRewJFowBVKRY,Evolutionary Healthcare,5.0,12,Doctor,"1931 19th Pl, Vero Beach, FL 32960, United States","JHPV+XX Vero Beach, Florida, USA",http://evolutionaryhc.org/,+1 321-387-9451,,,https://lh3.googleusercontent.com/p/AF1QipPjoPVnZqasFctPG5MFHKBl1Hpzv_CyJC-wyOy3=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:48:20.876Z,,
https://www.google.com/maps/place/Cromer+%26+Cairns+Dental/data=!4m7!3m6!1s0x88de5f17c882a3e1:0xe40a818de8d1d246!8m2!3d27.6240764!4d-80.3907563!16s%2Fg%2F1tfc7f8m!19sChIJ4aOCyBdf3ogRRtLR6I2BCuQ,Cromer & Cairns Dental,4.8,762,Dentist,"1225 US-1 Suite #3, Vero Beach, FL 32960, United States","JJF5+JM Vero Beach, Florida, USA",https://www.cromerandcairnsdental.com/,+1 772-562-5051,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepklRjzp-VCqWr1xy5aqqiAv3eS9QJQ9itPWwjmoGXLVp1M715m35x9lWpFtl4E-yT6MuEmEdD02Tc-INAgqha6cdoU-tZlC0a3rtGxasey3jlIHdygFg6hHTYFe_pdxRjtZ54zCg=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:48:25.644Z,,
"https://www.google.com/maps/place/Jason+Lockridge,+MD/data=!4m7!3m6!1s0x88de5f98b6fae99d:0x68c16520848ed425!8m2!3d27.6608305!4d-80.3895683!16s%2Fg%2F11j90yl9mw!19sChIJnen6tphf3ogRJdSOhCBlwWg","Jason Lockridge, MD",4.9,180,Dermatologist,"805 37th Pl, Vero Beach, FL 32960, United States","MJ66+85 Vero Beach, Florida, USA",https://www.wederm.com/provider/jason-lockridge-md/?utm_source=google&utm_medium=organic&utm_campaign=WED_GMB_Vero_Beach_Jason&utm_id=01,+1 772-257-7373,Closed · Opens 8 am Fri,,https://lh3.googleusercontent.com/p/AF1QipMiTbvvDTqogLYd9TBJuGxgCf6IMYlM8gwzUSED=w408-h433-k-no,true,Closed,Closed,8 am–5 pm,Closed,Closed,8 am–5 pm,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:48:30.560Z,,
"https://www.google.com/maps/place/Advanced+Motion+Therapeutic,+Inc./data=!4m7!3m6!1s0x88de5faad8cfc211:0xff13fa7c9d6b65f9!8m2!3d27.6377764!4d-80.4165183!16s%2Fg%2F1t_tl30n!19sChIJEcLP2Kpf3ogR-WVrnXz6E_8","Advanced Motion Therapeutic, Inc.",4.5,131,Physical therapy clinic,"2965 20th St, Vero Beach, FL 32960, United States","JHQM+49 Vero Beach, Florida, USA",http://advancedmotiontherapeutic.com/,+1 772-567-8585,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMKOx-v9Fc3JLvLWipaBqsGIVglLvTurpnsEqMF=w408-h280-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:48:35.345Z,,
"https://www.google.com/maps/place/Lazaro+Mesa,+MD/data=!4m7!3m6!1s0xad2ddd1c5293fc99:0xd737cb4e290eaeba!8m2!3d27.6650005!4d-80.3923681!16s%2Fg%2F11kqhjjmxq!19sChIJmfyTUhzdLa0Ruq4OKU7LN9c","Lazaro Mesa, MD",5.0,10,Orthopedic surgeon,"3955 Indian River Blvd, Vero Beach, FL 32960, United States","MJ85+23 Vero Beach, Florida, USA",https://veroortho.com/experts/lazaro-mesa-md/,+1 772-569-2330,"Open · Closes 5 pm

Confirmed by phone call 9 weeks ago",Identifies as Latino-owned,https://lh3.googleusercontent.com/p/AF1QipMmnH06vMfuuPbevD8qyMT7ASAjUYNN9vHzvPeP=w408-h502-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:48:39.974Z,,
https://www.google.com/maps/place/Dr.+Stuart+Byer/data=!4m7!3m6!1s0x88de5ef263b96e99:0x96e7fbe71874c811!8m2!3d27.6608554!4d-80.3911849!16s%2Fg%2F1tgmx2gr!19sChIJmW65Y_Je3ogREch0GOf755Y,Dr. Stuart Byer,4.9,71,Oncologist,"931 37th Pl, Vero Beach, FL 32960, United States","MJ65+8G Vero Beach, Florida, USA",https://www.genesiscareus.com/en/our-doctors/dr-stuart-byer?utm_source=google&utm_medium=organic&utm_campaign=gmb_listings&utm_term=button&utm_content=visit_website,+1 772-774-4182,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPru5eneiOt0HE3oD2QcXCpJbf6vbV_G2I3Wh8F=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:48:44.907Z,,
"https://www.google.com/maps/place/Kathleen+M.+Baggett,+MD/data=!4m7!3m6!1s0x88de5eed82e2e491:0x2ade6082ba8668f8!8m2!3d27.6576146!4d-80.3988115!16s%2Fg%2F1tk63yfb!19sChIJkeTigu1e3ogR-GiGuoJg3io","Kathleen M. Baggett, MD",5.0,146,Otolaryngologist,"1325 36th St STE A, Vero Beach, FL 32960, United States","MJ52+2F Vero Beach, Florida, USA",https://verobeachent.com/ear-nose-throat-specialists/kathleen-m-baggett-m-d/,+1 772-563-0015,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMXjf59zf-oE3qa750sMZFyMvs3ZfHiJ1w9qMR4=w408-h725-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:48:49.611Z,,
"https://www.google.com/maps/place/Lindsey+R.+Bennett,+FNP-BC,+PA/data=!4m7!3m6!1s0x88deed205a5af8bf:0xeffe3836f82e9f01!8m2!3d27.6476943!4d-80.3811155!16s%2Fg%2F1hc7whycb!19sChIJv_haWiDt3ogRAZ8u-DY4_u8","Lindsey R. Bennett, FNP-BC, PA",4.9,31,Rheumatologist,"2770 Indian River Blvd Suite 400-S, Vero Beach, FL 32960, United States","JJX9+3H Vero Beach, Florida, USA",http://lindseyrbennett.com/,+1 772-206-2262,"Closes soon · 3 pm · Opens 9 am Thu

Updated by this business 5 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPTd8EcGm8uoVSbXtzvk6DswNNPzTwjSkjr2y2z=w426-h240-k-no,true,9 am–3 pm,9 am–3 pm,Closed,Closed,Closed,9 am–2 pm,9 am–2 pm,"https://www.google.com/maps/search/pain+management+physician+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:48:54.482Z,,
https://www.google.com/maps/place/Elevate+Vero+Beach/data=!4m7!3m6!1s0x88def5d684a7c4b7:0xfe1e73366301c024!8m2!3d27.5891836!4d-80.4149877!16s%2Fg%2F11hzy8swz_!19sChIJt8SnhNb13ogRJMABYzZzHv4,Elevate Vero Beach,4.9,237,Medical spa,"755 27th Ave SW Ste. 9, Vero Beach, FL 32968, United States","HHQP+M2 Vero Beach, Florida, USA",https://elevateverobeach.com/,+1 772-492-6607,Open · Closes 5 pm,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipO_w-JwUKfyvfKM53wZLJlk7Ikc-VQBht3QOOxT=w408-h271-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–3 pm,Closed,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:48:59.268Z,,
https://www.google.com/maps/place/Dr.+Alan+Durkin+MD+at+Ocean+Drive+Plastic+Surgery/data=!4m7!3m6!1s0x88de595360e69cf7:0x95491b5daf331fed!8m2!3d27.6762923!4d-80.3639675!16s%2Fg%2F1tdmwffn!19sChIJ95zmYFNZ3ogR7R8zr10bSZU,Dr. Alan Durkin MD at Ocean Drive Plastic Surgery,4.7,286,Plastic surgeon,"5070 Jimmy Buffett Mem Hwy Ste A, Vero Beach, FL 32963, United States","MJGP+GC Vero Beach, Florida, USA",https://www.oceandriveplasticsurgery.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 772-234-3700,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOxPMdZBM3NyqDTiXpyvKPsNQysB5QEVP6_d-0=w408-h613-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:49:04.041Z,,
https://www.google.com/maps/place/Affordable+Dentures+%26+Implants/data=!4m7!3m6!1s0x88de5f0daefce6a3:0x38732cf240fc5d6c!8m2!3d27.6394977!4d-80.449779!16s%2Fg%2F11q8y7_vhv!19sChIJo-b8rg1f3ogRbF38QPIsczg,Affordable Dentures & Implants,4.6,310,Dentist,"5986 20th St, Vero Beach, FL 32966, United States","JHQ2+Q3 Vero Beach, Florida, USA",https://affordabledentures.com/locations/fl/vero-beach/?utm_source=GMB&utm_medium=Organic_Listing&utm_campaign=20349,+1 929-588-8335,Open · Closes 4 pm,,https://lh3.googleusercontent.com/p/AF1QipOlOxsVHokh_K_E5c3LUuQOWTCgzyCBQ31buOpa=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–3 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:49:09.004Z,,
https://www.google.com/maps/place/Vero+Acupuncture/data=!4m7!3m6!1s0x88de5fb2dfb1f303:0x63aa2a5423f42cc2!8m2!3d27.6387122!4d-80.4241635!16s%2Fg%2F11g8yc2vct!19sChIJA_Ox37Jf3ogRwiz0I1QqqmM,Vero Acupuncture,4.8,20,Acupuncture clinic,"3740 20th St suite b, Vero Beach, FL 32960, United States","JHQG+F8 Vero Beach, Florida, USA",http://www.veroacupuncture.com/,+1 772-766-4418,,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8QCo7E9AEkzlrFkf6-Wp7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.4427469&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:49:11.786Z,,
https://www.google.com/maps/place/Vero+Beach+VA+Clinic/data=!4m7!3m6!1s0x88de5f268d1e3f7f:0xd67063a9316bb7f1!8m2!3d27.6331831!4d-80.3804024!16s%2Fg%2F1tk9rl11!19sChIJfz8ejSZf3ogR8bdrMaljcNY,Vero Beach VA Clinic,2.5,58,Medical clinic,"372 17th St, Vero Beach, FL 32960, United States","JJM9+7R Vero Beach, Florida, USA",http://www.va.gov/,+1 772-299-4623,Open · Closes 4:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqK62CsPADTJgUZ03adk5PQGaRdzH1cFviizNMYos46RAnyZ10_8SaO8u5q8h2Ixy1lhgCXLRDeXEk4aaVN67GA2GfuUJQ5nmAcyRhBt6U-FH5WO_dPT45LSb_OIjQ9EiT8PXB1aRK_z8bR=w408-h408-k-no,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:49:16.878Z,,
https://www.google.com/maps/place/Vero+ENT+Associates/data=!4m7!3m6!1s0x88de5eed82e2e491:0xa0e4845d3160963a!8m2!3d27.6576146!4d-80.3988115!16s%2Fg%2F1tgb84wj!19sChIJkeTigu1e3ogROpZgMV2E5KA,Vero ENT Associates,3.5,62,Otolaryngologist,"1325 36th St STE A, Vero Beach, FL 32960, United States","MJ52+2F Vero Beach, Florida, USA",https://verobeachent.com/,+1 772-400-9423,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNvh0_-QYQ2W00MGvaWtaDWqKdVpJhebAXZYE2m=w408-h725-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12:30 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:49:21.824Z,,
https://www.google.com/maps/place/Acupuncture+Beachside/data=!4m7!3m6!1s0x88de59324bc924cd:0x4059ef1b5c6077d9!8m2!3d27.6499471!4d-80.3619104!16s%2Fg%2F1v4k79_w!19sChIJzSTJSzJZ3ogR2XdgXBvvWUA,Acupuncture Beachside,5.0,5,Acupuncture clinic,"619 Dahlia Ln, Vero Beach, FL 32963, United States","JJXQ+X6 Vero Beach, Florida, USA",http://www.acubeach.com/,+1 772-234-0656,Open · Closes 4 pm,,https://lh3.googleusercontent.com/p/AF1QipMVOpgkAdbrn6tT5UMCotbOnX9DvU3gqXIXGuug=w408-h284-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:49:26.543Z,,
https://www.google.com/maps/place/S.+James+Shafer+MD/data=!4m7!3m6!1s0x88de5eedd3397071:0xea93aa41340d70d8!8m2!3d27.6617717!4d-80.3925552!16s%2Fg%2F1tnpltpd!19sChIJcXA50-1e3ogR2HANNEGqk-o,S. James Shafer MD,3.0,45,Neurologist,"1040 37th Pl STE 201, Vero Beach, FL 32960, United States","MJ64+PX Vero Beach, Florida, USA",https://verobeachneurology.com/about/james-shafer/,+1 772-492-7051,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SG8n25A7jTGyMNQaTQnD7Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=68.673035&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:49:31.413Z,,
"https://www.google.com/maps/place/Danny+Quaranto,+DOM/data=!4m7!3m6!1s0x88de5e5196b495eb:0x8a03b1e04f5786c1!8m2!3d27.639439!4d-80.4264137!16s%2Fg%2F1xfspk1j!19sChIJ65W0llFe3ogRwYZXT-CxA4o","Danny Quaranto, DOM",4.5,11,Acupuncture clinic,"2050 40th Ave Suite 5, Vero Beach, FL 32960, United States","JHQF+QC Vero Beach, Florida, USA",,+1 772-778-8877,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JT5ofsEo0nDjEtxRYb47bg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.3736&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:49:34.145Z,,
"https://www.google.com/maps/place/Patricia+R.+Zambelli,+DO+%2F+Compassion+Health/data=!4m7!3m6!1s0x88de5f081d9f02eb:0x36f66111282fb723!8m2!3d27.6350015!4d-80.3953096!16s%2Fg%2F11fsr6vzv6!19sChIJ6wKfHQhf3ogRI7cvKBFh9jY","Patricia R. Zambelli, DO / Compassion Health",5.0,7,Family practice physician,"1818 Commerce Ave, Vero Beach, FL 32960, United States","JJP3+2V Vero Beach, Florida, USA",http://compassionhealth420.com/,+1 772-696-2975,,,https://lh3.googleusercontent.com/p/AF1QipOdrgvdt-JBpmHsQU61RZqFFT0rNQshEDizA_Hn=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:49:37.201Z,,
