placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/Gentle+Beauty+Solutions/data=!4m7!3m6!1s0x8834ed775fd11189:0x30543fcefb48b07!8m2!3d40.492037!4d-79.865549!16s%2Fg%2F11kskywc1r!19sChIJiRHRX3ftNIgRB4u07_xDBQM,Gentle Beauty Solutions,5.0,56,Medical spa,"177 Freeport Rd Sola Suite 15, Pittsburgh, PA 15238, United States","F4RM+RQ Pittsburgh, Pennsylvania, USA",https://gentlebeautysolutions.com/,+1 412-546-9950,Closed · Opens 12 pm Wed,https://lh3.googleusercontent.com/p/AF1QipOgi3OhhTFyJOwDX8eCMjORAp2WDCKOssTogXoW=w408-h544-k-no,true,10 am–4 pm,12–6 pm,10 am–4 pm,Closed,10 am–2 pm,Closed,10 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Rosedale+PA/@40.4835334,-79.8436796,14z",2025-12-16T22:52:44.724Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Greater+Pittsburgh+Vascular+Associates/data=!4m7!3m6!1s0x8834db6a8382d273:0xad8c8d78ae686edb!8m2!3d40.3140813!4d-79.670764!16s%2Fg%2F11cny15chc!19sChIJc9KCg2rbNIgR225orniNjK0,Greater Pittsburgh Vascular Associates,4.5,11,Vascular surgeon,"27 N Thompson Ln suite c, North Huntingdon, PA 15642, United States","887H+JM North Huntingdon, Pennsylvania, USA",https://www.greaterpittsburghvascular.com/north-huntingdon-vascular-care,+1 412-373-9580,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOu_-yh9umTvVvkGRctU7PKt9xSNclEtTb5K5S9=w425-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Rosedale+PA/@40.4835334,-79.8436796,14z",2025-12-16T22:52:49.597Z,,,,
https://www.google.com/maps/place/Advanced+Vein+Center/data=!4m7!3m6!1s0x88345db7006037a9:0x4fb87c49177d9b0!8m2!3d40.5106868!4d-80.2126893!16s%2Fg%2F11bx8bn92g!19sChIJqTdgALddNIgRsNl3kcSH-wQ,Advanced Vein Center,5.0,1,Vascular surgeon,"937 Beaver Grade Rd, Moon Township, PA 15108, United States","GQ6P+7W Carnot-Moon, Pennsylvania, USA",https://spiderandvaricoseveintreatment.com/,+1 724-987-3220,Closes soon · 6 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMtU7DNB_HlpKlgMfA0jDqDmaQSjBmeRLfS6TrO=w471-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Rosedale+PA/@40.4835334,-79.8436796,14z",2025-12-16T22:52:54.616Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Center+for+Vein+Restoration+%7C+Dr.+Peter+Liao/data=!4m7!3m6!1s0x89c807e3fdc2b987:0x92d9ca2e668cab62!8m2!3d39.3481178!4d-76.4737396!16s%2Fg%2F11cs1y3b1l!19sChIJh7nC_eMHyIkRYquMZi7K2ZI,Center for Vein Restoration | Dr. Peter Liao,4.9,97,Vascular surgeon,"9110 Philadelphia Rd #306, Rosedale, MD 21237, United States","8GXG+6G Rosedale, Maryland, USA",https://www.centerforvein.com/our-clinics/locations/rosedale-maryland,+1 443-219-0624,Closes soon · 6 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipMYt8rANldh5uyCPx5Jvy9QHFkCeacb74EU34Hk=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Rosedale+PA/@40.4835334,-79.8436796,14z",2025-12-16T22:52:59.540Z,,,,
https://www.google.com/maps/place/HVMG+VeinCare/data=!4m7!3m6!1s0x88346740c0a6f31d:0xf8b545bb17b2cf9f!8m2!3d40.558899!4d-80.202524!16s%2Fg%2F1tx15_ym!19sChIJHfOmwEBnNIgRn8-yF7tFtfg,HVMG VeinCare,5.0,2,Cardiologist,"12 Quaker Village Shopping Ctr, Leetsdale, PA 15056, United States","HQ5W+HX Leetsdale, Pennsylvania, USA",https://www.heritagevalley.org/practices/hvmg-veincare/,+1 724-773-4663,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipMZALfTTOBM7yitCjRqinDEuPV0yYTXo7eQjkWu=w408-h271-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Rosedale+PA/@40.4835334,-79.8436796,14z",2025-12-16T22:53:04.412Z,,,,
https://www.google.com/maps/place/Chilled+to+Perfection+Oakmont+Aesthetics/data=!4m7!3m6!1s0x8834936b1f340807:0xf79632251e101f72!8m2!3d40.5249959!4d-79.840588!16s%2Fg%2F11ht2kpr_4!19sChIJBwg0H2uTNIgRch8QHiUylvc,Chilled to Perfection Oakmont Aesthetics,4.9,64,Medical spa,"840 Allegheny River Blvd, Oakmont, PA 15139, United States","G5F5+XQ Oakmont, Pennsylvania, USA",https://www.chilledtoperfectionpgh.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=904418742268797446,+1 6361078,Closes soon · 6 pm · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipNvSZOC5OYX-YdUGTj9ivIaCWdgMd-mft0kqy6R=w408-h544-k-no,true,9 am–6 pm,10 am–7 pm,10 am–7 pm,Closed,9 am–3 pm,Closed,10 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Rosedale+PA/@40.4835334,-79.8436796,14z",2025-12-16T22:53:09.356Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/Catalane+%26+Willis+Surgical+Associates:+General+%26+Vascular+Surgery,+Three+Rivers+Vein+Institute/data=!4m7!3m6!1s0x8834eb6a8f0fc5bb:0x4b9303de3616802e!8m2!3d40.4305892!4d-79.7875858!16s%2Fg%2F11pdgsytt6!19sChIJu8UPj2rrNIgRLoAWNt4Dk0s","Catalane & Willis Surgical Associates: General & Vascular Surgery, Three Rivers Vein Institute",,,Health consultant,"400 Oxford Dr Ste 100, Monroeville, PA 15146, United States","C6J6+6X Monroeville, Pennsylvania, USA",,+1 412-771-2266,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7Pcc7k2Oxtfp7U-LYXSzqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=120.60113&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Rosedale+PA/@40.4835334,-79.8436796,14z",2025-12-16T22:53:14.209Z,,,,
https://www.google.com/maps/place/Macrino+Sheri+J+MD/data=!4m7!3m6!1s0x8834f3f0d0212945:0x9c29115f6ee4c8cf!8m2!3d40.3696735!4d-80.0845977!16s%2Fg%2F1tl1p2yh!19sChIJRSkh0PDzNIgRz8jkbl8RKZw,Macrino Sheri J MD,5.0,1,Vascular surgeon,"363 Vanadium Rd, Pittsburgh, PA 15243, United States","9W98+V5 Pittsburgh, Pennsylvania, USA",https://www.threeriversveincenter.com/,+1 412-359-3131,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pYmKlhfd2fm151TF6Izbyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=197.16708&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Rosedale+PA/@40.4835334,-79.8436796,14z",2025-12-16T22:53:17.153Z,,,,
https://www.google.com/maps/place/Advanced+Vein+Center/data=!4m7!3m6!1s0x88337535d13cdf13:0x3e09a442f4b31c56!8m2!3d41.1601642!4d-80.0861131!16s%2Fg%2F11g1ln0m2t!19sChIJE9880TV1M4gRVhyz9EKkCT4,Advanced Vein Center,,,Surgical center,"142 S Broad St, Grove City, PA 16127, United States","5W67+3H Grove City, Pennsylvania, USA",https://spiderandvaricoseveintreatment.com/,+1 724-987-3220,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipP8WIHHd19dvCR-fUNVredLtDq_ygSh6fgvgu-1=w471-h240-k-no,true,Closed,8:30 am–7:30 pm,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Rosedale+PA/@40.4835334,-79.8436796,14z",2025-12-16T22:53:21.936Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Advanced+Vein+%26+Laser+Center/data=!4m7!3m6!1s0x89c88908a697f4c5:0xad6513d3e0a0611a!8m2!3d39.9110496!4d-76.6993318!16s%2Fg%2F1tc_rzwc!19sChIJxfSXpgiJyIkRGmGg4NMTZa0,Advanced Vein & Laser Center,4.9,403,Vascular surgeon,"191 Leader Heights Rd, York, PA 17402, United States","W862+C7 York, Pennsylvania, USA",https://www.veinsbegone.com/,+1 717-744-9998,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPbC8USuJ0jBNb3NkBokpOXYUvr_c3-wywIlTh7=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Rosedale+PA/@40.4835334,-79.8436796,14z",2025-12-16T22:53:31.454Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Vascular+Surgery/data=!4m7!3m6!1s0x8834edbf639a88ef:0xd08c19c17c3ca6b1!8m2!3d40.4898607!4d-79.8948678!16s%2Fg%2F11qt314kzw!19sChIJ74iaY7_tNIgRsaY8fMEZjNA,Vascular Surgery,,,Medical clinic,"200 Delafield Rd, Pittsburgh, PA 15215, United States","F4Q4+W3 Pittsburgh, Pennsylvania, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V8mWdTJlEHbW1OVUm7pnww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.64677&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Rosedale+PA/@40.4835334,-79.8436796,14z",2025-12-16T22:53:34.105Z,,,,
https://www.google.com/maps/place/Greater+Pittsburgh+Vascular+Associates/data=!4m7!3m6!1s0x8835b34c89ca429d:0x474a700ab6691525!8m2!3d40.2131983!4d-80.1935654!16s%2Fg%2F11j7fb3v8y!19sChIJnULKiUyzNYgRJRVptgpwSkc,Greater Pittsburgh Vascular Associates,5.0,5,Vascular surgeon,"1000 Park Pl Dr Suite 201, Washington, PA 15301, United States","6R74+7H Washington, Pennsylvania, USA",https://www.greaterpittsburghvascular.com/washington-vascular-care-center,+1 724-223-6605,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOj0THJZJWuBQpJoRXRyVTn0palVmksec_nI2PK=w425-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Rosedale+PA/@40.4835334,-79.8436796,14z",2025-12-16T22:53:38.967Z,,,,
"https://www.google.com/maps/place/Eric+Samuel+Hager,+MD/data=!4m7!3m6!1s0x8834ed1fa5e953bf:0x4110e945225efeab!8m2!3d40.4900023!4d-79.8949498!16s%2Fg%2F11kk5yjk2r!19sChIJv1PppR_tNIgRq_5eIkXpEEE","Eric Samuel Hager, MD",5.0,8,Vascular surgeon,"200 Delafield Rd Ste 4050, Pittsburgh, PA 15215, United States","F4R4+22 Pittsburgh, Pennsylvania, USA",https://providers.upmc.com/provider/eric-samuel-hager/1326545?utm_source=google&utm_medium=organic&utm_campaign=business-profile&utm_content=heart-vascular-swpa-eric-hager,+1 412-802-3333,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipN9-sDcFQkunlrkwK5j484y00J6U_3W54hzVo8=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Rosedale+PA/@40.4835334,-79.8436796,14z",2025-12-16T22:53:44.284Z,,,,
https://www.google.com/maps/place/Main+Line+Center+for+Laser+Surgery/data=!4m7!3m6!1s0x89c6c08693c5bd9f:0x50984a4b8dd7b31f!8m2!3d40.0087844!4d-75.2891183!16s%2Fg%2F1wfcq2p5!19sChIJn73Fk4bAxokRH7PXjUtKmFA,Main Line Center for Laser Surgery,4.9,135,Medical spa,"32 Parking Plza Suite 200, Ardmore, PA 19003, United States","2P56+G9 Ardmore, Pennsylvania, USA",https://dermguy.com/,+1 610-645-5551,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMHH39MjwdVwPpwol_QvW8a5nSCgnLSaNWDF61n=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Lower+Merion+PA/@40.0249667,-75.2829046,14z",2025-12-16T22:54:03.955Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Main+Line+HealthCare+Vascular+Specialists/data=!4m7!3m6!1s0x89c6bf5be6a51d97:0x8dd4840b5a1b947b!8m2!3d40.0204285!4d-75.3213265!16s%2Fg%2F11xd8nc2ss!19sChIJlx2l5lu_xokRe5QbWguE1I0,Main Line HealthCare Vascular Specialists,,,Medical clinic,"Main Line HealthCare Surgical Specialties, 825 Old Lancaster Rd #250, Bryn Mawr, PA 19010, United States","2MCH+5F Bryn Mawr, Pennsylvania, USA",https://www.mainlinehealth.org/locations/vascular-specialists,+1 610-565-8564,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Uk6sWnmeffBI1anAhjK1ZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=22.63892&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Lower+Merion+PA/@40.0249667,-75.2829046,14z",2025-12-16T22:54:06.763Z,,,,
"https://www.google.com/maps/place/Vincent+M.+DiGiovanni,+DO,+FACOS,+RPVI/data=!4m7!3m6!1s0x89c6c0c6303f8717:0x21e607a42d329742!8m2!3d39.9880032!4d-75.2634923!16s%2Fg%2F12628w328!19sChIJF4c_MMbAxokRQpcyLaQH5iE","Vincent M. DiGiovanni, DO, FACOS, RPVI",4.2,5,Vascular surgeon,"Lankenau Medical Ctr, Medical Office Building South, 100 E Lancaster Ave Suite 222, Wynnewood, PA 19096, United States","XPQP+6J Wynnewood, Pennsylvania, USA",https://www.mainlinehealth.org/find-a-doctor/vincent-m-digiovanni,+1 610-565-8564,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ITvyYWgik37MUo4Zh546dQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=68.91102&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Lower+Merion+PA/@40.0249667,-75.2829046,14z",2025-12-16T22:54:09.677Z,,,,
https://www.google.com/maps/place/Farber+Dermatology/data=!4m7!3m6!1s0x89c6c0a86b11336b:0x2e17ecb7d11632eb!8m2!3d40.0116836!4d-75.2601494!16s%2Fg%2F1tf9tskv!19sChIJazMRa6jAxokR6zIW0bfsFy4,Farber Dermatology,4.1,67,Dermatologist,"915 Montgomery Ave #204, Narberth, PA 19072, United States","2P6Q+MW Narberth, Pennsylvania, USA",https://farberdermatology.com/,+1 610-664-4433,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMyFZ4n9PNJui1TTC3GbI2txbbnNKPxtVB7zhhK=w408-h883-k-no,true,9 am–5 pm,9 am–7 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Lower+Merion+PA/@40.0249667,-75.2829046,14z",2025-12-16T22:54:14.679Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Claytor+Noone+Plastic+Surgery:+Dr.+R.+Brannon+Claytor/data=!4m7!3m6!1s0x89c6c009f35c5d93:0x9e7c21f4d80c222e!8m2!3d40.0181339!4d-75.3201867!16s%2Fg%2F1tcvvtm1!19sChIJk11c8wnAxokRLiIM2PQhfJ4,Claytor Noone Plastic Surgery: Dr. R. Brannon Claytor,4.9,181,Plastic surgeon,"135 S Bryn Mawr Ave Suite 300, Bryn Mawr, PA 19010, United States","2M9H+7W Bryn Mawr, Pennsylvania, USA",https://www.cnplasticsurgery.com/?utm_source=google&utm_medium=local,+1 610-527-4833,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMfibi41zZ5OkWFVAnpVWMDCY7faCaIYFfvujYg=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Lower+Merion+PA/@40.0249667,-75.2829046,14z",2025-12-16T22:54:19.630Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Main+Line+HealthCare+Vascular+Specialists/data=!4m7!3m6!1s0x89c6b9b9a086c6e9:0x67b55a759af8733!8m2!3d40.044524!4d-75.2311378!16s%2Fg%2F11xd8qq144!19sChIJ6caGoLm5xokRM4evWadVewY,Main Line HealthCare Vascular Specialists,,,Medical clinic,"Ivyridge Shopping Center, 7114 Ridge Ave, Philadelphia, PA 19128, United States","2QV9+RG Philadelphia, Pennsylvania, USA",https://www.mainlinehealth.org/locations/vascular-specialistshttps://www.mainlinehealth.org/locations/vascular-specialistshttps://www.mainlinehealth.org/locations/vascular-specialists,+1 610-565-8564,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SoWX-1INuQCVNad7PoUgng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=200.53851&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Lower+Merion+PA/@40.0249667,-75.2829046,14z",2025-12-16T22:54:22.443Z,,,,
https://www.google.com/maps/place/Robert+J+Meisner+MD/data=!4m7!3m6!1s0x89c6b9d16a89ecd5:0xa88859d3756fa340!8m2!3d40.0444878!4d-75.2310875!16s%2Fg%2F11n0fmr5n6!19sChIJ1eyJatG5xokRQKNvddNZiKg,Robert J Meisner MD,5.0,2,Vascular surgeon,"7114 Ridge Ave, Philadelphia, PA 19128, United States","2QV9+QH Philadelphia, Pennsylvania, USA",https://www.mainlinehealth.org/find-a-doctor/robert-j-meisner,+1 610-565-8564,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SoWX-1INuQCVNad7PoUgng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.30992&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Lower+Merion+PA/@40.0249667,-75.2829046,14z",2025-12-16T22:54:25.144Z,,,,
"https://www.google.com/maps/place/Main+Line+Retina:+Hilary+Brader,+MD/data=!4m7!3m6!1s0x89c6c1c656a314d3:0xa6dae67f81b5d09!8m2!3d40.0168422!4d-75.3084742!16s%2Fg%2F11vzfc2zlp!19sChIJ0xSjVsbBxokRCV0b-GeubQo","Main Line Retina: Hilary Brader, MD",5.0,19,Medical clinic,"551 W Lancaster Ave #305, Haverford, PA 19041, United States","2M8R+PJ Haverford, Pennsylvania, USA",https://www.mainlineretina.com/,+1 610-710-2020,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPW0KSIBWWm9PHfloT5KjwVlz3Xwx8WhNEtHuQC=w408-h318-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Lower+Merion+PA/@40.0249667,-75.2829046,14z",2025-12-16T22:54:30.293Z,,,,
https://www.google.com/maps/place/Labcorp/data=!4m7!3m6!1s0x89c6c091ad7942a1:0xb89640c2fd30ec44!8m2!3d40.0021665!4d-75.2803327!16s%2Fg%2F11b783fj51!19sChIJoUJ5rZHAxokRROww_cJAlrg,Labcorp,2.9,105,Medical laboratory,"308 E Lancaster Ave Suite #210, Wynnewood, PA 19096, United States","2P29+VV Wynnewood, Pennsylvania, USA",https://locations.labcorp.com/pa/wynnewood/28667/,+1 484-412-8673,"Closed · Opens 7 am Wed

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz8d0ilu9ZAWRSIviT4grMPoOfv-0g5YmLSiEFglri3iu9vRZBo8At1nk5fFvaQ33HZkyKaF6IRo2oxSrjb1C3Vwiyi5UBQVYdmVANQ9FILMSo_9JtHolzOztNlD8mF4np_xx1D=w408-h307-k-no,true,7 am–2:30 pm,7 am–2:30 pm,7 am–2:30 pm,7 am–2:30 pm,Closed,Closed,7 am–2:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Lower+Merion+PA/@40.0249667,-75.2829046,14z",2025-12-16T22:54:35.198Z,,,,
https://www.google.com/maps/place/Main+Line+Health+Outpatient+Imaging+-+Bryn+Mawr+Hospital/data=!4m7!3m6!1s0x89c6c00abea451f7:0x95ea93913a3586ce!8m2!3d40.018902!4d-75.3190977!16s%2Fg%2F1th7z97z!19sChIJ91GkvgrAxokRzoY1OpGT6pU,Main Line Health Outpatient Imaging - Bryn Mawr Hospital,2.8,37,Medical diagnostic imaging center,"Founder's, 101 S Bryn Mawr Ave #201, Bryn Mawr, PA 19010, United States","2M9J+H9 Bryn Mawr, Pennsylvania, USA",https://www.mainlinehealth.org/specialties/diagnostic-radiology/locations-and-hours/bryn-mawr-hospital,+1 484-580-1800,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipO3ayts4xUmh_SXu1ngMGHTKHgPYyOj3Z9df__5=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,8 am–3 pm,Closed,7 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Lower+Merion+PA/@40.0249667,-75.2829046,14z",2025-12-16T22:54:40.328Z,,,,
"https://www.google.com/maps/place/Grace+J.+Wang,+MD,+MSCE,+FACS/data=!4m7!3m6!1s0x89c695b00e81a249:0xab60893c5355d1ef!8m2!3d40.039784!4d-75.3546452!16s%2Fg%2F11qmrtnlz8!19sChIJSaKBDrCVxokR79FVUzyJYKs","Grace J. Wang, MD, MSCE, FACS",5.0,1,Vascular surgeon,"Penn Medicine, 145 King of Prussia Rd, Radnor, PA 19087, United States","2JQW+W4 Radnor, Pennsylvania, USA",https://www.pennmedicine.org/providers/grace-wang?utm_source=google-my-business&utm_medium=referral&utm_campaign=penn-medicine&utm_term=grace-wang&y_source=1_MTc4ODI2NDUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 610-902-2273,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oXK6g4dt_v5d64wyrPry_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.30528&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Lower+Merion+PA/@40.0249667,-75.2829046,14z",2025-12-16T22:54:43.065Z,,,,
https://www.google.com/maps/place/Lankenau+Medical+Center/data=!4m7!3m6!1s0x89c6c0c660ea55a9:0x9fc383d55d302298!8m2!3d39.988366!4d-75.2621748!16zL20vMDg3c2h6!19sChIJqVXqYMbAxokRmCIwXdWDw58,Lankenau Medical Center,3.0,575,Medical Center,"100 E Lancaster Ave, Penn Wynne, PA 19096, United States","XPQQ+84 Penn Wynne, Pennsylvania, USA",https://www.mainlinehealth.org/locations/lankenau-medical-center,+1 484-476-2000,,https://lh3.googleusercontent.com/p/AF1QipMLtip1Y5Xmeq2Hm1lnjMyiNFp91kpmJcwFohZk=w548-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Lower+Merion+PA/@40.0249667,-75.2829046,14z",2025-12-16T22:54:47.983Z,,,,
https://www.google.com/maps/place/Labcorp/data=!4m7!3m6!1s0x89c6c00b6f72939d:0xaec88287f494850c!8m2!3d40.0160675!4d-75.3198928!16s%2Fg%2F11btwtsdb0!19sChIJnZNybwvAxokRDIWU9IeCyK4,Labcorp,2.6,95,Medical laboratory,"945 E Haverford Rd # 7, Bryn Mawr, PA 19010, United States","2M8J+C2 Bryn Mawr, Pennsylvania, USA",https://locations.labcorp.com/pa/bryn-mawr/27981/,+1 484-383-3689,"Closed · Opens 7 am Wed

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOGoydjNB8FtsnAw2yXWUZA_Eib_JlwVTPJFg-p=w408-h272-k-no,true,7 am–2:30 pm,7 am–2:30 pm,7 am–2:30 pm,7 am–2:30 pm,Closed,Closed,7 am–2:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Lower+Merion+PA/@40.0249667,-75.2829046,14z",2025-12-16T22:54:53.210Z,,,,
https://www.google.com/maps/place/Bryn+Mawr+Hospital/data=!4m7!3m6!1s0x89c6c00a613406af:0x96295a1b6fad12ba!8m2!3d40.0191007!4d-75.3214319!16s%2Fg%2F1tgfxl66!19sChIJrwY0YQrAxokRuhKtbxtaKZY,Bryn Mawr Hospital,3.1,434,Hospital,"130 S Bryn Mawr Ave, Bryn Mawr, PA 19010, United States","2M9H+JC Bryn Mawr, Pennsylvania, USA",https://www.mainlinehealth.org/locations/bryn-mawr-hospital,+1 484-337-3000,,https://lh3.googleusercontent.com/p/AF1QipPHnG-tQ9dHxBLxNwigWu6eV2IGa7047dmMBl_6=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Lower+Merion+PA/@40.0249667,-75.2829046,14z",2025-12-16T22:54:58.284Z,,,,
https://www.google.com/maps/place/Dr.+Stephen+Matta+DO+MBA+~+Regenerative+Medicine/data=!4m7!3m6!1s0x89c6bb53c2d66c41:0x481a173e06c5befa!8m2!3d40.0301562!4d-75.2275388!16s%2Fg%2F11gvs15pxh!19sChIJQWzWwlO7xokR-r7FBj4XGkg,Dr. Stephen Matta DO MBA ~ Regenerative Medicine,5.0,3,Sports medicine physician,"161 Leverington Ave Suite 101, Philadelphia, PA 19127, United States","2QJC+3X Philadelphia, Pennsylvania, USA",,+1 215-298-9928,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3DO9_20sBbYYL9xYfeUjhw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=113.41407&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Lower+Merion+PA/@40.0249667,-75.2829046,14z",2025-12-16T22:55:03.183Z,,true,,
