placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/Birmingham+Integrative+Health/data=!4m7!3m6!1s0x88890ce3e1ed815b:0x164ca10237c3d5aa!8m2!3d33.6201661!4d-86.6056973!16s%2Fg%2F1hc1h6416!19sChIJW4Ht4eMMiYgRqtXDNwKhTBY,Birmingham Integrative Health,4.6,84,Medical clinic,"159 Main St, Trussville, AL 35173, United States","J9CV+3P Trussville, Alabama, USA",http://birminghamintegrativehealth.com/,+1 205-655-2110,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fPa5RmxVGUSUiTM_vCgKlQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=152.84962&pitch=0&thumbfov=100,true,Closed,"8 am–1 pm, 2–5 pm","8 am–1 pm, 2–5 pm","8 am–1 pm, 2–5 pm","8 am–1 pm, 2–5 pm",8 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Trussville+Birmingham+AL/@33.6198251,-86.6088756,14z",2025-09-28T23:37:57.145Z,,,,
https://www.google.com/maps/place/American+Family+Care+Trussville/data=!4m7!3m6!1s0x88890c66df563c3f:0x3bc630005629962e!8m2!3d33.6409844!4d-86.6263965!16s%2Fg%2F1td7jhqy!19sChIJPzxW32YMiYgRLpYpVgAwxjs,American Family Care Trussville,4.3,1875,Urgent care center,"5892 Trussville Crossings Pkwy, Birmingham, AL 35235, United States","J9RF+9C Birmingham, Alabama, USA",https://www.afcurgentcare.com/trussville/?utm_source=gmb&utm_medium=organic&utm_campaign=trussville,+1 205-655-4002,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr9XBQwQ2A_Wo4mRefdVdc2GyieTCe1eKKvrmKSvyXkJhx3LJ9R9QHbcLhvfhoSWEcGCzcw2Y4lXCkCmwhdZQ0IhYiU6baXf3wA0sY1nQLCjTV786mEistqsc2cZfpfoYo2H0yv=w408-h306-k-no,true,8 am–4 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Trussville+Birmingham+AL/@33.6198251,-86.6088756,14z",2025-09-28T23:38:02.339Z,,,,
"https://www.google.com/maps/place/Reese+Behavioral/@33.5971199,-86.6448115,17z/data=!3m1!4b1!4m6!3m5!1s0x88890d45edb6a627:0xb49666c6737c453b!8m2!3d33.5971199!4d-86.6448115!16s%2Fg%2F11jh0ys_sk",Reese Behavioral,4.7,3,Addiction treatment center,"1432 Gadsden Hwy Ste 116-616, Birmingham, AL 35235, United States","H9W4+R3 Birmingham, Alabama, USA",,+1 205-406-7439,Open 24 hours,,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Trussville+Birmingham+AL/@33.6198251,-86.6088756,14z",2025-09-28T23:38:09.407Z,,,,
https://www.google.com/maps/place/Gameday+Men%27s+Health+Trussville+ED+and+TRT+Clinic/data=!4m7!3m6!1s0x88890d3d741aa9af:0x5f528e3e2a4c93aa!8m2!3d33.6056657!4d-86.641605!16s%2Fg%2F11xlzcbnb9!19sChIJr6kadD0NiYgRqpNMKj6OUl8,Gameday Men's Health Trussville ED and TRT Clinic,5.0,21,Men's health physician,"5048 Pinnacle Sq Ste 106, Trussville, AL 35235, United States","J945+79 Trussville, Alabama, USA",https://gamedaymenshealth.com/trussville-al/,+1 205-701-6877,"Closed ⋅ Opens 8 am Tue

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMA89J8O_CMxqii_Et6qQjyuseoY9-DSxyDXNKo=w408-h544-k-no,true,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Trussville+Birmingham+AL/@33.6198251,-86.6088756,14z",2025-09-28T23:38:14.580Z,,,,
https://www.google.com/maps/place/Champion+Sports+Medicine+in+affiliation+with+Grandview+Health+-+Trussville/data=!4m7!3m6!1s0x88890df4912a0c0f:0xd171fb30d91e8029!8m2!3d33.6126028!4d-86.6242626!16s%2Fg%2F11kp7v5qsr!19sChIJDwwqkfQNiYgRKYAe2TD7cdE,Champion Sports Medicine in affiliation with Grandview Health - Trussville,5.0,49,Physical therapy clinic,"2050 Gadsden Hwy Suite 104, Birmingham, AL 35235, United States","J97G+27 Birmingham, Alabama, USA",http://www.csmsportsmedicine.com/contact/find-a-location/al/birmingham/trussville?ty=xt,+1 205-655-7231,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNHIhzYJgwCV8fP4Av-vVDYzLYQcD39zDM7HDVh=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Trussville+Birmingham+AL/@33.6198251,-86.6088756,14z",2025-09-28T23:38:19.542Z,,,,
https://www.google.com/maps/place/MedHelp/data=!4m7!3m6!1s0x88890c5fe2e755e9:0x4b322ae67eefa093!8m2!3d33.642866!4d-86.6297708!16s%2Fg%2F1pv0cmwq7!19sChIJ6VXn4l8MiYgRk6DvfuYqMks,MedHelp,4.1,344,Urgent care center,"5915 Chalkville Mountain Rd #100, Birmingham, AL 35235, United States","J9VC+43 Birmingham, Alabama, USA",http://www.medhelpclinics.com/,+1 205-547-3920,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noboe95qsHEvP3CrrI9u3vhoGYNbLyoGk8udR-gJFDbcOE8n7GVFReV7nN5QrvB3tiwDv7GPXw_fkauAeOiCevuvk6hhYga2VlvZ1b145IPXq_8xXLUup_xw4RGbNsW-VhnQf8=w426-h240-k-no,true,1–6 pm,8 am–7:15 pm,8 am–7:15 pm,8 am–7:15 pm,8 am–7:15 pm,8 am–7:15 pm,8 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Trussville+Birmingham+AL/@33.6198251,-86.6088756,14z",2025-09-28T23:38:24.763Z,,,,
https://www.google.com/maps/place/EW+Motion+Therapy+Trussville/data=!4m7!3m6!1s0x88890ce3bf507325:0xf6efe055f2a8a814!8m2!3d33.6198699!4d-86.6069084!16s%2Fg%2F1v1sl_gl!19sChIJJXNQv-MMiYgRFKio8lXg7_Y,EW Motion Therapy Trussville,5.0,107,Physical therapy clinic,"183 Main St Suite D, Trussville, AL 35173, United States","J99V+W6 Trussville, Alabama, USA",https://www.ewmotiontherapy.com/,+1 205-655-1009,"Closed ⋅ Opens 7 am Mon

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNtoQz6mr2OMF73uOWoXHZhKS44POWswpVVJ1Eu=w408-h272-k-no,true,Closed,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–1 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Trussville+Birmingham+AL/@33.6198251,-86.6088756,14z",2025-09-28T23:38:29.936Z,,,,
https://www.google.com/maps/place/Grandview+Medical+Group+Primary+Care+Trussville/data=!4m7!3m6!1s0x8889091370bbda6d:0x69fd7f786444ee93!8m2!3d33.6368234!4d-86.6186843!16s%2Fg%2F1tj6vlgy!19sChIJbdq7cBMJiYgRk-5EZHh__Wk,Grandview Medical Group Primary Care Trussville,2.7,38,Medical clinic,"5890 Valley Rd #200, Birmingham, AL 35235, United States","J9PJ+PG Birmingham, Alabama, USA",https://www.grandviewmedicalgroup.com/our-locations/grandview-medical-group-primary-care-cardiology-tr-2154?utm_source=gmb&utm_medium=homepage&utm_campaign=biz-listings,+1 205-655-7600,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq1quu0NregdRfcQUPVmjixABn4-XZ6Vb4rvg8tlkSTzro1fUybEzhgl-VaHTKtWfPw-Y2RQys0bK01RpeGrpGLYD9_RpDcbFtKOKDS9xkU21JdAVv5oEd39ioHCLBYoyVSs86jRQ=w408-h306-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Trussville+Birmingham+AL/@33.6198251,-86.6088756,14z",2025-09-28T23:38:35.103Z,,,,
https://www.google.com/maps/place/Drayer+Physical+Therapy+Institute/data=!4m7!3m6!1s0x88890dc190eb604b:0xa617416b59f03a05!8m2!3d33.6062408!4d-86.6432049!16s%2Fg%2F12hlc8qxf!19sChIJS2DrkMENiYgRBTrwWWtBF6Y,Drayer Physical Therapy Institute,4.7,48,Physical therapy clinic,"5057 Pinnacle Sq Suite 112, Birmingham, AL 35235, United States","J944+FP Birmingham, Alabama, USA",https://drayer.urpt.com/locations/trussville/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 205-655-9222,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipP5cjkiK7WQA6MRalEsTXZ7qkYRxFrx50dXrweV=w428-h240-k-no,true,Closed,7 am–5 pm,7:30 am–5 pm,7 am–5 pm,7:30 am–5 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Trussville+Birmingham+AL/@33.6198251,-86.6088756,14z",2025-09-28T23:38:40.120Z,,,,
https://www.google.com/maps/place/Southern+ENT+%26+Sinus+Center/data=!4m7!3m6!1s0x88890e0b5082dacb:0xbbbce3be4b68bd71!8m2!3d33.6061545!4d-86.6310311!16s%2Fg%2F1ptwtp4zl!19sChIJy9qCUAsOiYgRcb1oS77jvLs,Southern ENT & Sinus Center,4.7,205,Medical clinic,"1809 Gadsden Hwy, Birmingham, AL 35235, United States","J949+FH Birmingham, Alabama, USA",https://www.southernentandsinus.com/,+1 205-838-3755,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPSVr4HC7-SbbiCwk7KoUzS-TK3W2pv81GrgdUN=w414-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Trussville+Birmingham+AL/@33.6198251,-86.6088756,14z",2025-09-28T23:38:45.120Z,,,,
https://www.google.com/maps/place/Trussville+Urgent+Care+-+Birmingham/data=!4m7!3m6!1s0x88890daeba82a585:0xaed1ab50b962869b!8m2!3d33.6103383!4d-86.6268534!16s%2Fg%2F1td1qncv!19sChIJhaWCuq4NiYgRm4ZiuVCr0a4,Trussville Urgent Care - Birmingham,3.7,115,Urgent care center,"1960 Gadsden Hwy #108, Birmingham, AL 35235, United States","J96F+47 Birmingham, Alabama, USA",https://www.trussvilleurgentcare.com/,+1 205-655-1016,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nob9YRVP4MFmq8Z0KPI010qVbcjs5JMFwkageMwpEfhW8jUu6sBLJPFUoMCTT43OT-C8huSJShLCrREE9dao1J1j-jvtNOJN5rlb3WyA4d1sVUE6Nt6zKPPNHQj3G0tYYn3nzg=w408-h306-k-no,true,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Trussville+Birmingham+AL/@33.6198251,-86.6088756,14z",2025-09-28T23:38:50.467Z,,,,
"https://www.google.com/maps/place/Results+Physiotherapy+Trussville,+Alabama/data=!4m7!3m6!1s0x88890dc7e2e7924f:0xd706aa1084ee0145!8m2!3d33.6045948!4d-86.6427403!16s%2Fg%2F11dzf79fdt!19sChIJT5Ln4scNiYgRRQHuhBCqBtc","Results Physiotherapy Trussville, Alabama",4.9,67,Physical therapy clinic,"5066 Pinnacle Sq Suite 110, Birmingham, AL 35235, United States","J934+RW Birmingham, Alabama, USA",https://www.resultspt.com/trussville-alabama?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 205-508-2801,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOpNMNiYmqS5fVL7B0U5AaI287vgoG_9lNBckuA=w428-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Trussville+Birmingham+AL/@33.6198251,-86.6088756,14z",2025-09-28T23:38:55.682Z,,,,
https://www.google.com/maps/place/Resilient+PT+and+Performance/data=!4m7!3m6!1s0x88890de6f1c3fb43:0x7f7b8b9cf8902c79!8m2!3d33.6193856!4d-86.6045457!16s%2Fg%2F11m61_mxp0!19sChIJQ_vD8eYNiYgReSyQ-JyLe38,Resilient PT and Performance,5.0,11,Physical therapy clinic,"in The PHNX, 139 Railroad St Suite 4, Trussville, AL 35173, United States","J99W+Q5 Trussville, Alabama, USA",https://yourresilientpt.com/,+1 678-386-3569,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YwUXlVHz0nDmXXwOEWZRow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.35764&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Trussville+Birmingham+AL/@33.6198251,-86.6088756,14z",2025-09-28T23:38:58.594Z,,,,
https://www.google.com/maps/place/Complete+Health+-+Trussville/data=!4m7!3m6!1s0x88890de861d0ffe1:0x24ae5fd9201c144!8m2!3d33.659748!4d-86.5812835!16s%2Fg%2F11fcmh3ml0!19sChIJ4f_QYegNiYgRRMEBkv3lSgI,Complete Health - Trussville,4.8,425,Medical clinic,"7201 Happy Hollow Rd, Trussville, AL 35173, United States","MC59+VF Trussville, Alabama, USA",https://completehealth.com/primary-care-clinics/trussville-al/?utm_source=GBPtruss&utm_medium=organic&utm_campaign=localsearch,+1 205-655-3721,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNUl79IYOm-rwcqbLAQl0WDavU4HFDmSvgTbBSO=w426-h240-k-no,true,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Trussville+Birmingham+AL/@33.6198251,-86.6088756,14z",2025-09-28T23:39:03.667Z,,,,
https://www.google.com/maps/place/ATI+Physical+Therapy/data=!4m7!3m6!1s0x88890c36aaaaaaed:0x71ba5d07a5a658ed!8m2!3d33.6090962!4d-86.6260475!16s%2Fg%2F11d_7_vmys!19sChIJ7aqqqjYMiYgR7VimpQddunE,ATI Physical Therapy,4.9,165,Physical therapy clinic,"5431 Patrick Wy #101, Birmingham, AL 35235, United States","J95F+JH Birmingham, Alabama, USA",https://locations.atipt.com/trussville-gadsden-hwy,+1 205-508-2277,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPR3M_MWhbEpW72u38ShcKHa3qwuGVWovFub3pk=w408-h306-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Trussville+Birmingham+AL/@33.6198251,-86.6088756,14z",2025-09-28T23:39:08.816Z,,,,
https://www.google.com/maps/place/Andrews+Sports+Medicine/data=!4m7!3m6!1s0x88897355324d4b1b:0x76e8572630917ed2!8m2!3d33.659748!4d-86.5813064!16s%2Fg%2F11f3pmxqbj!19sChIJG0tNMlVziYgR0n6RMCZX6HY,Andrews Sports Medicine,4.9,563,Orthopedic clinic,"7201 Happy Hollow Rd Ste. 202-A, Trussville, AL 35173, United States","MC59+VF Trussville, Alabama, USA",https://www.andrewssportsmedicine.com/locations/trussville?utm_source=gmb-main&utm_medium=organic&campaign=local&utm_content=Trussville,+1 205-875-8835,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMc2wcdmTVUYkSNN0js2EQx_PbQ8WjtSmYuiLz5=w431-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Trussville+Birmingham+AL/@33.6198251,-86.6088756,14z",2025-09-28T23:39:14.036Z,,,,
https://www.google.com/maps/place/Center+for+Vein+Restoration+%7C+Dr.+Mohamed+Hassan/data=!4m7!3m6!1s0x88890b922ff83935:0xa7d44efa498bd5f4!8m2!3d33.6601151!4d-86.5830992!16s%2Fg%2F11rcncf070!19sChIJNTn4L5ILiYgR9NWLSfpO1Kc,Center for Vein Restoration | Dr. Mohamed Hassan,5.0,105,Doctor,"7101 Happy Hollow Rd Suite 101, Trussville, AL 35173, United States","MC68+2Q Trussville, Alabama, USA",https://www.centerforvein.com/our-clinics/locations/trussville-alabama,+1 334-259-3580,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNTh1VX-8weEcg11v0Pa3XulLIWJSNsq_6scNfn=w408-h344-k-no,true,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Trussville+Birmingham+AL/@33.6198251,-86.6088756,14z",2025-09-28T23:39:19.178Z,,,,
https://www.google.com/maps/place/VisionFirst+Eye+Center/data=!4m7!3m6!1s0x88890dc3b91a8d2b:0x76ff65efc327b25!8m2!3d33.5984464!4d-86.6475678!16s%2Fg%2F1vtzhzwj!19sChIJK40aucMNiYgRJXsy_F72bwc,VisionFirst Eye Center,4.8,650,Ophthalmologist,"3240 Edwards Lake Pkwy #100, Trussville, AL 35235, United States","H9X2+9X Trussville, Alabama, USA",https://visionfirsteyecenter.com/eye-care/trussville/?y_source=1_MTM1MzUyNjYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 205-949-2020,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNrkYHpGw9PHt1FYwqo-IFtDzoSpQ2jj-dLCTDV=w427-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,7:30 am–2 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Trussville+Birmingham+AL/@33.6198251,-86.6088756,14z",2025-09-28T23:39:24.004Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/OS1+Orthopedic+%26+Sports+Injury+Clinic/data=!4m7!3m6!1s0x88890d94226ea743:0x9054d1c287f96243!8m2!3d33.6078619!4d-86.6393469!16s%2Fg%2F11vq9sh0_d!19sChIJQ6duIpQNiYgRQ2L5h8LRVJA,OS1 Orthopedic & Sports Injury Clinic,4.9,55,Orthopedic clinic,"5006 Pinnacle Sq Ste 106, Trussville, AL 35235, United States","J956+47 Trussville, Alabama, USA",https://www.bettersooner.com/,+1 205-352-2911,"Closed ⋅ Opens 9 am Mon

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNqwtWiKLqj5JhaUhNz5OgP_0bgq2INgbVtYXjz=w408-h408-k-no,true,12–5 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,12–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Trussville+Birmingham+AL/@33.6198251,-86.6088756,14z",2025-09-28T23:39:29.123Z,,,,
https://www.google.com/maps/place/Falola+Psychiatry+Practice/data=!4m7!3m6!1s0x88890dac20b6949f:0xaca9ae5ead2f12e8!8m2!3d33.5948795!4d-86.6209427!16s%2Fg%2F11mcnnhvcl!19sChIJn5S2IKwNiYgR6BIvrV6uqaw,Falola Psychiatry Practice,5.0,20,Psychiatrist,"289 Glen Cross Dr, Trussville, AL 35173, United States","H9VH+XJ Trussville, Alabama, USA",https://www.falolapsychiatry.com/,+1 205-586-1884,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r4Xc8Du3QCUDNqPaqV5zZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.64136&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Trussville+Birmingham+AL/@33.6198251,-86.6088756,14z",2025-09-28T23:39:34.471Z,,,,
https://www.google.com/maps/place/Focus-MD+Trussville/data=!4m7!3m6!1s0x88890d740f9e73ab:0x5b6d6164c7fd1f4e!8m2!3d33.6115596!4d-86.6263669!16s%2Fg%2F11sbh5s637!19sChIJq3OeD3QNiYgRTh_9x2RhbVs,Focus-MD Trussville,4.1,13,Medical office,"1976 Gadsden Hwy #105, Trussville, AL 35173, United States","J96F+JF Trussville, Alabama, USA",http://www.focus-md.com/,+1 205-508-3982,Closed ⋅ Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yb2-MRuGR89-jeIkHZ0haw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=71.79305&pitch=0&thumbfov=100,true,Closed,Closed,"8:30 am–12 pm, 1–5 pm","8:30 am–12 pm, 1–5 pm","8:30 am–12 pm, 1–5 pm","8:30 am–12 pm, 1–5 pm",Closed,"https://www.google.com/maps/search/Infusion+centers+in+Trussville+Birmingham+AL/@33.6198251,-86.6088756,14z",2025-09-28T23:39:39.396Z,,,,
https://www.google.com/maps/place/Urgent+Care+for+Children/data=!4m7!3m6!1s0x88890d8470f2a1db:0xa2de243ac49f7bd9!8m2!3d33.6213681!4d-86.6087659!16s%2Fg%2F11gr5y32wn!19sChIJ26HycIQNiYgR2XufxDok3qI,Urgent Care for Children,4.6,1782,Urgent care center,"117 N Chalkville Rd, Trussville, AL 35173, United States","J9CR+GF Trussville, Alabama, USA",https://www.childrensurgent.com/locations/alabama/trussville/,+1 205-847-2780,"Closed ⋅ Opens 10 am Mon

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipPsKwNvDMEjei7Q47lzESazeCC6FvVMByNvH8B6=w408-h284-k-no,true,8 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Trussville+Birmingham+AL/@33.6198251,-86.6088756,14z",2025-09-28T23:39:44.366Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/EyeCare+Associates/data=!4m7!3m6!1s0x88890dafc7a81b07:0x9ed7f7b64d6c7c27!8m2!3d33.6072644!4d-86.6296756!16s%2Fg%2F1v9gw74j!19sChIJBxuox68NiYgRJ3xsTbb3154,EyeCare Associates,4.9,586,Eye care center,"1825 Tin Valley Cir, Birmingham, AL 35235, United States","J94C+W4 Birmingham, Alabama, USA",http://webeca.com/al/trussville/,+1 205-661-2020,"Closed ⋅ Opens 7:30 am Mon

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPYA5waG-5_WxXolDc8quAhXn01uuDo-j_TUV0x=w427-h240-k-no,true,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Trussville+Birmingham+AL/@33.6198251,-86.6088756,14z",2025-09-28T23:39:49.582Z,,,,
https://www.google.com/maps/place/Premier+Urgent+and+Family+Care/data=!4m7!3m6!1s0x8889734aa38ab9b3:0x9d7c8dfd8f19f4eb!8m2!3d33.6478724!4d-86.5784983!16s%2Fg%2F1thksgf0!19sChIJs7mKo0pziYgR6_QZj_2NfJ0,Premier Urgent and Family Care,3.7,44,Medical clinic,"4913 Deerfoot Pkwy, Trussville, AL 35173, United States","JCXC+4J Trussville, Alabama, USA",https://www.pufctrussville.com/,+1 205-655-4924,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nreTn4yobt62rYBZ_v3m3uVR0KO4hkJ7Pxan6XWTJ3SM3hO_9Q9oKFUJdJPy7Oq6FoqrE3plKKJSMPyni4qx4wpRg5b8_vU6gZ3afclwj-gYg2JgPJtP2RMsrHwu9tjZMMqeajCNA=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Trussville+Birmingham+AL/@33.6198251,-86.6088756,14z",2025-09-28T23:39:55.029Z,,,,
https://www.google.com/maps/place/Fisher+Chiropractic+Wellness/data=!4m7!3m6!1s0x8889734aa38ab9b3:0x5a260cf3e4074b4f!8m2!3d33.6384062!4d-86.5796484!16s%2Fg%2F1v0llk4z!19sChIJs7mKo0pziYgRT0sH5PMMJlo,Fisher Chiropractic Wellness,4.7,53,Chiropractor,"4643 Camp Coleman Rd # 121, Trussville, AL 35173, United States","JCQC+94 Trussville, Alabama, USA",http://www.fisher-chiropractic.com/,+1 205-655-4666,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipODUMX7t2jWTIfHtoWw-m3oB5mboMwkU5yGZZpo=w408-h408-k-no,true,Closed,10 am–5 pm,"9 am–12 pm, 2–6 pm",2–7 pm,"9 am–12 pm, 2–6 pm",12–8 pm,9 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Trussville+Birmingham+AL/@33.6198251,-86.6088756,14z",2025-09-28T23:40:00.126Z,,,,
https://www.google.com/maps/place/UAB+St.+Vincent%E2%80%99s+Endocrinology/data=!4m7!3m6!1s0x88890f74f69b35bf:0x89707afdb6438802!8m2!3d33.596457!4d-86.6676502!16s%2Fg%2F11q1gdvc78!19sChIJvzWb9nQPiYgRAohDtv16cIk,UAB St. Vincent’s Endocrinology,4.7,192,Endocrinologist,"50 Medical Park Dr E #158, Birmingham, AL 35235, United States","H8WJ+HW Birmingham, Alabama, USA",https://uabstvincents.org/locations/uab-st-vincents-endocrinology/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing,+1 205-838-3156,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNFfdT2YL5LeuKPbHSn5hdGQyoifG_6IUmb5u2_=w408-h408-k-no,true,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30–11:30 am,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Trussville+Birmingham+AL/@33.6198251,-86.6088756,14z",2025-09-28T23:40:05.245Z,,,,
https://www.google.com/maps/place/OrthoAlabama+Spine+%26+Sports/data=!4m7!3m6!1s0x88890db0126243f9:0x73ef3c33fd734727!8m2!3d33.6052736!4d-86.6312888!16s%2Fg%2F1tnctnwc!19sChIJ-UNiErANiYgRJ0dz_TM873M,OrthoAlabama Spine & Sports,4.7,1202,Orthopedic clinic,"1801 Gadsden Hwy, Birmingham, AL 35235, United States","J949+4F Birmingham, Alabama, USA",https://www.orthoalabama.com/?utm_source=google&utm_medium=organic&utm_campaign=gmbwebsite,+1 205-228-7600,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMRmHrNnOrCRTcJyTzPvkg3e_AVgjd0__MSfYc6=w408-h408-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Trussville+Birmingham+AL/@33.6198251,-86.6088756,14z",2025-09-28T23:40:10.242Z,,,,
