placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned
"https://www.google.com/maps/place/TSG+Income+Tax/@47.3697968,-122.1985736,17z/data=!3m1!4b1!4m6!3m5!1s0x54905c4a9045cc89:0x3ea93e30248d4bcb!8m2!3d47.3697968!4d-122.1985736!16s%2Fg%2F1wh4fkf7",TSG Income Tax,5.0,1,Tax preparation service,"10700 106th Pl SE # 107, Kent, WA 98031, United States","9R92+WH Kent, Washington, USA",,+1 253-856-8677,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-19T18:02:46.689Z,,
https://www.google.com/maps/place/Capital+Tax+Service+of+Kent/data=!4m7!3m6!1s0x54905eee08f7976d:0x9db3918d331d0d3f!8m2!3d47.4405316!4d-122.2426275!16s%2Fg%2F1tfzrmf0!19sChIJbZf3CO5ekFQRPw0dM42Rs50,Capital Tax Service of Kent,4.9,123,Tax preparation service,"18000 72nd Ave S #192, Kent, WA 98032, United States","CQR4+6W Kent, Washington, USA",https://capitaltaxservice.net/?utm_source=gmb&utm_medium=organic&utm_campaign=gmb-listing,+1 425-251-3203,"Closed ⋅ Opens 9:30 am Mon

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMfiestFGfRNsZo5Z4kg1rXefTfyflRqzElBPQ8=w426-h240-k-no,true,Closed,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-19T18:02:52.067Z,Identifies as women-owned,
https://www.google.com/maps/place/Liberty+Tax/data=!4m7!3m6!1s0x54905eb6f60af459:0x450ecaf43653ab5e!8m2!3d47.3732648!4d-122.2029638!16s%2Fg%2F1w4f7t8y!19sChIJWfQK9rZekFQRXqtTNvTKDkU,Liberty Tax,4.3,112,Tax preparation,"25451 104th Ave SE Suite 104, Kent, WA 98030, United States","9QFW+8R Kent, Washington, USA",https://www.libertytax.com/11937,+1 253-218-3636,"Closed ⋅ Opens 10 am Mon

Updated by this business 3 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y9UMlm-p8p7e8fDwcPx1_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=237.69313&pitch=0&thumbfov=100,true,Closed,10 am–6 pm,Closed,Closed,12–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-19T18:02:56.994Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Persona+CPA/data=!4m7!3m6!1s0x54905d240d527c7f:0x85c002d74e487ad7!8m2!3d47.4270764!4d-122.2505747!16s%2Fg%2F11lcqmf5jz!19sChIJf3xSDSRdkFQR13pITtcCwIU,Persona CPA,5.0,4,Accounting firm,"6624 S 196th St suite u-107, Kent, WA 98032, United States","CPGX+RQ Kent, Washington, USA",https://www.personacpa.com/,+1 425-505-3547,Closed ⋅ Opens 12 pm Mon,https://lh3.googleusercontent.com/p/AF1QipNha6Fpb69Df3OWaIdO-FhsVNeUMS6zedxNhAYz=w426-h240-k-no,true,Closed,12–5:30 pm,12–5:30 pm,12–5:30 pm,12–5:30 pm,12–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-19T18:03:01.941Z,Identifies as women-owned,
https://www.google.com/maps/place/Express+Servicios+Hispanos/data=!4m7!3m6!1s0x54905ea383d79ead:0x10e0d9e3d4937187!8m2!3d47.3705388!4d-122.1962525!16s%2Fg%2F11bby3yfth!19sChIJrZ7Xg6NekFQRh3GT1OPZ4BA,Express Servicios Hispanos,4.4,60,Tax preparation service,"10830 SE Kent-Kangley Rd # 100-A, Kent, WA 98030, United States","9RC3+6F Kent, Washington, USA",http://eservicioshispanos.com/,+1 253-854-0075,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4novMNIGrEixd6zkRpwswRbI6GL-aKavrlgMK3GwyfTfwjmNw4SqYh2YUsIqF5ejxkxaoOSfPzy1-NR4fJxk5Si4zwv7dbVHlgkgT3sb7KC05JgeAU1tgxjGGOtDf7uvWCXrC48qtg=w408-h544-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–1:30 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-19T18:03:07.059Z,,
https://www.google.com/maps/place/Valley+Business+Services/data=!4m7!3m6!1s0x549059550aa3ba6f:0x3edda50994d308fa!8m2!3d47.3890559!4d-122.2305811!16s%2Fg%2F1v_w21rd!19sChIJb7qjClVZkFQR-gjTlAml3T4,Valley Business Services,2.0,4,Accountant,"816 Central Ave N, Kent, WA 98032, United States","9QQ9+JQ Kent, Washington, USA",,+1 253-852-7608,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noVuCw0CrCye6TXw0QX8vK5fnQzsyw4UEcZEcO6ZUtBMpfjhy6u5G0o1ccSqnJOsWSmOi5wL8LhG3D8R3OscjahiL-Qwr_9SuylrhctW1PAqjusDgfLcU7Z608XLtB10mbvv9iMjw=w408-h271-k-no,false,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-19T18:03:12.304Z,,
https://www.google.com/maps/place/Latino+Tax+Services/data=!4m7!3m6!1s0x549059b80122f4e9:0xd741872dcdfe4a4b!8m2!3d47.3684468!4d-122.2312097!16s%2Fg%2F11h4zfskqb!19sChIJ6fQiAbhZkFQRS0r-zS2HQdc,Latino Tax Services,,,Accountant,"1209 Central Ave S Ste #108, Kent, WA 98032, United States","9Q99+9G Kent, Washington, USA",,+1 253-246-7979,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7Amz5qdLDkRGxkw-S3gf7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.51108&pitch=0&thumbfov=100,false,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-19T18:03:17.235Z,,
https://www.google.com/maps/place/GP+tax+service+llc/data=!4m7!3m6!1s0x54905fe6c13fe143:0xaaffd84e67e37b5c!8m2!3d47.3695799!4d-122.2055047!16s%2Fg%2F11t9qq3mjh!19sChIJQ-E_weZfkFQRXHvjZ07Y_6o,GP tax service llc,,,Accountant,"10120 SE 260th St SUITE # 201, Kent, WA 98030, United States","9Q9V+RQ Kent, Washington, USA",,+1 253-236-4123,Closed ⋅ Opens 9:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1haF1-bSNC_UzHvIz8IPxQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=255.88658&pitch=0&thumbfov=100,true,Closed,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,10 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-19T18:03:22.045Z,,
https://www.google.com/maps/place/Tax+Advice/data=!4m7!3m6!1s0x54905c35a5a2f309:0x59a9a35ba5f3c632!8m2!3d47.4137711!4d-122.1957332!16s%2Fg%2F1tfm14p8!19sChIJCfOipTVckFQRMsbzpVujqVk,Tax Advice,2.9,18,Tax preparation service,"21012 108th Ave SE, Kent, WA 98031, United States","CR73+GP Kent, Washington, USA",http://txadvice.com/,+1 253-859-8878,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqqNAMbNJXC_ZMEd8t45fwMXH0dZ5qZq6IONiRnTdZCWPKDLIbYBum-sLljhCBVnTVXQWylGlrBiaOux6Zl50Pf49IpFFigy637aYoUf3U5Hc2VI7T1TksvkYaOq2vmcMns_L0=w408-h544-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-19T18:03:27.010Z,,
https://www.google.com/maps/place/Servicios+Hispanos/data=!4m7!3m6!1s0x54905ec83254a9c1:0x757d420bead1167a!8m2!3d47.371278!4d-122.1976516!16s%2Fg%2F1262wrkpf!19sChIJwalUMshekFQRehbR6gtCfXU,Servicios Hispanos,3.3,3,Accountant,"10618 SE Kent-Kangley Rd suite 204, Kent, WA 98030, United States","9RC2+GW Kent, Washington, USA",https://eservicioshispanos.com/,+1 253-813-3601,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=44SAklejqz19DyWmH4Gqrw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=337.28522&pitch=0&thumbfov=100,false,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-19T18:03:31.867Z,,
https://www.google.com/maps/place/VP+Accounts+%26+Taxes/data=!4m7!3m6!1s0x549059aba1dcd099:0xb2892898c0826f21!8m2!3d47.3472562!4d-122.2025169!16s%2Fg%2F11kbx36cm0!19sChIJmdDcoatZkFQRIW-CwJgoibI,VP Accounts & Taxes,5.0,1,Accountant,"30812 104th Ave SE, Kent, WA 98030, United States","8QWW+WX Kent, Washington, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr4Her-saYJSC8sjLdrZ986MOxxcYcDORx1aUMHHaCUEU2X-LuEgy3Ies8qwW9o7q9HfIEW2f4dQTG3W5PyjPWr9iqO4ZrI7wWZSJQJLNj72kKA5dIAKR1tgzrH7zGylSOHWAPf=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-19T18:03:34.895Z,,
https://www.google.com/maps/place/Competent+CPA+Services+LLC/data=!4m7!3m6!1s0x54905d57a688e431:0x9cb1b7ad5f561a65!8m2!3d47.4137976!4d-122.2529949!16s%2Fg%2F11x146swcc!19sChIJMeSIplddkFQRZRpWX623sZw,Competent CPA Services LLC,,,Accounting firm,"21003 66th Ave S, Kent, WA 98032, United States","CP7W+GR Kent, Washington, USA",,+1 206-354-1688,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0zfR6r4KPIL2BrgakTVITg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.3394&pitch=0&thumbfov=100,true,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-19T18:03:39.683Z,,
https://www.google.com/maps/place/Speedy+Tax/data=!4m7!3m6!1s0x549059f159f1fecd:0xf20af9903852e5e4!8m2!3d47.3638146!4d-122.2933882!16s%2Fg%2F11c31qwyt7!19sChIJzf7xWfFZkFQR5OVSOJD5CvI,Speedy Tax,5.0,1,Tax preparation service,"3025 S 265th St, Kent, WA 98032, United States","9P74+GJ Kent, Washington, USA",,+1 253-347-3866,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lq-kl-mkomUi7NjlK3vOdQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.25298&pitch=0&thumbfov=100,true,Closed,10 am–7:30 pm,10 am–7:30 pm,10 am–7:30 pm,10 am–7:30 pm,10 am–7:30 pm,10 am–7:30 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-19T18:03:44.540Z,,
https://www.google.com/maps/place/The+Office+Option/data=!4m7!3m6!1s0x5490595799a9980b:0xd7da6b061f9f7412!8m2!3d47.3786892!4d-122.2390945!16s%2Fg%2F11bzr5rgvv!19sChIJC5ipmVdZkFQREnSfHwZr2tc,The Office Option,,,Bookkeeping service,"333 5th Ave S, Kent, WA 98032, United States","9QH6+F9 Kent, Washington, USA",,+1 253-520-7320,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-xS3pucP_sNTKrpSbCPhpQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.58264&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-19T18:03:47.267Z,,
https://www.google.com/maps/place/Toor+Tax+Services/data=!4m7!3m6!1s0x54905e96dcd7bf0b:0xddb03ab74711bd3d!8m2!3d47.3839436!4d-122.1838903!16s%2Fg%2F1tz95fvv!19sChIJC7_X3JZekFQRPb0RR7c6sN0,Toor Tax Services,,,Tax preparation service,"24312 118th Ave SE, Kent, WA 98030, United States","9RM8+HC Kent, Washington, USA",,+1 253-639-8606,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1lf-jPSyEStcbOVvM_hMTA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=105.61863&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-19T18:03:49.980Z,,
"https://www.google.com/maps/place/Accounting+Office+Of+Darryl+Harris+CPA+PC/@47.3854964,-122.1522574,12z/data=!3m1!4b1!4m6!3m5!1s0x54905da05d974be9:0xcff104800adcf630!8m2!3d47.3854964!4d-122.1522574!16s%2Fg%2F11qmqlz9dq",Accounting Office Of Darryl Harris CPA PC,,,Accountant,,,,+1 206-251-4714,Closed ⋅ Opens 9 am Mon,,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-19T18:03:56.787Z,,
https://www.google.com/maps/place/Express+Employment+Professionals/data=!4m7!3m6!1s0x54905c06d946b563:0x13df6388a3d28625!8m2!3d47.3902699!4d-122.2316249!16s%2Fg%2F1tzvw7yg!19sChIJY7VG2QZckFQRJYbSo4hj3xM,Express Employment Professionals,4.6,361,Employment agency,"841 Central Ave N # C-115, Kent, WA 98032, United States","9QR9+49 Kent, Washington, USA",https://www.expresspros.com/us-washington-kent,+1 253-850-1344,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPZqa3DlZxh_0toJs7YkgHrFrnsjtr2lfOX-P0H=w426-h240-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-19T18:04:02.184Z,,
https://www.google.com/maps/place/Humble+Sandhu+Services/data=!4m7!3m6!1s0x5490593521a097a5:0x74e5f12d518148c4!8m2!3d47.3703616!4d-122.2051021!16s%2Fg%2F11hs5gzx15!19sChIJpZegITVZkFQRxEiBUS3x5XQ,Humble Sandhu Services,4.9,97,Notary public,"25748 101st Ave SE, Kent, WA 98030, United States","9QCV+4X Kent, Washington, USA",http://humblesservices.com/,+1 253-338-9487,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Db7sevZ4AiQtcsafYmHOfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=69.75784&pitch=0&thumbfov=100,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-19T18:04:07.286Z,Identifies as women-owned,
"https://www.google.com/maps/place/BetterBooks+Accounting,+Tax+and+Business+Solutions/data=!4m7!3m6!1s0x54905e7c72e3ffff:0x405976a104a5eaa4!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11t13v1sd9!19sChIJ___jcnxekFQRpOqlBKF2WUA","BetterBooks Accounting, Tax and Business Solutions",5.0,1,Tax preparation,,,https://www.betterbandnotary.com/,+1 206-724-9002,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOGXPqfsgl6TMZldqHcNVqVfz1QGigDFMOhaKjD=w408-h248-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-19T18:04:12.138Z,Identifies as women-owned,true
https://www.google.com/maps/place/Pacific+Northwest+Consultant/data=!4m7!3m6!1s0x54905c8d2a0d8aab:0x52ee857615eb2777!8m2!3d47.4279288!4d-122.2500329!16s%2Fg%2F11c43_yf3g!19sChIJq4oNKo1ckFQRdyfrFXaF7lI,Pacific Northwest Consultant,,,Certified public accountant,"19309 68th Ave S r111, Kent, WA 98032, United States","CPHX+5X Kent, Washington, USA",http://pacificnwc.com/,+1 866-849-4887,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ura1O_uTF9XcNkVTCSi4-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.79584&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-19T18:04:17.006Z,,
https://www.google.com/maps/place/Hawthorne+%26+Co.+CPAs/data=!4m7!3m6!1s0x5490449c86641ac5:0x6bbbe8c6f66500b5!8m2!3d47.4426285!4d-122.3331607!16s%2Fg%2F1tg_95jq!19sChIJxRpkhpxEkFQRtQBl9sbou2s,Hawthorne & Co. CPAs,2.8,8,Certified public accountant,"17820 1st Ave S, Burien, WA 98148, United States","CMV8+3P Burien, Washington, USA",https://www.hawthorne-cpa.com/,+1 206-243-2336,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IzF5dpSMq5OXaMrrDWLMyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=152.45622&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-19T18:04:22.051Z,,
https://www.google.com/maps/place/SquareUp+CPA/data=!4m7!3m6!1s0x54905b12271ee53f:0xeb48a5f605ea4125!8m2!3d47.4251304!4d-122.3358908!16s%2Fg%2F11h84jk62z!19sChIJP-UeJxJbkFQRJUHqBfalSOs,SquareUp CPA,4.4,7,Certified public accountant,"19803 1st Ave S #200, Normandy Park, WA 98148, United States","CMG7+3J Normandy Park, Washington, USA",https://www.squareupcpa.com/?utm_source=google&utm_medium=google_business_profile+&utm_campaign=website_click,+1 206-928-3901,"Closed ⋅ Opens 9 am Mon

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNu-HCAYF2MGp6bqUk9MWEZrpTwzB_kMFupls8=w408-h408-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-19T18:04:27.435Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Action+Tax+Services+LLC/data=!4m7!3m6!1s0x549058f45a8196a1:0xf1bf48acd35ab5e4!8m2!3d47.3242868!4d-122.2226905!16s%2Fg%2F1vpps6x_!19sChIJoZaBWvRYkFQR5LVa06xIv_E,Action Tax Services LLC,3.9,44,Tax preparation service,"1833 Auburn Wy N Ste B, Auburn, WA 98002, United States","8QFG+PW Auburn, Washington, USA",https://actiontaxteam.com/,+1 253-288-8829,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0-f4mDMUrego3j8yCYBzeg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.4279&pitch=0&thumbfov=100,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-19T18:04:32.411Z,,
"https://www.google.com/maps/place/Rhodes+%26+Associates,+PLLC/data=!4m7!3m6!1s0x5490577f6ae759dd:0xd37aa3deb263328b!8m2!3d47.3183648!4d-122.3031868!16s%2Fg%2F1w2yz4jd!19sChIJ3Vnnan9XkFQRizJjst6jetM","Rhodes & Associates, PLLC",3.9,11,Certified public accountant,"31620 23rd Ave S UNIT 218, Federal Way, WA 98003, United States","8M9W+8P Federal Way, Washington, USA",http://www.rhodescpa.com/,+1 253-528-0808,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CZHI7xRuHiqtonpIpjERlQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=47.798367&pitch=0&thumbfov=100,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-19T18:04:37.449Z,,
https://www.google.com/maps/place/Pioneer+Accounting+Group/data=!4m7!3m6!1s0x5490589a5445b6c5:0x13cdecfe93a4687!8m2!3d47.3190169!4d-122.223943!16s%2Fg%2F11fy7qm56r!19sChIJxbZFVJpYkFQRh0Y66c_ePAE,Pioneer Accounting Group,4.9,18,Bookkeeping service,"1245 Auburn Wy N Ste 320, Auburn, WA 98002, United States","8Q9G+JC Auburn, Washington, USA",https://pioneeraccountinggroup.com/,+1 206-745-9492,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMDFTex7XlLDyj3L8zwCxEeRVypCJJCfqLgKTDJ=w480-h240-k-no,true,Closed,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-19T18:04:42.376Z,,
https://www.google.com/maps/place/Synergist+Accounting/data=!4m7!3m6!1s0x54905f8325baa101:0x7338593b22cb2dd8!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11hds13zfl!19sChIJAaG6JYNfkFQR2C3LIjtZOHM,Synergist Accounting,5.0,7,Bookkeeping service,,,http://www.synergistaccounting.com/,+1 206-395-8337,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPeRy25EoHN1fVwUNkMaaPS_yif6mJwFVQt5AdD=w408-h408-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-19T18:04:47.509Z,,
"https://www.google.com/maps/place/REVENUE+TAX+PREPARER+SERVICES/@47.4880165,-122.2273824,10z/data=!3m1!4b1!4m6!3m5!1s0x6b5ddcdbda4a7eb1:0x4131e2f79d4eef18!8m2!3d47.4880165!4d-122.2273824!16s%2Fg%2F11w9l756f3",REVENUE TAX PREPARER SERVICES,,,Tax preparation service,,,,+1 360-445-0779,,,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-19T18:04:52.134Z,,
https://www.google.com/maps/place/Marks+%26+Marks/data=!4m7!3m6!1s0x54905affd6eb7e63:0xdd4d42ec42770abe!8m2!3d47.399806!4d-122.324845!16s%2Fg%2F1w0j3xc1!19sChIJY37r1v9akFQRvgp3QuxCTd0,Marks & Marks,3.7,6,Accountant,"22519 Marine View Dr S, Des Moines, WA 98198, United States","9MXG+W3 Des Moines, Washington, USA",,+1 206-824-5667,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zGe7J26OqySTtXcn45X2-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.48004&pitch=0&thumbfov=100,false,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-19T18:04:57.130Z,,
https://www.google.com/maps/place/S%26E+Bookkeeping+LLC/data=!4m7!3m6!1s0x8e43ad04c1e259d9:0xb265739921c079fd!8m2!3d47.4510548!4d-122.2783056!16s%2Fg%2F11kpdrp333!19sChIJ2VniwQStQ44R_XnAIZlzZbI,S&E Bookkeeping LLC,5.0,4,Bookkeeping service,,,https://www.se-bookkeeping.com/,+1 206-992-7642,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipPBMnHUDjH5BQV2I6TGGrtf5QLXtkRm-8xZ7nmE=w408-h510-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-19T18:05:02.441Z,,
"https://www.google.com/maps/place/FlyEagle+BookKeeping/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x8f91933ff340f25b:0x9fc5600464c778ed!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11whrcnzkz",FlyEagle BookKeeping,,,Bookkeeping service,,,,+1 206-661-1830,Closed ⋅ Opens 9 am Mon,,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,5 am–5 pm,9 am–9 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-19T18:05:09.168Z,,
https://www.google.com/maps/place/Debra+A+Rowand+CPA+PS/data=!4m7!3m6!1s0x54905e70c0831345:0xac6c436e59a23f29!8m2!3d47.432463!4d-121.803803!16s%2Fg%2F1w0p5b5v!19sChIJRRODwHBekFQRKT-iWW5DbKw,Debra A Rowand CPA PS,,,Certified public accountant,,,http://www.drowandcpa.com/,+1 253-639-2688,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOcsbHyFZOlYD_FGOuh-2cS3ffJmLxFaBpgm56B=w426-h240-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-19T18:05:14.160Z,,
