placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error,isBlackOwned
"https://www.google.com/maps/place/Centro+de+Salud+Familiar+La+Fe,+Inc./data=!4m7!3m6!1s0x86e759a9a4e07d43:0x4a177eb3ccd4a457!8m2!3d31.7700908!4d-106.4798036!16s%2Fg%2F1tj1sjs3!19sChIJQ33gpKlZ54YRV6TUzLN-F0o","Centro de Salud Familiar La Fe, Inc.",4.2,5,Nursing home,"1314 Yandell Dr, El Paso, TX 79902, United States","QGCC+23 El Paso, Texas, USA",http://www.lafe-ep.org/,+1 915-534-7979,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IITQ3SYoCXB7MVPLzt61MQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.1459813&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Canutillo+El+Paso+TX/@31.9114925,-106.6002687,14z",2025-09-10T18:11:52.622Z,,,,
https://www.google.com/maps/place/Integrity+Property+Inspections/data=!4m7!3m6!1s0x86ddf8a397bea1e5:0xe10745a7ccceac57!8m2!3d32.027171!4d-106.586244!16s%2Fg%2F11cn31smcp!19sChIJ5aG-l6P43YYRV6zOzKdFB-E,Integrity Property Inspections,4.9,1821,Home inspector,,,http://www.integrityspec.com/,+1 915-201-3694,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPlCPRgUKxrNgO4Xq3BHO77ttROD9uQAuQqqoWU=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Canutillo+El+Paso+TX/@31.9114925,-106.6002687,14z",2025-09-10T18:11:57.404Z,,,,
https://www.google.com/maps/place/Mister+Car+Wash/data=!4m7!3m6!1s0x86ddff0f6c76d389:0xf74fb6c68607790c!8m2!3d31.9088365!4d-106.5889947!16s%2Fg%2F11vpp7wfhp!19sChIJidN2bA__3YYRDHkHhsa2T_c,Mister Car Wash,4.7,143,Car wash,"901 Talbot Ave, El Paso, TX 79835, United States","WC56+GC El Paso, Texas, USA",https://mistercarwash.com/store/talbot-coming-soon/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 915-213-0773,"Open ⋅ Closes 7 pm

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO_buIraRetvF9qJff6TJWHblxxyoRydsxmdUnE=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–6 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Canutillo+El+Paso+TX/@31.9114925,-106.6002687,14z",2025-09-10T18:12:02.822Z,,,,
https://www.google.com/maps/place/Pedro+Einaudi+-+State+Farm+Insurance+Agent/data=!4m7!3m6!1s0x86ddff0b047bf723:0xbe7b99a2d8342cfd!8m2!3d31.911104!4d-106.583984!16s%2Fg%2F11fkt73ly8!19sChIJI_d7BAv_3YYR_Sw02KKZe74,Pedro Einaudi - State Farm Insurance Agent,5.0,592,Insurance agency,"7049 S Desert Blvd Ste 114, Canutillo, TX 79835, United States","WC68+CC Canutillo, Texas, USA",http://www.pedroeinaudi.com/?cmpid=y76x_blm_0001,+1 915-260-6780,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noj2gCjTyb16QRcVs7hagfk-_9CP0R7V2kHWxAWGFMDw81HvMxrPIeIHNH8kBHzL9IJOvN-XYiXIOeBg1zFN_cDk9aN_RgbYXb-Hkj7jmTaiSMKAunVOxrQxK80se_V3h4xSfgH=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–1 pm,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Canutillo+El+Paso+TX/@31.9114925,-106.6002687,14z",2025-09-10T18:12:07.873Z,,,,
https://www.google.com/maps/place/Israel+Sheet+Metal/data=!4m7!3m6!1s0x86ddfeebe0e609e9:0x1f3ca89db0e0916a!8m2!3d31.9112462!4d-106.5999424!16s%2Fg%2F1tj530tc!19sChIJ6Qnm4Ov-3YYRapHgsJ2oPB8,Israel Sheet Metal,5.0,8,Air conditioning repair service,"6928 Doniphan Dr, Canutillo, TX 79835, United States","WC62+F2 Canutillo, Texas, USA",https://www.israelsheetmetal.com/,+1 915-877-2284,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mOMplt1R8zrrhvH7Eo5JJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.551025&pitch=0&thumbfov=100,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Canutillo+El+Paso+TX/@31.9114925,-106.6002687,14z",2025-09-10T18:12:12.857Z,,,,
https://www.google.com/maps/place/Kindred+Hospital+El+Paso/data=!4m7!3m6!1s0x86e759afe71aefaf:0x9d6451dc33a8e44!8m2!3d31.7787246!4d-106.4772073!16s%2Fg%2F1td53wtj!19sChIJr-8a569Z54YRRI46wx1F1gk,Kindred Hospital El Paso,4.4,405,Hospital,"1740 Curie Dr, El Paso, TX 79902, United States","QGHF+F4 El Paso, Texas, USA",https://www.kindredhospitals.com/locations/texas/el-paso,+1 915-351-9044,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNwo4YaS2H9lcE-IMF2CnyKZauyqm0OiuaPY2Cy=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Canutillo+El+Paso+TX/@31.9114925,-106.6002687,14z",2025-09-10T18:12:17.837Z,,,,
"https://www.google.com/maps/place/Dr.+Shahnaz+Habib,+MD/data=!4m7!3m6!1s0x86ddffc5ef8695e7:0xe5c6604458dbf606!8m2!3d31.9615235!4d-106.569364!16s%2Fg%2F1tf9yw5z!19sChIJ55WG78X_3YYRBvbbWERgxuU","Dr. Shahnaz Habib, MD",3.5,2,Family practice physician,"1713 Banker Rd, Canutillo, TX 79835, United States","XC6J+J7 Canutillo, Texas, USA",,+1 915-231-4370,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B4pR6c9ONSHmx1BdOmcGZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.57007&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Canutillo+El+Paso+TX/@31.9114925,-106.6002687,14z",2025-09-10T18:12:21.097Z,,,,
"https://www.google.com/maps/place/Elevator+Systems+of+El+Paso,+Inc/data=!4m7!3m6!1s0x86e758fd78921e9b:0x6f168ca3dbf3c3bd!8m2!3d31.8840111!4d-106.5499478!16s%2Fg%2F1td1kfhj!19sChIJmx6SeP1Y54YRvcPz26OMFm8","Elevator Systems of El Paso, Inc",5.0,5,Elevator service,"6824 Inca Dove Drive, El Paso, TX 79911, United States","VFM2+J2 El Paso, Texas, USA",http://elevatorsystemsofelpaso.com/,+1 915-588-5509,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v8uiRN2ecxZlOR9O2ogMhg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.89986&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Canutillo+El+Paso+TX/@31.9114925,-106.6002687,14z",2025-09-10T18:12:26.017Z,,,,
"https://www.google.com/maps/place/Care+Home+Health+Agency+Inc/@31.50234,-106.1585867,14z/data=!4m6!3m5!1s0x86e712bc57f61523:0x3504495e73fcac1!8m2!3d31.5064526!4d-106.1540803!16s%2Fg%2F1td2hbz1",Care Home Health Agency Inc,5.0,1,Home health care service,"705 S, 705 Fabens Rd # 3, Fabens, TX 79838, United States","GR4W+H9 Fabens, Texas, USA",http://careelp.org/,+1 915-702-2671,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g3C5l8jmD9N0lgzLDzVXYw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=59.863438&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Fabens+El+Paso+TX/@31.50234,-106.1585867,14z",2025-09-10T18:12:32.772Z,,,Already found,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Clint+El+Paso+TX/@31.592337,-106.2241449,14z",2025-09-10T18:12:41.692Z,,,No new results found,
https://www.google.com/maps/place/Border+Regional+Family+Medicine/data=!4m7!3m6!1s0x86e7696b17a385ef:0xb8971cb45c541bde!8m2!3d31.598836!4d-106.2741938!16s%2Fg%2F11j1j6913v!19sChIJ74WjF2tp54YR3htUXLQcl7g,Border Regional Family Medicine,5.0,1,Medical clinic,"12008 Socorro Rd STE C, San Elizario, TX 79849, United States","HPXG+G8 San Elizario, Texas, USA",,+1 915-855-7000,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fkqzBgA4fHmgQIha9b5BIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=229.39522&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+San+Elizario+El+Paso+TX/@31.5851146,-106.2727573,14z",2025-09-10T18:13:01.574Z,,,,
https://www.google.com/maps/place/Centro+San+Vicente+-+San+Elizario+Clinic/data=!4m7!3m6!1s0x86e76930c14ab291:0x478521e0f947d043!8m2!3d31.5813468!4d-106.2826137!16s%2Fg%2F1tfbnsd_!19sChIJkbJKwTBp54YRQ9BH-eAhhUc,Centro San Vicente - San Elizario Clinic,3.7,9,Medical clinic,"13017 Perico Dr, San Elizario, TX 79849, United States","HPJ8+GX San Elizario, Texas, USA",http://www.sanvicente.org/,+1 915-851-0999,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2ROyimIV0129hk8wFdcMOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.0781&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+San+Elizario+El+Paso+TX/@31.5851146,-106.2727573,14z",2025-09-10T18:13:06.812Z,,,,
https://www.google.com/maps/place/Centro+De+Salud+Familiar+La+Fe/data=!4m7!3m6!1s0x86e76945d3d866d9:0xb3846e638e01a324!8m2!3d31.5966092!4d-106.2733349!16s%2Fg%2F1vbnpvz_!19sChIJ2WbY00Vp54YRJKMBjmNuhLM,Centro De Salud Familiar La Fe,2.2,25,Medical clinic,"12101 Socorro Rd, San Elizario, TX 79849, United States","HPWG+JM San Elizario, Texas, USA",https://lafe-ep.org/san-elizario-clinic/,+1 915-851-5519,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrq9IFtbBWtOIfifs-VywNo93MFfDaU9Ze9duN78BOvIIupr96Fdk0xaACaCQvS01I80gGB26pnCy9iVU25HviBVgHJWamTphWhMbIJl7HNQsLYaAcfgvh9h6kMr4Q0KtIa1Faq=w408-h725-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+San+Elizario+El+Paso+TX/@31.5851146,-106.2727573,14z",2025-09-10T18:13:11.759Z,,,,
https://www.google.com/maps/place/San+Elizario+Palms+Apartments/data=!4m7!3m6!1s0x86e76c1b2f2ded85:0x1db910443c83e382!8m2!3d31.5639273!4d-106.2423083!16s%2Fg%2F1tgcmr74!19sChIJhe0tLxts54YRguODPEQQuR0,San Elizario Palms Apartments,4.2,76,Apartment complex,"13850 Socorro Rd, San Elizario, TX 79849, United States","HQ75+H3 San Elizario, Texas, USA",https://tropicanaproperties.org/san-elizario-palms/,+1 915-474-6528,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPxHPR42bK9V_pj0-HjNkWA2URXOOI2OyNPOVwm=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+San+Elizario+El+Paso+TX/@31.5851146,-106.2727573,14z",2025-09-10T18:13:16.784Z,,,,
https://www.google.com/maps/place/Presidio+Palms/data=!4m7!3m6!1s0x86e7694eae9ae7b5:0xf96e01aea21f252b!8m2!3d31.5779301!4d-106.2693223!16s%2Fg%2F1262vjvc9!19sChIJteeark5p54YRKyUfoq4Bbvk,Presidio Palms,4.5,38,Apartment complex,"12960 Alnor St, San Elizario, TX 79849, United States","HPHJ+57 San Elizario, Texas, USA",http://tropicanaproperties.org/detail.php?property=20,+1 915-549-6522,Closed ⋅ Opens 1 pm,https://lh3.googleusercontent.com/p/AF1QipMcYc4kW7sIaWN5f52apGDwV6hbz5LXQV-jKDhy=w408-h272-k-no,true,"8 am–12 pm, 1–5:30 pm","8 am–12 pm, 1–5:30 pm","8 am–12 pm, 1–5:30 pm",Closed,Closed,"8 am–12 pm, 1–5:30 pm","8 am–12 pm, 1–5:30 pm","https://www.google.com/maps/search/Home+Health+clinics+in+San+Elizario+El+Paso+TX/@31.5851146,-106.2727573,14z",2025-09-10T18:13:21.722Z,,,,
https://www.google.com/maps/place/Pronto+Insurance/data=!4m7!3m6!1s0x86e7696b596ca623:0xbca890632fece9d6!8m2!3d31.6005923!4d-106.2750597!16s%2Fg%2F11g8nwjskd!19sChIJI6ZsWWtp54YR1unsL2OQqLw,Pronto Insurance,4.3,36,Insurance agency,"11970 Socorro Rd, San Elizario, TX 79849, United States","JP2F+6X San Elizario, Texas, USA",https://www.prontoinsurance.com/,+1 915-875-1754,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e-lKfmnmivpJXfW_K2YZ5A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=240.89287&pitch=0&thumbfov=100,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,9 am–5 pm,Closed,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+San+Elizario+El+Paso+TX/@31.5851146,-106.2727573,14z",2025-09-10T18:13:26.581Z,,,,
"https://www.google.com/maps/place/Texas+Car+Title+and+Payday+Loan+Services,+Inc./data=!4m7!3m6!1s0x86e7696b5ecc889f:0xd9e5cc13ad982d7d!8m2!3d31.6002213!4d-106.2749009!16s%2Fg%2F1q5bv1wpw!19sChIJn4jMXmtp54YRfS2YrRPM5dk","Texas Car Title and Payday Loan Services, Inc.",5.0,192,Loan agency,"11980 Socorro Rd, San Elizario, TX 79849, United States","JP2G+32 San Elizario, Texas, USA",https://texascartitleandpaydayloanservicesinc.com/title-loan-locations/tx1724/san-elizario-79849,+1 915-851-6362,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMolEJg2iW8kdtbiJ_UHKayN7jwrgAuynSyJQyc=w426-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+San+Elizario+El+Paso+TX/@31.5851146,-106.2727573,14z",2025-09-10T18:13:31.822Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Allegiance+Personal+Assistance+Services/data=!4m7!3m6!1s0x86e75760e65a9385:0x2197fa282fee08b8!8m2!3d31.8180019!4d-106.4666124!16s%2Fg%2F11h7v7rxnx!19sChIJhZNa5mBX54YRuAjuLyj6lyE,Allegiance Personal Assistance Services,2.0,4,Home health care service,"4625 Alabama St, El Paso, TX 79930, United States","RG9M+69 El Paso, Texas, USA",,+1 915-545-2727,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e2Xjwcl5f3WRXOIMLV6ilw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.6002&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+San+Elizario+El+Paso+TX/@31.5851146,-106.2727573,14z",2025-09-10T18:13:37.001Z,,,,
https://www.google.com/maps/place/Ark/data=!4m7!3m6!1s0x86e7575fac59f743:0xc8ee41be496f4027!8m2!3d31.8171945!4d-106.4617344!16s%2Fg%2F1tfzh6c3!19sChIJQ_dZrF9X54YRJ0BvSb5B7sg,Ark,3.7,3,Home health care service,"2830 Fillmore Ave, El Paso, TX 79930, United States","RG8Q+V8 El Paso, Texas, USA",,+1 915-203-7163,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npPilZzSyDXKJI5sGmberK9CL87-Lq6foVbse6nDC5O8oW4ZS8WxHV1XIP5Xcz3pOjtk-cqM3-RhPccN7iZGT4LxuZgP-X3b-oyu9OMofpFTwWEpu28nvY5SHQOkXgrgJO_mIW_=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+San+Elizario+El+Paso+TX/@31.5851146,-106.2727573,14z",2025-09-10T18:13:39.886Z,,,,
https://www.google.com/maps/place/Good+Sheppard+Home+Health/data=!4m7!3m6!1s0x86ddf84abb12b9dd:0x997007cb891fd524!8m2!3d31.8217482!4d-106.5809843!16s%2Fg%2F1vtqwk22!19sChIJ3bkSu0r43YYRJNUficsHcJk,Good Sheppard Home Health,,,Home health care service,"4445 Golden Willow Way, El Paso, TX 79922, United States","RCC9+MJ El Paso, Texas, USA",,+1 915-842-0533,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dDuJsmH-z94TZC0QHVeOHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=240.00409&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+San+Elizario+El+Paso+TX/@31.5851146,-106.2727573,14z",2025-09-10T18:13:42.583Z,,,,
"https://www.google.com/maps/place/Cima+Hospice,+Part+of+Elara+Caring+Network/data=!4m7!3m6!1s0x86e75a4c9aaface7:0x5d981e4a6cd54b20!8m2!3d31.7883092!4d-106.3973926!16s%2Fg%2F1tg79h6d!19sChIJ56yvmkxa54YRIEvVbEoemF0","Cima Hospice, Part of Elara Caring Network",3.7,7,Hospice,"6600 Montana Ave Ste. G, El Paso, TX 79925, United States","QJQ3+82 El Paso, Texas, USA",http://www.jhsi.com/,+1 915-778-1222,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gnS8MLsK2HFedkHNHOOAVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.19948&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Open 24 hours,Open 24 hours,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+San+Elizario+El+Paso+TX/@31.5851146,-106.2727573,14z",2025-09-10T18:13:47.744Z,,,,
https://www.google.com/maps/place/Grace+Pointe+Wellness+Center/data=!4m7!3m6!1s0x86e7585afe8a92c5:0x5fad104c4c15ac5b!8m2!3d31.7735138!4d-106.5022098!16s%2Fg%2F11c58pht6s!19sChIJxZKK_lpY54YRW6wVTEwQrV8,Grace Pointe Wellness Center,4.1,61,Nursing home,"2301 N Oregon St, El Paso, TX 79902, United States","QFFX+C4 El Paso, Texas, USA",https://gracepointewellness.com/,+1 915-532-8941,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOZZZgRRSDCA6l6WNneSeQNUcZLctvDolwSGSja=w408-h292-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+San+Elizario+El+Paso+TX/@31.5851146,-106.2727573,14z",2025-09-10T18:13:52.974Z,,,,
"https://www.google.com/maps/place/Mountain+Shadows+Home+Health/@32.0168872,-106.6050468,17z/data=!3m1!4b1!4m6!3m5!1s0x86de011fc66caa2d:0x56105b30339b3f3f!8m2!3d32.0168872!4d-106.6050468!16s%2Fg%2F1td2hbxt",Mountain Shadows Home Health,4.3,12,Home health care service,"1275 Anthony Dr B-10, Anthony, NM 88021, United States","298V+QX Anthony, New Mexico, USA",http://mountainshadowshomecare.com/,+1 575-882-5582,Open ⋅ Closes 5 pm,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Anthony+El+Paso+TX/@31.9992676,-106.6055478,14z",2025-09-10T18:14:23.367Z,,,,
https://www.google.com/maps/place/Ambercare/data=!4m7!3m6!1s0x86de00ddf0203a61:0xa3f64aedd0510d2!8m2!3d32.0094635!4d-106.6056915!16s%2Fg%2F125_wgjyb!19sChIJYTog8N0A3oYR0hAF3a5kPwo,Ambercare,4.8,5,Home health care service,"880 Anthony Dr Suite 3E, Anthony, NM 88021, United States","295V+QP Anthony, New Mexico, USA",https://ambercare.com/?y_source=1_MTI1NTkwOTctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 575-882-2680,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WLV8PGRB9xVpVnkoPqyyog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.74502&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Anthony+El+Paso+TX/@31.9992676,-106.6055478,14z",2025-09-10T18:14:28.171Z,,,,
https://www.google.com/maps/place/At+Home+Personal+Care+Services+LLC/data=!4m7!3m6!1s0x86de016f085d17a1:0xe6e79cc650c8552e!8m2!3d32.0094635!4d-106.6056915!16s%2Fg%2F11wfpthkx4!19sChIJoRddCG8B3oYRLlXIUMac5-Y,At Home Personal Care Services LLC,,,Home health care service,"880 Anthony Dr Suite 2, Anthony, NM 88021, United States","295V+QP Anthony, New Mexico, USA",https://athomepersonalcare.com/,+1 575-589-0189,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WLV8PGRB9xVpVnkoPqyyog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.74502&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Anthony+El+Paso+TX/@31.9992676,-106.6055478,14z",2025-09-10T18:14:32.919Z,,,,
https://www.google.com/maps/place/Alternative+Personal+Care/data=!4m7!3m6!1s0x86de00e023def7b9:0x53caaa292b332cba!8m2!3d32.0141197!4d-106.605423!16s%2Fg%2F1261_1yby!19sChIJuffeI-AA3oYRuiwzKymqylM,Alternative Personal Care,3.3,12,Home health care service,"1215 Anthony Dr A, Anthony, NM 88021, United States","297V+JR Anthony, New Mexico, USA",,+1 575-882-5500,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=krWwq4Xksg6OzQuVCwMq0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.9625&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Anthony+El+Paso+TX/@31.9992676,-106.6055478,14z",2025-09-10T18:14:37.985Z,,,,
https://www.google.com/maps/place/Familia+Care/data=!4m7!3m6!1s0x86de00dd21512905:0x66cc0a4cb62826bb!8m2!3d32.0063115!4d-106.6081709!16s%2Fg%2F11h3vc8m3z!19sChIJBSlRId0A3oYRuyYotkwKzGY,Familia Care,4.0,1,Home health care service,"700 NM-478, Anthony, NM 88021, United States","294R+GP Anthony, New Mexico, USA",,+1 575-882-3710,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yRe3qpQtM4-Qi22xZAD3Gg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.615105&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Anthony+El+Paso+TX/@31.9992676,-106.6055478,14z",2025-09-10T18:14:41.057Z,,,,
https://www.google.com/maps/place/Abanza+Personal+Care+Services+LLC+II/data=!4m7!3m6!1s0x86de00e0a9157253:0xaa8fbbc143a4c645!8m2!3d32.0115779!4d-106.6049694!16s%2Fg%2F11btx12jl5!19sChIJU3IVqeAA3oYRRcakQ8G7j6o,Abanza Personal Care Services LLC II,,,Home health care service,"950 Anthony Dr #4, Anthony, NM 88021, United States","296W+J2 Anthony, New Mexico, USA",https://abanzapersonalcare.com/,+1 575-882-1899,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3ysp4IsWHI7HzLpwp457AA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=109.41538&pitch=0&thumbfov=100,true,"8:30–11 am, 12–4:30 pm","8:30–11 am, 12–4:30 pm","8:30–11 am, 12–4:30 pm",Closed,Closed,"8:30–11 am, 12–4:30 pm","8:30–11 am, 12–4:30 pm","https://www.google.com/maps/search/Home+Health+clinics+in+Anthony+El+Paso+TX/@31.9992676,-106.6055478,14z",2025-09-10T18:14:46.005Z,,,,
https://www.google.com/maps/place/Karing+Hands/data=!4m7!3m6!1s0x86de00c205938ff1:0x96fb9069919dff6!8m2!3d32.0028948!4d-106.6070489!16s%2Fg%2F1260_bm3d!19sChIJ8Y-TBcIA3oYR9t8ZmQa5bwk,Karing Hands,2.5,8,Home health care service,"869 N Main St, Anthony, NM 88021, United States","293V+55 Anthony, New Mexico, USA",,+1 575-882-3555,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4MCL5DTnchThyk24bEC-Sw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.63266&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Anthony+El+Paso+TX/@31.9992676,-106.6055478,14z",2025-09-10T18:14:48.832Z,,,,
https://www.google.com/maps/place/Colts+Home+Health+Care+D%26E/data=!4m7!3m6!1s0x86de00dd2e2260a5:0x530731e0b8ec851b!8m2!3d32.0058527!4d-106.6080336!16s%2Fg%2F11fkf87jmj!19sChIJpWAiLt0A3oYRG4XsuOAxB1M,Colts Home Health Care D&E,,,Home health care service,"103 Madero St, Anthony, NM 88021, United States","294R+8Q Anthony, New Mexico, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K_uUxjooXcGRSI9wn6Y8Zw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=22.403841&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Anthony+El+Paso+TX/@31.9992676,-106.6055478,14z",2025-09-10T18:14:51.452Z,,,,
