placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Quality+Tax+Service/data=!4m7!3m6!1s0x87c110dcd1feae19:0xf3163f542554cf39!8m2!3d39.0132125!4d-94.2022549!16s%2Fg%2F1w8wbjzt!19sChIJGa7-0dwQwYcROc9UJVQ_FvM,Quality Tax Service,5.0,1,Accountant,"301 Valley Dr, Grain Valley, MO 64029, United States","2Q7X+73 Grain Valley, Missouri, USA",,+1 816-847-1040,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P21v8ZxBDFWXgPjB7qNadQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.61621&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,1–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2025-10-19T16:54:40.192Z,,,
"https://www.google.com/maps/place/The+Albin+CPA+Firm,+LLC/data=!4m7!3m6!1s0x87c11cfc231af1fd:0xb6755b0accea2717!8m2!3d39.0374859!4d-94.3528537!16s%2Fg%2F11g9vz4jnd!19sChIJ_fEaI_wcwYcRFyfqzApbdbY","The Albin CPA Firm, LLC",1.0,1,Tax preparation service,"19201 E Valley View Pkwy D, Independence, MO 64055, United States","2JPW+XV Independence, Missouri, USA",https://www.albincpafirm.com/,+1 816-350-9800,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DSYz3rqsFLX6eMFefQDnLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=153.87988&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2025-10-19T16:54:45.172Z,,,
https://www.google.com/maps/place/Bountiful+Solutions+Bookkeeping/data=!4m7!3m6!1s0x87c11bdd513c216d:0xf707835cd2d5fa4c!8m2!3d37.9750954!4d-92.5378239!16s%2Fg%2F11fvq6mphc!19sChIJbSE8Ud0bwYcRTPrV0lyDB_c,Bountiful Solutions Bookkeeping,5.0,7,Bookkeeping service,,,https://www.facebook.com/profile.php?id=100057348403842#,+1 816-977-7489,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOb6PgGq9eIiqQKwz0GHWLI4YlEBW2Sxzb123em=w408-h612-k-no,true,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–12:30 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2025-10-19T16:54:50.198Z,Identifies as women-owned,,
"https://www.google.com/maps/place/HG+%2B+CO+Accountants/@39.0348617,-94.3835334,17z/data=!3m1!4b1!4m6!3m5!1s0x87c11dd7088347df:0x198ff792b171d477!8m2!3d39.0348617!4d-94.3835334!16s%2Fg%2F11s7yt3s15",HG + CO Accountants,,,Accounting firm,"16726 E US Hwy 40, Independence, MO 64055, United States","2JM8+WH Independence, Missouri, USA",http://www.hgco.com/,+1 855-226-4426,Closed ⋅ Opens 9 am Mon,,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2025-10-19T16:54:57.404Z,,,
"https://www.google.com/maps/place/DEBORAH+L.+PENCE,+LLC/data=!4m7!3m6!1s0x87c11c5450112f8d:0x4d15842466562dc6!8m2!3d39.0290435!4d-94.3533309!16s%2Fg%2F11clvxy5tq!19sChIJjS8RUFQcwYcRxi1WZiSEFU0","DEBORAH L. PENCE, LLC",3.3,7,Accountant,"19401 E US Hwy 40 # 170, Independence, MO 64055, United States","2JHW+JM Independence, Missouri, USA",http://taxesbydebbie.com/,+1 816-795-9882,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_RhtvuPU_MW1EpF_YGt2wA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=202.21631&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2025-10-19T16:55:00.386Z,,,
https://www.google.com/maps/place/Vansandt+%26+Associates/data=!4m7!3m6!1s0x87c11e6098c96223:0x285b46b75a166a!8m2!3d38.9701684!4d-94.3603091!16s%2Fg%2F1tfrsfvr!19sChIJI2LJmGAewYcRahZat0ZbKAA,Vansandt & Associates,5.0,1,Tax preparation service,"3170 NE Carnegie Dr, Lee's Summit, MO 64064, United States","XJCQ+3V Lee's Summit, Missouri, USA",,+1 816-525-7299,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kOJQ9McwkRos3VZgHnQqGQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=301.99283&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2025-10-19T16:55:03.316Z,,,
https://www.google.com/maps/place/Prue+CPA+Tax+Service/data=!4m7!3m6!1s0x87c119f3f81862ef:0xf3cdf1eab53fa83!8m2!3d38.9395836!4d-94.2720782!16s%2Fg%2F11wmpjf92h!19sChIJ72IY-PMZwYcRg_pTqx7fPA8,Prue CPA Tax Service,,,Tax preparation service,"16 U St, Lake Lotawana, MO 64086, United States","WPQH+R5 Lake Lotawana, Missouri, USA",,+1 816-721-4064,Closed ⋅ Opens 1 pm,https://lh3.googleusercontent.com/p/AF1QipOC2TaKECY523xoZeEcC2GwCOnQ4F-f1za1tz9C=w408-h306-k-no,true,1–4:30 pm,8 am–6 pm,8 am–6:30 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2025-10-19T16:55:08.259Z,,,
"https://www.google.com/maps/place/Rees+Law+Center,+LLC/@38.907549,-94.4931244,8z/data=!3m1!4b1!4m6!3m5!1s0x87e52bef2f1bc311:0xd9e0b917a387a4a5!8m2!3d38.907549!4d-94.4931244!16s%2Fg%2F11_tyqzj_","Rees Law Center, LLC",,,Estate planning attorney,,,http://www.reeslawtax.com/,+1 816-286-6161,Closed ⋅ Opens 9 am Mon,,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2025-10-19T16:55:15.085Z,,,
"https://www.google.com/maps/place/EverTitle+Agency,+LLC/data=!4m7!3m6!1s0x87c11b341b370401:0x2b36e984289a19a0!8m2!3d39.0309152!4d-94.2862036!16s%2Fg%2F11h4kms3s0!19sChIJAQQ3GzQbwYcRoBmaKITpNis","EverTitle Agency, LLC",4.9,10,Title company,"1900 NW S Outer Rd #101, Blue Springs, MO 64015, United States","2PJ7+9G Blue Springs, Missouri, USA",http://evertitle.com/,+1 816-768-6169,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqZYpZNKm2nhvAyYwH2CGVIcrhJV2AAodvT-omSvZmivogJcWhZCONjfCWS_fS6RcA8XFOysWAjaAEJppJrSBLd0PRpd4Yo_6S0PrSPug0D2_UshHmNkt1NM-0sgvUiwiWIcyC7=w408-h725-k-no,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2025-10-19T16:55:20.423Z,,,
"https://www.google.com/maps/place/SSG+Accounting,+LLC/data=!4m7!3m6!1s0x87c11d22eceb9f07:0x99a07657acc33519!8m2!3d39.0492826!4d-94.3298908!16s%2Fg%2F11y75_cnr0!19sChIJB5_r7CIdwYcRGTXDrFd2oJk","SSG Accounting, LLC",,,Accounting firm,"21208 E 37th Terrace Ct S, Independence, MO 64057, United States","2MXC+P2 Independence, Missouri, USA",https://w.ssgaccounting.com/,+1 864-991-1756,Closed ⋅ Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R5HsSqZklQb81MTAQbPd8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=25.42877&pitch=0&thumbfov=100,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2025-10-19T16:55:25.285Z,,,
https://www.google.com/maps/place/Loyd+Legacy+Development+Services/data=!4m7!3m6!1s0x681ad520c1784599:0x90965c4274c0c105!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11stvh7h2b!19sChIJmUV4wSDVGmgRBcHAdEJclpA,Loyd Legacy Development Services,5.0,4,Accounting firm,,,,+1 810-553-1666,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM3UncCeT28wk6mwpaE2Rbal1opqzvBi5LEER-t=w428-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2025-10-19T16:55:30.079Z,,,
https://www.google.com/maps/place/Valley+Tax+Service/data=!4m7!3m6!1s0x87c110dc45febda1:0x458db48917f609ce!8m2!3d39.0134451!4d-94.1990848!16s%2Fg%2F1tqg0w31!19sChIJob3-RdwQwYcRzgn2F4m0jUU,Valley Tax Service,4.1,15,Tax preparation service,"210 Cannon St, Grain Valley, MO 64029, United States","2R72+99 Grain Valley, Missouri, USA",http://valleytaxservice.tax/,+1 816-847-2180,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipNm_Yk1Rb8ioUJrrMufRTrMQ9e5HUpQUvOKd66o=w408-h306-k-no,true,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2025-10-19T16:55:35.184Z,,,
https://www.google.com/maps/place/Quantum+Accounting+LLC/data=!4m7!3m6!1s0x87c11095064bd605:0x44c8a86ca18e1fa2!8m2!3d39.018021!4d-94.215216!16s%2Fg%2F11cmc2wqzc!19sChIJBdZLBpUQwYcRoh-OoWyoyEQ,Quantum Accounting LLC,,,Accountant,"605 NW Silverstone Cir, Grain Valley, MO 64029, United States","2Q9M+6W Grain Valley, Missouri, USA",http://quantumaccounting.com/,+1 816-918-8764,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=G2w8pVm45BqgVlLDztuTUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.4801&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2025-10-19T16:55:37.843Z,,,
https://www.google.com/maps/place/Unger+%26+Associates+PC:+Hales+Kenney+CPA/data=!4m7!3m6!1s0x87c067a9ab5c183d:0x47c709027876433e!8m2!3d39.3506336!4d-94.7623277!16s%2Fg%2F1thlzzds!19sChIJPRhcq6lnwIcRPkN2eAIJx0c,Unger & Associates PC: Hales Kenney CPA,3.0,2,Tax preparation service,"2303 Higgins Rd # E, Platte City, MO 64079, United States","962Q+73 Platte City, Missouri, USA",https://www.ungercpas.com/,+1 816-858-5959,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FdSwVeAZR5edvR6Z_k9tyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=227.1723&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2025-10-19T16:55:41.043Z,,,
https://www.google.com/maps/place/Gower+CPA/data=!4m7!3m6!1s0x87c1138c9809f663:0xc06a6593e252c5d7!8m2!3d39.0039995!4d-94.1294377!16s%2Fg%2F1vb9dl3f!19sChIJY_YJmIwTwYcR18VS4pNlasA,Gower CPA,,,Accountant,"1224 S Broadway, Oak Grove, MO 64075, United States","2V3C+H6 Oak Grove, Missouri, USA",,+1 816-690-8356,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npYBf8vwe0PAL8cV5RzX-whoY7ilsPz7TA3va_cAprxyMxjY_N_PxbRC7m3D7UkvmddauF4AXglPVyVhL5CtStEaWJgJFh96r3cOmPiBG_-Aps580Ch8HiUU9sGDImFsyo6LAUV=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2025-10-19T16:55:43.829Z,,,
https://www.google.com/maps/place/Bookkeeping+Solutions+Plus/data=!4m7!3m6!1s0x87c11b95deef2acf:0x9fc6a9e94db1f171!8m2!3d38.9507115!4d-94.0450574!16s%2Fg%2F11cms0gnch!19sChIJzyrv3pUbwYcRcfGxTempxp8,Bookkeeping Solutions Plus,,,Bookkeeping service,,,http://www.bookkeepingsolutionsplus.com/,+1 816-863-0917,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipN2vB_JU9RReJegubihDfKfuyGV4NbWVVOfWycB=w501-h240-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2025-10-19T16:55:48.673Z,,,
https://www.google.com/maps/place/Accountax/data=!4m7!3m6!1s0x87c0ed7021ccb5a9:0x42c99c0183f925da!8m2!3d39.0113997!4d-94.7141862!16s%2Fg%2F11j4x7dgf3!19sChIJqbXMIXDtwIcR2iX5gwGcyUI,Accountax,4.7,3,Accountant,"6445 Nieman Rd, Shawnee, KS 66203, United States","276P+H8 Shawnee, Kansas, USA",https://www.facebook.com/Accountax-KS-2275627299141820/,+1 913-265-1353,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipN0D4hHdT8OZCIUIgr2MypImYxJDaij2lp2RcHE=w747-h240-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Shawnee+KC+KS/@39.0228485,-94.7151865,14z",2025-10-19T16:56:09.272Z,,,
https://www.google.com/maps/place/Virginia+Chambers+Tax+Services/data=!4m7!3m6!1s0x87c092cb2e5ca18b:0x6f71611e61dd559d!8m2!3d39.0348573!4d-94.7282473!16s%2Fg%2F1260sszgt!19sChIJi6FcLsuSwIcRnVXdYR5hcW8,Virginia Chambers Tax Services,5.0,2,Tax preparation service,"5151 Monrovia St, Shawnee, KS 66216, United States","27MC+WP Shawnee, Kansas, USA",,+1 913-268-8647,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_5Xrx1iISLdLNOHOr7MvQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.76629&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Shawnee+KC+KS/@39.0228485,-94.7151865,14z",2025-10-19T16:56:12.160Z,,,
https://www.google.com/maps/place/sc+complete+solutions+LLC/data=!4m7!3m6!1s0x87c0f349f9945f0d:0xba1773e06d289803!8m2!3d39.0227413!4d-94.7269767!16s%2Fg%2F11y4trhmhm!19sChIJDV-U-UnzwIcRA5gobeBzF7o,sc complete solutions LLC,5.0,1,Certified public accountant,"12202 Johnson Dr, Shawnee, KS 66216, United States","27FF+36 Shawnee, Kansas, USA",http://www.sccompletesolution.com/,+1 913-701-4802,Closed ⋅ Opens 10 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yDN8C4mlsD6sfPsW34kg3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.0713&pitch=0&thumbfov=100,true,Closed,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Shawnee+KC+KS/@39.0228485,-94.7151865,14z",2025-10-19T16:56:17.067Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x87c09327b478c0cb:0x72b56b1eadf47408!8m2!3d39.0133154!4d-94.7384906!16s%2Fg%2F12hpkz77l!19sChIJy8B4tCeTwIcRCHT0rR5rtXI,H&R Block,4.3,147,Tax preparation service,"13221 Shawnee Mission Pkwy, Shawnee, KS 66216, United States","2776+8J Shawnee, Kansas, USA",https://www.hrblock.com/tax-office-near-me/kansas/shawnee/16569/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 913-631-3033,Closed ⋅ Opens 12 pm Tue,https://lh3.googleusercontent.com/p/AF1QipPR8sA427zvGZsygtCVMEW6Hy0GAScvIBb5YchD=w426-h240-k-no,true,Closed,Closed,12–7 pm,Closed,12–7 pm,Closed,10 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Shawnee+KC+KS/@39.0228485,-94.7151865,14z",2025-10-19T16:56:22.020Z,,,
https://www.google.com/maps/place/True+Blue+Tax+Solutions+LLC/data=!4m7!3m6!1s0x87c0ed3b61a9f59b:0x799953e9840cd6cf!8m2!3d39.0295648!4d-94.7124895!16s%2Fg%2F11c709503k!19sChIJm_WpYTvtwIcRz9YMhOlTmXk,True Blue Tax Solutions LLC,2.8,5,Tax preparation service,"10912 W 55th St, Shawnee, KS 66203, United States","27HQ+R2 Shawnee, Kansas, USA",http://www.facebook.com/truebluetaxsolutions,+1 913-353-1442,Closed ⋅ Opens 1 pm,https://lh3.googleusercontent.com/p/AF1QipMtyCySPS-Qd6kHvOfFhvTAs9JsDAlYMpEy2BqT=w408-h271-k-no,true,1–4 pm,10 am–6 pm,12–8 pm,10 am–6 pm,12–8 pm,10 am–6 pm,12–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Shawnee+KC+KS/@39.0228485,-94.7151865,14z",2025-10-19T16:56:27.062Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Liberty+Tax/data=!4m7!3m6!1s0x87c0ed25e0a26bf3:0xf95057d10324a24d!8m2!3d39.0134214!4d-94.7214894!16s%2Fg%2F1tr7d9vr!19sChIJ82ui4CXtwIcRTaIkA9FXUPk,Liberty Tax,4.6,117,Tax preparation,"6427 Quivira Rd, Shawnee, KS 66216, United States","277H+9C Shawnee, Kansas, USA",https://www.libertytax.com/12046,+1 913-631-4366,"Closed ⋅ Opens 11 am Mon

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqF6DgL8UW3-Xk8HLoUw_6Yh5JuQjarj2t0H5SR7IF_fEFwsGMZCXWQYLc9D8DoEHF8_g4mccTz882rjh9vIUBtgZGUTM6_NGyQZgFaz0OszmCIYzccb0ibbXf81rZ3QwLni3IV=w408-h544-k-no,true,Closed,11 am–3 pm,11 am–3 pm,11 am–3 pm,11 am–3 pm,11 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Shawnee+KC+KS/@39.0228485,-94.7151865,14z",2025-10-19T16:56:32.603Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Mark+Strahl,+CPA/data=!4m7!3m6!1s0x87c09315cab23653:0x7cd1c5978a6a701a!8m2!3d38.9994173!4d-94.7508887!16s%2Fg%2F1tgf3qzh!19sChIJUzayyhWTwIcRGnBqipfF0Xw","Mark Strahl, CPA",,,Accountant,"14021 W 71st Terrace, Shawnee, KS 66216, United States","X6XX+QJ Shawnee, Kansas, USA",https://www.markstrahlcpa.com/,+1 913-636-7432,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T0CjLkk1XtvbLW_qQEyNhw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=247.1222&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Shawnee+KC+KS/@39.0228485,-94.7151865,14z",2025-10-19T16:56:37.467Z,,,
https://www.google.com/maps/place/Victory+Tax+and+Accounting+Services/data=!4m7!3m6!1s0x87bae4a43d0bd213:0x1ea805d81e6f5e5a!8m2!3d39.0163903!4d-94.7323204!16s%2Fg%2F1vd95m83!19sChIJE9ILPaTkuocRWl5vHtgFqB4,Victory Tax and Accounting Services,,,Tax preparation service,"12616 W 62nd Terrace ste 115 a, Shawnee, KS 66216, United States","2789+H3 Shawnee, Kansas, USA",http://www.vtaxpros.com/,+1 913-283-8182,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5WyxlshU1W_-hSqNX-E8pw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=237.56232&pitch=0&thumbfov=100,false,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Shawnee+KC+KS/@39.0228485,-94.7151865,14z",2025-10-19T16:56:42.312Z,,,
"https://www.google.com/maps/place/S%26B+Incometax+Services,LLC,SE+habla+espa%C3%B1ol/data=!4m7!3m6!1s0x87c0eded2b3c61e5:0x7663067b9526796c!8m2!3d39.0485138!4d-94.697739!16s%2Fg%2F11w3m263gq!19sChIJ5WE8K-3twIcRbHkmlXsGY3Y","S&B Incometax Services,LLC,SE habla español",5.0,3,Tax preparation service,"2938 S 51st Terrace, Kansas City, KS 66106, United States","28X2+CW Kansas City, Kansas, USA",http://sbincometaxservicesllc.com/,+1 913-227-9363,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMohlgef-ZoYCnAj-3Nu90x7lXKU2TePfqjY-va=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Shawnee+KC+KS/@39.0228485,-94.7151865,14z",2025-10-19T16:56:47.300Z,,,
"https://www.google.com/maps/place/Tax+Solutions,+LLC/data=!4m7!3m6!1s0x87c0ed81fd2226a7:0x62bcfedb1c717c50!8m2!3d39.0224669!4d-94.6954716!16s%2Fg%2F11tb5tr9s8!19sChIJpyYi_YHtwIcRUHxxHNv-vGI","Tax Solutions, LLC",3.0,2,Accounting firm,"9400 Johnson Dr, Merriam, KS 66203, United States","28C3+XR Merriam, Kansas, USA",https://taxsolutionsllc.us/,+1 913-677-2474,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AceTlsTc_hWcKnLr16vcmg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.24216&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Shawnee+KC+KS/@39.0228485,-94.7151865,14z",2025-10-19T16:56:52.159Z,,,
https://www.google.com/maps/place/Terri+L+McCourt+LLC/data=!4m7!3m6!1s0x87c092c2c25c2315:0x35ee25bb866b1fe0!8m2!3d39.0280017!4d-94.7466456!16s%2Fg%2F1261mzdpx!19sChIJFSNcwsKSwIcR4B9rhrsl7jU,Terri L McCourt LLC,,,Accountant,"5526 Rene St, Shawnee, KS 66216, United States","27H3+68 Shawnee, Kansas, USA",,+1 913-962-2680,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z65mrGr0dcJenMn4ufGIYw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=259.25836&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Shawnee+KC+KS/@39.0228485,-94.7151865,14z",2025-10-19T16:56:55.152Z,,,
https://www.google.com/maps/place/Capstone+Tax+and+Accounting+Inc./data=!4m7!3m6!1s0x87c090aa5fc2f1c9:0x44c773c5ad899059!8m2!3d38.9775961!4d-94.8407072!16s%2Fg%2F11b6r09k2x!19sChIJyfHCX6qQwIcRWZCJrcVzx0Q,Capstone Tax and Accounting Inc.,4.3,6,Accountant,"21979 W 83rd St, Shawnee, KS 66220, United States","X5H5+2P Shawnee, Kansas, USA",,+1 913-745-4880,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kTIPPQjOKabI5sD3DCEFhQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.10789&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Shawnee+KC+KS/@39.0228485,-94.7151865,14z",2025-10-19T16:57:00.141Z,,,
https://www.google.com/maps/place/OLUSEYI+OKEOWO+-+Intuit+TurboTax+Verified+Pro/data=!4m7!3m6!1s0x87c093e6f492c1bd:0x5b9b6f1a49a67ecd!8m2!3d39.0163548!4d-94.732295!16s%2Fg%2F11lnw2ml51!19sChIJvcGS9OaTwIcRzX6mSRpvm1s,OLUSEYI OKEOWO - Intuit TurboTax Verified Pro,,,Tax preparation,"12616 W 62nd Street, Ste115a Suite L, Shawnee, KS 66216, United States","2789+G3 Shawnee, Kansas, USA",https://pros.turbotax.intuit.com/local-tax-experts/victory-tax-and-accounting-services/oluseyi-okeowo/129a9f5aa04dda54a45a282c08dbfe8c565?cid=ye&y_source=1_MTAzNDMyOTA4Mi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 916-866-6014,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5WyxlshU1W_-hSqNX-E8pw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=231.07227&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Shawnee+KC+KS/@39.0228485,-94.7151865,14z",2025-10-19T16:57:04.964Z,,,
https://www.google.com/maps/place/Tripp+Tax+%26+Financial+Services+LLC/data=!4m7!3m6!1s0x87c09103ced53ac5:0xb4f9744b30e70e59!8m2!3d39.0064473!4d-94.8486996!16s%2Fg%2F1vxcwyh3!19sChIJxTrVzgORwIcRWQ7nMEt0-bQ,Tripp Tax & Financial Services LLC,4.3,10,Tax preparation service,"22708 Midland Dr, Shawnee, KS 66226, United States","2542+HG Shawnee, Kansas, USA",https://www.tripptax.com/,+1 913-422-5777,"Closed ⋅ Opens 9 am Mon

Updated by others 2 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iJWyL16aBNMY_Y_pbzrzDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.09496&pitch=0&thumbfov=100,false,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Shawnee+KC+KS/@39.0228485,-94.7151865,14z",2025-10-19T16:57:10.072Z,,,
