placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
"https://www.google.com/maps/place/Peaceful+Kneads,+LLC/data=!4m7!3m6!1s0x888e81ac4b204ea3:0xbb26ab9947d3d67!8m2!3d32.3383951!4d-86.1728338!16s%2Fg%2F1tt1tgb3!19sChIJo04gS6yBjogRZz19lLlqsgs","Peaceful Kneads, LLC",4.8,163,Massage therapist,"8101 Seaton Pl STE B, Montgomery, AL 36116, United States","8RQG+9V Montgomery, Alabama, USA",https://peacefulkneads.com/,+1 334-324-7499,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwertSMcOPvj-D16njlE2IaVxbgPQ518BqZBFFj7XHO2Yc19tirJP2vxOf6BT-ldGJq5w53T_EIoDlZk_Pxu6OyZom3r5aP5gXJZzbHQMlCzxv70osL51HRhqPPJZOoucYXayeKQN=w426-h240-k-no,true,9 am–5 pm,9 am–8 pm,9 am–5 pm,9 am–8 pm,9 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Wetumpka+AL/@32.5437448,-86.2119127,14z",2026-02-23T17:28:01.641Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Vintage+Chiropractic-House+Calls/data=!4m7!3m6!1s0x89c6fcbece78211b:0x236804be8463638c!8m2!3d32.4227692!4d-86.3124758!16s%2Fg%2F11d_9hqq_h!19sChIJGyF4zr78xokRjGNjhL4EaCM,Vintage Chiropractic-House Calls,5.0,9,Chiropractor,,,,+1 334-721-9820,Open · Closes 3 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoWVenGlMipIyk9iwXMjHVh0LlW-HqDhtBAPxA7V_0Wo7NfF7u1gf7wGpUJj5ClRv11nMaARmyQXKjyJBWD7RgOB8cUD353BkzI-4uUlrUAqlUQtjoNeY-7Urz5VwMjW26jB1kV=w408-h408-k-no,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Wetumpka+AL/@32.5437448,-86.2119127,14z",2026-02-23T17:28:06.868Z,Identifies as women-owned,,true,
https://www.google.com/maps/place/Align+Alabama+Health+and+Wellness/data=!4m7!3m6!1s0x8889cb733c4728ed:0x47d07c9c9d8b559!8m2!3d34.1848407!4d-86.8509334!16s%2Fg%2F11rnkx6j07!19sChIJ7ShHPHPLiYgRWbXYyckHfQQ,Align Alabama Health and Wellness,4.9,176,Chiropractor,"1207 Loring St NW Suite A, Cullman, AL 35055, United States","54MX+WJ Cullman, Alabama, USA",https://alignalabama.com/,+1 256-747-5540,Closes soon · 12 pm · Reopens 2 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep_M6_jnNAhAzXu3mMqYg2umMofEd7fOV-0WUktYuK7wtVkDuGBzFuzWPH3n1u7GAhRPnDa6n-aif4yfgAEdEH0I1EX6t7R7B3zG5VLNcNaJtEpNT0yDZm_1TYLFbp_hfDF6RrcyA=w408-h544-k-no,true,"8 am–12 pm, 2–5:30 pm","8 am–12 pm, 2–5:30 pm","8 am–12 pm, 2–5:30 pm","8 am–12 pm, 2–5:30 pm","8 am–12 pm, 2–5:30 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Cullman+AL/@34.1748208,-86.8436124,14z",2026-02-23T17:28:28.124Z,,,,
"https://www.google.com/maps/place/Adam+Harrison/@34.2014641,-86.8045349,17z/data=!3m1!4b1!4m6!3m5!1s0x8889ceb4d815f1f3:0x96478d6120bcbf15!8m2!3d34.2014641!4d-86.8045349!16s%2Fg%2F11tg6hz847",Adam Harrison,5.0,64,Family practice physician,"1890 AL-157 #300, Cullman, AL 350580689, United States","652W+H5 Cullman, Alabama, USA",,+1 256-737-8000,,,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Cullman+AL/@34.1748208,-86.8436124,14z",2026-02-23T17:28:32.843Z,,,,
https://www.google.com/maps/place/Complete+Health+-+Cullman/data=!4m7!3m6!1s0x8889cbea81b630ab:0xc696613ffd542e32!8m2!3d34.1799824!4d-86.8395452!16s%2Fg%2F1ttyxhlw!19sChIJqzC2gerLiYgRMi5U_T9hlsY,Complete Health - Cullman,4.8,1312,Medical clinic,"408 Clark St NE, Cullman, AL 35055, United States","55H6+X5 Cullman, Alabama, USA",https://completehealth.com/primary-care-clinics/cullman-al/?utm_source=GBPcullman&utm_medium=organic&utm_campaign=localsearch,+1 256-734-3202,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoomTxx6Fi1v-O3mgErT2gY97z5U90FlCxwp19FTD0iKl7-YFPBaT4d-wICjSK_jUDsqgotsZWnUiGJUmXi3KYJk5guTeAiia2t-R7N1r0TQmqMlRHVlR63s7tPqRDM1lVgpY5U=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Cullman+AL/@34.1748208,-86.8436124,14z",2026-02-23T17:28:37.873Z,,,,
"https://www.google.com/maps/place/Lisa+M.+Weeks,+DC/data=!4m7!3m6!1s0x8889cbb3664b60a9:0x72d60386b554de4c!8m2!3d34.1592262!4d-86.8474053!16s%2Fg%2F1tfrn30y!19sChIJqWBLZrPLiYgRTN5UtYYD1nI","Lisa M. Weeks, DC",5.0,12,Chiropractor,"909 Graham St SW, Cullman, AL 35055, United States","5553+M2 Cullman, Alabama, USA",https://www.weekschiropracticclinic.com/,+1 256-739-0140,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ln23lpIHyR_IcoDJz6wRPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=32.35453&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Cullman+AL/@34.1748208,-86.8436124,14z",2026-02-23T17:28:42.651Z,,,,
https://www.google.com/maps/place/Cullman+Internal+Medicine/data=!4m7!3m6!1s0x8889c95293fb90a3:0x70ffa3c8ecc57420!8m2!3d34.2014221!4d-86.8044084!16s%2Fg%2F1tfc2svl!19sChIJo5D7k1LJiYgRIHTF7Mij_3A,Cullman Internal Medicine,4.9,2188,General practitioner,"1890 AL-157 #300, Cullman, AL 35058, United States","652W+H6 Cullman, Alabama, USA",https://www.cullmaninternalmedicine.com/,+1 256-737-8000,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweorsIMlvZAZ_5p1I_0VcmEn1ROMW2mZLnYjxZ2AXjUlX9rxYpoVGmffcjyalpiZqD75bxb6AKjxCMHZnDrhUge9nzQyrEubBApsymr7rxUNtveu0YBjA8huEWT1yKN6Zk5O0CX7iz8XIkr-=w408-h271-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Cullman+AL/@34.1748208,-86.8436124,14z",2026-02-23T17:28:47.514Z,,,,
https://www.google.com/maps/place/Elements+Health+%26+Wellness+Spa/data=!4m7!3m6!1s0x8889cbcf7dcdc2a1:0x708cb94122c33a56!8m2!3d34.1780974!4d-86.8428642!16s%2Fg%2F11gzqr11mn!19sChIJocLNfc_LiYgRVjrDIkG5jHA,Elements Health & Wellness Spa,4.9,24,Health spa,"111 A 1st St NE, Cullman, AL 35055, United States","55H4+6V Cullman, Alabama, USA",https://elementshealthandwellnessspa.com/,+1 256-841-6151,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepZ_T69vcDbw4CZvo3c50-zUER6eSqXwe7ccUinZJxtPrMxbH-luVCVpEaQQu2c5JSOOLf0coJBq9y4VD0ayQoyUzOECXk-KnSAdGWJ3ya5bkGsjx-c70J-cAW5I_07yA8Zy4Iu=w408-h725-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Cullman+AL/@34.1748208,-86.8436124,14z",2026-02-23T17:28:53.470Z,,,,
https://www.google.com/maps/place/Balance+Point+Chiropractic/data=!4m7!3m6!1s0x8889cb6034c5f13b:0x568c7e609f21e41b!8m2!3d34.2012045!4d-86.826525!16s%2Fg%2F11yr8g6ghk!19sChIJO_HFNGDLiYgRG-Qhn2B-jFY,Balance Point Chiropractic,4.8,5,Chiropractor,"1406 Wall St, Cullman, AL 35055, United States","652F+F9 Cullman, Alabama, USA",https://balancepointal.com/,+1 256-962-5160,"Open · Closes 2 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwep-6XoB3epO9zVL9f7w02oOb1tL7EvlbvcW4RPLVxqOpT5KHmOEMNUL5r-PPIebOV0RleyNhOg5uAE7LSTkenPCxfjOqdAiBBDvcFMFVecW-xNkFUwQT1Y-CpsGp7r3PWT3BsgRqqEoDrQ=w426-h240-k-no,true,7 am–2 pm,12–7 pm,Closed,12–7 pm,7 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Cullman+AL/@34.1748208,-86.8436124,14z",2026-02-23T17:28:58.799Z,,,,
https://www.google.com/maps/place/Lovelady+Chiropractic/data=!4m7!3m6!1s0x81eebba84f95c09d:0x802350c76f8932bd!8m2!3d34.1739931!4d-86.8436426!16s%2Fg%2F11kpf168s6!19sChIJncCVT6i77oERvTKJb8dQI4A,Lovelady Chiropractic,5.0,18,Chiropractor,"301 3rd Ave SW Unit B, Cullman, AL 35055, United States","55F4+HG Cullman, Alabama, USA",http://loveladychiro.com/,+1 256-917-8699,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq9zWlSH5i75Q1M8dn2GlhBoeboxy6wgrgmUSZUVUyf8U0b86ZvQn-rQWvwLUWnd-TGOfxHHLXXW5eI64ex0Rc_WgcJij29C-PozSD-aWJMYVUfYrYpwwE6_N7jw-75NLXpYufRMHKwhyi5=w408-h305-k-no,true,Closed,"9 am–1 pm, 3–7 pm","9 am–1 pm, 3–5:30 pm","9 am–1 pm, 3–7 pm",Closed,10 am–1 pm,1–3 pm,"https://www.google.com/maps/search/functional+medicine+in+Cullman+AL/@34.1748208,-86.8436124,14z",2026-02-23T17:29:04.009Z,,,,
"https://www.google.com/maps/place/Dr.+Erin+Britt/@34.2014641,-86.8045349,17z/data=!3m1!4b1!4m6!3m5!1s0x8889ceb4d815f1f3:0xe95a81cedc29c695!8m2!3d34.2014641!4d-86.8045349!16s%2Fg%2F11ss_4msfj",Dr. Erin Britt,4.9,89,Doctor,"1890 AL-157 #300, Cullman, AL 350580689, United States","652W+H5 Cullman, Alabama, USA",,+1 256-737-8000,Open · Closes 5 pm,,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Cullman+AL/@34.1748208,-86.8436124,14z",2026-02-23T17:29:11.083Z,,,,
https://www.google.com/maps/place/Chiropractic+Arts/data=!4m7!3m6!1s0x8889cbc02bfb7cb9:0x4dcdb2e89246ad49!8m2!3d34.179342!4d-86.8397809!16s%2Fg%2F1tnl2519!19sChIJuXz7K8DLiYgRSa1GkuiyzU0,Chiropractic Arts,5.0,104,Chiropractor,"401 1st St NE, Cullman, AL 35055, United States","55H6+P3 Cullman, Alabama, USA",http://chiropracticartscullman.com/,+1 256-734-4357,Closes soon · 12 pm · Reopens 2 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer2TYdvIHCWGrA8I9hANAPBSekjbiAo_FjkL1Jb0y1-5eC97lR_ov8zMhV0gZOTthW2lLbIls8fNpjlDjeHFRu2KzfqITt6a6KgzfHITGXotZ0FbbAVt82Y5vrsxNWELICy1kM-=w408-h306-k-no,true,"8:30 am–12 pm, 2–5 pm","8:30 am–12 pm, 2–5 pm","8:30 am–12 pm, 2–5 pm",Closed,"8:30 am–12 pm, 2–5 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Cullman+AL/@34.1748208,-86.8436124,14z",2026-02-23T17:29:16.435Z,,,,
https://www.google.com/maps/place/Mary%C2%B2+QuiteContrary/data=!4m7!3m6!1s0x8889cb766ffbfecb:0x9d1d6e53e597b0f9!8m2!3d34.1859999!4d-86.8594404!16s%2Fg%2F11c5x100qn!19sChIJy_77b3bLiYgR-bCX5VNuHZ0,Mary² QuiteContrary,1.0,1,Homeopath,"910 Lakeview Dr NW, Cullman, AL 35055, United States","54PR+96 Cullman, Alabama, USA",,+1 256-339-9694,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lLAKWxy6EDeuTz9tuDKtlA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.93916&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Cullman+AL/@34.1748208,-86.8436124,14z",2026-02-23T17:29:19.089Z,,,,
https://www.google.com/maps/place/Tyler+Brown+DC/data=!4m7!3m6!1s0x8889cb90d9b595e1:0xfc9838364772bab2!8m2!3d34.1591956!4d-86.8475766!16s%2Fg%2F11vzgdwy2y!19sChIJ4ZW12ZDLiYgRsrpyRzY4mPw,Tyler Brown DC,5.0,1,Chiropractor,"909 Graham St SW b, Cullman, AL 35055, United States","5552+MX Cullman, Alabama, USA",,+1 256-737-9500,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YJ2qc9wxR1xWa8wBj_I8og&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.0467&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Cullman+AL/@34.1748208,-86.8436124,14z",2026-02-23T17:29:23.730Z,,,,
https://www.google.com/maps/place/Alabama+Urgent+Care+%26+Specialty+Clinic/data=!4m7!3m6!1s0x8889ca49843b4b61:0xc225514f273bae1a!8m2!3d34.1512717!4d-86.844299!16s%2Fg%2F1thw7hkb!19sChIJYUs7hEnKiYgRGq47J09RJcI,Alabama Urgent Care & Specialty Clinic,4.2,98,Urgent care center,"1908 Cherokee Ave SW, Cullman, AL 35055, United States","5524+G7 Cullman, Alabama, USA",https://www.alabamaspecialtyclinic.com/,+1 256-736-1460,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerM9F747TcG823C-JThZvQ-0rlcglIEQBI1G_E1b-v3lz7ecvSq_DaaVlSgkpPDUfsNNFMzYo9dBcvIK0Fg02KUAdaQSkJA1l5I7G1MH_2lH9tmraVpuoIeSlvhe4h51pdPNtzuh__-FKQ=w408-h612-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Cullman+AL/@34.1748208,-86.8436124,14z",2026-02-23T17:29:28.605Z,,,,
https://www.google.com/maps/place/Dr.+Melinda+Brown+Hart/data=!4m7!3m6!1s0x8889c9356304bcb5:0x4faa700183b02a9a!8m2!3d34.1986739!4d-86.802412!16s%2Fg%2F1tf_tmtg!19sChIJtbwEYzXJiYgRmiqwgwFwqk8,Dr. Melinda Brown Hart,4.8,78,Internist,"1890 AL-157 #300, Cullman, AL 35058, United States","55XX+F2 Cullman, Alabama, USA",http://www.cullmaninternalmedicine.com/,+1 256-737-8000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6ZNjCQZN3hZnLxZZLQg6hA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.339455&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Cullman+AL/@34.1748208,-86.8436124,14z",2026-02-23T17:29:31.531Z,,,,
https://www.google.com/maps/place/Bennett+Chiropractic+Clinic/data=!4m7!3m6!1s0x8889cbb36385adc1:0x645f4e3719eb588!8m2!3d34.1591956!4d-86.8475766!16s%2Fg%2F11cmbmfsc7!19sChIJwa2FY7PLiYgRiLWeceP0RQY,Bennett Chiropractic Clinic,5.0,85,Chiropractor,"909 Graham St SW b, Cullman, AL 35055, United States","5552+MX Cullman, Alabama, USA",,+1 256-737-9500,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YJ2qc9wxR1xWa8wBj_I8og&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.0467&pitch=0&thumbfov=100,true,7:30 am–5 pm,8 am–4:30 pm,7:30 am–5:30 pm,Closed,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Cullman+AL/@34.1748208,-86.8436124,14z",2026-02-23T17:29:36.841Z,,,,
https://www.google.com/maps/place/Below+Chiropractic+%26+Wellness/data=!4m7!3m6!1s0x8889cbc1a412fdcd:0x58613bc95aa44a18!8m2!3d34.1777295!4d-86.8394692!16s%2Fg%2F11ckfp2whs!19sChIJzf0SpMHLiYgRGEqkWsk7YVg,Below Chiropractic & Wellness,4.9,185,Chiropractor,"207 4th Ave SE, Cullman, AL 35055, United States","55H6+36 Cullman, Alabama, USA",https://www.belowchiropractic.com/,+1 256-734-6813,Closes soon · 12 pm · Reopens 2 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepypj3ai2ToFIhpgSLC4tgig1r3VTHjJOV1HPAR80Y8I8lXYFWn2YtxOUYWOr7bTDroDtdIdtKYaqQpHY040QkWzl-8o6ArXO1JM-tCf2EKY7dLwG5a9BYYh1HPxBXJCEDlD-2F=w507-h240-k-no,true,"7 am–12 pm, 2–6 pm","7 am–12 pm, 2–6 pm","7 am–12 pm, 2–6 pm","7 am–12 pm, 2–6 pm",7 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Cullman+AL/@34.1748208,-86.8436124,14z",2026-02-23T17:29:41.737Z,,,,
https://www.google.com/maps/place/Dr.+Candy+Hamrick+%7C+Chiropractor/data=!4m7!3m6!1s0x8889cb7169f72c45:0xfffe13133dbf6f85!8m2!3d34.1848407!4d-86.8509334!16s%2Fg%2F11rts12cq8!19sChIJRSz3aXHLiYgRhW-_PRMT_v8,Dr. Candy Hamrick | Chiropractor,5.0,1,Chiropractor,"1207 Loring St NW Suite A, Cullman, AL 35055, United States","54MX+WJ Cullman, Alabama, USA",http://www.drcandyhamrick.com/,+1 256-747-5540,Open · Closes 1 pm · Reopens 3 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqI-AXZns8UqUmK-WSmusjHO532uLRijkekwnNqFHNaGE9T_oY8nm8QvEY5M5U6Cqkdw0KyKygkkjCcm7GbxQ5VWqhbqUR-uQUmPGmQwQejb7FRmZwAk-2Boog1Ldg5Lw78De79=w425-h240-k-no,true,"8 am–1 pm, 3–6 pm",1–6 pm,"8 am–1 pm, 3–6 pm",1–6 pm,"8 am–1 pm, 3–6 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Cullman+AL/@34.1748208,-86.8436124,14z",2026-02-23T17:29:46.829Z,,,,
https://www.google.com/maps/place/Hawkins+Medical+and+Wellness/data=!4m7!3m6!1s0x8889cbc9ed6c00bf:0x4a17b7b4df4bacf5!8m2!3d34.1745967!4d-86.8390542!16s%2Fg%2F11y320qp9t!19sChIJvwBs7cnLiYgR9axL37S3F0o,Hawkins Medical and Wellness,5.0,6,Doctor,"421 3rd Ave SE Suite 145, Cullman, AL 35055, United States","55F6+R9 Cullman, Alabama, USA",https://www.hawkinsmed.com/about,+1 256-531-3961,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ceGUTUO9tmNxQIPjfN1Pkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=315.13535&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Cullman+AL/@34.1748208,-86.8436124,14z",2026-02-23T17:29:51.412Z,,,,
https://www.google.com/maps/place/Waldrop+Chiropractic+Clinic/data=!4m7!3m6!1s0x8889cbbba3eb9da7:0xf8f37294fe5da9a8!8m2!3d34.1723235!4d-86.8492439!16s%2Fg%2F1w347cp7!19sChIJp53ro7vLiYgRqKld_pRy8_g,Waldrop Chiropractic Clinic,5.0,139,Chiropractor,"1015 4th St SW, Cullman, AL 35055, United States","55C2+W8 Cullman, Alabama, USA",https://waldropchiroclinic.com/,+1 256-734-5522,Closes soon · 11:30 am · Reopens 1:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwervS9TbohWt6qXDZUuv9m4E3MwJ3Z9lqcyK5U5ohroHnEczF77I2Xi7bb_X3JV7735C7Anc4fSIfymYMeIl7Td5w7uSkwzplwRg1QNwCLUh0r-bE8OWg6UT_ObS6KMcOuH1GAKtAA=w408-h306-k-no,true,"7–11:30 am, 1:30–5:30 pm","7–11:30 am, 1:30–5:30 pm","7–11:30 am, 1:30–5:30 pm",Closed,"7–11:30 am, 1:30–5:30 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Cullman+AL/@34.1748208,-86.8436124,14z",2026-02-23T17:29:56.396Z,,,,
"https://www.google.com/maps/place/Nathan+Ziegenbein/@34.2012811,-86.804306,17z/data=!3m1!4b1!4m6!3m5!1s0x8889ceb5285f4ae3:0xb3e6f7bfa0e2124!8m2!3d34.2012811!4d-86.804306!16s%2Fg%2F11sh2b9bb8",Nathan Ziegenbein,5.0,96,General practitioner,"1890 AL-157 #300, Cullman, AL 350580689, United States","652W+G7 Cullman, Alabama, USA",,+1 256-737-8000,,,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Cullman+AL/@34.1748208,-86.8436124,14z",2026-02-23T17:30:01.985Z,,,,
https://www.google.com/maps/place/Warehouse+Primary+Care+%26+Specialty+Clinic/data=!4m7!3m6!1s0x8889cbc98e894859:0xc1e23afdba198f32!8m2!3d34.1771334!4d-86.842128!16s%2Fg%2F11s37851tn!19sChIJWUiJjsnLiYgRMo8Zuv064sE,Warehouse Primary Care & Specialty Clinic,3.8,77,Doctor,"117 2nd Ave SE, Cullman, AL 35055, United States","55G5+V4 Cullman, Alabama, USA",http://www.warehousemed.com/,+1 256-291-8877,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerLnWXs03j4xqda_4bWHoKXT_sQoeKW5TXgjaMdF60ZcCWO_7lwawuCaiY40KCuETgoPbNAdFEfwUeX9anAKgqR9i6cwF6Fwrh27dyXzVBuywj6EX6irIQhE9AkkNtEvUfCI-8H=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Cullman+AL/@34.1748208,-86.8436124,14z",2026-02-23T17:30:07.483Z,,,,
"https://www.google.com/maps/place/Monte+Ketchum,+DO/data=!4m7!3m6!1s0x8889cb5e2e5c7e2f:0x5fe7490c5a2d5201!8m2!3d34.1968218!4d-86.8302593!16s%2Fg%2F11j1v3_g7d!19sChIJL35cLl7LiYgRAVItWgxJ518","Monte Ketchum, DO",4.9,229,Sports medicine physician,"1301-A Bridge Creek Dr NE, Cullman, AL 35055, United States","55W9+PV Cullman, Alabama, USA",https://www.andrewssportsmedicine.com/physicians/monte-ketchum-do?utm_source=gmb-main&utm_medium=organic&campaign=local&utm_content=Dr-Ketchum,+1 205-846-5812,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep0MmV1zWM14SGpn28MiJu3epqFF1N7sqjT3FB1Ds7CeRAeh14_llOcUktQbWwXuanxTZtaeGaRyM1OzzfkCY-f_hnGFOZe3QrsNWSSbAWp7InAHgFV1rJfhBq2hNTnQWnXBYtBxg=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Cullman+AL/@34.1748208,-86.8436124,14z",2026-02-23T17:30:12.829Z,,,,
https://www.google.com/maps/place/AllerVie+Health+-+Cullman/data=!4m7!3m6!1s0x8889c9356304b2c7:0xa3f9fe3ea6ae169a!8m2!3d34.1993998!4d-86.808755!16s%2Fg%2F1hhw5zz5b!19sChIJx7IEYzXJiYgRmhaupj7--aM,AllerVie Health - Cullman,4.8,299,Allergist,"2108 AL-157, Cullman, AL 35058, United States","55XR+QF Cullman, Alabama, USA",https://www.allervie.com/locations/cullman/?utm_source=gmb&utm_medium=organi,+1 256-841-0251,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepsIFZ3eZjAdaW4O9Hlu5H9zGT3-jAZ8TBjDMsSmwBDCjFKTNh0CG4w1aXo1DLTT1V7gbZvuijBCLDtaSwzyAD4i0Z3pdQJBwhWwPY__4TLTLlztaK9LMcb_Yi7VIYa8OTJrq-U=w408-h272-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Cullman+AL/@34.1748208,-86.8436124,14z",2026-02-23T17:30:17.888Z,,,,
https://www.google.com/maps/place/Heartland+Telehealth+LLC/data=!4m7!3m6!1s0x8889cbc7782f6bf1:0x2a79f17368fe9e37!8m2!3d34.1762418!4d-86.8378951!16s%2Fg%2F11x5s_fs8k!19sChIJ8WsveMfLiYgRN57-aHPxeSo,Heartland Telehealth LLC,5.0,24,Medical clinic,"324 4th Ave SE, Cullman, AL 35055, United States","55G6+FR Cullman, Alabama, USA",https://www.heartlandtelehealthllc.com/,+1 256-636-7150,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4WkED43Wx3FqlVoKP3NP8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.19623&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Cullman+AL/@34.1748208,-86.8436124,14z",2026-02-23T17:30:21.097Z,,,,
https://www.google.com/maps/place/Alabama+Institute+for+Sleep+Health+%28Cullman%29/data=!4m7!3m6!1s0x8889c9356304bcb5:0x9b0f561bee20daf4!8m2!3d34.199758!4d-86.8033207!16s%2Fg%2F1tht26kc!19sChIJtbwEYzXJiYgR9Nog7htWD5s,Alabama Institute for Sleep Health (Cullman),4.9,514,Sleep clinic,"1803 Park View Dr NE, Cullman, AL 35058, United States","55XW+WM Cullman, Alabama, USA",https://alsleephealth.com/,+1 256-739-7050,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep7mHNBhrpFcQrx4opA6kV_Uf0R9mFm77sBO0SeSaGSylW1dpbzVrg3E-3Z-T2ztjdCkvwB4V5L32cLMkQWvQv_qZueCU72RHJYIPttp6flrTfmIWQrRW8YdnoGlxGMXDgPjOZ8jA=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Cullman+AL/@34.1748208,-86.8436124,14z",2026-02-23T17:30:25.801Z,,,,
