placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/559%27s+Handyman+%26+more+LLC/data=!4m7!3m6!1s0x8094c1ccbd579d11:0x788c4a6542d76854!8m2!3d36.3083151!4d-119.7032725!16s%2Fg%2F11lnp6t2kn!19sChIJEZ1XvczBlIARVGjXQmVKjHg,559's Handyman & more LLC,4.8,19,Garage door supplier,"11302 Flora Way, Armona, CA 93202, United States","875W+8M Armona, California, USA",,+1 559-827-7539,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QQAiLVPK4BEtLJFfGWNPkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.4195&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",2025-11-07T23:30:53.502Z,,,,
https://www.google.com/maps/place/Doormatic/data=!4m7!3m6!1s0x80945da7a0929dd5:0x5ac693bac1b68605!8m2!3d36.792952!4d-119.7626925!16s%2Fg%2F1tdlvj76!19sChIJ1Z2SoKddlIARBYa2wbqTxlo,Doormatic,5.0,1,Garage door supplier,,,,+1 559-435-8288,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz89RqxKc0mqijemuy9eL8wSLnZZKzaMJNi4xe5lbph006mcncRxXh-VvIxsjMbL2_GT94jDVuhEeu8TLWNYXjbiZkSVUTZpX9C1oMBiyk5E28vjCM050k6Z6IOmWszo38Q7fhv=w415-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",2025-11-07T23:30:58.153Z,,,,
https://www.google.com/maps/place/A+%26+P+Garage+Door+Repair/data=!4m7!3m6!1s0x9c107b6ebb952c5:0xf07b21bbfa44e65!8m2!3d34.7000454!4d-118.1319225!16s%2Fg%2F11wc3rs5qp!19sChIJxVK567YHwQkRZU6kvxuyBw8,A & P Garage Door Repair,5.0,4,Garage door supplier,,,,+1 661-499-3052,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipOrcvxqELnzyNdCfF4_pmSmhWkJdCpLM_1ikIx7=w408-h272-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",2025-11-07T23:31:02.986Z,,,,
https://www.google.com/maps/place/Empire+Door+and+Moulding/data=!4m7!3m6!1s0x80945f60725dce6f:0x773c4b7ad9572adf!8m2!3d36.7726675!4d-119.6932034!16s%2Fg%2F11wnvkk7_z!19sChIJb85dcmBflIAR3ypX2XpLPHc,Empire Door and Moulding,5.0,3,Door supplier,"5757 E Clinton Ave Ste 112, Fresno, CA 93727, United States","Q8F4+3P Fresno, California, USA",https://www.empiredoorsfresno.com/,+1 559-228-9216,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOutf3AAhsnx1TPcRtLGYwvBjMbyde5Dhk76YM=w408-h1041-k-no,true,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",2025-11-07T23:31:08.147Z,,,,
https://www.google.com/maps/place/Mendez+Custom+Painting+Inc./data=!4m7!3m6!1s0xae69f6c3e36c84cb:0x8692e68068bfcda2!8m2!3d36.7029184!4d-119.5463174!16s%2Fg%2F11y2n2b853!19sChIJy4Rs48P2aa4Ros2_aIDmkoY,Mendez Custom Painting Inc.,5.0,22,Painting,"718 Magnolia Ave, Sanger, CA 93657, United States","PF33+5F Sanger, California, USA",http://mendezcustompaintinginc.com/,+1 559-399-6054,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNLRizBXlzgyh1DrMhvVSyMiM445oxdGtHe_xfg=w408-h306-k-no,true,7 am–7 pm,9 am–5 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",2025-11-07T23:31:13.090Z,,,,
https://www.google.com/maps/place/Deniz+garage+doors/data=!4m7!3m6!1s0x80952c7fe2308f39:0x90095eff76d4f1a1!8m2!3d37.7059455!4d-103.3673385!16s%2Fg%2F11c52ptphf!19sChIJOY8w4n8slYARofHUdv9eCZA,Deniz garage doors,5.0,11,Garage door supplier,,,,+1 559-736-4749,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPiKBuTo35rTpai2Dt51Ij0e6J2YCB1Tas3MaN2=w408-h408-k-no,true,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",2025-11-07T23:31:17.898Z,,,,
"https://www.google.com/maps/place/Garage+Door+Parts+%26+Repairs/@36.17923,-119.3690055,11z/data=!3m1!4b1!4m6!3m5!1s0x80952de4acca45e3:0xe52dc77f9163d717!8m2!3d36.17923!4d-119.3690055!16s%2Fg%2F11r6ftxtbs",Garage Door Parts & Repairs,5.0,1,Garage door supplier,,,,+1 559-585-7500,,,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",2025-11-07T23:31:22.502Z,,,,
https://www.google.com/maps/place/Red+Gator+Maintenance/data=!4m7!3m6!1s0x80945ddf431c3e7f:0xd4bf467f19a7b19a!8m2!3d36.7754446!4d-119.8148585!16s%2Fg%2F11gf1vtqyy!19sChIJfz4cQ99dlIARmrGnGX9Gv9Q,Red Gator Maintenance,4.6,41,Handyman/Handywoman/Handyperson,,,https://redgatormaintenanc.wixsite.com/redgatormaintenance,+1 559-519-1452,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN-z51a4CCaCj0nMBtKi--iZHWhi19iUilBJRha=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",2025-11-07T23:31:27.290Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Brown%27s+Dock+%26+Door,+Inc./data=!4m7!3m6!1s0x8094671f9b5d8793:0xd0ad01e62b6f4111!8m2!3d36.7993202!4d-119.8607727!16s%2Fg%2F11pcq1tlrl!19sChIJk4ddmx9nlIAREUFvK-YBrdA","Brown's Dock & Door, Inc.",,,Door supplier,"3725 W Gettysburg Ave, Fresno, CA 93722, United States","Q4XQ+PM Fresno, California, USA",https://brownsenterprise.weebly.com/,+1 559-237-4691,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNHHXVqJWanFKKU_s06ONIAmz-64vc3-yijKq41=w426-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",2025-11-07T23:31:32.459Z,,true,,
https://www.google.com/maps/place/AAA+Overhead+Door/data=!4m7!3m6!1s0x8095381b69324007:0xe18a54b4c9921cda!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F1td2h4gw!19sChIJB0AyaRs4lYAR2hySybRUiuE,AAA Overhead Door,5.0,14,Door supplier,,,http://aaaoverheaddoorvisalia.com/,+1 559-799-0971,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwTa_7tkC2eCf4eYorO38uK6UIRD4-WK59bMvnaoZgbm-PO8gPDIUakZiuzRhTZuu3cZgy0Rzu2gRHf5PSdqcc75fbA-GhgW8gxIjchJOxvXiY7hhlr7Tk3B_fJrlouU4FCm4Vtgw=w408-h301-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",2025-11-07T23:31:37.291Z,,,,
"https://www.google.com/maps/place/DOCKMASTERS/@36.778261,-119.4179324,11z/data=!3m1!4b1!4m6!3m5!1s0x8094555555555555:0xfd606d4e7d72278c!8m2!3d36.778261!4d-119.4179324!16s%2Fg%2F11mhhczr3m",DOCKMASTERS,,,Door supplier,"CA Contractors License # 752817 California, Sanger, CA 93657, United States",,,+1 800-439-9808,,,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",2025-11-07T23:31:41.916Z,,,,
https://www.google.com/maps/place/Gold+Star+Garage+Doors+%26+Gates+Repair/data=!4m7!3m6!1s0x80952f8433e7500d:0x5103098b9c8432e9!8m2!3d36.2945125!4d-119.5165255!16s%2Fg%2F11n2t_7zqg!19sChIJDVDnM4QvlYAR6TKEnIsJA1E,Gold Star Garage Doors & Gates Repair,5.0,5,Garage door supplier,,,,+1 559-585-7500,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPjvMhrB1Sa6ANVr2bvin8mWUZlBScDlQiAe3Qw=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",2025-11-07T23:31:46.819Z,,,,
https://www.google.com/maps/place/Superior+Insulation+and+Remodeling+Pro./data=!4m7!3m6!1s0x8094f90319b495a5:0xf95fd2f0a178855f!8m2!3d36.604816!4d-119.5841026!16s%2Fg%2F11b6__1ct1!19sChIJpZW0GQP5lIARX4V4ofDSX_k,Superior Insulation and Remodeling Pro.,5.0,93,Insulation contractor,,,https://www.superiorinsulation-ca.com/,+1 559-412-6859,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOmlXhLJH-DAn_vN19y1CShDFH-ortZXgwd0i36=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",2025-11-07T23:31:51.614Z,,,,
https://www.google.com/maps/place/NextWave+Garage+Doors+LLC/data=!4m7!3m6!1s0x6d88745a64caed41:0x9828028bec7dc445!8m2!3d36.320146!4d-119.354315!16s%2Fg%2F11mdg7wlbf!19sChIJQe3KZFp0iG0RRcR97IsCKJg,NextWave Garage Doors LLC,5.0,15,Garage door supplier,,,https://nextwavegaragedoors.com/,+1 559-544-1144,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipPygmzLCKlmENUFnAuighfvMsz9n-apt3XHp74H=w415-h240-k-no,true,5 am–10 pm,5 am–10 pm,5 am–10:30 pm,6 am–10 pm,5 am–10:30 pm,5 am–11 pm,5 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",2025-11-07T23:31:56.734Z,,,,
https://www.google.com/maps/place/Window+World+of+Fresno/data=!4m7!3m6!1s0x80945956b9d33ee1:0x4ff9baa570e105ea!8m2!3d36.7789693!4d-119.6893662!16s%2Fg%2F1hm5h64m3!19sChIJ4T7TuVZZlIAR6gXhcKW6-U8,Window World of Fresno,4.6,91,Window installation service,"5850 E Shields Ave STE 101, Fresno, CA 93727, United States","Q8H6+H7 Fresno, California, USA",https://www.windowworldfresno.com/,+1 559-294-0991,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipObNM_6CdMgnSc8o9xXMCBJ7PMbzM_EielTkOxl=w426-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",2025-11-07T23:32:01.881Z,,true,,
https://www.google.com/maps/place/Precision+Garage+Door+Service+of+Bakersfield/data=!4m7!3m6!1s0x80ea4272e0133b1f:0x8b96c0ce0986d0c3!8m2!3d35.4345884!4d-119.0678064!16s%2Fg%2F11c1wtnrkb!19sChIJHzsT4HJC6oARw9CGCc7Alos,Precision Garage Door Service of Bakersfield,4.9,1412,Garage door supplier,"2130 Saturn Ct, Bakersfield, CA 93308, United States","CWMJ+RV Bakersfield, California, USA",https://precisiondoorbakersfield.com/?utm_source=gmb&utm_medium=location_bakersfield&utm_campaign=website,+1 661-249-9560,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipN94pfBkpcJ7ZIJIk3BmYUjhBG8ygTSXGSmajjb=w408-h271-k-no,true,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",2025-11-07T23:32:06.715Z,,,,
https://www.google.com/maps/place/GR+Garage+Doors/data=!4m7!3m6!1s0x80953163d8140879:0xc44105a1d5446ab8!8m2!3d36.266698!4d-119.1479144!16s%2Fg%2F11bw5ytphy!19sChIJeQgU2GMxlYARuGpE1aEFQcQ,GR Garage Doors,5.0,3,Garage door supplier,,,,+1 559-333-1576,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMpTkwL9AIzE7Y2WeOrfyZ2L_xQwiv4GTv7Pu50=w427-h240-k-no,true,9 am–5 pm,10 am–3 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",2025-11-07T23:32:11.432Z,,,,
https://www.google.com/maps/place/Precision+Garage+Door+Service+of+Merced/data=!4m7!3m6!1s0x809143cb31a510b1:0xba54777de1957858!8m2!3d37.3057689!4d-120.4878968!16s%2Fg%2F11xfhpwkk7!19sChIJsRClMctDkYARWHiV4X13VLo,Precision Garage Door Service of Merced,4.9,68,Garage door supplier,"861 W 19th St, Merced, CA 95340, United States","8G46+8R Merced, California, USA",https://precisiondoormerced.com/?utm_source=gmb&utm_medium=location_merced&utm_campaign=website,+1 209-643-8021,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxezuVFbfEtlb00MyqAZXHH_69b6Am07TejlX3YdVWlpxCNXE6MKVfFiur019mJkF0bIHavKegMz9V9PFgTx5ExP3ekSBq204FreKLFaXhuetz1RCEb4QSFhyA0jkIPPS8cIZYvti4yQTbj=w408-h544-k-no,true,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",2025-11-07T23:32:16.508Z,,,,
https://www.google.com/maps/place/Mr.+Handyman+serving+Fresno+and+Clovis/data=!4m7!3m6!1s0x80946768bf737a27:0x11d2c31b3f3de436!8m2!3d36.8078809!4d-119.8143957!16s%2Fg%2F11y1kxyj9x!19sChIJJ3pzv2hnlIARNuQ9PxvD0hE,Mr. Handyman serving Fresno and Clovis,4.9,171,Handyman/Handywoman/Handyperson,"1265 W Shaw Ave Ste 106, Fresno, CA 93711, United States","R55P+56 Fresno, California, USA",http://www.mrhandyman.com/fresno-clovis/?cid=LSTL_MHM000197&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 559-234-2066,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPTX9Hq4wCHJPlBzvJv0s0sTG-1uYJBKtAAMvzS=w409-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",2025-11-07T23:32:21.606Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Madera+Speedy+Garage+Door+%26+Gates/data=!4m7!3m6!1s0x80940b82d14faf49:0xbad0f8ab7e93c906!8m2!3d36.84245!4d-119.8046165!16s%2Fg%2F12mjyhsmj!19sChIJSa9P0YILlIARBsmTfqv40Lo,Madera Speedy Garage Door & Gates,4.2,10,Garage door supplier,,,,+1 559-474-8549,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNdeoQkvdDo2gC-3TqEbZ6qIXUb7SXMfDO-zjV0=w408-h296-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",2025-11-07T23:32:26.467Z,,,,
https://www.google.com/maps/place/A+%26+J+Garage+Door+and+Repair/data=!4m7!3m6!1s0xafae217a9cae7ddd:0x8b532a2e2cceb3d!8m2!3d37.1110505!4d-120.0163195!16s%2Fg%2F11q9j3y09h!19sChIJ3X2unHohrq8RPevM4qIytQg,A & J Garage Door and Repair,5.0,49,,,,,+1 559-720-8181,,https://lh3.googleusercontent.com/p/AF1QipPFhAsE71FwoAveReCgVzyQtF-pKI9AkFOuwiDr=w519-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",2025-11-07T23:32:29.211Z,,,,
https://www.google.com/maps/place/Master+Tech+Garage/data=!4m7!3m6!1s0x8094f965ad6fb40d:0xd3054939687a6ba5!8m2!3d36.7095073!4d-119.5558539!16s%2Fg%2F11k0vg1b8k!19sChIJDbRvrWX5lIARpWt6aDlJBdM,Master Tech Garage,4.3,3,Auto repair shop,"466 Academy Ave #103, Sanger, CA 93657, United States","PC5V+RM Sanger, California, USA",,+1 559-399-3038,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WCCvBwrgvaaHzb41Gd5vOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=72.72821&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",2025-11-07T23:32:34.216Z,,,,
https://www.google.com/maps/place/Door+Co/data=!4m7!3m6!1s0x8094e2eb9eef6b2f:0x196bd51c7da0a4f!8m2!3d36.5895167!4d-119.4428442!16s%2Fg%2F1tg15zv2!19sChIJL2vvnuvilIARTwrax1G9lgE,Door Co,3.7,3,Door supplier,"627 E Dinuba Ave, Reedley, CA 93654, United States","HHQ4+RV Reedley, California, USA",,+1 559-638-7744,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NG8ok2HadEhwZfqennQFKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.60909&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Reedley+Fresno+CA/@36.5963395,-119.4504029,14z",2025-11-07T23:32:52.777Z,,,,
https://www.google.com/maps/place/Sam+Jorgensen+Pump+Co/data=!4m7!3m6!1s0x8094e2c3835a7a8f:0xdca1f1bfdf0d7bcf!8m2!3d36.5965273!4d-119.4495281!16s%2Fg%2F1v3khrt5!19sChIJj3pag8PilIARz3sN37_xodw,Sam Jorgensen Pump Co,5.0,10,Auto repair shop,"1129 F St, Reedley, CA 93654, United States","HHW2+J5 Reedley, California, USA",https://sjp-co.com/,+1 559-638-2235,Closes soon ⋅ 4:30 pm ⋅ Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AwpP2N8BXZg-7hSR5BvDAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.55296&pitch=0&thumbfov=100,true,7 am–4:30 pm,Closed,Closed,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Reedley+Fresno+CA/@36.5963395,-119.4504029,14z",2025-11-07T23:32:57.692Z,,,,
"https://www.google.com/maps/place/Master+Storage+365+-+Reedley,+CA/data=!4m7!3m6!1s0x8094e3689ea7fbc1:0x272c20595e32b344!8m2!3d36.5889234!4d-119.4366943!16s%2Fg%2F11pd210dht!19sChIJwfunnmjjlIARRLMyXlkgLCc","Master Storage 365 - Reedley, CA",4.9,137,Storage facility,"1219 E Dinuba Ave, Reedley, CA 93654, United States","HHQ7+H8 Reedley, California, USA",https://www.masterstorage365.com/self-storage-units-in-reedley-ca,+1 559-234-0889,,https://lh3.googleusercontent.com/p/AF1QipMZUS6B_E2cXZ8dRyHhpNR0l7Gx9kYfcU8AzWvi=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Reedley+Fresno+CA/@36.5963395,-119.4504029,14z",2025-11-07T23:33:02.898Z,,,,
https://www.google.com/maps/place/Golden+Valley+Ace+Hardware/data=!4m7!3m6!1s0x8094e2b85b5f0be1:0xdfe0df4250b8976!8m2!3d36.6028618!4d-119.439327!16s%2Fg%2F11b6r3n54q!19sChIJ4QtfW7jilIARdokLJfQN_g0,Golden Valley Ace Hardware,4.5,447,Hardware store,"975 Manning Ave, Reedley, CA 93654, United States","JH36+47 Reedley, California, USA",https://www.goldenvalleyacehardware.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 559-743-7888,Open ⋅ Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipMVUo2Eo69Y2TzwD_0R-cxuKpjZdmOcVvLvnx6y=w408-h612-k-no,true,8 am–6:30 pm,8 am–6:30 pm,9 am–5 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Reedley+Fresno+CA/@36.5963395,-119.4504029,14z",2025-11-07T23:33:14.837Z,,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/Protech+Garage+Door/data=!4m7!3m6!1s0x851460e9149dc579:0x30777feec930311!8m2!3d35.986777!4d-119.000431!16s%2Fg%2F11vr4nl2tv!19sChIJecWdFOlgFIUREQOT7P53BwM,Protech Garage Door,5.0,55,Garage door supplier,"10823 Rd 256, Terra Bella, CA 93270, United States","XXPX+PR Terra Bella, California, USA",https://www.garagedoorsportervilleca.com/,+1 559-202-7254,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNL6jQkdSRMGzqTdvRwAgvzSVd8XuL8Dx8WR6Tr=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Reedley+Fresno+CA/@36.5963395,-119.4504029,14z",2025-11-07T23:33:26.633Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Overhead+Door+Company+of+Kings+and+Tulare+Counties/data=!4m7!3m6!1s0x80eab83dac55e7cd:0x751d13798e3e7909!8m2!3d36.079096!4d-119.0199234!16s%2Fg%2F1hcbkkt3d!19sChIJzedVrD246oARCXk-jnkTHXU,Overhead Door Company of Kings and Tulare Counties,5.0,7,Garage door supplier,"747 N Sunnyside St, Porterville, CA 93257, United States","3XHJ+J2 Porterville, California, USA",http://www.overheaddoor.com/,+1 559-784-3775,Open ⋅ Closes 6:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxVgJMnLbd2cJhWZ2WUURTqK-F4_oOhHl-lXEo58DMQ9S7i0qgB4SOhrv1gAERtefO2ElUHNIzzMyNsu-3tXPxVdmkybQth9NgcgOr9ZiWX4H7UCQ2nTsF5eukwT15mOevu3d_z=w408-h306-k-no,true,8 am–6:30 pm,8 am–6:30 pm,Closed,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Reedley+Fresno+CA/@36.5963395,-119.4504029,14z",2025-11-07T23:33:36.183Z,,,,
https://www.google.com/maps/place/Hayes+Garage+Doors+%26+Insulation/data=!4m7!3m6!1s0x8095274281352687:0x1a9a1c0e270d6ab9!8m2!3d36.3305369!4d-119.3848424!16s%2Fg%2F11vx3nmq4r!19sChIJhyY1gUInlYARuWoNJw4cmho,Hayes Garage Doors & Insulation,,,Garage builder,"130 N Kelsey St suite d, Visalia, CA 93291, United States","8JJ8+63 Visalia, California, USA",https://hayes-garagedoors.com/,+1 559-651-3711,Closes soon ⋅ 4:30 pm ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipM5xPSHmig4H2mYMVuLh6EQkpReHDenh91jzmBW=w408-h544-k-no,true,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Reedley+Fresno+CA/@36.5963395,-119.4504029,14z",2025-11-07T23:33:41.349Z,,,,
https://www.google.com/maps/place/ABSHIRE+DOOR/data=!4m7!3m6!1s0x809409510f2ac5b3:0x767c1f374cad2757!8m2!3d36.9980502!4d-120.0747678!16s%2Fg%2F11c431bfzm!19sChIJs8UqD1EJlIARVyetTDcffHY,ABSHIRE DOOR,5.0,1,Garage door supplier,"17120 Rd 26, Madera, CA 93638, United States","XWXG+63 Madera, California, USA",,+1 559-482-6370,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxXJ0x2C76H9PtQDx02-fm0SMlcaaktgnLXt_ipDMrmeKnseAiD6_5yvBUDq6fdMN5EKysFRpSlA4jLIS7VrXYcpVpMizYlHD7eVYsHKoshpyNO5Km__Wi118GjfYNrMUu3zLAp84wp0WMh=w408-h408-k-no,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Reedley+Fresno+CA/@36.5963395,-119.4504029,14z",2025-11-07T23:33:44.078Z,,,,
https://www.google.com/maps/place/Discount+Garage+Door+Repairs/data=!4m7!3m6!1s0x809531ca3a63ab45:0x120920a0d5a59d82!8m2!3d36.6872084!4d-119.449746!16s%2Fg%2F11b66fdzqb!19sChIJRatjOsoxlYARgp2l1aAgCRI,Discount Garage Door Repairs,2.3,3,Door supplier,,,http://garagedoorsupplier.webstarts.com/,+1 559-415-0003,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipO-UB6LNAoflSWsO3wxm2K924CKhn9NpOX7A1ht=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Reedley+Fresno+CA/@36.5963395,-119.4504029,14z",2025-11-07T23:33:49.174Z,,,,
