placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error
"https://www.google.com/maps/place/S-Con+Construction,+LLC/data=!4m7!3m6!1s0x86685f49ba1ca841:0x8e1465ad57f617d!8m2!3d27.7933672!4d-97.4118201!16s%2Fg%2F11lqsqgtry!19sChIJQagcuklfaIYRfWF_1VpG4Qg","S-Con Construction, LLC",5.0,2,Construction company,"1906 Comanche St, Corpus Christi, TX 78408, United States","QHVQ+87 Central City, Corpus Christi, TX, USA",,+1 361-299-5161,Closes soon ⋅ 5 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNGGufANnGs22bXq66-i5FTN74viYffekDEzags=w408-h411-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Live+Oak+Corpus+Christi+TX/@27.8016282,-97.4363759,14z",2025-11-07T22:56:43.496Z,,,
https://www.google.com/maps/place/SERVPRO+of+Corpus+Christi+East/data=!4m7!3m6!1s0x8668f53de02f4eb9:0xe6b415bf6639e6b2!8m2!3d27.7802232!4d-97.4494122!16s%2Fg%2F1tqpzpcw!19sChIJuU4v4D31aIYRsuY5Zr8VtOY,SERVPRO of Corpus Christi East,4.8,194,Water damage restoration service,"318 Centaurus St, Corpus Christi, TX 78405, United States","QHJ2+36 Central City, Corpus Christi, TX, USA",https://www.servpro.com/locations/tx/servpro-of-corpus-christi-east?utm_medium=organic&utm_source=gbp,+1 361-985-6444,,https://lh3.googleusercontent.com/p/AF1QipM0EKWFmejJMG_C3zX5ib6EBMqR5zgy_ku4nnQ=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Live+Oak+Corpus+Christi+TX/@27.8016282,-97.4363759,14z",2025-11-07T22:56:48.242Z,,,
https://www.google.com/maps/place/DGS+General+Construction+Group/data=!4m7!3m6!1s0x86685e5c5e155555:0x957aadaf288e5f63!8m2!3d27.7926274!4d-97.4027505!16s%2Fg%2F11gyxhk_77!19sChIJVVUVXlxeaIYRY1-OKK-tepU,DGS General Construction Group,3.0,4,General contractor,"304 N Staples St, Corpus Christi, TX 78401, United States","QHVW+3V Central City, Corpus Christi, TX, USA",https://dgsconstructiongroup.com/,+1 361-742-0142,Closes soon ⋅ 5 pm ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4zGZe0EiC0nGN1XGupUTcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.7947&pitch=0&thumbfov=100,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Live+Oak+Corpus+Christi+TX/@27.8016282,-97.4363759,14z",2025-11-07T22:56:52.885Z,,,
https://www.google.com/maps/place/Grainger+Industrial+Supply/data=!4m7!3m6!1s0x866860bfcd3e5dcd:0xf62197ab0a54d4ca!8m2!3d27.7947659!4d-97.4567759!16s%2Fg%2F1xgzc69y!19sChIJzV0-zb9gaIYRytRUCquXIfY,Grainger Industrial Supply,4.2,25,Tool store,"430 Sun Belt Dr, Corpus Christi, TX 78408, United States","QGVV+W7 Central City, Corpus Christi, TX, USA",https://www.grainger.com/branch/Corpus-Christi-Branch-180,+1 800-472-4643,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPTtLv2u9RYNZe0wBJkuXplTFS8rfGrIEFdp9bk=w408-h306-k-no,true,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Live+Oak+Corpus+Christi+TX/@27.8016282,-97.4363759,14z",2025-11-07T22:56:57.568Z,,"Chain offering a broad range of industrial equipment, maintenance supplies, tools & parts. · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/ASHMORE+PAINT+CO/data=!4m7!3m6!1s0x86685fac92f3fd41:0x9d9a6129bd40b3f8!8m2!3d27.7709588!4d-97.4014071!16s%2Fg%2F1v6l7y1c!19sChIJQf3zkqxfaIYR-LNAvSlhmp0,ASHMORE PAINT CO,4.8,70,Paint store,"1736 S Staples St, Corpus Christi, TX 78404, United States","QHCX+9C Bay Area, Corpus Christi, TX, USA",https://www.ashmorepaint.com/?utm_source=gbp,+1 361-884-3895,Closes soon ⋅ 5:30 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy4S5CNcR1bMRQdqjod9OGn6j6vff0I6Q8hQGjqXYBhDNfNdn0k3BrtILW6Bh9NKmJTIViw9i4VrnT048-C7sbh8yOLaG2SKitdvQPsWB1YX6pmtNiXIsswpUMsFFPFkI8apnY=w426-h240-k-no,true,7:30 am–5:30 pm,8 am–12 pm,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Live+Oak+Corpus+Christi+TX/@27.8016282,-97.4363759,14z",2025-11-07T22:57:02.747Z,,· In-store pick-up · Delivery,
https://www.google.com/maps/place/Elite+Xpressions+LLC/data=!4m7!3m6!1s0x8668f68048e9f611:0x5641db07620eb1!8m2!3d27.7527314!4d-97.4180455!16s%2Fg%2F1v75sbh3!19sChIJEfbpSID2aIYRsQ5iB9tBVgA,Elite Xpressions LLC,5.0,5,Metal fabricator,"2361 Pearse Dr, Corpus Christi, TX 78415, United States","QH3J+3Q Central City, Corpus Christi, TX, USA",http://www.elitegaragefloors.com/,+1 361-906-0863,Closes soon ⋅ 5 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNbJaKinQuiC4sd7UuuVDXZ1JIxA0XjJGEWhaIi=w960-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Live+Oak+Corpus+Christi+TX/@27.8016282,-97.4363759,14z",2025-11-07T22:57:07.379Z,,,
https://www.google.com/maps/place/AAMCO+Transmissions+%26+Total+Car+Care/data=!4m7!3m6!1s0x86685e163ea194a9:0x242f10e4c16fc394!8m2!3d27.797084!4d-97.423645!16s%2Fg%2F113jpgwq7!19sChIJqZShPhZeaIYRlMNvweQQLyQ,AAMCO Transmissions & Total Car Care,4.0,252,Transmission shop,"3010 Leopard St, Corpus Christi, TX 78408, United States","QHWG+RG Central City, Corpus Christi, TX, USA",http://www.aamco-corpuschristi.com/?utm_source=G&utm_medium=local&utm_campaign=google-local,+1 361-336-1258,Closes soon ⋅ 5:30 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOrUiK_uNfRLUuSx4N9bFT16vLVNuYFrt7EAmCO=w408-h306-k-no,true,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Live+Oak+Corpus+Christi+TX/@27.8016282,-97.4363759,14z",2025-11-07T22:57:12.484Z,Identifies as women-owned,,
https://www.google.com/maps/place/Mark+%26+Co/data=!4m7!3m6!1s0x86685e25b011c93b:0x3970e27a515269d1!8m2!3d27.7861679!4d-97.4308726!16s%2Fg%2F1w4vkc57!19sChIJO8kRsCVeaIYR0WlSUXricDk,Mark & Co,4.4,7,Hardware store,"3523 Agnes St, Corpus Christi, TX 78405, United States","QHP9+FM Central City, Corpus Christi, TX, USA",,+1 361-887-8277,Closes soon ⋅ 5 pm ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w5BeMRoNMsKU5mf5mvmQnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.81218&pitch=0&thumbfov=100,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Live+Oak+Corpus+Christi+TX/@27.8016282,-97.4363759,14z",2025-11-07T22:57:17.315Z,,,
https://www.google.com/maps/place/Fox+Pest+Control+Corpus+Christi/data=!4m7!3m6!1s0x86685fef28f13fb9:0x47ab9a47096ad34a!8m2!3d27.802788!4d-97.455531!16s%2Fg%2F11bwn65pz3!19sChIJuT_xKO9faIYRStNqCUeaq0c,Fox Pest Control Corpus Christi,4.8,1652,Pest control service,"5233 I-37 Frontage Rd suite b-15, Corpus Christi, TX 78408, United States","RG3V+4Q Central City, Corpus Christi, TX, USA",https://fox-pest.com/locations/texas/?utm_source=google&utm_medium=organic&utm_campaign=gmb-corpus-christi-tx&utm_content=website,+1 361-287-7867,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPxOpy4dyxSebljTEuD427_9Ziql-ULLYPKegr9=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Live+Oak+Corpus+Christi+TX/@27.8016282,-97.4363759,14z",2025-11-07T22:57:22.013Z,,,
https://www.google.com/maps/place/Speedy+Vinyl+Siding+and+Windows/data=!4m7!3m6!1s0x866863d5639d9d67:0xff4bcbded948706!8m2!3d27.7667362!4d-97.5394662!16s%2Fg%2F11j0s5g3q0!19sChIJZ52dY9VjaIYRBoeU7b289A8,Speedy Vinyl Siding and Windows,5.0,12,Window installation service,"9002 Stock Dr, Corpus Christi, TX 78406, United States","QF86+M6 Northwest Corpus Christi, Corpus Christi, TX, USA",https://www.speedysidingwindows.com/,+1 361-400-8710,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOX7dBPPMuBbW4UhrNkrX0wPdVEUEe4AD1OKDFA=w426-h240-k-no,true,8 am–7 pm,9 am–5 pm,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Live+Oak+Corpus+Christi+TX/@27.8016282,-97.4363759,14z",2025-11-07T22:57:26.612Z,,,
https://www.google.com/maps/place/Pin+Oak+Group/data=!4m7!3m6!1s0x8668679a29b2e395:0xbaeae280f8f04e40!8m2!3d27.8164838!4d-97.493097!16s%2Fg%2F11h0vl3n0g!19sChIJleOyKZpnaIYRQE7w-IDi6ro,Pin Oak Group,5.0,2,Oil refinery,"6600 Up River Rd, Corpus Christi, TX 78409, United States","RG84+HQ Northwest Corpus Christi, Corpus Christi, TX, USA",http://pinoakterminals.com/,+1 346-998-3910,,https://lh3.googleusercontent.com/p/AF1QipP7mcm2Ff37bLZ_asSHAxs3mZkl-ilSsyZIaMgn=w679-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Live+Oak+Corpus+Christi+TX/@27.8016282,-97.4363759,14z",2025-11-07T22:57:29.610Z,,,
https://www.google.com/maps/place/EnviroGuard+Pest+Control/data=!4m7!3m6!1s0x8668f5e5f3bb2279:0xf7903ef17785ce21!8m2!3d27.8010594!4d-97.4693452!16s%2Fg%2F11lkgwr70j!19sChIJeSK78-X1aIYRIc6Fd_E-kPc,EnviroGuard Pest Control,4.8,695,Pest control service,"2209 N Padre Island Dr # H, Corpus Christi, TX 78408, United States","RG2J+C7 Central City, Corpus Christi, TX, USA",https://www.envirogpc.com/?utm_source=google&utm_medium=organic&utm_campaign=local-seo&utm_term=corpus-christi-website,+1 361-208-7709,Closes soon ⋅ 5 pm ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNf_iog6N82iehX5xGkxUk2IA6yJe_TcY352pW1=w408-h408-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Live+Oak+Corpus+Christi+TX/@27.8016282,-97.4363759,14z",2025-11-07T22:57:34.321Z,,,
https://www.google.com/maps/place/Danny%27s+Body+Shop/data=!4m7!3m6!1s0x86685e39b8dd2e21:0x5ee4b1f90ea43a0e!8m2!3d27.7859439!4d-97.4202852!16s%2Fg%2F11bz_8kyh6!19sChIJIS7duDleaIYRDjqkDvmx5F4,Danny's Body Shop,5.0,19,Auto body shop,"502 S Port Ave, Corpus Christi, TX 78405, United States","QHPH+9V Central City, Corpus Christi, TX, USA",,+1 361-742-0392,Closes soon ⋅ 5 pm ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMk4VdS7w5lb7mu7Qopc3G4hSyDXTAjxtTBAE8K=w408-h306-k-no,true,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Live+Oak+Corpus+Christi+TX/@27.8016282,-97.4363759,14z",2025-11-07T22:57:39.074Z,,,
https://www.google.com/maps/place/Quik%23+-+Door+Numbers/data=!4m7!3m6!1s0x86685fc114ab69d9:0x710027d16e90f8bd!8m2!3d27.7533265!4d-97.4205107!16s%2Fg%2F11g9qghhs1!19sChIJ2WmrFMFfaIYRvfiQbtEnAHE,Quik# - Door Numbers,5.0,6,Graphic designer,"4001 S Port Ave, Corpus Christi, TX 78415, United States","QH3H+8Q Central City, Corpus Christi, TX, USA",http://quiknumber.com/,+1 800-269-1621,Closes soon ⋅ 5 pm ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vgYbh-2OWkrRPof3MUQNbw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=26.222149&pitch=0&thumbfov=100,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Live+Oak+Corpus+Christi+TX/@27.8016282,-97.4363759,14z",2025-11-07T22:57:43.663Z,,,
https://www.google.com/maps/place/MG+Building+Materials/data=!4m7!3m6!1s0x146911a9a977672f:0x85d633dcb2813b2d!8m2!3d27.6931497!4d-97.3360829!16s%2Fg%2F1tfjr3wr!19sChIJL2d3qakRaRQRLTuBstwz1oU,MG Building Materials,4.1,167,Building materials store,"7436 S Padre Island Dr #4329, Corpus Christi, TX 78412, United States","MMV7+7H Bay Area, Corpus Christi, TX, USA",https://www.mgbuildingmaterials.com/,+1 361-884-9811,Closes soon ⋅ 5 pm ⋅ Opens 7:30 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSza0sQ1P3NGC_sUfc1TK5tLKxyUIAWWKihvjZ-GA_u3gRyr9LAksR1dsKFGewScZJ45Nu0e_4XjExQMFfnwrbKdVs21IDdcfMfyzWLDFjEmqHEzzcvhO1Idsl90OtmZMgq4ZNrrmQ=w408-h725-k-no,true,7:30 am–5 pm,7:30 am–5 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Live+Oak+Corpus+Christi+TX/@27.8016282,-97.4363759,14z",2025-11-07T22:57:48.186Z,,"Hardware store carrying treated lumber, tools & supplies for contractors & homeowners. · In-store shopping · Delivery",
https://www.google.com/maps/place/Eagle+Foundation+Repair/data=!4m7!3m6!1s0x86685e5342ae9c69:0xfe14299378ee823c!8m2!3d27.7750124!4d-97.4010818!16s%2Fg%2F1262_39w0!19sChIJaZyuQlNeaIYRPILueJMpFP4,Eagle Foundation Repair,4.4,39,Foundation,"1604 S Staples St #110, Corpus Christi, TX 78404, United States","QHGX+2H Bay Area, Corpus Christi, TX, USA",http://eaglefoundationrepair.com/,+1 361-888-7738,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=b-rCx16nNvRmmLp1kV19Eg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.079994&pitch=0&thumbfov=100,true,8 am–3:30 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Live+Oak+Corpus+Christi+TX/@27.8016282,-97.4363759,14z",2025-11-07T22:57:53.267Z,,,
https://www.google.com/maps/place/Express+Paint+%26+Body/data=!4m7!3m6!1s0x86685fc2e3a88907:0xc529374b5a69c87!8m2!3d27.8026864!4d-97.3959082!16s%2Fg%2F11h_6s7bjx!19sChIJB4mo48JfaIYRh5ymtXSTUgw,Express Paint & Body,3.8,40,Auto body shop,"1207 N Mesquite St, Corpus Christi, TX 78401, United States","RJ33+3J Central City, Corpus Christi, TX, USA",https://expresspaintandbody.wixsite.com/expresspaintandbody,+1 361-299-5025,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPk3RRCOsi7hClCYX1LTgI_HOxYwC1O2VG_SRk3=w408-h306-k-no,true,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Live+Oak+Corpus+Christi+TX/@27.8016282,-97.4363759,14z",2025-11-07T22:57:58.288Z,,,
https://www.google.com/maps/place/Sergio%27s+Auto+Repair/data=!4m7!3m6!1s0x86685fcb95be745d:0xda976fdd616b6f3e!8m2!3d27.7684852!4d-97.4206529!16s%2Fg%2F1thq5qsb!19sChIJXXS-lctfaIYRPm9rYd1vl9o,Sergio's Auto Repair,4.4,88,Auto repair shop,"2929 S Port Ave, Corpus Christi, TX 78405, United States","QH9H+9P Central City, Corpus Christi, TX, USA",,+1 361-888-8959,Closes soon ⋅ 5 pm ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy7KnNwXNm7V1CNsbYjuuf_shVFRPLUiTTeyhL3U5xFwip1cy5eScv-JDdGhKpsjHCOk4i-NN0yrKe7Y8clbG_nV_b1gW-IGl1iIvf1kaDjszwJx-k4zQbfsYFY_hHzFB2XU0VT=w408-h306-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Live+Oak+Corpus+Christi+TX/@27.8016282,-97.4363759,14z",2025-11-07T22:58:03.731Z,,,
https://www.google.com/maps/place/Mojo+Garage+Door+Service/data=!4m7!3m6!1s0x865c61bcf364767f:0x3e463072743833c7!8m2!3d29.5416625!4d-98.4926718!16s%2Fg%2F11b73kc7tt!19sChIJf3Zk87xhXIYRxzM4dHIwRj4,Mojo Garage Door Service,4.9,1056,Garage door supplier,"11103 San Pedro Ave #225, San Antonio, TX 78216, United States","GGR4+MW San Antonio, Texas, USA",https://mojogaragedoors.com/?utm_campaign=google&utm_medium=organic&utm_source=san-antonio-tx,+1 210-997-7777,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP-33VVcGqQ8TsbeJQuPRk_iDcMfzh4LlVEpACd=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Live+Oak+Corpus+Christi+TX/@27.8016282,-97.4363759,14z",2025-11-07T22:58:08.395Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/UC+BAY+AREA+CONSTRUCTION+AND+CONCRETE/data=!4m7!3m6!1s0x8668f43d925738cf:0xcb5ce20fb58657cc!8m2!3d27.6597594!4d-97.3662956!16s%2Fg%2F11sghqcm52!19sChIJzzhXkj30aIYRzFeGtQ_iXMs,UC BAY AREA CONSTRUCTION AND CONCRETE,5.0,4,General contractor,"7001 Old Square Dr, Corpus Christi, TX 78414, United States","MJ5M+WF South Side, Corpus Christi, TX, USA",https://ucbayareaconstruction.com/contact,+1 361-510-6296,Closes soon ⋅ 5 pm ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipMtd-UgTdEBkcpjw86xjPr0M4CM8E21BSgUx--2=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 am,"https://www.google.com/maps/search/garage+door+services+in+Live+Oak+Corpus+Christi+TX/@27.8016282,-97.4363759,14z",2025-11-07T22:58:14.012Z,,,
https://www.google.com/maps/place/PODS+Moving+%26+Storage/data=!4m7!3m6!1s0x86685e622ad81acf:0xde041a4223b2066e!8m2!3d27.8028434!4d-97.3982175!16s%2Fg%2F1tsbmk4d!19sChIJzxrYKmJeaIYRbgayI0IaBN4,PODS Moving & Storage,3.9,103,Moving and storage service,"701 Power St, Corpus Christi, TX 78401, United States","RJ32+4P Central City, Corpus Christi, TX, USA",https://www.pods.com/locations/united-states/texas/corpus-christi?utm_medium=organic&utm_source=gbp_listing&utm_campaign=corpus-christi-gbp,+1 877-770-7637,,https://lh3.googleusercontent.com/p/AF1QipMrZGW0CJC6OhriNIPaukNT9lZB-xo0tKtJ-_uw=w412-h240-k-no,true,8 am–4 pm,8 am–4 pm,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Live+Oak+Corpus+Christi+TX/@27.8016282,-97.4363759,14z",2025-11-07T22:58:19.032Z,,,
"https://www.google.com/maps/place/Greenwood+Architectural+Doors+%26+Cantera,+LLC/data=!4m7!3m6!1s0x86685e45a56faa3f:0x21259a6940a279d7!8m2!3d27.7869289!4d-97.4089319!16s%2Fg%2F1tczwcg9!19sChIJP6pvpUVeaIYR13miQGmaJSE","Greenwood Architectural Doors & Cantera, LLC",3.8,16,Door supplier,"1625 Agnes St, Corpus Christi, TX 78401, United States","QHPR+QC Central City, Corpus Christi, TX, USA",https://greenwood-doors.com/,+1 361-888-5750,Closed ⋅ Opens 9:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOXZv_Da5fsqjxEvU0sotK8CUBZTAHTqbULYKsh=w548-h240-k-no,true,9:30 am–4 pm,Closed,Closed,9:30 am–4 pm,9:30 am–4 pm,9:30 am–4 pm,9:30 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Nueces+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-11-07T22:58:39.918Z,,,
