placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/South+Bend+Organic+Resource/data=!4m7!3m6!1s0x88112dbd18a1bd6f:0xe954285da7b9f615!8m2!3d41.7218572!4d-86.3091641!16s%2Fg%2F1whdjz3x!19sChIJb72hGL0tEYgRFfa5p10oVOk,South Bend Organic Resource,4.3,20,City government office,"4340 Trade Dr, South Bend, IN 46628, United States","PMCR+P8 South Bend, Indiana, USA",https://www.southbendin.gov/government/service/mulch-compost-availability,+1 574-287-6841,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG--8iVWEkyo0x1Qb5fZCtd1UBU2d9CZMuA6WWEXqp8Oatew6DzOVQbkF3zIQrXmekhW0pWBRjc_otXk5Eoi1IoKZyTblhr9l5lj897JI4bggCFRkpJKtr6NYoOZAqC2_9qWlfi=w408-h306-k-no,false,"8 am–12:30 pm, 1–3:45 pm","8 am–12:30 pm, 1–3:45 pm","8 am–12:30 pm, 1–3:45 pm",9 am–1 pm,Closed,"8 am–12:30 pm, 1–3:45 pm","8 am–12:30 pm, 1–3:45 pm","https://www.google.com/maps/search/tree+service+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:13:25.455Z,,,,
https://www.google.com/maps/place/St.+Joe+County+Public+Library/data=!4m7!3m6!1s0x8816cd33e783ee39:0x5a7536ed83623191!8m2!3d41.673514!4d-86.2516611!16s%2Fm%2F0j90384!19sChIJOe6D5zPNFogRkTFig-02dVo,St. Joe County Public Library,4.7,293,Public library,"304 S Main St, South Bend, IN 46601, United States","MPFX+C8 South Bend, Indiana, USA",http://www.sjcpl.org/,+1 574-282-4646,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEEc8Ig_kXv9DrWrQ31rzC_vRTpRRGM_OyOTsQdTvKnrfDjCktTQUddoqTPXtnHqieES68Z2WAKD2f6go-aGNf3CWSvNndQoiARHgeURYkMjkdwuxu7OZda4Bv34WkaIhl1KpOX6Q=w408-h725-k-no,true,9 am–8 pm,9 am–8 pm,9 am–5 pm,9 am–5 pm,1–5 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:13:31.394Z,,,,
https://www.google.com/maps/place/CNT+Property+Maintenance/data=!4m7!3m6!1s0x8816cb8bf2f11727:0xa607fee1d3602d43!8m2!3d41.6788505!4d-86.2760646!16s%2Fg%2F11j92bw3pg!19sChIJJxfx8ovLFogRQy1g0-H-B6Y,CNT Property Maintenance,5.0,3,Property maintenance,,,http://www.cntpropertymaintenance.com/,+1 574-485-4620,Closed · Opens 6 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGjObSRO6y1D3na6bVv3X9EUO9xdhSJv0Jytcz5gadlVBoRssFEW62Y4Xo8X_IeXEI1Jq4EDNKmE8WFSYxNKBEF6YpexJ--4B_Ga_ddWF3qHlxtzgpUHMPPM23hoT_J-SwhPbg=w429-h240-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:13:36.130Z,,,,
https://www.google.com/maps/place/G+Enterprises/data=!4m7!3m6!1s0x881132b4826746e7:0x40ce247a26365de4!8m2!3d41.6850343!4d-86.2583442!16s%2Fg%2F11bbygj736!19sChIJ50ZngrQyEYgR5F02JnokzkA,G Enterprises,,,Handyman/Handywoman/Handyperson,"728 Leland Ave, South Bend, IN 46616, United States","MPPR+2M South Bend, Indiana, USA",,+1 574-876-0735,"Closed · Opens 9 pm

Updated by others 2 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AmOlfr4AZXYHusgC5nhn8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.85002&pitch=0&thumbfov=100,false,9 pm–12 am,9 pm–12 am,9 pm–12 am,Closed,Closed,9 pm–12 am,9 pm–12 am,"https://www.google.com/maps/search/tree+service+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:13:40.955Z,,,,
https://www.google.com/maps/place/Adam%27s+Junker%27s/data=!4m7!3m6!1s0x8811317000000001:0x944d7a5f42d67487!8m2!3d41.5967445!4d-86.293061!16s%2Fg%2F11b7cdyyx1!19sChIJAQAAAHAxEYgRh3TWQl96TZQ,Adam's Junker's,4.3,137,Towing service,,,https://adambuysjunkcars.com/,+1 574-485-2440,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFJ_rElT2qsjVGKDDrSy9S2MUBBudRnYfRm6gtCJtXMRvU5GN98Cy1O8tSlsG89_I2kzRZJxAjBKoRZj2OWKP-Ft6xsZmpt7gOri0BLTD1o1OpKTamYICjrLehMpeZ_W2kR8qO5=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:13:45.649Z,,,,
https://www.google.com/maps/place/IRONHAND+Wine+Bar/data=!4m7!3m6!1s0x88112d1c57bdf9dd:0xcdd245b36d190cb0!8m2!3d41.6672096!4d-86.2354693!16s%2Fg%2F11clv6rdpr!19sChIJ3fm9VxwtEYgRsAwZbbNF0s0,IRONHAND Wine Bar,4.6,219,Wine bar,"1025 Northside Blvd, South Bend, IN 46615, United States","MQ87+VR South Bend, Indiana, USA",http://ironhandvineyard.com/,+1 574-204-2700,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHZ5_mCgzBEsG9sNuXYc2AfZ8Z2KJKJsDmSExz2ZHRRHQqLGh_3-RQSzl-57dlYXud03fHOciNXAyis1brP6MUGrtrC7Kka1ghPihpRDRx3BqkIIuERSRDnSdwAvr3iW0EFJi6j=w408-h271-k-no,true,4–10 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/tree+service+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:13:50.692Z,,· Dine-in · Takeaway · Delivery,,
https://www.google.com/maps/place/Pure+Green+Farms/data=!4m7!3m6!1s0x881133cc37c456cf:0xf51a809c59b57205!8m2!3d41.6533913!4d-86.301606!16s%2Fg%2F11pqcr41p0!19sChIJz1bEN8wzEYgRBXK1WZyAGvU,Pure Green Farms,4.4,29,Greenhouse,"3820 W Calvert St, South Bend, IN 46613, United States","MM3X+99 South Bend, Indiana, USA",http://enjoypuregreen.com/,+1 574-564-6743,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH0b4LLLr-SjQ20DWiIlvHXArEmz7DMgsRKD668hAliY2e5_Hl3aDx97gFparaM619eloZ26xqNI2oPtlUH2FwKj3eYZEELrWq-cii7SCG1xmf0Ht03VF0mHCnoNcSYtTaNEaJfNA=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:13:55.593Z,,,,
https://www.google.com/maps/place/Summit+Group+Management/data=!4m7!3m6!1s0x8816cdb40326d383:0x9849fd6d7fa6e050!8m2!3d41.6655401!4d-86.2024989!16s%2Fg%2F11cs4fm3r3!19sChIJg9MmA7TNFogRUOCmf239SZg,Summit Group Management,2.6,92,Property management company,"3202 E Mishawaka Ave, South Bend, IN 46615, United States","MQ8X+62 South Bend, Indiana, USA",https://homesbysummitgroup.com/,+1 574-314-5338,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEpSlsDDNW7yUzPrfyQQL1Prp1bfCsbrhoGj06XSZVIDZ0z0ycNteaXDyKi8F8kIkKazDssLUaAvQK-AsPXqoNzHxs4MiAhYRbru6MhfBdTTX3r8_0lO0bCzMfi7J1DCOZ1CKMk=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:14:00.428Z,,,,
https://www.google.com/maps/place/Green+River+Nature+Scapes/data=!4m7!3m6!1s0x8e46e57a78c11413:0xb7d2529ba8c1db91!8m2!3d39.76652!4d-86.4412135!16s%2Fg%2F11wqrhs77m!19sChIJExTBeHrlRo4RkdvBqJtS0rc,Green River Nature Scapes,4.3,6,Landscaper,,,http://greenriverlandscapingservices.com/,+1 574-621-1083,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEhamq_YIfgzG822Qfcp_wRjqoRGEe-hG0coQ_O7Ir_Yi4iF1Vzy5tp8kCe-EUhhN3QFok3DczxVFIVA8O9piF6qOhkqcirBZ67MjxZYmEyPOYnrVTlPtDX1bdILavyPsnWH7gAlqti6UmF=w514-h240-k-no,true,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,9 am–3 pm,Closed,7 am–6:30 pm,7 am–6:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:14:05.364Z,,,,
https://www.google.com/maps/place/Reliable+Roofing+%26+Construction/data=!4m7!3m6!1s0x8816ccb8347870e9:0x4dbdc2611991fe53!8m2!3d41.62897!4d-86.2166838!16s%2Fg%2F11bzs0x2y2!19sChIJ6XB4NLjMFogRU_6RGWHCvU0,Reliable Roofing & Construction,4.7,116,Roofing contractor,"2048 E Ireland Rd Suite A, South Bend, IN 46614, United States","JQHM+H8 South Bend, Indiana, USA",https://www.reliableroofingonline.com/,+1 574-302-7977,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE9HHCZrCN82qzGYKOG64RNpeC2nrfsZaIjiGYSQ6LysshhNyxWZ-LmTYxtZXDYHhQBzZuPJRWm5Q8b6Boq6q09v3mAmDsroQD6evsWDeYytUGSVng42bf2JUubninnSmqg6qSx0JQj7MUV=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:14:10.215Z,,,,
https://www.google.com/maps/place/Turf+King+LLC/data=!4m7!3m6!1s0xaeb13bbcd73687c9:0x4b4309c70f6f7646!8m2!3d41.710182!4d-86.257022!16s%2Fg%2F11vyrtrmcy!19sChIJyYc217w7sa4RRnZvD8cJQ0s,Turf King LLC,5.0,9,Landscaper,,,http://www.turfkingllc.com/,+1 903-949-9119,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG_StDMCEl8ccgtEa7n7WpYiTvd6HLHsucPotSfxy4l5eT2QRgpytHw8YlSKP8H7m2psruHrMlNA9N9D74gzwf0ZuDiqTKk7eTs1Dq7UB1fzW_LgYZ8mhP-QwCjaLQWrCqbTZ1M90b08hA=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:14:14.912Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Studebaker+National+Museum/data=!4m7!3m6!1s0x881132cea8b78211:0xffa6f6f17e193012!8m2!3d41.6748016!4d-86.2621037!16zL20vMDduejg0!19sChIJEYK3qM4yEYgREjAZfvH2pv8,Studebaker National Museum,4.8,1878,Museum,"201 Chapin St, South Bend, IN 46601, United States","MPFQ+W5 South Bend, Indiana, USA",http://www.studebakermuseum.org/,+1 574-235-9714,Closed · Opens 10 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHteJmQEn82cMktuR6kymK3gpfXO0RJWupP6Js8W0e4O3I-3s07KH-fliBWghPNbf8MGRe6YGTqwt0-NbrFcqOWy-mQT2H5NXgm0j1000IYj8DSG0N2S_eY85POSuSXpUs6UioUgA=w408-h272-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,12–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:14:19.934Z,,"Spacious museum with 3 floors of presidential carriages, car culture history & sleek vintage cars. · Gift shop",,
https://www.google.com/maps/place/Ardmore+Hardware/data=!4m7!3m6!1s0x88113268d3e7b437:0x71ef0ffddf808fbf!8m2!3d41.6865444!4d-86.3096655!16s%2Fg%2F1tgh3l58!19sChIJN7Tn02gyEYgRv4-A3_0P73E,Ardmore Hardware,4.7,113,Hardware store,"22823 Ardmore Trail, South Bend, IN 46628, United States","MMPR+J4 South Bend, Indiana, USA",,+1 574-233-3750,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGxRHhMgrtwu69cG0lPQRZO2hc96vkg9_YpHc5T85uR3196RujvLmHOKpq8I99kwRNrs7Y_-6m4ZTmlqoreEAagufQKO0tzuiuwJX7mT0eHoO2pSPEUkpXzvJrJePB0Wt9Wia6V=w408-h544-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–3 pm,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:14:24.731Z,,· In-store shopping,,
https://www.google.com/maps/place/One+Way+Construction+and+Roofing/data=!4m7!3m6!1s0x88113336e6ad4793:0x20eb324875491b9b!8m2!3d41.6409346!4d-86.2486218!16s%2Fg%2F11f8fx8cct!19sChIJk0et5jYzEYgRmxtJdUgy6yA,One Way Construction and Roofing,5.0,108,Roofing contractor,"121 E Jennings St, South Bend, IN 46614, United States","JQR2+9H South Bend, Indiana, USA",https://onewayroofing.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 574-800-9750,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGkFPqg1aIqy3Jku7OhPc-3oU3SvV8szkgJSNT-Pi43I78hZh96krAD4z8lhhtyqjMGJwzUAaPWz6f2DDV_njMv4ksDVzVTvr22xWn0OAtbCQMbsV3_plcl0FsqnTlWRm5mk1WXztaqlMVq=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:14:29.822Z,,,,
https://www.google.com/maps/place/The+Salvation+Army+Kroc+Center/data=!4m7!3m6!1s0x881132ce71f08ae1:0x99358a91d2b2bbea!8m2!3d41.6716537!4d-86.2622756!16s%2Fg%2F12qg2gsr_!19sChIJ4Yrwcc4yEYgR6ruy0pGKNZk,The Salvation Army Kroc Center,4.5,846,Community center,"900 W Western Ave, South Bend, IN 46601, United States","MPCQ+M3 South Bend, Indiana, USA",http://www.mykroc.org/,+1 574-233-9471,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH4STj3Xp47SKJHb6CoxW6ejmJ9hmy2Ac5NZjwIkhIAqVC0zFAhxBekiwGAscYKuMg3jrdwbpbe9zz9338J07awo5RJCw809q6JrEdTy7Kh6hufDJvZqYF1CMHOf25hIIqKSG2G=w738-h240-k-no,true,Closed,Closed,9 am–12 pm,Closed,Closed,9 am–12 pm,9 am–12 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:14:34.900Z,,,,
https://www.google.com/maps/place/ServiceMaster+by+Monroe+Restoration+-+South+Bend/data=!4m7!3m6!1s0x8811323e9c9b66b1:0x18be15eb8e638346!8m2!3d41.625967!4d-86.5540279!16s%2Fg%2F12lkbj__3!19sChIJsWabnD4yEYgRRoNjjusVvhg,ServiceMaster by Monroe Restoration - South Bend,4.8,131,Water damage restoration service,,,http://www.servicemasterrestore.com/servicemaster-by-monroe-restoration-south-bend,+1 574-498-3425,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE8GX0NqvJbO-rfLaVT_OsUxzI2CUBVtOrf4HoMNQU4Z4cLpAO532bYIHHEVNrjGzu8lTW748etpCjtkmD7xknzlLusjSa9GMJvjxXSFegSLLPxAz6s35VSFyuOzBA6pYqYRjkeYg=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:14:39.710Z,,,,
"https://www.google.com/maps/place/Nature%E2%80%99s+Renovations+LLC/@41.6933355,-86.1455135,13z/data=!3m1!4b1!4m6!3m5!1s0x6ee4a914c51b615d:0x75668b46f3e51c3c!8m2!3d41.6933355!4d-86.1455135!16s%2Fg%2F11y75p73zg",Nature’s Renovations LLC,5.0,5,Tree service,,,https://www.naturesrenovationsllc.com/,+1 574-360-9110,,,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:14:44.163Z,,,,
https://www.google.com/maps/place/Grainger+Industrial+Supply/data=!4m7!3m6!1s0x88113279df7ecc37:0xb26e13045b48b01c!8m2!3d41.6981399!4d-86.3067158!16s%2Fg%2F1vknp_2d!19sChIJN8x-33kyEYgRHLBIWwQTbrI,Grainger Industrial Supply,3.7,23,Tool store,"1750 Commerce Dr, South Bend, IN 46628, United States","MMXV+78 South Bend, Indiana, USA",https://www.grainger.com/branch/South-Bend-Branch-776,+1 800-472-4643,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGM6Zj4HKQUM0Iu-g_iGPoq6hnnTNUb3wm_aXR_OstGGETbtjXZdzZqnYuNgcO0TwYN2EuuMh1vZivUtvwsJasjQn_PBehswJJG5msRoje16jr-mYkEa7WD--mmYHyOuixyyUVc=w408-h544-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:14:50.205Z,,"Chain offering a broad range of industrial equipment, maintenance supplies, tools & parts. · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/South+Bend+Lawn+%26+Landscaping/data=!4m7!3m6!1s0x4c4a4564f3b1281:0x9f74cc8ebff23c2a!8m2!3d41.64775!4d-86.2397394!16s%2Fg%2F11wbdvx3gf!19sChIJgRI7T1akxAQRKjzyv47MdJ8,South Bend Lawn & Landscaping,,,Landscaper,,,https://southbendlandscaping.com/,+1 574-532-5963,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFI8sh9C5WL9Pfih0mhm8Q2xcqgq78_tI3ybWRoLXGEoY17_rWiporOfXt03WPwwtHG89V_QEOB7WPwm2Ot7hWdo6nKJVPl7FdvMaMhsqSHO8ZmW-Y8O0GgqoLk-VysaRAXqgDDVg=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:14:56.889Z,LGBTQ+ friendly,,true,
https://www.google.com/maps/place/Quality+Diverse+Property+Services/data=!4m7!3m6!1s0x8816cf632dde0e67:0x1b6e5ae068c684fd!8m2!3d41.4660616!4d-86.1486134!16s%2Fg%2F11k59bwq8j!19sChIJZw7eLWPPFogR_YTGaOBabhs,Quality Diverse Property Services,5.0,6,Tree service,,,,+1 574-413-8331,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFNQYZjHX4ti19BqrfR7eOGG_BbyvwLgqEU3Wi4rj-iGdSJiyjTOp5zSiC_5ynqi20rWV-WWIckW9wjCHHHOR6og7M8QXhekLas2jdeN4MPEbs_0lg5dkSUtwkWNqBSiCZJTqpr=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–1:30 pm,Closed,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:15:01.607Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/South+Bend+Farmer%27s+Market/data=!4m7!3m6!1s0x8816cd18d2370ce1:0xfa9227335addc5f6!8m2!3d41.6659485!4d-86.2341654!16s%2Fg%2F1tdp11xq!19sChIJ4Qw30hjNFogR9sXdWjMnkvo,South Bend Farmer's Market,4.6,981,Farmers' market,"1105 Northside Blvd Slot 20, South Bend, IN 46615, United States","MQ88+98 South Bend, Indiana, USA",http://www.southbendfarmersmarket.com/,+1 574-282-1259,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFGZxN5vaqnv4y5UtKktrwE_nGUWzcaogp_PAqzNX2zcEmKhPcqecLCy7kUC6lIHABmhIlByEFQ0l0_RrIdIVsSVOL6QAGr1pQh3L4thQCTi6lrSLV8KjhsldUBwKWt7TS_0GSKmQ=w408-h544-k-no,true,Closed,8 am–2 pm,Closed,7 am–3 pm,Closed,Closed,8 am–2 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:15:06.563Z,,,,
https://www.google.com/maps/place/The+Oliver+Mansion/data=!4m7!3m6!1s0x881132c95db1727d:0x530383222fd18b18!8m2!3d41.6757911!4d-86.2620778!16s%2Fg%2F1ptvvpb9_!19sChIJfXKxXckyEYgRGIvRLyKDA1M,The Oliver Mansion,4.6,199,Historical place,"808 W Washington St, South Bend, IN 46601, United States","MPGQ+85 South Bend, Indiana, USA",http://historymuseumsb.org/see-do/historic-house#The%20Oliver%20Mansion,+1 574-235-9664,Closed · Opens 10 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH2CraWe-5OjyCJXpw8-DOgAQ5s0UrpEy1kAISEQDF-XPzTiZ96SUG1EYH_gHEkfqPgPxmhjcx-qV0zQGWg7ghxEAzuJfv681zcKCWLIM_id_SvUB3ieiui2sABYXLDOOCKN1g=w408-h306-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,12–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:15:11.549Z,,"Tours of the J.D. Oliver family's 38-room, 1897 home, with its original interiors & woodwork intact.",,
https://www.google.com/maps/place/Lawn+Doctor+of+South+Bend-Granger-Mishawaka/data=!4m7!3m6!1s0x8816cb58a954fd77:0x27c8aad23b169dd5!8m2!3d41.6857808!4d-86.1305326!16s%2Fg%2F11b75ldwqg!19sChIJd_1UqVjLFogR1Z0WO9KqyCc,Lawn Doctor of South Bend-Granger-Mishawaka,4.6,118,Lawn care service,"55609 Currant Rd, Mishawaka, IN 46545, United States","MVP9+8Q Mishawaka, Indiana, USA",https://www.lawndoctor.com/southbend-in/?utm_source=googlebusinessprofile&utm_medium=organic&utm_campaign=Qiigo,+1 574-318-3233,"Closed · Opens 8 am

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFHB_n0x89ugnQ0UE2JE_rdrxDejlJyjor_om_50V7MfLzVy2m3l0-H9R5AOqyLRXhiloajJdaExEk28Fk6A14axOVtlFSv6CiA4s_EBdJ8OhAQyjJMUq5LfVPKfZpZNvKZ2TGRMQrXhD8=w783-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–3 pm,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:15:16.664Z,,,,
https://www.google.com/maps/place/South+Bend+Brew+Werks/data=!4m7!3m6!1s0x8816cd78547030d7:0x5bcdff3c7c62c6e!8m2!3d41.6727899!4d-86.2526486!16s%2Fg%2F11nmhpbfzs!19sChIJ1zBwVHjNFogRbizGx_PfvAU,South Bend Brew Werks,4.5,672,Brewpub,"321 S Main St Suite 105B, South Bend, IN 46601, United States","MPFW+4W South Bend, Indiana, USA",https://www.southbendbrewwerks.com/,+1 574-217-8662,"Closed · Opens 12 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHU0WgGl5ntm3I_cN6e80anVhEWvrP03LMGbj-G_eP7eLNLQeuFTrp5CJDHWXdnSSQBHbaL9-vrV4LdR0bH0qBAEwelXTNYaP8yKXIvFf_AHtXrN-6Z29Lxd73dMnwugA-hm3Uy=w408-h252-k-no,true,12–10 pm,12–10 pm,12–11 pm,12–11 pm,12–8 pm,Closed,12–10 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:15:21.714Z,,· Dine-in · Takeaway · Delivery,,
https://www.google.com/maps/place/American+Tree+Care/data=!4m7!3m6!1s0x88113165afa5234f:0xcf06e2b19cd0def7!8m2!3d41.5967445!4d-86.293061!16s%2Fg%2F11j8l_0w2s!19sChIJTyOlr2UxEYgR997QnLHiBs8,American Tree Care,,,Tree service,,,http://americantreecare.com/,+1 574-287-8800,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFLU8kxa3DQH39TUPn2zsB-sD3uSZIZol88uTyWJ2LUkP-pjnPsgaQACL_fxKUPUtpQKuZfoOC1Ev--8tDm1RoWXhF1ptdjEhfuxr3W2xGpbxGFHC1VKe1y0W08UVrXx-W_OS3aSQ=w408-h316-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:15:26.195Z,,,,
https://www.google.com/maps/place/Cory%27s+Curb+Appeal/data=!4m7!3m6!1s0x8816ce49dc2da1e9:0x6f4d27482172760e!8m2!3d41.6810402!4d-86.1257572!16s%2Fg%2F126020jb_!19sChIJ6aEt3EnOFogRDnZyIUgnTW8,Cory's Curb Appeal,5.0,16,Landscape designer,"13333 McKinley Hwy, Mishawaka, IN 46545, United States","MVJF+CM Mishawaka, Indiana, USA",http://www.coryscurbappeal.com/,+1 574-274-6064,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFdyuJdd7xRJFg67P8oxxXdH_Q02Ou8oc8D3GTGaA241tlCyyS4TASVUiA-hel0JY4_Adru2paPt61sJgNfb8p-7ZF4CTHnBj8v7WOEC28o_npSp3PRUE_B6CQhyCQNbheBP4Oh=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2026-04-29T06:15:38.401Z,,,,
