placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,error
https://www.google.com/maps/place/TriHealth+Occupational+Medicine+-+Sharonville/data=!4m7!3m6!1s0x8840519f64c36df3:0xba252cd5f6e34dd6!8m2!3d39.2895088!4d-84.3994903!16s%2Fg%2F1td4f6yn!19sChIJ823DZJ9RQIgR1k3j9tUsJbo,TriHealth Occupational Medicine - Sharonville,3.2,254,Occupational health service,"3801 Hauck Rd, Sharonville, OH 45241, United States","7JQ2+R6 Sharonville, Ohio, USA",https://www.trihealth.com/services/trihealth-corporate-health/occupational-medicine/trihealth-occupational-medicine/trihealth-occupational-medicine---sharonville,+1 513-853-1040,Open · Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipM0Y4dkKSvOStfrwMalBKflY1bGvrt2iwTNjLt4=w501-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–1 pm,Closed,7 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Sharonville+Cincinatti+OH/@39.2681136,-84.4132746,14z",2025-12-16T22:10:37.455Z,
"https://www.google.com/maps/place/Daniel+Miller,+M.D.,+Ph.D./data=!4m7!3m6!1s0x884053b9f7a017b3:0x50a09e25339ce634!8m2!3d39.243129!4d-84.3883028!16s%2Fg%2F1tff_59p!19sChIJsxeg97lTQIgRNOacMyWeoFA","Daniel Miller, M.D., Ph.D.",5.0,185,Ophthalmologist,"9997 Carver Rd Level 2, Blue Ash, OH 45242, United States","6JV6+7M Blue Ash, Ohio, USA",https://www.cincinnatieye.com/doctors/daniel-m-miller-m-d-ph-d/?utm_source=gmb&utm_medium=yext,+1 513-756-4790,Closed · Opens 8 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPQiwFHxIE9aumcUEThUlMDClT53VXsh2PE0cH4=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Sharonville+Cincinatti+OH/@39.2681136,-84.4132746,14z",2025-12-16T22:10:42.629Z,
https://www.google.com/maps/place/Sclerotherapy/data=!4m7!3m6!1s0x8840541dc5933779:0x4e8d802cf2d3fe61!8m2!3d39.2643021!4d-84.3393863!16s%2Fg%2F11rf731k1_!19sChIJeTeTxR1UQIgRYf7T8iyAjU4,Sclerotherapy,,,Surgical center,"8211 Cornell Rd, Cincinnati, OH 45249, United States","7M76+P6 Cincinnati, Ohio, USA",https://krummenplasticsurgery.com/about-us/,+1 513-985-0850,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W75sNj4EBG17lxgiQlYeJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.7828&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Sharonville+Cincinatti+OH/@39.2681136,-84.4132746,14z",2025-12-16T22:10:52.397Z,
https://www.google.com/maps/place/Labcorp/data=!4m7!3m6!1s0x8840557bcd70622f:0xd6fcf48419e8a548!8m2!3d39.2532733!4d-84.3431236!16s%2Fg%2F11bwhbkwx3!19sChIJL2JwzXtVQIgRSKXoGYT0_NY,Labcorp,4.8,123,Medical laboratory,"10550 Montgomery Rd, Cincinnati, OH 45242, United States","7M34+8Q Cincinnati, Ohio, USA",https://locations.labcorp.com/oh/cincinnati/31055/,+1 513-791-1050,"Closed · Opens 7:30 am Wed

Updated by this business 2 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMQ13z5HROdSJcka5u9gbqPnwFgl5rDUMRNHuGZ=w408-h272-k-no,true,"7:30 am–12 pm, 1–4 pm","7:30 am–12 pm, 1–4 pm","7:30 am–12 pm, 1–4 pm","7:30 am–12 pm, 1–4 pm",Closed,Closed,"7:30 am–12 pm, 1–4 pm","https://www.google.com/maps/search/vein+clinics+in+Sharonville+Cincinatti+OH/@39.2681136,-84.4132746,14z",2025-12-16T22:10:57.413Z,
https://www.google.com/maps/place/Moksha+Dermatology/data=!4m7!3m6!1s0x884055607226c39d:0x18f7339c66744e81!8m2!3d39.2286758!4d-84.3541387!16s%2Fg%2F11nnzk02sz!19sChIJncMmcmBVQIgRgU50Zpwz9xg,Moksha Dermatology,4.2,72,Dermatologist,"9505 Montgomery Rd Suite 202, Cincinnati, OH 45242, United States","6JHW+F8 Cincinnati, Ohio, USA",https://mokshaderm.com/,+1 513-407-6946,"Closed · Opens 8 am Wed

Updated by this business 12 weeks ago",LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4g2Fu0BVJRyhoxxuhg82yw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=122.39374&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Sharonville+Cincinatti+OH/@39.2681136,-84.4132746,14z",2025-12-16T22:11:02.347Z,
https://www.google.com/maps/place/TriHealth+Heart+%26+Vascular+Institute+-+Thomas+Comprehensive+Care+Center/data=!4m7!3m6!1s0x884054117b3d0435:0xef6a017288cbd270!8m2!3d39.2507169!4d-84.3404834!16s%2Fg%2F11b6dwzjvt!19sChIJNQQ9exFUQIgRcNLLiHIBau8,TriHealth Heart & Vascular Institute - Thomas Comprehensive Care Center,5.0,3,Surgical center,"10506A Montgomery Rd Ste 200, Montgomery, OH 45242, United States","7M25+7R Montgomery, Ohio, USA",http://www.trihealth.com/institutes-and-services/trihealth-heart-institute/physicians/,+1 513-246-2343,Closed · Opens 7:30 am Wed,,https://lh3.googleusercontent.com/p/AF1QipOQy3aeJBbwAUlP2OL1C77_BKr_h6wlzfMslDN5=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Sharonville+Cincinatti+OH/@39.2681136,-84.4132746,14z",2025-12-16T22:11:07.429Z,
"https://www.google.com/maps/place/Robert+Sisk,+M.D./data=!4m7!3m6!1s0x884053b9f7a017b3:0x9910d150187e1bbf!8m2!3d39.2424426!4d-84.385291!16s%2Fg%2F1wnbypnh!19sChIJsxeg97lTQIgRvxt-GFDREJk","Robert Sisk, M.D.",4.9,116,Ophthalmologist,"1945 CEI Dr, Cincinnati, OH 45242, United States","6JR7+XV Cincinnati, Ohio, USA",https://www.cincinnatieye.com/doctors/robert-a-sisk-m-d-f-a-c-s/?utm_source=gmb&utm_medium=yext,+1 513-756-4790,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipM8Sd-bhqhsxx0hFzjBsEJNPkuReNlb6S8ZnPP0=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Sharonville+Cincinatti+OH/@39.2681136,-84.4132746,14z",2025-12-16T22:11:12.307Z,
https://www.google.com/maps/place/The+Hydration+Station/data=!4m7!3m6!1s0x8841b7e167e6b1d1:0xf77b260a91da1d29!8m2!3d39.2302589!4d-84.3522491!16s%2Fg%2F11fnwgmd_y!19sChIJ0bHmZ-G3QYgRKR3akQome_c,The Hydration Station,5.0,336,Medical spa,"9600 Montgomery Rd Suite E, Cincinnati, OH 45242, United States","6JJX+44 Cincinnati, Ohio, USA",http://thehydrationstation.com/,+1 513-614-5420,Closes soon · 6 pm · Opens 10 am Wed,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPJnWDwxbXZ7fL6Be0pk_LbEnquywoD9YVly8Dy=w408-h272-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,9 am–5 pm,Closed,Closed,10 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Sharonville+Cincinatti+OH/@39.2681136,-84.4132746,14z",2025-12-16T22:11:17.252Z,
https://www.google.com/maps/place/DOCS+Dermatology+%7C+Blue+Ash/data=!4m7!3m6!1s0x884053862d005a9b:0x58b7d5ad7d644cee!8m2!3d39.22618!4d-84.3928985!16s%2Fg%2F11xvr_0r1r!19sChIJm1oALYZTQIgR7kxkfa3Vt1g,DOCS Dermatology | Blue Ash,4.9,713,Dermatologist,"4243 Hunt Rd #100, Cincinnati, OH 45242, United States","6JG4+FR Cincinnati, Ohio, USA",https://dermswohio.com/locations/blue-ash,+1 513-914-3627,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipMnvtOSA8oQRSbaWpFMEVxvZ6-NPRaXQ8CTPiuq=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Sharonville+Cincinatti+OH/@39.2681136,-84.4132746,14z",2025-12-16T22:11:22.166Z,
"https://www.google.com/maps/place/Patrick+Edward+Muck,+MD/data=!4m7!3m6!1s0x884054117b3d0435:0xb7e4aa1d73f12f6e!8m2!3d39.2507169!4d-84.3404834!16s%2Fg%2F1tm8936k!19sChIJNQQ9exFUQIgRbi_xcx2q5Lc","Patrick Edward Muck, MD",4.3,6,Surgeon,"10506A Montgomery Rd Ste 200, Montgomery, OH 45242, United States","7M25+7R Montgomery, Ohio, USA",https://directory.trihealthpho.com/provider/Patrick+Edward+Muck/775587,+1 513-865-9898,,,https://lh3.googleusercontent.com/p/AF1QipNMPV2rzlyuaw2sKj1WLT02ogU9B14pUPD8VHRR=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Sharonville+Cincinatti+OH/@39.2681136,-84.4132746,14z",2025-12-16T22:11:24.928Z,
https://www.google.com/maps/place/Hoxworth+Blood+Center+Blue+Ash/data=!4m7!3m6!1s0x884053aa1ec00e6b:0x1a6b0406a58581d7!8m2!3d39.2349447!4d-84.3761569!16s%2Fg%2F1tc_9bx1!19sChIJaw7AHqpTQIgR14GFpQYEaxo,Hoxworth Blood Center Blue Ash,4.7,80,Blood donation center,"9708 Kenwood Rd, Cincinnati, OH 45242, United States","6JMF+XG Cincinnati, Ohio, USA",https://hoxworth.org/donors/locations/blue-ash.html?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 513-451-0910,Closes soon · 6 pm · Opens 9:30 am Wed,,https://lh3.googleusercontent.com/p/AF1QipOuAhs9CH0tegp4ci4-JvZ2Qk4_dF_t-8j8IzO8=w408-h612-k-no,true,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,9:30 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Sharonville+Cincinatti+OH/@39.2681136,-84.4132746,14z",2025-12-16T22:11:30.021Z,
"https://www.google.com/maps/place/Donna+Krummen,+M.D.,+Plastic+%26+Reconstructive+Surgery/data=!4m7!3m6!1s0x8840541dc368ddff:0xf1acf9e412b7b961!8m2!3d39.2643021!4d-84.3393863!16s%2Fg%2F1tdq1tg6!19sChIJ_91owx1UQIgRYbm3EuT5rPE","Donna Krummen, M.D., Plastic & Reconstructive Surgery",4.8,115,Plastic surgeon,"8211 Cornell Rd # 520, Cincinnati, OH 45249, United States","7M76+P6 Cincinnati, Ohio, USA",https://krummenplasticsurgery.com/,+1 513-985-0850,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/p/AF1QipONmqwV0ovJyx82dEIGYVcXMOkpK-wuMldC3qGf=w408-h243-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Sharonville+Cincinatti+OH/@39.2681136,-84.4132746,14z",2025-12-16T22:11:34.910Z,
https://www.google.com/maps/place/Re.You+Studio+Laser+Hair+Removal/data=!4m7!3m6!1s0x8841ad9c16bf09eb:0xba555a491f12298f!8m2!3d39.256916!4d-84.342041!16s%2Fg%2F1hm3z18n5!19sChIJ6wm_FpytQYgRjykSH0laVbo,Re.You Studio Laser Hair Removal,4.7,87,Laser hair removal service,"10700 Montgomery Rd Suite 311, Cincinnati, OH 45242, United States","7M45+Q5 Cincinnati, Ohio, USA",https://reyoustudio.com/,+1 513-321-1234,Closed · Opens 1 pm Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN4KKjNlH4938bwYGx4njlpRdvcr6NRQfLHDub4=w408-h306-k-no,true,10 am–4 pm,1–8 pm,10 am–2 pm,10 am–2 pm,10 am–2 pm,Closed,10 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Sharonville+Cincinatti+OH/@39.2681136,-84.4132746,14z",2025-12-16T22:11:39.910Z,
"https://www.google.com/maps/place/Mercy+Health+%E2%80%94+Vascular+and+Endovascular+Surgeons,+Kenwood/data=!4m7!3m6!1s0x8840537d2b946265:0xdf205173c9949473!8m2!3d39.2080001!4d-84.3810904!16s%2Fg%2F11x7_1bkwh!19sChIJZWKUK31TQIgRc5SUyXNRIN8","Mercy Health — Vascular and Endovascular Surgeons, Kenwood",,,Medical clinic,"4750 E Galbraith Rd Suite 215, Cincinnati, OH 45236, United States","6J59+6H Cincinnati, Ohio, USA",https://www.mercy.com/locations/specialty-locations/heart-care-vascular-care/mercy-health-vascular-and-endovascular-surgeons-rookwood,+1 513-421-3494,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FKc3QRdwvhyKadxNBPkijw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.45954&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Sharonville+Cincinatti+OH/@39.2681136,-84.4132746,14z",2025-12-16T22:11:42.989Z,
"https://www.google.com/maps/place/Queen+City+General+Vascular/@39.2514382,-84.3401627,17z/data=!3m1!4b1!4m6!3m5!1s0x884054117b3d0435:0xbef972db8229f3a5!8m2!3d39.2514382!4d-84.3401627!16s%2Fg%2F1tnl223d",Queen City General Vascular,,,Surgical center,"10506 Montgomery Rd # 101, Cincinnati, OH 45242, United States","7M25+HW Cincinnati, Ohio, USA",,+1 513-794-1601,,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Sharonville+Cincinatti+OH/@39.2681136,-84.4132746,14z",2025-12-16T22:11:47.896Z,
"https://www.google.com/maps/place/Brian+Allen+Kuhn,+MD/data=!4m7!3m6!1s0x884054117513be69:0xc66943f712ed0dbb!8m2!3d39.2507169!4d-84.3404834!16s%2Fg%2F11p07bk99m!19sChIJab4TdRFUQIgRuw3tEvdDacY","Brian Allen Kuhn, MD",5.0,2,Surgeon,"10506A Montgomery Rd Ste 200, Montgomery, OH 45242, United States","7M25+7R Montgomery, Ohio, USA",https://directory.trihealthpho.com/provider/Brian+Allen+Kuhn/774973,+1 513-865-9898,,,https://lh3.googleusercontent.com/p/AF1QipPWUiwwM3I3vyAQd3QylezizBLsgl8ACNPqMsQf=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Sharonville+Cincinatti+OH/@39.2681136,-84.4132746,14z",2025-12-16T22:11:50.904Z,
"https://www.google.com/maps/place/TriHealth+Heart+%26+Vascular+Institute+-+Vascular+Surgery+-+Thomas+Comprehensive+Care+Center/@39.2507169,-84.3404834,17z/data=!3m1!4b1!4m6!3m5!1s0x88405553d5771501:0x906c34906a34e56b!8m2!3d39.2507169!4d-84.3404834!16s%2Fg%2F11wjp8k134",TriHealth Heart & Vascular Institute - Vascular Surgery - Thomas Comprehensive Care Center,,,Medical clinic,"10506A Montgomery Rd Ste 200, Montgomery, OH 45242, United States","7M25+7R Montgomery, Ohio, USA",,+1 513-865-9898,,,,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Sharonville+Cincinatti+OH/@39.2681136,-84.4132746,14z",2025-12-16T22:11:55.719Z,
https://www.google.com/maps/place/Cincinnati+Aesthetics/data=!4m7!3m6!1s0x884057737fcf2dd9:0x7beb3eafe9efe85!8m2!3d39.3299017!4d-84.3158121!16s%2Fg%2F11bxc7ny0_!19sChIJ2S3Pf3NXQIgRhf6e_uqzvgc,Cincinnati Aesthetics,4.6,150,Medical spa,"7558 Central Parke Blvd, Mason, OH 45040, United States","8MHM+XM Mason, Ohio, USA",http://www.cincinnati-aesthetics.com/,+1 513-204-3490,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNKZZskqhavEuAT70I8tjYEaHEKCvGk9fcoGveW=w408-h725-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Sharonville+Cincinatti+OH/@39.2681136,-84.4132746,14z",2025-12-16T22:12:00.785Z,
https://www.google.com/maps/place/CaptivatingU+Med+Spa+%7C+Botox+%7C+Fillers+%7C+Board-Certified/data=!4m7!3m6!1s0x88404f524c391789:0xa38d3a07fb1574bb!8m2!3d39.353453!4d-84.4621436!16s%2Fg%2F11qh82ym7j!19sChIJiRc5TFJPQIgRu3QV-wc6jaM,CaptivatingU Med Spa | Botox | Fillers | Board-Certified,4.9,105,Medical spa,"8179 Princeton Glendale Rd A, West Chester Township, OH 45069, United States","9G3Q+94 Beckett Ridge, Ohio, USA",https://captivatingumedspa.com/,+1 513-342-4411,Open · Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipNSdp60tsg6PGmRMcMAv3yG6Wn5Jmb4fjhaHPHB=w408-h277-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Sharonville+Cincinatti+OH/@39.2681136,-84.4132746,14z",2025-12-16T22:12:05.699Z,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Lebanon+Cincinatti+OH/@33.854721,35.862285,14z",2025-12-16T22:12:13.914Z,No new results found
https://www.google.com/maps/place/United+Vein+%26+Vascular+Centers/data=!4m7!3m6!1s0x880ee385cce5c0ff:0xc287f66e8db38d0c!8m2!3d41.8642941!4d-88.3519882!16s%2Fg%2F11pf8cf2px!19sChIJ_8DlzIXjDogRDI2zjW72h8I,United Vein & Vascular Centers,4.9,54,Medical clinic,"2554 W Fabyan Pkwy, Batavia, IL 60510, United States","VJ7X+P6 Batavia, Illinois, USA",https://unitedveincenters.com/find-a-clinic/illinois/batavia/?utm_campaign=directory,+1 630-757-8120,"Open · Closes 5 am Wed

Confirmed by this business 5 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipM2p7dL5rhf6ImZUgInI1ut_R8TWIx0CoYGZOmY=w408-h408-k-no,true,8 am–5 am,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Batavia+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-12-16T22:12:29.664Z,
"https://www.google.com/maps/place/Queen+City+General+%26+Vascular/@39.0802887,-84.1443556,17z/data=!3m1!4b1!4m6!3m5!1s0x8841047d4d3ea067:0x6e719e2dec8abafe!8m2!3d39.0802887!4d-84.1443556!16s%2Fg%2F1tgz1887",Queen City General & Vascular,,,Surgical center,"2055 Hospital Dr #355, Batavia, OH 45103, United States","3VJ4+47 Batavia, Ohio, USA",,+1 513-732-9300,,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Batavia+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-12-16T22:12:55.579Z,
https://www.google.com/maps/place/Vein+Care+Center+of+Amelia+Island/data=!4m7!3m6!1s0x88e4ff6d0c2c49b5:0xf089ae6b0509ad9a!8m2!3d30.635372!4d-81.4591113!16s%2Fg%2F11g8h2s6pn!19sChIJtUksDG3_5IgRmq0JBWuuifA,Vein Care Center of Amelia Island,5.0,18,Vascular surgeon,"2334 S 8th St, Fernandina Beach, FL 32034, United States","JGPR+49 Fernandina Beach, Florida, USA",https://veincarecenterofameliaisland.com/,+1 904-572-3074,Closed · Opens 9 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L4YzkxxkDy-xXxXFoEqQ3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=132.56732&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Amelia+Cincinatti+OH/@39.1151757,-84.5960044,14z",2025-12-16T22:13:24.501Z,
https://www.google.com/maps/place/CSL+Plasma/data=!4m7!3m6!1s0x8841c9e1b1ec1b95:0xa640192909114c67!8m2!3d39.0962593!4d-84.6081132!16s%2Fg%2F11csr2qbfc!19sChIJlRvsseHJQYgRZ0wRCSkZQKY,CSL Plasma,3.2,213,Blood donation center,"4970 Delhi Rd, Cincinnati, OH 45238, United States","39WR+GQ Cincinnati, Ohio, USA",https://www.cslplasma.com/center/177,+1 513-297-1844,Open · Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipOTfO79vAN5gplX8f_hUM0jRaBn4X-Skzs3BLW9=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–3 pm,Closed,7 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Amelia+Cincinatti+OH/@39.1151757,-84.5960044,14z",2025-12-16T22:13:29.729Z,
"https://www.google.com/maps/place/Dr.+Farzin+Foruhari,+MD/data=!4m7!3m6!1s0x8841ca7096c7c67d:0xe68c9c77f668fab!8m2!3d39.1369346!4d-84.6136327!16s%2Fg%2F1thtq88m!19sChIJfcbHlnDKQYgRq49mf8fJaA4","Dr. Farzin Foruhari, MD",5.0,3,Doctor,"3006 Glenmore Ave suite b, Cincinnati, OH 45238, United States","49PP+QG Cincinnati, Ohio, USA",,+1 513-342-8606,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=syGxgpHYiwNyu5QPp7GRLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.32567&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Amelia+Cincinatti+OH/@39.1151757,-84.5960044,14z",2025-12-16T22:13:39.367Z,
https://www.google.com/maps/place/Good+Samaritan+Free+Health+Center/data=!4m7!3m6!1s0x8841b67fe732a431:0x9bd0bcdfb12dc214!8m2!3d39.1105516!4d-84.5735216!16s%2Fg%2F1yfjdwnxq!19sChIJMaQy53-2QYgRFMItsd-80Js,Good Samaritan Free Health Center,4.8,35,Free clinic,"3727 St Lawrence Ave, Cincinnati, OH 45205, United States","4C6G+6H Cincinnati, Ohio, USA",https://www.trihealth.com/hospitals-and-practices/good-samaritan-free-health-center/,+1 513-246-6888,Closed · Opens 9 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Vcaot8RT7gHYDZFm2zgJ3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.05353&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Amelia+Cincinatti+OH/@39.1151757,-84.5960044,14z",2025-12-16T22:13:44.613Z,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Edgewood+Cincinatti+OH/@39.1742422,-84.5160524,14z",2025-12-16T22:14:26.424Z,No new results found
https://www.google.com/maps/place/Cincinnati+VA+Medical+Center-Fort+Thomas/data=!4m7!3m6!1s0x8841b1d2ded04eef:0x125a6e29b50cd9a9!8m2!3d39.0646101!4d-84.4455344!16s%2Fg%2F1tfkg7t6!19sChIJ707Q3tKxQYgRqdkMtSluWhI,Cincinnati VA Medical Center-Fort Thomas,3.8,35,Veterans hospital,"1000 S Ft Thomas Ave, Fort Thomas, KY 41075, United States","3H73+RQ Fort Thomas, Kentucky, USA",http://www.cincinnati.va.gov/,+1 859-572-6202,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz1WYQWOJ1ZnRaC7vZ3Ipzc2tjkLWwOdMWtzV59uFAEx-CEPaO42h97bPfNfEZOrPyAOJ4nxIOPeHfeRV5xMFWjdBaXlgL_2PvRXa9nZJmGM5PpPX_dnXue68Hc45f274mwK9ws=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Fort+Thomas+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-12-16T22:14:42.978Z,
https://www.google.com/maps/place/Heart+%26+Vascular+-+Ft.+Thomas+-+St.+Elizabeth+Healthcare/data=!4m7!3m6!1s0x8841b1bb82543f77:0x27eff24962f4854e!8m2!3d39.0786773!4d-84.4668479!16s%2Fg%2F1q6kk5vl9!19sChIJdz9UgruxQYgRToX0Ykny7yc,Heart & Vascular - Ft. Thomas - St. Elizabeth Healthcare,4.5,21,Medical clinic,"85 N Grand Ave, Fort Thomas, KY 41075, United States","3GHM+F7 Fort Thomas, Kentucky, USA",https://www.stelizabeth.com/location/details/heart-vascular-newport,+1 859-287-3045,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNm8lCYXk_yLzsdqPdu0AlD_XSGq-GQSS1P0sjJ=w496-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Fort+Thomas+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-12-16T22:14:47.924Z,
https://www.google.com/maps/place/St.+Elizabeth+Healthcare+Ft.+Thomas+Hospital/data=!4m7!3m6!1s0x8841b1bbbab1e16f:0x76ad187477e9ee46!8m2!3d39.0781404!4d-84.4670014!16s%2Fg%2F1td54360!19sChIJb-GxuruxQYgRRu7pd3QYrXY,St. Elizabeth Healthcare Ft. Thomas Hospital,2.9,256,Hospital,"85 N Grand Ave, Fort Thomas, KY 41075, United States","3GHM+75 Fort Thomas, Kentucky, USA",https://www.stelizabeth.com/care/location/details/st-elizabeth-ft-thomas,+1 859-572-3100,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipP1kGGw0MePUvrymQCOk2Zxy3uOlRyS4teRPv0S=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Fort+Thomas+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-12-16T22:14:53.044Z,
"https://www.google.com/maps/place/Dr.+Richard+E.+Welling,+MD/@39.1400349,-84.5206727,17z/data=!3m1!4b1!4m6!3m5!1s0x8841b38874569817:0xd01677e5cbbe563f!8m2!3d39.1400349!4d-84.5206727!16s%2Fg%2F1tflykvh","Dr. Richard E. Welling, MD",5.0,2,Vascular surgeon,"375 Dixmyth Ave, Cincinnati, OH 45220, United States","4FRH+2P Cincinnati, Ohio, USA",https://www.trihealth.com/,+1 513-872-1400,,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Fort+Thomas+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-12-16T22:15:02.432Z,
