placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Miller+Ronald+L/data=!4m7!3m6!1s0x87a38a347138b6a3:0xfe60269b6b7e3b25!8m2!3d38.3635478!4d-98.7649174!16s%2Fg%2F1tdpmlc4!19sChIJo7Y4cTSKo4cRJTt-a5smYP4,Miller Ronald L,4.0,4,Tax preparation service,"1200 Main St, Great Bend, KS 67530, United States","967P+C2 Great Bend, Kansas, USA",,+1 620-792-8213,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=F-eBUS424STyFMMxcerbUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.920456&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Great+Bend+KS/@38.3644567,-98.7648073,14z",2025-10-19T18:05:17.078Z,,,
https://www.google.com/maps/place/Hampton+%26+Hampton/data=!4m7!3m6!1s0x87a38a334e55ed5b:0x9d693a300500c505!8m2!3d38.366825!4d-98.7639719!16s%2Fg%2F1ptwmlftt!19sChIJW-1VTjOKo4cRBcUABTA6aZ0,Hampton & Hampton,5.0,1,Accountant,"1501 Kansas Ave, Great Bend, KS 67530, United States","968P+PC Great Bend, Kansas, USA",http://www.hampton-hampton.com/,+1 620-792-1219,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=npAq_1ij0olflbWb2v3k7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.6614&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Great+Bend+KS/@38.3644567,-98.7648073,14z",2025-10-19T18:05:19.749Z,,,
https://www.google.com/maps/place/D+McMillen+Chtd/data=!4m7!3m6!1s0x87a38a35069cb57d:0xa4d7ef2e6b270e84!8m2!3d38.3646079!4d-98.7680914!16s%2Fg%2F1tfkwtqr!19sChIJfbWcBjWKo4cRhA4nay7v16Q,D McMillen Chtd,5.0,3,Tax preparation,"2200 Lakin Ave ste a, Great Bend, KS 67530, United States","967J+RQ Great Bend, Kansas, USA",http://mcmillenchtd.com/,+1 620-792-2588,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPkytSZ4qnQxIq_Mo_TqLmUQOr6iTU7F2FUTkB_=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Great+Bend+KS/@38.3644567,-98.7648073,14z",2025-10-19T18:05:24.735Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x87a38a3488606a97:0x4d8299dc0744440a!8m2!3d38.3642578!4d-98.766304!16s%2Fg%2F1tplqty0!19sChIJl2pgiDSKo4cRCkREB9yZgk0,H&R Block,4.6,54,Tax preparation service,"2023 Lakin Ave, Great Bend, KS 67530, United States","967M+PF Great Bend, Kansas, USA",https://www.hrblock.com/tax-office-near-me/kansas/great-bend/26762/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 620-793-9361,Closed ⋅ Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipPrypHrrSrxY14txc1JN9abuihUVj-0T7p0GSmR=w426-h240-k-no,true,Closed,Closed,Closed,10 am–4 pm,Closed,Closed,10 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Great+Bend+KS/@38.3644567,-98.7648073,14z",2025-10-19T18:05:29.867Z,,,
https://www.google.com/maps/place/Heartland+Taxes+%26+More/data=!4m7!3m6!1s0x87a38bba490d5d6b:0x3b25577f2ac0f1b0!8m2!3d38.3774094!4d-98.7659282!16s%2Fg%2F11h464r73b!19sChIJa10NSbqLo4cRsPHAKn9XJTs,Heartland Taxes & More,,,Tax preparation service,"Williams St, Great Bend, KS 67530, United States","96GM+XJ Great Bend, Kansas, USA",http://www.heartlandtaxes.com/,+1 620-792-5885,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yZsqsuFV4BMVPnSZePBOcA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.791306&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Great+Bend+KS/@38.3644567,-98.7648073,14z",2025-10-19T18:05:32.811Z,,,
https://www.google.com/maps/place/Rathbun+Bookkeeping/data=!4m7!3m6!1s0x87a38bdc3e2c66fd:0x543beaf9074466d4!8m2!3d38.3392604!4d-98.7657975!16s%2Fg%2F11wxx3fsqk!19sChIJ_WYsPtyLo4cR1GZEB_nqO1Q,Rathbun Bookkeeping,,,Bookkeeping service,"187 S U.S. Hwy 281, Great Bend, KS 67530, United States","86QM+PM Great Bend, Kansas, USA",,+1 785-392-7512,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V3tLhN9RNQ-HSZGN2Jnpvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.58368&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Great+Bend+KS/@38.3644567,-98.7648073,14z",2025-10-19T18:05:37.615Z,,,
https://www.google.com/maps/place/Prairie+Sky+Bookkeeping/data=!4m7!3m6!1s0x87a38bc127d7ed7b:0x3cb564cdb7c50978!8m2!3d38.3647385!4d-98.8200221!16s%2Fg%2F11w22y84lb!19sChIJe-3XJ8GLo4cReAnFt81ktTw,Prairie Sky Bookkeeping,,,Bookkeeping service,"6030 Eisenhower Ave, Great Bend, KS 67530, United States","957H+VX Great Bend, Kansas, USA",,+1 620-344-5894,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BPgko60Glgj1zx0LRhszDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.7353&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Great+Bend+KS/@38.3644567,-98.7648073,14z",2025-10-19T18:05:40.273Z,,,
https://www.google.com/maps/place/John+Lee+Accounting+%26+Tax/data=!4m7!3m6!1s0x870815b26b17eec1:0x86cc51f62fc27765!8m2!3d37.0511412!4d-100.9202246!16s%2Fg%2F11h8m_ff5v!19sChIJwe4Xa7IVCIcRZXfCL_ZRzIY,John Lee Accounting & Tax,4.9,29,Certified public accountant,"150 Plaza Dr Ste. 113, Liberal, KS 67901, United States","332H+FW Liberal, Kansas, USA",https://johnleeaccounting.com/?utm_source=NEXT&utm_medium=Google_website,+1 620-655-4070,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOeWxtPo-lW7I9FDQFitLG4TPnTtqR3MX8ZjB0w=w408-h306-k-no,true,Closed,8 am–5 pm,Closed,8 am–5 pm,Closed,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Liberal+KS/@37.0430812,-100.920999,14z",2025-10-19T18:05:53.699Z,,,
https://www.google.com/maps/place/Ormiston+Dustin+CPA/data=!4m7!3m6!1s0x870814765b3f4e9b:0x369cb29734661dd7!8m2!3d37.0518134!4d-100.9215316!16s%2Fg%2F1tgwn4bp!19sChIJm04_W3YUCIcR1x1mNJeynDY,Ormiston Dustin CPA,5.0,1,Certified public accountant,"21 Plaza Dr, Liberal, KS 67901, United States","332H+P9 Liberal, Kansas, USA",http://www.hayrice.com/,+1 620-624-8471,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j6m5uERA3afIdAyvjecoFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.244097&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Liberal+KS/@37.0430812,-100.920999,14z",2025-10-19T18:05:56.863Z,,,
https://www.google.com/maps/place/National+Tax+Services/data=!4m7!3m6!1s0x870815a9f0050fc3:0x13d16461bc3d72e!8m2!3d37.0511421!4d-100.9202251!16s%2Fg%2F11f611bb6p!19sChIJww8F8KkVCIcRLtfDG0YWPQE,National Tax Services,4.8,86,Tax preparation service,"150 Plaza Dr #102, Liberal, KS 67901, United States","332H+FW Liberal, Kansas, USA",,+1 620-309-1040,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noM-Xs-WZ6t8yyhMPoS4-JI3kC2aJ_B54zSjhCkeF9tMo1h4nQy2TPq_zIMINAgp2JlfNWSxTGU_fxyGgkWSSjh1oDMrP2y0xhQYGR4G3Yg3is5p-EEeU2j6OeoTyMgqqnZ4NjEBA=w408-h523-k-no,true,Closed,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Liberal+KS/@37.0430812,-100.920999,14z",2025-10-19T18:06:01.741Z,,,
"https://www.google.com/maps/place/Hay+Rice+%26+Associates,+Chartered/data=!4m7!3m6!1s0x87081477031b63a3:0xeec18c341a1f06b7!8m2!3d37.0518103!4d-100.9215715!16s%2Fg%2F1tn4ym95!19sChIJo2MbA3cUCIcRtwYfGjSMwe4","Hay Rice & Associates, Chartered",5.0,2,Accounting firm,"21 Plaza Dr, Liberal, KS 67905, United States","332H+P9 Liberal, Kansas, USA",http://www.hayrice.com/,+1 620-624-8471,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOH0IaRdWWq4dnLbw17Gp9TKDoe4i6uQd0SaTEc=w648-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Liberal+KS/@37.0430812,-100.920999,14z",2025-10-19T18:06:06.787Z,,,
https://www.google.com/maps/place/Pily+Borbolla+Services./data=!4m7!3m6!1s0x870815fceb42abcb:0xe5ef0fb7424eb653!8m2!3d37.0511412!4d-100.9202246!16s%2Fg%2F11spvt6cz0!19sChIJy6tC6_wVCIcRU7ZOQrcP7-U,Pily Borbolla Services.,5.0,22,Tax preparation service,"150 Plaza Dr Suite 107, Liberal, KS 67901, United States","332H+FW Liberal, Kansas, USA",,+1 620-655-8849,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PGkaW1osiO6VwsWzBPqilA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.08668&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Liberal+KS/@37.0430812,-100.920999,14z",2025-10-19T18:06:09.557Z,,,
https://www.google.com/maps/place/Byron+Bird+and+Associates+Chartered/data=!4m7!3m6!1s0x8708138f8510467f:0x4cbb887129af614c!8m2!3d37.0404931!4d-100.9237991!16s%2Fg%2F1v42g7wc!19sChIJf0YQhY8TCIcRTGGvKXGIu0w,Byron Bird and Associates Chartered,5.0,1,Bookkeeping service,"224 N Lincoln Ave, Liberal, KS 67901, United States","23RG+5F Liberal, Kansas, USA",http://www.birdaccounting.com/,+1 620-624-1994,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPPFjFckjdMotneSLtcSkxgUfL4hakDbfMQJ63i=w720-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Liberal+KS/@37.0430812,-100.920999,14z",2025-10-19T18:06:14.305Z,,,
https://www.google.com/maps/place/Byron+Bird+%26+Associates+Chartered:+Linda+Billings+CPA/data=!4m7!3m6!1s0x8708138f8510467f:0xc707d28e6a2bf2e8!8m2!3d37.0404935!4d-100.9238706!16s%2Fg%2F1tgwbc0r!19sChIJf0YQhY8TCIcR6PIrao7SB8c,Byron Bird & Associates Chartered: Linda Billings CPA,5.0,1,Accountant,"224 N Lincoln Ave, Liberal, KS 67901, United States","23RG+5F Liberal, Kansas, USA",http://www.birdaccounting.com/,+1 620-624-1994,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0a2TRskOJp6RFnRiqVjufg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=207.80801&pitch=0&thumbfov=100,true,Closed,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Liberal+KS/@37.0430812,-100.920999,14z",2025-10-19T18:06:19.658Z,,,
https://www.google.com/maps/place/Dinero+Rapido+Income+Tax/data=!4m7!3m6!1s0x8708148699d02a5b:0x82401f11bda48377!8m2!3d37.0538558!4d-100.9412002!16s%2Fg%2F11hck8prhf!19sChIJWyrQmYYUCIcRd4OkvREfQII,Dinero Rapido Income Tax,4.6,10,Tax preparation service,"1452 N Western Ave, Liberal, KS 67901, United States","3335+GG Liberal, Kansas, USA",https://michell17719.wixsite.com/dinerorapido,+1 620-626-5800,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CTn64YDdDPArwg3z1mSy4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=218.2898&pitch=0&thumbfov=100,true,12–5 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Liberal+KS/@37.0430812,-100.920999,14z",2025-10-19T18:06:24.498Z,,,
https://www.google.com/maps/place/Affordable+Income+Tax/data=!4m7!3m6!1s0x8708138f163fbac7:0x88af946a48707e63!8m2!3d37.0419502!4d-100.9225845!16s%2Fg%2F11g6j14jl_!19sChIJx7o_Fo8TCIcRY35wSGqUr4g,Affordable Income Tax,4.4,26,Tax preparation service,"402 N Kansas Ave, Liberal, KS 67901, United States","23RG+QX Liberal, Kansas, USA",,+1 620-624-5699,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BvadKtSo9wgq5IQWoPfNeg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=21.239895&pitch=0&thumbfov=100,true,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,12–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Liberal+KS/@37.0430812,-100.920999,14z",2025-10-19T18:06:29.425Z,,,
"https://www.google.com/maps/place/Tax+Centers+of+America/@37.0422266,-100.9227538,17z/data=!3m1!4b1!4m6!3m5!1s0x8708138f3c6ea9e1:0x8e079dadb5c03300!8m2!3d37.0422266!4d-100.9227538!16s%2Fg%2F11_sj14_0",Tax Centers of America,5.0,1,Tax preparation service,"412 N Kansas Ave, Liberal, KS 67901, United States","23RG+VV Liberal, Kansas, USA",http://tcoa.net/,+1 620-624-3829,Closed ⋅ Opens 9 am Mon,,true,Closed,9 am–5 pm,"9 am–12 pm, 1–5 pm",9 am–5 pm,"9 am–12 pm, 1–5 pm",9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Liberal+KS/@37.0430812,-100.920999,14z",2025-10-19T18:06:36.216Z,,,
https://www.google.com/maps/place/French+Bookkeeping/data=!4m7!3m6!1s0x8bb514e61a388925:0xf466b332aaa025a1!8m2!3d37.0513909!4d-100.927131!16s%2Fg%2F11kjy26s3x!19sChIJJYk4GuYUtYsRoSWgqjKzZvQ,French Bookkeeping,5.0,4,Bookkeeping service,"1131 N Pershing Ave, Liberal, KS 67901, United States","332F+H4 Liberal, Kansas, USA",https://www.cfrenchbookkeeping.com/,+1 573-825-6432,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mLmJv4suF4avS-R7XonFfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=123.35959&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Liberal+KS/@37.0430812,-100.920999,14z",2025-10-19T18:06:41.449Z,Identifies as women-owned,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x87081476e7054e57:0xf2f21e0b6afb5e45!8m2!3d37.0525806!4d-100.9205054!16s%2Fg%2F1tgcyhzs!19sChIJV04F53YUCIcRRV77agse8vI,H&R Block,4.4,55,Tax preparation service,"48 Village Plz, Liberal, KS 67901, United States","333H+2Q Liberal, Kansas, USA",https://www.hrblock.com/tax-office-near-me/kansas/liberal/16678/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 620-624-7691,"Closed ⋅ Opens 9 am Mon

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOdnteXZnBenKZ1I65MSU74PmWj_HJq-F5gXd7L=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Liberal+KS/@37.0430812,-100.920999,14z",2025-10-19T18:06:46.294Z,,,
https://www.google.com/maps/place/Liberal+Income+Tax/data=!4m7!3m6!1s0x8708138e565eb479:0xbb9a52b1bbab6fa8!8m2!3d37.0405708!4d-100.9209094!16s%2Fg%2F11bvt3ml36!19sChIJebReVo4TCIcRqG-ru7FSmrs,Liberal Income Tax,2.8,9,Tax consultant,"225 N Washington Ave, Liberal, KS 67901, United States","23RH+6J Liberal, Kansas, USA",,+1 620-604-5110,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNSTzSOvanESb5zwI3hhpLISGFlcOcbgbkCRATW=w408-h249-k-no,true,1–6 pm,10 am–6 pm,1–8 pm,10 am–6 pm,1–8 pm,10 am–6 pm,10 am–8 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Liberal+KS/@37.0430812,-100.920999,14z",2025-10-19T18:06:51.297Z,,,
https://www.google.com/maps/place/Borjas+Communications/data=!4m7!3m6!1s0x87081388c8d81ef1:0xfb28d17465d9e80f!8m2!3d37.0437277!4d-100.922476!16s%2Fg%2F11fnnnlpgt!19sChIJ8R7YyIgTCIcRD-jZZXTRKPs,Borjas Communications,5.0,3,Tax preparation service,"526 N Kansas Ave, Liberal, KS 67901, United States","23VH+F2 Liberal, Kansas, USA",,+1 620-624-0004,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bKdyoFEH7e7JuT5G0FHaeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.6316&pitch=0&thumbfov=100,true,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,11 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Liberal+KS/@37.0430812,-100.920999,14z",2025-10-19T18:06:56.108Z,,,
https://www.google.com/maps/place/Caraway+Analytical+Inc/data=!4m7!3m6!1s0x870813804752a0cd:0x2444a94803531f59!8m2!3d37.0464636!4d-100.9343321!16s%2Fg%2F1260j_9v2!19sChIJzaBSR4ATCIcRWR9TA0ipRCQ,Caraway Analytical Inc,5.0,1,Accountant,"728 N Roosevelt Ave, Liberal, KS 67901, United States","23W8+H7 Liberal, Kansas, USA",,+1 620-482-2371,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O5wFUm61SJkx3Xc0UdM8Hw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.37595&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Liberal+KS/@37.0430812,-100.920999,14z",2025-10-19T18:06:58.873Z,,,
https://www.google.com/maps/place/C+Squared+Accounting+%26+Tax+Prep+Inc/data=!4m7!3m6!1s0x87081380ad0051b3:0x8942c547a9ba8277!8m2!3d37.0473008!4d-100.9301752!16s%2Fg%2F11c1q905f1!19sChIJs1EArYATCIcRd4K6qUfFQok,C Squared Accounting & Tax Prep Inc,1.0,1,Tax preparation service,"810 N Jordan Ave, Liberal, KS 67901, United States","23W9+WW Liberal, Kansas, USA",,+1 620-626-7904,Closed ⋅ Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IOxkzLl_PEL1_4Npbi2_YQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.53394&pitch=0&thumbfov=100,false,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Liberal+KS/@37.0430812,-100.920999,14z",2025-10-19T18:07:03.889Z,,,
https://www.google.com/maps/place/LB+Services+LLC/data=!4m7!3m6!1s0x8708139893e1596b:0xe979027f0ae8726!8m2!3d37.0395546!4d-100.9219014!16s%2Fg%2F11gtz15499!19sChIJa1nhk5gTCIcRJoeu8CeQlw4,LB Services LLC,,,Tax preparation service,"8 E 2nd St, Liberal, KS 67901, United States","23QH+R6 Liberal, Kansas, USA",http://lbservices.info/,+1 620-621-3344,"Closed ⋅ Opens 10 am Mon

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipNRwy2LHn94G1ssZzRj8j7iP6pzzuljpoUfzgm7=w408-h291-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,12–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Liberal+KS/@37.0430812,-100.920999,14z",2025-10-19T18:07:08.738Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Caraway+Business+Service/@37.0468155,-100.9312795,13z/data=!3m1!4b1!4m6!3m5!1s0x870813b661b52b75:0x8629143cec45a284!8m2!3d37.0468155!4d-100.9312794!16s%2Fg%2F11ffw5dl7z",Caraway Business Service,5.0,8,Tax preparation service,,,,+1 620-624-5389,Closed ⋅ Opens 9 am Mon,,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Liberal+KS/@37.0430812,-100.920999,14z",2025-10-19T18:07:15.490Z,,,
https://www.google.com/maps/place/Sprague%27s+Tax+Services/data=!4m7!3m6!1s0x87081386763a877b:0xf85b656c8ab883d4!8m2!3d37.0433864!4d-100.9257661!16s%2Fg%2F1txnpxwh!19sChIJe4c6doYTCIcR1IO4imxlW_g,Sprague's Tax Services,,,Tax preparation service,"515 N Sherman Ave, Liberal, KS 67901, United States","23VF+9M Liberal, Kansas, USA",,+1 620-624-6736,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5bl57EPEpNVlFT3Kc4J_sQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.95464&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Liberal+KS/@37.0430812,-100.920999,14z",2025-10-19T18:07:20.278Z,,,
https://www.google.com/maps/place/Karen+Weimer+Public+Accountant/data=!4m7!3m6!1s0x87b784f7d885ad49:0x4d1c66e8a57cd06d!8m2!3d37.0357823!4d-95.6167292!16s%2Fg%2F1tfq9r9t!19sChIJSa2F2PeEt4cRbdB8pehmHE0,Karen Weimer Public Accountant,5.0,4,Tax preparation service,"121 W 8th St, Coffeyville, KS 67337, United States","29PM+88 Coffeyville, Kansas, USA",,+1 620-251-5901,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IBmsLPh-Rn_-thSfD-NRVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.73306&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Coffeyville+KS/@37.0373005,-95.6163665,14z",2025-10-19T18:07:31.827Z,,,
https://www.google.com/maps/place/B+%26+R+Accounting/data=!4m7!3m6!1s0x87b7846025f035f3:0xeaf050e6bb68c701!8m2!3d37.0571891!4d-95.6395353!16s%2Fg%2F11f_yb9gw9!19sChIJ8zXwJWCEt4cRAcdou-ZQ8Oo,B & R Accounting,5.0,4,Accountant,"1403 Columbus Ave, Coffeyville, KS 67337, United States","3946+V5 Coffeyville, Kansas, USA",http://www.bandraccounting.net/,+1 620-688-8724,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EihvP9AXVFQXNPyuzJUdAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.04782&pitch=0&thumbfov=100,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Coffeyville+KS/@37.0373005,-95.6163665,14z",2025-10-19T18:07:36.748Z,,,
https://www.google.com/maps/place/Windsor+Place+Accounting/data=!4m7!3m6!1s0x87b784f7df7cd0d5:0xff3b2b7b8c74d22c!8m2!3d37.0326091!4d-95.6217695!16s%2Fg%2F1wt3nyfg!19sChIJ1dB83_eEt4cRLNJ0jHsrO_8,Windsor Place Accounting,3.0,2,Accountant,"415 W 11th St, Coffeyville, KS 67337, United States","29MH+27 Coffeyville, Kansas, USA",,+1 620-251-6545,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mBBgZVQplJyglVW3a4i8NQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=339.20688&pitch=0&thumbfov=100,false,Closed,"9–11 am, 1–4 pm",9 am–5 pm,"9–11 am, 1–4 pm","9–11 am, 1–4 pm","9–11 am, 1–4 pm",Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Coffeyville+KS/@37.0373005,-95.6163665,14z",2025-10-19T18:07:41.525Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x87b784f4f45856a1:0x695d9bfde690d542!8m2!3d37.032253!4d-95.6226774!16s%2Fg%2F1tfzmvv1!19sChIJoVZY9PSEt4cRQtWQ5v2bXWk,H&R Block,4.7,87,Tax preparation service,"502 W 12th St, Coffeyville, KS 67337, United States","29JG+WW Coffeyville, Kansas, USA",https://www.hrblock.com/tax-office-near-me/kansas/coffeyville/16665/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 620-251-1348,"Closed ⋅ Opens 9 am Mon

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN1gTSrqUjoUnDdnUO_YyXD3Z5IV_0koMpkG_fm=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Coffeyville+KS/@37.0373005,-95.6163665,14z",2025-10-19T18:07:46.817Z,,,
https://www.google.com/maps/place/Wright+Redden+%26+Associates+Llc/data=!4m7!3m6!1s0x87b784586bf55fdb:0xd265b98f766130aa!8m2!3d37.0370067!4d-95.6161026!16s%2Fg%2F1tcyfzzt!19sChIJ21_1a1iEt4cRqjBhdo-5ZdI,Wright Redden & Associates Llc,3.0,4,Tax preparation service,"109 W 7th St, Coffeyville, KS 67337, United States","29PM+RH Coffeyville, Kansas, USA",https://www.wratax.com/,+1 620-251-6204,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cM0waE88GKA8ilu8JPcdAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=208.90135&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Coffeyville+KS/@37.0373005,-95.6163665,14z",2025-10-19T18:07:51.831Z,,,
