placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/John%27s+Automotive+Inc./data=!4m7!3m6!1s0x88e5b41dd328f127:0x49104619fc0c0096!8m2!3d30.3332805!4d-81.6006147!16s%2Fg%2F1vbnq6x4!19sChIJJ_Eo0x205YgRlgAM_BlGEEk,John's Automotive Inc.,4.5,242,Auto repair shop,,"5748 Arlington Rd, Jacksonville, FL 32211, United States","89MX+8Q Arlington, Jacksonville, FL, USA",https://johnsautomotivejax.com/,+1 904-743-3857,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqHt-0XMeDbqkaTRBgq4dgIkMVrY71VXuB9yM656gnZqqP1aIr81VdTK19-JiephVJWCZ2BkVHqZPI1-j90oE1h-BmxhEowbpXQmEjb7BIVk20jR8owr2k1jnN3wD0mbJQdPSxvIQ=w408-h248-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+San+Marcos+Jacksonville+FL/@30.304384,-81.650083,14z",2026-03-23T16:44:31.860Z,,
https://www.google.com/maps/place/Open+Road+Bicycles/data=!4m7!3m6!1s0x88e5b7cda4a62453:0xdd0b9e19a4bd3c86!8m2!3d30.2748276!4d-81.6509108!16s%2Fg%2F1ts3m0bz!19sChIJUySmpM235YgRhjy9pBmeC90,Open Road Bicycles,4.9,681,Bicycle store,,"4460 Hendricks Ave, Jacksonville, FL 32207, United States","78FX+WJ Miramar, Jacksonville, FL, USA",http://openroadbicycles.com/,+1 904-636-7772,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqz8jNiPVifR0q2BMZvNt7w2Pz3iaG72g3CgaMeqLUMKcAQixu84CJaNeuQxUJpFBmELoP3ycGRQiisYwwDmFlFcUU-kNjHnenqdw5Q_BYTAY9pRP1R-5H_u11bBOd_ArhNk80=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,11 am–4 pm,"https://www.google.com/maps/search/tire+service+in+San+Marcos+Jacksonville+FL/@30.304384,-81.650083,14z",2026-03-23T16:44:36.690Z,,
https://www.google.com/maps/place/Take+5+Oil+Change/data=!4m7!3m6!1s0x88e5b41e00572f15:0xece286153d2a342a!8m2!3d30.3326238!4d-81.6034144!16s%2Fg%2F1yfh_jw7d!19sChIJFS9XAB605YgRKjQqPRWG4uw,Take 5 Oil Change,4.6,1516,Oil change service,,"1204 University Blvd N, Jacksonville, FL 32211, United States","89MW+2J Monterey, Jacksonville, FL, USA",https://www.take5.com/locations/oil-change/florida/jacksonville/30348/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 904-717-5834,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepJLvTk4NrgV-uHz9m91yVC__Fm9kcIKZatnHYtAjOuIDiI2YAaRC6LFzM1E_rDUxdoxzFdbAgT_doV-bgSooRuWESbuXRk7eFnqqODNjhMhjYgGQQb4ZFwZRHYzVGyXsQPKAP6=w426-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,8 am–6 pm,"https://www.google.com/maps/search/tire+service+in+San+Marcos+Jacksonville+FL/@30.304384,-81.650083,14z",2026-03-23T16:44:41.725Z,,
https://www.google.com/maps/place/Mavis+Tires+%26+Brakes/data=!4m7!3m6!1s0x88e5b1d9c1490d9b:0x3856bd59fd4bf207!8m2!3d30.429543!4d-81.660276!16s%2Fg%2F11rpc1c26f!19sChIJmw1Jwdmx5YgRB_JL_Vm9Vjg,Mavis Tires & Brakes,4.8,1454,Tire shop,,"910 Dunn Ave, Jacksonville, FL 32218, United States","C8HQ+RV Highlands, Jacksonville, FL, USA",https://www.mavis.com/locations/jacksonville-dunn-ave-fl?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=377,+1 904-326-0394,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqkdb9s4IHYe5Sda-vcqeRtngxa8oridGA7b4_1G_uqav5d3qEw5X7tGqUxrnVqtjKUZfQueI01MZAxA8VxZPMwNAfq7C-Vx9JIv32Yv-xvKNBHpEiBD8d5rxzyXI2rJOJnRCzKbZbEYMY8=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–8:30 pm,8 am–6 pm,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Northside+Jacksonville+FL/@30.4301603,-81.6448124,14z",2026-03-23T16:45:04.425Z,,
https://www.google.com/maps/place/One+Stop+Tire+Shop/data=!4m7!3m6!1s0x88e5ba9d52395fd9:0xfcbe6ce23058f069!8m2!3d30.4132778!4d-81.6916964!16s%2Fg%2F1tfg8h4z!19sChIJ2V85Up265YgRafBYMOJsvvw,One Stop Tire Shop,4.7,343,Tire shop,· In-store shopping,"9600 Lem Turner Rd, Jacksonville, FL 32208, United States","C875+88 Northside, Jacksonville, FL, USA",https://onestoptireshop.business.site/,+1 904-329-3591,Open · Closes 6:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer4JHKL4lOf1MTU0gDvS13FPJmi25QYMtFKb1UnVfqqXvH9HfiRpZfk9eaitfcwdwV45-sy8Lc0WID81gjQNT0MFvAfaFOGYSCcYMKp56FFvM_T1TWFxj4ptl18jKSXP2P5Xuz0=w426-h240-k-no,true,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Northside+Jacksonville+FL/@30.4301603,-81.6448124,14z",2026-03-23T16:45:09.272Z,,
https://www.google.com/maps/place/JAX+TIRES/data=!4m7!3m6!1s0x88e5bb69b8f8d4c5:0x5a5416e4c4432df8!8m2!3d30.4293782!4d-81.6935879!16s%2Fg%2F11g0460z0w!19sChIJxdT4uGm75YgR-C1DxOQWVFo,JAX TIRES,4.7,109,Tire shop,,"10663 Lem Turner Rd, Jacksonville, FL 32218, United States","C8H4+QH Highlands, Jacksonville, FL, USA",http://jaxtires.net/,+1 904-307-8478,"Open · Closes 6 pm

Updated by this business 5 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqe3AKUxfR4ZtTrbFEZwzrNPUdbQdeqFA8_Lb_JSVmXcgTmyAaliNm2csNvYGBbdI3ND2_z6f9fyClDHlJKLODcnsirPYce0Tx65dYWcSIZxpYciNnJLtS7g55_aUtS7owPwdnPXFPLB44=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,9 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Northside+Jacksonville+FL/@30.4301603,-81.6448124,14z",2026-03-23T16:45:14.237Z,,
https://www.google.com/maps/place/Tires+Plus/data=!4m7!3m6!1s0x88e5b03df9f7d4b3:0xb3f70752cfa8a185!8m2!3d30.4293938!4d-81.6690437!16s%2Fg%2F1tgny0tg!19sChIJs9T3-T2w5YgRhaGoz1IH97M,Tires Plus,3.9,433,Tire shop,· In-store shopping · Kerbside pickup,"1332 Dunn Ave, Jacksonville, FL 32218, United States","C8HJ+Q9 Highlands, Jacksonville, FL, USA",https://www.tiresplus.com/florida/jacksonville/1332-dunn-ave/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 904-515-5725,"Open · Closes 7 pm

Confirmed by this business 7 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepvcIWUc1qUb9siO5yN489nDh7CZ5GJ5yeI31KDcuFK3DU5A0n9EskhVhCJqivFC54MhEFpvtFxvF-VRoMozHcM8DQoeYzdbi-6r9XZ7q4D1IOMv946EzXmEN3WXJYzGfDzekNLhQcpYtY=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Northside+Jacksonville+FL/@30.4301603,-81.6448124,14z",2026-03-23T16:45:19.078Z,,
"https://www.google.com/maps/place/Fastlane+Automotive,+Tires+%26+Performance+Inc/data=!4m7!3m6!1s0x88e5b1bd8972d239:0x5ea728da503da047!8m2!3d30.4049927!4d-81.6854883!16s%2Fg%2F11jgj2d940!19sChIJOdJyib2x5YgRR6A9UNoop14","Fastlane Automotive, Tires & Performance Inc",5.0,53,Tire shop,,"9001 Lem Turner Rd, Jacksonville, FL 32208, United States","C837+XR Northside, Jacksonville, FL, USA",https://www.fastlaneautomotiveinc.com/,+1 904-438-5430,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoCvUbsxJgWAWm1Azd-h69wHqTi0AsfzeQ1eZYUMu9w3eEDpH2fL8GgMihJCqzX7BLSedz5dswyWfolmBCUVkzov-clFUoG6yzFvMF89sIO8DNl5c00-W74DTjuoF8ScjA4m-vt=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Northside+Jacksonville+FL/@30.4301603,-81.6448124,14z",2026-03-23T16:45:23.894Z,,
https://www.google.com/maps/place/Pep+Boys+Auto+Service+%26+Tires/data=!4m7!3m6!1s0x88e5b03c7dbfcad3:0x70029558116e74d9!8m2!3d30.430725!4d-81.664309!16s%2Fg%2F1vfn7gl_!19sChIJ08q_fTyw5YgR2XRuEViVAnA,Pep Boys Auto Service & Tires,4.0,568,Tire shop,· In-store shopping · In-store pick-up · Delivery,"1105 Dunn Ave, Jacksonville, FL 32218, United States","C8JP+77 Highlands, Jacksonville, FL, USA",https://www.pepboys.com/stores/fl/jacksonville/1105-dunn-ave?Cid=gbp_appt_AN:PB%7CPB:G%7CTT:GBP%7CCG:CONVERSION%7CCD:SERVICE,+1 904-414-6114,"Open · Closes 7 pm

Confirmed by this business 8 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoEtvsSeXTx9KZVOPGyK6VU6_7D4D1bBm6E7cgnjwDNjJybVX9YTXuNs0yOPA7zY3FpY_Kh1-4wIek0E42H3YQF6rxYctae1P55PFsskAnZyEA83YE2yyyuwKw9a2qSQ0Mj5fOxQdTrqAo=w531-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Northside+Jacksonville+FL/@30.4301603,-81.6448124,14z",2026-03-23T16:45:29.204Z,,
https://www.google.com/maps/place/Kwik+Tires/data=!4m7!3m6!1s0x88e5bbfabeabd4a1:0x2b486d870746e586!8m2!3d30.4224729!4d-81.6963866!16s%2Fg%2F11xdgzv60b!19sChIJodSrvvq75YgRhuVGB4dtSCs,Kwik Tires,5.0,859,Tire shop,,"10244 Lem Turner Rd, Jacksonville, FL 32218, United States","C8C3+XC Northside, Jacksonville, FL, USA",,+1 904-575-9951,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer_sgiyt5ywfDqUQADKfo1pwhgnYGKmkBj0Es2YbmbeuTO1MBoqFx3vRt29Qb6cqbUbbY8kfqYYizncNesGceuB8nilhIYkyyg-LvzI-Ef3euD1HadT85o-Wk7ijfXjKg5G0mjZGuqMDgec=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Northside+Jacksonville+FL/@30.4301603,-81.6448124,14z",2026-03-23T16:45:34.220Z,,
https://www.google.com/maps/place/LOCAL+TIRES+OF+JAX/data=!4m7!3m6!1s0x88e5aff4c860075b:0x1eeee2f65a3fd390!8m2!3d30.4666727!4d-81.6320686!16s%2Fg%2F11s5c8fjhj!19sChIJWwdgyPSv5YgRkNM_Wvbi7h4,LOCAL TIRES OF JAX,4.8,51,Tire shop,· In-store shopping · Delivery,"20 Oceanway Ave, Jacksonville, FL 32218, United States","F989+M5 Northside, Jacksonville, FL, USA",,+1 904-304-3393,Open · Closes 6:30 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepppAFmmvPY9I_McqXoNquA2N_COHq3Ir9vOF7rVlU3skpTxiiBpFBP6XCciJCKIPCuqoEL6xt60xQuoJ_7L8bkK6tyjyTqR6tAWMI9i1PoGt0UninvaQgPMMq_xcYKmPlNDA5T=w408-h544-k-no,true,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Northside+Jacksonville+FL/@30.4301603,-81.6448124,14z",2026-03-23T16:45:39.096Z,,
https://www.google.com/maps/place/Torres+Automotive/data=!4m7!3m6!1s0x88e5b6c421cc621f:0xa32280be8067520f!8m2!3d30.4281468!4d-81.6812957!16s%2Fg%2F1tr8mdc7!19sChIJH2LMIcS25YgRD1JngL6AIqM,Torres Automotive,4.9,34,Auto repair shop,,"10586 Citrus Ln, Jacksonville, FL 32218, United States","C8H9+7F Highlands, Jacksonville, FL, USA",,+1 904-554-3325,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq3_sDXU5NvBgC5ggV3j3i0vUywebgfOPUcdD2-qmJzfQDSvVuXz5X-hajAwdWKQpj6-in6VU5RuvabnsjWoaHdptvlWVwTgQVF1Qywhq3bf8JVSJ-OxwpzsGEGlXColkX4SCiQ=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Northside+Jacksonville+FL/@30.4301603,-81.6448124,14z",2026-03-23T16:45:43.894Z,,
https://www.google.com/maps/place/Big+Chief+Tire/data=!4m7!3m6!1s0x88e5baaf1d06a6ef:0x14b0f3c2c6e8d08b!8m2!3d30.4390725!4d-81.698587!16s%2Fg%2F1tqp_1qk!19sChIJ76YGHa-65YgRi9DoxsLzsBQ,Big Chief Tire,4.7,1807,Tire shop,,"11220 Lem Turner Rd, Jacksonville, FL 32218, United States","C8Q2+JH Northside, Jacksonville, FL, USA",https://bigchieftire.com/locations/northside/,+1 904-765-5531,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweobP9WuML204H-o_mnyYll2hcadrw6sBMvdUE5gbkP2t88Da0G30UxsZW2j8J1PkWgibVHLg6kG-SaecY_21bXWiU1PmBqfOOHyiCyfUSNfkNbRHJ2lrUJ4idbl3PzqXwdZsjQf=w408-h305-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Northside+Jacksonville+FL/@30.4301603,-81.6448124,14z",2026-03-23T16:45:49.083Z,,
https://www.google.com/maps/place/fast+tire+llc/data=!4m7!3m6!1s0x88e5b1c73b9f32cb:0x3fb9883fe3b1e5f4!8m2!3d30.420553!4d-81.6700642!16s%2Fg%2F11ytw5hwsp!19sChIJyzKfO8ex5YgR9OWx4z-IuT8,fast tire llc,5.0,3,Mechanic,,"1627 Broward Rd, Jacksonville, FL 32218, United States","C8CH+6X Highlands, Jacksonville, FL, USA",http://fasttirellc.com/,+1 689-299-4374,"Open 24 hours

Updated by this business 12 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoe3KK8or-9B9ZWYfG7RsmsJuWAohvkt1zpeze25Eg0S9J0JiShK2w-_RNuDOgOBXiaTbwBlgaQKhhD7KE_ABhgX-u1-nXadvAYTY4XH6MSpC2BsMo5XLlVJJFVbOP9TpotqUdQ8CoFzz4=w408-h516-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Northside+Jacksonville+FL/@30.4301603,-81.6448124,14z",2026-03-23T16:45:54.050Z,,
https://www.google.com/maps/place/Terry+Tires+Inc/data=!4m7!3m6!1s0x88e5ae473f017ced:0xc706f8f2a42f6e57!8m2!3d30.4679078!4d-81.6322721!16s%2Fg%2F1hc2sf39c!19sChIJ7XwBP0eu5YgRV24vpPL4Bsc,Terry Tires Inc,4.7,295,Tire shop,· In-store shopping · Kerbside pickup,"12739 N Main St, Jacksonville, FL 32218, United States","F999+53 Northside, Jacksonville, FL, USA",,+1 904-757-5882,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqNmAC-vQAHeD3XJ01kxW7UkIi5eul7MwYkPX2Pt_jLwHmJQh2jjmJ87gLhkg5F-NuAm7Bgb6oEFI8NhdSBSZ7CocjCabqALzWXtB1BLXTYiRqfQqI1DBnN3mysthMqWMNGZV5h5QhBTL3k=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–12 pm,8 am–5:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Northside+Jacksonville+FL/@30.4301603,-81.6448124,14z",2026-03-23T16:45:59.453Z,,
https://www.google.com/maps/place/Jiffy+Lube/data=!4m7!3m6!1s0x88e5b0163e6a857b:0x8522b03a74c10a44!8m2!3d30.430136!4d-81.670311!16s%2Fg%2F1vd3wm7n!19sChIJe4VqPhaw5YgRRArBdDqwIoU,Jiffy Lube,4.8,1612,Oil change service,,"1441 Dunn Ave, Jacksonville, FL 32218, United States","C8JH+3V Highlands, Jacksonville, FL, USA",https://www.jiffylube.com/locations/fl/jacksonville/1814,+1 904-757-7168,"Open · Closes 6 pm

Confirmed by this business 6 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqdifJsBY4f-e9GOXnOHOsxIgBoya13iubDKBkkryRR6uohqiTOlHHA1qVFf5R-PWrukeBdaiNEIlWcheRPW0qtA8tfFgt2S4GMsjTINxDWYn_z9N2GzQ7EYpDPyZC31OxqB-F7nYosk32u=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Northside+Jacksonville+FL/@30.4301603,-81.6448124,14z",2026-03-23T16:46:04.363Z,,
https://www.google.com/maps/place/30+Tire+Shop/data=!4m7!3m6!1s0x88e5af8867bf0123:0x3515f827c625f121!8m2!3d30.4666253!4d-81.6320258!16s%2Fg%2F11fn556xmh!19sChIJIwG_Z4iv5YgRIfElxif4FTU,30 Tire Shop,4.7,54,Tire shop,,"20 Oceanway Ave, Jacksonville, FL 32218, United States","F989+M5 Northside, Jacksonville, FL, USA",,+1 904-418-4436,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweosjLAQKwD3RiiKAs5RTH6gibZv47yDwNGC8EbZyowcFpXo5N9e8DEgRTBfzCqmsF0U53nYcOpLRtnDkRo6gnb8GiCLVL2lbme2gd_WyTsXcmPF0L_10aBw02oScz12HSv01v9R2w=w408-h306-k-no,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9:30 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Northside+Jacksonville+FL/@30.4301603,-81.6448124,14z",2026-03-23T16:46:09.359Z,,
https://www.google.com/maps/place/Tubel%27s+Service+Center+Inc/data=!4m7!3m6!1s0x88e5b1d62ae794a1:0xebb25564a61e1e8d!8m2!3d30.4433391!4d-81.6399918!16s%2Fg%2F1tg_gwd8!19sChIJoZTnKtax5YgRjR4epmRVsus,Tubel's Service Center Inc,4.5,59,Auto repair shop,,"11411 N Main St, Jacksonville, FL 32218, United States","C9V6+82 Northside, Jacksonville, FL, USA",http://www.tubelstireandservice.com/,+1 904-757-8100,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepEqPZc8BBD1h6e147dXFHiehfl5XJ6EejI7lN2TTOrnEiOS7n0Lwj_FgRRcYP5U_stE3RkMDNybjlSg6_87l-Fmz7TdKBVmtuyL2W8RK0L5PfiX02FdPcd6cXCgnq4WWOWuZuXLQ=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Northside+Jacksonville+FL/@30.4301603,-81.6448124,14z",2026-03-23T16:46:14.400Z,,
https://www.google.com/maps/place/Tire+Outlet/data=!4m7!3m6!1s0x88e5bb6f83288c27:0x6f2da3d439924600!8m2!3d30.4380789!4d-81.7155105!16s%2Fg%2F11s30jc6q1!19sChIJJ4wog2-75YgRAEaSOdSjLW8,Tire Outlet,4.4,794,Tire shop,· In-store shopping · In-store pick-up,"4188 Dunn Ave, Jacksonville, FL 32218, United States","C7QM+6Q Northside, Jacksonville, FL, USA",https://www.tireoutlet.com/locations/fl/jacksonville/auto-repair-4188-dunn-ave?utm_source=local_listing&utm_medium=organic&utm_campaign=store_6115,+1 904-569-7481,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo0ArLLCeaXa-M0UWmdo-cd7fMn5ztl32DEJ1xbNqfPs4_jh8ed5KGEv4am8UvF8hjrgVuTeNHHUfDsAIIUXqzJd7cxjfawfweEf5-pHRRMf-yTQ6_PvZZU4ECxzJygyGa5Bmc=w408-h306-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Northside+Jacksonville+FL/@30.4301603,-81.6448124,14z",2026-03-23T16:46:19.668Z,,
https://www.google.com/maps/place/K+%26+W+Tires/data=!4m7!3m6!1s0x88e5baaf2770c327:0xd6a0b5532294a521!8m2!3d30.4389973!4d-81.6974891!16s%2Fg%2F11hbw421t1!19sChIJJ8NwJ6-65YgRIaWUIlO1oNY,K & W Tires,4.3,97,Tire shop,,"2959 Dunn Ave #4653, Jacksonville, FL 32218, United States","C8Q3+H2 Northside, Jacksonville, FL, USA",,+1 904-444-3163,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepKW5Xkc6itEZZowY_-rQCBz0-_Kj0Dm-SOmWnrkAu1GpUZ7edvzjb_hc2CJQgN0NEkD4Fd0DrKQPmA8jLT7ZOxE2w5GvA033KkvVPaZUEk2a6dFklojmfUvArZG1aIqoMLu5LI=w408-h544-k-no,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Northside+Jacksonville+FL/@30.4301603,-81.6448124,14z",2026-03-23T16:46:24.567Z,,
https://www.google.com/maps/place/Tire+Depot/data=!4m7!3m6!1s0x88e5bb047a8a851d:0x529d31f96b38ea6d!8m2!3d30.4143872!4d-81.6944702!16s%2Fg%2F11f7qzj98r!19sChIJHYWKegS75YgRbeo4a_kxnVI,Tire Depot,4.6,50,Used tire shop,,"9804 Lem Turner Rd, Jacksonville, FL 32208, United States","C874+Q6 Northside, Jacksonville, FL, USA",,+1 904-444-2366,Open · Closes 5 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer27z3ABf9oH1G711sGfHRFCnxNQnsWmKEMTvpVpZtyzqI4sSvC4tDs0qSmPjMsnWZbd4fU81yWag-jvT3lhyPAoCaykd2_3gnmPxyc5dfCuLSJhQzro7b22eib12LcosWzdQBh=w408-h306-k-no,false,8 am–5 am,8 am–5 am,8 am–5 am,8 am–5 am,8 am–5 am,8 am–5 am,Closed,"https://www.google.com/maps/search/tire+service+in+Northside+Jacksonville+FL/@30.4301603,-81.6448124,14z",2026-03-23T16:46:29.501Z,,
https://www.google.com/maps/place/Tire+Kingdom/data=!4m7!3m6!1s0x88e5ae5adbd6aedf:0x1798b2be5f9837de!8m2!3d30.4781!4d-81.6344489!16s%2Fg%2F1hhw2ypx9!19sChIJ367W21qu5YgR3jeYX76ymBc,Tire Kingdom,4.6,1005,Tire shop,· In-store pick-up,"544 Skymarks Dr, Jacksonville, FL 32218, United States","F9H8+66 Northside, Jacksonville, FL, USA",https://www.mavis.com/locations/jax-skymarks-dr-fl/?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=4056,+1 904-326-3464,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweocR26_52AipclONgBbyUSUTFU4cFXwSKjOnWr6pBmK6zFRJWiFWDXpEpa3ifrct5cdOsjtjKKe15-R5MIpywMHrpu0uenAzQjKHp00VEYywsNIgyZx8k5dqSRU8Hl567-aNXZf=w408-h542-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–8:30 pm,8 am–6 pm,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Northside+Jacksonville+FL/@30.4301603,-81.6448124,14z",2026-03-23T16:46:34.501Z,,
https://www.google.com/maps/place/Tireco+Distributors/data=!4m7!3m6!1s0x88e5ae0277dea3bd:0xcebde804674d05b7!8m2!3d30.442085!4d-81.61094!16s%2Fg%2F1tgvfft2!19sChIJvaPedwKu5YgRtwVNZwTovc4,Tireco Distributors,4.3,65,Distribution service,,"1302 Eastport Rd, Jacksonville, FL 32218, United States","C9RQ+RJ Northside, Jacksonville, FL, USA",http://www.shoptireco.com/,+1 904-751-2449,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep58sYDufd_SN4V41yLCd1fIwqlJRPSXYyJuqxwAgcqn8RU7lfJmE4A3AuYUqiXlU5VM_SehGltlHJH4bzA5ku1SpXH1MMhvejTBjG93SBb8ZmIF0D6tCmGRVllVw5vNzEjIVLZ=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Northside+Jacksonville+FL/@30.4301603,-81.6448124,14z",2026-03-23T16:46:39.273Z,,
https://www.google.com/maps/place/Vu%27s+Auto+Service+center+inc/data=!4m7!3m6!1s0x88e5b07d8692bbc1:0xdb6d08dafaf90b88!8m2!3d30.4012765!4d-81.6835225!16s%2Fg%2F1tyt64xt!19sChIJwbuShn2w5YgRiAv5-toIbds,Vu's Auto Service center inc,4.4,224,Auto repair shop,,"1944 Tourist St, Jacksonville, FL 32208, United States","C828+GH Northside, Jacksonville, FL, USA",http://www.vusautoservice.com/,+1 904-768-1300,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepktr684JLSSpVx5Rnm_62Rk4htaZtrq2pTQcbXX8ABw68ReydR7pcfeq27O8_E1CEPkTxenZpHnWU-ikbyoiujtWwheI3bxpNphK6BZ7rDB81PybOkIg-EjUgsZSHSkV2gv96jkTSyDIQ=w519-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Northside+Jacksonville+FL/@30.4301603,-81.6448124,14z",2026-03-23T16:46:44.557Z,,
