placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned
https://www.google.com/maps/place/Tax+Matters+People/data=!4m7!3m6!1s0x87b21c534d3eaaab:0x7294b91aabb2a474!8m2!3d35.6342436!4d-97.561858!16s%2Fg%2F11f63wz0ng!19sChIJq6o-TVMcsocRdKSyqxq5lHI,Tax Matters People,5.0,1,Accountant,"2700 NW 161st St, Edmond, OK 73013, United States","JCMQ+M7 Edmond, Oklahoma, USA",https://www.taxmatterspeople.com/contact,+1 405-414-3989,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RSk06qC_B1J3QschAPJ6kQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.51878&pitch=0&thumbfov=100,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-10-19T17:39:12.818Z,
https://www.google.com/maps/place/Lever1/data=!4m7!3m6!1s0x87b21f3ebf732489:0x4122eda5efdabedb!8m2!3d35.6664215!4d-97.4941225!16s%2Fg%2F11y2nwpg2w!19sChIJiSRzvz4fsocR277a76XtIkE,Lever1,5.0,1,Human resource consulting,"820 W Danforth Rd, Edmond, OK 73003, United States","MG84+H9 Edmond, Oklahoma, USA",https://lever1.com/,+1 816-994-1300,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4_RG2ecivrifvvXPA89RlA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.2136&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-10-19T17:39:17.684Z,
https://www.google.com/maps/place/Christy+Ritchie+CPA+PLLC/data=!4m7!3m6!1s0x87b1f9bfc464ecfd:0xb336e29e67d5904d!8m2!3d35.6525065!4d-97.6202302!16s%2Fg%2F11h3jckmqy!19sChIJ_exkxL_5sYcRTZDVZ57iNrM,Christy Ritchie CPA PLLC,4.4,5,Accountant,"17730 N MacArthur Ave Suite B, Edmond, OK 73012, United States","M93H+2W Edmond, Oklahoma, USA",,+1 405-562-3460,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JR65VpdJ6Xw3qvvoMCbHKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=51.586567&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-10-19T17:39:25.150Z,
"https://www.google.com/maps/place/James+A.+Porter+CPA,+PLLC/data=!4m7!3m6!1s0x87b21c4a49dc10a7:0xd2d59fdb63385d71!8m2!3d35.6310835!4d-97.5486564!16s%2Fg%2F11dfjx3bzr!19sChIJpxDcSUocsocRcV04Y9uf1dI","James A. Porter CPA, PLLC",,,Accountant,"15708 N Pennsylvania Ave, Edmond, OK 73013, United States","JFJ2+CG Edmond, Oklahoma, USA",http://jap3cpa.com/,+1 405-596-3852,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOAEa95RCT0DT8Vftf1e5V7Ib5pJdhTLGoyTn_A=w640-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-10-19T17:39:30.329Z,
https://www.google.com/maps/place/A+New+Kind+of+Tax+Services/data=!4m7!3m6!1s0x87b21ee69f0664e9:0xf5a1abb5fd8b23a1!8m2!3d35.6224099!4d-97.488317!16s%2Fg%2F11twq3cwvb!19sChIJ6WQGn-YesocRoSOL_bWrofU,A New Kind of Tax Services,,,Tax preparation service,"3409 S Broadway, Edmond, OK 73013, United States","JGC6+XM Edmond, Oklahoma, USA",https://ankots.net/contact/,+1 405-254-7796,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D0Jn5yWg_72P4lYLPB5FDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=299.53296&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-10-19T17:39:33.138Z,
"https://www.google.com/maps/place/Tran+Professional+Services,+PLLC/@35.6263613,-97.5334675,17z/data=!3m1!4b1!4m6!3m5!1s0x87b21d5f673b7e13:0x9d5822d1245a5adb!8m2!3d35.6263613!4d-97.5334675!16s%2Fg%2F11jz1r_411","Tran Professional Services, PLLC",,,Accounting firm,"1124 Fairview Farm Rd, Edmond, OK 73013, United States","JFG8+GJ Edmond, Oklahoma, USA",https://www.tranproservices.com/,+1 405-697-0722,Open 24 hours,Identifies as women-owned,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-10-19T17:39:40.011Z,
"https://www.google.com/maps/place/Meier+%26+Barrus/@35.6301889,-97.5685495,17z/data=!3m1!4b1!4m6!3m5!1s0x87b21cff667307bb:0x7715f2e54d8b3cb!8m2!3d35.6301889!4d-97.5685495!16s%2Fg%2F11bc8z4yrx",Meier & Barrus,5.0,4,Certified public accountant,"2913 NW 156th St, Edmond, OK 73013, United States","JCJJ+3H Edmond, Oklahoma, USA",,+1 405-359-3300,Closed ⋅ Opens 8 am Mon,,,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-10-19T17:39:47.030Z,
https://www.google.com/maps/place/Harrison+Tax+Prep+%26+Consultation/data=!4m7!3m6!1s0x87b21f080f4d41c7:0x34810fb3773b41bf!8m2!3d35.587543!4d-97.4074094!16s%2Fg%2F11r6_4_rt6!19sChIJx0FNDwgfsocRv0E7d7MPgTQ,Harrison Tax Prep & Consultation,5.0,1,Tax preparation service,,,,+1 405-875-8810,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMiO77w9GePx_nPnseRaXSjoOHQX1oykW63XfAK=w418-h240-k-no,true,Closed,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–10 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-10-19T17:39:52.567Z,
"https://www.google.com/maps/place/Advanced+Micro+Solutions,+Inc./data=!4m7!3m6!1s0x87b21ef78348ea7f:0x656523cccc5db30a!8m2!3d35.636176!4d-97.492881!16s%2Fg%2F1tdmk_bl!19sChIJf-pIg_cesocRCrNdzMwjZWU","Advanced Micro Solutions, Inc.",3.5,11,Software company,"1709 S State St, Edmond, OK 73013, United States","JGP4+FR Edmond, Oklahoma, USA",http://www.1099-etc.com/,+1 800-536-1099,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=37ZdU2gnDiMZNrlr8WVplg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.20793&pitch=0&thumbfov=100,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-10-19T17:39:57.518Z,
https://www.google.com/maps/place/Wilson+Tax+and+Bookkeeping/data=!4m7!3m6!1s0x22c36a61cbad2489:0x484816fdba40f54b!8m2!3d35.5083376!4d-97.4791955!16s%2Fg%2F11s53czf6v!19sChIJiSSty2FqwyIRS_VAuv0WSEg,Wilson Tax and Bookkeeping,5.0,5,Tax preparation service,,,http://wilsontaxandbookkeeping.godaddysites.com/,,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOwivNtOwfXVb_5E-J-AB_TSl9egTuA4IjT3e5t=w408-h544-k-no,true,Closed,9 am–6 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-10-19T17:40:02.413Z,
"https://www.google.com/maps/place/Gerald+K.+Burrows+CPA,+PC/@35.688077,-97.5403768,17z/data=!3m1!4b1!4m6!3m5!1s0x87b1f7d154f18239:0xaa8d26594acba27a!8m2!3d35.688077!4d-97.5403768!16s%2Fg%2F11by_xpgvz","Gerald K. Burrows CPA, PC",,,Accountant,"3301 Holland Cir, Edmond, OK 73012, United States","MFQ5+6R Edmond, Oklahoma, USA",,+1 405-740-8561,Closed ⋅ Opens 9 am Mon,,,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-10-19T17:40:09.403Z,
"https://www.google.com/maps/place/Naifeh+%26+Associates,+Inc./data=!4m7!3m6!1s0x87b21cff5da6df09:0x1f2f36eafb077858!8m2!3d35.628481!4d-97.5681313!16s%2Fg%2F12hkgx6cw!19sChIJCd-mXf8csocRWHgH--o2Lx8","Naifeh & Associates, Inc.",4.0,4,Accountant,"2944 NW 156th St, Edmond, OK 73013, United States","JCHJ+9P Edmond, Oklahoma, USA",http://naifeh.net/,+1 405-842-1434,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPK9oohlArMwjzhR5Dd6mu4VqbKQwFSvF_GKIiu=w408-h249-k-no,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–2 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-10-19T17:40:14.715Z,
"https://www.google.com/maps/place/McBride+%26+Associates,+P.C./data=!4m7!3m6!1s0x87b21af8064b29b9:0xc2c046fedb659538!8m2!3d35.6624695!4d-97.5135915!16s%2Fg%2F1tf1pbn_!19sChIJuSlLBvgasocROJVl2_5GwMI","McBride & Associates, P.C.",4.8,106,Estate planning attorney,"732 N Santa Fe Ave, Edmond, OK 73003, United States","MF6P+XH Edmond, Oklahoma, USA",https://www.mcbridelaw.net/?utm_source=GMB&utm_medium=organic&utm_campaign=edmond,+1 405-896-3615,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMtFAv0dD0G3s1_QYhSNbs3-G6PXfzU8YvqRrx-=w489-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-10-19T17:40:19.784Z,
https://www.google.com/maps/place/LuMarie+Tax+%26+Language+Services/data=!4m7!3m6!1s0x87b1f535d927d4c5:0xde59fc80004c2f81!8m2!3d35.7256129!4d-97.4421395!16s%2Fg%2F11wvd1dh9h!19sChIJxdQn2TX1sYcRgS9MAID8Wd4,LuMarie Tax & Language Services,5.0,3,Tax preparation,"2925 E Waterloo Rd Suite G, Edmond, OK 73034, United States","PHG5+64 Edmond, Oklahoma, USA",,+1 405-816-4522,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNZFnkLvDkxaMuTBSoiAeWYmEwtqs5SPNAD7pzX=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-10-19T17:40:22.638Z,
"https://www.google.com/maps/place/Flinton+Smallwood+CPA+PC/@35.566365,-97.511103,17z/data=!3m1!4b1!4m6!3m5!1s0x87b2196f474ea31d:0x15c9423a785dd0ea!8m2!3d35.566365!4d-97.511103!16s%2Fg%2F1tfgdrd5",Flinton Smallwood CPA PC,4.8,4,Accountant,"9400 Broadway Ext, Oklahoma City, OK 73114, United States","HF8Q+GH Northeast Oklahoma City, Oklahoma City, OK, USA",http://www.flintonsmallwoodcpa.com/,+1 405-478-9595,Closed ⋅ Opens 9 am Mon,,,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-10-19T17:40:29.471Z,
"https://www.google.com/maps/place/Bell+%26+Rhodes,+PC/data=!4m7!3m6!1s0x87b21cf5ab34823d:0xc2489d9d8e056025!8m2!3d35.6154795!4d-97.5704469!16s%2Fg%2F11clvssqcm!19sChIJPYI0q_UcsocRJWAFjp2dSMI","Bell & Rhodes, PC",5.0,1,Certified public accountant,"14220 Barbour Ave, Oklahoma City, OK 73134, United States","JC8H+5R Northwest Oklahoma City, Oklahoma City, OK, USA",http://bellrhodespc.com/,+1 405-341-2863,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2eNaaEJ0TVx9N0LpAIayuQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.86712&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-10-19T17:40:34.381Z,
https://www.google.com/maps/place/Greenoaks+Tax+Services/data=!4m7!3m6!1s0x87b18b2b91ca6a83:0x23b6273031934412!8m2!3d35.733844!4d-97.434571!16s%2Fg%2F1x5fbwbj!19sChIJg2rKkSuLsYcREkSTMTAntiM,Greenoaks Tax Services,4.5,6,Tax preparation service,"3509 Brownwood Ln, Edmond, OK 73034, United States","PHM8+G5 Edmond, Oklahoma, USA",,+1 405-341-5610,Closed ⋅ Opens 1 pm Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uGrQ2TvkWAFr9RCdePy42g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.4451&pitch=0&thumbfov=100,false,Closed,1–7 pm,1–7 pm,1–7 pm,1–7 pm,1–7 pm,1–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-10-19T17:40:39.646Z,
https://www.google.com/maps/place/Edward+L+Spencer+Jr.+CPA/data=!4m7!3m6!1s0x87b21c80a2c8f6fb:0xd46313d16fe054ae!8m2!3d35.5943105!4d-97.5686257!16s%2Fg%2F1tcty1l4!19sChIJ-_bIooAcsocRrlTgb9ETY9Q,Edward L Spencer Jr. CPA,5.0,1,Accountant,"2932 NW 122nd St STE 21, Oklahoma City, OK 73120, United States","HCVJ+PG Quail Creek, Oklahoma City, OK, USA",,+1 405-936-0500,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X9suBf-WkfuzM8Lzk2nFHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.66939&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-10-19T17:40:42.390Z,
"https://www.google.com/maps/place/Green+Accounting+and+Bookkeeping+LLC/@35.3090495,-98.7167134,7z/data=!3m1!4b1!4m6!3m5!1s0x87b21f8190bb0d5d:0x7c4166679154d48f!8m2!3d35.3090496!4d-98.7167134!16s%2Fg%2F11hv5y22_c",Green Accounting and Bookkeeping LLC,,,Accounting firm,,,http://greenaccountingandbookkeeping.com/,+1 405-633-2081,Open 24 hours,Identifies as women-owned,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-10-19T17:40:49.158Z,
https://www.google.com/maps/place/TBookkeeping+LLC/data=!4m7!3m6!1s0x4bde9f6a7fa36eab:0xa5c741c61421b94f!8m2!3d35.5081295!4d-97.4791955!16s%2Fg%2F11x11dxc4d!19sChIJq26jf2qf3ksRT7khFMZBx6U,TBookkeeping LLC,5.0,10,Bookkeeping service,,,http://www.tbookkeepingllc.com/,+1 405-509-9135,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPXJ7_2p1reM0Bc3wVlihsvz-NmIhaYLwJq7MPQ=w408-h408-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-10-19T17:40:54.004Z,
"https://www.google.com/maps/place/Edward+Jones+-+Financial+Advisor:+Candace+R+Hobbs,+CFP%C2%AE%7CAAMS%C2%AE/data=!4m7!3m6!1s0x87b21fb4d22dce57:0x3a28f01be954bd2f!8m2!3d35.6552825!4d-97.4778754!16s%2Fg%2F1264czkv_!19sChIJV84t0rQfsocRL71U6RvwKDo","Edward Jones - Financial Advisor: Candace R Hobbs, CFP®|AAMS®",4.3,11,Financial consultant,"203 E Main St, Edmond, OK 73034, United States","MG4C+4R Edmond, Oklahoma, USA",https://www.edwardjones.com/us-en/financial-advisor/candace-hobbs?y_source=1_OTY1OTQxLTcxNS1sb2NhdGlvbi53ZWJzaXRl,+1 405-330-3930,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNYln-0qXJvokHl61uLJNPGZlpYKfPsPq9St96u=w426-h240-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-10-19T17:40:58.941Z,
https://www.google.com/maps/place/LPL+Financial/data=!4m7!3m6!1s0x87b21fa16e1fb387:0x74ea7145141b4213!8m2!3d35.6449623!4d-97.4631957!16s%2Fg%2F1tfqlx3p!19sChIJh7MfbqEfsocRE0IbFEVx6nQ,LPL Financial,3.0,2,Financial planner,"1300 E 9th St Suite 10, Edmond, OK 73034, United States","JGVP+XP Edmond, Oklahoma, USA",http://values-based-planning.com/,+1 405-348-3236,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sI9Hm22lictG9FWuBck-pg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.96603&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-10-19T17:41:03.929Z,
https://www.google.com/maps/place/Larson+Financial+Group+-+Oklahoma+City/data=!4m7!3m6!1s0x87b21f26da882a53:0x56def0fcd74269ed!8m2!3d35.6123161!4d-97.4794654!16s%2Fg%2F11bbrhm5vw!19sChIJUyqI2iYfsocR7WlC1_zw3lY,Larson Financial Group - Oklahoma City,,,Financial planner,"14033 N Eastern Ave, Edmond, OK 73013, United States","JG6C+W6 Edmond, Oklahoma, USA",http://larsonfinancial.com/,+1 405-562-2988,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C7QpHEiusoYDIgmgDt4lXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=330.353&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-10-19T17:41:09.027Z,
https://www.google.com/maps/place/Triplett+Sharon+A+CPA/data=!4m7!3m6!1s0x87b192940f8b033b:0x7f1744a641407fe!8m2!3d35.8777827!4d-97.4245605!16s%2Fg%2F1tf5l4k5!19sChIJOwOLD5SSsYcR_gcUZEp08Qc,Triplett Sharon A CPA,4.6,11,Tax preparation service,"115 E Oklahoma Ave, Guthrie, OK 73044, United States","VHHG+45 Guthrie, Oklahoma, USA",,+1 405-282-7603,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QbdNM5j3Nd-PMUfBTeskgg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.55391&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Guthrie+OKC+OK/@35.878937,-97.4253185,14z",2025-10-19T17:41:27.621Z,
https://www.google.com/maps/place/James+A.+Overton+CPA+Inc/data=!4m7!3m6!1s0x87b193a876551947:0x35fb9e8c9db9332f!8m2!3d35.877693!4d-97.423319!16s%2Fg%2F11ft_0l848!19sChIJRxlVdqiTsYcRLzO5nYye-zU,James A. Overton CPA Inc,5.0,1,Certified public accountant,"215 E Oklahoma Ave, Guthrie, OK 73044, United States","VHHG+3M Guthrie, Oklahoma, USA",,+1 405-282-1322,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NxK4-fZvDxVE5sop6r7V_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.91243&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Guthrie+OKC+OK/@35.878937,-97.4253185,14z",2025-10-19T17:41:30.557Z,
"https://www.google.com/maps/place/ERIN+SMITH+ACCOUNTING+%26+TAX,+LLC/data=!4m7!3m6!1s0x87b192b70c364355:0xb6a45f368ca0c3c0!8m2!3d35.8782335!4d-97.4288975!16s%2Fg%2F11fy56hw_r!19sChIJVUM2DLeSsYcRwMOgjDZfpLY","ERIN SMITH ACCOUNTING & TAX, LLC",5.0,2,Tax preparation,"330 W Oklahoma Ave, Guthrie, OK 73044, United States","VHHC+7C Guthrie, Oklahoma, USA",,+1 405-293-6187,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMnb-NNs9jLerZZwOeBwovMda2pR4osQJKASKT2=w426-h240-k-no,true,Closed,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Guthrie+OKC+OK/@35.878937,-97.4253185,14z",2025-10-19T17:41:35.433Z,
https://www.google.com/maps/place/Calvert+Tax+Service+LLC/data=!4m7!3m6!1s0x87b192b84d112349:0xa2ae02b84d9494f1!8m2!3d35.8788978!4d-97.4255898!16s%2Fg%2F1tg_xlm2!19sChIJSSMRTbiSsYcR8ZSUTbgCrqI,Calvert Tax Service LLC,3.7,3,Tax preparation service,"105 W Cleveland Ave, Guthrie, OK 73044, United States","VHHF+HQ Guthrie, Oklahoma, USA",,+1 405-282-1040,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vrw8dtTwEjXZFLY3TmIacQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=143.6899&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Guthrie+OKC+OK/@35.878937,-97.4253185,14z",2025-10-19T17:41:40.340Z,
https://www.google.com/maps/place/Hooked+on+Numbers+LLC/data=!4m7!3m6!1s0x87b18d11c3b26629:0x73344d535fb11459!8m2!3d35.836494!4d-97.391692!16s%2Fg%2F11rz99w2cb!19sChIJKWaywxGNsYcRWRSxX1NNNHM,Hooked on Numbers LLC,,,Bookkeeping service,"2725 Stinnett Ln, Guthrie, OK 73044, United States","RJP5+H8 Guthrie, Oklahoma, USA",,+1 405-503-1806,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UOTR5XO8ekrXhDDcbXItAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.90825&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Guthrie+OKC+OK/@35.878937,-97.4253185,14z",2025-10-19T17:41:45.183Z,
https://www.google.com/maps/place/Woodard+Bookkeeping+%26+Income/data=!4m7!3m6!1s0x87b192b9b2acca41:0x960aec93e8b73f2e!8m2!3d35.877805!4d-97.4196734!16s%2Fg%2F1263gv7z6!19sChIJQcqssrmSsYcRLj-36JPsCpY,Woodard Bookkeeping & Income,5.0,4,Tax preparation service,"509 E Oklahoma Ave, Guthrie, OK 73044, United States","VHHJ+44 Guthrie, Oklahoma, USA",,+1 405-282-1957,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BJzI2-h0k1-NePFm8olftA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.771&pitch=0&thumbfov=100,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,9 am–1 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Guthrie+OKC+OK/@35.878937,-97.4253185,14z",2025-10-19T17:41:50.542Z,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x87b18d598f1ed81d:0xe394ecd849ca23ff!8m2!3d35.8571288!4d-97.4259531!16s%2Fg%2F1tt1t5rt!19sChIJHdgej1mNsYcR_yPKSdjslOM,H&R Block,4.7,78,Tax preparation service,"2105 S Division St, Guthrie, OK 73044, United States","VH4F+VJ Guthrie, Oklahoma, USA",https://www.hrblock.com/tax-office-near-me/oklahoma/guthrie/35655/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 405-282-8333,,,https://lh3.googleusercontent.com/p/AF1QipMv-7YJ1wBCUrmSnWOHHzFYsTs_3PxBWymOxHWE=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Guthrie+OKC+OK/@35.878937,-97.4253185,14z",2025-10-19T17:41:53.461Z,
https://www.google.com/maps/place/Bell+Finance+Loans+Guthrie/data=!4m7!3m6!1s0x87b192b942f72efd:0x65b8967f0b8dd49b!8m2!3d35.8771218!4d-97.4231296!16s%2Fg%2F1tglzhcb!19sChIJ_S73QrmSsYcRm9SNC3-WuGU,Bell Finance Loans Guthrie,5.0,28,Loan agency,"220 E Harrison Ave, Guthrie, OK 73044, United States","VHGG+RP Guthrie, Oklahoma, USA",https://bell-finance.com/,+1 405-282-2870,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNMOfA68w-nHu-XeAimlpGVdCHmVwga0_HAz8yG=w408-h306-k-no,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Guthrie+OKC+OK/@35.878937,-97.4253185,14z",2025-10-19T17:41:58.311Z,
