placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,isBlackOwned,attributes
https://www.google.com/maps/place/Baptist+Health+La+Grange/data=!4m7!3m6!1s0x88698e1fabaf914b:0x9c3b513caeb232c2!8m2!3d38.3950181!4d-85.3759476!16s%2Fg%2F1tgj9klg!19sChIJS5Gvqx-OaYgRwjKyrjxRO5w,Baptist Health La Grange,2.9,159,Hospital,"1025 New Moody Ln, La Grange, KY 40031, United States","9JWF+2J La Grange, Kentucky, USA",https://www.baptisthealth.com/location/baptist-health-la-grange?utm_source=google&utm_medium=organic&utm_content=gbp-website&utm_campaign=020-loc-gbp-listing,+1 502-222-5388,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPu5Ir6SuKjiiZzgt2al0YwK_1LEs-0rF8PMAVj=w648-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-12-16T22:17:45.383Z,,,,
"https://www.google.com/maps/place/Abindra+Sigdel,+MD/data=!4m7!3m6!1s0x88690526f8171a5f:0x4ddf8b1cbbe0754c!8m2!3d38.0619911!4d-85.6967334!16s%2Fg%2F11kh_25g06!19sChIJXxoX-CYFaYgRTHXguxyL300","Abindra Sigdel, MD",5.0,3,Surgeon,"1905 W Hebron Ln #203, Shepherdsville, KY 40165, United States","3863+Q8 Shepherdsville, Kentucky, USA",https://uoflhealth.org/provider/abindra-sigdel-vascular-surgery/?utm_source=GMBSocialClimb&utm_medium=AbindraSigdel%2CMD,+1 502-589-3173,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMBl7-kboM_MTTcP7Mt6NGJc08h4wY-BqJJyh1s=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-12-16T22:18:10.725Z,,,,
https://www.google.com/maps/place/Well+Kept+Wellness+and+Rejuvenation/data=!4m7!3m6!1s0x8868dfefd3b09baf:0xba0ca2ac50fdf7f0!8m2!3d37.9876973!4d-85.7163756!16s%2Fg%2F11jznv524l!19sChIJr5uw0-_faIgR8Pf9UKyiDLo,Well Kept Wellness and Rejuvenation,4.6,11,Medical spa,"314 S Buckman St suite 2&4, Shepherdsville, KY 40165, United States","X7QM+3C Shepherdsville, Kentucky, USA",http://www.wellkeptrejuvenation.com/,+1 502-507-6392,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipOszVqvjBQEwbQLhs-yVU8jBcncgeLD6RGvruNS=w408-h408-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-12-16T22:18:15.695Z,,,,
https://www.google.com/maps/place/Norton+Cardiovascular+Associates/data=!4m7!3m6!1s0x8869069899c0b731:0x748810b1536dca04!8m2!3d38.0053762!4d-85.6777804!16s%2Fg%2F1hc6xw2k5!19sChIJMbfAmZgGaYgRBMptU7EQiHQ,Norton Cardiovascular Associates,,,Medical clinic,"115 Huston Dr, Shepherdsville, KY 40165, United States","284C+5V Shepherdsville, Kentucky, USA",https://nortonhealthcare.com/services-and-conditions/heart-and-vascular-care/specialists/,+1 502-955-6129,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=G3Ue77Bmij5apFCnyPcvog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.077515&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-12-16T22:18:18.454Z,,,,
https://www.google.com/maps/place/UofL+Physicians+%E2%80%93+Vascular+Surgery+Associates/data=!4m7!3m6!1s0x886909acdb43b62b:0xdd3f8b36b210ef4!8m2!3d38.0704551!4d-85.6710063!16s%2Fg%2F11swrvbsrl!19sChIJK7ZD26wJaYgR9A4ha7P40w0,UofL Physicians – Vascular Surgery Associates,,,Vascular surgeon,"170 Dr Arla Way, Louisville, KY 40229, United States","38CH+5H Louisville, Kentucky, USA",https://uoflhealth.org/locations/uofl-physicians-vascular-surgery-associates/,+1 502-589-3173,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=F1pYUlXGvazh7FO73W3VKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.697914&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-12-16T22:18:20.954Z,,,,
https://www.google.com/maps/place/Work/data=!4m7!3m6!1s0x886905e638a0d87b:0x1275e1f5b959f18b!8m2!3d38.0617895!4d-85.6968597!16s%2Fg%2F1tjdxn5h!19sChIJe9igOOYFaYgRi_FZufXhdRI,Work,3.0,368,Hospital,"1903 W Hebron Ln, Shepherdsville, KY 40165, United States","3863+P7 Shepherdsville, Kentucky, USA",https://uoflhealth.org/locations/south-hospital/,+1 502-955-3000,,https://lh3.googleusercontent.com/p/AF1QipNrCz5lJex5IX6fRZYgSwuhQp41rpvGq4IHlfWI=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-12-16T22:18:26.171Z,,,,
https://www.google.com/maps/place/UofL+Health+%E2%80%93+South+Hospital+Emergency+Room/data=!4m7!3m6!1s0x886905fb63505901:0x92acc43933b2a758!8m2!3d38.0617895!4d-85.6968597!16s%2Fg%2F11jx7mg8jp!19sChIJAVlQY_sFaYgRWKeyMznErJI,UofL Health – South Hospital Emergency Room,2.7,50,Emergency room,"1903 W Hebron Ln, Shepherdsville, KY 40165, United States","3863+P7 Shepherdsville, Kentucky, USA",https://uoflhealth.org/locations/uofl-health-south-hospital-emergency-room/?utm_source=GMBSocialClimb&utm_medium=UofLHealth%E2%80%93SouthHospitalEmergencyRoom,+1 502-955-3000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMX7kTVfzvlK9xBjTVlua9lEMEeoOkICa-3ZzJZ=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-12-16T22:18:31.551Z,,,,
https://www.google.com/maps/place/Center+for+Vein+Restoration+%7C+Dr.+Michael+Sebastian/data=!4m7!3m6!1s0x886fba7dbca8d715:0xb25c850d8cc39615!8m2!3d37.761689!4d-87.080536!16s%2Fg%2F11f11wwh7z!19sChIJFdeovH26b4gRFZbDjA2FXLI,Center for Vein Restoration | Dr. Michael Sebastian,4.8,126,Vascular surgeon,"2054 E Parrish Ave suite a, Owensboro, KY 42303, United States","QW69+MQ Owensboro, Kentucky, USA",https://www.centerforvein.com/our-clinics/locations/owensboro-kentucky,+1 317-644-6355,"Closes soon · 5 pm · Opens 6 am Wed

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNzWF27N6nOVxdkLSVfaycsBCHaKcDELH7lm-Lg=w408-h306-k-no,true,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,Closed,Closed,6 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-12-16T22:18:36.654Z,,,,
https://www.google.com/maps/place/UofL+Physicians+%E2%80%93+Vascular+Surgery/data=!4m7!3m6!1s0x8869133a64869a7b:0xa6dda3e4645c1f6!8m2!3d38.1786309!4d-85.7944521!16s%2Fg%2F11ts9mh2xd!19sChIJe5qGZDoTaYgR9sFFRj7abQo,UofL Physicians – Vascular Surgery,5.0,4,Hospital,"1900 Bluegrass Ave Suite 204, Louisville, KY 40215, United States","56H4+F6 Louisville, Kentucky, USA",https://uoflhealth.org/locations/uofl-physicians-vascular-surgery/?utm_source=GMBSocialClimb&utm_medium=UofLPhysicians%E2%80%93VascularSurgery,+1 502-361-6483,,https://lh3.googleusercontent.com/p/AF1QipNPKHgJ9Y_O6oEB2hQEsIHOjZxHdGb6WZJXO_NU=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-12-16T22:18:40.065Z,,,,
https://www.google.com/maps/place/UofL+Physicians+-+Vascular+Surgery+Associates/data=!4m7!3m6!1s0x886855c3cdb336d5:0x9fd6d4d149edcb7e!8m2!3d37.8632639!4d-85.5228841!16s%2Fg%2F11h96ns25w!19sChIJ1TazzcNVaIgRfsvtSdHU1p8,UofL Physicians - Vascular Surgery Associates,,,Surgical center,"4329 New Shepherdsville Rd Building A, Suite 205, Bardstown, KY 40004, United States","VF7G+8R Bardstown, Kentucky, USA",http://uoflhealth.org/?utm_source=GMB&utm_medium=organic&utm_content=Yext,+1 502-589-3173,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=siyU-fteqr81A4fJNJdq6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=121.77158&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-12-16T22:18:43.207Z,,,,
https://www.google.com/maps/place/Infinity+Laser+Med+Spa/data=!4m7!3m6!1s0x88685227b49c63d7:0x9ff24289e5474b14!8m2!3d37.8129222!4d-85.4290612!16s%2Fg%2F1tdb9kyh!19sChIJ12OctCdSaIgRFEtH5YlC8p8,Infinity Laser Med Spa,5.0,141,Medical spa,"128 Keystone Ave, Bardstown, KY 40004, United States","RH7C+59 Bardstown, Kentucky, USA",https://www.infinitylasermedspa.com/,+1 502-350-4556,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipM5Re3TR6P4cGjdbXdkT508cV99u9ulTkM5DAnD=w408-h306-k-no,true,10 am–7 pm,10 am–3 pm,10 am–7 pm,10 am–3 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-12-16T22:18:48.863Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Norton+Heart+%26+Vascular+Institute+-+Vascular+Surgery+-+Dixie/data=!4m7!3m6!1s0x8869138f193c3cdd:0xbd39de69fe3031de!8m2!3d38.1823129!4d-85.8167505!16s%2Fg%2F11f8fw_vnz!19sChIJ3Tw8GY8TaYgR3jEw_mneOb0,Norton Heart & Vascular Institute - Vascular Surgery - Dixie,5.0,1,Vascular surgeon,"4420 Dixie Hwy #118, Louisville, KY 40216, United States","55JM+W7 Louisville, Kentucky, USA",https://nortonhealthcare.com/location/LOC0000192051/?utm_source=Yext,+1 502-636-7242,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipO_Cq72_9e_v3MoUKN7uUWRwU929ALZ4yV6IiUT=w427-h240-k-no,true,Closed,8:30 am–12 pm,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-12-16T22:18:54.249Z,,,,
https://www.google.com/maps/place/CORE+Health+Centers+-+Chiropractic+and+Wellness/data=!4m7!3m6!1s0x8869a1d14436d95f:0x66b3f9ea3b7c067d!8m2!3d38.231926!4d-85.542393!16s%2Fg%2F11h4n06jf7!19sChIJX9k2RNGhaYgRfQZ8O-r5s2Y,CORE Health Centers - Chiropractic and Wellness,5.0,115,Chiropractor,"727 Speckman Rd, Louisville, KY 40243, United States","6FJ5+Q2 Louisville, Kentucky, USA",https://gotcore.net/locations/kentucky/louisville/chiropractor-middletown/,+1 502-205-2003,Closes soon · 6 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPGZCenaF_i-4rFsquq1H4RrfhClAYmaJ2XgGs-=w408-h306-k-no,true,"9 am–1 pm, 3–6 pm","9 am–1 pm, 3–6 pm","9 am–1 pm, 3–6 pm",9 am–1 pm,Closed,Closed,"9 am–1 pm, 3–6 pm","https://www.google.com/maps/search/vein+clinics+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-12-16T22:19:06.650Z,,,,
https://www.google.com/maps/place/Vibrant+Vitalit%C3%A9+Health+%26+Wellness/data=!4m7!3m6!1s0x8868e9483812a18b:0x7c81b9f8713418df!8m2!3d37.728705!4d-85.83806!16s%2Fg%2F11lg82pjfs!19sChIJi6ESOEjpaIgR3xg0cfi5gXw,Vibrant Vitalité Health & Wellness,5.0,312,Medical spa,"1106 Juliana Ct, Elizabethtown, KY 42701, United States","P5H6+FQ Elizabethtown, Kentucky, USA",https://www.vibrantvitalitemedspa.com/,+1 270-900-4988,Closes soon · 6 pm · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipMaH1V7HZQd9P35_9HpZGX2ydIFZRxPa3-Txu0J=w408-h306-k-no,true,9 am–6 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8 am–1 pm,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-12-16T22:19:12.159Z,,,,
"https://www.google.com/maps/place/Dr.+Ryan+S.+Jean-Baptiste,+MD/data=!4m7!3m6!1s0x865c670b717092fb:0x3f2e314041c63298!8m2!3d38.2418816!4d-85.6229273!16s%2Fg%2F11rqft9jn1!19sChIJ-5JwcQtnXIYRmDLGQUAxLj8","Dr. Ryan S. Jean-Baptiste, MD",5.0,2,Medical clinic,"400 Executive Park, Louisville, KY 40207, United States","69RG+QR Louisville, Kentucky, USA",http://www.precisionvascularkentucky.com/,+1 502-365-4151,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNLP0h_CxQWNghSc0el8FmtrvT6ilppStQM2jua=w408-h244-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-12-16T22:19:17.141Z,,,,
"https://www.google.com/maps/place/Gerald+Cheadle,+MD,+RPVI/data=!4m7!3m6!1s0x8869137bec47a0a1:0x14de5e354831f0f0!8m2!3d38.1786309!4d-85.7944521!16s%2Fg%2F11w4c174f_!19sChIJoaBH7HsTaYgR8PAxSDVe3hQ","Gerald Cheadle, MD, RPVI",5.0,2,Vascular surgeon,"1900 Bluegrass Ave Suite 204, Louisville, KY 40215, United States","56H4+F6 Louisville, Kentucky, USA",https://uoflhealth.org/provider/gerald-cheadle-vascular-surgery/,+1 502-361-6483,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPptfgwSsS2vA_FxE2Id3ixh0s3MFVtnNjema4S=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-12-16T22:19:22.638Z,,,,
https://www.google.com/maps/place/Louisville+Vascular+Specialist/data=!4m7!3m6!1s0x88696fdb06e23795:0xd4c738b533f001d!8m2!3d38.1797362!4d-85.7939395!16s%2Fg%2F113f2lwjz!19sChIJlTfiBttvaYgRHQA_U4tzTA0,Louisville Vascular Specialist,,,Surgical center,"Louisville, KY 40215, United States","56H4+VC Louisville, Kentucky, USA",,+1 502-589-3173,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ub5QF6FW1iVKHxu0S8W1Tg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.01315&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-12-16T22:19:26.072Z,,,,
https://www.google.com/maps/place/BODi+Louisville+%28formerly+BodyRX+Louisville%29/data=!4m7!3m6!1s0x886916cd41ad21c5:0x961ce095600070e9!8m2!3d38.1286007!4d-85.8499303!16s%2Fg%2F1ptws0z_s!19sChIJxSGtQc0WaYgR6XAAYJXgHJY,BODi Louisville (formerly BodyRX Louisville),4.8,250,Medical spa,"8594 Dixie Hwy, Louisville, KY 40258, United States","45H2+C2 Louisville, Kentucky, USA",https://www.bodilouisville.com/,+1 502-882-8680,Closes soon · 6 pm · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipMP-_wIBHhnrl0EGgLhEe9ihftvGfOkirN-_sOC=w408-h282-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,9 am–5 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-12-16T22:19:31.267Z,,,,
https://www.google.com/maps/place/Med+Center+Health+Vein+Clinic/data=!4m7!3m6!1s0x8865ef7ab44ca7d3:0x8c07efa8bca0eafc!8m2!3d36.9948697!4d-86.4284667!16s%2Fg%2F11h5n5d8v7!19sChIJ06dMtHrvZYgR_OqgvKjvB4w,Med Center Health Vein Clinic,2.3,3,Hospital department,"825 E 2nd Ave STE B2, Bowling Green, KY 42101, United States","XHVC+WJ Bowling Green, Kentucky, USA",https://medcenterhealth.org/location/med-center-health-vein-clinic/,+1 270-796-3535,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NqhSozkj5fgynSyPO_y5QQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=68.78086&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-12-16T22:19:34.140Z,,,,
https://www.google.com/maps/place/Vascular+and+Interventional+Associates/data=!4m7!3m6!1s0x8841b82cae264c47:0x4d4031a2c7e75a44!8m2!3d39.0221138!4d-84.5644531!16s%2Fg%2F1tjypd8f!19sChIJR0wmriy4QYgRRFrnx6IxQE0,Vascular and Interventional Associates,5.0,102,Medical clinic,"375 Thomas More Pkwy Suite 209, Crestview Hills, KY 41017, United States","2CCP+R6 Crestview Hills, Kentucky, USA",http://www.viaveincenter.com/,+1 859-305-9947,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kwJa0dLtidum432zNcDn2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=231.39815&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-12-16T22:19:39.194Z,,,,
https://www.google.com/maps/place/Advanced+Skin+%26+Vein+Care+Centers/data=!4m7!3m6!1s0x8842407c911aa7f9:0x210942fde38d6ec5!8m2!3d38.1821498!4d-84.5686198!16s%2Fg%2F11cjp7zzbp!19sChIJ-acakXxAQogRxW6N4_1CCSE,Advanced Skin & Vein Care Centers,4.2,11,Medical spa,"208 Bevins Ln B, Georgetown, KY 40324, United States","5CJJ+VH Georgetown, Kentucky, USA",https://www.kentuckymedspa.com/,+1 859-554-0519,Closes soon · 6 pm · Opens 10 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lbSArS2oYhNgwdTvtwZZ4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=240.68591&pitch=0&thumbfov=100,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,10 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-12-16T22:19:44.200Z,,,,
https://www.google.com/maps/place/Advanced+Skin+%26+Vein+Care+Centers/data=!4m7!3m6!1s0x88425aa137e06913:0x7ac4428ee06a49a2!8m2!3d38.0003097!4d-84.4421448!16s%2Fg%2F1tp1zhdm!19sChIJE2ngN6FaQogRoklq4I5CxHo,Advanced Skin & Vein Care Centers,4.5,61,Medical spa,"3229 Summit Square Pl STE 230, Lexington, KY 40509, United States","2H25+44 Lexington, Kentucky, USA",http://www.kentuckymedspa.com/,+1 859-554-0519,Closes soon · 6 pm · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipOgeplPePVzOym5-_H3j4utK1qmJ1ojLR8fPPgP=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,10 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-12-16T22:19:49.240Z,,,,
https://www.google.com/maps/place/Surgical+Care+Associates/data=!4m7!3m6!1s0x8869752b8aff411b:0x4c7b3966b2c524b!8m2!3d38.239517!4d-85.6399978!16s%2Fg%2F1tfpqfh0!19sChIJG0H_iit1aYgRS1Isa5azxwQ,Surgical Care Associates,4.0,8,Vascular surgeon,"4003 Kresge Way # 300, Louisville, KY 40207, United States","69Q6+R2 Louisville, Kentucky, USA",http://surgicalcare.com/vascular-surgeons-louisville/bradley-g-thomas-md/,+1 502-897-5139,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gGkTVuAt1vGAMJPVzVyQXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=228.20355&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-12-16T22:19:53.861Z,,,,
https://www.google.com/maps/place/UofL+Physicians+%E2%80%93+Vascular+Surgery+Associates/data=!4m7!3m6!1s0x886853f854c8f495:0xa2440115f213c219!8m2!3d37.8080322!4d-85.4705511!16s%2Fg%2F11rb_wx77v!19sChIJlfTIVPhTaIgRGcIT8hUBRKI,UofL Physicians – Vascular Surgery Associates,,,Vascular surgeon,"201 S 5th St Ste 10, Bardstown, KY 40004, United States","RG5H+6Q Bardstown, Kentucky, USA",https://uoflhealth.org/locations/uofl-physicians-vascular-surgery-associates-201-south-5th-st/?utm_source=GMBSocialClimb&utm_medium=UofLPhysicians%E2%80%93VascularSurgeryAssociates,+1 502-589-3173,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mKu-tA8idGPkU3YHeDsJ_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.89271&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-12-16T22:19:56.652Z,,,,
"https://www.google.com/maps/place/Gregory+C+Schmieder,+MD/data=!4m7!3m6!1s0x88690d2f3ba2fe7f:0xcd69fcc484728493!8m2!3d38.2157342!4d-85.7233165!16s%2Fg%2F11v453vpwc!19sChIJf_6iOy8NaYgRk4RyhMT8ac0","Gregory C Schmieder, MD",,,Vascular surgeon,"2355 Poplar Level Rd Suite G1, Louisville, KY 40217, United States","678G+7M Louisville, Kentucky, USA",https://providers.nortonhealthcare.com/provider/Gregory+C+Schmieder/488964/?utm_source=Yext,+1 502-636-7242,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=12Q-gUGyRQdqLQw-b6dXsw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.95341&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-12-16T22:19:59.351Z,,,,
https://www.google.com/maps/place/Skinovation/data=!4m7!3m6!1s0x88699d511ea70807:0x68b23f8275944554!8m2!3d38.3643615!4d-85.6017998!16s%2Fg%2F11vkcszw5m!19sChIJBwinHlGdaYgRVEWUdYI_smg,Skinovation,4.8,35,Health and beauty shop,"13206 W U.S. Hwy 42 Ste 102, Prospect, KY 40059, United States","997X+P7 Prospect, Kentucky, USA",https://skinovation.org/,+1 502-290-9994,Closes soon · 6 pm · Opens 10 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eS9G3uO5TAHMItYTNg3d7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.97282&pitch=0&thumbfov=100,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-12-16T22:20:04.170Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Mount+Washington+Louisville+KY/@42.0850246,-73.4516852,14z",2025-12-16T22:20:19.249Z,,No new results found,,
https://www.google.com/maps/place/Carolina+Vein+Care+and+Aesthetics/data=!4m7!3m6!1s0x88582fe48cccf567:0x8869cb147ca5efec!8m2!3d34.8079698!4d-82.2255068!16s%2Fg%2F11gv_v82mr!19sChIJZ_XMjOQvWIgR7O-lfBTLaYg,Carolina Vein Care and Aesthetics,4.9,137,Medical clinic,"2817 Woodruff Rd, Simpsonville, SC 29681, United States","RQ5F+5Q Simpsonville, South Carolina, USA",https://carolinaveincare.com/,+1 864-610-1947,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipOzwNj7dc0KFSdViAWfoAywO3V__N1x-HuQRKUj=w408-h412-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Simpsonville+Louisville+KY/@34.7370639,-82.2542834,14z",2025-12-16T22:20:39.064Z,,,,
https://www.google.com/maps/place/Skin+Deep+Rejuvenation+Center/data=!4m7!3m6!1s0x8868530100958277:0x192bccefe4ba0b5f!8m2!3d37.8086579!4d-85.4610662!16s%2Fg%2F11h7c5z2n1!19sChIJd4KVAAFTaIgRXwu65O_MKxk,Skin Deep Rejuvenation Center,5.0,157,Medical spa,"105 Old Bloomfield Pike, Bardstown, KY 40004, United States","RG5Q+FH Bardstown, Kentucky, USA",https://skindeepinbardstown.com/,+1 502-275-9391,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipNahIa6Lu1edO1D-HNgqWXbF7ZQn6Iwbem51l6f=w408-h412-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5:30 pm,10 am–3 pm,Closed,Closed,10 am–3 pm,"https://www.google.com/maps/search/vein+clinics+in+Bardstown+Louisville+KY/@37.8104984,-85.466402,14z",2025-12-16T22:20:52.597Z,,,,
