placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Health+%26+Wellness+Initiatives/data=!4m7!3m6!1s0x88508d54114caf41:0x63d5da7e7f731dc0!8m2!3d36.1631048!4d-81.8707771!16s%2Fg%2F1tfzy5jz!19sChIJQa9MEVSNUIgRwB1zf37a1WM,Health & Wellness Initiatives,,,Medical clinic,"144 Azalea Cir SE, Banner Elk, NC 28604, United States","547H+6M Banner Elk, North Carolina, USA",,+1 828-898-9900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D3TYPWyKLJupYZEd-S6yCg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=238.53563&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Seven+Devils+Boone+NC/@36.1443203,-81.826041,14z",2026-02-23T16:22:50.872Z,,,
https://www.google.com/maps/place/Optimal+Health+and+Wellness/data=!4m7!3m6!1s0x8850cead8194628f:0x5b9c5efe2e8a96!8m2!3d35.7317!4d-81.7758715!16s%2Fg%2F11gd1s4j2b!19sChIJj2KUga3OUIgRloou_l6cWwA,Optimal Health and Wellness,5.0,33,Doctor,"113 Davis St, Glen Alpine, NC 28628, United States","P6JF+MM Glen Alpine, North Carolina, USA",http://optimalhealthwnc.com/,+1 828-536-0320,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNuF84ExHB6Kd6M1MzJBfmdNqe70sNfDj8DnF_p=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Seven+Devils+Boone+NC/@36.1443203,-81.826041,14z",2026-02-23T16:22:56.053Z,,,
https://www.google.com/maps/place/Wellspring+Seminars/data=!4m7!3m6!1s0x8850fa7720698909:0x6030f363e93913ce!8m2!3d36.2051029!4d-81.6926529!16s%2Fg%2F11gzbqy92!19sChIJCYlpIHf6UIgRzhM56WPzMGA,Wellspring Seminars,5.0,1,Diagnostic center,"2348 NC-105, Boone, NC 28607, United States","6844+2W Boone, North Carolina, USA",,+1 828-265-0001,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iFWcDAGQWtjwCVLUtWk06A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=13.668472&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Seven+Devils+Boone+NC/@36.1443203,-81.826041,14z",2026-02-23T16:22:59.149Z,,,
https://www.google.com/maps/place/Redefine+Medical+Spa/data=!4m7!3m6!1s0x8850fb51bb471ba3:0xa69b27a5c6d3c1e7!8m2!3d36.2031666!4d-81.656444!16s%2Fg%2F11y99sqwnv!19sChIJoxtHu1H7UIgR58HTxqUnm6Y,Redefine Medical Spa,4.7,27,Medical spa,"895 State Farm Rd UNIT 402, Boone, NC 28607, United States","683V+7C Boone, North Carolina, USA",http://redefinemedicalspa.org/,+1 657-505-2552,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMLPRHvbXV34_pZAh1UdbWHM2PIi83mzxVhvv62=w408-h317-k-no,true,9 am–7 pm,Closed,9 am–5 pm,12–7 pm,12–5 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Seven+Devils+Boone+NC/@36.1443203,-81.826041,14z",2026-02-23T16:23:09.167Z,,,
"https://www.google.com/maps/place/Holistic+Medical+Clinic:+Whitney+Dominique+NMD,+DC/data=!4m7!3m6!1s0x8851732a9bca3875:0x911b557fa2fb0e7e!8m2!3d36.1497223!4d-81.1476138!16s%2Fg%2F11h6s0v1pb!19sChIJdTjKmypzUYgRfg77on9VG5E","Holistic Medical Clinic: Whitney Dominique NMD, DC",5.0,3,Chiropractor,"308 E Main St, Wilkesboro, NC 28697, United States","4VX2+VX Wilkesboro, North Carolina, USA",https://www.facebook.com/integrativeHMC/,+1 336-667-6464,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gYortLE4qkh0eXUFfu3ySA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.149&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Seven+Devils+Boone+NC/@36.1443203,-81.826041,14z",2026-02-23T16:23:14.326Z,,,
https://www.google.com/maps/place/Journey+Wellness+Clinic/data=!4m7!3m6!1s0x8850df28d202d1c3:0x658766829601f3b2!8m2!3d35.9083808!4d-81.5312874!16s%2Fg%2F11vy0tg7gw!19sChIJw9EC0ijfUIgRsvMBloJmh2U,Journey Wellness Clinic,5.0,10,Wellness center,"602 Morganton Blvd SW, Lenoir, NC 28645, United States","WF59+9F Lenoir, North Carolina, USA",http://www.journeywellnessnc.com/,+1 828-394-9085,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNEJbaTuy1qiiELaE1LbyplQiK0ymtTFQhUN9tm=w408-h307-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Seven+Devils+Boone+NC/@36.1443203,-81.826041,14z",2026-02-23T16:23:19.661Z,,,
https://www.google.com/maps/place/Strategic+Wellness+Center/data=!4m7!3m6!1s0x88512e25c2efffff:0x8a25208110beb1f6!8m2!3d35.732858!4d-81.342909!16s%2Fg%2F11f5h3xlp4!19sChIJ___vwiUuUYgR9rG-EIEgJYo,Strategic Wellness Center,4.9,114,Medical clinic,"315 1st Ave NW Suite 102, Hickory, NC 28601, United States","PMM4+4R Hickory, North Carolina, USA",http://www.strategicwellnesscenter.com/,+1 828-838-1225,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPzflEFwT8pArC3vdyjpOjiQjVfea5zicNUDLEN=w408-h612-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Seven+Devils+Boone+NC/@36.1443203,-81.826041,14z",2026-02-23T16:23:31.889Z,,,
https://www.google.com/maps/place/The+Waters+Edge+Holistic+Center/data=!4m7!3m6!1s0x88506392ee99bff7:0xd95e87d5433eea7d!8m2!3d36.391216!4d-82.06679!16s%2Fg%2F11q9vvzs1f!19sChIJ97-Z7pJjUIgRfeo-Q9WHXtk,The Waters Edge Holistic Center,,,Health consultant,,,,+1 423-724-8980,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOEysTnXdKR41cYknL_mt6SB1JBeMlDnpdlq40j=w408-h408-k-no,true,8:30 am–6 pm,Closed,8:30 am–6 pm,8:30 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Seven+Devils+Boone+NC/@36.1443203,-81.826041,14z",2026-02-23T16:23:36.971Z,,,
https://www.google.com/maps/place/Live+Well+Functional+Health/data=!4m7!3m6!1s0xa89bd2dcbd19ffa7:0x4e526d803f948274!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11y5vxdgm_!19sChIJp_8ZvdzSm6gRdIKUP4BtUk4,Live Well Functional Health,5.0,1,Health counselor,,,https://livewellfunctionalhealth.com/,+1 828-544-1933,,https://lh3.googleusercontent.com/p/AF1QipPh1LjAMZwlae2TZLhwoNXsUSVWH84oBca1weTY=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Seven+Devils+Boone+NC/@36.1443203,-81.826041,14z",2026-02-23T16:23:39.578Z,,,
"https://www.google.com/maps/place/Alternative+Wellness+%26+Beyond/@36.2156839,-81.891403,17z/data=!3m1!4b1!4m6!3m5!1s0x88508ce745d67b75:0xbb5514d69219b4db!8m2!3d36.2156839!4d-81.891403!16s%2Fg%2F1tdgkz2t",Alternative Wellness & Beyond,,,Hypnotherapy service,"39 Robin Ln, Beech Mountain, NC 28604, United States","6485+7C Beech Mountain, North Carolina, USA",,+1 828-504-2003,,,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Seven+Devils+Boone+NC/@36.1443203,-81.826041,14z",2026-02-23T16:23:44.165Z,,,
https://www.google.com/maps/place/Afterglow+Holistic+and+Primary+Care+PLLC/data=!4m7!3m6!1s0x8851732217be514b:0x4ed045c0eb75b139!8m2!3d36.1496903!4d-81.1476359!16s%2Fg%2F11xfv8r17w!19sChIJS1G-FyJzUYgRObF168BF0E4,Afterglow Holistic and Primary Care PLLC,,,Medical clinic,"308 E Main St, Wilkesboro, NC 28697, United States","4VX2+VW Wilkesboro, North Carolina, USA",,+1 336-667-6058,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HeQIBCA-3f6Jph7_X9HImw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.9857&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Seven+Devils+Boone+NC/@36.1443203,-81.826041,14z",2026-02-23T16:23:49.163Z,Identifies as women-owned,,
https://www.google.com/maps/place/Functional+Medicine+Charlotte/data=!4m7!3m6!1s0x8856abddee5846c1:0xaaa76b18c7934fed!8m2!3d35.4791099!4d-80.8912252!16s%2Fg%2F1s04cknp0!19sChIJwUZY7t2rVogR7U-Txxhrp6o,Functional Medicine Charlotte,4.9,162,Holistic medicine practitioner,"19453 W Catawba Ave Suite C, Cornelius, NC 28031, United States","F4H5+JG Cornelius, North Carolina, USA",http://www.functionalmedicinecharlotte.com/,+1 704-271-2954,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMsINPBYMZDoiHFcwZDnOc5BH3L33xlNCfCwTK5=w491-h240-k-no,true,9:30 am–6 pm,9:30 am–6 pm,Closed,9:30 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Seven+Devils+Boone+NC/@36.1443203,-81.826041,14z",2026-02-23T16:23:54.894Z,,,
https://www.google.com/maps/place/Benton+Integrative+Medicine+PLLC:+Cammy+Benton+MD/data=!4m7!3m6!1s0x8856b1d6a8be9057:0x1b345f17d66b906c!8m2!3d35.438535!4d-80.872193!16s%2Fg%2F11c5fzbjkk!19sChIJV5C-qNaxVogRbJBr1hdfNBs,Benton Integrative Medicine PLLC: Cammy Benton MD,4.9,91,Medical clinic,"16415 Northcross Dr suite b, Huntersville, NC 28078, United States","C4QH+C4 Huntersville, North Carolina, USA",http://www.bentonintegrative.com/,+1 704-775-6029,"Open · Closes 4 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP6BsvfUIbV9qbA33IYpyCiIEfGA5igpXkIi_4S=w408-h272-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Seven+Devils+Boone+NC/@36.1443203,-81.826041,14z",2026-02-23T16:24:00.233Z,Identifies as women-owned,,
https://www.google.com/maps/place/Mindful+Wellness+Space:+Holistic+Health+and+Chiropractic/data=!4m7!3m6!1s0x8859f8dadfdca07f:0x46f1a95e77380343!8m2!3d35.6106229!4d-82.3380043!16s%2Fg%2F11s6b28c8v!19sChIJf6Dc39r4WYgRQwM4d16p8UY,Mindful Wellness Space: Holistic Health and Chiropractic,5.0,17,Chiropractor,"3174 US-70, Black Mountain, NC 28711, United States","JM66+6Q Black Mountain, North Carolina, USA",http://mindfulwellness.space/,+1 828-357-8199,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOt1a4Fx-kxxzu3qrq_ghpgtiz_nwRs0FrfkMOK=w408-h271-k-no,true,10 am–4 pm,9 am–5 pm,9:15 am–5 pm,10:30 am–6 pm,Closed,10 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Seven+Devils+Boone+NC/@36.1443203,-81.826041,14z",2026-02-23T16:24:05.476Z,,,
https://www.google.com/maps/place/Center+for+Wellness/data=!4m7!3m6!1s0x885423ff72dc917b:0x29a794e166704952!8m2!3d35.1233446!4d-80.7181569!16s%2Fg%2F1vg_7_lm!19sChIJe5Hccv8jVIgRUklwZuGUpyk,Center for Wellness,4.7,10,Alternative medicine practitioner,"1258 Mann Dr # 100, Matthews, NC 28105, United States","47FJ+8P Matthews, North Carolina, USA",http://www.cfwellness.com/,+1 704-847-2022,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPCtik0VV4PThTKxlCGQOcfTtgpF4zO9prqD9D4=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Seven+Devils+Boone+NC/@36.1443203,-81.826041,14z",2026-02-23T16:24:10.578Z,,,
https://www.google.com/maps/place/Direct+Functional+Medicine/data=!4m7!3m6!1s0x89acd77d07a8b82f:0xeabb3b843e17a41f!8m2!3d36.0996748!4d-79.2705515!16s%2Fg%2F11kpldx7vt!19sChIJL7ioB33XrIkRH6QXPoQ7u-o,Direct Functional Medicine,5.0,1,Medical clinic,"302 W Graham St suite 2, Mebane, NC 27302, United States","3PXH+VQ Mebane, North Carolina, USA",http://directfunctionalmed.com/,+1 919-568-0499,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yUggfFC3aqWDApwKniV5kw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=26.463522&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Seven+Devils+Boone+NC/@36.1443203,-81.826041,14z",2026-02-23T16:24:15.548Z,,,
"https://www.google.com/maps/place/The+Hansell+Center+for+Functional+Medicine,+PLLC/data=!4m7!3m6!1s0x89acf7ffae3fddb5:0xc3fed28a9f50646c!8m2!3d35.9699319!4d-78.9315801!16s%2Fg%2F1hc8n6yxp!19sChIJtd0_rv_3rIkRbGRQn4rS_sM","The Hansell Center for Functional Medicine, PLLC",5.0,40,Alternative medicine practitioner,"2731 University Dr, Durham, NC 27707, United States","X399+X9 Durham, North Carolina, USA",http://www.hansellcenter.com/,+1 833-426-7355,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPJyPNRaxbv_VPX79bTVNxXke351loVDgK8WtPU=w408-h612-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,9 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Seven+Devils+Boone+NC/@36.1443203,-81.826041,14z",2026-02-23T16:24:20.453Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Food+Lion/data=!4m7!3m6!1s0x8850ed1ebe956ddd:0x8383172a66462a52!8m2!3d36.1298444!4d-81.8472514!16s%2Fg%2F1tl8ldk1!19sChIJ3W2Vvh7tUIgRUipGZioXg4M,Food Lion,4.5,1166,Grocery store,"3555 Tynecastle Hwy, Banner Elk, NC 28604, United States","45H3+W3 Banner Elk, North Carolina, USA",https://stores.foodlion.com/nc/banner-elk/3555-tynecastle-hwy?y_source=1_NTA0NjI1Mi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 828-898-6318,"Open · Closes 11 pm

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwer6lmD9TSh1v7tYkC8rMZOcjilY8mW397l0OC88GS_stpIzrUwm5IfP93hAQ1Qmp5hUTB0lrUb3O0tBqAtQqz_GMPFbGYxZyBSRFiY-U8koZpkimvjLdI3H8FRQtHbgzOY7qKGtt3tL15o=w408-h272-k-no,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/functional+medicine+in+Seven+Devils+Boone+NC/@36.1443203,-81.826041,14z",2026-02-23T16:24:25.523Z,,· Delivery,
https://www.google.com/maps/place/The+Functional+Medicine+Center/data=!4m7!3m6!1s0x89ace7dd4b421979:0xf41a113e09627cb1!8m2!3d35.9165789!4d-78.9632479!16s%2Fg%2F11fjtwd6zw!19sChIJeRlCS93nrIkRsXxiCT4RGvQ,The Functional Medicine Center,4.8,18,Holistic medicine practitioner,"1415 W North Carolina 54 Suite 125, Durham, NC 27707, United States","W28P+JP Durham, North Carolina, USA",https://www.thefunctionalmedicinecenter.org/,+1 919-578-2323,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMfDEyLcjJZEYxbryZQbibXPy0w2jBYToDCJNlv=w408-h272-k-no,true,8:30 am–5 pm,9 am–5 pm,8:30 am–5 pm,9 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Seven+Devils+Boone+NC/@36.1443203,-81.826041,14z",2026-02-23T16:24:30.281Z,,,
https://www.google.com/maps/place/Health+and+Wellness+Center/data=!4m7!3m6!1s0x885a7d3fd129c109:0x5af3c933281f1914!8m2!3d36.3137592!4d-82.3837817!16s%2Fg%2F11r_tq_0p8!19sChIJCcEp0T99WogRFBkfKDPJ81o,Health and Wellness Center,3.9,7,Medical clinic,"1604 Lamons Ln #205, Johnson City, TN 37604, United States","8J78+GF Johnson City, Tennessee, USA",https://www.awaremed.com/,+1 423-430-6170,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A9gtK5kNjF6SHcWhIzhXfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.9790268&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Seven+Devils+Boone+NC/@36.1443203,-81.826041,14z",2026-02-23T16:24:35.072Z,,,
https://www.google.com/maps/place/Comprehensive+Assetment/data=!4m7!3m6!1s0x8850fa0dd6cd283f:0x72c78358e7f42b1b!8m2!3d36.2171892!4d-81.6825182!16s%2Fg%2F1tgpt9jb!19sChIJPyjN1g36UIgRGyv051iDx3I,Comprehensive Assetment,,,Psychotherapist,"140 Appalachian St # E, Boone, NC 28607, United States","6888+VX Boone, North Carolina, USA",,+1 828-268-2287,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kgKDWorI69XeJWmEnHGkFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=302.92197&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Seven+Devils+Boone+NC/@36.1443203,-81.826041,14z",2026-02-23T16:24:37.917Z,,,
"https://www.google.com/maps/place/National+Association+of+Hospice+and+Palliative+Care+Acupuncturists%2FNAHPCA/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x8850f9cc79794187:0xd810d34a8bacc2c0!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11kw_fy51v",National Association of Hospice and Palliative Care Acupuncturists/NAHPCA,,,Acupuncturist,,,https://www.nahpca.com/,,,,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Seven+Devils+Boone+NC/@36.1443203,-81.826041,14z",2026-02-23T16:24:42.377Z,,,
https://www.google.com/maps/place/Healing+Kneads/data=!4m7!3m6!1s0x8850ed3f6f6a1a43:0x8d0718588e7c39b9!8m2!3d36.1364855!4d-81.8479606!16s%2Fg%2F11gfgq2qm_!19sChIJQxpqbz_tUIgRuTl8jlgYB40,Healing Kneads,5.0,2,Massage therapist,"2850 Tynecastle Hwy, Banner Elk, NC 28604, United States","45P2+HR Banner Elk, North Carolina, USA",,+1 828-964-3387,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1gG_EUAX1K0K4Dn9AC_CEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=204.61842&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Seven+Devils+Boone+NC/@36.1443203,-81.826041,14z",2026-02-23T16:24:47.164Z,,,
https://www.google.com/maps/place/Felson+Health/data=!4m7!3m6!1s0x8850fb83d05792a3:0x9de2c500cf18ee49!8m2!3d36.2213983!4d-81.6647676!16s%2Fg%2F11v3zmz8t3!19sChIJo5JX0IP7UIgRSe4YzwDF4p0,Felson Health,,,Health consultant,"379 New Market Blvd Suite 4, Boone, NC 28607, United States","68CP+H3 Boone, North Carolina, USA",https://www.felsonhealth.com/,+1 828-355-9293,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AEMv2s8FZ88YgNHCU6sbCw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.10919&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Seven+Devils+Boone+NC/@36.1443203,-81.826041,14z",2026-02-23T16:24:51.960Z,,,
https://www.google.com/maps/place/Hopscotch+Primary+Care+Boone/data=!4m7!3m6!1s0x8850fb25c0e8b3a3:0x8589f7453f708dee!8m2!3d36.2033798!4d-81.6584706!16s%2Fg%2F11vymg6qnq!19sChIJo7PowCX7UIgR7o1wP0X3iYU,Hopscotch Primary Care Boone,4.5,38,Doctor,"400 Shadowline Dr #104, Boone, NC 28607, United States","683R+9J Boone, North Carolina, USA",https://hellohopscotch.com/patients/locations/boone-nc/,+1 828-832-8300,"Open · Closes 5 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOzCxMKlJl8c7Ij78Tr2Ylsos2E9wfAubRhj9To=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Crossnore+Boone+NC/@36.0217938,-81.9295579,14z",2026-02-23T16:25:12.042Z,,,
https://www.google.com/maps/place/Pure+Life:+Health+%26+Wellness+Center+LLC/data=!4m7!3m6!1s0x885131c493c21bf9:0x4666822efaf8b406!8m2!3d35.7635654!4d-81.2989175!16s%2Fg%2F11g1w6p5d5!19sChIJ-RvCk8QxUYgRBrT4-i6CZkY,Pure Life: Health & Wellness Center LLC,5.0,3,Holistic medicine practitioner,"1815 29th Ave Dr NE, Hickory, NC 28601, United States","QP72+CC Hickory, North Carolina, USA",http://www.purelifewellnesscenter.com/,+1 828-855-2062,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ubz7um_D3fG1ssQKwhVZNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=30.942293&pitch=0&thumbfov=100,false,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Crossnore+Boone+NC/@36.0217938,-81.9295579,14z",2026-02-23T16:25:21.460Z,,,
https://www.google.com/maps/place/Keys+of+Hope+Medical+Wellness/data=!4m7!3m6!1s0x8850b3c8be675fcb:0x2876d86f58737cc!8m2!3d35.6813024!4d-82.0110348!16s%2Fg%2F11fv4sxbs0!19sChIJy19nvsizUIgRzDeH9YZthwI,Keys of Hope Medical Wellness,4.0,8,Medical clinic,"44 Depot St Building 2, Suite 102, Marion, NC 28752, United States","MXJQ+GH Marion, North Carolina, USA",https://keysofhope.weebly.com/,+1 828-559-2856,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNYO4R6Me0Nc91e0-NZWYKpKUBxaDNMLIZ9xQ73=w493-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Crossnore+Boone+NC/@36.0217938,-81.9295579,14z",2026-02-23T16:25:26.193Z,,,
https://www.google.com/maps/place/Natalie+Bovino/data=!4m7!3m6!1s0x8850fb2bbbc08f05:0xf98c59e2a2bbc65!8m2!3d36.1991719!4d-81.6529075!16s%2Fg%2F11w3j5mwjs!19sChIJBY_Auyv7UIgRZbwrKp7FmA8,Natalie Bovino,5.0,3,Medical group,"345 Deerfield Rd, Boone, NC 28607, United States","58XW+MR Boone, North Carolina, USA",http://www.foxfirehealthcare.com/,+1 828-295-2217,Closed · Opens 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gURvEMZ668TRs2e93Wg6hg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.0944&pitch=0&thumbfov=100,true,5–8 pm,5–8 pm,5–8 pm,5–8 pm,5–9 pm,8 am–9 pm,10 am–8 pm,"https://www.google.com/maps/search/functional+medicine+in+Crossnore+Boone+NC/@36.0217938,-81.9295579,14z",2026-02-23T16:25:31.080Z,,,
https://www.google.com/maps/place/Catawba+Natural+Healing+-+Holistic+Pain+Specialist+%26+Microneedling/data=!4m7!3m6!1s0x88513b401cb37ded:0x969564442ee56538!8m2!3d35.7904939!4d-81.308627!16s%2Fg%2F11f71gjl6k!19sChIJ7X2zHEA7UYgROGXlLkRklZY,Catawba Natural Healing - Holistic Pain Specialist & Microneedling,4.9,35,Acupuncture clinic,"46 Cloninger Mill Rd NE STE E, Hickory, NC 28601, United States","QMRR+5G Hickory, North Carolina, USA",http://www.catawbanaturalhealing.com/,+1 828-999-4800,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPuFTGHgJlb_FdhGGVqN_AVKGSJaYAT-1xx6E7G=w408-h342-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Crossnore+Boone+NC/@36.0217938,-81.9295579,14z",2026-02-23T16:25:36.101Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/One+Focus+Health+%26+Wholeness/data=!4m7!3m6!1s0x88573f434ae44201:0xfd6bb6f562933d01!8m2!3d35.3209901!4d-81.8588684!16s%2Fg%2F11pkkthj39!19sChIJAULkSkM_V4gRAT2TYvW2a_0,One Focus Health & Wholeness,5.0,12,Alternative medicine practitioner,"569 S Broadway St, Forest City, NC 28043, United States","84CR+9F Forest City, North Carolina, USA",https://onefocushw.wixsite.com/onefocuslife,+1 828-247-7878,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMXKAKA3G8EelKHomDyVRXQeULPj0748hM5HkI3=w408-h269-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Crossnore+Boone+NC/@36.0217938,-81.9295579,14z",2026-02-23T16:25:40.793Z,,,
https://www.google.com/maps/place/Ridge+Runner+Trading+Co+Inc/data=!4m7!3m6!1s0x885101cdbd3c4419:0x4e836d344b6eff25!8m2!3d36.26068!4d-81.503291!16s%2Fg%2F1v8l09b5!19sChIJGUQ8vc0BUYgRJf9uSzRtg04,Ridge Runner Trading Co Inc,5.0,2,Wholesaler,"345 Cranberry Springs Rd, Fleetwood, NC 28626, United States","7F6W+7M Fleetwood, North Carolina, USA",http://www.ridgerunnertrading.com/,+1 828-264-3615,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPDWPToppcrbFxJfVvQ5x4GXMrdHTfNIPe63dIJ=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Crossnore+Boone+NC/@36.0217938,-81.9295579,14z",2026-02-23T16:25:45.675Z,,,
