placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Scott%27s+lawncare+and+Property+Maintenance/data=!4m7!3m6!1s0x88342d9d1681e4cb:0xb7fd0980734ca9b3!8m2!3d40.3772086!4d-80.632628!16s%2Fg%2F11h_zb5brj!19sChIJy-SBFp0tNIgRs6lMc4AJ_bc,Scott's lawncare and Property Maintenance,4.8,16,Property maintenance,,,,+1 740-424-1458,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGTOLf6R7xMVzUlHppeGJ6-pI5h84lDZTp0LZCghAPUnmP1aybHgg9npnZJukURe-v0GLLYU-JxqxG37TRTb1lLZAe5nzzFYgIYV6st5CbfEGQFk-u_flvmGH8zp10Mt4s7-jrF=w408-h307-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,11 am–3 pm,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Weirton+WV/@40.4189566,-80.5895167,14z",2026-04-29T20:41:39.612Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Fiola+Excavation+%26+Construction/data=!4m7!3m6!1s0x88343963d89f67ff:0x9630b0d7643eadd0!8m2!3d40.4543076!4d-80.4831874!16s%2Fg%2F11qvdmz6df!19sChIJ_2ef2GM5NIgR0K0-ZNewMJY,Fiola Excavation & Construction,4.6,10,Excavating contractor,"266 Meadow Rd, Burgettstown, PA 15021, United States","FG38+PP Burgettstown, Pennsylvania, USA",https://fiolaexcavationandconstruction.godaddysites.com/,+1 724-825-9354,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHU9QktDnnvIGVQMzK88FdrxdPC0WK0e_E4B_gm5e7-1dg_vxp5o2fW1uA4q60R9KoVhOU_gUsKztCuzJqqQET5fBAumB0caIyLSoAC6BXEIDmNiB4ZHoqHL_EQLtw5nPLJuTEY=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,8 am–8 pm,8 am–8 pm,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Weirton+WV/@40.4189566,-80.5895167,14z",2026-04-29T20:41:44.954Z,,,,
https://www.google.com/maps/place/Glenn%27s+Grounds+Crew/data=!4m7!3m6!1s0x88343b8baf4513cd:0x6293eca24556108b!8m2!3d40.4590353!4d-80.6064042!16s%2Fg%2F11vk15b_d2!19sChIJzRNFr4s7NIgRixBWRaLsk2I,Glenn's Grounds Crew,5.0,7,Landscaper,"711 Franklin St, Toronto, OH 43964, United States","F95V+JC Toronto, Ohio, USA",,+1 740-537-2278,Closed · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF9lfQcskLQQJTk0h7GlaqBZLpfsQriA_W5Vc5lgz7Iv37pqFoiVpEQVDhGbtQk8St2avtJZswJFhJty7aPpsqM_1HD1nQaJJ40NUMGyDfwjpA9ctLcaY6Ly-FOcx4kcRaq9v-tTibNlNhP=w408-h408-k-no,true,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,7 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Weirton+WV/@40.4189566,-80.5895167,14z",2026-04-29T20:41:49.687Z,,,,
"https://www.google.com/maps/place/Kin-Del+Landscaping,LLC/data=!4m7!3m6!1s0x88342f3dbeecb1bd:0x96196d659b183757!8m2!3d40.3720532!4d-80.6420333!16s%2Fg%2F11qbd_w35j!19sChIJvbHsvj0vNIgRVzcYm2VtGZY","Kin-Del Landscaping,LLC",1.0,1,Landscaper,"235 Harvard Blvd, Steubenville, OH 43952, United States","99C5+R5 Steubenville, Ohio, USA",,+1 740-317-3828,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGqoWS76hsSvJlgUC4AxUulgAWY6_0gEECbTK9azwVgF5quXQ_-Q9rIakbQ8VTuZBRX9gpyyhMCSpj6k3MPM7S--TeKY8yRUu5RKM27azf9Rz3JBpGFHutR39M85LF_9wy3yiLM=w408-h306-k-no,true,4:30–8 pm,4:30–8 pm,4:30–8 pm,8 am–8 pm,8 am–8 pm,4:30 am–8 pm,4:30–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Weirton+WV/@40.4189566,-80.5895167,14z",2026-04-29T20:41:54.886Z,,,,
https://www.google.com/maps/place/Parris+White+Landscaping/data=!4m7!3m6!1s0x88342e42b90caf13:0x5d3831c7ec77211b!8m2!3d39.8578488!4d-79.754933!16s%2Fg%2F1tnqhn2y!19sChIJE68MuUIuNIgRGyF37McxOF0,Parris White Landscaping,3.3,7,Landscape designer,,,http://www.pwjmanenterprises.com/,+1 740-264-6690,Closes soon · 5 pm · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGTIO5P14TCwGhzN4pT3cEyEJRcAo7VXb56nPXLwgIFWysuh67dv5GeITVufIaG6dkciBXQTLq5gMBQ_lFOP8bXpBzpeedMR9pT1l34zJZZIP80tX1q8Qrzb8i8lJQ0wfD98LTwXg=w425-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Weirton+WV/@40.4189566,-80.5895167,14z",2026-04-29T20:41:59.679Z,,,,
"https://www.google.com/maps/place/Bradley+Lawn+Scape,+Inc./data=!4m7!3m6!1s0x88342e68a330ef11:0x22df8f1093f56176!8m2!3d40.3512831!4d-80.6731383!16s%2Fg%2F1w112vby!19sChIJEe8wo2guNIgRdmH1kxCP3yI","Bradley Lawn Scape, Inc.",4.6,18,Lawn care service,"2146 Co Rd 26, Wintersville, OH 43953, United States","982G+GP Wintersville, Ohio, USA",http://www.bradleylawnscapes.com/,+1 740-264-2597,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHzunbsnsmT0hpKOoOrvO4z41L0NBpDSUsoDi75wBr9_Q31Sm8hQVWv_WSrwvKhrSrRkmrlw1MU2XhCGrGrQAEXPgtAjstYjArDkci5K0L5jIoj6eclaKCKslhwCp-e_c5TU6Eyyjnkunc=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Weirton+WV/@40.4189566,-80.5895167,14z",2026-04-29T20:42:04.615Z,,,,
"https://www.google.com/maps/place/Bin+There+Dump+That,+Weirton+Dumpsters/data=!4m7!3m6!1s0x88345beb9b585091:0x5f8cb3275f3c9c2e!8m2!3d40.3481774!4d-80.6041467!16s%2Fg%2F11fd552qyr!19sChIJkVBYm-tbNIgRLpw8XyezjF8","Bin There Dump That, Weirton Dumpsters",4.9,93,Dumpster rental service,"189 Brothers Drive, Follansbee, WV 26037, United States","89XW+78 Follansbee, West Virginia, USA",https://www.bintheredumpthat.com/steubenville-dumpster-rentals/service-areas/weirton/?utm_source=google&utm_medium=gmb-landing-page&utm_campaign=gmb-weirton,+1 740-214-4297,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHupPWMDojy7GM5eAjmWsuyr250vwQIgGRNXBFW8p6mzk8TInwK1pn5Hx42Aezj1BDt7CBy2g-0enwtL-0dDGxt_ukgbLSz-hPopJMKrSMLMz6UW3SxT2x3VpTQSKBib9-PIZf2WA=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Weirton+WV/@40.4189566,-80.5895167,14z",2026-04-29T20:42:09.500Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/M%26B+Lawn+%26+Landscape/data=!4m7!3m6!1s0x8834371df74d87b5:0x70f534b0f5c8a85c!8m2!3d40.426099!4d-80.5664205!16s%2Fg%2F11h0x3f6qx!19sChIJtYdN9x03NIgRXKjI9bA09XA,M&B Lawn & Landscape,,,Landscaper,,,,+1 304-914-6599,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE4wbGiBDPAYBInnVRgi4bina_F0QSkySv2GW9AE5kHCIGXgvgwpHCPqrvIfbxefamB6_50BjdmkuGbFlEH9LAUyaPni3iAhmw8kDt4inQDAcvOetsvblk92D5ECa5OJpvWH7RB=w408-h272-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Weirton+WV/@40.4189566,-80.5895167,14z",2026-04-29T20:42:14.105Z,,,,
"https://www.google.com/maps/place/Wells+West+End+Excavating+Inc/@40.3519135,-80.6715598,17z/data=!3m1!4b1!4m6!3m5!1s0x88342e63847ce705:0xf1a7f67edcbe1a88!8m2!3d40.3519135!4d-80.6715598!16s%2Fg%2F11ggzd5l6x",Wells West End Excavating Inc,4.3,6,Excavating contractor,"2054 Co Rd 26, Steubenville, OH 43953, United States","982H+Q9 Steubenville, Ohio, USA",https://www.facebook.com/wellswestendexcavating,+1 740-264-1041,"Closes soon · 5 pm · Opens 8 am Thu

Confirmed by this business 2 weeks ago",,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Weirton+WV/@40.4189566,-80.5895167,14z",2026-04-29T20:42:21.250Z,,,,
"https://www.google.com/maps/place/Parkview+Lawn+and+Landscapes,+LLC/data=!4m7!3m6!1s0x266cdac62be7812f:0xf231b2dcb92a8562!8m2!3d40.4055729!4d-80.632628!16s%2Fg%2F11zhn7mydn!19sChIJL4HnK8babCYRYoUqudyyMfI","Parkview Lawn and Landscapes, LLC",5.0,1,Landscaper,,,https://www.parkviewlandscaping.net/,+1 740-381-5485,Closes soon · 5 pm · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGB7cNWrn_3GiOds9AlEy4X98cRP6mp-jJl7AeGlZxl8E9FpIe8EKHruD5Rq2LrbGm89oratbknjyYEcF6U71oZfop_AjMtq3gA4IcYommR-5x8bivSfhH1WEnZUHc2sUrTKq2Us6idrSOA=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Weirton+WV/@40.4189566,-80.5895167,14z",2026-04-29T20:42:25.955Z,,,,
https://www.google.com/maps/place/Burch%27s+Lawn+Care/data=!4m7!3m6!1s0x88343b3abb5b3bd1:0x9156f8d4fbac8631!8m2!3d40.4587852!4d-80.6077198!16s%2Fg%2F11rt_5_wf8!19sChIJ0Ttbuzo7NIgRMYas-9T4VpE,Burch's Lawn Care,,,Landscaper,"813 Logan Ave, Toronto, OH 43964, United States","F95R+GW Toronto, Ohio, USA",http://www.facebook.com/burchslawncare,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHefE8594ahRoeEf1jirgya8TQOKoEhR06qEHiTcH4ir21E0PNSYS4VZCqMe1E4O6EqjPIGnX8prCY_9yTAvosVKaBt3MRnzah1oBYbfjhNAyWXfkcZgyfOcDJ2R5PXfneTAsW7=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Weirton+WV/@40.4189566,-80.5895167,14z",2026-04-29T20:42:30.803Z,,,,
https://www.google.com/maps/place/Geddis+Landscaping+%26+Supply/data=!4m7!3m6!1s0x88343b128e6a31fd:0x3b36125419fcb34b!8m2!3d40.4728178!4d-80.6003416!16s%2Fg%2F1vd95rpn!19sChIJ_TFqjhI7NIgRS7P8GVQSNjs,Geddis Landscaping & Supply,4.0,2,Landscaping supply store,"724 N 4th St, Toronto, OH 43964, United States","F9FX+4V Toronto, Ohio, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wCmT2KPPj0n_N_Raw9dMdQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.215744&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Weirton+WV/@40.4189566,-80.5895167,14z",2026-04-29T20:42:34.025Z,,· Delivery,,
https://www.google.com/maps/place/Allison+Excavating/data=!4m7!3m6!1s0x88343c4e8884de37:0xafb107079fe03d57!8m2!3d40.527491!4d-80.574185!16s%2Fg%2F11ggw9t7dy!19sChIJN96EiE48NIgRVz3gnwcHsa8,Allison Excavating,4.8,4,Excavating contractor,"87 English Dr, New Cumberland, WV 26047, United States","GCGG+X8 New Cumberland, West Virginia, USA",,+1 304-670-2679,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGbLUaZD5nLC4k8KqWSuNeY2hErE9nSp4AKyQrCe31ZD-VDc7G7E56wnZ9UMcAKMiBRMv7M9SAIlMFLeOqj9ZiNz8FRn5NppwVMZNcMHB0hH1tGWok1e8CAnb7PdVN2Wiuagark=w408-h306-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Weirton+WV/@40.4189566,-80.5895167,14z",2026-04-29T20:42:39.390Z,,,,
https://www.google.com/maps/place/Economy+Lawn+Care/data=!4m7!3m6!1s0x883431c17522ed31:0xa6e96d4cba6deba2!8m2!3d40.3613664!4d-80.6191405!16s%2Fg%2F11dfjzz3_c!19sChIJMe0idcExNIgRouttukxt6aY,Economy Lawn Care,2.5,4,Lawn care service,"647 Market St, Steubenville, OH 43952, United States","996J+G8 Steubenville, Ohio, USA",http://www.economylawn.net/,+1 740-275-4039,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE1lhHK6JW51-xKFMy9WgZ53eEEMS9BnMDQLPdq4xGhZlN2nhQQgDML464-OBJ486nSEgpLuGYMcXGafKI53hRrpmWu5mnfrzlBdQqlvQ4oHUUnmezcDzohqmZXLp3PMNxyXb5ZXA=w480-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Weirton+WV/@40.4189566,-80.5895167,14z",2026-04-29T20:42:44.736Z,,,,
https://www.google.com/maps/place/Stallion+Landscaping+LLC/data=!4m7!3m6!1s0x88368100773cf0e5:0xf29192119e2bc2fa!8m2!3d40.3394475!4d-80.8240029!16s%2Fg%2F11y38hvg4n!19sChIJ5fA8dwCBNogR-sIrnhGSkfI,Stallion Landscaping LLC,5.0,14,Landscape designer,"5946 County Rd 22A, Bloomingdale, OH 43910, United States","85QG+Q9 Bloomingdale, Ohio, USA",http://stallionlandscapingllc.com/,+1 740-310-0474,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEQwZtiRz4KZbh4Q0FJu1FEzBKPqU7ADw8BqPkdv07bxPYgEv4NFMGhSnclDJU9G0aISYDP3O2pzu3HnZRd5Ve0Ju-OzzNK42jFTQuBARWDv6-fXBNCr5cSiX-A2HkA_i3vmXc1Pw=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Weirton+WV/@40.4189566,-80.5895167,14z",2026-04-29T20:42:49.912Z,,,,
https://www.google.com/maps/place/Clean+Cut+Lawn+Care+and+Landscaping/data=!4m7!3m6!1s0x88342bc55f9bec57:0x484178da17db2fa4!8m2!3d40.3452735!4d-80.7568942!16s%2Fg%2F11ppxcp225!19sChIJV-ybX8UrNIgRpC_bF9p4QUg,Clean Cut Lawn Care and Landscaping,5.0,98,Lawn care service,"1154 township road 212, Bloomingdale, OH 43910, United States","86WV+46 Bloomingdale, Ohio, USA",,+1 740-461-4836,Open · Closes 9:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFu_FYivTErhRLrgLfAmLr8Uy8FEmy0SIhA43qrhJ3pmB6adCqHWiYWgZ7aSKblHz7aY8rUh7_HMQw2dKBAG_kUmu1f1DEuWU2GRddEuV7HEDlAeDBokzBl5peLvma4NHTdH7l8=w408-h544-k-no,true,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7:30 am–9:30 pm,7 am–9:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Weirton+WV/@40.4189566,-80.5895167,14z",2026-04-29T20:42:55.032Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Lawn+Doctor+Lawn+Services/data=!4m7!3m6!1s0x883431d3f2f9c18b:0xfb5868051db48f82!8m2!3d40.3713594!4d-80.625917!16s%2Fg%2F1tm8l751!19sChIJi8H58tMxNIgRgo-0HQVoWPs,Lawn Doctor Lawn Services,1.0,1,Landscaper,"1410 Wellesley Ave, Steubenville, OH 43952, United States","99CF+GJ Steubenville, Ohio, USA",http://www.lawndoctor.com/,+1 800-845-0580,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oiqAx4NM-bo2n1-nEOgU5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.42458&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Weirton+WV/@40.4189566,-80.5895167,14z",2026-04-29T20:42:58.318Z,,,,
https://www.google.com/maps/place/PVT+Ryans+Landscaping+LLC/data=!4m7!3m6!1s0x898978a55cf8b5d9:0x342538853cdaaa69!8m2!3d40.5063557!4d-80.1714407!16s%2Fg%2F11rfb1wdpw!19sChIJ2bX4XKV4iYkRaaraPIU4JTQ,PVT Ryans Landscaping LLC,5.0,46,Landscape designer,"108 Seibert Rd, Coraopolis, PA 15108, United States","GR4H+GC Coraopolis, Pennsylvania, USA",,+1 724-237-2687,Closes soon · 5 pm · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE_ezPrImceXVCkOF7bp53ufkKqMpRSHdVNbSwn3bVT80ulWU9khXseSEXAHBAhEmz4jYuLMjVVCRG6BX91KCjLZ5mPECFFyYFU8BBOMdNMiesv1JirDJ2Yq5tIbmor5WGRWs_m65_gS6sW=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–4 pm,9 am–4 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Weirton+WV/@40.4189566,-80.5895167,14z",2026-04-29T20:43:03.548Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Yost+Excavating/data=!4m7!3m6!1s0x883433b0f2c0c601:0x3833728d4ba3dfb4!8m2!3d40.30426!4d-80.57863!16s%2Fg%2F1263qxrvp!19sChIJAcbA8rAzNIgRtN-jS41yMzg,Yost Excavating,4.0,14,Excavating contractor,"783 Sanders Hill Rd, Wellsburg, WV 26070, United States","8C3C+PG Wellsburg, West Virginia, USA",,+1 304-527-5235,Closes soon · 5 pm · Opens 7 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XZUFepxWa772ox_qxVf6jw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.43256&pitch=0&thumbfov=100,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–12 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Weirton+WV/@40.4189566,-80.5895167,14z",2026-04-29T20:43:08.517Z,,,,
https://www.google.com/maps/place/JT+Landscaping+and+Supply/data=!4m7!3m6!1s0x88345a1c0594d1d5:0xedee6fa06f24cd92!8m2!3d40.3946728!4d-80.1925926!16s%2Fg%2F1td9r54w!19sChIJ1dGUBRxaNIgRks0kb6Bv7u0,JT Landscaping and Supply,4.5,147,Landscaper,"7231 Noblestown Rd, Oakdale, PA 15071, United States","9RV4+VX Oakdale, Pennsylvania, USA",http://www.jtlandscaping.com/,+1 724-345-5571,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHW76JwkzKuyXiBauy-OEeYMe-t1yE_yD_Zl2st3y19RDzkLo69Qi9jJk5SJtzEbbYBTDTqbPbB5S8hbE2kJRDMvxJvtdaabmXxW2AxQq3dPuc9hQnhXQO1EVT0bvf2c2k6bxy6GhrivK8c=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Weirton+WV/@40.4189566,-80.5895167,14z",2026-04-29T20:43:13.508Z,,,,
https://www.google.com/maps/place/Walmart+Garden+Center/data=!4m7!3m6!1s0x883430b60421e841:0x15ec1cf0b53b7642!8m2!3d40.3904414!4d-80.5502824!16s%2Fg%2F11fxfn_1_v!19sChIJQeghBLYwNIgRQnY7tfAc7BU,Walmart Garden Center,4.6,9,Garden center,"400 Three Springs Dr, Weirton, WV 26062, United States","9CRX+5V Weirton, West Virginia, USA",https://www.walmart.com/store/1948-weirton-wv/patio-garden-services/?veh=seo_loc,+1 304-723-3445,Open · Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGCj05sjPxPTgYWIBZYVFizbgT2XnsoWCJDUYvDJcXLoLG3dz9noLcig27hGkDmud3zwvLl6A9EDLLS6ab8lLa1CvPyz9gg5D17XSKDD461IoqMrN9o_gpDlp9y5JlWxRXmHLvk=w425-h240-k-no,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Weirton+WV/@40.4189566,-80.5895167,14z",2026-04-29T20:43:18.220Z,,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/TerraGreen+Sustainable+Landscape+Design+%26+Outdoor+Living/data=!4m7!3m6!1s0x883459ccdd063baf:0x3f9f6cff3d2935c8!8m2!3d40.3888841!4d-80.1502062!16s%2Fg%2F11s6b5tnbg!19sChIJrzsG3cxZNIgRyDUpPf9snz8,TerraGreen Sustainable Landscape Design & Outdoor Living,4.8,38,Landscape designer,"2619 Hilltop Rd, Oakdale, PA 15071, United States","9RQX+HW Oakdale, Pennsylvania, USA",https://terragreencompany.com/,+1 724-288-8503,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHSs265hrYZmV0HIBeyhQaB5G9O11DvmBxDatseDqpPNBnuNxexSTPEcN4WhSphY9l-ioxnB-7AOFj2e0iG8CQrSbgGHgY8PukD46hd3N_s3YH7S2p1CwUWmve0ksnuhA6WCO-d=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Weirton+WV/@40.4189566,-80.5895167,14z",2026-04-29T20:43:23.080Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Lily+of+the+Valley+Landscape+%26+Supply+LLC./data=!4m7!3m6!1s0x88341796348d2b39:0x6d6523ad099374b1!8m2!3d40.6539135!4d-80.603764!16s%2Fg%2F11g0kf4q52!19sChIJOSuNNJYXNIgRsXSTCa0jZW0,Lily of the Valley Landscape & Supply LLC.,4.9,21,Landscaping supply store,"2781 Lisbon St, East Liverpool, OH 43920, United States","M93W+HF East Liverpool, Ohio, USA",https://lilyofthevalleylandscape.com/,+1 330-932-0158,Closes soon · 5 pm · Opens 8:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHUGMlJ77gDelhUo8lW0BX2hj8hy3EwowNGiZfSmXGhupurKmcaN3kPkRSvVkigCXESslqrHEjHRuQSBSNPNF6gisbeQPtivOoXkInJY-jtB5VaZfHdzqg6K1aHNWotmkUkt18=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Weirton+WV/@40.4189566,-80.5895167,14z",2026-04-29T20:43:27.937Z,,· Delivery,,
"https://www.google.com/maps/place/T%26D+Lawncare,+Landscaping+and+Home+Maintenance/data=!4m7!3m6!1s0x883425e02d3124e5:0xa677ddc30b61b1de!8m2!3d40.4920687!4d-80.6830358!16s%2Fg%2F11fwbgw4jk!19sChIJ5SQxLeAlNIgR3rFhC8Pdd6Y","T&D Lawncare, Landscaping and Home Maintenance",4.0,4,Lawn care service,"15467 OH-152, Toronto, OH 43964, United States","F8R8+RQ Toronto, Ohio, USA",,+1 740-544-5333,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEyFFvHvLFdIAzQKgEhVn1Vdxv4uKGQlcFT_CSNCcfbS1CXv8v7zGzSGiy55L5vr0J0wOeOLvOHFjdYM7mVU7hh3GwnxDBiMLsflgAEoWPbgL6RZtknGzW653_g_YkoE9kAeQid6wv8t6Oj=w408-h474-k-no,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Weirton+WV/@40.4189566,-80.5895167,14z",2026-04-29T20:43:31.311Z,,,,
https://www.google.com/maps/place/Morelli+Todd+Building+Supply/data=!4m7!3m6!1s0x88342eb9af94d21b:0x783b15c9e00c1fb!8m2!3d40.3579821!4d-80.7058066!16s%2Fg%2F1tct9cft!19sChIJG9KUr7kuNIgR-8EAnlyxgwc,Morelli Todd Building Supply,4.7,7,Building materials supplier,"301 Airport Rd, Wintersville, OH 43953, United States","975V+5M Wintersville, Ohio, USA",,+1 740-266-7259,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGet9P_1aFGx479wX7FtD-NIgprNC7AbEBVDCuxGm0De6-ny1Hbr7cDXFs-v6WH9DvgMnd3ZjTHViyTOuBNFdBLWm3kgiN7vR0o_I6kI1bsyVY35w9U49ERTS7JkYwyEQO-zKU1=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Weirton+WV/@40.4189566,-80.5895167,14z",2026-04-29T20:43:36.154Z,,,,
https://www.google.com/maps/place/Jim+Davis+Enterprises/data=!4m7!3m6!1s0x88342bfff195e187:0xa029081b5936321c!8m2!3d40.3469102!4d-80.724755!16s%2Fg%2F1tnplnhq!19sChIJh-GV8f8rNIgRHDI2WRsIKaA,Jim Davis Enterprises,3.7,9,Paving contractor,"2063 Bantam Ridge Rd, Wintersville, OH 43953, United States","87WG+Q3 Wintersville, Ohio, USA",https://jimdavisenterprises.com/,+1 740-346-0333,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEYV04d6iyZ-JcG0fZgAgokTezyvjNXOadQBLtf1KiMdpuwh7MqLQKPd_iQQd36I-dfysqswO8r4XP3m-k2c7wR1H2IrGxLeuveAvAEnwlvfeivpgrx8DegWuYsWHAt4OLBxbxH=w408-h399-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Weirton+WV/@40.4189566,-80.5895167,14z",2026-04-29T20:43:41.019Z,,,,
