placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/ultimateview+landscape/data=!4m7!3m6!1s0x87df31ee18076f63:0xdc3535d2705e7b82!8m2!3d38.7816191!4d-90.387005!16s%2Fg%2F11m7919fww!19sChIJY28HGO4x34cRgntecNI1Ndw,ultimateview landscape,5.0,6,Landscaper,"5960 Howdershell Rd, Hazelwood, MO 63042, United States","QJJ7+J5 Hazelwood, Missouri, USA",http://ultimateviewlandscape.com/,+1 314-938-9094,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHVdwazn2wpaPG_ki9iGife-K8vVHr68DLhihBbLBTw3KanmjwYNBgUTrXoKAhKdNtybo1CQ9mHFGD_iC9H2Wj1aPUCQ1pCSq1_le2L2JxXfysAG60i3Dms2RV3NbQuNpv4mNs_MICN-xBB=w408-h408-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+North+County+STL+MO/@38.7782111,-90.3371889,14z",2026-04-29T20:58:37.218Z,,,
https://www.google.com/maps/place/Garcia+Lawn+Care+Service+LLC/data=!4m7!3m6!1s0x87df3789ca8dc62b:0xed6bc8c4d471ae25!8m2!3d38.7867213!4d-90.3596265!16s%2Fg%2F11srr2z3mh!19sChIJK8aNyok334cRJa5x1MTIa-0,Garcia Lawn Care Service LLC,4.9,36,Lawn care service,"534 Coach Light Ln, Hazelwood, MO 63042, United States","QJPR+M4 Hazelwood, Missouri, USA",,+1 314-874-7271,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEl-Jd53sohpfzN065Cx1bbxXrrcqQss2sfw5qi8jxMff-iVoiA1mB6-1--1D2OZoEjwcF-Em0fAPA28QK2TWpLvtSF72AvMV4keWq3SvwopBGB5IzySvN1iUMtABSiIWJve0Kk=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,7 am–12 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+North+County+STL+MO/@38.7782111,-90.3371889,14z",2026-04-29T20:58:41.998Z,,,
https://www.google.com/maps/place/Jackson+Lawn+Services+LLC/data=!4m7!3m6!1s0x87df490499444651:0x847a3a34c95b9c8d!8m2!3d38.750225!4d-90.5930955!16s%2Fg%2F11hm6s43pj!19sChIJUUZEmQRJ34cRjZxbyTQ6eoQ,Jackson Lawn Services LLC,5.0,45,Landscaper,,,https://jacksonlawnservicesllc.com/,+1 314-277-8491,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF55UhfRIIlWl1h8kNz0U-1X_p488M281dtEw_sxZQ-TZXOjz1qJCnAoqaS-xIiMZUcyGZKeBIu13M_sWRzHiYAy5Ag_QMpekII65inF8gZSlD3NcH3cxNqf09FGpwqJLLYUwkE1TtnhCeg=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+North+County+STL+MO/@38.7782111,-90.3371889,14z",2026-04-29T20:58:46.762Z,LGBTQ+ friendly,,true
"https://www.google.com/maps/place/Huntspons+Lawn+and+Landscape/@38.639741,-90.426937,10z/data=!3m1!4b1!4m6!3m5!1s0x87df3660d92e4185:0xb0cb6e5863f11fc6!8m2!3d38.639741!4d-90.426937!16s%2Fg%2F1hc28_9tw",Huntspons Lawn and Landscape,5.0,2,Landscape designer,,,http://www.huntsponslawnandlandscape.com/,+1 314-414-3183,Open · Closes 5 pm,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+North+County+STL+MO/@38.7782111,-90.3371889,14z",2026-04-29T20:58:53.406Z,,,
https://www.google.com/maps/place/Willow+Landscaping+LLC/data=!4m7!3m6!1s0x87df313c0d408481:0x5cb51a218f60c603!8m2!3d38.7638729!4d-90.3885138!16s%2Fg%2F1v_z4wfp!19sChIJgYRADTwx34cRA8ZgjyEatVw,Willow Landscaping LLC,3.8,18,Landscaper,"11793 Missouri Bottom Rd, Hazelwood, MO 63042, United States","QJ76+GH Hazelwood, Missouri, USA",http://willowlandscapingllc.com/,+1 314-731-7051,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGRnfy2JA_uewuDtOj8LhR7uYNUGHjgF4igN-nzLxgfTlPpm46MKTVdWPEvvpjm393T1QVYJCGfmgjZS1LSIEfQb-2dCi6Mh1uZGBKUuiF_cLqoWsU7tSJxYt-BXm1JLQRfz53_=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+North+County+STL+MO/@38.7782111,-90.3371889,14z",2026-04-29T20:58:58.511Z,,,
https://www.google.com/maps/place/D%26R+LANDSCAPING+INC/data=!4m7!3m6!1s0x87df3716292bffff:0x55b7d79a2206dd00!8m2!3d38.7917167!4d-90.355735!16s%2Fg%2F11gfmx5g7m!19sChIJ__8rKRY334cRAN0GIprXt1U,D&R LANDSCAPING INC,5.0,4,Landscape designer,"900 Shamrock Dr, Hazelwood, MO 63042, United States","QJRV+MP Hazelwood, Missouri, USA",http://www.drlandinc.com/,+1 314-662-2513,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEmiZ9sWn-UZ6l9ydVkwOmpvZ7klSezy490vxt9UaDMVka1j5lhexaCioyv9wK4bsw6YK3LCEOVgm8_LHRJVFSjyJ7NqowP0O4HaON1kNKOlRaYzuR-nuYY4jVhp-wTiL7M5isCrw=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+North+County+STL+MO/@38.7782111,-90.3371889,14z",2026-04-29T20:59:01.209Z,,,
https://www.google.com/maps/place/Top+Care+Lawn+Services+Inc/data=!4m7!3m6!1s0x87df36e0cde14577:0x8998d3601ffc0093!8m2!3d38.7733823!4d-90.3542887!16s%2Fg%2F1tm2b6ks!19sChIJd0XhzeA234cRkwD8H2DTmIk,Top Care Lawn Services Inc,4.3,4,General contractor,"99 Ford Ln, Hazelwood, MO 63042, United States","QJFW+97 Hazelwood, Missouri, USA",,+1 314-731-0045,Closes soon · 4:30 pm · Opens 6 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEtiv0avUnHabxAxLIrRY9ZdhoY2py0ulB5nayUxANCM5SNUJLHZDmcVeoGPE-ceauqBtrCY4RhhT04QYqgWrTCoc834SvLvDY-cU9Zc2qBOnz1l4GwwouWGj5gkJcTaHrj1Gvp=w408-h544-k-no,false,6 am–4:30 pm,6 am–4:30 pm,6 am–4:30 pm,Closed,Closed,6 am–4:30 pm,6 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+North+County+STL+MO/@38.7782111,-90.3371889,14z",2026-04-29T20:59:05.992Z,,,
https://www.google.com/maps/place/Florissant+Landscaping/data=!4m7!3m6!1s0x8869bd27945fc7b7:0x23cda4df110da040!8m2!3d38.7941599!4d-90.3411292!16s%2Fg%2F1tgws_vf!19sChIJt8dflCe9aYgRQKANEd-kzSM,Florissant Landscaping,,,Landscaper,"8462 US-67 #32, Florissant, MO 63031, United States","QMV5+MG Florissant, Missouri, USA",,+1 314-931-5642,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEhUqonZRYdxF_vYtECwxp6kcFkRvOj8JyCEq-q5pLRDlBBZ8L7wzgn0RznwZ264HQ413sr0KluU3kSMsqUUyOODKqonSqYFLy-qsptpCOohveq6oQJuzPs4ZnRo7mZvFSv1kIA=w408-h269-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+North+County+STL+MO/@38.7782111,-90.3371889,14z",2026-04-29T20:59:10.600Z,,,
"https://www.google.com/maps/place/360+Lawn+and+Landscaping/@38.693849,-90.279786,10z/data=!3m1!4b1!4m6!3m5!1s0x87df3707ecc06d61:0x2a23db08a1cba9af!8m2!3d38.693849!4d-90.279786!16s%2Fg%2F11bbw_tz5t",360 Lawn and Landscaping,3.9,7,Landscaper,,,http://360landl.com/,+1 314-707-6412,,,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+North+County+STL+MO/@38.7782111,-90.3371889,14z",2026-04-29T20:59:15.191Z,,,
https://www.google.com/maps/place/Accurate+Landscape+and+Construction+Inc/data=!4m7!3m6!1s0x87df4971c944d93b:0x85ebbaf3f33e961d!8m2!3d38.7070626!4d-90.3945!16s%2Fg%2F1vs5x875!19sChIJO9lEyXFJ34cRHZY-8_O664U,Accurate Landscape and Construction Inc,5.0,1,Excavating contractor,,,http://www.accuwall.com/,+1 314-869-4602,Closes soon · 4 pm · Opens 6 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH-8O8Td3X_DtKDhZA0COHpl4F4PwN9UYUgwGPmjBMEqXU273XuF6LOyJBuXeJVckUW7DbSNw-GHUHUZTwL5ODGv0L4mXPSbRDq6BMgeCWjghlAAUiJb57svjEp3j_fmtSyQSuJ=w408-h272-k-no,true,6 am–4 pm,6 am–4 pm,6 am–4 pm,Closed,Closed,6 am–4 pm,6 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+North+County+STL+MO/@38.7782111,-90.3371889,14z",2026-04-29T20:59:20.206Z,,,
https://www.google.com/maps/place/JED+Services-+Lawn+Care+And+More/data=!4m7!3m6!1s0x87df37c1517bf8e7:0x80a631cb9d8acf46!8m2!3d38.7943831!4d-90.3140329!16s%2Fg%2F11bwysyfy4!19sChIJ5_h7UcE334cRRs-KncsxpoA,JED Services- Lawn Care And More,4.7,3,Landscaper,"20 Bluefield Ct, Florissant, MO 63033, United States","QMVP+Q9 Florissant, Missouri, USA",,+1 314-307-3785,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QfmvqQ3RdJx3k7Zlmx5new&cb_client=search.gws-prod.gps&w=408&h=240&yaw=221.04808&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+North+County+STL+MO/@38.7782111,-90.3371889,14z",2026-04-29T20:59:24.996Z,,,
https://www.google.com/maps/place/Rooster+Rubber+LLC/data=!4m7!3m6!1s0x87df377322b0b80d:0xd4726f97912d3de7!8m2!3d38.7661001!4d-90.3371088!16s%2Fg%2F11v4lz6m6c!19sChIJDbiwInM334cR5z0tkZdvctQ,Rooster Rubber LLC,5.0,42,Mulch supplier,"6951 N Hanley Rd Suite C, Hazelwood, MO 63042, United States","QM87+C5 Hazelwood, Missouri, USA",https://www.roosterrubber.com/,+1 816-241-6400,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF9Ns-40GERS9gFUteJvJwYZMkPCn6nVor6avnEeowiMc2PUFH0xsul7ubii3cdtPUqrUuOkofXjt3qNuRVMvrRCS3drxwJ3RkwTDnKZBkQfiK1PM6f3CXmIkWtfdmbqFAxCj4ODg=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+North+County+STL+MO/@38.7782111,-90.3371889,14z",2026-04-29T20:59:29.800Z,,,
https://www.google.com/maps/place/Island+Landscaping+Group/data=!4m7!3m6!1s0x3b6a6c1b703dfeb:0x67edf641ad6b0540!8m2!3d38.659872!4d-90.3436564!16s%2Fg%2F11k3k8k8_l!19sChIJ698Dt8GmtgMRQAVrrUH27Wc,Island Landscaping Group,5.0,8,Landscape designer,,,,+1 314-614-1965,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGVgKhQx-dS7C_vtz_A2hzIuOLW3_EicTYnTOlK4IPguSfti_iA1CvIehmD08gDDMGJQgx8x4Wh61w5RSsOHLnbDOFTUWCFHMiDrgU6Ie7zoqq8Dj0Hr_eU0EJfrim8zn4gdBY3=w408-h544-k-no,true,7 am–6 pm,7:30 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+North+County+STL+MO/@38.7782111,-90.3371889,14z",2026-04-29T20:59:34.520Z,,,
https://www.google.com/maps/place/Fox+LawnCare+and+Property+Services+LLC/data=!4m7!3m6!1s0x87df31ddf2565c97:0xe7dd3d5457ddf0cc!8m2!3d38.6296704!4d-90.3699265!16s%2Fg%2F11n6pqr44w!19sChIJl1xW8t0x34cRzPDdV1Q93ec,Fox LawnCare and Property Services LLC,4.6,11,Lawn care service,,,,+1 314-203-0474,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEmQ55ep4JxBNposXZz13tHP-IWLpUHKaQI7ldtbOy9QrsYWUV0FpxUFp8PHIH4Xu13_3lB75WLJ2NGED0a1gNekddHhmJElUOxMhvk9fAxtD4uLnJ3BQsY7gGw4k3aeAnKzYVp=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+North+County+STL+MO/@38.7782111,-90.3371889,14z",2026-04-29T20:59:39.260Z,,,
https://www.google.com/maps/place/B%26B+Tree+and+Landscapes+LLC/data=!4m7!3m6!1s0x87df347606cb9657:0x48d9c8b0ef78cab3!8m2!3d38.7233573!4d-90.3731549!16s%2Fg%2F1vxzb50c!19sChIJV5bLBnY034cRs8p477DI2Ug,B&B Tree and Landscapes LLC,4.9,299,Tree service,"9845 St Charles Rock Rd Suite 108, St Ann, MO 63074, United States","PJFG+8P St Ann, Missouri, USA",http://www.bbtreeandlandscaping.com/,+1 636-312-0919,Closed · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEzZ7WFfTKxcmlBelf2Alpzm8yuVxSxcLNtpSk5skGqIYt7-Adr3yimnKK1dhAY7TOtxt7OnCaGV5LeCh_0szEAMRRsvpILnhDKF7BjZIY9MBpiuVUxqCk-UWBWSR2WtZic6GTfYQ=w426-h240-k-no,true,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,7 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+North+County+STL+MO/@38.7782111,-90.3371889,14z",2026-04-29T20:59:44.493Z,,,
https://www.google.com/maps/place/Focal+Pointe/data=!4m7!3m6!1s0x87df312c246c9df7:0x865aeb6400605049!8m2!3d38.7664137!4d-90.3943345!16s%2Fg%2F11jb7g0vfy!19sChIJ951sJCwx34cRSVBgAGTrWoY,Focal Pointe,4.8,5,Landscaper,"11950 Missouri Bottom Rd, Hazelwood, MO 63042, United States","QJ84+H7 Hazelwood, Missouri, USA",https://www.yourfocalpointe.com/regions/st-louis-area/?utm_source=google&utm_medium=organic&umt_campaign=gbp&utm_term=website&utm_content=Hazelwood,+1 618-398-9000,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFDgBKhii1d7So9rvTSsWLPax8Bj4cJm9CcRCcwO5bDcVjUAiEm_EaBEttKQFzkJVAZDnGBzaLwHGoktGivwwk635UaE7I2zaD-jpOftXd_Bbj_zTsnkr975lkcV9CRlPB99qS8wSvIWKTN=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+North+County+STL+MO/@38.7782111,-90.3371889,14z",2026-04-29T20:59:49.195Z,,,
https://www.google.com/maps/place/Scape+Tech/data=!4m7!3m6!1s0x87df37350fa1e437:0x956a010ecde8b426!8m2!3d38.6887694!4d-90.4828145!16s%2Fg%2F1tl7p7yg!19sChIJN-ShDzU334cRJrTozQ4BapU,Scape Tech,,,Landscape designer,,,https://scapetechlandscaping.com/,+1 314-830-9393,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGrpuD-SIkrW7GWRnyGEVAgYn0cASQb6M6_Kj70sjs9dzHmZLzAfUKU3PcdYSXzNucemAYAxS0fD8-3y2Eg7sCVtLiQupRJ2F7aiBa4HyYemx1K2xbrwUW0azq0BcwmkMldoQBD=w408-h273-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+North+County+STL+MO/@38.7782111,-90.3371889,14z",2026-04-29T20:59:53.875Z,,,
https://www.google.com/maps/place/Ace+Lawn+%26+Landscaping+LLC/data=!4m7!3m6!1s0x87df376d08965ca9:0x1fb1d20b7fb3124c!8m2!3d38.7093325!4d-90.5367879!16s%2Fg%2F11c46byt_7!19sChIJqVyWCG0334cRTBKzfwvSsR8,Ace Lawn & Landscaping LLC,4.4,11,Lawn care service,,,,+1 314-374-3603,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH_L0WUUKC3ddB3mkQIMV_YKQHjo5Iz5kdg5oG3vE6MnrwOpUT7AvI0FlJCojga8noNw2d_Fv3C9vikhGCDQV7wYW_6RmGeZG83GSAyi1D6kCs_wfgC2IArQV5HqXWkFfvqgaq-=w425-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–3 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+North+County+STL+MO/@38.7782111,-90.3371889,14z",2026-04-29T20:59:58.687Z,,,
https://www.google.com/maps/place/GreenView+Landscapes/data=!4m7!3m6!1s0x87df35a110303f7f:0xbc852095b742c721!8m2!3d38.7234361!4d-90.3732229!16s%2Fg%2F11fsvz397m!19sChIJfz8wEKE134cRIcdCt5Ughbw,GreenView Landscapes,4.8,25,Lawn care service,"9845 St Charles Rock Rd Suite 103, St Ann, MO 63074, United States","PJFG+9P St Ann, Missouri, USA",http://greenviewstl.com/,+1 314-985-4038,Closes soon · 4 pm · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAECwhaSHYobnMP6QwnV3pRPpB21eJpXirRSli3TwWVjYXtUE7YeCXYFlEMz_3PK3aCQbJXMjLP-iqazhi1GdZOyhONb5k4PS-Cxgrg_BGpQsNED2XMmoqIn5lRsfSiGgpY7au6H7A=w501-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+North+County+STL+MO/@38.7782111,-90.3371889,14z",2026-04-29T21:00:03.646Z,,,
https://www.google.com/maps/place/Grace%27s+Design+LLC/data=!4m7!3m6!1s0x4e8297c6944d3e4b:0xa86f956238e7967e!8m2!3d38.6821555!4d-90.2817244!16s%2Fg%2F11l28_qhqq!19sChIJSz5NlMaXgk4RfpbnOGKVb6g,Grace's Design LLC,5.0,9,Painter,,,https://gracesdesignstl.wixsite.com/website-1,+1 314-583-0201,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHOVdFd9tRPi2JSVtiw5QWiNDtnVYb19ElNrXrkB-JQN0lyrjbHdGRyn6CwHeE2l6KjNW4MlDkdoSpcLD7eRB_d-mVe05p4QSOgLHL9qkEo9GRtW2tejwmexig0MzYjvBE_BkxU=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+North+County+STL+MO/@38.7782111,-90.3371889,14z",2026-04-29T21:00:08.696Z,,,
https://www.google.com/maps/place/C%26B+Lawn+Care+Services/data=!4m7!3m6!1s0x87df49e428ceac49:0x9be400ae47626d92!8m2!3d38.6737031!4d-90.421493!16s%2Fg%2F11pb1tttvg!19sChIJSazOKORJ34cRkm1iR64A5Js,C&B Lawn Care Services,4.5,17,Lawn care service,,,http://cbservicelawns.com/,+1 314-262-2042,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFzBieiGXp9J6pBvR_J6R5xGjhdAfsXyGAIJYGlCuDi_k-ufc_YVWd_vGiklKsiNyFnuTYyFyu8kstrsqaV_wNO1f0RHtXq5_aJoYMEwhI15uVDSXU2apbUaTXQw6v0CVJwJ5WdXg=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+North+County+STL+MO/@38.7782111,-90.3371889,14z",2026-04-29T21:00:13.660Z,LGBTQ+ friendly,,true
"https://www.google.com/maps/place/Show+Up+Show+Off+Landscaping+and+More/@38.6531501,-90.243616,11z/data=!3m1!4b1!4m6!3m5!1s0xa520b164ef76a377:0xe535849e6b2f430e!8m2!3d38.6531501!4d-90.243616!16s%2Fg%2F11srbqch1c",Show Up Show Off Landscaping and More,3.7,3,Landscape architect,,,https://show-up-show-off-landscaping-and-more-1.ueniweb.com/?utm_campaign=gmb,+1 314-226-2722,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+North+County+STL+MO/@38.7782111,-90.3371889,14z",2026-04-29T21:00:20.353Z,,,
"https://www.google.com/maps/place/Season's+Premiere+Tree+%26+Landscaping+LLC/@38.6531501,-90.243616,11z/data=!3m1!4b1!4m6!3m5!1s0x2541b2c8bc21750b:0x1914009b7062faca!8m2!3d38.6531501!4d-90.243616!16s%2Fg%2F11sjgx5zfw",Season's Premiere Tree & Landscaping LLC,5.0,6,Tree service,,,,+1 314-280-9154,Open · Closes 7 pm,,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+North+County+STL+MO/@38.7782111,-90.3371889,14z",2026-04-29T21:00:27.100Z,,,
https://www.google.com/maps/place/LeVan%27s+Lawn+%26+Landscape/data=!4m7!3m6!1s0x87df485330ebb8a1:0x2e52b9d07ceadcf7!8m2!3d38.7785807!4d-90.2688619!16s%2Fg%2F1tfr0ztb!19sChIJobjrMFNI34cR99zqfNC5Ui4,LeVan's Lawn & Landscape,3.4,88,Lawn care service,"11490 Mehl Ave, Florissant, MO 63033, United States","QPHJ+CF Florissant, Missouri, USA",http://www.levanslawnlandscape.com/,+1 314-837-7265,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGKwhk3ht1Sajq_CKqhU6aInKFs2qf89MaOK2MxIvn4zZSN4325jVQL4NmYaND_sknt9qLzlwMrLP2qNo_TWi8HNdkF09HBi8lWbd_DVhuJCGIOBhC1dh5ou4hc3cKWUEp8q1Clwg=w533-h240-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+North+County+STL+MO/@38.7782111,-90.3371889,14z",2026-04-29T21:00:32.234Z,,,
https://www.google.com/maps/place/Teson+Landscaping/data=!4m7!3m6!1s0x87df30eb2e856ff1:0x8eae13aaa983972c!8m2!3d38.7984785!4d-90.3961547!16s%2Fg%2F1tdn96lk!19sChIJ8W-FLusw34cRLJeDqaoTro4,Teson Landscaping,3.7,6,Landscaper,"1620 Teson Rd, Hazelwood, MO 63042, United States","QJX3+9G Hazelwood, Missouri, USA",,+1 314-731-1886,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH5w-PVBz_nHL7N62IOyaU3DxxzdWO-8XH0Y03T09pke9TtqQ04HgIBaXWJIwQb4tMz-b0os3GxzZrCAKmwglJ0z4GJhRfaaVKG1hl8gOhDiAPTRFTKMIUvbDkdPe_8bFmNzLau=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+North+County+STL+MO/@38.7782111,-90.3371889,14z",2026-04-29T21:00:34.839Z,,,
https://www.google.com/maps/place/Acosta+Lawncare+%26+Landscaping+LLC/data=!4m7!3m6!1s0x87df378790d1d0ed:0x4b65021b1204fca3!8m2!3d33.277169!4d-86.829939!16s%2Fg%2F11pfx20vz7!19sChIJ7dDRkIc334cRo_wEEhsCZUs,Acosta Lawncare & Landscaping LLC,4.8,138,Lawn care service,,,,+1 314-537-7335,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGU3y7nvL5z2bL01jT5neWzlEK9LpFe2Py9E1mxYWC4LcOjoyqODk6wFiWMotw1Y-gWN_nhtIyzhXD03ZHugXII8dOTqFWF_EGL_mBXiuhy8aBShU-N0I9Y_N8wyAf7HHpI45mSGQ=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+North+County+STL+MO/@38.7782111,-90.3371889,14z",2026-04-29T21:00:39.647Z,,,
https://www.google.com/maps/place/Top+Rank+Landscaping+LLC/data=!4m7!3m6!1s0xaf8d25d41d8abfc1:0x3afbe2841f747f41!8m2!3d38.6531501!4d-90.243616!16s%2Fg%2F11t1hvfjth!19sChIJwb-KHdQlja8RQX90H4Ti-zo,Top Rank Landscaping LLC,5.0,58,Landscaper,,,https://topranklandscaping.com/,+1 314-417-6218,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE7LpBoyJg-pU1nWztT64Egqi-UQUft1lJCLxgDKw8pdVwJUmrYQKMp90PR07dwxNBCdOurgyorXSpiBzTdjlfNmru7BnFwjwl9GOJOh-sM-A4U1z8lUkMpl8An3NpVqt_Ltlpr4IJd3Pou=w408-h302-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,Closed,8 am–6:30 pm,8 am–6:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+North+County+STL+MO/@38.7782111,-90.3371889,14z",2026-04-29T21:00:44.341Z,,,
https://www.google.com/maps/place/A+Waldbart+%26+Sons+Nursery/data=!4m7!3m6!1s0x87df30bf85358617:0x3ef7620af51a9b34!8m2!3d38.796195!4d-90.3914334!16s%2Fg%2F1td1qf6_!19sChIJF4Y1hb8w34cRNJsa9Qpi9z4,A Waldbart & Sons Nursery,4.5,13,Wholesaler,"1420 Teson Rd, Hazelwood, MO 63042, United States","QJW5+FC Hazelwood, Missouri, USA",https://www.waldbartnursery.com/,+1 314-895-4589,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGoz4y2WJ0ij_85yX2msEiP9ytx8NkFJOgbW8r80tL_tAHChKq3f0JTPJ7kiYMLXb12wJ2LVV2XsjV1n3LYuTTBE0EDAEnYd0vNj2FvvNe4ubBT0oUtHDJivJ1SeTzxv11ThxXtpA=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+North+County+STL+MO/@38.7782111,-90.3371889,14z",2026-04-29T21:00:47.040Z,,,
