placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/California+Machinery+Movers/data=!4m7!3m6!1s0x80c2c2554486d78d:0xd8203f99d374e01!8m2!3d34.1716415!4d-118.1598383!16s%2Fg%2F1jky3782x!19sChIJjdeGRFXCwoARAU43nfkDgg0,California Machinery Movers,4.8,24,Moving company,"1467 Lincoln Ave, Pasadena, CA 91103, United States","5RCR+M3 Pasadena, California, USA",http://californiamachinerymovers.com/,+1 626-797-3685,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPBNR5XPu_iEhjZ0reS5H8SG6sQ9T22qqziENvH=w408-h456-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Pasadena+CA/@34.1476527,-118.144302,14z",2026-01-11T00:05:52.146Z,,,
https://www.google.com/maps/place/Pasadena+A+Electric+Gate+Repair/data=!4m7!3m6!1s0x80c2d7f49903ed17:0xadd9232cddd5a1a0!8m2!3d34.0895127!4d-117.9617855!16s%2Fg%2F11v099ts5d!19sChIJF-0DmfTXwoARoKHV3Swj2a0,Pasadena A Electric Gate Repair,4.9,100,Repair service,"4249 Maine Ave, Baldwin Park, CA 91706, United States","32QQ+R7 Baldwin Park, California, USA",,+1 323-999-9965,Open · Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipNZbRnjuO0S876---PY4ixCf4D7LeMrnQ7fk9z2=w647-h240-k-no,true,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,"https://www.google.com/maps/search/generator+installation+services+in+Pasadena+CA/@34.1476527,-118.144302,14z",2026-01-11T00:05:57.122Z,,,
https://www.google.com/maps/place/Pasadena+Electricians/data=!4m7!3m6!1s0x80c2c3eff4e984f7:0xbee06c5f8d12bf54!8m2!3d34.184405!4d-118.1319224!16s%2Fg%2F11fk040zkq!19sChIJ94Tp9O_DwoARVL8SjV9s4L4,Pasadena Electricians,5.0,1,Electrician,,,,+1 213-805-7521,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipNUJBB_o3YiEMyNzYeDd7H-EnYsFCDKfqEJnr41=w408-h306-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Pasadena+CA/@34.1476527,-118.144302,14z",2026-01-11T00:06:02.170Z,,,
https://www.google.com/maps/place/Diamond+Jim%27s+Pawn+Shop+on+Lake+Avenue/data=!4m7!3m6!1s0x80c2c3410a295d41:0x39211a02ddda1e1a!8m2!3d34.1534951!4d-118.1326128!16s%2Fg%2F1tdbr3wy!19sChIJQV0pCkHDwoARGh7a3QIaITk,Diamond Jim's Pawn Shop on Lake Avenue,4.9,301,Pawn shop,"433 N Lake Ave, Pasadena, CA 91101, United States","5V38+9X Pasadena, California, USA",https://allseasonspawn.com/,+1 626-844-4646,Closes soon · 5 pm · Opens 9:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOF428TXinZo5wBrOlcH6qLJCMzAp90Tl4h9M-d=w426-h240-k-no,true,9:30 am–5 pm,Closed,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Pasadena+CA/@34.1476527,-118.144302,14z",2026-01-11T00:06:07.091Z,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/KingTech+Turbines/data=!4m7!3m6!1s0x80c2dbce46cda6dd:0x70954c0d103a23fa!8m2!3d34.1226594!4d-118.1050554!16s%2Fg%2F11rcnkkdqv!19sChIJ3abNRs7bwoAR-iM6EA1MlXA,KingTech Turbines,5.0,3,Wholesaler,"2299 Huntington Dr, San Marino, CA 91108, United States","4VFV+3X San Marino, California, USA",http://www.kingtechturbines.com/,+1 626-793-4677,Closed · Opens 11 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxCM2u3hmSePGmMsTeMpAG-045mhwjTH2hU-E_5L-i6YpDvO_N_e6FNobDxwCGNIrPnctvQyMnWZnjfZoOO63cWOEUIuJpOIuFiJ0qLe-AgjN7h5UvMDqPL2iNhsc2BTTGeqmg=w408-h724-k-no,true,Closed,Closed,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Pasadena+CA/@34.1476527,-118.144302,14z",2026-01-11T00:06:11.990Z,,,
https://www.google.com/maps/place/MyCleanPC/data=!4m7!3m6!1s0x80c2c3225286f7fb:0x36c2ce44b5a5c1d8!8m2!3d34.1433355!4d-118.1407219!16s%2Fg%2F11pz89wqcz!19sChIJ-_eGUiLDwoAR2MGltUTOwjY,MyCleanPC,4.4,246,Software company,"150 S Los Robles Ave # 400, Pasadena, CA 91101, United States","4VV5+8P Pasadena, California, USA",https://www.mycleanpc.com/,+1 801-340-1995,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JTTRGHaeshsJ-3M5zluP_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=234.25644&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Pasadena+CA/@34.1476527,-118.144302,14z",2026-01-11T00:06:16.897Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Pasadena+Yamaha/data=!4m7!3m6!1s0x80c2dca9ad3d9e31:0xed06a86dadb79117!8m2!3d34.1458718!4d-118.0956948!16s%2Fg%2F1tfgpnzl!19sChIJMZ49rancwoARF5G3rW2oBu0,Pasadena Yamaha,4.5,250,Yamaha motorcycle dealer,"2650 E Colorado Blvd, Pasadena, CA 91107, United States","4WW3+8P Pasadena, California, USA",https://www.pasadenayamaha.com/,+1 626-577-3000,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMaQ7WdCEDbj5QC-mkmU_-Mnwgph7LdtUy57oUe=w408-h281-k-no,true,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Pasadena+CA/@34.1476527,-118.144302,14z",2026-01-11T00:06:21.834Z,,"Place for name-brand motorbikes, parts, apparel & accessories, plus repair & maintenance services. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/Ace+Hardware+of+South+Pasadena/data=!4m7!3m6!1s0x80c2c533bb7b5d6f:0x8a0d7e17fdeecbeb!8m2!3d34.1201563!4d-118.1491188!16s%2Fg%2F11hzbydhyd!19sChIJb117uzPFwoAR68vu_Rd-DYo,Ace Hardware of South Pasadena,4.4,809,Hardware store,"452 Fair Oaks Ave, South Pasadena, CA 91030, United States","4VC2+39 South Pasadena, California, USA",https://www.westlakehardware.com/about/store-locator?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=17402,+1 626-817-7690,"Open · Closes 8 pm

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx-1QzxsPr4aPoI0TwqgKdUa4M3h8Wu7kinC-Mbxan4tU6QhCegUNmOw4UklU1o5pSlBPcmBc0UmSaHfOucATB4siBNXwJg4myCrK-yfp9XfdxRvrf_iJU1yHza2IpzGhpNvJowzg=w408-h306-k-no,true,7 am–8 pm,8 am–6 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Pasadena+CA/@34.1476527,-118.144302,14z",2026-01-11T00:06:27.632Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/Production+Site+Services/data=!4m7!3m6!1s0x80c2c363ccc15555:0x2c24c4cfdd727189!8m2!3d34.1367258!4d-118.1425089!16s%2Fg%2F11srgj7xfc!19sChIJVVXBzGPDwoARiXFy3c_EJCw,Production Site Services,,,Video production service,"530 S Euclid Ave, Pasadena, CA 91101, United States","4VP4+MX Pasadena, California, USA",https://productionsiteservices.com/contact-us/,+1 818-669-9807,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=02Hd845ZUeQvwzsgdkWW2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.06985&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Pasadena+CA/@34.1476527,-118.144302,14z",2026-01-11T00:06:30.094Z,,,
https://www.google.com/maps/place/The+Handyman+Pasadena/data=!4m7!3m6!1s0x80c2c33704526cab:0x4c0e172aa0c67dc6!8m2!3d34.1442782!4d-118.1379605!16s%2Fg%2F11hy_xnyrf!19sChIJq2xSBDfDwoARxn3GoCoXDkw,The Handyman Pasadena,,,Handyman/Handywoman/Handyperson,"600 E Green St, Pasadena, CA 91101, United States","4VV6+PR Pasadena, California, USA",,+1 626-414-1333,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TtgxaWYvwkxn7RsQ5T3k_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.614395&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Pasadena+CA/@34.1476527,-118.144302,14z",2026-01-11T00:06:32.732Z,,,
"https://www.google.com/maps/place/Pasadena+Electrician+Champions/@33.786671,-118.2990476,8z/data=!3m1!4b1!4m6!3m5!1s0x80dcd9d2c8352209:0xfd4d9ca67a909572!8m2!3d33.786671!4d-118.2990476!16s%2Fg%2F11g_qq67hf",Pasadena Electrician Champions,3.0,2,Electrician,,,http://mypasadenaelectrician.com/,+1 626-658-2103,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Pasadena+CA/@34.1476527,-118.144302,14z",2026-01-11T00:06:39.313Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Cheeks+%2B+Co+Facial+Spa+%E2%80%93+Pasadena/data=!4m7!3m6!1s0x80c2c3965db3e167:0xd1c4b0aba1aabb0f!8m2!3d34.1454776!4d-118.1487342!16s%2Fg%2F11h_vbvqyq!19sChIJZ-GzXZbDwoARD7uqoauwxNE,Cheeks + Co Facial Spa – Pasadena,4.7,167,Facial spa,"20 S Raymond Ave, Pasadena, CA 91105, United States","4VW2+5G Pasadena, California, USA",https://cheeks.co/pages/pasadena,+1 323-248-0448,"Open · Closes 6 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipOBvy7y4JDtLaf2NKBjLrAT70FOX6zHTBbe03D-=w408-h510-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–7:30 pm,10 am–6 pm,10 am–6 pm,10 am–7:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Pasadena+CA/@34.1476527,-118.144302,14z",2026-01-11T00:06:44.287Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Crown+City+Tire+%26+Auto+Repair+-+Best+Auto+Repair+Shop+in+Pasadena+CA/data=!4m7!3m6!1s0x80c2c37be9eed151:0x84c9d94771306a1f!8m2!3d34.138133!4d-118.152227!16s%2Fg%2F1th0bq9m!19sChIJUdHu6XvDwoARH2owcUfZyYQ,Crown City Tire & Auto Repair - Best Auto Repair Shop in Pasadena CA,4.9,549,Auto repair shop,"80 W Bellevue Dr, Pasadena, CA 91105, United States","4RQX+74 Pasadena, California, USA",https://www.crowncitytire.com/,+1 626-346-0627,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPmCQIZ9BKA0KrrH8p-zMaTz1jXJiA_T3TCZzK8=w426-h240-k-no,true,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Pasadena+CA/@34.1476527,-118.144302,14z",2026-01-11T00:06:50.002Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Charles+Pankow+Builders,+Ltd.,+A+California+Limited+Partnership/data=!4m7!3m6!1s0x80c2dc9de22ba2c9:0x55314724b2479846!8m2!3d34.1424968!4d-118.1419157!16s%2Fg%2F1tfvzf1z!19sChIJyaIr4p3cwoARRphHsiRHMVU","Charles Pankow Builders, Ltd., A California Limited Partnership",4.0,7,General contractor,"199 S Los Robles Ave, Pasadena, CA 91101, United States","4VR5+X6 Pasadena, California, USA",http://www.pankow.com/,+1 626-304-1190,Closed · Opens 7 am Sun,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyyaP4NgmhQCcM2L5vDPEp7VOwGBAGxU32MQ981G3rMvEQerTaYk7bcaij6Qdx_EanOw0CTpdJ8nnKmIgdf75ZknSrEjqdSPtp9kGrxBoHkTbDi5k9W5TtCY2nDXYw9mwzFQY5zCA=w408-h306-k-no,false,Closed,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Pasadena+CA/@34.1476527,-118.144302,14z",2026-01-11T00:06:54.810Z,,,
https://www.google.com/maps/place/Electric+Gate+Repair+Pasadena/data=!4m7!3m6!1s0x80c2c553168af6f7:0xf3e20e024bbe09d8!8m2!3d34.184405!4d-118.1319224!16s%2Fg%2F11gmyp__m3!19sChIJ9_aKFlPFwoAR2Am-SwIO4vM,Electric Gate Repair Pasadena,4.6,11,Fence contractor,,,http://www.gaterepair-pasadena.com/,+1 626-538-9958,Closed · Opens 12 am Sun,https://lh3.googleusercontent.com/p/AF1QipOeVm9EOoSMEpz4TSVjcSxtOpF_dl9XNHeuBofm=w408-h306-k-no,true,9:03 am–3 pm,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,7 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Pasadena+CA/@34.1476527,-118.144302,14z",2026-01-11T00:06:59.629Z,,,
https://www.google.com/maps/place/Shakespeare+Club/data=!4m7!3m6!1s0x80c2c39c4ed46d25:0x68699a26a0d2a162!8m2!3d34.1428346!4d-118.1624609!16s%2Fg%2F1tdhf82s!19sChIJJW3UTpzDwoARYqHSoCaaaWg,Shakespeare Club,4.8,24,Non-profit organization,"171 S Grand Ave, Pasadena, CA 91105, United States","4RVQ+42 Pasadena, California, USA",http://shakespeareclub.org/,+1 626-793-5714,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwfYNpVR291JR_iItloGyYQpEijj4txAmTqYEwZKwNMPitoo3cAplo9VCHfi-EcAdX9qJ8aqXX5BR3tuhhRGsUO7ZgD_nCtYATwulaeVvuuHprUgt4ZWi2h2clYf3URfxC_G7ou=w408-h271-k-no,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Pasadena+CA/@34.1476527,-118.144302,14z",2026-01-11T00:07:02.471Z,,,
https://www.google.com/maps/place/Pacifica+Services+Inc/data=!4m7!3m6!1s0x80c2c35c71a01bcf:0xd430d56a8567a174!8m2!3d34.1439245!4d-118.1306039!16s%2Fg%2F1v_s645z!19sChIJzxugcVzDwoARdKFnhWrVMNQ,Pacifica Services Inc,5.0,4,Business management consultant,"106 S Mentor Ave STE 200, Pasadena, CA 91106, United States","4VV9+HQ Pasadena, California, USA",http://www.pacificaservices.com/,+1 626-405-0131,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy1xNQDrYJHXHh_yiZqwtkXmfei6eDHeXlqWdWdf8mIrTeeCyaDuSKz1EJU-fMenr_zlfcEve3p_sH6DSawTY11BzzpvNE-SVstHO4mUESM12u4l1SzTMQvzaR6EwMC3xgFTw0R=w408-h267-k-no,false,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Pasadena+CA/@34.1476527,-118.144302,14z",2026-01-11T00:07:07.198Z,,,
https://www.google.com/maps/place/Solar+On+RV/data=!4m7!3m6!1s0x80c2c3b91fdb86fd:0x245a95d29cf2818c!8m2!3d34.1720134!4d-116.541466!16s%2Fg%2F11h0twwvgz!19sChIJ_YbbH7nDwoARjIHynNKVWiQ,Solar On RV,5.0,4,Solar energy company,,,http://www.solaronrv.com/,+1 907-205-1031,Closed · Opens 2 pm Mon,https://lh3.googleusercontent.com/p/AF1QipMo5KWi6U__KyuVQDD0g7Xfjv-Ui5BR7hwyGzJa=w426-h240-k-no,true,Closed,Closed,2–10 pm,2–10 pm,2–10 pm,2–10 pm,Closed,"https://www.google.com/maps/search/generator+installation+services+in+Pasadena+CA/@34.1476527,-118.144302,14z",2026-01-11T00:07:12.559Z,Identifies as women-owned,,
https://www.google.com/maps/place/Electric+Gate+Repair+Altadena/data=!4m7!3m6!1s0x80c2c3cf74810bdb:0x1372d1f6ff565ff5!8m2!3d34.1909264!4d-118.1324748!16s%2Fg%2F11h4cq74pw!19sChIJ2wuBdM_DwoAR9V9W__bRchM,Electric Gate Repair Altadena,5.0,9,Fence contractor,"735 E Altadena Dr #182, Altadena, CA 91001, United States","5VR9+92 Altadena, California, USA",,+1 626-778-7067,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9kLnyyxdrEREJzMW-46FSg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.117078&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Pasadena+CA/@34.1476527,-118.144302,14z",2026-01-11T00:07:17.340Z,,,
https://www.google.com/maps/place/Harbor+Freight/data=!4m7!3m6!1s0x80c2db7da0d27371:0x2c28efa0bfc64c6b!8m2!3d34.1491845!4d-118.0739892!16s%2Fg%2F1tcww_g7!19sChIJcXPSoH3bwoARa0zGv6DvKCw,Harbor Freight,4.4,1120,Hardware store,"3660 E Foothill Blvd, Pasadena, CA 91107, United States","4WXG+MC Pasadena, California, USA",https://www.harborfreight.com/storelocator/3660-east-foothill-boulevard-pasadena-91107?number=33,+1 626-304-9272,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzDQzhQl8ICufht2qIHvFrfTAmAnAezlmVBEMfC0icJktC2CeUXVGSCLOjtoQWHdhAA_CuAHXwcxiQdlzx70gHtiEoqHNtRikU-OVvttpaXbszP4cNepPnm3wUsw8j7PT3fzMTkNjJgw37a=w408-h541-k-no,true,8 am–8 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Pasadena+CA/@34.1476527,-118.144302,14z",2026-01-11T00:07:22.363Z,,"Retail chain carrying a wide range of tools, hardware & other products for the home, garden & car. · In-store pick-up",
https://www.google.com/maps/place/Ganahl+Lumber/data=!4m7!3m6!1s0x80c2db601a93fed3:0x5b4db06832e9867e!8m2!3d34.1467676!4d-118.088508!16s%2Fg%2F1vhlygb5!19sChIJ0_6TGmDbwoARfobpMmiwTVs,Ganahl Lumber,4.6,393,Lumber store,"3003 E Colorado Blvd, Pasadena, CA 91107, United States","4WW6+PH Pasadena, California, USA",http://www.ganahllumber.com/?utm_source=GMB&utm_medium=Organic&utm_campaign=GMB&utm_content=Pasadena,+1 626-993-2100,Closed · Opens 6 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyxkOeXY0kzjmkH_9PxUtDIw5Gky4pEW2jreaoM5SBY2NCuGtxzc5mQEv6Qn1E_RTviNMZ0BL-uVy7bE_q3rsqMLkg6M1sgnQG6A_oc7mVNWvddivFDyKSYlYBqbjrJoL9wGj5ndh76pVsh=w408-h306-k-no,true,7 am–4 pm,Closed,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Pasadena+CA/@34.1476527,-118.144302,14z",2026-01-11T00:07:27.257Z,,"Long-running, family-owned chain specializing in lumber, hardware, paint, windows & doors. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/Arcadia+Electric/data=!4m7!3m6!1s0x80c2dbe51df2b9ed:0x265771866bc4e9e8!8m2!3d34.1507036!4d-118.0274326!16s%2Fg%2F11j03brrw0!19sChIJ7bnyHeXbwoAR6OnEa4ZxVyY,Arcadia Electric,5.0,16,Electrician,"122 E Foothill Blvd, Arcadia, CA 91006, United States","5X2F+72 Arcadia, California, USA",http://arcadia-electric.com/,+1 626-400-6475,"Closes soon · 5 pm · Opens 9 am Mon

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNP9pg_ln9Ul0rNcyBx90NzMTcRHGpuZa9nLs4W=w408-h272-k-no,true,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Pasadena+CA/@34.1476527,-118.144302,14z",2026-01-11T00:07:32.048Z,,,
https://www.google.com/maps/place/Essential+Electrical/data=!4m7!3m6!1s0x80c2dc82b66a8761:0x63e21bf910b31ef!8m2!3d34.1516256!4d-118.0766961!16s%2Fg%2F11y498fdrq!19sChIJYYdqtoLcwoAR7zELkb8hPgY,Essential Electrical,,,Electrician,"3579 E Foothill Blvd #622, Pasadena, CA 91107, United States","5W2F+M8 Pasadena, California, USA",http://essential-electrical.com/,+1 626-399-8059,Closed · Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Jk-g6wcKDfqG4QPBMlLlXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.43448&pitch=0&thumbfov=100,false,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Pasadena+CA/@34.1476527,-118.144302,14z",2026-01-11T00:07:37.606Z,,,
https://www.google.com/maps/place/Pep+Boys+Auto+Service+%26+Tires/data=!4m7!3m6!1s0x80c2c35b1d2773dd:0x6e8c62b05005a6db!8m2!3d34.1461771!4d-118.127139!16s%2Fg%2F1tgdj7v4!19sChIJ3XMnHVvDwoAR26YFULBijG4,Pep Boys Auto Service & Tires,4.0,686,Tire shop,"1135 E Colorado Blvd, Pasadena, CA 91106, United States","4VWF+F4 Pasadena, California, USA",https://www.pepboys.com/stores/ca/pasadena/1135-e-colorado-blvd?Cid=gbp_appt_AN:PB%7CPB:G%7CTT:GBP%7CCG:CONVERSION%7CCD:SERVICE,+1 626-219-2791,"Open · Closes 7 pm

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNJDcJ6BToJD_PAhZtgcjiFrL0dPWRua-2_Ze9e=w531-h240-k-no,true,8 am–7 pm,9 am–6 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Pasadena+CA/@34.1476527,-118.144302,14z",2026-01-11T00:07:42.757Z,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Garvey+Equipment+Company/data=!4m7!3m6!1s0x80c2dadce1d190d9:0xa967844a93b57a1f!8m2!3d34.0969906!4d-118.0918534!16s%2Fg%2F1wk6_0wh!19sChIJ2ZDR4dzawoARH3q1k0qEZ6k,Garvey Equipment Company,4.9,37,Garden center,"430 S Pine St, San Gabriel, CA 91776, United States","3WW5+Q7 San Gabriel, California, USA",,+1 626-285-4150,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=99iSWWymu_zjPhbpgQGD1A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.97432&pitch=0&thumbfov=100,false,Closed,Closed,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Pasadena+CA/@34.1476527,-118.144302,14z",2026-01-11T00:07:47.786Z,,· In-store pick-up · Delivery,
https://www.google.com/maps/place/Measure+Square+Corp./data=!4m7!3m6!1s0x80c2c36dbf54f39f:0xe6417243e30d6b43!8m2!3d34.150009!4d-118.1455716!16s%2Fg%2F1tdvp_w3!19sChIJn_NUv23DwoARQ2sN40NyQeY,Measure Square Corp.,4.3,11,Software company,"221 E Walnut St # 110, Pasadena, CA 91101, United States","5V23+2Q Pasadena, California, USA",http://measuresquare.com/,+1 626-683-9188,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sf5El8IXgrdvDnoyPfSQkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.17953&pitch=0&thumbfov=100,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Pasadena+CA/@34.1476527,-118.144302,14z",2026-01-11T00:07:53.226Z,,,
https://www.google.com/maps/place/Independent+Electric/data=!4m7!3m6!1s0x80c2d59c1874f819:0x8ad505074d4ef63a!8m2!3d34.078597!4d-117.9826374!16s%2Fg%2F11h6q7sjpr!19sChIJGfh0GJzVwoAROvZOTQcF1Yo,Independent Electric,4.3,10,Electrician,,,https://www.independentelectricsouthpas.com/,+1 626-474-1455,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMu-sXkFE0FNe65ci4KOZbTLvwXBiYOO8qHKkEi=w408-h544-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Pasadena+CA/@34.1476527,-118.144302,14z",2026-01-11T00:07:58.620Z,,,
https://www.google.com/maps/place/Power+Electric+Motors/data=!4m7!3m6!1s0x80c2d9920e8bc4fd:0xb6151fd54d8c231a!8m2!3d34.1105975!4d-118.0063799!16s%2Fg%2F1thqh0df!19sChIJ_cSLDpLZwoARGiOMTdUfFbY,Power Electric Motors,4.5,20,Electric motor repair shop,"4446 E Live Oak Ave, Arcadia, CA 91006, United States","4X6V+6C Arcadia, California, USA",,+1 626-447-1298,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwaFWvsWO7ElVnyW0Hsq4QjcBqHdf9y7r0ysQN9I0aX4fVgrTRTDIC_GuUpXTtmN4Brzbyr_txAm5rafCAjRUE2Y-9fHszgjzMYwPjUKi4Agh2I7IN6h1gmAvopoVEgSMsGEyY=w408-h725-k-no,false,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Pasadena+CA/@34.1476527,-118.144302,14z",2026-01-11T00:08:03.574Z,,,
