placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,error
https://www.google.com/maps/place/Florida+Cancer+Specialists+%26+Research+Institute/data=!4m7!3m6!1s0x88db6ba5cc8e7ce9:0x9f61ddd03a0566fc!8m2!3d26.6161972!4d-81.8053053!16s%2Fg%2F1tfsntbs!19sChIJ6XyOzKVr24gR_GYFOtDdYZ8,Florida Cancer Specialists & Research Institute,4.7,735,Cancer treatment center,"8981 Colonial Center Dr, Fort Myers, FL 33905, United States","J58V+FV Fort Myers, Florida, USA",https://flcancer.com/location/colonial-office/,+1 239-938-0800,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPseBE-BZalzSSsBAankiMRMz0-BXpgiSWJMNmQ=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Port+Charlotte+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-12-16T22:22:54.478Z,
https://www.google.com/maps/place/All+Vein+Clinic+Inc/data=!4m7!3m6!1s0x88dca9a519e36701:0xee443fff7827919e!8m2!3d26.9889567!4d-82.097204!16s%2Fg%2F1tds7hxl!19sChIJAWfjGaWp3IgRnpEneP8_RO4,All Vein Clinic Inc,,,,"2525 Harbor Blvd STE 202, Port Charlotte, FL 33952, United States","XWQ3+H4 Port Charlotte, Florida, USA",,+1 941-766-8346,Permanently closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0yj03aDKgjTcjJ_FNHwoNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=326.13196&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Port+Charlotte+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-12-16T22:22:59.674Z,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Alva+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-12-16T22:23:19.622Z,No new results found
https://www.google.com/maps/place/Sweet+Spot+MediSpa+Fort+Myers/data=!4m7!3m6!1s0x88db401f4b04efe9:0xe563fde66c5d7e41!8m2!3d26.5709554!4d-81.8709747!16s%2Fg%2F11hcz0d024!19sChIJ6e8ESx9A24gRQX5dbOb9Y-U,Sweet Spot MediSpa Fort Myers,4.9,414,Medical spa,"11621 S Cleveland Ave #60, Fort Myers, FL 33907, United States","H4CH+9J Fort Myers, Florida, USA",https://sweetspotmedispa.com/,+1 239-789-3098,Closes soon · 6 pm · Opens 10 am Wed,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwW7YbEdUb2xnx-oGH0EwdOnnjqJc-RuNH8nQs15rXsocA7TD3yeWpmfN275-BMITRybnTgRpYFO2iLN0BVVVrL3hfSzh_2yK8Pq-CaQjIXWgAMS63COjjn_WkpigcxuEW2tBJj=w408-h272-k-no,true,10 am–6 pm,10 am–8 pm,10 am–6 pm,10 am–8 pm,8 am–4 pm,Closed,10 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Immokalee+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-12-16T22:23:51.356Z,
https://www.google.com/maps/place/Vascular+%26+General+Surgical:+Constante+Galo+MD/data=!4m7!3m6!1s0x88db6a868025a183:0xef4c2eb5ff8a8f1!8m2!3d26.6049258!4d-81.8580813!16s%2Fg%2F1hc84j9ss!19sChIJg6ElgIZq24gR8aj4X-vC9A4,Vascular & General Surgical: Constante Galo MD,1.0,1,Vascular surgeon,"2675 Winkler Ave # 490, Fort Myers, FL 33901, United States","J43R+XQ Fort Myers, Florida, USA",,+1 239-277-1135,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V4wWXHhlkmMvX5bTAdTOQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.205194&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Golden+Gate+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-12-16T22:24:25.354Z,
https://www.google.com/maps/place/Prestige+Skin+Care/data=!4m7!3m6!1s0x88db410fdcc965d7:0x28deaaac01bca416!8m2!3d26.589236!4d-81.8833736!16s%2Fg%2F11hdpg57mf!19sChIJ12XJ3A9B24gRFqS8Aayq3ig,Prestige Skin Care,5.0,26,Laser hair removal service,"20 Barkley Cir #101, Fort Myers, FL 33907, United States","H4Q8+MM Fort Myers, Florida, USA",https://myprestigeskintallia.glossgenius.com/services,+1 239-910-9347,Open · Closes 6:30 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwm-nvAYPYtOXu6JYZnVO09CwCkKTTRTq0Gn7bJ6JJ5rwx5yVAedJEElpItha1p3Q4Yj3Z9FA0462UpdhW_cfM8uG6CVl1PwEgjfwoErKtUpfWvWakaODixG1KOa_8esA_d-6CJUg=w408-h272-k-no,true,11:30 am–6:30 pm,Closed,11:30 am–6:30 pm,11:30 am–6:30 pm,10:30 am–6:30 pm,10:30 am–6:30 pm,Closed,"https://www.google.com/maps/search/vein+clinics+in+Golden+Gate+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-12-16T22:24:31.291Z,
https://www.google.com/maps/place/Gardner+Orthopedics/data=!4m7!3m6!1s0x88db3f8c2ec2cc29:0xf9a0e66377fba11e!8m2!3d26.6054466!4d-81.849462!16s%2Fg%2F1vp6__76!19sChIJKczCLow_24gRHqH7d2PmoPk,Gardner Orthopedics,4.6,437,Orthopedic surgeon,"3033 Winkler Ave #100, Fort Myers, FL 33916, United States","J542+56 Fort Myers, Florida, USA",https://gardnerorthopedics.com/,+1 239-277-7070,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNfpi9Ws9RLooHc9LsvgUIU5Pp_2rTC_0FzKKLG=w486-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Golden+Gate+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-12-16T22:24:37.407Z,
https://www.google.com/maps/place/Skilled+Nursing+Facility+-+Lee+Memorial+Hospital/data=!4m7!3m6!1s0x88db411da063e883:0xc416b74521c5b784!8m2!3d26.6284429!4d-81.8739571!16s%2Fg%2F11ftv3dkwc!19sChIJg-hjoB1B24gRhLfFIUW3FsQ,Skilled Nursing Facility - Lee Memorial Hospital,3.7,3,Hospital department,"2776 Cleveland Ave, Fort Myers, FL 33901, United States","J4HG+9C Fort Myers, Florida, USA",https://www.leehealth.org/our-services/skilled-nursing/skilled-nursing-unit-at-lee-memorial-hospital?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 239-343-3390,"Closed · Opens 8 am Wed

Updated by this business 11 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOhNoPO2Y1bCpoPcZWe8ZaRZ9msEvvOkNk40Q0z=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Golden+Gate+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-12-16T22:24:43.093Z,
https://www.google.com/maps/place/Vivifirm+Med+Spa/data=!4m7!3m6!1s0x88db6b5abcd946a1:0xdf9227575df07b2e!8m2!3d26.5996296!4d-81.8632346!16s%2Fg%2F11xyjnjqgv!19sChIJoUbZvFpr24gRLnvwXVcnkt8,Vivifirm Med Spa,5.0,2,Medical spa,"4350 Fowler St #26, Fort Myers, FL 33901, United States","H4XP+VP Fort Myers, Florida, USA",https://vivifirmmedspa.com/,+1 239-822-1428,Closes soon · 6 pm · Opens 10 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pESbTkcXLjrb4c5ho1gvPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.3643&pitch=0&thumbfov=100,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Golden+Gate+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-12-16T22:24:47.833Z,
https://www.google.com/maps/place/Best+You+Medical/data=!4m7!3m6!1s0x88db6bf828dcacf7:0xc08762ee50850af3!8m2!3d26.6040092!4d-81.8608908!16s%2Fg%2F11vwzzr5v3!19sChIJ96zcKPhr24gR8wqFUO5ih8A,Best You Medical,4.9,71,Weight loss service,"2540 Winkler Ave #1, Fort Myers, FL 33901, United States","J43Q+JJ Fort Myers, Florida, USA",https://bestyoumedical.com/,+1 800-405-3322,Temporarily closed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNPW1uWw3HSLXyGVYv6yGmH2RlsYWrZzi00EKJR=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Golden+Gate+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-12-16T22:24:53.221Z,
"https://www.google.com/maps/place/IVY+Cardiovascular+%26+Vein+Center/@26.7530632,-80.9416653,17z/data=!3m1!4b1!4m6!3m5!1s0x88dbfbe21a81c523:0x8a6f18da5c0a8fd5!8m2!3d26.7530632!4d-80.9416653!16s%2Fg%2F11mlblt9kp",IVY Cardiovascular & Vein Center,,,Vascular surgeon,"532 W Sagamore Ave Ste C, Clewiston, FL 33440, United States","Q335+68 Clewiston, Florida, USA",https://ivycardiovascular.com/,+1 863-902-3089,"Closed · Opens 9 am Wed

Updated by this business 6 weeks ago",,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Clewiston+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-12-16T22:25:13.679Z,
https://www.google.com/maps/place/LPG+Vascular+Surgery+-+Lehigh+Acres/data=!4m7!3m6!1s0x88db737113d5b49b:0x23bde46347b9dde9!8m2!3d26.6166622!4d-81.6830648!16s%2Fg%2F11l2mh9hzs!19sChIJm7TVE3Fz24gR6d25R2PkvSM,LPG Vascular Surgery - Lehigh Acres,,,Medical office,"3227 Lee Blvd, Lehigh Acres, FL 33971, United States","J888+MQ Lehigh Acres, Florida, USA",https://www.leehealth.org/our-services/vascular-surgery,+1 239-424-2221,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EBPox-p9vKHWFB9G25DrEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.13702&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+LaBelle+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-12-16T22:25:39.809Z,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Arcadia+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-12-16T22:25:53.667Z,No new results found
https://www.google.com/maps/place/Boca+Vein+Care+Center/data=!4m7!3m6!1s0x88d91e019024a25d:0xf0718622b7706a7a!8m2!3d26.36359!4d-80.1002399!16s%2Fg%2F1twy_bqv!19sChIJXaIkkAEe2YgRempwtyKGcfA,Boca Vein Care Center,5.0,2,Surgical center,"670 Glades Rd STE 400, Boca Raton, FL 33431, United States","9V7X+CW Boca Raton, Florida, USA",,+1 561-955-3500,Closed · Opens 9 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yFb70__kP65QFaMM45T4Gg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.29541&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Boca+Grande+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-12-16T22:26:22.333Z,
https://www.google.com/maps/place/The+Boca+Vein+Center/data=!4m7!3m6!1s0x88d91be250116081:0x5d74631fe59eb3d8!8m2!3d26.3637881!4d-80.2021741!16s%2Fg%2F11cr_8st5f!19sChIJgWARUOIb2YgR2LOe5R9jdF0,The Boca Vein Center,5.0,1,Surgical center,"21020 FL-7 STE 120, Boca Raton, FL 33428, United States","9Q7X+G4 Boca Raton, Florida, USA",http://bocaveincenter.com/,+1 561-483-4300,Closed · Opens 9 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L6wojBGO-Y3x_C3wAdTf_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.1779&pitch=0&thumbfov=100,false,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Boca+Grande+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-12-16T22:26:28.134Z,
https://www.google.com/maps/place/Cosmetic+Skin+%26+Laser+Center/data=!4m7!3m6!1s0x88c4b322e4f99e8f:0x35744f02b207a617!8m2!3d26.7494368!4d-82.2608335!16s%2Fg%2F11s8xjdjz1!19sChIJj5755CKzxIgRF6YHsgJPdDU,Cosmetic Skin & Laser Center,5.0,6,Medical spa,"320 E Railroad Ave, Boca Grande, FL 33921, United States","PPXQ+QM Boca Grande, Florida, USA",https://cslcbeauty.com/boca-grande/,+1 941-289-1845,,,https://lh3.googleusercontent.com/p/AF1QipNHnEf_SustTVYKcVzlLdS0ogriuefAV6I42WPg=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Boca+Grande+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-12-16T22:26:32.297Z,
https://www.google.com/maps/place/Surgical+Specialists+of+SW+Florida/data=!4m7!3m6!1s0x88db402ac9bd06b7:0x38bfea5b5ab1efbe!8m2!3d26.5414004!4d-81.8418949!16s%2Fg%2F1tk6r3p2!19sChIJtwa9ySpA24gRvu-xWlvqvzg,Surgical Specialists of SW Florida,4.4,15,Surgical center,"6821 Palisades Park Ct, Fort Myers, FL 33912, United States","G5R5+H6 Fort Myers, Florida, USA",http://www.surgspecswfl.com/,+1 239-936-8555,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyAOLV0PFnGg5ZabdYwDrwrFbK2ZBvAe1xsoe6kqAc5fSjjNqy7Dn276JcH_2M0kI3j5m7_SJMT0pYtK77f7t-TqhYwFURdrTgRsKi0lD47qWTABErECjybTFIt17qza2nHzmWW=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Everglades+City+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-12-16T22:27:05.919Z,
"https://www.google.com/maps/place/General+%26+Vascular+Surgery+%7C+Kari+Bellis,+PA/data=!4m7!3m6!1s0x88db6bf86e18f44b:0xb579cded15a39c3c!8m2!3d26.6140378!4d-81.8054411!16s%2Fg%2F11rw7ny043!19sChIJS_QYbvhr24gRPJyjFe3NebU","General & Vascular Surgery | Kari Bellis, PA",,,Medical office,"8960 Colonial Center Dr, Fort Myers, FL 33905, United States","J57V+JR Fort Myers, Florida, USA",https://www.leehealth.org/find-a-doctor/kari-bellis,+1 239-343-9400,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gd-slfdDl4SqF8ELrRz4Aw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=44.18775&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Everglades+City+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-12-16T22:27:08.960Z,
https://www.google.com/maps/place/Exert+BodySculpt/data=!4m7!3m6!1s0x88db6bb8827e4893:0xaf4d128bcea4c3cb!8m2!3d26.5612618!4d-81.8723717!16s%2Fg%2F11qyh_4f3j!19sChIJk0h-grhr24gRy8OkzosSTa8,Exert BodySculpt,4.7,535,Plastic surgery clinic,"12370 S Cleveland Ave, Fort Myers, FL 33907, United States","H46H+G3 Fort Myers, Florida, USA",https://exertbodysculpt.com/?UTM_source=GBP_listing&UTM_medium=organic&source=gmb,+1 239-799-2129,Closed · Opens 9 am Wed,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOcri8pfz7OxDkn3FDXBLrQ3o9XaADEMgOIASY6=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Everglades+City+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-12-16T22:27:14.793Z,
"https://www.google.com/maps/place/Dr.+Anthony+J.+D%27angelo,+MD/data=!4m7!3m6!1s0x88db402ac9bd06b7:0xd7079ed3ae08dde7!8m2!3d26.5414004!4d-81.8418949!16s%2Fg%2F1thvz271!19sChIJtwa9ySpA24gR590IrtOeB9c","Dr. Anthony J. D'angelo, MD",5.0,3,Vascular surgeon,"6821 Palisades Park Ct, Fort Myers, FL 33912, United States","G5R5+H6 Fort Myers, Florida, USA",http://www.surgspecswfl.com/contact/,+1 239-936-8555,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EXZFneAIWxo6LpNMVKdgLw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.23724&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Everglades+City+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-12-16T22:27:18.854Z,
https://www.google.com/maps/place/Avous+Med+Spa/data=!4m7!3m6!1s0x88db6b6bacac4095:0x6a5410f5b55708ab!8m2!3d26.5933083!4d-81.8121085!16s%2Fg%2F11vr1tylts!19sChIJlUCsrGtr24gRqwhXtfUQVGo,Avous Med Spa,5.0,46,Medical spa,"10501 6 Mile Cypress Pkwy #110, Fort Myers, FL 33966, United States","H5VQ+85 Fort Myers, Florida, USA",https://www.avousmedspa.com/,+1 239-355-4769,Closed · Opens 9 am Wed,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipNV7bOxGsexJDYuIIu7OAOWctpzjAoAsvMzenPf=w408-h447-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–7 pm,10 am–4 pm,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Everglades+City+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-12-16T22:27:24.731Z,
https://www.google.com/maps/place/Fort+Myers+Regenerative+%7C+Medical+Weight+Loss/data=!4m7!3m6!1s0x88db3fd91258d2b3:0xd61fcdc535066d5e!8m2!3d26.5573978!4d-81.8866862!16s%2Fg%2F11wc52wq3j!19sChIJs9JYEtk_24gRXm0GNcXNH9Y,Fort Myers Regenerative | Medical Weight Loss,5.0,37,Weight loss service,"6360 Presidential Ct, Fort Myers, FL 33919, United States","H447+X8 Fort Myers, Florida, USA",https://floridaregenerative.com/,+1 239-776-9973,Closes soon · 6 pm · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rsX_69uBUgsYHDhv6_IhHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.91513&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Everglades+City+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-12-16T22:27:30.332Z,
https://www.google.com/maps/place/Advanced+Dermatology+and+Cosmetic+Surgery+-+Fort+Myers/data=!4m7!3m6!1s0x88db3ff08318cc6b:0xd8c7497c7c3fe1c!8m2!3d26.5569883!4d-81.8772711!16s%2Fg%2F1hc139llb!19sChIJa8wYg_A_24gRHP7Dx5d0jA0,Advanced Dermatology and Cosmetic Surgery - Fort Myers,4.6,532,Plastic surgery clinic,"7310 College Pkwy, Fort Myers, FL 33907, United States","H44F+Q3 Fort Myers, Florida, USA",https://www.advancedderm.com/locations/florida/fort-myers/7310-college-pkwy,+1 239-768-6100,Closed · Opens 7 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwbKmeu9mNBmjMEhTDs9aSRuI2jMSeLWlIAb4nIlMuSkHnoCLXhasrZxka5eoZPUph6Y4TddP22rOPBNOjxfzxe8ORAy7hevAAAnm01isGdWjKKfckFfkQD-8z0a98rNRWHg1OqwnIktyE=w408-h544-k-no,true,7:30 am–4 pm,7 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Everglades+City+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-12-16T22:27:35.203Z,
https://www.google.com/maps/place/Vascular+%26+General+Surgical/data=!4m7!3m6!1s0x88db15424cd84355:0x621f54d91fddec25!8m2!3d26.5420141!4d-81.8480629!16s%2Fg%2F1262t4yk0!19sChIJVUPYTEIV24gRJezdH9lUH2I,Vascular & General Surgical,5.0,41,,"13782 Plantation Rd Ste 103, Fort Myers, FL 33912, United States","G5R2+RQ Fort Myers, Florida, USA",,+1 239-936-8575,Permanently closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HRTrdTWOnwm4WZIMd9n0tw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=310.99203&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Everglades+City+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-12-16T22:27:40.734Z,
https://www.google.com/maps/place/Life+Laser+Therapy+Center/data=!4m7!3m6!1s0x88db4024549f0a0f:0x2edf52e2456b7668!8m2!3d26.5974063!4d-81.8738665!16s%2Fg%2F1vd723r8!19sChIJDwqfVCRA24gRaHZrReJS3y4,Life Laser Therapy Center,3.7,3,Health spa,"1871 Colonial Blvd Ste 104, Fort Myers, FL 33907, United States","H4WG+XF Fort Myers, Florida, USA",,+1 239-433-2897,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DZnZ1PgDHZ65eZOMx479BA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.365792&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Everglades+City+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-12-16T22:27:46.037Z,
"https://www.google.com/maps/place/Dr.+Vincent+J.+Belcastro,+MD/data=!4m7!3m6!1s0x88db403dfe9c2975:0x7763aec491ca4069!8m2!3d26.5891183!4d-81.8822231!16s%2Fg%2F1w347dy1!19sChIJdSmc_j1A24gRaUDKkcSuY3c","Dr. Vincent J. Belcastro, MD",,,Vascular surgeon,"21 Barkley Cir, Fort Myers, FL 33907, United States","H4Q9+J4 Fort Myers, Florida, USA",http://www.agvs21c.com/,+1 239-939-2616,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zqzZjn0Ev6W3ncP208N6qA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.69356&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Everglades+City+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-12-16T22:27:51.906Z,
"https://www.google.com/maps/place/Associates+in+General+%26+Vascular+Surgery,+part+of+the+GenesisCare+network/data=!4m7!3m6!1s0x88db403dfe9c2975:0x3fe43e3be3a142bd!8m2!3d26.5890902!4d-81.8823103!16s%2Fg%2F1tnmsjlw!19sChIJdSmc_j1A24gRvUKh4zs-5D8","Associates in General & Vascular Surgery, part of the GenesisCare network",4.6,28,Surgeon,"21 Barkley Cir, Fort Myers, FL 33907, United States","H4Q9+J3 Fort Myers, Florida, USA",https://www.genesiscareus.com/en/our-locations/fort-myers-ksb?utm_source=google&utm_medium=organic&utm_campaign=gmb_listings&utm_term=button&utm_content=visit_website,+1 239-234-2179,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zqzZjn0Ev6W3ncP208N6qA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.07153&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Moorings+Park+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-12-16T22:28:19.787Z,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Marco+Island+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-12-16T22:28:49.457Z,No new results found
