placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/HNS+Services/data=!4m7!3m6!1s0x87badf81d316cec1:0x5b6b444229040561!8m2!3d37.71195!4d-97.5006675!16s%2Fg%2F11gyc_4qcz!19sChIJwc4W04HfuocRYQUEKUJEa1s,HNS Services,4.9,89,Painter,"13714 W Autumn Ridge St, Wichita, KS 67235, United States","PF6X+QP Wichita, Kansas, USA",http://www.wichitaexteriorpainting.com/,+1 316-833-6514,Closes soon ⋅ 6 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipOItX1cqgp4sb0SgvDZ34l4ZVDLpCgmRnTGXQMu=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Westlink+Wichita+KS/@37.6964784,-97.455715,14z",2025-11-07T23:08:45.837Z,,,
https://www.google.com/maps/place/All+States+Home+Improvement/data=!4m7!3m6!1s0x87bae10470f5d2ab:0xb0051c440ad499a!8m2!3d37.668275!4d-97.4521034!16s%2Fg%2F1vxw8spc!19sChIJq9L1cAThuocRmkmtQMRRAAs,All States Home Improvement,4.8,863,Window installation service,"9436 W Kellogg Dr, Wichita, KS 67209, United States","MG9X+85 Wichita, Kansas, USA",https://allstateshomeimprovement.com/,+1 316-465-5777,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSweF9066nRcafakBWiFH6GQIEW22XOOM1hXl1-aLrkz3yqYNH0nozcl8xCylFZhx4pDoS3-KF1lcShOMCzyA-1-8reRplphhjHnZ6WDn67DOkIa1OeFxer5zFMRkLBGTJXVoU5TejqohSmI=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Westlink+Wichita+KS/@37.6964784,-97.455715,14z",2025-11-07T23:08:51.252Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/The+Glass+Guru/data=!4m7!3m6!1s0x87bae1b28fb28acf:0x278c960057fb2ac8!8m2!3d37.6660574!4d-97.4446106!16s%2Fg%2F11h_pqlxxb!19sChIJz4qyj7LhuocRyCr7VwCWjCc,The Glass Guru,5.0,200,Glass & mirror shop,"8847 W Monroe Cir # 200, Wichita, KS 67209, United States","MH84+C5 Wichita, Kansas, USA",https://www.theglassguru.com/locations/wichita-ks/?utm_source=gmb&utm_medium=profile_website_link,+1 316-531-4668,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMON60kBltn8ZVyhvbr_XWNd2_KRt5c_pKFA-FL=w408-h408-k-no,true,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Westlink+Wichita+KS/@37.6964784,-97.455715,14z",2025-11-07T23:08:56.312Z,Identifies as women-owned,,
https://www.google.com/maps/place/Arise+Concrete+Leveling/data=!4m7!3m6!1s0x87bae1248bed2229:0x3a2028c866f62cf3!8m2!3d37.6968407!4d-97.4257539!16s%2Fg%2F11lgy0475z!19sChIJKSLtiyThuocR8yz2ZsgoIDo,Arise Concrete Leveling,5.0,87,Concrete contractor,"814 N Ridge Rd, Wichita, KS 67212, United States","MHWF+PM Wichita, Kansas, USA",https://ariseconcreteleveling.com/?utm_source=google&utm_medium=gbp&utm_campaign=profile,+1 316-867-6565,Closes soon ⋅ 5:30 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipM04A37sK_1krCL_M5Vdhcd4ucYnW0iW1XGlyF7=w408-h306-k-no,true,8 am–5:30 pm,8 am–4 pm,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Westlink+Wichita+KS/@37.6964784,-97.455715,14z",2025-11-07T23:09:07.898Z,,,
https://www.google.com/maps/place/Trailers+N+More/data=!4m7!3m6!1s0x87bade463a1611af:0x62040a28e4cf24e0!8m2!3d37.6884997!4d-97.4631798!16s%2Fg%2F1thxr4kt!19sChIJrxEWOkbeuocR4CTP5CgKBGI,Trailers N More,4.5,390,Lawn mower store,"433 N Maize Rd, Wichita, KS 67212, United States","MGQP+9P Wichita, Kansas, USA",https://www.trailersnmore.net/,+1 855-291-3545,Closes soon ⋅ 6 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzZOuVzwUyRTPyGdJd4iyUQhxL1s_rUzqI60i5FicpdejecsgD9IESzSqZtBuJ4YBPxftmKZ6-0vpotHsakdru_DqFDw46gdbYpkGvoSeQBZl__pgS6o68jpRhLjrFiz8fVgr2oPw=w426-h240-k-no,true,8 am–6 pm,8 am–2 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Westlink+Wichita+KS/@37.6964784,-97.455715,14z",2025-11-07T23:09:13.176Z,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Window+World+of+Wichita/data=!4m7!3m6!1s0x87bae6d37ddba901:0xea852d572fc1dd5d!8m2!3d37.6599426!4d-97.3899459!16s%2Fg%2F1vr3dpd2!19sChIJAanbfdPmuocRXd3BL1ctheo,Window World of Wichita,4.2,57,Window installation service,"1927 S West St Ste B, Wichita, KS 67213, United States","MJ56+X2 Wichita, Kansas, USA",http://www.windowworldwichita.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 316-942-6400,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNeiSrQE-PPPnZFM1aoRQTAi5-SdR1QjSTMlz9s=w424-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Westlink+Wichita+KS/@37.6964784,-97.455715,14z",2025-11-07T23:09:18.031Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Maize+Wichita+KS/@37.693452,-97.3382202,14z",2025-11-07T23:09:33.617Z,,,No new results found
https://www.google.com/maps/place/Wichita+Fix+It/data=!4m7!3m6!1s0x87bb1ddf02581755:0xf929dbcc51bc2bd7!8m2!3d37.773717!4d-97.349079!16s%2Fg%2F11c5zrkvb4!19sChIJVRdYAt8du4cR1yu8UczbKfk,Wichita Fix It,4.4,33,Handyman/Handywoman/Handyperson,"871 W 49th St N, Wichita, KS 67204, United States","QMF2+F9 Wichita, Kansas, USA",http://www.wichitafixit.com/,+1 316-393-9792,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxXKDj7Zw2SwTb-M7sqJa2Uk2IzwviFb_2ZcVKFaaFywp-8kkdgF0sjkuQajpOoUaLaUecudc2j8T-QbJQCW-GSl_5u5alV4VJGNyMwPd5Tz4q0yzrdUVTafO_UOgL52IkpChA=w408-h544-k-no,true,Open 24 hours,Closed,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Park+City+Wichita+KS/@37.7958996,-97.3174522,14z",2025-11-07T23:09:49.548Z,,,
https://www.google.com/maps/place/Northside+Garage/data=!4m7!3m6!1s0x87bb1dd07503a55d:0x869ba296c971b9bc!8m2!3d37.7894326!4d-97.3362882!16s%2Fg%2F11wq04jvml!19sChIJXaUDddAdu4cRvLlxyZaim4Y,Northside Garage,4.9,16,Auto repair shop,"5815 N Broadway St, Park City, KS 67219, United States","QMQ7+QF Park City, Kansas, USA",http://www.northsidegaragewichita.com/,+1 316-358-9383,Closes soon ⋅ 5:30 pm ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPb016iaJ0ele90WiM8W1KGTUVQQdr588HN5lH2=w408-h544-k-no,true,7 am–5:30 pm,Closed,Closed,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Park+City+Wichita+KS/@37.7958996,-97.3174522,14z",2025-11-07T23:09:54.320Z,,,
https://www.google.com/maps/place/Discount+Bins/data=!4m7!3m6!1s0x87bb1dc604653269:0x7497f0ecbbcae15f!8m2!3d37.7976892!4d-97.3370173!16s%2Fg%2F11scstfvc0!19sChIJaTJlBMYdu4cRX-HKu-zwl3Q,Discount Bins,4.1,134,Discount store,"6235 N Broadway St, Park City, KS 67219, United States","QMX7+35 Park City, Kansas, USA",https://www.facebook.com/discountbinswichita,+1 316-364-3973,Closes soon ⋅ 6 pm ⋅ Opens 10 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSweCeNEkrA80xFgApOadsfX5NXY_O8I84jk2CWRbjV-Dtg_8IrOoTIEGCqCgb6D8rY5rhagDMRBrvbv7u282aUoXYUbMzqETZa9Cn0yPxtbg2LIo5AsPDulMiYQa0NM6NdPjRmz=w408-h359-k-no,true,8 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/garage+door+services+in+Park+City+Wichita+KS/@37.7958996,-97.3174522,14z",2025-11-07T23:09:59.622Z,,,
https://www.google.com/maps/place/Spartan+Ram+Jack+Foundation+Repair+and+Waterproofing+-+Wichita/data=!4m7!3m6!1s0x87bae3e121207cc1:0xb17463ec158007cd!8m2!3d37.7892667!4d-97.3363227!16s%2Fg%2F11cmdlrgpj!19sChIJwXwgIeHjuocRzQeAFexjdLE,Spartan Ram Jack Foundation Repair and Waterproofing - Wichita,4.8,174,Waterproofing service,"5819 N Broadway St, Park City, KS 67219, United States","QMQ7+PF Park City, Kansas, USA",https://spartanfoundationrepair.com/wichita/?utm_source=Google%2BBusiness%2BProfile&utm_medium=organic&utm_campaign=wichita,+1 316-719-0441,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipO55R7Pt7wbymDYj14Zwy3tYdrZHZ3-cY412dg-=w408-h271-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Park+City+Wichita+KS/@37.7958996,-97.3174522,14z",2025-11-07T23:10:04.573Z,,,
https://www.google.com/maps/place/Door+Medic+KS+LLC/data=!4m7!3m6!1s0x87a4c9d205460217:0xe7cfa583849c8169!8m2!3d38.0572488!4d-97.904267!16s%2Fg%2F11fqkqls4k!19sChIJFwJGBdLJpIcRaYGchIOlz-c,Door Medic KS LLC,5.0,17,Garage door supplier,"1329 E 4th Ave Ste A, Hutchinson, KS 67501, United States","334W+V7 Hutchinson, Kansas, USA",http://www.doormedicks.com/,+1 620-314-4001,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipN6nYpz_Y2vyEAfErgYiwi_TWcj36V-mu7GA1I6=w408-h306-k-no,true,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Park+City+Wichita+KS/@37.7958996,-97.3174522,14z",2025-11-07T23:10:16.200Z,,,
https://www.google.com/maps/place/PODS+Moving+%26+Storage/data=!4m7!3m6!1s0x87bb1dd2c7f78089:0x1f8e50e85c7e9aaf!8m2!3d37.7948233!4d-97.3413385!16s%2Fg%2F1td4q6rg!19sChIJiYD3x9Idu4cRr5p-XOhQjh8,PODS Moving & Storage,4.3,218,Moving and storage service,"6110 Prospect Rd, Wichita, KS 67204, United States","QMV5+WF Wichita, Kansas, USA",https://www.pods.com/locations/united-states/kansas/wichita?utm_medium=organic&utm_source=gbp_listing&utm_campaign=wichita-gbp,+1 877-770-7637,,https://lh3.googleusercontent.com/p/AF1QipN0XxfmhKvwoSEMYWWkLdF6eASZ33dBhytWdd2P=w412-h240-k-no,true,8 am–4 pm,8 am–4 pm,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Park+City+Wichita+KS/@37.7958996,-97.3174522,14z",2025-11-07T23:10:21.531Z,,,
https://www.google.com/maps/place/A1+Garage+Door+Service/data=!4m7!3m6!1s0x87c0952fd465d0b1:0x4a4cf62755796644!8m2!3d38.9233433!4d-94.7571692!16s%2Fg%2F11h80c3m0b!19sChIJsdBl1C-VwIcRRGZ5VSf2TEo,A1 Garage Door Service,4.9,3320,Garage door supplier,"11302 Strang Line Rd, Lenexa, KS 66215, United States","W6FV+84 Lenexa, Kansas, USA",https://a1garage.com/locations/kansas/lenexa/garage-door-repair-and-installation-66215-p.html?utm_source=google&utm_medium=organic&utm_campaign=gbpwebsite[lenexa],+1 913-297-2165,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMzFx7LWep4V9kdMIqI7j1Pq0TZUtesId0NIcQX=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Park+City+Wichita+KS/@37.7958996,-97.3174522,14z",2025-11-07T23:10:26.606Z,,,
https://www.google.com/maps/place/OneForce+Security+%26+IT+Solutions/data=!4m7!3m6!1s0x87bb1df2e8e595c9:0xa55aabd734a68351!8m2!3d37.782762!4d-97.38911!16s%2Fg%2F11h1z1wz9s!19sChIJyZXl6PIdu4cRUYOmNNerWqU,OneForce Security & IT Solutions,5.0,23,Security system supplier,,,https://www.oneforceit.com/,+1 316-680-3936,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOltVi9TBzEsK2mtZ197woGX4fJrkFbN-OqVErm=w408-h543-k-no,true,8 am–7 pm,10 am–5 pm,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Park+City+Wichita+KS/@37.7958996,-97.3174522,14z",2025-11-07T23:10:31.408Z,,,
https://www.google.com/maps/place/Eldon%27s+Door+Co/data=!4m7!3m6!1s0x87bb1388582f21fd:0xa92182e51e28f04d!8m2!3d38.0323123!4d-97.3491721!16s%2Fg%2F1tf5f7zv!19sChIJ_SEvWIgTu4cRTfAoHuWCIak,Eldon's Door Co,4.2,5,Garage door supplier,"1008 S Plum St, Newton, KS 67114, United States","2MJ2+W8 Newton, Kansas, USA",https://garagedoorsnewton.com/,+1 316-284-2097,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx-khxV-70sy5sp5oKvLUxEE5o6VkGfGvKUhkfBCVnMQyhLw_ygATDYSBGRiuJiJE3FmZ6Ixed5XucD55xyYGGxteIUfQCmY3JoBJ5UTfaqnz0JvaNDpWCgTiUp8IK2IAEZT8ypEw=w408-h275-k-no,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Park+City+Wichita+KS/@37.7958996,-97.3174522,14z",2025-11-07T23:10:34.309Z,,,
https://www.google.com/maps/place/Thrasher+Foundation+Repair/data=!4m7!3m6!1s0x87bafd1b89586141:0x688712a54b939cfb!8m2!3d37.7513459!4d-97.2343472!16s%2Fg%2F11h2gfcc4v!19sChIJQWFYiRv9uocR-5yTS6USh2g,Thrasher Foundation Repair,4.9,1253,Waterproofing service,"8853 E 37th St N, Wichita, KS 67226, United States","QQ28+G7 Wichita, Kansas, USA",https://www.gothrasher.com/service-area/wichita-ks.html?utm_source=google&utm_medium=organic&utm_campaign=gmb-wichita&utm_content=website,+1 316-395-9944,Closes soon ⋅ 6 pm ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipP9V2sdXUVAHLOSa3AqPRJwB_tZ4qsn9XWzgGw=w408-h306-k-no,true,7 am–6 pm,9 am–6 pm,12–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Park+City+Wichita+KS/@37.7958996,-97.3174522,14z",2025-11-07T23:10:39.516Z,,,
https://www.google.com/maps/place/4K+Construction/data=!4m7!3m6!1s0x87bb1d5a2b1585cd:0x83a6cea5431b971!8m2!3d37.787712!4d-97.4209724!16s%2Fg%2F11j3734w6q!19sChIJzYUVK1odu4cRcbkxVOpsOgg,4K Construction,1.0,1,Construction company,,,,+1 316-680-9661,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNYRwToHODPBooauHUUM7nsVU23vBlCsSe7g_wJ=w408-h306-k-no,true,8 am–7 pm,8 am–4 pm,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Park+City+Wichita+KS/@37.7958996,-97.3174522,14z",2025-11-07T23:10:44.425Z,,,
https://www.google.com/maps/place/Hansen+Door+Co/data=!4m7!3m6!1s0x87ba7b3be89f7ad1:0x4b953698ead3231d!8m2!3d37.2477019!4d-96.979291!16s%2Fg%2F1v26mmj_!19sChIJ0Xqf6Dt7uocRHSPT6pg2lUs,Hansen Door Co,5.0,7,Garage door supplier,"1502 E 3rd Ave, Winfield, KS 67156, United States","62XC+37 Winfield, Kansas, USA",,+1 620-221-7287,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LjOjt3gjtCAc5Mkvf-dF7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.48438&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Park+City+Wichita+KS/@37.7958996,-97.3174522,14z",2025-11-07T23:10:47.154Z,,,
https://www.google.com/maps/place/Mister+Sparky+of+Wichita/data=!4m7!3m6!1s0x87bae30202374289:0x837256b6b02d466d!8m2!3d37.749989!4d-97.2732199!16s%2Fg%2F11y3brprzy!19sChIJiUI3AgLjuocRbUYtsLZWcoM,Mister Sparky of Wichita,4.8,495,Electrician,"3725 N Ridgewood St Suite 1, Wichita, KS 67220, United States","PPXG+XP Wichita, Kansas, USA",https://www.mistersparky.com/wichita/?utm_source=gbp&utm_medium=organic&utm_campaign=MS0344_-640145-,+1 316-235-1865,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPZbeVyp_bpLAMGVyJT_kXHDzPKktgEvipCa88z=w408-h255-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Park+City+Wichita+KS/@37.7958996,-97.3174522,14z",2025-11-07T23:10:52.197Z,,,
https://www.google.com/maps/place/Best+Western+Park+City+Wichita+North/data=!4m7!3m6!1s0x87bb1dab08f66edb:0x7a9191ed30284b0f!8m2!3d37.7985904!4d-97.3272375!16s%2Fg%2F11vx5yf_1j!19sChIJ2272CKsdu4cRD0soMO2RkXo,Best Western Park City Wichita North,4.4,72,,"990 Connolly Ct, Park City, KS 67219, United States","QMXF+C4 Park City, Kansas, USA",https://www.bestwestern.com/en_US/book/hotels-in-park-city/best-western-park-city-wichita-north/propertyCode.17148.html,+1 316-744-7711,,https://lh3.googleusercontent.com/p/AF1QipM2AjAcd33ADIww8wbpKs3HDSHd1izAQP7ln9Wl=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Park+City+Wichita+KS/@37.7958996,-97.3174522,14z",2025-11-07T23:10:55.396Z,,,
https://www.google.com/maps/place/Atwoods/data=!4m7!3m6!1s0x87bb1c33e51f8101:0x85752265a0f2839d!8m2!3d37.7839208!4d-97.3299194!16s%2Fg%2F1v16qtw1!19sChIJAYEf5TMcu4cRnYPyoGUidYU,Atwoods,4.3,1018,Animal feed store,"5501 N Air Cap Dr, Park City, KS 67219, United States","QMMC+H2 Park City, Kansas, USA",https://www.atwoods.com/,+1 316-744-8888,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx4ACCMQsn_Xp8-Ut4b8FgBk1cFozeW-fRfVliv-zBnoXknWYXCVkQjalvMydS0A2EuBzCftT5yvDPBl-4Odpcpk4nA0rMtfxQL32IjYpnUDrr7JxMuDqPmSX_Fwsyl_HfIi8pr=w426-h240-k-no,true,7 am–9 pm,7 am–9 pm,8 am–7 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Park+City+Wichita+KS/@37.7958996,-97.3174522,14z",2025-11-07T23:11:00.358Z,,"Chain for rugged ranch/work goods, with clothing, farm & pet supplies, hardware & power equipment. · In-store shopping · In-store pick-up",
"https://www.google.com/maps/place/NorthStar+Comfort+Services,+Inc./data=!4m7!3m6!1s0x87bafc08b79b3d99:0x51781907f555f649!8m2!3d37.7964878!4d-97.2697242!16s%2Fg%2F1tgz12zl!19sChIJmT2btwj8uocRSfZV9QcZeFE","NorthStar Comfort Services, Inc.",4.8,18,Insulation contractor,"800 E Kechi Rd, Kechi, KS 67067, United States","QPWJ+H4 Kechi, Kansas, USA",http://www.northstarcomfort.com/,+1 316-685-2368,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipNP-PcposlGFx69IZbDzNgvvfmS3H66VhlEUy6n=w427-h240-k-no,true,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Park+City+Wichita+KS/@37.7958996,-97.3174522,14z",2025-11-07T23:11:05.547Z,,,
https://www.google.com/maps/place/Park+City/data=!4m7!3m6!1s0x87bb1c4d003d46ef:0x47f0c43238ea1d48!8m2!3d37.7958996!4d-97.3174522!16zL20vMHRicGs!19sChIJ70Y9AE0cu4cRSB3qODLE8Ec,Park City,4.4,,,,,,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwKQqeYh2mMCCdbdE3005pqOI3jOON2hdx29wpCAHhMTLk0V_kII1ZqG9BCDeegJK20PEtLjjPypuJPmD-ooZ2n_L2FXhaseSwtb-ZatvaeWnldlHO8VKGGmBctged29muCL28WuSBL65Q=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Park+City+Wichita+KS/@37.7958996,-97.3174522,14z",2025-11-07T23:11:08.382Z,,,
"https://www.google.com/maps/place/Santana%27s+Concrete,+LLC/data=!4m7!3m6!1s0x87bae12ffab73d43:0x279d08dc1bf6b968!8m2!3d37.623309!4d-97.3026405!16s%2Fg%2F11h0xk12j!19sChIJQz23-i_huocRaLn2G9wInSc","Santana's Concrete, LLC",4.1,9,Concrete contractor,"2800 E MacArthur Rd, Wichita, KS 67216, United States","JMFW+8W Wichita, Kansas, USA",,+1 316-688-1326,Closes soon ⋅ 6 pm ⋅ Opens 6 am Sat,https://lh3.googleusercontent.com/p/AF1QipOEVn5N0KmiWoKyl47sbpXmk-BrEUS572Dbj_zV=w408-h306-k-no,true,6 am–6 pm,6 am–6 pm,Closed,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Plainview+Wichita+KS/@37.6418913,-97.2922646,14z",2025-11-07T23:11:30.041Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Brookhollow+Wichita+KS/@37.6914436,-97.2396659,14z",2025-11-07T23:11:46.453Z,,,No new results found
https://www.google.com/maps/place/Records+Custom+Cabinets+%26+Trim/data=!4m7!3m6!1s0x87bafdd85aede109:0xe3c0ca6f04fee6fe!8m2!3d37.787712!4d-97.3460564!16s%2Fg%2F1tgpt3qt!19sChIJCeHtWtj9uocR_ub-BG_KwOM,Records Custom Cabinets & Trim,5.0,11,Cabinet maker,,,https://www.recordscabinets.com/,+1 316-733-6800,Closes soon ⋅ 6 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipOp9FUS9vruZ5OlLCHjLEmxmaETC8y7FPnFa_Q=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Midtown+Wichita+KS/@37.6945888,-97.3615645,14z",2025-11-07T23:12:07.785Z,,,
https://www.google.com/maps/place/A-R+Roofing+%26+Exteriors/data=!4m7!3m6!1s0x87bae3e0cf5c2d55:0x9e385d9307c31644!8m2!3d37.672626!4d-97.392837!16s%2Fg%2F11_rjqc7k!19sChIJVS1cz-DjuocRRBbDB5NdOJ4,A-R Roofing & Exteriors,4.9,413,Roofing contractor,"4010 W Irving St, Wichita, KS 67209, United States","MJF4+3V Wichita, Kansas, USA",https://arroofing.com/?utm_source=google&utm_medium=organic&utm_campaign=GMBListing-Wichita-AR,+1 316-910-6467,Closes soon ⋅ 6 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipOnXj7RiFXxqfF5znKJFtSVuyY2TDW4scoRLqod=w408-h306-k-no,true,8 am–6 pm,8 am–12 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Midtown+Wichita+KS/@37.6945888,-97.3615645,14z",2025-11-07T23:12:12.900Z,,,
https://www.google.com/maps/place/Kansas+Tow+Company/data=!4m7!3m6!1s0x87b8bb62b80c2d05:0x4ff8b658bcfd8892!8m2!3d37.6273025!4d-97.3336068!16s%2Fg%2F11hzbvl2rr!19sChIJBS0MuGK7uIcRkoj9vFi2-E8,Kansas Tow Company,4.9,515,Towing service,"3730 S Broadway, Wichita, KS 67216, United States","JMG8+WH Wichita, Kansas, USA",http://www.kstowcompany.com/,+1 316-880-8877,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNXD48WyuYfyvJZ8wWJWzIhWkw5twLKATI348bd=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Oaklawn+Wichita+KS/@37.6026601,-97.2970884,14z",2025-11-07T23:12:34.712Z,,,
https://www.google.com/maps/place/Bosley%27s+Tire+Pros/data=!4m7!3m6!1s0x87bae434d2b7fa13:0xf3fced3e8afffbdb!8m2!3d37.623608!4d-97.3333527!16s%2Fg%2F1th7yv_5!19sChIJE_q30jTkuocR2_v_ij7t_PM,Bosley's Tire Pros,4.2,1028,Tire shop,"3948 S Broadway, Wichita, KS 67216, United States","JMF8+CM Wichita, Kansas, USA",http://www.bosleystire.com/,+1 316-524-8511,Closes soon ⋅ 5:30 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwNDMIYNJ9SPObW3rqzcMeQHu_joRQKlVl8anG70XI2reJt0RtFwTDy2JAiuHl1UNFV15uXrIjZnaylMy490gCuRrEGMoxemUe1w7nCoTYa7isa0tGUZ7gJ92BQwtJx_WC66JM=w408-h544-k-no,true,8 am–5:30 pm,8 am–4 pm,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Oaklawn+Wichita+KS/@37.6026601,-97.2970884,14z",2025-11-07T23:12:39.826Z,,· In-store pick-up,
