placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,isBlackOwned
"https://www.google.com/maps/place/Angel+Construction+%26+Roofing,+LLC/data=!4m7!3m6!1s0x8816d34d3216f51f:0xd0fc63ad4d7ce30f!8m2!3d41.7306653!4d-86.2117648!16s%2Fg%2F11j8z20_1l!19sChIJH_UWMk3TFogRD-N8Ta1j_NA","Angel Construction & Roofing, LLC",4.8,42,Roofing contractor,"17740 Darden Rd, South Bend, IN 46635, United States","PQJQ+77 South Bend, Indiana, USA",http://angelconstructionandroofing.com/,+1 574-485-6600,"Closed ⋅ Opens 9 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipOcThMgoDUsgd5HHIdXonyI9bUtobgikL1V_C3I=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Notre+Dame+South+Bend+IN/@41.7051917,-86.2351655,14z",2025-11-11T06:02:09.568Z,,,
https://www.google.com/maps/place/Mr.+Electric+of+South+Bend/data=!4m7!3m6!1s0x8816d2daaaaaaaab:0x5b74697101ed2059!8m2!3d41.7437408!4d-86.2512258!16s%2Fg%2F1tfk0g1m!19sChIJq6qqqtrSFogRWSDtAXFpdFs,Mr. Electric of South Bend,4.3,123,Electrician,"51591 State Hwy 933, South Bend, IN 46637, United States","PPVX+FG South Bend, Indiana, USA",https://mrelectric.com/south-bend-in/?cid=LSTL_MRE000196&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 574-318-9691,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipMiaDiOg2N-Afa2VmxXt4cA0F_vfCIFAdZDixxz=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Notre+Dame+South+Bend+IN/@41.7051917,-86.2351655,14z",2025-11-11T06:02:25.495Z,,,
https://www.google.com/maps/place/Trane+Supply/data=!4m7!3m6!1s0x88112d79ab104e2b:0x7a33b2db69fb5938!8m2!3d41.7289199!4d-86.301361!16s%2Fg%2F11b6__1_5h!19sChIJK04Qq3ktEYgROFn7aduyM3o,Trane Supply,3.4,8,Heating equipment supplier,"3725 Cleveland Rd Suite 400, South Bend, IN 46628, United States","PMHX+HF South Bend, Indiana, USA",https://www.tranesupply.com/store-locator/?query=south+bend&y_source=1_NDcyNDIyMS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 574-282-4880,"Closed ⋅ Opens 7 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipNUgdF6V1mYfu7NLUQwiDnbN1_9hubJKwUMOEUz=w426-h240-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,7 am–4:30 pm,"https://www.google.com/maps/search/plumbing++services+in+Notre+Dame+South+Bend+IN/@41.7051917,-86.2351655,14z",2025-11-11T06:02:30.140Z,,,
https://www.google.com/maps/place/Rob%E2%80%99s+Handyman+Service/data=!4m7!3m6!1s0x133089d2c63f367:0x79ff68f87271a3fd!8m2!3d41.679072!4d-86.1155321!16s%2Fg%2F11lns0_ygg!19sChIJZ_NjLJ0IMwER_aNxcvho_3k,Rob’s Handyman Service,5.0,23,Handyman/Handywoman/Handyperson,,,https://www.markate.com/business/robs-handyman-service,+1 574-334-9313,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipPizZ9hKO-eyrUWka12WVSxiS5hEmSYEWta4z_A=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Notre+Dame+South+Bend+IN/@41.7051917,-86.2351655,14z",2025-11-11T06:02:41.653Z,,,
https://www.google.com/maps/place/Taber+Pump+%26+Well+Services+Inc/data=!4m7!3m6!1s0x8816c5a6291ad7c7:0x51a1192a49c44767!8m2!3d41.6504522!4d-86.0631953!16s%2Fg%2F1v2jdj7c!19sChIJx9caKabFFogRZ0fESSoZoVE,Taber Pump & Well Services Inc,4.7,46,Well drilling contractor,"10100 Harrison Rd, Osceola, IN 46561, United States","MW2P+5P Osceola, Indiana, USA",https://www.taberpumpandwell.com/,+1 574-849-4194,,https://lh3.googleusercontent.com/p/AF1QipORoCRcAibVJfz1QXLs_R20RXLwK06GrLIBi_lu=w408-h340-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Osceola+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-11-11T06:02:59.644Z,,,
https://www.google.com/maps/place/One+Way+Construction+and+Roofing/data=!4m7!3m6!1s0x88113336e6ad4793:0x20eb324875491b9b!8m2!3d41.6409346!4d-86.2486218!16s%2Fg%2F11f8fx8cct!19sChIJk0et5jYzEYgRmxtJdUgy6yA,One Way Construction and Roofing,5.0,98,Roofing contractor,"121 E Jennings St, South Bend, IN 46614, United States","JQR2+9H South Bend, Indiana, USA",http://onewayroofing.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 574-800-9750,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipNvEYSKo4JIWShOKH3Tm1VKZg-GAXrqPftTI_vX=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/plumbing++services+in+Osceola+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-11-11T06:03:28.336Z,,,
https://www.google.com/maps/place/Justin+Time+Plumbing+And+Heating/data=!4m7!3m6!1s0x88114f067426da01:0x885b6fe444f1bd53!8m2!3d41.3429444!4d-86.3323855!16s%2Fg%2F11b6_k41q5!19sChIJAdomdAZPEYgRU73xRORvW4g,Justin Time Plumbing And Heating,4.8,635,HVAC contractor,"1845 W Jefferson St, Plymouth, IN 46563, United States","8MV9+52 Plymouth, Indiana, USA",https://www.justintimeplumbingandheating.com/,+1 574-780-2245,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipM14tNgrmoH1qvqbQQgvlCEduU-qasdQMRRbxsB=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2025-11-11T06:03:47.487Z,,,
"https://www.google.com/maps/place/Standard+Plumbing,+Heating,+%26+A%2FC+LLC/data=!4m7!3m6!1s0x881153b2f9dee249:0x7c0c0493ee6ca98!8m2!3d41.3862209!4d-86.3268022!16s%2Fg%2F1tmklkz9!19sChIJSeLe-bJTEYgRmMrmPknAwAc","Standard Plumbing, Heating, & A/C LLC",4.9,209,Heating contractor,"13876 6A Rd, Plymouth, IN 46563, United States","9MPF+F7 Plymouth, Indiana, USA",http://www.standardphc.com/,+1 574-936-4660,"Closed ⋅ Opens 8 am

Veterans Day hours",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxIExz93C77zB6KrMNWz2vK7V4M3ciK0IQ10cOFWe_cVbo89C_Lnh4AH7N-4d5EkLKsqPdWA_XlCFzx2r2cwuhoW1KAtT2LmS2DTqS0x6gqVrPnBGPmbdLl3zfPe6WEFegho9j5vQ=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2025-11-11T06:03:52.630Z,,,
"https://www.google.com/maps/place/Absolute+Plumbing,+Heating,+Cooling/data=!4m7!3m6!1s0x88114f0675fee699:0xd1450bb716ea46ab!8m2!3d41.3580411!4d-86.3167184!16s%2Fg%2F11ckcx6t61!19sChIJmeb-dQZPEYgRq0bqFrcLRdE","Absolute Plumbing, Heating, Cooling",4.0,26,Plumber,"1935 Western Ave, Plymouth, IN 46563, United States","9M5M+68 Plymouth, Indiana, USA",https://absolutephc.com/,+1 574-910-0290,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipOtd27y-7nOXYD2Bj4mMs5qPv1cndWXwBsCmAY=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2025-11-11T06:04:01.607Z,,,
https://www.google.com/maps/place/Dye+Plumbing+%26+Heating+Service+Co./data=!4m7!3m6!1s0x8811127143ad322f:0xf702b97d5fd77c30!8m2!3d41.6085619!4d-86.7348332!16s%2Fg%2F1tpn34w4!19sChIJLzKtQ3ESEYgRMHzXX325Avc,Dye Plumbing & Heating Service Co.,4.7,342,Plumber,"1600 Lake St B, La Porte, IN 46350, United States","J758+C3 La Porte, Indiana, USA",https://www.dyeplumbing.com/,+1 219-362-6251,"Closed ⋅ Opens 7 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipPjfdY7WdUb7fZSArlVwzh9QY4wyBh0fnO_kQsz=w408-h262-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7:30 am–12 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+LaPorte+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-11-11T06:04:19.707Z,,,
https://www.google.com/maps/place/Goodman+Plumbing/data=!4m7!3m6!1s0xa58ba9a9459d9ab3:0x653dc14d39c35c56!8m2!3d41.5914011!4d-86.7208616!16s%2Fg%2F11rv03r7lh!19sChIJs5qdRampi6URVlzDOU3BPWU,Goodman Plumbing,4.9,405,Plumber,"95 W 18th St, La Porte, IN 46350, United States","H7RH+HM La Porte, Indiana, USA",https://goodmanplumber.com/?utm_source=organic&utm_medium=gbp_listing,+1 219-300-6544,"Closed ⋅ Opens 7 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipOwrh4gl6YOqUd-PI3LHuTwhUxn-nCmcdWCCUKg=w408-h347-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,7 am–4:30 pm,"https://www.google.com/maps/search/plumbing++services+in+LaPorte+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-11-11T06:04:24.083Z,,,
https://www.google.com/maps/place/Summers+Plumbing+Heating+%26+Cooling/data=!4m7!3m6!1s0x88116d17af7cfec9:0x992127abadb1eb54!8m2!3d41.6073576!4d-86.729719!16s%2Fg%2F11ff5md0ws!19sChIJyf58rxdtEYgRVOuxrasnIZk,Summers Plumbing Heating & Cooling,4.9,1821,Furnace repair service,"1615 Lincolnway, La Porte, IN 46350, United States","J74C+W4 La Porte, Indiana, USA",https://summersphc.com/la-porte/?utm_source=GMB&utm_medium=organic&utm_campaign=la-porte,+1 219-728-2692,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipPsMJQsoYefoNy2oLRaU0iRhV86m9k2_vPq2y1e=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+LaPorte+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-11-11T06:04:28.694Z,,,
https://www.google.com/maps/place/Rooter+Man/data=!4m7!3m6!1s0x88111241cfd83b25:0x4713f3fece90daa9!8m2!3d41.6115762!4d-86.7210778!16s%2Fg%2F11bxc7zjsm!19sChIJJTvYz0ESEYgRqdqQzv7zE0c,Rooter Man,4.5,21,Plumber,"713 Lincolnway, La Porte, IN 46350, United States","J76H+JH La Porte, Indiana, USA",http://www.rooterman.com/,+1 219-548-8254,"Open 24 hours

Veterans Day might affect these hours",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3aqr1etzlSROaMoe7UpMuQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=325.52896&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+LaPorte+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-11-11T06:04:33.674Z,,,
https://www.google.com/maps/place/H%26G+Plumbing+And+Heating/data=!4m7!3m6!1s0x8811115840a19bcb:0xdd39ad238cc9169c!8m2!3d41.6343518!4d-86.6724731!16s%2Fg%2F1tfk9mcb!19sChIJy5uhQFgREYgRnBbJjCOtOd0,H&G Plumbing And Heating,4.2,63,HVAC contractor,"1355 E State Rd 2, La Porte, IN 46350, United States","J8MH+P2 La Porte, Indiana, USA",http://www.hgplumbingheating.com/,+1 219-362-1632,"Closed ⋅ Opens 7 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipPsjpDIl_Lk-l0RJKCUrp4qoZn7eru9U7BSoNoH=w408-h306-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,"https://www.google.com/maps/search/plumbing++services+in+LaPorte+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-11-11T06:04:38.373Z,,,
https://www.google.com/maps/place/D+S+Plumbing+Inc/data=!4m7!3m6!1s0x88111150b9745981:0x8b14629faf45032c!8m2!3d41.6381489!4d-86.6694796!16s%2Fg%2F1tf43kh5!19sChIJgVl0uVAREYgRLANFr59iFIs,D S Plumbing Inc,5.0,1,Plumber,"2057 N 150 E, La Porte, IN 46350, United States","J8QJ+76 La Porte, Indiana, USA",,+1 219-362-0488,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=otixVNmHiH7bn36ZJdertA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.06345&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+LaPorte+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-11-11T06:04:41.335Z,,,
https://www.google.com/maps/place/La+Porte+County+Regional+Sewer+%26+Water+District/data=!4m7!3m6!1s0x8816c2d5b8dee6f9:0x30152b0cf3767e92!8m2!3d41.6799496!4d-86.2540312!16s%2Fg%2F11qgym157h!19sChIJ-ebeuNXCFogRkn528wwrFTA,La Porte County Regional Sewer & Water District,,,Water utility company,"325 S Lafayette Blvd, South Bend, IN 46601, United States","MPHW+X9 South Bend, Indiana, USA",https://laportecountyrsd.org/contact/,+1 574-849-0004,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yDuKSolTYbc4cKCE6u5xFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=304.88086&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+LaPorte+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-11-11T06:04:43.783Z,,,
"https://www.google.com/maps/place/Meerkat+Plumbing+and+Drain/@41.731592,-86.6882965,9z/data=!3m1!4b1!4m6!3m5!1s0x61302578c59c803b:0x978188e475f12c18!8m2!3d41.731592!4d-86.6882965!16s%2Fg%2F11wqvs5rxg",Meerkat Plumbing and Drain,4.9,50,Plumber,,,https://meerkatplumbinganddrain.com/,+1 219-344-7655,"Open 24 hours

Veterans Day might affect these hours",,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+LaPorte+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-11-11T06:05:01.344Z,,,
https://www.google.com/maps/place/Total+Home+Plumbing/data=!4m7!3m6!1s0x8811139b28bd407d:0x8bb9179cfc4d38ac!8m2!3d41.620506!4d-86.6113581!16s%2Fg%2F11jg5mmkw0!19sChIJfUC9KJsTEYgRrDhN_JwXuYs,Total Home Plumbing,3.8,23,Plumber,,,,+1 219-575-9327,"Closed ⋅ Opens 6 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipN5wug0-TUTvf5sNQyRyQtk5SGwvGAEzspWBA0z=w408-h408-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/plumbing++services+in+LaPorte+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-11-11T06:05:05.957Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Steele+Plumbing/data=!4m7!3m6!1s0x88110c7bd78b2b87:0x34de204cd010c3bc!8m2!3d41.6041598!4d-86.8173937!16s%2Fg%2F1tfmjdtr!19sChIJhyuL13sMEYgRvMMQ0Ewg3jQ,Steele Plumbing,4.0,1,Plumber,"202 S Forrester Rd, La Porte, IN 46350, United States","J53M+M2 La Porte, Indiana, USA",,+1 219-324-9797,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X1MvzVzgfsDas9nyVm07UA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=226.72736&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+LaPorte+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-11-11T06:05:08.124Z,,,
https://www.google.com/maps/place/John+Young+Plumbing+LLC/data=!4m7!3m6!1s0x88111243e174f0e9:0x4d11e6e5182bc5d3!8m2!3d41.6091973!4d-86.7174493!16s%2Fg%2F1tm1r1ph!19sChIJ6fB04UMSEYgR08UrGOXmEU0,John Young Plumbing LLC,3.0,6,Plumber,"La Porte, IN 46350, United States","J75M+M2 La Porte, Indiana, USA",,+1 219-326-8985,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OTbfQSTfsMzvj2ompJSXJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.7157&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+LaPorte+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-11-11T06:05:10.442Z,,,
https://www.google.com/maps/place/Maintenance+Express+LLC/data=!4m7!3m6!1s0x88111237bf0eaaab:0xa2bd6eb075e1db9e!8m2!3d41.6199745!4d-86.946613!16s%2Fg%2F11hd1mhy58!19sChIJq6oOvzcSEYgRntvhdbBuvaI,Maintenance Express LLC,3.7,3,Plumber,,,,+1 219-309-3597,,https://lh3.googleusercontent.com/p/AF1QipPuAK5p6XldFHxIlIBCl7I9PsiebKo1V04PmSBX=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+LaPorte+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-11-11T06:05:26.027Z,,,
https://www.google.com/maps/place/A+Comfy+Home/data=!4m7!3m6!1s0xa5a64b4699e4fc53:0x14e33c4d0fdecf54!8m2!3d41.6039354!4d-86.7172921!16s%2Fg%2F11vpydhgjn!19sChIJU_zkmUZLpqURVM_eD0084xQ,A Comfy Home,4.8,21,HVAC contractor,"303 Fox St, La Porte, IN 46350, United States","J73M+H3 La Porte, Indiana, USA",http://www.acomfyhomehcp.com/,+1 219-575-7238,"Closed ⋅ Opens 7 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipM-Ww4OOlyp0s18Dh6xPA3lzEm4jAQzrUba6q6E=w408-h311-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+LaPorte+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-11-11T06:05:30.671Z,,,
https://www.google.com/maps/place/American+Kitchen+%26+Bath/data=!4m7!3m6!1s0x8816ccaff03b4f95:0x33f0cbe1687d621a!8m2!3d41.6289353!4d-86.2387118!16s%2Fg%2F1v8gcn6g!19sChIJlU878K_MFogRGmJ9aOHL8DM,American Kitchen & Bath,4.5,41,Kitchen remodeler,"800 E Ireland Rd, South Bend, IN 46614, United States","JQH6+HG South Bend, Indiana, USA",https://americankitchenandbathcorp.com/,+1 574-291-3508,"Closed ⋅ Opens 9 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipOOioIneKOFoEnJ270jOPhcpw1-77HCgPJKoncC=w408-h272-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–1 pm,Closed,9 am–5:30 pm,"https://www.google.com/maps/search/plumbing++services+in+New+Carlisle+South+Bend+IN/@41.650678,-86.2802899,14z",2025-11-11T06:05:49.476Z,Identifies as Latino-owned,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/K-Fex+Inc./data=!4m7!3m6!1s0x88113d216336da2b:0x19df67a30b96e852!8m2!3d41.692099!4d-86.544845!16s%2Fg%2F1tfvzrg2!19sChIJK9o2YyE9EYgRUuiWC6Nn3xk,K-Fex Inc.,4.6,30,Septic system service,"5885 N 800 E, New Carlisle, IN 46552, United States","MFR4+R3 New Carlisle, Indiana, USA",https://www.k-fex.com/,+1 574-654-3754,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzQMhX4Ax1rY3Tgb4ZDmNFPHEWXTw0-GnjOOIi995ADmYHjRt79VdmVTr9nxFPcAlgETdGzKT2x9GTrkJYUnqEjGwzMsE8LnbbJuTdIwRz2SR6lAXh-R8MZdbyOU4IkcFVX7RHA=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+New+Carlisle+South+Bend+IN/@41.650678,-86.2802899,14z",2025-11-11T06:05:53.761Z,,,
"https://www.google.com/maps/place/Richards%27+Home+Installations,+LLC/data=!4m7!3m6!1s0x88113236e75a6091:0xdfb2bf2aa6158f93!8m2!3d41.023902!4d-86.2679436!16s%2Fg%2F11hbtq015y!19sChIJkWBa5zYyEYgRk48Vpiq_st8","Richards' Home Installations, LLC",3.7,12,Handyman/Handywoman/Handyperson,,,,+1 269-816-0440,"Closed ⋅ Opens 10 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipO6W7LebDWhI0Y-lFPYFv4TYQ-RicaphUhXCrc3=w408-h408-k-no,true,10 am–6 pm,10 am–6 pm,12 am–6 pm,10 am–6 pm,Closed,Closed,10 am–6 pm,"https://www.google.com/maps/search/plumbing++services+in+New+Carlisle+South+Bend+IN/@41.650678,-86.2802899,14z",2025-11-11T06:05:58.199Z,,,
https://www.google.com/maps/place/Jordan%E2%80%99s+Home+Remodeling/data=!4m7!3m6!1s0x4eed5f024afbac11:0x7715802d3c88a9c8!8m2!3d41.7129615!4d-86.267721!16s%2Fg%2F11vbf55x2d!19sChIJEaz7SgJf7U4RyKmIPC2AFXc,Jordan’s Home Remodeling,5.0,3,General contractor,,,https://dot.cards/JordansHomeRemodelingLLC,+1 574-310-1460,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipMEEVRoJxDzFMLAoI1lsNg-DIJn7KbK63gXqzgW=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/plumbing++services+in+New+Carlisle+South+Bend+IN/@41.650678,-86.2802899,14z",2025-11-11T06:06:02.541Z,,,
"https://www.google.com/maps/place/Key+Management,+LLC/data=!4m7!3m6!1s0x8816cc62ba8b440b:0x506c673a427a6cb1!8m2!3d41.628989!4d-86.2510505!16s%2Fg%2F11c1_w5scs!19sChIJC0SLumLMFogRsWx6QjpnbFA","Key Management, LLC",5.0,2,Remodeler,"E Ireland Rd, South Bend, IN 46614, United States","JPHX+HH South Bend, Indiana, USA",https://www.keymanagementllc.com/,+1 574-220-2376,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipNgeLiTzDYiA3_uE1kp4LROfMKDk5DdUlGLiHzC=w408-h307-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+New+Carlisle+South+Bend+IN/@41.650678,-86.2802899,14z",2025-11-11T06:06:17.847Z,,,
https://www.google.com/maps/place/James+home+repairs/data=!4m7!3m6!1s0x8816cdfefd067897:0xbabcb0687cbbb4ac!8m2!3d41.6359264!4d-86.2369028!16s%2Fg%2F11qgffrspb!19sChIJl3gG_f7NFogRrLS7fGiwvLo,James home repairs,,,Contractor,"826 Amhurst Ave, South Bend, IN 46614, United States","JQP7+96 South Bend, Indiana, USA",,+1 574-575-1143,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l2B_am8tH-n7cz5OnhyO5A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=150.60332&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+New+Carlisle+South+Bend+IN/@41.650678,-86.2802899,14z",2025-11-11T06:06:20.147Z,,,
https://www.google.com/maps/place/Menards/data=!4m7!3m6!1s0x8816cca301303041:0x4425d76e001f7681!8m2!3d41.6264809!4d-86.2474655!16s%2Fg%2F1tq4rpm1!19sChIJQTAwAaPMFogRgXYfAG7XJUQ,Menards,4.3,787,Home improvement store,"4640 S St Joseph St, South Bend, IN 46614, United States","JQG3+H2 South Bend, Indiana, USA",https://www.menards.com/store-details/store.html?store=3366&utm_source=localcard&utm_medium=organic,+1 574-299-8950,"Closed ⋅ Opens 6 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzpm8OnrVbf2CT61sz6aE-l7V29Xs3QGw7dGOYUQx_urklM_J3CZUgdfcKek15LbvXmlKt2YlBdkluFaY1nalNIvYz77OkRYW6vkenTf7_OaHz76S8Z6mMxXpU82esM7MuaZnWr=w408-h306-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,8 am–8 pm,6 am–10 pm,"https://www.google.com/maps/search/plumbing++services+in+New+Carlisle+South+Bend+IN/@41.650678,-86.2802899,14z",2025-11-11T06:06:37.835Z,,"Home improvement chain with assorted building materials, tools, gardening supplies & appliances. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/Renovations/data=!4m7!3m6!1s0x88113311e1c0ccab:0x58d990d688f04717!8m2!3d41.6471516!4d-86.2866682!16s%2Fg%2F11cfb1pw4!19sChIJq8zA4REzEYgRF0fwiNaQ2Vg,Renovations,,,Deck builder,"2822 Prairie Ave, South Bend, IN 46614, United States","JPW7+V8 South Bend, Indiana, USA",http://www.michianarenovations.com/,+1 574-340-1324,,https://lh3.googleusercontent.com/p/AF1QipMV_CpBv4P8LXZpTnjnyVFUHroq96bgg1WWGiBU=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+New+Carlisle+South+Bend+IN/@41.650678,-86.2802899,14z",2025-11-11T06:06:40.048Z,,,
