placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Advanced+Care+Northwest+LLC/data=!4m7!3m6!1s0x5363d6b98f57e8d5:0xd6f4cd9d403ec517!8m2!3d48.35983!4d-116.548306!16s%2Fg%2F11bwf7jg1z!19sChIJ1ehXj7nWY1MRF8U-QJ3N9NY,Advanced Care Northwest LLC,4.8,17,Home health care service,"480626 US-95, Sandpoint, ID 83864, United States","9F52+WM Sandpoint, Idaho, USA",http://www.advancedcarenorthwest.com/,+1 208-263-3225,Closed ⋅ Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gBKrm6ORIoL51mnze3n6lw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.3192&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Sandpoint+Spokane+WA/@48.276577,-116.553465,14z",2025-09-18T00:06:56.433Z,,,,
"https://www.google.com/maps/place/Bonner+General+Hospice/@48.277795,-116.5491403,17z/data=!3m1!4b1!4m6!3m5!1s0x5363d6cf0fdcf5b9:0x1ee8fda621f48901!8m2!3d48.277795!4d-116.5491403!16s%2Fg%2F1tfjqcjv",Bonner General Hospice,5.0,2,Hospice,"520 N 3rd Ave, Sandpoint, ID 83864, United States","7FH2+48 Sandpoint, Idaho, USA",https://bonnergeneral.org/services/hospice/,+1 208-265-1179,Closed ⋅ Opens 8 am Thu,,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Sandpoint+Spokane+WA/@48.276577,-116.553465,14z",2025-09-18T00:07:03.413Z,,,,
https://www.google.com/maps/place/Life+Care+Center+of+Sandpoint/data=!4m7!3m6!1s0x5363d14a901009dd:0x58bae8892077899a!8m2!3d48.2838859!4d-116.5700683!16s%2Fg%2F1td09m8y!19sChIJ3QkQkErRY1MRmol3IInoulg,Life Care Center of Sandpoint,4.6,104,Nursing home,"1125 N Division Ave, Sandpoint, ID 83864, United States","7CMH+HX Sandpoint, Idaho, USA",http://lifecarecenterofsandpoint.com/,+1 208-265-9299,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOwC_i6PfRBqCD2d1X5XDTG9HtYl2BrVTrr4MS3=w408-h270-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Sandpoint+Spokane+WA/@48.276577,-116.553465,14z",2025-09-18T00:07:08.304Z,,,,
https://www.google.com/maps/place/Riverview+Retirement+Community/data=!4m7!3m6!1s0x549e18cefe94516b:0x36514f027f3185be!8m2!3d47.6776733!4d-117.3826141!16s%2Fg%2F1tgvdbt_!19sChIJa1GU_s4YnlQRvoUxfwJPUTY,Riverview Retirement Community,4.4,178,Retirement community,"1801 E Upriver Dr, Spokane, WA 99207, United States","MJH8+3X Spokane, Washington, USA",http://riverviewretirement.org/,+1 509-483-6483,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipM40-2TZHfpSG_6I_jqLTxQseosrWVtNPNnxj25=w428-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–5 pm,9 am–5 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Newport+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-18T00:07:21.671Z,,,,
https://www.google.com/maps/place/Boundary+Community+Hospital/data=!4m7!3m6!1s0x53638e1e7f92a2bd:0x4dec1ba894749942!8m2!3d48.7022509!4d-116.3214354!16s%2Fg%2F1tv23tt4!19sChIJvaKSfx6OY1MRQpl0lKgb7E0,Boundary Community Hospital,4.5,19,Hospital,"6640 Kaniksu St, Bonners Ferry, ID 83805, United States","PM2H+WC Bonners Ferry, Idaho, USA",http://www.boundarycommunityhospital.org/,+1 208-267-3141,,https://lh3.googleusercontent.com/p/AF1QipMXQ3dLwZ9H6nwra95mSFTXTt8P61QPDwyY_QcQ=w408-h306-k-no,true,8 am–3 pm,8 am–3 pm,8 am–3 pm,Closed,Closed,8 am–3 pm,8 am–3 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Bonners+Ferry+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-18T00:07:35.113Z,,,,
https://www.google.com/maps/place/Auburn+Crest+Hospice/data=!4m7!3m6!1s0x53638e03777cb5d7:0x25ea866502570af7!8m2!3d48.6790878!4d-116.3279219!16s%2Fg%2F1ptzyd7yn!19sChIJ17V8dwOOY1MR9wpXAmWG6iU,Auburn Crest Hospice,5.0,5,Hospice,"6541 Main St, Bonners Ferry, ID 83805, United States","MMHC+JR Bonners Ferry, Idaho, USA",http://www.auburncrest.com/,+1 208-267-0579,Closed ⋅ Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZtOI59DwSVv8zW0j_phQTA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=128.04016&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Bonners+Ferry+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-18T00:07:40.177Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Kellogg+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-18T00:07:55.982Z,,,No new results found,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Wallace+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-18T00:08:03.872Z,,,No new results found,
https://www.google.com/maps/place/Elite+Home+Health+%26+Hospice+-+Lewiston/data=!4m7!3m6!1s0x54a1cb90c010a21b:0x5ef7dfc0664a8ff6!8m2!3d46.4212418!4d-117.0268385!16s%2Fg%2F11w49q4wrf!19sChIJG6IQwJDLoVQR9o9KZsDf914,Elite Home Health & Hospice - Lewiston,4.7,16,Home health care service,"504 Main St, Lewiston, ID 83501, United States","CXCF+F7 Lewiston, Idaho, USA",https://www.elitehhh.com/,+1 509-758-2568,Closes soon ⋅ 6 pm ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipO3TY4fMD4BHGs_Ni-zA_T53jrHYJs2SQb0WZc=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Asotin+Spokane+WA/@46.3393265,-117.0482116,14z",2025-09-18T00:08:17.521Z,,,,
https://www.google.com/maps/place/Heart+%27N+Home+Hospice/data=!4m7!3m6!1s0x54a0353c50273d45:0xd86483b4a05519ab!8m2!3d46.4214242!4d-117.030314!16s%2Fg%2F11fkrk9zpr!19sChIJRT0nUDw1oFQRqxlVoLSDZNg,Heart 'N Home Hospice,1.0,1,Hospice,"200 Main St, Lewiston, ID 83501, United States","CXC9+HV Lewiston, Idaho, USA",https://lhcgroup.com/locations/family-hospice-st-joseph-regional-medical-center/,+1 208-799-5275,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=od8IbtCg0Sre4du08PRxaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.80171&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Asotin+Spokane+WA/@46.3393265,-117.0482116,14z",2025-09-18T00:08:22.482Z,,,,
