placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Universal+Supply+Co.+-+Newington/data=!4m7!3m6!1s0x89e7b376a176c0d5:0xd1289558836b8940!8m2!3d41.6998257!4d-72.754678!16s%2Fg%2F11h91czk6s!19sChIJ1cB2oXaz54kRQIlrg1iVKNE,Universal Supply Co. - Newington,4.3,12,Building materials store,"36 Holly Dr, Newington, CT 06111, United States","M6XW+W4 Newington, Connecticut, USA",http://www.universalsupply.com/,+1 860-956-6904,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMC71VjioczX6dqj2ez4-nfe9aiH0A9kW_P_kYb=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",2025-11-11T04:09:21.997Z,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Plimpton+%26+Hills+Farmington/data=!4m7!3m6!1s0x89e7af91bde0eb65:0xb04c546b0f4c716!8m2!3d41.749113!4d-72.8553192!16s%2Fg%2F11h037msp2!19sChIJZevgvZGv54kRFsf0sEbFBAs,Plimpton & Hills Farmington,4.6,21,Plumbing supply store,"2 Eastview Dr, Farmington, CT 06032, United States","P4XV+JV Farmington, Connecticut, USA",http://www.plimptonhills.com/,+1 860-470-1987,Closed ⋅ Opens 6:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kZxeeezuX8JH-VtJc5oZQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.85504&pitch=0&thumbfov=100,true,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,7 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Farmington+Hartford+CT/@41.7360305,-72.795027,14z",2025-11-11T04:09:47.481Z,· In-store pick-up · Delivery,,
https://www.google.com/maps/place/Fixsy/data=!4m7!3m6!1s0x89e7af22f0c30d9b:0xc64cbec2eedc8b58!8m2!3d41.7258757!4d-72.8229988!16s%2Fg%2F11x1cn7h44!19sChIJmw3D8CKv54kRWIvc7sK-TMY,Fixsy,5.0,3,General contractor,"778 Farmington Ave, Farmington, CT 06032, United States","P5GG+9R Farmington, Connecticut, USA",https://www.getfixsy.com/,+1 860-245-8154,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPs8LqoQidSyc6ukMj4ZSh9zP3omw_3diq_yxpo=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Farmington+Hartford+CT/@41.7360305,-72.795027,14z",2025-11-11T04:09:52.395Z,,,
https://www.google.com/maps/place/Farmington+Plumbing+%26+Heating/data=!4m7!3m6!1s0x89e7b00bd108d37b:0xc8a627c6e1a67ff4!8m2!3d41.714434!4d-72.8924251!16s%2Fg%2F1tgz6htx!19sChIJe9MI0Quw54kR9H-m4cYnpsg,Farmington Plumbing & Heating,4.0,4,Plumber,"53 Tall Timbers Dr, Farmington, CT 06032, United States","P475+Q2 Farmington, Connecticut, USA",,+1 860-677-6197,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XH02wjzWfW4wyWTvpS5tiw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=314.5183&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Farmington+Hartford+CT/@41.7360305,-72.795027,14z",2025-11-11T04:09:55.295Z,,,
https://www.google.com/maps/place/Homeserve+Construction+LLC/data=!4m7!3m6!1s0x89e7ad0352f7fadf:0x3184279b3e91c7bf!8m2!3d41.754281!4d-72.766566!16s%2Fg%2F11sb3xdn3j!19sChIJ3_r3UgOt54kRv8eRPpsnhDE,Homeserve Construction LLC,5.0,15,Contractor,"1245 Farmington Ave #1246, West Hartford, CT 06107, United States","Q63M+P9 West Hartford, Connecticut, USA",http://www.homeserveconstruction.com/,+1 860-328-3830,Closed ⋅ Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPR44ePQ7eqfGMnh3GhiV8kHzFUY5uhTKVm0BJy=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Farmington+Hartford+CT/@41.7360305,-72.795027,14z",2025-11-11T04:10:07.644Z,,,
https://www.google.com/maps/place/Roger+Sullivan+Plumbing/data=!4m7!3m6!1s0x89e7afc89ce7284d:0x1118d5ca1eabbacc!8m2!3d41.7401777!4d-72.8625695!16s%2Fg%2F1tdpbn4w!19sChIJTSjnnMiv54kRzLqrHsrVGBE,Roger Sullivan Plumbing,,,Plumber,"779 New Britain Ave, Farmington, CT 06032, United States","P4RP+3X Farmington, Connecticut, USA",,+1 860-677-1707,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyuIIePdXOIuVOxwA25PsW2awHA9VsM7Kp5Gy2w7a1CzJVpgXTQeuPXODblREhwoRdYvxOVZ3HjTCOHkP-lY_zgGU1GYrplhEJ1pkKcDQ7t2lqykM4-m3cGtMmEeIruNJFbJRVQlA=w408-h309-k-no,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8:30 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Farmington+Hartford+CT/@41.7360305,-72.795027,14z",2025-11-11T04:10:12.443Z,,,
https://www.google.com/maps/place/Wise+Handyman+Services+LLC/data=!4m7!3m6!1s0x89e7b328f43433af:0xb58dda5b71d7c67a!8m2!3d41.500727!4d-72.757507!16s%2Fg%2F11j1_j098m!19sChIJrzM09Ciz54kResbXcVvajbU,Wise Handyman Services LLC,4.8,53,Handyman/Handywoman/Handyperson,,,https://wisehandyman.com/,+1 860-538-0300,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOPS1Mwl_oyOcJNJaBWkc7H6GUSq5oJN-RabhVN=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4:30 pm,8 am–5 pm,8 am–4 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Farmington+Hartford+CT/@41.7360305,-72.795027,14z",2025-11-11T04:10:17.372Z,,,
https://www.google.com/maps/place/Michaud+Enterprises+LLC/data=!4m7!3m6!1s0x89e7b1e1973303f7:0x7d73539c4a64ef31!8m2!3d41.7156304!4d-72.8235046!16s%2Fg%2F1tfcv7pm!19sChIJ9wMzl-Gx54kRMe9kSpxTc30,Michaud Enterprises LLC,5.0,4,Bathroom remodeler,"15 Reservoir Rd, Farmington, CT 06032, United States","P58G+7H Farmington, Connecticut, USA",http://www.michaudenterprises.com/,+1 860-677-7851,Closed ⋅ Opens 9 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxW9Eglof0ju_mikRwDjFzL0Ds_qqq0LILVzGUtH5eKTt9MJAPITIdXe3nWnaUFZCvFGiPQ9mj6Ok8lsR4VtU-SwBz437-MYbW3mO6_U4DD9QgUMW6VTL0yclELi_Gv0j0Ab3Ye=w408-h725-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Farmington+Hartford+CT/@41.7360305,-72.795027,14z",2025-11-11T04:10:36.689Z,,,
https://www.google.com/maps/place/Sager+Healthy+Homes/data=!4m7!3m6!1s0x89e7afed8a506b5b:0xbdd95d1e5e2271ec!8m2!3d41.500727!4d-72.757507!16s%2Fg%2F11fmjs9wzd!19sChIJW2tQiu2v54kR7HEiXh5d2b0,Sager Healthy Homes,5.0,50,Water damage restoration service,,,https://www.sagerhealthyhomes.com/?utm_source=google&utm_medium=business_profile,+1 860-980-1237,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNmmV5sate7itRGQAUMhfaGfSU0tFyVMm5zWCnN=w408-h290-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Farmington+Hartford+CT/@41.7360305,-72.795027,14z",2025-11-11T04:10:41.769Z,,,
https://www.google.com/maps/place/TAP+Plumbing+And+Heating+LLC/data=!4m7!3m6!1s0x89e7bb78a53235eb:0x53431cd16c29c6d7!8m2!3d41.669573!4d-73.006233!16s%2Fg%2F11fgm7rvtd!19sChIJ6zUypXi754kR18YpbNEcQ1M,TAP Plumbing And Heating LLC,5.0,11,Plumber,,,https://tapplumbing.net/,+1 860-540-6724,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOXDJcb7cPqo7VK9fruAQJYke_zBmCL61uZ51aS=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Farmington+Hartford+CT/@41.7360305,-72.795027,14z",2025-11-11T04:11:03.236Z,,,
https://www.google.com/maps/place/Wayne+Sharp+Plumbing+Contractor/data=!4m7!3m6!1s0x89e7b07eb71d413f:0x8f4d0325545b4239!8m2!3d41.6936028!4d-72.8942774!16s%2Fg%2F1thd7q4h!19sChIJP0Edt36w54kROUJbVCUDTY8,Wayne Sharp Plumbing Contractor,4.5,4,Plumber,"210 Pheasant Run Rd, Bristol, CT 06010, United States","M4V4+C7 Bristol, Connecticut, USA",,+1 860-582-5128,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Qn3PunNltAbyOi6SLeGqJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=252.60672&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Farmington+Hartford+CT/@41.7360305,-72.795027,14z",2025-11-11T04:11:06.056Z,,,
https://www.google.com/maps/place/Pipeworks+Plumbing+%26+Heating/data=!4m7!3m6!1s0x89e7bb5bcb9daecd:0xb5240f56f9d5c39b!8m2!3d41.7199687!4d-72.9240906!16s%2Fg%2F11rxpfyrjh!19sChIJza6dy1u754kRm8PV-VYPJLU,Pipeworks Plumbing & Heating,4.6,34,Plumber,"93 Mines Rd Unit c, Bristol, CT 06010, United States","P39G+X9 Bristol, Connecticut, USA",http://www.pipeworksct.com/,+1 860-500-3559,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMLFAB9MyKTKs7Lwc_ZnBep1SuV6wGHzccrr_sa=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Farmington+Hartford+CT/@41.7360305,-72.795027,14z",2025-11-11T04:11:18.258Z,,,
https://www.google.com/maps/place/Aaa+Dura+Glaze+Bathtub/data=!4m7!3m6!1s0x89e7ae4000000001:0xc9d176983e7a81f4!8m2!3d41.730201!4d-72.8397317!16s%2Fg%2F1tf5r7x0!19sChIJAQAAAECu54kR9IF6Pph20ck,Aaa Dura Glaze Bathtub,,,Bathroom remodeler,"Farmington, CT 06032, United States",,http://www.aaaduraglaze.com/,+1 860-645-8182,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_toqUBiD7CUpmlDC0oC5Og&cb_client=search.gws-prod.gps&w=408&h=240&yaw=225.21623&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Farmington+Hartford+CT/@41.7360305,-72.795027,14z",2025-11-11T04:11:27.765Z,,,
https://www.google.com/maps/place/The+Field+Of+Plumbing+%26+Heating/data=!4m7!3m6!1s0x89e7b0eb1fc418ed:0x35fedfe7ce98c66f!8m2!3d41.6702612!4d-72.8733606!16s%2Fg%2F1q62b6qlc!19sChIJ7RjEH-uw54kRb8aYzuff_jU,The Field Of Plumbing & Heating,4.3,18,Heating contractor,"123 W Main St, Plainville, CT 06062, United States","M4CG+4M Plainville, Connecticut, USA",,+1 860-793-2864,Closed ⋅ Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pOMmSlExMf-b4P7banHZhw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.6939&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/plumbing++services+in+Farmington+Hartford+CT/@41.7360305,-72.795027,14z",2025-11-11T04:11:39.717Z,,,
"https://www.google.com/maps/place/Aiello+Home+Services-+Plumbing,+Heating,+AC,+Electrical+%26+Drain+Cleaning/data=!4m7!3m6!1s0x6e195e367dcc6a99:0xa70dd816dabe5733!8m2!3d41.4860501!4d-72.8140294!16s%2Fg%2F11vjz_3nzf!19sChIJmWrMfTZeGW4RM1e-2hbYDac","Aiello Home Services- Plumbing, Heating, AC, Electrical & Drain Cleaning",4.8,577,Plumber,"21 N Plains Industrial Rd unit C, Wallingford, CT 06492, United States","F5PP+C9 Wallingford, Connecticut, USA",https://www.aiellohomeservices.com/schedule?utm_source=Yext+Wallingford&utm_medium=referral,+1 203-488-1187,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNAP6pfNBixqmZRsd4_x_-AUmzjM-CtVltMkUmG=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Farmington+Hartford+CT/@41.7360305,-72.795027,14z",2025-11-11T04:11:44.958Z,,,
https://www.google.com/maps/place/860+Handyman+Readiness+Group+LLP/data=!4m7!3m6!1s0x89e7a94fabe97407:0x44ba6e212e1d62eb!8m2!3d41.8540479!4d-72.8119904!16s%2Fg%2F11n230yx9x!19sChIJB3Tpq0-p54kR62IdLiFuukQ,860 Handyman Readiness Group LLP,5.0,1,Handyman/Handywoman/Handyperson,"432 Hopmeadow St, Weatogue, CT 06089, United States","V53Q+J6 Weatogue, Simsbury, CT, USA",,+1 860-259-8088,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPqG3V968K3y6hlcfNSSBK4csB2xaP1eLUuqPNI=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Weatoque+Hartford+CT/@41.8437093,-72.8284317,14z",2025-11-11T04:12:05.553Z,,,
https://www.google.com/maps/place/Valley+Air+Conditioning+%26+Heating/data=!4m7!3m6!1s0x89e7a9e2cc401d71:0x17fa7d4e228ce269!8m2!3d41.8693321!4d-72.8161936!16s%2Fg%2F1tdjy0zh!19sChIJcR1AzOKp54kRaeKMIk59-hc,Valley Air Conditioning & Heating,4.8,64,HVAC contractor,"129 West St, Simsbury, CT 06070, United States","V59M+PG Simsbury, Connecticut, USA",https://www.valley-air.com/?utm_source=gbp&utm_medium=organic&utm_campaign=gbp-profile&utm_content=web-cta&utm_term=simsbury-ct,+1 860-901-7353,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMkHPdCqolu7I-4VoMd4RaFlG5Gq7_J6nokGfo0=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Weatoque+Hartford+CT/@41.8437093,-72.8284317,14z",2025-11-11T04:12:10.586Z,,,
https://www.google.com/maps/place/Avon+Building+and+Renovations+LLC/data=!4m7!3m6!1s0x89e7a99bbb3c0e13:0x529d86c3e4b2d2f8!8m2!3d41.8403784!4d-72.8547096!16s%2Fg%2F11vbmnct8y!19sChIJEw48u5up54kR-NKy5MOGnVI,Avon Building and Renovations LLC,4.9,7,Bathroom remodeler,"19 Wildwood Rd, West Simsbury, CT 06092, United States","R4RW+54 West Simsbury, Simsbury, CT, USA",,+1 860-985-4789,Closed ⋅ Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPjhzPVbhuYWZsoL-0F1ghzTZY-wBhEQSFw1thn=w408-h270-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Weatoque+Hartford+CT/@41.8437093,-72.8284317,14z",2025-11-11T04:12:16.053Z,· In-store shopping · Delivery,,
https://www.google.com/maps/place/CareFree+Home+Pros/data=!4m7!3m6!1s0x89e7addc4adf1e9d:0xfffa744176b72cc1!8m2!3d41.8077103!4d-72.8277464!16s%2Fg%2F1jkxy4b9c!19sChIJnR7fStyt54kRwSy3dkF0-v8,CareFree Home Pros,4.8,528,Bathroom remodeler,"45 E Main St #3, Avon, CT 06001, United States","R55C+3W Avon, Connecticut, USA",https://carefreehomepros.com/,+1 860-453-0819,Closed ⋅ Opens 9 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMcyLheCNNPcaOu_QzelTWe2AAeut7qd2svIpiW=w493-h240-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Weatoque+Hartford+CT/@41.8437093,-72.8284317,14z",2025-11-11T04:12:21.682Z,,,
https://www.google.com/maps/place/True+Value+Home+Hardware+%26+Garden+Center/data=!4m7!3m6!1s0x89e700ac419be7e7:0x37978c31212fc2c9!8m2!3d41.8745257!4d-72.8002673!16s%2Fg%2F1tg9p4mg!19sChIJ5-ebQawA54kRycIvITGMlzc,True Value Home Hardware & Garden Center,4.8,37,Hardware store,"16 Railroad St, Simsbury, CT 06070, United States","V5FX+RV Simsbury, Connecticut, USA",https://stores.truevalue.com/ct/simsbury/3497,+1 860-651-5646,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipP4o9DvXsv1pOKILARvt9eZSqJlrUMBnoZkj3Hs=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5 pm,9 am–1 pm,"https://www.google.com/maps/search/plumbing++services+in+Weatoque+Hartford+CT/@41.8437093,-72.8284317,14z",2025-11-11T04:12:27.376Z,· In-store shopping · In-store pick-up,,
https://www.google.com/maps/place/Welden+Hardware/data=!4m7!3m6!1s0x89e700ac641f8429:0x43212a42e42a22a7!8m2!3d41.8749833!4d-72.8007197!16s%2Fg%2F1twy_l27!19sChIJKYQfZKwA54kRpyIq5EIqIUM,Welden Hardware,4.7,76,Hardware store,"10 Station St, Simsbury, CT 06070, United States","V5FX+XP Simsbury, Connecticut, USA",https://www.weldenhardware.com/index.html,+1 860-658-4078,Closed ⋅ Opens 7:30 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNX68p4EFY9hvF2p-wvN9uP9AxJGOlhoto_j3NR=w408-h306-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5 pm,9 am–1 pm,"https://www.google.com/maps/search/plumbing++services+in+Weatoque+Hartford+CT/@41.8437093,-72.8284317,14z",2025-11-11T04:12:32.550Z,· In-store shopping · In-store pick-up,,
https://www.google.com/maps/place/Gauthier+Electric+LLC/data=!4m7!3m6!1s0x89e7074e8a37ae0d:0x5676f9365db58634!8m2!3d41.8775067!4d-72.7924612!16s%2Fg%2F1tvgwcbc!19sChIJDa43ik4H54kRNIa1XTb5dlY,Gauthier Electric LLC,5.0,6,Electrician,"Simsbury, CT 06070, United States","V6H5+22 Simsbury, Connecticut, USA",,+1 860-651-1976,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3JCvAUzm1_TgyEeVTHRuMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.45302&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Weatoque+Hartford+CT/@41.8437093,-72.8284317,14z",2025-11-11T04:12:40.198Z,,,
https://www.google.com/maps/place/Spargo+Construction/data=!4m7!3m6!1s0x89e7a9456688a035:0x3c43b5efc5f2fa3f!8m2!3d41.8069951!4d-72.8413675!16s%2Fg%2F1tfp3h09!19sChIJNaCIZkWp54kRP_ryxe-1Qzw,Spargo Construction,5.0,7,General contractor,"20 Tower Ln, Avon, CT 06001, United States","R545+QF Avon, Connecticut, USA",http://www.spargoct.com/,+1 860-677-6050,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxHKgYpWH45i9eXuppsAdNXySzYACyKuhvRfDwb48rx4wwVy-FM948vW40a6wbgJlnqSumpdcfGeDW9lctwp0lceBfNi24IXWh7guSjyDcfoMFbMQZWJuSgDAjEtnm7mxAWED56kQ=w408-h313-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Weatoque+Hartford+CT/@41.8437093,-72.8284317,14z",2025-11-11T04:13:29.623Z,,,
https://www.google.com/maps/place/BDC+Home+Improvement+service+LLC/data=!4m7!3m6!1s0x4f52c03aa4409a4b:0x773549da87258f6e!8m2!3d41.862674!4d-72.7731315!16s%2Fg%2F11sfb2mssd!19sChIJS5pApDrAUk8Rbo8lh9pJNXc,BDC Home Improvement service LLC,5.0,6,Construction company,,,https://bdchomeimprovementservice.com/,+1 860-690-8091,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNYhLT7NW_CQ1ZOqP8URzznfHAnW5V0ysTdZ2N6=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Weatoque+Hartford+CT/@41.8437093,-72.8284317,14z",2025-11-11T04:13:41.868Z,,,
https://www.google.com/maps/place/Connecticut+Dry+Basements/data=!4m7!3m6!1s0x89e7a9388260d349:0x2381f1ac4e44bc09!8m2!3d41.8079681!4d-72.8277888!16s%2Fg%2F1tctsq1d!19sChIJSdNggjip54kRCbxETqzxgSM,Connecticut Dry Basements,4.4,30,Waterproofing service,"35 E Main St #359, Avon, CT 06001, United States","R55C+5V Avon, Connecticut, USA",http://www.ctdrybasements.com/,+1 860-830-7904,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwMsSKYmi0CPAY0QantJ1myZtg3Mjcs9TM08wt0S01Yrd_-gCzc0azGLZ-gD8ZoZteU-pHZhhA6WK3rRSjYJn1VQzkmodAqumHJ5r0VMrQxCByiN6ZUek5ennGCteuMDE80uxjs=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Weatoque+Hartford+CT/@41.8437093,-72.8284317,14z",2025-11-11T04:13:47.218Z,,,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Simsbury+Hartford+CT/@41.8702338,-72.8046648,14z",2025-11-11T04:13:56.096Z,,,No new results found
https://www.google.com/maps/place/ABC+Drain+%26+Septic+Tank+Service/data=!4m7!3m6!1s0x89e7007636794e87:0x74e2883e6e87bb27!8m2!3d41.944279!4d-72.5871575!16s%2Fg%2F1tkbz7jk!19sChIJh055NnYA54kRJ7uHbj6I4nQ,ABC Drain & Septic Tank Service,5.0,1,Septic system service,,,,+1 860-242-8261,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPDMUoyxt74bucUwePuKHRZqBWPfHTbXknShAwj=w560-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Tariffville+Hartford+CT/@41.9087087,-72.7600951,14z",2025-11-11T04:14:21.996Z,,,
https://www.google.com/maps/place/Allied+Drain+Cleaning/data=!4m7!3m6!1s0x89e654d584019acd:0x9afe8ab0e992151e!8m2!3d41.711383!4d-72.8270324!16s%2Fg%2F11dxl0tnbz!19sChIJzZoBhNVU5okRHhWS6bCK_po,Allied Drain Cleaning,5.0,10,Plumber,,,http://www.allieddraincleaning.com/,+1 860-798-8200,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPZX6T9UnC8dv2RLOI98hGdyc11Fg6F1WnhduI9=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Tariffville+Hartford+CT/@41.9087087,-72.7600951,14z",2025-11-11T04:14:27.363Z,,,
https://www.google.com/maps/place/Peter+L.+Brown/data=!4m7!3m6!1s0x89e70163c3f4c977:0x480a869d5a5a434e!8m2!3d41.9384058!4d-72.7736986!16s%2Fg%2F1tg6wqn7!19sChIJd8n0w2MB54kRTkNaWp2GCkg,Peter L. Brown,4.9,27,Siding contractor,"133 Hartford Ave, East Granby, CT 06026, United States","W6QG+9G East Granby, Connecticut, USA",https://peterlbrown.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_content=website,+1 860-653-3350,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipP0Z4iosBAj-wr1gzAQFqDATVMUMEt0RICQdTbX=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Tariffville+Hartford+CT/@41.9087087,-72.7600951,14z",2025-11-11T04:14:32.968Z,,,
https://www.google.com/maps/place/Present+Company+Restaurant/data=!4m7!3m6!1s0x89e7010659510809:0x249019b3fee8ba7b!8m2!3d41.9091005!4d-72.761034!16s%2Fg%2F11c1q9_gn1!19sChIJCQhRWQYB54kRe7ro_rMZkCQ,Present Company Restaurant,4.6,395,New American restaurant,"2 Tunxis Rd, Tariffville, CT 06081, United States","W65Q+JH Tariffville, Simsbury, CT, USA",http://www.presentcompanyct.com/,+1 860-658-7890,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzpRxcLsHoGjFZa-nbpOrb2ynnSR01hYfpNvZ7y2cchzri_CxWx-TxRqWE2CvLH_fJoGGoxfRr4vMBTcBLMHJT4jul3-cxXC6RTDSNYjQYd_sPuWF6PdvQHZuSF9zvyk0tgHGj3dw=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Tariffville+Hartford+CT/@41.9087087,-72.7600951,14z",2025-11-11T04:14:38.263Z,"Elevated plates of farm-fresh American cuisine served in charming, rustic surrounds. · Dine-in · Takeaway · Delivery",,
