placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Designer+Lifestyles+LLC+-+Home+Design+Center/data=!4m7!3m6!1s0x88e42d5304ea777b:0x282013581dc7cb91!8m2!3d30.3165864!4d-81.7299008!16s%2Fg%2F1tdml903!19sChIJe3fqBFMt5IgRkcvHHVgTICg,Designer Lifestyles LLC - Home Design Center,4.6,92,Custom home builder,"619 Cassat Ave, Jacksonville, FL 32205, United States","878C+J2 Northwest, Jacksonville, FL, USA",https://www.designerlifestyles.com/,+1 904-631-8954,"Closed ⋅ Opens 9 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipPpKcxOZdIMAZej2yATlTnKdfq3UhBCSWAaDLhu=w408-h408-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Murray+Hill+Jacksonville+FL/@30.3129625,-81.7175907,14z",2025-11-11T06:10:32.261Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Simple+Mobile+Mechanic+Jacksonville/data=!4m7!3m6!1s0x88e5b9a093b32ccb:0x3ea4fe40c219ddfc!8m2!3d30.3134843!4d-81.6952268!16s%2Fg%2F11wb04dxp5!19sChIJyyyzk6C55YgR_N0ZwkD-pD4,Simple Mobile Mechanic Jacksonville,4.6,32,Auto repair shop,"2695 Post St, Jacksonville, FL 32204, United States","8873+9W Riverside, Jacksonville, FL, USA",,+1 912-602-1933,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipMbxpVbPcBfAzhfUsgMcXUTJ0DQPqzOXPDwgHFX=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Murray+Hill+Jacksonville+FL/@30.3129625,-81.7175907,14z",2025-11-11T06:10:44.174Z,,,,
https://www.google.com/maps/place/RTG+Motorsports/data=!4m7!3m6!1s0x88e5b9fc44cc42ab:0x7445ea5fccbff060!8m2!3d30.3082478!4d-81.7429826!16s%2Fg%2F11n69kcrxg!19sChIJq0LMRPy55YgRYPC_zF_qRXQ,RTG Motorsports,4.6,70,Auto repair shop,"5560 Normandy Blvd, Jacksonville, FL 32205, United States","8754+7R Hillcrest, Jacksonville, FL, USA",http://www.rtgmotorsportsfl.com/,+1 904-503-2364,"Closed ⋅ Opens 8:30 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipOeCfC8YID20Y_jkw6riWiyhwkB6neDmKrzMo-2=w408-h544-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,10 am–3 pm,Closed,8:30 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Murray+Hill+Jacksonville+FL/@30.3129625,-81.7175907,14z",2025-11-11T06:10:49.267Z,,,,
https://www.google.com/maps/place/George+P+Coyle+%26+Sons/data=!4m7!3m6!1s0x88e5b760f52b22a3:0xbc18af47acc91042!8m2!3d30.3312025!4d-81.6881367!16s%2Fg%2F1tcxkl33!19sChIJoyIr9WC35YgRQhDJrEevGLw,George P Coyle & Sons,4.6,33,Fence contractor,"2361 Dennis St, Jacksonville, FL 32204, United States","88J6+FP Mixon Town, Jacksonville, FL, USA",https://www.coylejax.com/,+1 904-356-4821,"Closed ⋅ Opens 7:30 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipMxY7xrPeNg5yeORarXbla8vSycKlslMqfDXrWw=w408-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Murray+Hill+Jacksonville+FL/@30.3129625,-81.7175907,14z",2025-11-11T06:11:01.509Z,,,,
https://www.google.com/maps/place/McCall+Pest+%26+Wildlife+-+Jacksonville/data=!4m7!3m6!1s0x88e5b9d2682b2f0d:0xe27eb8f2eb8b0b3a!8m2!3d30.3143653!4d-81.7009725!16s%2Fg%2F1tdh97yw!19sChIJDS8raNK55YgROguL6_K4fuI,McCall Pest & Wildlife - Jacksonville,4.9,2538,Pest control service,"2861 College St, Jacksonville, FL 32205, United States","877X+PJ Riverside, Jacksonville, FL, USA",https://www.mccallservice.com/our-service-areas/jacksonville-pest-control/,+1 904-389-5561,"Closed ⋅ Opens 8 am Wed

Veterans Day hours",https://lh3.googleusercontent.com/p/AF1QipO_R0M-gSY82HQ5_V0GJ45E5TcssmVVk-6DBCaS=w429-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Murray+Hill+Jacksonville+FL/@30.3129625,-81.7175907,14z",2025-11-11T06:11:06.340Z,,,,
https://www.google.com/maps/place/Kingdom%27s+Contracting/data=!4m7!3m6!1s0x88c2ebe5aef04699:0xca03b7672596be0d!8m2!3d30.3183221!4d-81.7290731!16s%2Fg%2F11qnj1sr85!19sChIJmUbwruXrwogRDb6WJWe3A8o,Kingdom's Contracting,4.9,61,General contractor,"4822 Rosselle St, Jacksonville, FL 32254, United States","879C+89 Lackawanna, Jacksonville, FL, USA",https://kingdomscontracting.com/,+1 813-953-6796,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipPS48-GhcCM1lETJcDjN-nuNXE7uidaZRSPvH8G=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Murray+Hill+Jacksonville+FL/@30.3129625,-81.7175907,14z",2025-11-11T06:11:11.282Z,Identifies as women-owned,,,
https://www.google.com/maps/place/904+Performance/data=!4m7!3m6!1s0x88e5c9e2699d18f1:0xfc2323b45c468f2e!8m2!3d30.3161482!4d-81.7482544!16s%2Fg%2F1tdz0s9d!19sChIJ8RidaeLJ5YgRLo9GXLQjI_w,904 Performance,4.5,201,Motorcycle repair shop,"5800 France Ave, Jacksonville, FL 32254, United States","8782+FM Commonwealth, Jacksonville, FL, USA",http://garagezer904.com/,+1 904-300-3915,"Closed ⋅ Opens 9 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx4hNYh0itJpxsirAtga76JZrj7m5hDu9om5OJUUvqZEGrQM1WhRZJonyRFRLEUzA_A4Y6HjQkKTwR5kY8t1cQkELZVjyhPiJ6UfPCRNbztkyOvb0I_u80TBVRxAaihJESYU-ugLA=w408-h307-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–4 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Murray+Hill+Jacksonville+FL/@30.3129625,-81.7175907,14z",2025-11-11T06:11:16.488Z,,,,
https://www.google.com/maps/place/Coastal+Patio+Pavers/data=!4m7!3m6!1s0x2422c4caadb182bb:0x6b1a9ecb0562cb50!8m2!3d30.3137976!4d-81.683107!16s%2Fg%2F11vd9r8d39!19sChIJu4KxrcrEIiQRUMtiBcueGms,Coastal Patio Pavers,5.0,143,Paving contractor,,,https://www.coastalpatiopavers.com/,+1 904-774-2015,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipORcYjk1E_cjW9ZBakSYrdlLFQyXZXurUXogsc3=w408-h266-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Murray+Hill+Jacksonville+FL/@30.3129625,-81.7175907,14z",2025-11-11T06:11:21.509Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/PestBear+of+Jacksonville,+Inc/data=!4m7!3m6!1s0x88e5b9000e9eb851:0x1fe7c0534a60d5f5!8m2!3d30.313881!4d-81.735312!16s%2Fg%2F1tzvxcx6!19sChIJUbieDgC55YgR9dVgSlPA5x8","PestBear of Jacksonville, Inc",4.2,228,Pest control service,"5274 Ramona Blvd, Jacksonville, FL 32205, United States","8777+HV Normandy, Jacksonville, FL, USA",https://www.pestbear.com/locations/pest-control-jacksonville-fl?utm_source=gbp&utm_medium=organic&utm_campaign=gbp-jacksonville,+1 904-786-8260,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwIW-A2OVHaxutgMVfxPNOWzj6NcdH6LQyPoi2nq1KHShfSlaXBpr9Q5SmAA8I2-6Yuz7uabh_mux9efFrW67xywdRHRubwyrA3746rIqKlw2RWePbT7u94STbGpaFH86IiVwI=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,9 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Murray+Hill+Jacksonville+FL/@30.3129625,-81.7175907,14z",2025-11-11T06:11:26.319Z,,,,
https://www.google.com/maps/place/Anderson+Restoration+%26+Emergency+Services/data=!4m7!3m6!1s0x88e5b717bb78d8bd:0xafd028dd73d049de!8m2!3d30.3288067!4d-81.65988!16s%2Fg%2F1hhx551f7!19sChIJvdh4uxe35YgR3knQc90o0K8,Anderson Restoration & Emergency Services,4.9,96,Water damage restoration service,"221 N Hogan St #321, Jacksonville, FL 32202, United States","88HR+G2 Downtown, Jacksonville, FL, USA",http://andersonrestoration.com/,+1 904-827-9919,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipP9p6Fwjp1HwSFCxdHtpepnzreVwCSm8Cxu5Ldg=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Murray+Hill+Jacksonville+FL/@30.3129625,-81.7175907,14z",2025-11-11T06:11:31.188Z,,,,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x88e5b8e3b25e380b:0xf17e1ea4b49688f4!8m2!3d30.3100511!4d-81.7498238!16s%2Fg%2F11bwynqrtk!19sChIJCzhesuO45YgR9IiWtKQefvE,Home Services at The Home Depot,4.5,35,Contractor,"855 Lane Ave S, Jacksonville, FL 32205, United States","8762+23 Normandy, Jacksonville, FL, USA",https://www.homedepot.com/l/Jacksonville-lane-Ave/FL/Jacksonville/32205/6346/services?emt=HSGMBGoogleMaps,+1 844-476-2140,"Closed ⋅ Opens 6 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwgf9z_JRQytTyCx4_kXU-RLYxegwPY_Yxd1HbfZYxH8oeCc4NwTM1HUR4G4NxYdgaKd5pka2EeGEm6wjmihgqL01SkiY7ivJszRgUQNt6YLajj58UBJd5uaY2xICm4RPRwcU_g=w408-h306-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,8 am–8 pm,6 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Murray+Hill+Jacksonville+FL/@30.3129625,-81.7175907,14z",2025-11-11T06:11:36.134Z,,,,
https://www.google.com/maps/place/Preservan+Wood+Rot+Repairs/data=!4m7!3m6!1s0x478625fe09223565:0x8a72a106a2ed3a1e!8m2!3d30.34499!4d-81.683107!16s%2Fg%2F11lnn3l4w1!19sChIJZTUiCf4lhkcRHjrtogahcoo,Preservan Wood Rot Repairs,5.0,29,Handyman/Handywoman/Handyperson,,,https://preservan.com/locations/jacksonville/?utm_source=GMBlisting&utm_medium=organic,+1 904-842-3740,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipPZC2vhTGxH7-tAf1AHGapbxf-NOLhLdYrVWA2b=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,8 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Murray+Hill+Jacksonville+FL/@30.3129625,-81.7175907,14z",2025-11-11T06:11:40.891Z,,,,
https://www.google.com/maps/place/Jax+Bargain+Cabinets+%26+Flooring/data=!4m7!3m6!1s0x88e5b9a92010219f:0x326f8142cd6a931e!8m2!3d30.321079!4d-81.7304597!16s%2Fg%2F1w112_nz!19sChIJnyEQIKm55YgRHpNqzUKBbzI,Jax Bargain Cabinets & Flooring,4.7,157,Cabinet store,"455 Cassat Ave, Jacksonville, FL 32254, United States","87C9+CR Lackawanna, Jacksonville, FL, USA",https://jaxbargaincabinets.com/?utm_campaign=gmb,+1 904-822-0592,"Closed ⋅ Opens 9 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz6T6Pk1xYn1pxVP0Qbl9wgStvG27IX11X6Qrtl32dB2vwV31aCupZv3Q-PXntQH4SJpiGdyw2TrDQMIMotxwVaLNh4NdHINaA8iRcbZlw_MdpB-IDuvWiRqcGxnjBskpBZu8Ms=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Murray+Hill+Jacksonville+FL/@30.3129625,-81.7175907,14z",2025-11-11T06:11:46.290Z,,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Sun+Electric/data=!4m7!3m6!1s0x88e5b8e535430c33:0xc6251569a6130000!8m2!3d30.3033186!4d-81.7440569!16s%2Fg%2F1v2pr0dj!19sChIJMwxDNeW45YgRAAATpmkVJcY,Sun Electric,5.0,2,Electrician,"5605 Plymouth St, Jacksonville, FL 32205, United States","8734+89 Hillcrest, Jacksonville, FL, USA",,+1 904-656-6118,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipPNFrv4TFreMSeCQHjtTt18TTRCUkhYjQ1KfU-b=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,9 am–5 pm,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Murray+Hill+Jacksonville+FL/@30.3129625,-81.7175907,14z",2025-11-11T06:11:51.119Z,,,,
"https://www.google.com/maps/place/Pilot+Electrical+Construction+Company,+Inc/data=!4m7!3m6!1s0x88e5b9b093b07605:0xdbf94c504411fc55!8m2!3d30.322116!4d-81.7203672!16s%2Fg%2F1tdmqwk_!19sChIJBXawk7C55YgRVfwRRFBM-ds","Pilot Electrical Construction Company, Inc",4.4,7,Electrician,"4151 Hwy Ave, Jacksonville, FL 32254, United States","87CH+RV Lackawanna, Jacksonville, FL, USA",https://pilotelectric.com/,+1 904-384-4400,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipO-UcJ3oXIoFScieIfWceu0esp0NR88StNC639U=w408-h419-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Murray+Hill+Jacksonville+FL/@30.3129625,-81.7175907,14z",2025-11-11T06:11:55.991Z,,,,
https://www.google.com/maps/place/Better+Built+Buildings+Jacksonville/data=!4m7!3m6!1s0x88e5c709507e6223:0xf6961e954995976d!8m2!3d30.2365164!4d-81.7405894!16s%2Fg%2F1v940wng!19sChIJI2J-UAnH5YgRbZeVSZUelvY,Better Built Buildings Jacksonville,4.9,45,Portable building manufacturer,"6234 Blanding Blvd, Jacksonville, FL 32244, United States","67P5+JQ Southwest, Jacksonville, FL, USA",http://bbbjax.com/,+1 386-234-0245,"Closed ⋅ Opens 9 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipMgOaX_3ai_SrogMywfz38bJG0pqEIaJYoyuENs=w408-h544-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,10:30 am–4 pm,9 am–5 pm,9 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Murray+Hill+Jacksonville+FL/@30.3129625,-81.7175907,14z",2025-11-11T06:12:01.117Z,,,,
https://www.google.com/maps/place/Huggins+Mechanical/data=!4m7!3m6!1s0x88e50bf7be3c3bdf:0xd6a9743636a95fe1!8m2!3d30.3296952!4d-81.7025729!16s%2Fg%2F11ghfcyj7_!19sChIJ3zs8vvcL5YgR4V-pNjZ0qdY,Huggins Mechanical,4.9,261,Mechanical contractor,"41 Spring St, Jacksonville, FL 32254, United States","87HW+VX Lackawanna, Jacksonville, FL, USA",http://hugginsac.com/,+1 904-832-6610,"Closed ⋅ Opens 7:30 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipOeBqLaZlm_ZvguylcMbxG1vW-RKF8QFnWVeTLD=w408-h306-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Murray+Hill+Jacksonville+FL/@30.3129625,-81.7175907,14z",2025-11-11T06:12:06.023Z,,,,
https://www.google.com/maps/place/Lee+%26+Cates+Surface+CPR/data=!4m7!3m6!1s0xaaa2683ce3628e27:0x5f7dc717eccead80!8m2!3d30.2215214!4d-81.6576015!16s%2Fg%2F11zjn0j777!19sChIJJ45i4zxooqoRgK3O7BfHfV8,Lee & Cates Surface CPR,5.0,16,Pressure washing service,,,https://www.surfacecpr.com/,+1 904-899-6740,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipNPAUlfC73YZ4YzPly8xQy3LzxvkelThWl1xfbq=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Murray+Hill+Jacksonville+FL/@30.3129625,-81.7175907,14z",2025-11-11T06:12:11.224Z,,,,
https://www.google.com/maps/place/Oxley+Cabinet+Warehouse/data=!4m7!3m6!1s0x88e5b9c08fdcfa9b:0x3f98928d155646f8!8m2!3d30.3446183!4d-81.7129667!16s%2Fg%2F1v4208dl!19sChIJm_rcj8C55YgR-EZWFY2SmD8,Oxley Cabinet Warehouse,4.4,105,Kitchen remodeler,"2759 W 5th St, Jacksonville, FL 32254, United States","87VP+RR Northwest, Jacksonville, FL, USA",http://oxleycabinets.com/,+1 904-981-3011,"Closed ⋅ Opens 8:30 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipM8KH4QYkbWm1wb1PVBrC9vJ10ZVAJyFPUhUKo1=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–3 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Murray+Hill+Jacksonville+FL/@30.3129625,-81.7175907,14z",2025-11-11T06:12:16.251Z,,,· Delivery,
https://www.google.com/maps/place/Glass+Doctor+of+Jacksonville/data=!4m7!3m6!1s0x88e5ca30aae9a331:0x8e2004ff4f92d03e!8m2!3d30.246069!4d-81.761892!16s%2Fg%2F1tgq7gmp!19sChIJMaPpqjDK5YgRPtCST_8EII4,Glass Doctor of Jacksonville,4.8,891,Glass repair service,"7060 103rd St #131, Jacksonville, FL 32210, United States","66WQ+C6 Southwest, Jacksonville, FL, USA",https://glassdoctor.com/jacksonville?cid=LSTL_MGD000191&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 904-638-1997,"Closed ⋅ Opens 9 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipMcNJb-JPI66bU0mPIGScOVrXfiE2jsRqYUOB-U=w426-h240-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Murray+Hill+Jacksonville+FL/@30.3129625,-81.7175907,14z",2025-11-11T06:12:21.304Z,,,,
https://www.google.com/maps/place/Coastal+Outdoor+Construction+LLC/data=!4m7!3m6!1s0x88e5b7857b0d12e7:0x750094cd97ee04af!8m2!3d30.3090019!4d-81.6379448!16s%2Fg%2F11gjm5k_m4!19sChIJ5xINe4W35YgRrwTul82UAHU,Coastal Outdoor Construction LLC,4.7,71,Deck builder,"1240 Holmesdale Rd, Jacksonville, FL 32207, United States","8956+JR Downtown, Jacksonville, FL, USA",http://www.coastalfljax.com/,+1 904-664-6364,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipOyBzdu4ecyU5WY7l9wOsTsBaCnhatqX0tK8Epo=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Murray+Hill+Jacksonville+FL/@30.3129625,-81.7175907,14z",2025-11-11T06:12:26.371Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/FrostMasters/data=!4m7!3m6!1s0x88e5b75a198c1b93:0x3a502fcad5120059!8m2!3d30.321766!4d-81.676618!16s%2Fg%2F11vlpvmmt8!19sChIJkxuMGVq35YgRWQAS1covUDo,FrostMasters,5.0,15,Air conditioning repair service,"800 Forest St Suite 288, Jacksonville, FL 32204, United States","88CF+P9 Downtown, Jacksonville, FL, USA",https://jacksonville.frostmasters.pro/location/unraveling-the-best-ac-repairs-in-jacksonville,+1 904-867-7895,"Open 24 hours

Veterans Day might affect these hours",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p7VXJ3AwDOAhF0EcDdHEoA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.1547728&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Murray+Hill+Jacksonville+FL/@30.3129625,-81.7175907,14z",2025-11-11T06:12:31.536Z,,,,
https://www.google.com/maps/place/Cornerstone+Solution/data=!4m7!3m6!1s0x88e5b92f211eae69:0x7e9c2599497a676e!8m2!3d30.3535279!4d-81.7336931!16s%2Fg%2F11gj_cgn3x!19sChIJaa4eIS-55YgRbmd6SZklnH4,Cornerstone Solution,4.4,60,Paving contractor,"5154 W Edward St, Jacksonville, FL 32254, United States","9738+CG Paxon, Jacksonville, FL, USA",http://cornerstonesolutionllc.com/,+1 904-330-8200,"Closed ⋅ Opens 7 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipOgeq7jpCKKD2s3PDuw-Qo39bP4EqCUxLgXWa2V=w408-h510-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Murray+Hill+Jacksonville+FL/@30.3129625,-81.7175907,14z",2025-11-11T06:12:36.570Z,,,,
https://www.google.com/maps/place/concretecommander.com/data=!4m7!3m6!1s0x88e5b9b7445047e9:0x6d46459ec1ff9e63!8m2!3d30.3217798!4d-81.717131!16s%2Fg%2F11bzzxj2sv!19sChIJ6UdQRLe55YgRY57_wZ5FRm0,concretecommander.com,5.0,21,Concrete contractor,"3658 Lenox Ave, Jacksonville, FL 32254, United States","87CM+P4 Lackawanna, Jacksonville, FL, USA",http://www.concretecommander.com/,+1 904-466-9610,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipMwZ-D3YY9t4GqZATx2MwQHtK1JrJSuKCD_Gd8=w408-h306-k-no,true,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,Closed,Closed,8 am–3 pm,"https://www.google.com/maps/search/garage+door+services+in+Murray+Hill+Jacksonville+FL/@30.3129625,-81.7175907,14z",2025-11-11T06:12:41.392Z,,,,
https://www.google.com/maps/place/Final+Touch+Cabinets/data=!4m7!3m6!1s0x86f7ceb847396fb:0x6caf60364fdb0892!8m2!3d30.1557664!4d-81.7587924!16s%2Fg%2F11w7c_kzpt!19sChIJ-5ZzhOt8bwgRkgjbTzZgr2w,Final Touch Cabinets,5.0,18,Painter,,,https://finaltouchcabinets.com/,+1 904-801-6862,"Closed ⋅ Opens 9 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwoSjP3Oj9R2oyMiMpddbaPupcho4f0ugREkA5IH0s9ue6PsRWN1Ib9I42fadcYxi0Uq5H8dc3wKwiw_KgsgNqHznaat0Uws_PsgQNqVaMH8Es0wN_RXos3_QnkhCr1N3etRdg=w408-h269-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Murray+Hill+Jacksonville+FL/@30.3129625,-81.7175907,14z",2025-11-11T06:12:46.177Z,,,,
https://www.google.com/maps/place/Carryl+Tire+Co./data=!4m7!3m6!1s0x88e5b9113898a997:0x108ef49174039064!8m2!3d30.283742!4d-81.7258473!16s%2Fg%2F11jgnx80yf!19sChIJl6mYOBG55YgRZJADdJH0jhA,Carryl Tire Co.,4.9,428,Auto repair shop,"1902 Blanding Blvd, Jacksonville, FL 32210, United States","77MF+FM Lakeshore, Jacksonville, FL, USA",http://www.carryltire.com/,+1 904-634-5660,"Closed ⋅ Opens 7:30 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipMx9er557ygcbI5ijS7PwekGmI90rSlmn9EXHZ6=w408-h272-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,7:30 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Murray+Hill+Jacksonville+FL/@30.3129625,-81.7175907,14z",2025-11-11T06:12:51.274Z,,,,
https://www.google.com/maps/place/GF+Truck+%26+Trailer+Repair+-+Mobile+Truck+and+Trailer+Repair/data=!4m7!3m6!1s0x88e5b7c17eb3db4b:0x33b3997c9b7fba0a!8m2!3d30.344633!4d-81.6434279!16s%2Fg%2F11fj9c8r_c!19sChIJS9uzfsG35YgRCrp_m3yZszM,GF Truck & Trailer Repair - Mobile Truck and Trailer Repair,4.9,801,Truck repair shop,"1730 Evergreen Ave, Jacksonville, FL 32206, United States","89V4+VJ Urban Core, Jacksonville, FL, USA",https://gftruckservices.com/,+1 904-570-9336,,https://lh3.googleusercontent.com/p/AF1QipMfExykNQVQDrW-4zbtpMmevm7CP6MasnAZLQKq=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Murray+Hill+Jacksonville+FL/@30.3129625,-81.7175907,14z",2025-11-11T06:12:56.654Z,,,,
