placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes
https://www.google.com/maps/place/Onsite+Stretch/data=!4m7!3m6!1s0x23af7e9c8706f84b:0x195b2c4a9f63b2f4!8m2!3d40.7358291!4d-111.7686874!16s%2Fg%2F11vprw9c43!19sChIJS_gGh5x-ryMR9LJjn0osWxk,Onsite Stretch,5.0,77,Wellness program,,,https://www.onsitestretch.com/,+1 385-216-6725,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNDXcUItNEMnxcD7EwCCR_FmGjuLubcKyDhfezI=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2026-02-23T18:05:53.858Z,,
https://www.google.com/maps/place/Medallus+Urgent+Care+West+Valley/data=!4m7!3m6!1s0x87528d47ffb3b1e3:0x9ad6ae17ec1e6e5!8m2!3d40.697318!4d-112.023595!16s%2Fg%2F1tg9t4yy!19sChIJ47Gz_0eNUocR5ebBfuFqrQk,Medallus Urgent Care West Valley,3.6,514,Urgent care center,"3451 S 5600 W, West Valley City, UT 84120, United States","MXWG+WH West Valley City, Utah, USA",http://www.afterhoursmedical.com/locations/west-valley-urgent-care-center/,+1 801-957-0900,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMdd82Lz3OdL3W7Mfdd9z4PpwHeUZ3dCHZC4muS=w408-h270-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/functional+medicine+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2026-02-23T18:05:58.491Z,,
https://www.google.com/maps/place/The+Healing+Effect+of+feeling+beautiful/data=!4m7!3m6!1s0x875288432277033d:0xf2f9f66a93ee1d64!8m2!3d40.6010972!4d-111.8912689!16s%2Fg%2F11g7kydkdn!19sChIJPQN3IkOIUocRZB3uk2r2-fI,The Healing Effect of feeling beautiful,,,Holistic medicine practitioner,"8282 State St #11, Midvale, UT 84047, United States","J425+CF Midvale, Utah, USA",,+1 801-953-3053,Open · Closes 9 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qKEen5T6kOgaIK6XgO1MDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.9135628&pitch=0&thumbfov=100,false,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2026-02-23T18:06:02.694Z,,
https://www.google.com/maps/place/Balanced+Health+Chiropractic/data=!4m7!3m6!1s0x875289b20d7ab747:0x1dd24306d8a64ca!8m2!3d40.6213301!4d-111.8920005!16s%2Fg%2F1tg9j0lk!19sChIJR7d6DbKJUocRymSKbTAk3QE,Balanced Health Chiropractic,4.9,46,Chiropractor,"30 W 7200 S, Midvale, UT 84047, United States","J4C5+G5 Midvale, Utah, USA",http://www.getbalancedhealth.com/,+1 801-871-5734,Open · Closes 1 pm · Reopens 2 pm,https://lh3.googleusercontent.com/p/AF1QipN7Q-nna_15wou45NRJWnjv-vkWbyzf6ztNgcod=w426-h240-k-no,true,"9 am–1 pm, 2–4 pm","9 am–1 pm, 2–6 pm","9 am–1 pm, 2–6 pm","9 am–1 pm, 2–6 pm",9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2026-02-23T18:06:07.054Z,,
https://www.google.com/maps/place/Innovative+Choice+Wellness/data=!4m7!3m6!1s0x87528f2f5626aaab:0x387111f8fe655dde!8m2!3d40.5978559!4d-111.9641495!16s%2Fg%2F11fm3v1x0y!19sChIJq6omVi-PUocR3l1l_vgRcTg,Innovative Choice Wellness,,,Wellness program,"3041 W 8525 S, West Jordan, UT 84088, United States","H2XP+48 West Jordan, Utah, USA",,+1 833-417-5207,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hcaYu5aMFhuYZpC4zplz-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.78685&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2026-02-23T18:06:09.308Z,,
"https://www.google.com/maps/place/Erik+S.+Horsley,+DC/@40.609272,-111.9830904,17z/data=!3m1!4b1!4m6!3m5!1s0x87528eef594e63f5:0x5e350d716eb28066!8m2!3d40.609272!4d-111.9830904!16s%2Fg%2F1tfkr7p7","Erik S. Horsley, DC",5.0,6,Chiropractor,"3855 W 7800 S STE 125, West Jordan, UT 84088, United States","J258+PQ West Jordan, Utah, USA",http://www.horsleyclinic.com/,+1 801-280-7777,Open · Closes 6 pm,,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2026-02-23T18:06:15.561Z,,
https://www.google.com/maps/place/BoMi+Wellness+-+Body-based+Therapy/data=!4m7!3m6!1s0x87528f73dc61088b:0x85c1025968a123bb!8m2!3d40.630868!4d-111.947093!16s%2Fg%2F11y40h8lj_!19sChIJiwhh3HOPUocRuyOhaFkCwYU,BoMi Wellness - Body-based Therapy,5.0,1,Wellness program,"6601 2200 W, West Jordan, UT 84084, United States","J3J3+85 West Jordan, Utah, USA",https://www.bomiwellness.com/,+1 801-948-2664,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qgieMoY6rnj2kcIs6S9bKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.19016&pitch=0&thumbfov=100,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2026-02-23T18:06:20.312Z,Identifies as women-owned,
https://www.google.com/maps/place/Clarity%26Wisdom/data=!4m7!3m6!1s0x8752892078e351fd:0x2f59980668373241!8m2!3d40.5957963!4d-111.9382062!16s%2Fg%2F11k1jp5sqp!19sChIJ_VHjeCCJUocRQTI3aAaYWS8,Clarity&Wisdom,,,Wellness program,"8543 S Redwood Rd suite A22, West Jordan, UT 84088, United States","H3W6+8P West Jordan, Utah, USA",,+1 385-290-7802,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4w76GjIW4ksfHC4LAuZDUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.17177&pitch=0&thumbfov=100,false,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–3 pm,"https://www.google.com/maps/search/functional+medicine+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2026-02-23T18:06:24.648Z,,
https://www.google.com/maps/place/The+Joint+Chiropractic/data=!4m7!3m6!1s0x87528eef1e496d93:0x9e4e5a4018f3dab3!8m2!3d40.6114211!4d-111.9838179!16s%2Fg%2F11dxsnvrgf!19sChIJk21JHu-OUocRs9rzGEBaTp4,The Joint Chiropractic,4.5,286,Chiropractor,"7689 S Jordan Lndg Blvd #140, West Jordan, UT 84084, United States","J268+HF West Jordan, Utah, USA",https://www.thejoint.com/utah/west-jordan/west-jordan-45010,+1 801-758-2200,Open · Closes 2 pm · Reopens 2:45 pm,https://lh3.googleusercontent.com/p/AF1QipNXoz3YfzaTeCCFN4TCipn2zluUMmJmT6r2mczj=w408-h430-k-no,true,"10 am–2 pm, 2:45–7 pm","10 am–2 pm, 2:45–7 pm","10 am–2 pm, 2:45–7 pm","10 am–2 pm, 2:45–7 pm","10 am–2 pm, 2:45–7 pm",10 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2026-02-23T18:06:29.049Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Adams+Alan+DC/data=!4m7!3m6!1s0x87528eec2e46b10f:0x84aaef0f5b41b337!8m2!3d40.6139091!4d-111.9841064!16s%2Fg%2F1tngqs6_!19sChIJD7FGLuyOUocRN7NBWw_vqoQ,Adams Alan DC,5.0,38,Chiropractor,"7555 Center View Ct #102, West Jordan, UT 84084, United States","J278+H9 West Jordan, Utah, USA",,+1 801-568-9222,"Closes soon · 12 pm · Reopens 3 pm

Updated by this business 7 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s9ytzGffLWl-oFwCdiEmIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.96937&pitch=0&thumbfov=100,true,"8 am–12 pm, 3–6:30 pm",3–6:30 pm,"8 am–12 pm, 3–6:30 pm",3–6:30 pm,"8 am–12 pm, 3–6:30 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2026-02-23T18:06:33.377Z,,
https://www.google.com/maps/place/Tranquil+Rose+Massage/data=!4m7!3m6!1s0x87528fa8f7b949ef:0x785fc381b9192631!8m2!3d40.6168624!4d-111.9796762!16s%2Fg%2F11ld1gp4yn!19sChIJ70m596iPUocRMSYZuYHDX3g,Tranquil Rose Massage,5.0,14,Massage therapist,"7378 Plaza Center Dr Suite 308, West Jordan, UT 84084, United States","J28C+P4 West Jordan, Utah, USA",https://mysite.vagaro.com/tranquilrosemassage,+1 801-347-3569,Closed · Opens 1 pm,https://lh3.googleusercontent.com/p/AF1QipMJObtME5rt2M3FXNIT81VsfRRZCDKR9eC2qQZi=w408-h306-k-no,true,1–7 pm,Closed,Closed,2–7 pm,9 am–4 pm,9 am–4 pm,9 am–3 pm,"https://www.google.com/maps/search/functional+medicine+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2026-02-23T18:06:37.763Z,,
https://www.google.com/maps/place/DR+JOHN+WHITEHEAD/data=!4m7!3m6!1s0x875289453cad7b05:0x9af36f4752d2c407!8m2!3d40.6365309!4d-111.9378349!16s%2Fg%2F11bzz0_ks0!19sChIJBXutPEWJUocRB8TSUkdv85o,DR JOHN WHITEHEAD,4.8,13,Chiropractor,"6321 S Redwood Rd STE 103, Taylorsville, UT 84123, United States","J3P6+JV Taylorsville, Utah, USA",http://www.utahautoinjuryclinic.com/,+1 801-944-9222,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerXaa4q-zApZKbIxVLfuRbkFrnRXS1LfeLzUOrLsz7nBQ14tFb-PFfQyPCNH231pFdDMkMfWYvTFMss9MtNosyts48m9b3FOMU5IzKfO-nfiwBZDjdGKuY8czIjEZg6rPUN5fwa=w426-h240-k-no,false,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2026-02-23T18:06:42.440Z,,
https://www.google.com/maps/place/Horsley+Chiropractic+%26+Physical+Rehabilitation/data=!4m7!3m6!1s0x87528eef594e63f5:0x690ca1fc59725b33!8m2!3d40.6090698!4d-111.9831008!16s%2Fg%2F1xtf214x!19sChIJ9WNOWe-OUocRM1tyWfyhDGk,Horsley Chiropractic & Physical Rehabilitation,5.0,102,Chiropractor,"3855 W 7800 S STE 125, West Jordan, UT 84088, United States","J258+JQ West Jordan, Utah, USA",http://www.horsleyclinic.com/,+1 801-280-7777,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOYIV_d6Cu0KytLMSfUFbTGdpqxDPz-9zt6r4k_=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2026-02-23T18:06:46.677Z,,
"https://www.google.com/maps/place/Wellness+Life+Zone,+Foot+Zone+Academy/data=!4m7!3m6!1s0x8752887cfeeb65c3:0x440f737d0d883a0f!8m2!3d40.5842448!4d-111.9014638!16s%2Fg%2F11dyzdcz5z!19sChIJw2Xr_nyIUocRDzqIDX1zD0Q","Wellness Life Zone, Foot Zone Academy",5.0,56,Wellness center,"9176 S 300 W #5, Sandy, UT 84070, United States","H3MX+MC Sandy, Utah, USA",https://wellnesslifezone.com/,+1 801-897-1153,,https://lh3.googleusercontent.com/p/AF1QipMdzzpo45cTd_LDea8RkKGCB3F2zfqx_jQkCK0l=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2026-02-23T18:06:49.051Z,,
https://www.google.com/maps/place/Reginozavala/data=!4m7!3m6!1s0x875289d2d2392d4b:0xdc4a44b3aa43bafc!8m2!3d40.6159497!4d-111.9094554!16s%2Fg%2F11q23lw8kl!19sChIJSy050tKJUocR_LpDqrNEStw,Reginozavala,,,Alternative medicine practitioner,"7th Ave #677w, Midvale, UT 84047, United States","J38R+96 Midvale, Utah, USA",,,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep-DCivVoFAnWTZoR1s7YkTqh0Ry7Wd15Ipp-RZZ7tyHj-DAi1-BbnDzqsWFnevd64d1mhuZR79KWuYtQbdbu3jWdAI575Os02MFjVHfbrMgJIx4HKqN5U1IAbM-7sXzcH-S2MsmAHoNYGz=w408-h541-k-no,true,8 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2026-02-23T18:06:53.287Z,,
https://www.google.com/maps/place/Jordan+Landing+Family+Medicine/data=!4m7!3m6!1s0x87528eec4d99b801:0xde48ed5c84b30ad0!8m2!3d40.6091531!4d-111.9842563!16s%2Fg%2F1tcx_9p5!19sChIJAbiZTeyOUocR0AqzhFztSN4,Jordan Landing Family Medicine,4.2,447,Medical clinic,"3895 W 7800 S #100, West Jordan, UT 84088, United States","J258+M7 West Jordan, Utah, USA",https://www.jordanlandingclinic.com/,+1 801-280-7774,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMJj4ofXXsRXcwQJHCUDKZxor7180TsitA-tkK0=w408-h271-k-no,true,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2026-02-23T18:06:57.772Z,,
https://www.google.com/maps/place/Vida+Massage+%26+Bodywork/data=!4m7!3m6!1s0xba8b05581376397:0x6c7e257e274efcae!8m2!3d40.5864626!4d-111.9343403!16s%2Fg%2F11svf03ff5!19sChIJl2M3gVWwqAsRrvxOJ34lfmw,Vida Massage & Bodywork,5.0,253,Massage therapist,"9066 S 1510 W suite 12, West Jordan, UT 84088, United States","H3P8+H7 West Jordan, Utah, USA",http://www.vidamassageandbodywork.com/,+1 801-871-5977,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipOBHBUON27gBxklmru0rG9KBfMqqvNZmHrHi3o8=w408-h283-k-no,true,Closed,10 am–7 pm,10 am–7 pm,10 am–3 pm,10 am–7 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2026-02-23T18:07:02.305Z,Identifies as Latino-owned,
https://www.google.com/maps/place/Ketamine+Therapy+at+Therapeutic+Alternatives/data=!4m7!3m6!1s0x8752899c0724ba8d:0x2def4fc60aa13d1b!8m2!3d40.6234118!4d-111.935657!16s%2Fg%2F11tg5dnrr9!19sChIJjbokB5yJUocRGz2hCsZP7y0,Ketamine Therapy at Therapeutic Alternatives,4.9,81,Mental health service,"1561 W 7000 S STE 200, West Jordan, UT 84084, United States","J3F7+9P West Jordan, Utah, USA",http://ktherapyslc.com/,+1 385-685-1410,"Open · Closes 5 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMEo4i-G-iJ8QmGS_SxYURKd2kTVzeLf0Xg9ig=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2026-02-23T18:07:07.159Z,,
https://www.google.com/maps/place/Arlani+Integrative+Medicine+and+Medspa/data=!4m7!3m6!1s0x87528b252602f491:0x5b0f29461afc6031!8m2!3d40.6612681!4d-111.8984222!16s%2Fg%2F11qqvmbk5c!19sChIJkfQCJiWLUocRMWD8GkYpD1s,Arlani Integrative Medicine and Medspa,5.0,629,Medical spa,"244 W Vine St #232, Murray, UT 84107, United States","M462+GJ Murray, Utah, USA",https://arlani.com/,+1 801-716-1007,"Open · Closes 6 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOyF6feB5lfTXgMqZt3JBeLPrUrq5f3lrh2GPB5=w408-h272-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,8 am–3 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Murray+Provo+UT/@40.2335349,-111.6669789,14z",2026-02-23T18:07:31.812Z,Identifies as women-owned,
https://www.google.com/maps/place/Debbie+Hart+Hypnotherapy/data=!4m7!3m6!1s0x874d9a7017c5df2b:0x21c81e81d1101602!8m2!3d40.260244!4d-111.677119!16s%2Fg%2F11c58nl5j4!19sChIJK9_FF3CaTYcRAhYQ0YEeyCE,Debbie Hart Hypnotherapy,5.0,2,Hypnotherapy service,"1987 N 1120 W, Provo, UT 84604, United States","786F+35 Provo, Utah, USA",,+1 801-696-9560,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PSihhsGofNgOkbsLALMOUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=128.65302&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Murray+Provo+UT/@40.2335349,-111.6669789,14z",2026-02-23T18:07:34.367Z,,
"https://www.google.com/maps/place/Kimberly+K.+Glasgow,+DC,+MS/data=!4m7!3m6!1s0x874d909d4f091dfd:0x31e3237d7de975c2!8m2!3d40.2630883!4d-111.6663986!16s%2Fg%2F1tn0687r!19sChIJ_R0JT52QTYcRwnXpfX0j4zE","Kimberly K. Glasgow, DC, MS",,,Acupuncture clinic,"2230 N University Pkwy, Provo, UT 84604, United States","787M+6C Provo, Utah, USA",,+1 801-235-9944,Open · Closes 6 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=taBhbLP5axB4lQZkmhghCw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=327.0045&pitch=0&thumbfov=100,false,8 am–12 am,12–6 am,8 am–12 am,"12–6 am, 9 am–12 am","12–6 am, 8 am–12 am",12–6 am,Closed,"https://www.google.com/maps/search/functional+medicine+in+Murray+Provo+UT/@40.2335349,-111.6669789,14z",2026-02-23T18:07:38.519Z,,
https://www.google.com/maps/place/Bair+Integrative+Health/data=!4m7!3m6!1s0x8752f94f9748818d:0x36373c34c5872e62!8m2!3d40.8911122!4d-111.8797428!16s%2Fg%2F11w8kmn9gr!19sChIJjYFIl0_5UocRYi6HxTQ8NzY,Bair Integrative Health,5.0,30,Alternative medicine practitioner,"160 N Main St, Bountiful, UT 84010, United States","V4RC+C4 Bountiful, Utah, USA",https://www.bairintegrativehealth.com/,+1 801-477-0044,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOrmXZHGcVedZ_t-aY_sRj_SG_nU2JMoputSJJi=w408-h544-k-no,true,Closed,8 am–5 pm,Closed,8 am–1 pm,8 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bountiful+Provo+UT/@40.8893895,-111.880771,14z",2026-02-23T18:07:59.294Z,,
https://www.google.com/maps/place/LifeFusion+Health/data=!4m7!3m6!1s0x8752f75711c00e99:0x8d1b43c3def528f2!8m2!3d40.8849227!4d-111.868177!16s%2Fg%2F11n057vj1g!19sChIJmQ7AEVf3UocR8ij13sNDG40,LifeFusion Health,5.0,7,Alternative medicine practitioner,"440 Medical Dr Suite 3, Bountiful, UT 84010, United States","V4MJ+XP Bountiful, Utah, USA",http://www.lifefusionhealth.com/,+1 801-630-0182,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN_grEUl33f8QQd1o1vkFnjPPaf8eqrROg-sAuP=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bountiful+Provo+UT/@40.8893895,-111.880771,14z",2026-02-23T18:08:03.699Z,,
https://www.google.com/maps/place/Duggar+Wellness/data=!4m7!3m6!1s0x8752f785e9e492df:0x8dc411e7bd64b0ae!8m2!3d40.8911122!4d-111.8797428!16s%2Fg%2F1tx_6vhm!19sChIJ35Lk6YX3UocRrrBkvecRxI0,Duggar Wellness,4.9,62,Chiropractor,"160 N Main St, Bountiful, UT 84010, United States","V4RC+C4 Bountiful, Utah, USA",http://www.duggarwellness.com/,+1 385-458-8551,Closes soon · 12 pm · Reopens 2 pm,https://lh3.googleusercontent.com/p/AF1QipNDuo-KgHfgML_Om-qXeUgbNkFipEKUh4mysIBT=w426-h240-k-no,true,"9 am–12 pm, 2–5:30 pm","9 am–12 pm, 2–5:30 pm","9 am–12 pm, 2–5:30 pm","9 am–12 pm, 2–5:30 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bountiful+Provo+UT/@40.8893895,-111.880771,14z",2026-02-23T18:08:08.253Z,,
https://www.google.com/maps/place/Reenew+Wellness+Center/data=!4m7!3m6!1s0x8752f7a40f038bf9:0xdcf90f6ef58e5ddd!8m2!3d40.8812204!4d-111.8811256!16s%2Fg%2F11svwwksrc!19sChIJ-YsDD6T3UocR3V2O9W4P-dw,Reenew Wellness Center,4.9,228,Wellness center,"750 S Main St Suite 101, Bountiful, UT 84010, United States","V4J9+FG Bountiful, Utah, USA",http://reenewenergy.com/,+1 801-300-9992,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweotxlkb7xPf52J1kYIlQvVEHhBKJw8VFsPRlxlXBlg7OrEpPeJ2vT5uYPT7opx7pL09ccimkWGS0KRzExP2jZX_OpegmPSKHQy5ctgtiUbpJwduJMbtHkF9rTIkc_lX6YR-xq6O=w408-h544-k-no,true,10 am–6 pm,Closed,10 am–7 pm,Closed,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bountiful+Provo+UT/@40.8893895,-111.880771,14z",2026-02-23T18:08:12.609Z,Identifies as women-owned,
https://www.google.com/maps/place/Forge+Cellular+Medicine/data=!4m7!3m6!1s0x8752f7644cfaea83:0x3610c2c5cd8212c1!8m2!3d40.8886363!4d-111.8853374!16s%2Fg%2F11vbygh6q8!19sChIJg-r6TGT3UocRwRKCzcXCEDY,Forge Cellular Medicine,5.0,67,Medical clinic,"190 W 100 S, Bountiful, UT 84010, United States","V4Q7+FV Bountiful, Utah, USA",https://forgecellularmedicine.com/,+1 801-888-2663,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipN87BqWyAlZjp3haVkkW_isReTkuDjuUzIAmZ00=w408-h612-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bountiful+Provo+UT/@40.8893895,-111.880771,14z",2026-02-23T18:08:17.065Z,,
https://www.google.com/maps/place/Integrated+Pain+Specialists+Bountiful/data=!4m7!3m6!1s0x8752f78803f7b34f:0xc08984fbf9ab9a0d!8m2!3d40.8948379!4d-111.891641!16s%2Fg%2F1tftrkx2!19sChIJT7P3A4j3UocRDZqr-fuEicA,Integrated Pain Specialists Bountiful,4.7,284,Pain management physician,"458 N 500 W, Bountiful, UT 84010, United States","V4V5+W8 Bountiful, Utah, USA",https://integratedpainspecialists.com/,+1 801-292-9355,Open · Closes 1 pm · Reopens 3 pm,https://lh3.googleusercontent.com/p/AF1QipN0iNqXpvbdBnJV9xY-M00djKCJEQGhNj_T6ZL9=w408-h271-k-no,true,"7:45 am–1 pm, 3–6 pm",2–6 pm,"7:45 am–1 pm, 3–6 pm",2–6 pm,7:45 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bountiful+Provo+UT/@40.8893895,-111.880771,14z",2026-02-23T18:08:21.901Z,,
https://www.google.com/maps/place/Embodied+Core+Nutrition/data=!4m7!3m6!1s0x8752f76bb6e27321:0x65a6e3d7d4b03733!8m2!3d40.8831386!4d-111.8950867!16s%2Fg%2F11pxwyw2_p!19sChIJIXPitmv3UocRMzew1NfjpmU,Embodied Core Nutrition,5.0,26,Nutritionist,"563 W 500 S Ste 230, Bountiful, UT 84010, United States","V4M3+7X Bountiful, Utah, USA",http://www.integrativefunctionalnutrition.com/,+1 385-243-1752,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipO82bWPPgZOF2VwmQz9M2pU3ZAmYdemIZ475Ef9=w408-h306-k-no,true,Closed,10 am–6 pm,10 am–1 pm,10 am–6 pm,10 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bountiful+Provo+UT/@40.8893895,-111.880771,14z",2026-02-23T18:08:26.260Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Spine+Brain+Rehab+%E2%80%93+Dr.+Jason+L.+Smith+DC,+MS,+DACNB,+CFMC/data=!4m7!3m6!1s0x8752f7faf05149e1:0x8d9ad319a1a968b9!8m2!3d40.88616!4d-111.870544!16s%2Fg%2F1v_snqdk!19sChIJ4UlR8Pr3UocRuWipoRnTmo0","Spine Brain Rehab – Dr. Jason L. Smith DC, MS, DACNB, CFMC",4.9,199,Chiropractor,"520 Medical Dr Ste 200, Bountiful, UT 84010, United States","V4PH+FQ Bountiful, Utah, USA",https://www.spinebrainrehab.us/,+1 801-292-4400,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerRzaljEKaz5Zr7oVK8VzCR7nBtmXiIoTIca-iS-WQSFhFzjUNYfjUau-N6nLKCPRmk2itQkan3kaiFJyz_9kE0gd3yjogbn1KwHkVf5v5mhYTV7ohqNuf3JD5MfGlCZ4zTLhGq=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bountiful+Provo+UT/@40.8893895,-111.880771,14z",2026-02-23T18:08:30.626Z,,
