placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Zen+Acupuncture+and+Pain+Management+Clinic/data=!4m7!3m6!1s0x8620b10483fa20ed:0xbd85d84299193f7f!8m2!3d30.0072458!4d-90.1525968!16s%2Fg%2F11g2551n4p!19sChIJ7SD6gwSxIIYRfz8ZmULYhb0,Zen Acupuncture and Pain Management Clinic,4.8,21,Acupuncturist,"3004 19th St, Metairie, LA 70002, United States","2R4W+VX Metairie, Louisiana, USA",http://www.askzenacu.com/,+1 504-513-2531,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zrz6as2UHCaXaoPJ95NCxQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.35161&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–12 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lakeview+New+Orleans+LA/@30.008569,-90.1074174,14z",2026-01-28T21:00:05.916Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Upper+Cervical+Family+Chiropractic/data=!4m7!3m6!1s0x8620afa683d30d41:0x43f9f5810d93b6e3!8m2!3d30.0054306!4d-90.1167132!16s%2Fg%2F1tdp9zt4!19sChIJQQ3Tg6avIIYR47aTDYH1-UM,Upper Cervical Family Chiropractic,5.0,83,Chiropractor,"132 W Harrison Ave, New Orleans, LA 70124, United States","2V4M+58 New Orleans, Louisiana, USA",http://www.ucfamilychiropractic.com/,+1 504-488-1800,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOmblZdjhgGFmfaS0zlsPUY68s1ej-Xnqv8q2-i=w408-h265-k-no,true,8 am–6 pm,8 am–5:30 pm,8 am–2 pm,Closed,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lakeview+New+Orleans+LA/@30.008569,-90.1074174,14z",2026-01-28T21:00:10.895Z,,,
https://www.google.com/maps/place/TeleLeaf/data=!4m7!3m6!1s0x8620a7e0353f56f7:0xafe3458d58f2c40a!8m2!3d30.020261!4d-90.1113956!16s%2Fg%2F11qqzzmzkl!19sChIJ91Y_NeCnIIYRCsTyWI1F468,TeleLeaf,5.0,187,Medical group,"141 Allen Toussaint Blvd Suite 301, New Orleans, LA 70124, United States","2VCQ+4C New Orleans, Louisiana, USA",https://www.teleleaf.com/louisiana/new-orleans/?utm_source=google&utm_medium=gmbhome&utm_campaign=NewOrleans&utm_term=organictraffic&utm_content=idgmb,+1 504-459-1391,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPlCmVvx8T0W5vq7mx5LWbqRM_XwZOEJpRSCmE=w408-h323-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lakeview+New+Orleans+LA/@30.008569,-90.1074174,14z",2026-01-28T21:00:22.429Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/LA+Health+Solutions+-+Interventional+Pain+Management+%2F+Dr+Segura/data=!4m7!3m6!1s0x8620b194574dd65d:0x4497991b410ab96b!8m2!3d30.0009648!4d-90.1640643!16s%2Fg%2F11f5mpjf66!19sChIJXdZNV5SxIIYRa7kKQRuZl0Q,LA Health Solutions - Interventional Pain Management / Dr Segura,,,Medical clinic,"3001 Division Street Suite 104, Metairie, LA 70002, United States","2R2P+99 Metairie, Louisiana, USA",https://lahealthsolutions.com/,+1 844-496-5247,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN7IN3-hqX2k0x4V9R_fWMccqtwFBP0gVNiapin=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lakeview+New+Orleans+LA/@30.008569,-90.1074174,14z",2026-01-28T21:00:27.161Z,,,
"https://www.google.com/maps/place/Joseph+Mather+MD,+MPH%26TM/data=!4m7!3m6!1s0x8620b01b25acf259:0xedd036b28bfac355!8m2!3d30.005501!4d-90.116064!16s%2Fg%2F11c72lw4kd!19sChIJWfKsJRuwIIYRVcP6i7I20O0","Joseph Mather MD, MPH&TM",4.9,63,Doctor,"100 W Harrison Ave Suite 201, New Orleans, LA 70124, United States","2V4M+6H New Orleans, Louisiana, USA",http://www.doctormather.com/,+1 504-874-6470,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMRLEjTueyc5s1LzFDhb0ct_1INH8GfzxSR3-hS=w408-h306-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,Closed,10 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lakeview+New+Orleans+LA/@30.008569,-90.1074174,14z",2026-01-28T21:00:32.210Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Physiofit+Physical+Therapy/data=!4m7!3m6!1s0x8620afa51c677337:0x454511835fd4ffa4!8m2!3d30.0060847!4d-90.1198402!16s%2Fg%2F1pt_wfzd2!19sChIJN3NnHKWvIIYRpP_UX4MRRUU,Physiofit Physical Therapy,4.7,46,Physical therapy clinic,"331 Harrison Ave, New Orleans, LA 70124, United States","2V4J+C3 New Orleans, Louisiana, USA",https://physiofit.urpt.com/locations/new-orleans-nola-lakeview/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 504-684-5581,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNcqOj1N-oLcmNd_SchdSEsQUGomaZ8Mw8vGb_A=w428-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–2 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lakeview+New+Orleans+LA/@30.008569,-90.1074174,14z",2026-01-28T21:00:37.233Z,,,
"https://www.google.com/maps/place/Randy+Rossignol,+MD/data=!4m7!3m6!1s0x8620aff3d9f2b0f1:0xd3fc4b06918aba4f!8m2!3d30.0054332!4d-90.1160317!16s%2Fg%2F11fthrlf1j!19sChIJ8bDy2fOvIIYRT7qKkQZL_NM","Randy Rossignol, MD",4.9,146,Internist,"100 W Harrison Ave Suite 101, New Orleans, LA 70124, United States","2V4M+5H New Orleans, Louisiana, USA",https://www.lcmchealth.org/find-a-provider/randy-m-rossignol-md/?utm_source=GMB&utm_medium=Yext&y_source=1_MTU0MzQwNTUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 504-325-2929,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D9Ja1BRcdCur9g3Ief8Wiw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.71191&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lakeview+New+Orleans+LA/@30.008569,-90.1074174,14z",2026-01-28T21:00:42.185Z,,,
https://www.google.com/maps/place/Lupo+Center+for+Aesthetic+and+General+Dermatology/data=!4m7!3m6!1s0x8620ae55513caac1:0xd5514c27f03f9494!8m2!3d30.0202662!4d-90.1113145!16s%2Fg%2F1hf2nyklr!19sChIJwao8UVWuIIYRlJQ_8CdMUdU,Lupo Center for Aesthetic and General Dermatology,4.5,149,Dermatologist,"145 Allen Toussaint Blvd # 302, New Orleans, LA 70124, United States","2VCQ+4F New Orleans, Louisiana, USA",http://www.drmarylupo.com/,+1 504-777-3047,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOTUuXpoQR8bXEp71T94HwubZzjA79T_5bT1RiN=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lakeview+New+Orleans+LA/@30.008569,-90.1074174,14z",2026-01-28T21:00:46.982Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/LOUISIANA+Society+of+Interventional+Pain+Physicians/data=!4m7!3m6!1s0x8620b02e6e107881:0x491805193f8c0911!8m2!3d30.0136557!4d-90.1573547!16s%2Fg%2F11t2pzgnlx!19sChIJgXgQbi6wIIYREQmMPxkFGEk,LOUISIANA Society of Interventional Pain Physicians,,,Medical clinic,"3348 W Esplanade Ave, Metairie, LA 70002, United States","2R7V+F3 Metairie, Louisiana, USA",https://lasipp.org/contact-us/,+1 504-887-7207,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A0siY0dVZFa2QOpRejyaxg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.40663&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Lakeview+New+Orleans+LA/@30.008569,-90.1074174,14z",2026-01-28T21:00:49.631Z,,,
https://www.google.com/maps/place/Ochsner+Health+Center+-+Lake+Terrace/data=!4m7!3m6!1s0x8620af9cd58a7e67:0xcdb425087b33df59!8m2!3d30.0201936!4d-90.0759495!16s%2Fg%2F11h1ml3qf8!19sChIJZ36K1ZyvIIYRWd8zewgltM0,Ochsner Health Center - Lake Terrace,4.8,226,Medical clinic,"1532 Allen Toussaint Blvd, New Orleans, LA 70122, United States","2WCF+3J New Orleans, Louisiana, USA",https://www.ochsner.org/locations/ochsner-health-center-lake-terrace?utm_source=ExtNet&utm_medium=Yext&y_source=1_MTUyMDE4NjItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 504-846-9646,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipNNO6bvBMr9wP4fVp5da6z4CDYPnEzh7o8XxLFO=w408-h272-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lakeview+New+Orleans+LA/@30.008569,-90.1074174,14z",2026-01-28T21:00:54.841Z,,,
https://www.google.com/maps/place/Interventional+Spine+Specialists/data=!4m7!3m6!1s0x8620b73d6c21dde7:0x9c2b77f45243dfcc!8m2!3d30.0077309!4d-90.1525582!16s%2Fg%2F1tffpq12!19sChIJ590hbD23IIYRzN9DUvR3K5w,Interventional Spine Specialists,5.0,2,Medical clinic,"3001 19th St, Metairie, LA 70002, United States","2R5W+3X Metairie, Louisiana, USA",http://www.nmaclinic.com/,+1 504-469-9641,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOjPutu-Manlzeqlp-093KSQ1e99Y06uGL6ox6z=w408-h272-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lakeview+New+Orleans+LA/@30.008569,-90.1074174,14z",2026-01-28T21:00:59.471Z,,,
https://www.google.com/maps/place/Gitter+Vein+Institute/data=!4m7!3m6!1s0x8620b01f12372871:0x8292d8438e1cd906!8m2!3d29.9955752!4d-90.1521083!16s%2Fg%2F11r8h3jv5!19sChIJcSg3Eh-wIIYRBtkcjkPYkoI,Gitter Vein Institute,4.9,229,Surgical center,"1 Galleria Blvd Ste 100, Metairie, LA 70001, United States","XRWX+65 Metairie, Louisiana, USA",http://www.gittervein.com/,+1 504-833-0111,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPYm4OLHcnrhjzMics4o53dZLiCxGg2Q9YTt5Wj=w426-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–12 pm,Closed,Closed,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lakeview+New+Orleans+LA/@30.008569,-90.1074174,14z",2026-01-28T21:01:04.340Z,,,
https://www.google.com/maps/place/Southern+Orthopaedic+Specialists+-+Metairie/data=!4m7!3m6!1s0x8620afe54713a30f:0xcbfa3585188fb0fb!8m2!3d29.9866666!4d-90.1415969!16s%2Fg%2F11bwh5ght5!19sChIJD6MTR-WvIIYR-7CPGIU1-ss,Southern Orthopaedic Specialists - Metairie,4.9,616,Orthopedic clinic,"1615 Metairie Rd STE 101, Metairie, LA 70005, United States","XVP5+M9 Metairie, Louisiana, USA",https://www.southern-ortho.com/,+1 504-897-6351,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOruiDgOXWPVRovMyF7Zoh7AGEQRuUN1DNMB839=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lakeview+New+Orleans+LA/@30.008569,-90.1074174,14z",2026-01-28T21:01:09.150Z,,,
https://www.google.com/maps/place/Ochsner+Urgent+Care+%26+Occupational+Health+-+Lakeview/data=!4m7!3m6!1s0x8620afaab3271081:0x2bdeb5532d17d283!8m2!3d30.0212059!4d-90.1124513!16s%2Fg%2F119vvk1mw!19sChIJgRAns6qvIIYRg9IXLVO13is,Ochsner Urgent Care & Occupational Health - Lakeview,4.3,267,Urgent care center,"111C Allen Toussaint Blvd, New Orleans, LA 70124, United States","2VCQ+F2 New Orleans, Louisiana, USA",https://www.ochsner.org/locations/urgent-care-lakeview?utm_source=ExtNet&utm_medium=Yext&y_source=1_MTUyMDE3MTktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 504-286-2004,"Open · Closes 8 pm

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepMDIkDqy8KlM5scGPRat98ya4KayxinJKnVTMeGXlXWXd0PZjhuX3QbYmTidycmfkl1-daAb1WBuQ4sNsrlTtMcr4AjybfXvMG4Zt-wLyHO-vpmXQfSCSToOpriEJ32pDmzKfo=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,8 am–5 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lakeview+New+Orleans+LA/@30.008569,-90.1074174,14z",2026-01-28T21:01:14.165Z,,,
https://www.google.com/maps/place/Star+Physical+Therapy+-+Lakefront/data=!4m7!3m6!1s0x8620af2a81e3bce3:0x268504920f7b9159!8m2!3d30.0204353!4d-90.0767059!16s%2Fg%2F11c3sr0xzm!19sChIJ47zjgSqvIIYRWZF7D5IEhSY,Star Physical Therapy - Lakefront,4.9,143,Physical therapy clinic,"6100 Hamburg St suite d, New Orleans, LA 70122, United States","2WCF+58 New Orleans, Louisiana, USA",https://starptclinics.com/location/physical-therapy-new-orleans-lakefront-la/,+1 504-305-8893,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOSUQYEw_lbsp-jHT4WE0J9j9cSUyp8enExFeQD=w408-h386-k-no,true,8 am–6 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lakeview+New+Orleans+LA/@30.008569,-90.1074174,14z",2026-01-28T21:01:19.438Z,,,
https://www.google.com/maps/place/AVALA+Surgery+Center/data=!4m7!3m6!1s0x8620b14ae2f06895:0x340272053b8869e2!8m2!3d29.992808!4d-90.1542821!16s%2Fg%2F11vwvhgbt8!19sChIJlWjw4kqxIIYR4mmIOwVyAjQ,AVALA Surgery Center,5.0,182,Surgical center,"3100 Galleria Dr Suite 305, Metairie, LA 70001, United States","XRVW+47 Metairie, Louisiana, USA",https://avala.com/asc,+1 504-699-7690,Closes soon · 4 pm · Opens 7 am Thu,https://lh3.googleusercontent.com/p/AF1QipPFgV_FgON_R8IxPDVzm_PuEkHEDp9HY-W-rZ4x=w408-h300-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lakeview+New+Orleans+LA/@30.008569,-90.1074174,14z",2026-01-28T21:01:24.237Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/LA+Health+Solutions+-+Metairie+Therapy/data=!4m7!3m6!1s0x8620b020ae9765b3:0x89615a8cede77a77!8m2!3d30.0009648!4d-90.1640643!16s%2Fg%2F11btxcf15b!19sChIJs2WXriCwIIYRd3rn7YxaYYk,LA Health Solutions - Metairie Therapy,4.9,126,Medical clinic,"3001 Division Street Suite 105, Metairie, LA 70002, United States","2R2P+99 Metairie, Louisiana, USA",http://lahealthsolutions.com/,+1 844-496-5247,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipN7_pRskXtVfDDW2peQJLpA9ittgx7oPkQp_MtS=w408-h408-k-no,true,9 am–6 pm,9 am–6 pm,9 am–2 pm,9 am–12 pm,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lakeview+New+Orleans+LA/@30.008569,-90.1074174,14z",2026-01-28T21:01:29.058Z,,,
https://www.google.com/maps/place/Dr.+Russell+Russo/data=!4m7!3m6!1s0x8620af0225f7a6b5:0x3f9b617ebdf15113!8m2!3d30.0016863!4d-90.1163853!16s%2Fg%2F11ckr6wdf0!19sChIJtab3JQKvIIYRE1HxvX5hmz8,Dr. Russell Russo,3.9,52,Orthopedic surgeon,"6100 Pontchartrain Blvd, New Orleans, LA 70124, United States","2V2M+MC New Orleans, Louisiana, USA",http://www.drrussellrusso.com/,+1 504-592-6760,"Open · Closes 4:30 pm

Updated by others 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP7vs6VG_4QhtAJ59wfry37cPFfa2kkRctfd2k=w408-h323-k-no,true,8 am–4:30 pm,Closed,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lakeview+New+Orleans+LA/@30.008569,-90.1074174,14z",2026-01-28T21:01:34.157Z,,,
https://www.google.com/maps/place/Orthopaedic+Associates+of+New+Orleans/data=!4m7!3m6!1s0x8620b19e973f5089:0xca48c6c9d72c1eb7!8m2!3d29.992808!4d-90.1542821!16s%2Fg%2F11lcysc8dw!19sChIJiVA_l56xIIYRtx4s18nGSMo,Orthopaedic Associates of New Orleans,4.9,115,Orthopedic clinic,"3100 Galleria Dr Suite 300, Metairie, LA 70001, United States","XRVW+47 Metairie, Louisiana, USA",https://oano.com/?utm_source=GMBSocialClimb&utm_medium=OrthopaedicAssociatesofNewOrleans,+1 504-899-6391,Closes soon · 4 pm · Opens 8:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoKXo9Ab0khNpQQcI0qtsbC5GHNPyyc5OTnowmSQCk9IRtz_ZXTLBoIEpKcMZwERaLgd2K781TKI2yC3GRMmyNXnwUiOrPQC8VWlr8mimRoKhMO5-jNFgQteBY2hqYq3NQFT6O2doW1F4O7=w408-h306-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,8:30 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lakeview+New+Orleans+LA/@30.008569,-90.1074174,14z",2026-01-28T21:01:38.864Z,,,
https://www.google.com/maps/place/TMJ+and+Sleep+Therapy+Centre+of+New+Orleans/data=!4m7!3m6!1s0x8620b12dfc3f7589:0xa104fc0b1cbc603d!8m2!3d30.0173631!4d-90.1532657!16s%2Fg%2F11vpbwhgq_!19sChIJiXU__C2xIIYRPWC8HAv8BKE,TMJ and Sleep Therapy Centre of New Orleans,4.9,43,Dental clinic,"3101 7th St, Metairie, LA 70002, United States","2R8W+WM Metairie, Louisiana, USA",https://tmjsleepnola.com/,+1 504-290-1088,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pjwbbzjaaB5FXt1kz4oV5A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.884885&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–3 pm,8 am–1 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lakeview+New+Orleans+LA/@30.008569,-90.1074174,14z",2026-01-28T21:01:43.857Z,,,
https://www.google.com/maps/place/DePaul+Community+Health+Center+-+Gentilly/data=!4m7!3m6!1s0x8620a8d1c2d13b75:0xe9601ee63163eb54!8m2!3d29.9969521!4d-90.0626705!16s%2Fg%2F11b7cdyxpj!19sChIJdTvRwtGoIIYRVOtjMeYeYOk,DePaul Community Health Center - Gentilly,2.4,64,Medical Center,"100 Warrington Dr, New Orleans, LA 70122, United States","XWWP+QW New Orleans, Louisiana, USA",https://www.depaulcommunityhealthcenters.org/,+1 504-207-3060,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8CdiqqY1wIhgaEYHKxRqLw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=209.79744&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lakeview+New+Orleans+LA/@30.008569,-90.1074174,14z",2026-01-28T21:01:48.712Z,,,
"https://www.google.com/maps/place/Mwengwe+Ndhlovu,+MD/data=!4m7!3m6!1s0x8620aff124f2a989:0x9979510327a90c69!8m2!3d30.0201391!4d-90.0760272!16s%2Fg%2F11tx61yy_f!19sChIJianyJPGvIIYRaQypJwNReZk","Mwengwe Ndhlovu, MD",4.9,92,Doctor,"1532 Allen Toussaint Blvd, New Orleans, LA 70122, United States","2WCF+3H New Orleans, Louisiana, USA",https://www.ochsner.org/doctors/mwengwe-ndhlovu?utm_source=ExtNet&utm_medium=Yext&y_source=1_OTA5OTAxODgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 504-846-9646,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IRLM17B_Ra0lo4YeoNRB9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=66.90468&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Lakeview+New+Orleans+LA/@30.008569,-90.1074174,14z",2026-01-28T21:01:51.671Z,,,
https://www.google.com/maps/place/Patient+Plus+Urgent+Care+-+Gentilly/data=!4m7!3m6!1s0x8620a9689ae2d0a1:0xcb19e8fedcfe2be8!8m2!3d30.0122006!4d-90.0597516!16s%2Fg%2F11m5zr39q5!19sChIJodDimmipIIYR6Cv-3P7oGcs,Patient Plus Urgent Care - Gentilly,4.5,291,Urgent care center,"5217 Elysian Fields Ave, New Orleans, LA 70122, United States","2W6R+V3 New Orleans, Louisiana, USA",https://patientplusuc.com/locations/gentilly,+1 504-475-8500,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipMlzGQzbkU1QhRHDirfghXdbRwmgqnhtjOhDR3b=w408-h544-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lakeview+New+Orleans+LA/@30.008569,-90.1074174,14z",2026-01-28T21:01:56.401Z,,,
https://www.google.com/maps/place/Rodriguez+Victor+F+MD/data=!4m7!3m6!1s0x8620b02ec6ad3ca5:0x2675bc0064b208b9!8m2!3d30.0130639!4d-90.1553407!16s%2Fg%2F1263zvykt!19sChIJpTytxi6wIIYRuQiyZAC8dSY,Rodriguez Victor F MD,,,Pain management physician,"3510 N Causeway Blvd STE 404, Metairie, LA 70002, United States","2R7V+6V Metairie, Louisiana, USA",,+1 504-779-5515,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7eC77arWdWR4w0GYn3f6ug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=23.353325&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Lakeview+New+Orleans+LA/@30.008569,-90.1074174,14z",2026-01-28T21:01:58.963Z,,,
https://www.google.com/maps/place/Airline+Physical+Therapy+and+Spine/data=!4m7!3m6!1s0x8620bbe011e51777:0xa63c476f192727b0!8m2!3d29.9737419!4d-90.1506325!16s%2Fg%2F11ldjnn1c8!19sChIJdxflEeC7IIYRsCcnGW9HPKY,Airline Physical Therapy and Spine,5.0,13,Physical therapy clinic,"2600 Airline Dr Suite B, Metairie, LA 70001, United States","XRFX+FP Metairie, Louisiana, USA",https://airlineptandspine.com/,+1 504-766-8994,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM84hFNcV-3Fla2bblejJ4hE7Wha9F_lsn9_g0d=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–3 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lakeview+New+Orleans+LA/@30.008569,-90.1074174,14z",2026-01-28T21:02:03.972Z,,,
https://www.google.com/maps/place/Crescent+City+Physicians+-+Lakeview/data=!4m7!3m6!1s0x8620afb906ed6587:0xeb6a7ef453ef2ad8!8m2!3d30.0055107!4d-90.1160185!16s%2Fg%2F11h6lqx04n!19sChIJh2XtBrmvIIYR2CrvU_R-aus,Crescent City Physicians - Lakeview,1.4,5,Doctor,"110 Harrison Ave, New Orleans, LA 70124, United States","2V4M+6H New Orleans, Louisiana, USA",https://www.touro.com/locations/,+1 504-325-2929,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D9Ja1BRcdCur9g3Ief8Wiw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.54256&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Lakeview+New+Orleans+LA/@30.008569,-90.1074174,14z",2026-01-28T21:02:06.872Z,,,
"https://www.google.com/maps/place/Dr.+Fred+R.+Defrancesch,+MD/data=!4m7!3m6!1s0x8620b167c62260e1:0xd8cd1719c2486f8!8m2!3d30.0077913!4d-90.1525342!16s%2Fg%2F11h055v6d0!19sChIJ4WAixmexIIYR-IYknHHRjA0","Dr. Fred R. Defrancesch, MD",5.0,2,Medical clinic,"3001 19th St, Metairie, LA 70002, United States","2R5W+4X Metairie, Louisiana, USA",http://www.nmaclinic.com/,+1 504-469-9641,Closes soon · 4 pm · Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zrz6as2UHCaXaoPJ95NCxQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.37633&pitch=0&thumbfov=100,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,8:30 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lakeview+New+Orleans+LA/@30.008569,-90.1074174,14z",2026-01-28T21:02:11.770Z,,,
https://www.google.com/maps/place/Hands+on+Health+Physical+Therapy+and+Wellness+LLC/data=!4m7!3m6!1s0x8620afc07e85f6a7:0x70597e1b186e0ed2!8m2!3d30.005368!4d-90.152632!16s%2Fg%2F11c705gn61!19sChIJp_aFfsCvIIYR0g5uGBt-WXA,Hands on Health Physical Therapy and Wellness LLC,5.0,11,Physical therapy clinic,"3001 22nd St, Metairie, LA 70002, United States","2R4W+4W Metairie, Louisiana, USA",http://www.handsonhealthnola.com/,+1 504-481-9688,,https://lh3.googleusercontent.com/p/AF1QipMYIOjcT27z96svuwGjXBUA_Llxn8RHOXMK_V-7=w408-h305-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lakeview+New+Orleans+LA/@30.008569,-90.1074174,14z",2026-01-28T21:02:16.608Z,LGBTQ+ friendly,,
