placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/Dr.+Cosmina+A.+Mandru/data=!4m7!3m6!1s0x86321a6fd218a2e7:0x6a01c5bbef7d8f5!8m2!3d33.2187696!4d-92.6698931!16s%2Fg%2F1pxqbzsz5!19sChIJ56IY0m8aMoYR9dj3vlscoAY,Dr. Cosmina A. Mandru,,,Pediatrician,"620 W Grove St, El Dorado, AR 71730, United States","689J+G2 El Dorado, Arkansas, USA",,+1 870-863-9520,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tKycXXhQEcow8NXDEKj3Cw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.76272&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+El+Dorado+AR/@33.207471,-92.6655716,14z",2026-02-10T22:30:57.434Z,,,,
"https://www.google.com/maps/place/Miller+Pediatrics,+LLC/data=!4m7!3m6!1s0x87d67b214cde6e31:0x16583dedfbf4f724!8m2!3d36.0558072!4d-90.4941045!16s%2Fg%2F11vt7tt7zt!19sChIJMW7eTCF71ocRJPf0--09WBY","Miller Pediatrics, LLC",5.0,7,Pediatric clinic,"630 W Court St Suite C, Paragould, AR 72450, United States","3G44+89 Paragould, Arkansas, USA",,+1 870-236-6911,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qtXN7bIpwue9pseaei_gfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.49557&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Paragould+AR/@36.0525622,-90.4886797,14z",2026-02-10T22:31:09.769Z,,,,
"https://www.google.com/maps/place/Paragould+Pediatrics,+PLLC+-+Kristina+M+Wenger+MD/data=!4m7!3m6!1s0x87d67b0e8ca47c51:0x3979067140cd6ab2!8m2!3d36.0148506!4d-90.5313034!16s%2Fg%2F1tj533v3!19sChIJUXykjA571ocRsmrNQHEGeTk","Paragould Pediatrics, PLLC - Kristina M Wenger MD",4.0,12,Pediatrician,"4000 Linwood Dr Suite H, Paragould, AR 72450, United States","2F79+WF Paragould, Arkansas, USA",http://www.paragouldpediatrics.com/,+1 870-236-7337,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LxROG45_a_ZKLRYbVyUaNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=240.97597&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Paragould+AR/@36.0525622,-90.4886797,14z",2026-02-10T22:31:14.083Z,,,,
https://www.google.com/maps/place/Dr+James+Yancey/data=!4m7!3m6!1s0x87d67b0993dd6465:0xc2c08c564022235!8m2!3d36.0604891!4d-90.5085801!16s%2Fg%2F11ll1rx0l9!19sChIJZWTdkwl71ocRNSICZMUILAw,Dr James Yancey,3.7,6,Pediatrician,"1 Centre 1 N, Paragould, AR 72450, United States","3F6R+5H Paragould, Arkansas, USA",http://1stchoice-ar.org/,+1 870-236-2000,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j-E6AH9Z6Y2aFqcK5_oG7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=41.523994&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Paragould+AR/@36.0525622,-90.4886797,14z",2026-02-10T22:31:18.416Z,,,,
"https://www.google.com/maps/place/Paragould+Pediatrics,+PLLC/@36.013921,-90.5315002,17z/data=!3m1!4b1!4m6!3m5!1s0x87d67b0f0eded081:0xa782aec20a5a61ff!8m2!3d36.013921!4d-90.5315002!16s%2Fg%2F1tcvcfdm","Paragould Pediatrics, PLLC",4.5,8,Pediatrician,"4000 Linwood Dr Suite H, Paragould, AR 72450, United States","2F79+H9 Paragould, Arkansas, USA",http://www.paragouldpediatrics.com/,+1 870-236-7337,Closed · Opens 8 am Wed,,false,8 am–4 pm,8 am–12 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Paragould+AR/@36.0525622,-90.4886797,14z",2026-02-10T22:31:24.680Z,,,,
https://www.google.com/maps/place/Child+and+Adolescent+Medical+Clinic/data=!4m7!3m6!1s0x87d67b0e8ca47c51:0x2a0a63d768279464!8m2!3d36.052321!4d-90.5011626!16s%2Fg%2F1tdl22wl!19sChIJUXykjA571ocRZJQnaNdjCio,Child and Adolescent Medical Clinic,2.8,11,Pediatric clinic,"1204 W Kingshighway, Paragould, AR 72450, United States","3F2X+WG Paragould, Arkansas, USA",,+1 870-239-5437,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LJ8NOXMIEI6QT-jbKjWxpw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=221.62175&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Paragould+AR/@36.0525622,-90.4886797,14z",2026-02-10T22:31:29.224Z,,,,
https://www.google.com/maps/place/KION+Pediatrics/data=!4m7!3m6!1s0x87d67d003c30386b:0xcd44b8c62179ba0b!8m2!3d36.018968!4d-90.5298809!16s%2Fg%2F11vp_b9dvb!19sChIJazgwPAB91ocRC7p5Ica4RM0,KION Pediatrics,5.0,3,Pediatrician,"11 Southpointe Dr Suite K, Paragould, AR 72450, United States","2F9C+H2 Paragould, Arkansas, USA",https://www.kionpeds.com/,+1 870-560-5466,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CX22UaqZVFRHorGtVrCYjA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.17419&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Paragould+AR/@36.0525622,-90.4886797,14z",2026-02-10T22:31:33.852Z,,,,
"https://www.google.com/maps/place/Paragould+Family+Care,+PA/data=!4m7!3m6!1s0x87d67b1a80779e5f:0x48707093a23f2569!8m2!3d36.0591053!4d-90.5037648!16s%2Fg%2F11c1rg7l7q!19sChIJX553gBp71ocRaSU_opNwcEg","Paragould Family Care, PA",4.1,62,Family practice physician,"5 Market Pl, Paragould, AR 72450, United States","3F5W+JF Paragould, Arkansas, USA",http://paragouldfamilycare.com/,+1 870-236-4001,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoSkOoTFAI5uBdcXh-JN7pdTG2fLYDobZYpUevACEKqsjPXvWfFLmKY5XgH-kY30lrPEN8t2srSveRWo6dLPefjXBs2qNRwFSO8SKpuWa6BhEyJzjqG4_H5tnp_QymItSCc7ubv=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Paragould+AR/@36.0525622,-90.4886797,14z",2026-02-10T22:31:38.266Z,Identifies as veteran-owned,,,
"https://www.google.com/maps/place/Dr.+Vern+A.+Shotts,+MD/data=!4m7!3m6!1s0x87d67b0e8ca47c51:0x97844b85d84c7970!8m2!3d36.052409!4d-90.5010989!16s%2Fg%2F1tcv1z_n!19sChIJUXykjA571ocRcHlM2IVLhJc","Dr. Vern A. Shotts, MD",2.5,19,Pediatrician,"1204 W Kingshighway, Paragould, AR 72450, United States","3F2X+XH Paragould, Arkansas, USA",https://www.myammc.org/posts/shotts-vern-ann-m-d,+1 870-239-5437,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerCdez7b7pzo2bAGARUa5YZK0g7jvPwQkg_3simv9sPvCVF6UPZ4uRdui71JJKg0MN2JB5IPYbS8AQR99BJC0FcKvTyCT0_lQFw3x8Ie0eIzcpyYtIO1JFQP9iz72r1_ALcErlhVg=w408-h544-k-no,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Paragould+AR/@36.0525622,-90.4886797,14z",2026-02-10T22:31:42.922Z,,,,
"https://www.google.com/maps/place/Pediatric+Associates+of+West+Memphis/@35.1465418,-90.1847862,14z/data=!4m6!3m5!1s0x87d57720db08f44d:0x38428c6a9d01b879!8m2!3d35.1438628!4d-90.1858182!16s%2Fg%2F1tdv_f0s",Pediatric Associates of West Memphis,4.3,127,Medical Center,"108 W Tyler Ave, West Memphis, AR 72301, United States","4RV7+GM West Memphis, Arkansas, USA",https://pediatricassociates.biz/,+1 870-732-1191,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepHXIk-la7V32bJX-Mfe6FLZ9XDYRe2uBffnrDd_22EYHsYVxEPbqPdPI3Ji2xckMFdT4lRk6TiSdtJ-Mm0vrN5UC3a_O3P1vpDCudlOt-9WoJcqnsV0z37VfzIooUDPNxYPmWOkp-yD4jI=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+West+Memphis+AR/@35.1465418,-90.1847862,14z",2026-02-10T22:31:51.035Z,,,,
https://www.google.com/maps/place/Pillow+Clinic/data=!4m7!3m6!1s0x87d4d548378d0757:0x60a50d5d437ca967!8m2!3d34.5240425!4d-90.637384!16s%2Fg%2F1tdqv1t0!19sChIJVweNN0jV1IcRZ6l8Q10NpWA,Pillow Clinic,4.2,14,Medical clinic,"101 Shirley Hicks Dr, Helena, AR 72342, United States","G9F7+J2 Helena, Helena-West Helena, AR, USA",http://pillowclinicpllc.com/,+1 870-572-5996,Closes soon · 5 pm · Opens 8:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweognQFsnq8585UNlVi3K-441J7ATEGIXqTu_qMz9lXn2G9_dUisw1HEqh9c-ox2aKELEP4hBs6EtqEaDJ_BsOhWIkvJvLJ2OfMtMX5LrbgLJ8b5KBNVtYmg0VcJux4LTCWrHHSapw=w408-h306-k-no,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Helena-West+Helena+AR/@34.5291892,-90.5911996,14z",2026-02-10T22:32:03.345Z,,,,
"https://www.google.com/maps/place/Dr.+Jill+S.+Pillow,+MD/data=!4m7!3m6!1s0x87d52a97feb8fc31:0x5c758cab9eb73250!8m2!3d34.5293995!4d-90.5895888!16s%2Fg%2F1tdzm2rd!19sChIJMfy4_pcq1YcRUDK3nquMdVw","Dr. Jill S. Pillow, MD",2.0,1,Pediatrician,"532 Perry St, Helena, AR 72342, United States","GCH6+Q5 Helena, Helena-West Helena, AR, USA",,+1 870-572-5996,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Dh3MtBBEabebAZ4YmRLELA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.03073&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Helena-West+Helena+AR/@34.5291892,-90.5911996,14z",2026-02-10T22:32:05.684Z,,,,
https://www.google.com/maps/place/Baxter+Health+Med-Peds+Clinic/data=!4m7!3m6!1s0x87d1d92259b8957b:0x1777b1d2201e7e5b!8m2!3d36.341551!4d-92.3935122!16s%2Fg%2F11lfzq777q!19sChIJe5W4WSLZ0YcRW34eINKxdxc,Baxter Health Med-Peds Clinic,5.0,1,Pediatrician,"10 Medical Plaza, Mountain Home, AR 72653, United States","8JR4+JH Mountain Home, Arkansas, USA",https://www.baxterhealth.org/locations/baxter-health-med-peds-clinic/,+1 870-424-3824,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hQP-Po7QWzywo29ngpygfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.42147&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Mountain+Home+AR/@36.3400904,-92.385217,14z",2026-02-10T22:32:18.455Z,,,,
"https://www.google.com/maps/place/Samantha+Shipman,+MD/data=!4m7!3m6!1s0x87d1d9d2200826ad:0x8ebd5a77e8e7178e!8m2!3d36.341551!4d-92.3935122!16s%2Fg%2F11rrrxkn_k!19sChIJrSYIINLZ0YcRjhfn6HdavY4","Samantha Shipman, MD",5.0,12,Pediatrician,"10 Medical Plaza, Mountain Home, AR 72653, United States","8JR4+JH Mountain Home, Arkansas, USA",https://www.baxterhealth.org/find-a-provider/samantha-shipman-md/,+1 870-424-3824,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNh7PT3e3kpsIlfLff5_KWY6p-c7pUaz6MVnKbL=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Mountain+Home+AR/@36.3400904,-92.385217,14z",2026-02-10T22:32:22.998Z,,,,
"https://www.google.com/maps/place/Michael+Adkins,+MD/data=!4m7!3m6!1s0x87d1d944af6e5ef7:0x97b19313a0bac26d!8m2!3d36.3415107!4d-92.3935623!16s%2Fg%2F1260_bmhr!19sChIJ915ur0TZ0YcRbcK6oBOTsZc","Michael Adkins, MD",4.5,31,Pediatrician,"10 Medical Plaza, Mountain Home, AR 72653, United States","8JR4+JH Mountain Home, Arkansas, USA",https://www.baxterhealth.org/find-a-provider/michael-c-adkins-md/,+1 870-424-3824,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNTO14_Tg4W9N74ecdlsfVVHHhZRS4Pc_yDNJqa=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Mountain+Home+AR/@36.3400904,-92.385217,14z",2026-02-10T22:32:28.032Z,,,,
https://www.google.com/maps/place/Lincoln-Paden+Pediatric+%26+Internal+Medicine+Clinic/data=!4m7!3m6!1s0x87d1d9448878584d:0xb664858a372e9315!8m2!3d36.3414998!4d-92.3935802!16s%2Fg%2F11g6nhht0y!19sChIJTVh4iETZ0YcRFZMuN4qFZLY,Lincoln-Paden Pediatric & Internal Medicine Clinic,3.9,7,Pediatric clinic,"10 Medical Plaza, Mountain Home, AR 72653, United States","8JR4+HH Mountain Home, Arkansas, USA",,+1 870-424-3824,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hQP-Po7QWzywo29ngpygfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=117.238525&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Mountain+Home+AR/@36.3400904,-92.385217,14z",2026-02-10T22:32:32.771Z,,,,
"https://www.google.com/maps/place/Shayna+Wood,+MD/data=!4m7!3m6!1s0x87d1d9281d28a445:0xab5ed20821cd27b!8m2!3d36.340723!4d-92.4010738!16s%2Fg%2F11qg4yby96!19sChIJRaQoHSjZ0YcRe9IcgiDttQo","Shayna Wood, MD",3.8,10,Pediatrician,"899 Burnett Dr, Mountain Home, AR 72653, United States","8HRX+7H Mountain Home, Arkansas, USA",https://www.baxterhealth.org/find-a-provider/shayna-wood-md/,+1 870-425-6212,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipO7gZX_P5mmtEibZg2hoLVfl4oTQcA01-Y2jGj2=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Mountain+Home+AR/@36.3400904,-92.385217,14z",2026-02-10T22:32:37.313Z,,,,
https://www.google.com/maps/place/TOTAL+Kids+Pediatric+Therapy/data=!4m7!3m6!1s0x87d1d90699f322ef:0x6f3a7ebdf58450ef!8m2!3d36.3344409!4d-92.3815452!16s%2Fg%2F11vhqt8rrr!19sChIJ7yLzmQbZ0YcR71CE9b1-Om8,TOTAL Kids Pediatric Therapy,5.0,45,Pediatric clinic,"308 E 7th St Suite 1, Mountain Home, AR 72653, United States","8JM9+Q9 Mountain Home, Arkansas, USA",https://totalkidstherapy.com/,+1 870-701-0273,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPS29Yw2tCXFC5Sv6_m2Zw0lBfsGJB2y_bUn9Je=w408-h510-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Mountain+Home+AR/@36.3400904,-92.385217,14z",2026-02-10T22:32:42.138Z,,,,
https://www.google.com/maps/place/Baxter+Health+Family+Clinic/data=!4m7!3m6!1s0x87d1d9448d542af5:0xd23bc66df9e5f0c1!8m2!3d36.3406571!4d-92.4012321!16s%2Fg%2F11b706wjgq!19sChIJ9SpUjUTZ0YcRwfDl-W3GO9I,Baxter Health Family Clinic,2.8,14,Medical clinic,"899 Burnett Dr, Mountain Home, AR 72653, United States","8HRX+7G Mountain Home, Arkansas, USA",https://www.baxterhealth.org/locations/baxter-health-family-clinic/,+1 870-425-6212,,https://lh3.googleusercontent.com/p/AF1QipO1yq0YYdycDnm5XFVYA0O7kUjEFlsdAGHsEq_f=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Mountain+Home+AR/@36.3400904,-92.385217,14z",2026-02-10T22:32:46.764Z,,,,
https://www.google.com/maps/place/Natural+Smiles+Pediatric+Dentistry/data=!4m7!3m6!1s0x87d1df5bd935b923:0x4d029459363d6fb6!8m2!3d36.3165675!4d-92.4016694!16s%2Fg%2F11xtmbnydb!19sChIJI7k12Vvf0YcRtm89NlmUAk0,Natural Smiles Pediatric Dentistry,4.8,67,Pediatric dentist,"2338 US-62, Mountain Home, AR 72653, United States","8H8X+J8 Mountain Home, Arkansas, USA",https://naturalsmilespediatricdentistry.com/,+1 870-424-4670,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNNMktinPDU2FzvfeOpp0_-ZWVlpi_-cqlEHjPr=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Mountain+Home+AR/@36.3400904,-92.385217,14z",2026-02-10T22:32:51.295Z,,,,
https://www.google.com/maps/place/Baxter+Regional+Medical+Center/data=!4m7!3m6!1s0x87d1d94484f0383d:0x72e69ffde514b1a3!8m2!3d36.3418719!4d-92.396575!16s%2Fg%2F1tdcbbhm!19sChIJPTjwhETZ0YcRo7EU5f2f5nI,Baxter Regional Medical Center,2.8,272,Medical Center,"624 Hospital Dr, Mountain Home, AR 72653, United States","8JR3+P9 Mountain Home, Arkansas, USA",https://www.baxterhealth.org/,+1 870-508-1000,,https://lh3.googleusercontent.com/p/AF1QipP9PeQISOxeUGqZ7c8F9oQffeMYJzSKUvG9hXyQ=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Mountain+Home+AR/@36.3400904,-92.385217,14z",2026-02-10T22:32:55.819Z,,,,
"https://www.google.com/maps/place/North+Central+Arkansas+Medical/@36.346418,-92.3847119,17z/data=!3m1!4b1!4m6!3m5!1s0x87d1d95e47586c69:0xe4f1d1c6c38a2c6f!8m2!3d36.346418!4d-92.3847119!16s%2Fg%2F1tlc8lsg",North Central Arkansas Medical,4.3,16,Medical clinic,"614 N Town, Mountain Home, AR 72653, United States","8JW8+H4 Mountain Home, Arkansas, USA",https://ncamedical.com/,+1 870-425-3131,Closes soon · 5 pm · Opens 7:30 am Wed,,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Mountain+Home+AR/@36.3400904,-92.385217,14z",2026-02-10T22:33:02.334Z,,,,
https://www.google.com/maps/place/Access+Medical+Clinic:+Mountain+Home+%28Urgent+Care%29/data=!4m7!3m6!1s0x87d1dbdf0ccd6163:0xac4ec5f559de12b5!8m2!3d36.353659!4d-92.3577462!16s%2Fg%2F11v9kb55px!19sChIJY2HNDN_b0YcRtRLeWfXFTqw,Access Medical Clinic: Mountain Home (Urgent Care),4.7,317,Urgent care center,"1607 Hwy 62 E, Mountain Home, AR 72653, United States","9J3R+FW Mountain Home, Arkansas, USA",https://www.myaccessmedicalclinic.com/access-medical-clinic-mountain-home?utm_source=google&utm_medium=organic&utm_campaign=google_business_profile&utm_content=mountain_home_location,+1 870-706-2353,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPyeToZ_PumRbdUXhdO4S4b0Qkbg6GMWZEopbgU=w408-h397-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Mountain+Home+AR/@36.3400904,-92.385217,14z",2026-02-10T22:33:06.727Z,,,,
https://www.google.com/maps/place/Mountain+Home+ENT+%26+Allergy/data=!4m7!3m6!1s0x87d1d94684dc9987:0xfc13cc0f1d2d6697!8m2!3d36.3398116!4d-92.394523!16s%2Fg%2F11csrz1tf7!19sChIJh5nchEbZ0YcRl2YtHQ_ME_w,Mountain Home ENT & Allergy,4.7,321,Otolaryngology clinic,"626 Burnett Dr, Mountain Home, AR 72653, United States","8JQ4+W5 Mountain Home, Arkansas, USA",https://www.mhentallergy.com/,+1 870-424-4200,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipN5bcvV-OJhn_H8EqGbAFyh1834pPXnTbthlH6p=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Mountain+Home+AR/@36.3400904,-92.385217,14z",2026-02-10T22:33:11.198Z,,,,
https://www.google.com/maps/place/Combs+Family+Practice/data=!4m7!3m6!1s0x87ce22e6e1b47a43:0x5f3b5f47c85afc95!8m2!3d36.3435323!4d-92.3917377!16s%2Fg%2F1vb9dld4!19sChIJQ3q04eYizocRlfxayEdfO18,Combs Family Practice,4.7,12,Medical clinic,"501 Hospital Dr, Mountain Home, AR 72653, United States","8JV5+C8 Mountain Home, Arkansas, USA",https://www.facebook.com/Combs-Family-Practice-200537883398076/,+1 870-580-0158,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dqL2WDELJ6irsnQEbkz8BQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.46265&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Mountain+Home+AR/@36.3400904,-92.385217,14z",2026-02-10T22:33:15.910Z,,,,
https://www.google.com/maps/place/Arp+Foot+%26+Ankle+Clinic/data=!4m7!3m6!1s0x87d1dbfd9a682aaf:0xed04f857b89a020d!8m2!3d36.3337357!4d-92.3802762!16s%2Fg%2F1tf296qg!19sChIJrypomv3b0YcRDQKauFf4BO0,Arp Foot & Ankle Clinic,4.5,174,Medical clinic,"801 S College St #1, Mountain Home, AR 72653, United States","8JM9+FV Mountain Home, Arkansas, USA",https://www.arpfootandankle.com/,+1 870-425-7363,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOHiTGFoA4tvOguCkJ5r9_2-6FO1ZldNPLMM1qc=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/pediatrician+in+Mountain+Home+AR/@36.3400904,-92.385217,14z",2026-02-10T22:33:20.194Z,,,,
"https://www.google.com/maps/place/Dr.+Sharon+J.+Pritchard,+MD/data=!4m7!3m6!1s0x87d1d94390415527:0x377c947771bd9a69!8m2!3d36.351887!4d-92.3384047!16s%2Fg%2F1td6h03n!19sChIJJ1VBkEPZ0YcRaZq9cXeUfDc","Dr. Sharon J. Pritchard, MD",4.1,18,Doctor,"250 Drillers Rd, Mountain Home, AR 72653, United States","9M26+QJ Mountain Home, Arkansas, USA",,+1 870-425-6971,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XoRYHMGC1_ProIVQM5YBsg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.781624&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Mountain+Home+AR/@36.3400904,-92.385217,14z",2026-02-10T22:33:22.576Z,,,,
"https://www.google.com/maps/place/Boston+Mountain+Rural+Health+Center,+Inc.+-+Mountain+Home/data=!4m7!3m6!1s0x87d1d9926b6faaa7:0x8ff81f62d40d663c!8m2!3d36.3427073!4d-92.3907526!16s%2Fg%2F11ny1v6jqc!19sChIJp6pva5LZ0YcRPGYN1GIf-I8","Boston Mountain Rural Health Center, Inc. - Mountain Home",4.8,14,Medical clinic,"444 Hospital Dr, Mountain Home, AR 72653, United States","8JV5+3M Mountain Home, Arkansas, USA",http://www.bmrhc.net/,+1 870-701-0238,Closes soon · 5:15 pm · Opens 7:45 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FiHynonGQPoUg_e42fAfSQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=225.76614&pitch=0&thumbfov=100,true,7:45 am–5:15 pm,7:45 am–5:15 pm,7:45 am–5:15 pm,7:45–11:45 am,Closed,Closed,7:45 am–5:15 pm,"https://www.google.com/maps/search/pediatrician+in+Mountain+Home+AR/@36.3400904,-92.385217,14z",2026-02-10T22:33:26.860Z,,,,
https://www.google.com/maps/place/Baxter+Health+Market+Street+Family+Clinic/data=!4m7!3m6!1s0x87d1dbe0c9100001:0x518dd9aded4559d1!8m2!3d36.3463662!4d-92.37685!16s%2Fg%2F11j03bvy25!19sChIJAQAQyeDb0YcR0VlF7a3ZjVE,Baxter Health Market Street Family Clinic,4.0,12,Family practice physician,"675 Hwy 62 E, Mountain Home, AR 72653, United States","8JWF+G7 Mountain Home, Arkansas, USA",https://www.baxterhealth.org/locations/baxter-health-market-street-family-clinic/,+1 870-508-7600,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNZ2sPaUudZ1NikEORHzX0yPmSQcL3kuh0qreeL=w476-h240-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/pediatrician+in+Mountain+Home+AR/@36.3400904,-92.385217,14z",2026-02-10T22:33:31.176Z,,,,
