placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,isBlackOwned,attributes
https://www.google.com/maps/place/Sullivan+Michael+MD/data=!4m7!3m6!1s0x8823c26dfb698cd1:0xb957ae8f598d471d!8m2!3d43.4243324!4d-83.9439638!16s%2Fg%2F1vgx1cjm!19sChIJ0Yxp-23CI4gRHUeNWY-uV7k,Sullivan Michael MD,5.0,1,Vascular surgeon,"999 S Washington Ave STE 2, Saginaw, MI 48601, United States","C3F4+PC Saginaw, Michigan, USA",http://www.cmich.edu/,+1 989-790-1001,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I0G3sycN6xD8jfENQtJ1VA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=289.64883&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Saginaw+MI/@43.4195608,-83.9473706,14z",2025-12-16T22:53:15.935Z,,,,
https://www.google.com/maps/place/The+Vein+and+Laser+Center/data=!4m7!3m6!1s0x8823dd30c4043fb7:0x29a99977ee7dd5ce!8m2!3d43.4864537!4d-83.9594204!16s%2Fg%2F1hc0wv01r!19sChIJtz8ExDDdI4gRztV97neZqSk,The Vein and Laser Center,,,Skin care clinic,"5455 Hampton Pl, Saginaw, MI 48604, United States","F2PR+H6 Saginaw, Michigan, USA",,+1 989-790-9700,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNUuorqOjGDD5RHsLZvRJ_Rr9JFf53vSyZvfaTf=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Saginaw+MI/@43.4195608,-83.9473706,14z",2025-12-16T22:53:20.596Z,,,,
https://www.google.com/maps/place/Northern+Michigan+Vein+Specialists+-+Traverse+City/data=!4m7!3m6!1s0x881fcd9e182ecf49:0x7a206f0f15f468fd!8m2!3d44.749264!4d-85.560564!16s%2Fg%2F11cr_nht2w!19sChIJSc8uGJ7NH4gR_Wj0FQ9vIHo,Northern Michigan Vein Specialists - Traverse City,4.9,72,Surgical center,"880 Munson Ave Suite A, Traverse City, MI 49686, United States","PCXQ+PQ Traverse City, Michigan, USA",https://miveins.com/?utm_source=OffSite&utm_medium=GMBandOtherOffSiteDirectories,+1 231-946-1488,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOh4TYEb1kLnzHmR7da3R4lrOuzAR1-Cnnn4VfC=w648-h240-k-no,true,8 am–4:30 pm,Closed,8 am–4:30 pm,Closed,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Traverse+City+MI/@44.7628849,-85.6210036,14z",2025-12-16T22:53:33.814Z,,,,
https://www.google.com/maps/place/Amalfi+Vein+Center+%26+Medical+Spa/data=!4m7!3m6!1s0x881e324341c4c59d:0x53c9494355001b81!8m2!3d44.7449955!4d-85.6546385!16s%2Fg%2F1tgtg301!19sChIJncXEQUMyHogRgRsAVUNJyVM,Amalfi Vein Center & Medical Spa,5.0,15,Surgical center,"4020 Copper Vw STE 212, Traverse City, MI 49684, United States","P8VW+X4 Traverse City, Michigan, USA",http://www.amalfitc.com/,+1 231-941-7500,"Closed · Opens 9 am Wed

Updated by phone call 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN4hbgotk7d-YkSJrM_sdl5ffpB4IkSGhUsnVGw=w408-h271-k-no,true,9 am–5 pm,9 am–7 pm,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Traverse+City+MI/@44.7628849,-85.6210036,14z",2025-12-16T22:53:43.662Z,,,,
https://www.google.com/maps/place/Vascular+Center+of+Northern+Mi/data=!4m7!3m6!1s0x881e327aa8646675:0x4536874fb664ef8b!8m2!3d44.7595367!4d-85.6532669!16s%2Fg%2F1tkb5qhs!19sChIJdWZkqHoyHogRi-9ktk-HNkU,Vascular Center of Northern Mi,3.9,12,Surgical center,"3930 Cedar Run Rd, Traverse City, MI 49684, United States","Q85W+RM Traverse City, Michigan, USA",https://vascularcentermi.com/,+1 231-935-0390,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7iUgvU5azKe2ZKPNiLll5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.84262&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Traverse+City+MI/@44.7628849,-85.6210036,14z",2025-12-16T22:53:46.464Z,,,,
https://www.google.com/maps/place/The+Vein+Center/data=!4m7!3m6!1s0x881e327d8a689e0f:0xfffdb3eefb8fa7f6!8m2!3d44.7498358!4d-85.5620811!16s%2Fg%2F1wc31w2m!19sChIJD55oin0yHogR9qeP--6z_f8,The Vein Center,4.7,9,Surgeon,"872 Munson Ave Suite C, Traverse City, MI 49686, United States","PCXQ+W5 Traverse City, Michigan, USA",http://www.theveincenter.us/,+1 231-935-8346,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CO9MXYacmt1icPEAfboaSQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=29.075584&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Traverse+City+MI/@44.7628849,-85.6210036,14z",2025-12-16T22:53:51.236Z,,,,
https://www.google.com/maps/place/Ranger+Vascular+and+Vein+Center/data=!4m7!3m6!1s0x881e3280a100dc95:0x55d5b572f931f266!8m2!3d44.7636461!4d-85.6441742!16s%2Fg%2F11b7f7rh__!19sChIJldwAoYAyHogRZvIx-XK11VU,Ranger Vascular and Vein Center,,,Medical clinic,"1225 W Front St, Traverse City, MI 49684, United States","Q974+F8 Traverse City, Michigan, USA",,+1 231-360-1775,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qNs7ye6WdmfdbNCVaOD04g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=131.0928&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Traverse+City+MI/@44.7628849,-85.6210036,14z",2025-12-16T22:53:54.237Z,,,,
https://www.google.com/maps/place/Corewell+Health+Vascular+Surgery+-+Holland/data=!4m7!3m6!1s0x8819f30a4c697421:0x4efb58720f0463c8!8m2!3d42.7749746!4d-86.1143432!16s%2Fg%2F11s777jdnk!19sChIJIXRpTArzGYgRyGMED3JY-04,Corewell Health Vascular Surgery - Holland,5.0,1,Medical group,"602 Michigan Ave Ste 102, Holland, MI 49423, United States","QVFP+X7 Holland, Michigan, USA",https://findadoctor.spectrumhealth.org/location/profile/7612?utm_source=GoogleBusiness&utm_content=Homepage,+1 616-267-8700,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eruZGTf0e95Mxjir10oLvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.6738&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Holland+MI/@42.7893867,-86.1089511,14z",2025-12-16T22:54:06.783Z,,,,
https://www.google.com/maps/place/SHMG+Vascular+and+Endovascular+Surgery+-+Holland+ICC/data=!4m7!3m6!1s0x881993ace243a863:0xd86e83906c3e7ba9!8m2!3d42.8037546!4d-86.0828303!16s%2Fg%2F11thp9mbg1!19sChIJY6hD4qyTGYgRqXs-bJCDbtg,SHMG Vascular and Endovascular Surgery - Holland ICC,,,Medical group,"588 E Lakewood Blvd, Holland, MI 49424, United States","RW38+GV Holland, Michigan, USA",https://findadoctor.spectrumhealth.org/location/profile/19930,+1 616-267-8700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wR753b-ubljzU1-T6Jl_ow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.06105&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Holland+MI/@42.7893867,-86.1089511,14z",2025-12-16T22:54:09.376Z,,,,
https://www.google.com/maps/place/Center+for+Vein+Restoration+%7C+Dr.+Laura+Kelsey/data=!4m7!3m6!1s0x881bd5fcbd31ce07:0x6bb7d0bf4380e88b!8m2!3d43.1867651!4d-86.2646566!16s%2Fg%2F11c7w73hck!19sChIJB84xvfzVG4gRi-iAQ7_Qt2s,Center for Vein Restoration | Dr. Laura Kelsey,4.9,143,Vascular surgeon,"837 Seminole Rd Suite 204, Muskegon, MI 49441, United States","5PPP+P4 Muskegon, Michigan, USA",https://www.centerforvein.com/our-clinics/locations/muskegon-michigan,+1 616-224-0120,Closes soon · 6 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipMMt81K1XyuEHditR_C5NgCwh7xdejF7ktj5Dc3=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2025-12-16T22:54:22.385Z,,,,
"https://www.google.com/maps/place/Vein+Care+Center/@43.2077953,-86.2117888,17z/data=!3m1!4b1!4m6!3m5!1s0x88197c3672287381:0xef6ffe2af11da9a8!8m2!3d43.2077953!4d-86.2117888!16s%2Fg%2F1tc_fw9q",Vein Care Center,,,Doctor,"1316 Mercy Dr, Muskegon, MI 49444, United States","6Q5Q+47 Muskegon, Michigan, USA",,+1 231-739-1932,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2025-12-16T22:54:27.106Z,,,,
"https://www.google.com/maps/place/Dr.+Lawrence+I.+Mallon,+MD/@43.2077953,-86.2117888,17z/data=!3m1!4b1!4m6!3m5!1s0x88197c3672287381:0x9d45454cea131b5e!8m2!3d43.2077953!4d-86.2117888!16s%2Fg%2F1tnhyylx","Dr. Lawrence I. Mallon, MD",4.7,12,Vascular surgeon,"1316 Mercy Dr, Muskegon, MI 49444, United States","6Q5Q+47 Muskegon, Michigan, USA",https://msapc.com/vascular-services/physician/lawrence-mallon-md/,+1 231-739-9461,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2025-12-16T22:54:31.725Z,,,,
"https://www.google.com/maps/place/Justin+Eisenberg,+DO/data=!4m7!3m6!1s0x88197c35eba274e9:0x2179ca32a0ac6dd1!8m2!3d43.2079666!4d-86.2118389!16s%2Fg%2F11c1_vyjgl!19sChIJ6XSi6zV8GYgR0W2soDLKeSE","Justin Eisenberg, DO",4.3,11,Vascular surgeon,"1316 Mercy Dr, Muskegon, MI 49444, United States","6Q5Q+57 Muskegon, Michigan, USA",https://msapc.com/vascular-services/physician/justin-eisenberg-do/,+1 231-739-9461,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMC80t633IiMWPWYrm7f2Fm2g_4Mex48pL8UAN0=w425-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2025-12-16T22:54:36.536Z,,,,
https://www.google.com/maps/place/Muskegon+Surgical+Associates/data=!4m7!3m6!1s0x88197c3672287381:0xacef03365a70ce42!8m2!3d43.2079738!4d-86.2117383!16s%2Fg%2F1tdyrddb!19sChIJgXMocjZ8GYgRQs5wWjYD76w,Muskegon Surgical Associates,4.0,55,Surgical center,"1316 Mercy Dr, Muskegon, MI 49444, United States","6Q5Q+58 Muskegon, Michigan, USA",http://www.msapc.com/,+1 231-739-9461,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMm4biGgVxmUORgCwSjJ7QKlV5FA-uqA6EOqrMh=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2025-12-16T22:54:41.404Z,,,,
https://www.google.com/maps/place/West+Michigan+Vascular+Associates/data=!4m7!3m6!1s0x88197c36fcdfbc89:0x51a90865478b639b!8m2!3d43.205683!4d-86.2085686!16s%2Fg%2F126484j2h!19sChIJibzf_DZ8GYgRm2OLR2UIqVE,West Michigan Vascular Associates,,,Surgical center,"1500 E Sherman Blvd, Muskegon, MI 49444, United States","6Q4R+7H Muskegon, Michigan, USA",,+1 231-672-3984,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N_liYxZuldYz3YvmNs16kw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.030346&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2025-12-16T22:54:44.231Z,,,,
"https://www.google.com/maps/place/Spectrum+Health+Medical+Group+Vein+Care/@43.2866128,-86.2221761,17z/data=!3m1!4b1!4m6!3m5!1s0x881963e3a67a206d:0xad3bc37e6f99a26b!8m2!3d43.2866128!4d-86.2221761!16s%2Fg%2F11swbtrzvq",Spectrum Health Medical Group Vein Care,,,Medical clinic,"1845 Holton Rd, Muskegon, MI 49445, United States","7QPH+J4 Muskegon, Michigan, USA",https://findadoctor.spectrumhealth.org/location/profile/18841,+1 616-267-8346,,,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2025-12-16T22:54:48.800Z,,,,
"https://www.google.com/maps/place/Center+for+Vein+Restoration+%7C+Dr.+Adria+Ford/@42.1873752,-85.5633055,14z/data=!4m6!3m5!1s0x881775acae04cc49:0x8891af0fb0c07c08!8m2!3d42.1977254!4d-85.6351616!16s%2Fg%2F1v5_b0zz",Center for Vein Restoration | Dr. Adria Ford,4.7,104,Vascular surgeon,"3810 W Centre Ave Suite A, Portage, MI 49024, United States","59X7+3W Portage, Michigan, USA",https://www.centerforvein.com/our-clinics/locations/portage-michigan,+1 616-224-0120,Closes soon · 6 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipMUbKt49yuKVii8VnsZG-vAazBlj6ru-R1LUBlB=w408-h426-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Portage+MI/@42.1873752,-85.5633055,14z",2025-12-16T22:54:57.287Z,,Already found,,
https://www.google.com/maps/place/Bronson+Vein+Clinic+-+Battle+Creek/data=!4m7!3m6!1s0x8817f1c5b64c4c95:0xd5649b4c82fe7ffe!8m2!3d42.3309466!4d-85.1782306!16s%2Fg%2F11hz2_5lfb!19sChIJlUxMtsXxF4gR_n_-gkybZNU,Bronson Vein Clinic - Battle Creek,,,Specialized clinic,"363 Fremont St Suite 101, Battle Creek, MI 49017, United States","8RJC+9P Battle Creek, Michigan, USA",https://www.bronsonhealth.com/locations/bronson-vein-clinic-battle-creek,+1 269-245-8350,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipO-RERmo8S2rJW3Y8CylCQJSmcjIsQcwUEe5HPZ=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Battle+Creek+MI/@42.3211522,-85.1797142,14z",2025-12-16T22:55:09.983Z,,,,
https://www.google.com/maps/place/Bronson+Vascular+%26+Endovascular+Surgery+Specialists+-+Battle+Creek/data=!4m7!3m6!1s0x8817f187911f919f:0x6dbbba077fa323cf!8m2!3d42.3309466!4d-85.1782306!16s%2Fg%2F11bw47b14p!19sChIJn5EfkYfxF4gRzyOjfwe6u20,Bronson Vascular & Endovascular Surgery Specialists - Battle Creek,3.0,2,Medical Center,"363 Fremont St Suite 101, Battle Creek, MI 49017, United States","8RJC+9P Battle Creek, Michigan, USA",https://www.bronsonhealth.com/locations/bronson-vascular-endovascular-surgery-specialists,+1 269-245-8350,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipM5lRpd2HiPk56jE57Ft2iWncxpjGC7GbzuYyx3=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Battle+Creek+MI/@42.3211522,-85.1797142,14z",2025-12-16T22:55:14.708Z,,,,
https://www.google.com/maps/place/Vascular+Health+Center/data=!4m7!3m6!1s0x8817ec2e35623ca9:0xb022836d0baf6a20!8m2!3d42.2470456!4d-85.2016886!16s%2Fg%2F1td3gmv4!19sChIJqTxiNS7sF4gRIGqvC22DIrA,Vascular Health Center,4.5,15,Surgical center,"3790 Capital Ave SW, Battle Creek, MI 49015, United States","6QWX+R8 Battle Creek, Michigan, USA",https://www.vascularhealthctr.com/,+1 269-979-6310,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNXkNkfZrThQQgttd4Xzhojqtf0MPodtRofNyTP=w779-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Battle+Creek+MI/@42.3211522,-85.1797142,14z",2025-12-16T22:55:19.505Z,,,,
"https://www.google.com/maps/place/Dr.+Tarek+El+Shaarawy,+MD/data=!4m7!3m6!1s0x8817f177bec0ae1f:0x1e95f1ff1a6d8a54!8m2!3d42.2469586!4d-85.2019117!16s%2Fg%2F1tdl6r0v!19sChIJH67AvnfxF4gRVIptGv_xlR4","Dr. Tarek El Shaarawy, MD",3.9,15,Vascular surgeon,"Vascular Health Center, 3790 Capital Ave SW, Battle Creek, MI 49015, United States","6QWX+Q6 Battle Creek, Michigan, USA",https://www.vascularhealthctr.com/,+1 269-979-6310,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xS8Fq2OVHhYcDScGzrR9EQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=229.4135&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Battle+Creek+MI/@42.3211522,-85.1797142,14z",2025-12-16T22:55:24.356Z,,,,
https://www.google.com/maps/place/Nicolas+Mouawad/data=!4m7!3m6!1s0x8823e1a0625912db:0x32238fb36520a560!8m2!3d43.5892828!4d-83.8710467!16s%2Fg%2F11rwxg8gd7!19sChIJ2xJZYqDhI4gRYKUgZbOPIzI,Nicolas Mouawad,4.2,5,Surgeon,"4 Columbus Ave Ste 250, Bay City, MI 48708, United States","H4QH+PH Bay City, Michigan, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vCQiP6cBRrl8ByJnaEJSTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.43512&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Bay+City+MI/@43.5944677,-83.8888647,14z",2025-12-16T22:55:36.775Z,,,,
https://www.google.com/maps/place/McLaren+Bay+Region/data=!4m7!3m6!1s0x8823e1756a45d2c9:0xe4684dfe868a12f2!8m2!3d43.5879996!4d-83.8682429!16s%2Fg%2F1tglhy8z!19sChIJydJFanXhI4gR8hKKhv5NaOQ,McLaren Bay Region,3.1,667,General hospital,"1900 Columbus Ave, Bay City, MI 48708, United States","H4QJ+5P Bay City, Michigan, USA",https://www.mclaren.org/bay-region/mclaren-bay-region-home,+1 989-894-3000,,https://lh3.googleusercontent.com/p/AF1QipMq9R5clbub9UrfmQ8pZria37nDfjhNNMk2QchI=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Bay+City+MI/@43.5944677,-83.8888647,14z",2025-12-16T22:55:41.653Z,,,,
https://www.google.com/maps/place/McLaren+Bay+Heart+%26+Vascular+-+Bay+City+Office/data=!4m7!3m6!1s0x8823e1a019b8cf99:0x9d5cf8a392d3796a!8m2!3d43.5887118!4d-83.8681815!16s%2Fg%2F126228hfr!19sChIJmc-4GaDhI4gRannTkqP4XJ0,McLaren Bay Heart & Vascular - Bay City Office,3.8,16,Medical clinic,"1900 Columbus Ave 4th floor, Bay City, MI 48708, United States","H4QJ+FP Bay City, Michigan, USA",https://www.mclaren.org/main/locations/mclaren-bay-heart-vascular-bay-city-office-198?utm_source=loc-198&utm_medium=organic&utm_campaign=google-my-business&utm_content=gmb&y_source=1_MjI2Mjg1MDUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 989-894-3278,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNnTVzpr7jXNIRGWeAzNVivqTHgXTsmhuCqgqIs=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Bay+City+MI/@43.5944677,-83.8888647,14z",2025-12-16T22:55:46.445Z,,,,
"https://www.google.com/maps/place/Bay+Regional+Heart+%26+Vascular/@43.5987393,-83.9236911,17z/data=!3m1!4b1!4m6!3m5!1s0x8823e07afd02b107:0xfbe6bfdbd98cf707!8m2!3d43.5987393!4d-83.9236911!16s%2Fg%2F1td261gz",Bay Regional Heart & Vascular,5.0,1,Medical clinic,"3175 S Professional Dr, Bay City, MI 48706, United States","H3XG+FG Bay City, Michigan, USA",,+1 989-894-3278,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Bay+City+MI/@43.5944677,-83.8888647,14z",2025-12-16T22:55:51.074Z,,,,
https://www.google.com/maps/place/Pure+Medical+Spa/data=!4m7!3m6!1s0x8823e180411f371d:0x6683d171ae52fa16!8m2!3d43.5972096!4d-83.8887669!16s%2Fg%2F11kr791yrv!19sChIJHTcfQYDhI4gRFvpSrnHRg2Y,Pure Medical Spa,5.0,207,Medical spa,"201 6th St, Bay City, MI 48708, United States","H4W6+VF Bay City, Michigan, USA",https://pureyoumedspa.com/,+1 989-402-1044,Closes soon · 6 pm · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipPW8w6V6bMi_iy_CkVgdiIWmHeo3QVDyr_QVn42=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Bay+City+MI/@43.5944677,-83.8888647,14z",2025-12-16T22:55:56.084Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Tondue+Medical+Spa/data=!4m7!3m6!1s0x8823e1ad144880ab:0x37fd54097228c239!8m2!3d43.5976715!4d-83.8880386!16s%2Fg%2F11g65hz5lc!19sChIJq4BIFK3hI4gROcIocglU_Tc,Tondue Medical Spa,4.8,158,Medical spa,"715 Washington Ave, Bay City, MI 48708, United States","H4X6+3Q Bay City, Michigan, USA",https://tonduemedspa.com/?utm_source=gbp&utm_medium=organic,+1 989-598-8001,Closes soon · 6 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipN_RL9QT6kFQTEpMDHOigLKgGwWEtLOfln1He7T=w408-h544-k-no,true,10 am–6 pm,9 am–6 pm,10 am–6 pm,10 am–7 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Bay+City+MI/@43.5944677,-83.8888647,14z",2025-12-16T22:56:01.158Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/Chris+Uitvlugt,+DO/data=!4m7!3m6!1s0x8823e1d267c2ebad:0x2a2fc599deb1b48d!8m2!3d43.6192715!4d-83.9134715!16s%2Fg%2F11l5r2kydj!19sChIJrevCZ9LhI4gRjbSx3pnFLyo","Chris Uitvlugt, DO",5.0,2,Surgeon,"4175 N Euclid Ave Suite 7, Bay City, MI 48706, United States","J39P+PJ Bay City, Michigan, USA",https://www.mclaren.org/main/physician-directory/uitvlugt-chris-5302,+1 989-891-8112,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPBVZ1c2C9DVO92JiwMsUjxYul0VNfSA3y191tg=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Bay+City+MI/@43.5944677,-83.8888647,14z",2025-12-16T22:56:05.847Z,,,,
"https://www.google.com/maps/place/Bay+Health+Medical+Group/@43.5987394,-83.92369,17z/data=!3m1!4b1!4m6!3m5!1s0x8823e07afdca33d1:0xfbea9f9b663fcf05!8m2!3d43.5987394!4d-83.92369!16s%2Fg%2F1264k9h4g",Bay Health Medical Group,,,Medical clinic,"4817 W Professional Dr, Bay City, MI 48706, United States","H3XG+FG Bay City, Michigan, USA",,+1 989-667-6262,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Bay+City+MI/@43.5944677,-83.8888647,14z",2025-12-16T22:56:10.438Z,,,,
https://www.google.com/maps/place/Ameliorer+Aesthetics/data=!4m7!3m6!1s0x8823e1e27bb13967:0x2dc30d8b3e6dfe1b!8m2!3d43.5995204!4d-83.8872488!16s%2Fg%2F11r_f6zdyr!19sChIJZzmxe-LhI4gRG_5tPosNwy0,Ameliorer Aesthetics,5.0,6,Medical spa,"916 Washington Ave, Bay City, MI 48708, United States","H4X7+R4 Bay City, Michigan, USA",,+1 989-778-3737,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f2SzG7xJq3yFSF1WFR-kSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.34288&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Bay+City+MI/@43.5944677,-83.8888647,14z",2025-12-16T22:56:15.286Z,,,,
https://www.google.com/maps/place/Anticoagulation+Clinic/data=!4m7!3m6!1s0x8823e11d7e830787:0x9c7e93f53bda0290!8m2!3d43.6230532!4d-83.9150822!16s%2Fg%2F11wfx9zmtb!19sChIJhweDfh3hI4gRkALaO_WTfpw,Anticoagulation Clinic,5.0,1,Medical clinic,"4040 N Euclid Ave, Bay City, MI 48706, United States","J3FM+6X Bay City, Michigan, USA",https://www.mymichigan.org/locations/profile/anticoag-bay-city-michigan/?utm_medium=local&utm_source=google_plus-local&utm_campaign=local-bay-city-mmh-794,+1 989-778-3045,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOXeZ7wwPD9Zu31CrzP1rgTRtksP5XE4U2Bgizr=w408-h306-k-no,true,"8–11:30 am, 1–4:30 pm","8–11:30 am, 1–4:30 pm","8–11:30 am, 1–4:30 pm","8–11:30 am, 1–2 pm",Closed,Closed,"8–11:30 am, 1–4:30 pm","https://www.google.com/maps/search/vein+clinics+in+Bay+City+MI/@43.5944677,-83.8888647,14z",2025-12-16T22:56:20.051Z,,,,
