placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/USA+Vein+Clinics+-+Fairlawn/data=!4m7!3m6!1s0x8830d09e84febb5d:0xff9f164c6dfcac98!8m2!3d41.1341316!4d-81.6303961!16s%2Fg%2F11hbsh0s_x!19sChIJXbv-hJ7QMIgRmKz8bUwWn_8,USA Vein Clinics - Fairlawn,4.0,26,Medical clinic,"3618 W Market St #102, Fairlawn, OH 44333, United States","49M9+MR Fairlawn, Ohio, USA",https://www.usaveinclinics.com/locations/,+1 330-237-9880,,https://lh3.googleusercontent.com/p/AF1QipMUUXjj_2Bhyof6mCKLzs9YgHpb97w6tUDyw189=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Moreland+Hills+Cleveland+OH/@41.4478312,-81.4276153,14z",2025-12-16T22:06:32.865Z,,,,
"https://www.google.com/maps/place/Patricia+Duggan,+M.D./data=!4m7!3m6!1s0x883101384e3ca757:0xf05da910b66e0bff!8m2!3d41.5460465!4d-81.4403395!16s%2Fg%2F1tfyf6f7!19sChIJV6c8TjgBMYgR_wtuthCpXfA","Patricia Duggan, M.D.",3.7,6,Vascular surgeon,"6690 Beta Dr STE 100, Mayfield, OH 44143, United States","GHW5+CV Mayfield, Ohio, USA",,+1 440-442-9300,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nzaIJOSW2yjJv_BqKM38Xg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.90932&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Moreland+Hills+Cleveland+OH/@41.4478312,-81.4276153,14z",2025-12-16T22:06:44.613Z,,,,
https://www.google.com/maps/place/Vascular+Institute+of+Cleveland/data=!4m7!3m6!1s0x8830e39adf987c93:0x94dd36c3f9da4f2b!8m2!3d41.4004059!4d-81.5977372!16s%2Fg%2F11lfld_r47!19sChIJk3yY35rjMIgRK0_a-cM23ZQ,Vascular Institute of Cleveland,5.0,10,Medical office,"12575 Rockside Rd Ste 102, Garfield Heights, OH 44125, United States","CC22+5W Garfield Heights, Ohio, USA",https://vascularohio.com/,+1 216-365-9700,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPRwpJZ9F7d19VUcOohHR1QyG5CDiTRvRU9Afgt=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Moreland+Hills+Cleveland+OH/@41.4478312,-81.4276153,14z",2025-12-16T22:06:49.709Z,Identifies as women-owned,true,,
"https://www.google.com/maps/place/Tara+Mastracci,+MD/@41.5024956,-81.6224088,17z/data=!3m1!4b1!4m6!3m5!1s0x8830fb9904747851:0x45dc1dc9bc2cf49f!8m2!3d41.5024956!4d-81.6224088!16s%2Fg%2F1v5_b24r","Tara Mastracci, MD",,,Vascular surgeon,"Cleveland Clinic TT Building, 9500 Euclid Ave, Cleveland, OH 44195, United States","G92H+X2 Cleveland, Ohio, USA",http://my.clevelandclinic.org/,+1 216-445-1338,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Moreland+Hills+Cleveland+OH/@41.4478312,-81.4276153,14z",2025-12-16T22:06:54.382Z,,,,
https://www.google.com/maps/place/Rapii+Veinlines+Mobile/data=!4m7!3m6!1s0x8830fb7942a658fb:0x90fe2c21546c3fb!8m2!3d41.498311!4d-81.6708863!16s%2Fg%2F11wqd7x3t2!19sChIJ-1imQnn7MIgR-8NGFcLiDwk,Rapii Veinlines Mobile,,,Medical group,"2514 Cedar Ave Apt 169, Cleveland, OH 44115, United States","F8XH+8J Cleveland, Ohio, USA",https://virtualinstitute2.wordpress.com/,+1 216-640-1016,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gtvzFtcZAn-ADK45BJDNqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.42943&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Moreland+Hills+Cleveland+OH/@41.4478312,-81.4276153,14z",2025-12-16T22:06:59.296Z,,,,
"https://www.google.com/maps/place/Cherie+Phillips,+MD/data=!4m7!3m6!1s0x8830e9cd1903c14f:0x2ea9ada2a424daad!8m2!3d41.3811292!4d-81.7302881!16s%2Fg%2F11fmbkn_22!19sChIJT8EDGc3pMIgRrdokpKKtqS4","Cherie Phillips, MD",5.0,1,Vascular surgeon,"Medical Arts Cntr 2, 6707 Powers Blvd #202, Parma, OH 44129, United States","97J9+FV Parma, Ohio, USA",https://www.uhhospitals.org/doctors/Phillips-Cherie-1003064825?utm_campaign=Phillips_Cherie_6707_Powers_Blvd&utm_source=yext&utm_medium=locallisting&utm_content=website_url,+1 216-896-1800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aNiw32nk0YnMFoozKaSlbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.95555&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Moreland+Hills+Cleveland+OH/@41.4478312,-81.4276153,14z",2025-12-16T22:07:02.163Z,,,,
https://www.google.com/maps/place/The+Parker+Skin+%26+Aesthetic+Clinic/data=!4m7!3m6!1s0x883102c77b13134b:0x3216955b786c420d!8m2!3d41.458521!4d-81.4927971!16s%2Fg%2F1tghdsnq!19sChIJSxMTe8cCMYgRDUJseFuVFjI,The Parker Skin & Aesthetic Clinic,4.6,126,Dermatologist,"3737 Park E Dr #109, Beachwood, OH 44122, United States","FG54+CV Beachwood, Ohio, USA",http://www.theparkerclinic.com/?utm_source=GMBSocialClimb&utm_medium=TheParkerSkin%26AestheticClinic,+1 216-464-7333,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipO-iWxyz9EcGDwkSD32wxOE2duOx85tKjQBOr_W=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Moreland+Hills+Cleveland+OH/@41.4478312,-81.4276153,14z",2025-12-16T22:07:07.448Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Woosup+Park,+MD/data=!4m7!3m6!1s0x8830fbea7630dc35:0x6892f09aa9c524b4!8m2!3d41.5066397!4d-81.6064362!16s%2Fg%2F11xw2y3qy5!19sChIJNdwwdur7MIgRtCTFqZrwkmg","Woosup Park, MD",,,Vascular surgeon,"11100 Euclid Ave Mather Ste 1800, Cleveland, OH 44106, United States","G94V+MC Cleveland, Ohio, USA",https://www.uhhospitals.org/doctors/Park-Woosup-1043292998?utm_campaign=Park_Woosup_11100_Euclid_Ave&utm_source=yext&utm_medium=locallisting&utm_content=website_url,+1 216-844-3013,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PfGCQ3riKenen5Z6pq7MnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.86594&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Moreland+Hills+Cleveland+OH/@41.4478312,-81.4276153,14z",2025-12-16T22:07:14.997Z,,,,
"https://www.google.com/maps/place/John+Bartholomew,+MD/data=!4m7!3m6!1s0x8830fb9904747851:0xd5cc2bd4ef06609!8m2!3d41.5024108!4d-81.6213562!16s%2Fg%2F1v3dss7z!19sChIJUXh0BJn7MIgRCWbwTr3CXA0","John Bartholomew, MD",3.7,3,Internist,"9500 Euclid Ave, Cleveland, OH 44195, United States","G92H+XF Cleveland, Ohio, USA",,+1 216-444-0825,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t8XztJSMvTDQXYENhQDQ8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.64043&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Moreland+Hills+Cleveland+OH/@41.4478312,-81.4276153,14z",2025-12-16T22:07:17.709Z,,,,
https://www.google.com/maps/place/Vincent+J+Bertin+Inc/data=!4m7!3m6!1s0x8830eb72927d0963:0x49a15a46fd97ebf5!8m2!3d41.3728406!4d-81.8321777!16s%2Fg%2F1tffdvk3!19sChIJYwl9knLrMIgR9euX_UZaoUk,Vincent J Bertin Inc,,,Surgical center,"18660 Bagley Rd # 201B, Cleveland, OH 44130, United States","95F9+44 Cleveland, Ohio, USA",,+1 440-243-0100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vJHZskjdmvBSwoDIuGtsAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=106.48414&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Moreland+Hills+Cleveland+OH/@41.4478312,-81.4276153,14z",2025-12-16T22:07:20.657Z,,,,
https://www.google.com/maps/place/Sean+Steenberge/data=!4m7!3m6!1s0x8830fb99758cbc61:0x6cc2e1e63010b2f!8m2!3d41.502539!4d-81.6210658!16s%2Fg%2F11kjq6b_x1!19sChIJYbyMdZn7MIgRLwsBYx4uzAY,Sean Steenberge,5.0,2,Vascular surgeon,"9500 Euclid Ave, Cleveland, OH 44195, United States",,https://my.clevelandclinic.org/staff/28881-sean-steenberge,+1 216-444-0261,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gGDJ8yn8Io1WPbth-NXJfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=156.14897&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Moreland+Hills+Cleveland+OH/@41.4478312,-81.4276153,14z",2025-12-16T22:07:25.733Z,,,,
https://www.google.com/maps/place/Cleveland+Clinic+-+Lakewood+Family+Health+Center/data=!4m7!3m6!1s0x8830f2707846fd6b:0x83bc51964930b03b!8m2!3d41.4847793!4d-81.7971982!16s%2Fg%2F1thss0hd!19sChIJa_1GeHDyMIgRO7AwSZZRvIM,Cleveland Clinic - Lakewood Family Health Center,3.1,160,Emergency room,"14601 Detroit Ave, Lakewood, OH 44107, United States","F6M3+W4 Lakewood, Ohio, USA",https://my.clevelandclinic.org/locations/directions/245-lakewood-family-health-center,+1 216-237-5500,,https://lh3.googleusercontent.com/p/AF1QipMlPxcWgwsgubCAzDe6WctdLqmSBXdAF07GeyJ1=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Lakewood+Cleveland+OH/@41.4819932,-81.7981908,14z",2025-12-16T22:07:46.921Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Cleveland+Clinic+Medical+Outpatient+Center,+Lakewood/data=!4m7!3m6!1s0x8830f3445bf49103:0x53c6cd69208a685a!8m2!3d41.4772185!4d-81.811328!16s%2Fg%2F11jg1sqttl!19sChIJA5H0W0TzMIgRWmiKIGnNxlM","Cleveland Clinic Medical Outpatient Center, Lakewood",4.0,4,Medical clinic,"16215 Madison Ave, Lakewood, OH 44107, United States","F5GQ+VF Lakewood, Ohio, USA",https://my.clevelandclinic.org/locations/directions/522-medical-outpatient-center-lakewood,+1 216-237-5888,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vvREndWcef5czScj3FdJcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=113.945984&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Lakewood+Cleveland+OH/@41.4819932,-81.7981908,14z",2025-12-16T22:07:52.188Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Center+for+Vein+Restoration+%7C+Dr.+David+Feng/data=!4m7!3m6!1s0x89c18295de98ecc3:0xff769bb54c01b9e5!8m2!3d40.0510562!4d-74.2012219!16s%2Fg%2F11g7_5dd_d!19sChIJw-yY3pWCwYkR5bkBTLWbdv8,Center for Vein Restoration | Dr. David Feng,4.8,206,Vascular surgeon,"456 Chestnut St #301, Lakewood, NJ 08701, United States","3Q2X+CG Lakewood, NJ, USA",https://www.centerforvein.com/our-clinics/locations/lakewood-new-jersey,+1 609-301-5450,Closes soon · 6 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipPVuWvyXhW9QUCZQvWZH-WdFcHSh5Ta3koZYiVq=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Lakewood+Cleveland+OH/@41.4819932,-81.7981908,14z",2025-12-16T22:07:57.440Z,,,,
https://www.google.com/maps/place/Lakewood+Clock+Repair/data=!4m7!3m6!1s0x8830f36a1fb106eb:0x4e2ddfd7d0a1f302!8m2!3d41.4770176!4d-81.8083724!16s%2Fg%2F11y34xq45t!19sChIJ6waxH2rzMIgRAvOh0NffLU4,Lakewood Clock Repair,5.0,28,Clock repair service,"15725 Madison Ave, Lakewood, OH 44107, United States","F5GR+RM Lakewood, Ohio, USA",https://www.lakewoodclockrepair.com/,+1 216-421-4201,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMH0mwDU5XiYTingQgL6i_Kx2wpXaPQSQmALpYE=w408-h544-k-no,true,"9–11:30 am, 12:30–4 pm","9–11:30 am, 12:30–4 pm","9–11:30 am, 12:30–4 pm","9–11:30 am, 12:30–6 pm",9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Lakewood+Cleveland+OH/@41.4819932,-81.7981908,14z",2025-12-16T22:08:07.343Z,,,,
https://www.google.com/maps/place/Regional+Vascular+%26+Vein+Institute/data=!4m7!3m6!1s0x8836d09162d1e5ab:0x4aeee3e122279a30!8m2!3d40.868574!4d-81.4198164!16s%2Fg%2F11dxcgt1dw!19sChIJq-XRYpHQNogRMJonIuHj7ko,Regional Vascular & Vein Institute,3.6,36,Medical clinic,"6046 Whipple Ave NW Suite 100, North Canton, OH 44720, United States","VH9J+C3 North Canton, Ohio, USA",http://regionalvascular.com/,+1 330-588-8900,Closes soon · 5:30 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SvbgwUunBxcXYPhWQ9EHHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=112.37831&pitch=0&thumbfov=100,false,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Lakewood+Cleveland+OH/@41.4819932,-81.7981908,14z",2025-12-16T22:08:12.574Z,,,,
https://www.google.com/maps/place/USA+Vein+Clinics+-+Canton/data=!4m7!3m6!1s0x8836d6d68707511d:0x463c62f6b1ab5238!8m2!3d40.8446454!4d-81.4337279!16s%2Fg%2F11f3z8slg4!19sChIJHVEHh9bWNogROFKrsfZiPEY,USA Vein Clinics - Canton,3.4,17,Medical clinic,"4368 Dressler Rd NW Ste 101, Canton, OH 44718, United States","RHV8+VG Canton, Ohio, USA",https://www.usaveinclinics.com/company/locations/ohio/office/north-canton/,+1 330-313-3228,,https://lh3.googleusercontent.com/p/AF1QipMdg_dWxP3GD7ykn5iG854FdKnA5NbBoiK8cOxp=w408-h289-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Lakewood+Cleveland+OH/@41.4819932,-81.7981908,14z",2025-12-16T22:08:22.423Z,,,,
"https://www.google.com/maps/place/Michael+Brown,DO/data=!4m7!3m6!1s0x8830ebd90f4bc595:0x200cb8339dc1f3f0!8m2!3d41.3693567!4d-81.8328234!16s%2Fg%2F11khx_f5k7!19sChIJlcVLD9nrMIgR8PPBnTO4DCA","Michael Brown,DO",1.0,1,Surgeon,"7255 Old Oak Blvd Suite C-108, Middleburg Heights, OH 44130, United States","9598+PV Middleburg Heights, Ohio, USA",https://www.swgeneral.com/physicians/michael-p-brown-do/,+1 440-816-2786,,https://lh3.googleusercontent.com/p/AF1QipO8vOvVjysOc9_7HeSIrEQkgFaiECTiieEx3576=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Lakewood+Cleveland+OH/@41.4819932,-81.7981908,14z",2025-12-16T22:08:25.113Z,,,,
"https://www.google.com/maps/place/Drazen+Petrinec,+MD/data=!4m7!3m6!1s0x883129cbeff48563:0xe5b2f28450b90d56!8m2!3d41.0820492!4d-81.4993465!16s%2Fg%2F1td_hxdr!19sChIJY4X078spMYgRVg25UITysuU","Drazen Petrinec, MD",4.8,14,Surgeon,"95 Arch St Ste 215, Akron, OH 44304, United States","3GJ2+R7 Akron, Ohio, USA",https://mychart.summahealth.org/mychart/app/providers/DrazenPetrinecMD/WP-24NZweMYygStkNc4Klg2KMyA-3D-3D-24CIWge2F4OtkeIcPsi2Ja5vrXjF9OuklXAw4mdx0Bkds-3D?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 330-434-4145,,https://lh3.googleusercontent.com/p/AF1QipOEKLnNiBdj07G8DyO9f-iHe2gWv6d8SOxwkJw5=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Lakewood+Cleveland+OH/@41.4819932,-81.7981908,14z",2025-12-16T22:08:33.400Z,,,,
https://www.google.com/maps/place/Advanced+Medical+Services/data=!4m7!3m6!1s0x8830f0050ab68d8b:0x4f971791612f51b1!8m2!3d41.4050762!4d-81.7341676!16s%2Fg%2F1tgnb7x0!19sChIJi422CgXwMIgRsVEvYZEXl08,Advanced Medical Services,4.8,438,Occupational health service,"5793 Ridge Rd, Parma, OH 44129, United States","C748+28 Parma, Ohio, USA",http://www.advancedmedserv.com/,+1 216-502-4320,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyFIUrstKp86Zd32JlOAhptdoRfnCCZGOxMYiLIoEfDfEazM7wGzEdDCpW2RXQw3jzNn-od0Zp7mt3t6z5QyX_mHzQLh_yQA0rv3tSJf0scW1lLcRRsuNMBkl6jHF_xX95DkjTf=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Lakewood+Cleveland+OH/@41.4819932,-81.7981908,14z",2025-12-16T22:08:38.884Z,,,,
"https://www.google.com/maps/place/Norwalk+Cardiac,+Thoracic+%26+Endovascular+addressing+Leg+Pain+%26+Swelling+for+Edema,+Varicose+Veins,+TIA+%26+more/data=!4m7!3m6!1s0x883988032d6459c7:0x14f5783a08edf76!8m2!3d41.228787!4d-82.59577!16s%2Fg%2F11c2pv0t1h!19sChIJx1lkLQOIOYgRdt-OoINXTwE","Norwalk Cardiac, Thoracic & Endovascular addressing Leg Pain & Swelling for Edema, Varicose Veins, TIA & more",5.0,1,Cardiovascular and thoracic surgeon,"48 Executive Dr suite c, Norwalk, OH 44857, United States","6CH3+GM Norwalk, Ohio, USA",http://www.loveyourveins.com/locations/norwalk-vein-center/,+1 419-741-4131,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPZs2O3EeHz1DrFV_7cBtLq87ZBKP7m4P4E6bgO=w605-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Lakewood+Cleveland+OH/@41.4819932,-81.7981908,14z",2025-12-16T22:08:44.286Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Ohio+City+Cleveland+OH/@41.49932,-81.6943605,14z",2025-12-16T22:08:59.889Z,,,No new results found,
https://www.google.com/maps/place/Apex+Skin+Mayfield+Heights/data=!4m7!3m6!1s0x883103b513611539:0x26e66c5f45650191!8m2!3d41.5015338!4d-81.4712868!16s%2Fg%2F11bw2j4ngy!19sChIJORVhE7UDMYgRkQFlRV9s5iY,Apex Skin Mayfield Heights,4.8,1402,Dermatologist,"29111 Cedar Rd, Mayfield Heights, OH 44124, United States","GG2H+JF Mayfield Heights, Ohio, USA",https://www.apexskin.com/locations/mayfield-heights-oh-dermatology-office/,+1 440-443-0427,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOjBRGEGOluuFpzpa5pMWjoqM170pbk8EO9VPGD=w408-h271-k-no,true,8 am–5 pm,8 am–4:30 pm,8 am–5 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Pepper+Pike+Cleveland+OH/@41.4783865,-81.4637295,14z",2025-12-16T22:09:16.751Z,Identifies as veteran-owned,,,
"https://www.google.com/maps/place/Jerome+P.+Schartman,+MD/data=!4m7!3m6!1s0x883102eaa9b616ff:0x13c452dc75e16b98!8m2!3d41.4632739!4d-81.5052198!16s%2Fg%2F1td7jcwl!19sChIJ_xa2qeoCMYgRmGvhddxSxBM","Jerome P. Schartman, MD",4.9,142,Ophthalmologist,"24075 Commerce Park Rd, Beachwood, OH 44122, United States","FF7V+8W Beachwood, Ohio, USA",http://www.retina-doctors.com/,+1 216-831-5700,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMZ8ei2d4w-tY9edYAj3_lnnCUrpl2w_xJ7e2HH=w408-h270-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Pepper+Pike+Cleveland+OH/@41.4783865,-81.4637295,14z",2025-12-16T22:09:21.828Z,,,,
https://www.google.com/maps/place/Kirksey+Jr+Levester+MD/data=!4m7!3m6!1s0x8830fb9904747851:0xd840bc2cf980e7c2!8m2!3d41.5025982!4d-81.6211125!16s%2Fg%2F126445kpv!19sChIJUXh0BJn7MIgRwueA-Sy8QNg,Kirksey Jr Levester MD,5.0,2,Vascular surgeon,"9500 Euclid Ave, Cleveland, OH 44195, United States","G93H+2H Cleveland, Ohio, USA",http://my.clevelandclinic.org/,+1 216-445-3900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lol-D_9XvTNUiehvajrxOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=150.2398&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Pepper+Pike+Cleveland+OH/@41.4783865,-81.4637295,14z",2025-12-16T22:09:24.869Z,,,,
https://www.google.com/maps/place/Allied+Dermatology+and+Skin+Surgery+-+Mayfield+Heights/data=!4m7!3m6!1s0x883103ca2df27c9d:0x999337d8e4bac13e!8m2!3d41.5057543!4d-81.4668475!16s%2Fg%2F11cm0hdf6v!19sChIJnXzyLcoDMYgRPsG65Ng3k5k,Allied Dermatology and Skin Surgery - Mayfield Heights,3.8,36,Dermatologist,"5915 Landerbrook Dr #120, Mayfield Heights, OH 44124, United States","GG4M+87 Mayfield Heights, Ohio, USA",https://alliedderm.com/,+1 216-382-3806,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipN52iyD6hwzsg9Fd4lP0xuQPC5yh9c8WV90kR9J=w780-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Pepper+Pike+Cleveland+OH/@41.4783865,-81.4637295,14z",2025-12-16T22:09:29.736Z,,,,
https://www.google.com/maps/place/CCF+Vascular+Surgery-Marymount/data=!4m7!3m6!1s0x8830e37c60e9f589:0xfbe88e8753209073!8m2!3d41.421234!4d-81.599288!16s%2Fg%2F1tdwwbbd!19sChIJifXpYHzjMIgRc5AgU4eO6Ps,CCF Vascular Surgery-Marymount,,,Surgical center,"12000 McCracken Rd # 351, Cleveland, OH 44125, United States","CCC2+F7 Cleveland, Ohio, USA",,+1 216-587-4280,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cL2UkPU6bHo_TBGTG-7GqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.99799&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Pepper+Pike+Cleveland+OH/@41.4783865,-81.4637295,14z",2025-12-16T22:09:32.486Z,,,,
https://www.google.com/maps/place/Phlebotomy+Training+Specialists/data=!4m7!3m6!1s0x883103da2f86f16d:0x8bea9804030e5b88!8m2!3d41.4675207!4d-81.4946605!16s%2Fg%2F11y3pxhj9z!19sChIJbfGGL9oDMYgRiFsOAwSY6os,Phlebotomy Training Specialists,4.8,25,Vocational school,"401 Enterprise Parkwy Suite 210, Beachwood, OH 44122, United States","FG94+24 Beachwood, Ohio, USA",https://www.phlebotomyusa.com/ohio/beachwood-phlebotomy-courses/,+1 701-404-9434,,https://lh3.googleusercontent.com/p/AF1QipOrvsDQUqUybE69H-oyGms5z5T4YyJzZX9tAJXa=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Pepper+Pike+Cleveland+OH/@41.4783865,-81.4637295,14z",2025-12-16T22:09:37.199Z,,,,
https://www.google.com/maps/place/Vein+Clinics+of+America/data=!4m7!3m6!1s0x883102c7f7d0f4c1:0xeb1edd7411448c5a!8m2!3d41.4564385!4d-81.4932975!16s%2Fg%2F1w4f8rkq!19sChIJwfTQ98cCMYgRWoxEEXTdHus,Vein Clinics of America,5.0,2,,"2000 Auburn Dr #130, Beachwood, OH 44122, United States","FG44+HM Beachwood, Ohio, USA",,+1 216-464-3354,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pbrHpE94QuiztMtQ_udI1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=65.05506&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Pepper+Pike+Cleveland+OH/@41.4783865,-81.4637295,14z",2025-12-16T22:09:41.955Z,,,,
https://www.google.com/maps/place/Cleveland+Clinic+Broadview+Heights+Medical+Center/data=!4m7!3m6!1s0x8830e7ec9dd7326d:0x6a19d47c2d785917!8m2!3d41.3144364!4d-81.6711785!16s%2Fg%2F1tfvzstl!19sChIJbTLXneznMIgRF1l4LXzUGWo,Cleveland Clinic Broadview Heights Medical Center,3.1,28,Medical Center,"2001 E Royalton Rd, Broadview Heights, OH 44147, United States","887H+QG Broadview Heights, Ohio, USA",https://my.clevelandclinic.org/locations/directions/222-broadview-heights-medical-center,+1 440-717-5800,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSye6Lyd-Aau6dXigUjxOLZ5vhM2OFeFGa7bh1Gv6UCp20YyIUAkVIFLOCyszToYo62y9MoAwTZD20LktMc1pZXhBQOQHh-L4hj0kmLcZYGKczztd6byTN-ceUubQ-Gux4H6lEjpMm0lIb8=w408-h306-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,8 am–4 pm,8 am–4 pm,7 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Broadview+Heights+Cleveland+OH/@41.3139426,-81.6851271,14z",2025-12-16T22:09:58.947Z,LGBTQ+ friendly,,,
