placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Precision+Garage+Door+of+Westerville/data=!4m7!3m6!1s0x4c811cbca6e7c4b5:0x6c3cfe96e371fce5!8m2!3d40.0946249!4d-82.9238323!16s%2Fg%2F11rcwd0t8n!19sChIJtcTnprwcgUwR5fxx45b-PGw,Precision Garage Door of Westerville,4.9,1140,Garage door supplier,"5992 Westerville Rd Suite A, Westerville, OH 43081, United States","33VG+RF Westerville, Ohio, USA",https://precisiondoorcolumbus.com/?utm_source=gmb&utm_medium=location_westerville&utm_campaign=website,+1 614-259-8937,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipPn-o8DnAwrrq1BSWTg5iu8BvL2Gig1u-2pSuhG=w408-h306-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Columbus+KS/@37.1692278,-94.8441239,14z",2025-11-07T23:46:01.105Z,,,
https://www.google.com/maps/place/Brookline+Doorworks/data=!4m7!3m6!1s0x87cf64feb979b177:0x86ea88da81133469!8m2!3d37.1278067!4d-93.2949844!16s%2Fg%2F1tjdxfj5!19sChIJd7F5uf5kz4cRaTQTgdqI6oY,Brookline Doorworks,4.9,807,Garage door supplier,"308 W Lakewood St, Springfield, MO 65810, United States","4PH4+42 Springfield, Missouri, USA",https://brooklinedoorworks.com/,+1 417-374-0382,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNaJE6JsaugAtEbUBaN-donDpE5j6RkdoNx8pUf=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Columbus+KS/@37.1692278,-94.8441239,14z",2025-11-07T23:46:06.166Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Kelly%E2%80%99s+Garage+Door+Sales+and+Service/data=!4m7!3m6!1s0x87cf0382b7635b23:0x3db055004f9459e3!8m2!3d36.6062474!4d-92.850816!16s%2Fg%2F11cpj9v3y0!19sChIJI1tjt4IDz4cR41mUTwBVsD0,Kelly’s Garage Door Sales and Service,4.7,42,Garage door supplier,,,http://kellysgaragedoor.com/,+1 417-336-4381,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOz7e5T42LSflHVKRbo83wYXCU0XKw4yfJWWZuY=w408-h429-k-no,true,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Columbus+KS/@37.1692278,-94.8441239,14z",2025-11-07T23:46:11.387Z,,,
https://www.google.com/maps/place/4-STATES+WINDOWS+AND+MORE+LLC/data=!4m7!3m6!1s0x87c879ba14462dc9:0xaa77f701ba443d38!8m2!3d37.1023936!4d-94.583376!16s%2Fg%2F11fylqff9r!19sChIJyS1GFLp5yIcROD1EugH3d6o,4-STATES WINDOWS AND MORE LLC,4.0,76,Window installation service,"976 N Central City Rd, Joplin, MO 64801, United States","4C28+XJ Joplin, Missouri, USA",https://windowsandmore.llc/,+1 417-208-8577,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMAVyb4sXT2iKk8jPJjFJsW2a9xKuip8I2GIC0k=w408-h408-k-no,true,7 am–3:30 pm,Closed,Closed,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Columbus+KS/@37.1692278,-94.8441239,14z",2025-11-07T23:46:16.488Z,,,
https://www.google.com/maps/place/Quality+Door+of+Bolivar/data=!4m7!3m6!1s0x87c5c193a1676bd1:0xb9e0580678ba1aa5!8m2!3d37.6110496!4d-93.434761!16s%2Fg%2F11p5zt43bx!19sChIJ0WtnoZPBxYcRpRq6eAZY4Lk,Quality Door of Bolivar,5.0,27,Garage door supplier,"134 S Killingsworth Ave, Bolivar, MO 65613, United States","JH68+C3 Bolivar, Missouri, USA",http://www.qualitydoorbolivar.com/,+1 417-326-3667,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOJDMUyqU5udo7NneDAF8etmKgGT635v29V8nQz=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Columbus+KS/@37.1692278,-94.8441239,14z",2025-11-07T23:46:21.344Z,,,
https://www.google.com/maps/place/NWA+Garage+Doors/data=!4m7!3m6!1s0x87c93c2b2ecef90b:0x39b064f28819f1d5!8m2!3d35.7749236!4d-94.1892844!16s%2Fg%2F11bc96gv4q!19sChIJC_nOLis8yYcR1fEZiPJksDk,NWA Garage Doors,5.0,42,Garage door supplier,,,,+1 479-366-8746,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM5YAqnrFei-RzMNpJQqaDgCAldQV2RnGal_FWF=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Columbus+KS/@37.1692278,-94.8441239,14z",2025-11-07T23:46:26.152Z,,,
https://www.google.com/maps/place/Overhead+Door+Company+of+Northwest+Kansas/data=!4m7!3m6!1s0x89e67408de20d517:0x559e001ff62c0cbe!8m2!3d39.3372031!4d-101.7205319!16s%2Fg%2F12hk5q0h9!19sChIJF9Ug3gh05okRvgws9h8AnlU,Overhead Door Company of Northwest Kansas,3.4,10,Garage door supplier,"716 Old US Hwy 24, Goodland, KS 67735, United States","87PH+VQ Goodland, Kansas, USA",https://www.overheaddoor.com/find-a-distributor/overhead-door-company-of-northwest-kansas,+1 785-899-3064,Closes soon ⋅ 5 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMpZlUovnorASGv2Tsavad-qZV3R-fjwTzwjIFx=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Columbus+KS/@37.1692278,-94.8441239,14z",2025-11-07T23:46:31.162Z,,,
https://www.google.com/maps/place/Garage+Door+Service+Higginsville/data=!4m7!3m6!1s0x87c3d9c72a8592fb:0x34ac40c558b8b362!8m2!3d39.0761691!4d-93.7163205!16s%2Fg%2F11txmfc83b!19sChIJ-5KFKsfZw4cRYrO4WMVArDQ,Garage Door Service Higginsville,4.8,40,Garage door supplier,"14 E 19th St Suite 142, Higginsville, MO 64037, United States","37GM+FF Higginsville, Missouri, USA",,+1 660-557-2200,Closed ⋅ Opens 8:30 am Sat,https://lh3.googleusercontent.com/p/AF1QipM3zv16bwjVyPRNIixlFfgTaJraRYzmWUFoOH5o=w546-h240-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Columbus+KS/@37.1692278,-94.8441239,14z",2025-11-07T23:46:37.439Z,,,
https://www.google.com/maps/place/Myles+Garage+Doors+LLC/data=!4m7!3m6!1s0x87cf4504e8ba999b:0x2823f2d49d618443!8m2!3d36.9235711!4d-93.5333786!16s%2Fg%2F11gsjx6m4_!19sChIJm5m66ARFz4cRQ4RhndTyIyg,Myles Garage Doors LLC,4.9,42,Garage door supplier,,,https://www.mylesgaragedoors.com/,+1 417-773-1697,Closes soon ⋅ 6 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPCqzHvMOuMOjd2feuzCug5VGmA93q2Q6i7kAky=w426-h240-k-no,true,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Columbus+KS/@37.1692278,-94.8441239,14z",2025-11-07T23:46:42.505Z,,,
https://www.google.com/maps/place/Kisner+Door+LLC/data=!4m7!3m6!1s0x87a179822931a461:0xd14a1b05759941db!8m2!3d38.8696188!4d-99.3248559!16s%2Fg%2F1tfwqgpk!19sChIJYaQxKYJ5oYcR20GZdQUbStE,Kisner Door LLC,5.0,3,Garage door supplier,"420 E 11th St, Hays, KS 67601, United States","VM9G+R3 Hays, Kansas, USA",,+1 785-625-5522,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VQ6Qa3Xj0oHJv8zkckzj8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=213.7992&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Columbus+KS/@37.1692278,-94.8441239,14z",2025-11-07T23:46:45.805Z,,,
https://www.google.com/maps/place/Action+Door+%7C+The+Garage+Door+Man/data=!4m7!3m6!1s0x87b68d5ffdb2c9cd:0x6de1c8da8558a49d!8m2!3d36.1641049!4d-95.9473422!16s%2Fg%2F1tg874yn!19sChIJzcmy_V-NtocRnaRYhdrI4W0,Action Door | The Garage Door Man,5.0,9,Garage door supplier,"512 N Evanston Ave, Tulsa, OK 74110, United States","5373+J3 Tulsa, Oklahoma, USA",https://actiondoortulsa.com/,+1 918-834-3667,Closes soon ⋅ 6 pm ⋅ Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vTIzFYfE2pk9opxAZJpySQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.57373&pitch=0&thumbfov=100,true,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Columbus+KS/@37.1692278,-94.8441239,14z",2025-11-07T23:46:51.674Z,,,
https://www.google.com/maps/place/Garage+Door+Repair+Pickerington+OH+LLC/data=!4m7!3m6!1s0x883864c9ad1d7239:0xf360b1ea0c0ce4b7!8m2!3d39.9830215!4d-82.953423!16s%2Fg%2F11f53p80md!19sChIJOXIdrclkOIgRt-QMDOqxYPM,Garage Door Repair Pickerington OH LLC,4.9,44,Garage door supplier,,,https://pickeringtonohgaragedoors.com/,+1 614-334-4742,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOd3b9rzzIEMQUYnTUPECM16Zo-jJuLytBXKpLd=w408-h304-k-no,true,Closed,Closed,Closed,8 am–8 pm,8 am–8 pm,8 am–5 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Columbus+KS/@37.1692278,-94.8441239,14z",2025-11-07T23:46:56.907Z,,,
https://www.google.com/maps/place/Quality+Overhead+Door+LLC/data=!4m7!3m6!1s0x87c16f2a83143aad:0x94be39f12e3f5531!8m2!3d39.0062818!4d-93.9459459!16s%2Fg%2F11f3d3mgvn!19sChIJrToUgypvwYcRMVU_LvE5vpQ,Quality Overhead Door LLC,5.0,12,Garage door supplier,"324 Park Ln, Odessa, MO 64076, United States","2343+GJ Odessa, Missouri, USA",https://www.qualityoverheaddoormo.com/,+1 816-230-4800,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNC2Ya0gPvzjZqwewqcD4Ki1fIwRz_v7Usc1bcc=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Columbus+KS/@37.1692278,-94.8441239,14z",2025-11-07T23:47:01.897Z,Identifies as women-owned,,
https://www.google.com/maps/place/Fayetteville+Garage+Door+Co/data=!4m7!3m6!1s0x87c96954b2d7b2ef:0xe8544a0daf1eeca9!8m2!3d36.0999849!4d-94.151346!16s%2Fg%2F1vl5h9g8!19sChIJ77LXslRpyYcRqewerw1KVOg,Fayetteville Garage Door Co,5.0,633,Garage door supplier,"2709 N Drake St, Fayetteville, AR 72703, United States","3RXX+XF Fayetteville, Arkansas, USA",http://www.faydoor.com/,+1 479-521-7877,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOcqVeVn0iKvVJI-idTQpQpoknzurZKIA6CeWzq=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Columbus+KS/@37.1692278,-94.8441239,14z",2025-11-07T23:47:06.841Z,,,
"https://www.google.com/maps/place/Darryl%E2%80%99s+Auto+Service,+LLC/data=!4m7!3m6!1s0x87c86d9298d08f67:0x666adfb0dbb9c9a2!8m2!3d37.0240105!4d-94.7369491!16s%2Fg%2F11f3n372pj!19sChIJZ4_QmJJtyIcRosm527DfamY","Darryl’s Auto Service, LLC",4.9,234,Auto repair shop,"1131 Park Ave, Baxter Springs, KS 66713, United States","27F7+J6 Baxter Springs, Kansas, USA",,+1 620-304-2053,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOmN5riqEcGs1tb88zpPpcM-2oN0RW4aq74ZEN0=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Columbus+KS/@37.1692278,-94.8441239,14z",2025-11-07T23:47:11.798Z,,,
https://www.google.com/maps/place/American+Garage+Door+Service/data=!4m7!3m6!1s0xaeb25dce1b2394c7:0x8d01dbdcc8db835!8m2!3d36.9812835!4d-93.3581375!16s%2Fg%2F11smszl4mc!19sChIJx5QjG85dsq4RNbiNzL0d0Ag,American Garage Door Service,4.1,18,Garage door supplier,,,https://americangaragedooronline.com/,+1 417-889-9754,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzOZ2qpG9dmRkl-Nru-B576hrgjXYPz6X1BQ5DeOe030DUEp8v738Jy_4799K7-qgSm004TFj6auCEvrAr5fsNYJiSfy3quPK2YuPm7NCRJQMJw4LuFLgewnGay7z2PUQOSPzh3=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Columbus+KS/@37.1692278,-94.8441239,14z",2025-11-07T23:47:16.724Z,,,
https://www.google.com/maps/place/J%26J+Garage+Door+Service/data=!4m7!3m6!1s0x4134f9efb243931f:0x79ce365b0ab8b046!8m2!3d36.631047!4d-93.480096!16s%2Fg%2F11ltgz_g49!19sChIJH5NDsu_5NEERRrC4Cls2znk,J&J Garage Door Service,,,Garage door supplier,,,https://www.jjgaragedoorservice.com/,+1 417-339-6519,Closes soon ⋅ 6 pm ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMXlJTnFkDh6H_43ONpsRNfCPL_iAIROZ7vPKBX=w408-h306-k-no,true,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Columbus+KS/@37.1692278,-94.8441239,14z",2025-11-07T23:47:21.600Z,,,
https://www.google.com/maps/place/Garages+%26+More/data=!4m7!3m6!1s0x87c85e2b586ec9bf:0x95414a7a6d274af1!8m2!3d36.8660867!4d-94.4395403!16s%2Fg%2F11bv39_3p2!19sChIJv8luWCteyIcR8UonbXpKQZU,Garages & More,4.6,13,Construction company,"11287 Mulberry Rd, Neosho, MO 64850, United States","VH86+C5 Neosho, Missouri, USA",http://www.garagesandmoreonline.com/,+1 417-455-4633,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOAP_zpOmntyDTF88CpfszdQdxrz7BSiDRZYDSx=w408-h304-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Columbus+KS/@37.1692278,-94.8441239,14z",2025-11-07T23:47:26.964Z,,,
https://www.google.com/maps/place/Renner+Garage+Door+of+Springfield/data=!4m7!3m6!1s0x87c5880113f86d7b:0x6adff948be3c6f7!8m2!3d37.2556577!4d-93.2629388!16s%2Fg%2F1tfv122b!19sChIJe234EwGIxYcR98bji5T_rQY,Renner Garage Door of Springfield,4.5,91,Garage door supplier,"3252 N Glenstone Ave B-100, Springfield, MO 65803, United States","7P4P+7R Springfield, Missouri, USA",https://www.rennersupply.com/,+1 417-833-1201,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMtFGvurnHOP8hbkSSELYtEw-I_3yUnMPfNagK3=w426-h240-k-no,true,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Columbus+KS/@37.1692278,-94.8441239,14z",2025-11-07T23:47:32.086Z,Identifies as women-owned,,
https://www.google.com/maps/place/Purpose+Home+Repair/data=!4m7!3m6!1s0x87c87bc3ef8efdc3:0x47ddaa06fb7c6c75!8m2!3d37.0877161!4d-94.5097693!16s%2Fg%2F11jkzrtws6!19sChIJw_2O78N7yIcRdWx8-waq3Uc,Purpose Home Repair,5.0,1,General contractor,"403 E 4th St, Joplin, MO 64801, United States","3FQR+33 Joplin, Missouri, USA",,+1 417-425-9515,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOgE3axi_77pgQV5FuRZj2K7RyWiqi9n5F1wtZ5=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Columbus+KS/@37.1692278,-94.8441239,14z",2025-11-07T23:47:36.980Z,,,
https://www.google.com/maps/place/D+%26+Z+Overhead+Doors/data=!4m7!3m6!1s0x244fe545dd090dc7:0x4c207f9cb45c7ce5!8m2!3d37.7684615!4d-94.8604181!16s%2Fg%2F11vytq97h6!19sChIJxw0J3UXlTyQR5XxctJx_IEw,D & Z Overhead Doors,,,Garage door supplier,,,https://www.dandzoverheaddoors.com/,+1 620-224-3345,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMRVLa7RNWStzPF_LaFq1SERfsWxMpmsnB_YGDb=w408-h544-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Columbus+KS/@37.1692278,-94.8441239,14z",2025-11-07T23:47:41.664Z,,,
https://www.google.com/maps/place/Weekend+Warriors+Handymen+LLC/data=!4m7!3m6!1s0x87c753a29f615555:0x4275a8618e236c53!8m2!3d38.4972831!4d-94.9556463!16s%2Fg%2F11f4_4kzy1!19sChIJVVVhn6JTx4cRU2wjjmGodUI,Weekend Warriors Handymen LLC,5.0,9,Handyman/Handywoman/Handyperson,"820 Brown Ave, Osawatomie, KS 66064, United States","F2WV+WP Osawatomie, Kansas, USA",http://www.wwhllc.net/,+1 785-418-4751,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipPmKcCAjvCn5cW_ae549qzlOHpsb9c9jZpSL8Hz=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Osawatomie+KS/@38.4972372,-94.9505207,14z",2025-11-07T23:48:02.503Z,,,
https://www.google.com/maps/place/Osawatomie+State+Hospital/data=!4m7!3m6!1s0x87c753046514b67b:0x6a88f3dba1195437!8m2!3d38.5136657!4d-94.939889!16s%2Fm%2F0w5b77g!19sChIJe7YUZQRTx4cRN1QZodvziGo,Osawatomie State Hospital,2.2,54,Psychiatric hospital,"500 State Hospital Dr, Osawatomie, KS 66064, United States","G376+F2 Osawatomie, Kansas, USA",https://www.miamicountyks.org/164/Osawatomie-State-Hospital,+1 913-755-7000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNUW1R5ZPKEiBt7JRUCJAf7nKcLuFbhwaNQTngV=w408-h289-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Osawatomie+KS/@38.4972372,-94.9505207,14z",2025-11-07T23:48:07.423Z,,,
https://www.google.com/maps/place/Equip+Bid+-+Oz+Deals/data=!4m7!3m6!1s0x87c753c8bf5c4fef:0x524d03b2faee4ea2!8m2!3d38.496592!4d-94.9499717!16s%2Fg%2F11r8ypw2wp!19sChIJ709cv8hTx4cRok7u-rIDTVI,Equip Bid - Oz Deals,4.0,33,Auction house,"701 6th St, Osawatomie, KS 66064, United States","F3W2+J2 Osawatomie, Kansas, USA",https://www.equip-bid.com/,+1 913-283-0402,,https://lh3.googleusercontent.com/p/AF1QipOcdkhk9daTCE2A7h_Zv-A9kfyjdGdyghlv150C=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Osawatomie+KS/@38.4972372,-94.9505207,14z",2025-11-07T23:48:10.280Z,,,
https://www.google.com/maps/place/Precision+Garage+Door+Service+of+Lee%27s+Summit/data=!4m7!3m6!1s0x87c11fa6b491f27b:0xec0f6b6ad5bd5022!8m2!3d38.9075461!4d-94.359974!16s%2Fg%2F11vwgzhtgk!19sChIJe_KRtKYfwYcRIlC91WprD-w,Precision Garage Door Service of Lee's Summit,4.9,108,Garage door supplier,"656 SE Bayberry Ln Ste 103A, Lee's Summit, MO 64063, United States","WJ5R+22 Lee's Summit, Missouri, USA",https://precisiondoorkc.com/?utm_source=gmb&utm_medium=location_leessummit&utm_campaign=website,+1 816-300-9688,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxEpxKEnb3h96x_2zjJIg1yiyGFVOfH5gkZqGEDDo2UGff4HcNpUP1xksqTv_y17NeB7AYLPQeYAJURLvdF95aT2k-NDjH1Im8lJaCWwwnYmtz06aEp37xYWM6rrmEcgIBIcZ_P=w408-h306-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Osawatomie+KS/@38.4972372,-94.9505207,14z",2025-11-07T23:48:29.080Z,,,
https://www.google.com/maps/place/5+Star+Garage+Door+Service/data=!4m7!3m6!1s0x87c11a499de2b4cf:0x3b08870457ed88e4!8m2!3d39.0260037!4d-94.2200624!16s%2Fg%2F1tykvxpx!19sChIJz7TinUkawYcR5IjtVwSHCDs,5 Star Garage Door Service,5.0,128,Garage door supplier,"1255 NW Eagle Ridge Blvd Ste D, Grain Valley, MO 64029, United States","2QGH+CX Grain Valley, Missouri, USA",https://5stargaragedoorservices.com/,+1 816-224-1997,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMiv0bCGbHVJIqLWQxZzucMbWwK5zOEsu-l4Qle=w408-h408-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Osawatomie+KS/@38.4972372,-94.9505207,14z",2025-11-07T23:48:34.092Z,,,
"https://www.google.com/maps/place/Builders+Overhead+Door+Service,+Inc/data=!4m7!3m6!1s0x87b781ec0ab42ea5:0xcaad5eb2251c9eaa!8m2!3d39.018709!4d-94.277601!16s%2Fg%2F11cmj22dp5!19sChIJpS60CuyBt4cRqp4cJbJerco","Builders Overhead Door Service, Inc",4.7,139,Garage door supplier,"1009 W Main St, Blue Springs, MO 64015, United States","2P9C+FX Blue Springs, Missouri, USA",https://www.buildersoverhead.net/,+1 816-229-2330,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPxX37RIdss3nEYobSySqykYLIrtpj_m-CCXFEn=w408-h272-k-no,true,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Osawatomie+KS/@38.4972372,-94.9505207,14z",2025-11-07T23:48:45.759Z,,,
https://www.google.com/maps/place/Arrowhead+Door+Co/data=!4m7!3m6!1s0x87c0e29d42983fb3:0x45638cf916ce9bea!8m2!3d39.0415143!4d-94.3975754!16s%2Fg%2F1vl5h975!19sChIJsz-YQp3iwIcR6pvOFvmMY0U,Arrowhead Door Co,4.8,112,Garage door supplier,"15503 East 43rd Terrace S, Independence, MO 64055, United States","2JR2+JX Independence, Missouri, USA",https://www.arrowheadkc.com/,+1 816-373-8228,Closes soon ⋅ 6 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipPT9VZy_JpD_YQjU9n7wRvZR04cqgd8cQdAA2TI=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Osawatomie+KS/@38.4972372,-94.9505207,14z",2025-11-07T23:48:51.140Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Blue+Springs+Garage+Door+LLC/data=!4m7!3m6!1s0xa0208ac5ffd20f33:0x5aae9fe5e6d1c935!8m2!3d39.002165!4d-94.3754514!16s%2Fg%2F11w1rdw75v!19sChIJMw_S_8WKIKARNcnR5uWfrlo,Blue Springs Garage Door LLC,5.0,23,Garage door supplier,,,https://www.bluespringsgaragedoor.net/,+1 816-974-0939,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOwgjcngocvywsWojfW_niUV00CBBOBLidDtoHM=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Osawatomie+KS/@38.4972372,-94.9505207,14z",2025-11-07T23:48:56.021Z,,,
https://www.google.com/maps/place/Executive+Garage+Doors/data=!4m7!3m6!1s0x87c11b06a1d80e5b:0x27e4e9bc3e6c2df1!8m2!3d39.0281275!4d-94.2936535!16s%2Fg%2F11xvnqk8sw!19sChIJWw7YoQYbwYcR8S1sPrzp5Cc,Executive Garage Doors,5.0,12,Garage door supplier,"2517 NW Kingsridge Dr, Blue Springs, MO 64015, United States","2PH4+7G Blue Springs, Missouri, USA",http://executivegaragedoors.com/,+1 816-274-2638,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMEqOyMkn31X8c83cOKb1XM_3o5rtXT2bQrMU7X=w408-h265-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Osawatomie+KS/@38.4972372,-94.9505207,14z",2025-11-07T23:49:00.826Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Excalibur+Garage+Door+Repair/data=!4m7!3m6!1s0xc9eab02bbb4739d:0x4b4a5b154440b138!8m2!3d38.85554!4d-94.382737!16s%2Fg%2F11xt186bj9!19sChIJnXO0uwKrngwROLFARBVbSks,Excalibur Garage Door Repair,5.0,31,Garage door supplier,"3500 SW Hollywood Dr, Lee's Summit, MO 64082, United States","VJ48+6W Lee's Summit, Missouri, USA",,+1 816-570-8911,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipObNO6EzZxjGZycGqYPJj_jDoFhnDUpITU7Gui5=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Osawatomie+KS/@38.4972372,-94.9505207,14z",2025-11-07T23:49:05.694Z,,,
