placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/Radiant+Light+Healing+Center/data=!4m7!3m6!1s0x809ae78f430f32f1:0x4b8e49edde1adadf!8m2!3d38.6224495!4d-121.2608702!16s%2Fg%2F11sd1fhb2z!19sChIJ8TIPQ4_nmoAR39oa3u1Jjks,Radiant Light Healing Center,5.0,40,Wellness center,"2355 Gold Meadow Way UNIT 110, Rancho Cordova, CA 95670, United States","JPCQ+XM Rancho Cordova, California, USA",http://radiantlighthealingcenter.com/,+1 916-631-1591,Closed ⋅ Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipNqcKaB9qC7jVfI5kVvc_ELjw3HlyT3f8FJg7sM=w408-h271-k-no,true,Closed,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Gold+River+Sacramento+CA/@38.6262937,-121.2466156,14z",2025-09-29T00:09:32.560Z,,,,
"https://www.google.com/maps/place/Jason+Cantrill,+LMFT/data=!4m7!3m6!1s0x809ae77dc5beb2f7:0x4b5eaf4b74175beb!8m2!3d38.6201558!4d-121.2602735!16s%2Fg%2F11g8yl6fyp!19sChIJ97K-xX3nmoAR61sXdEuvXks","Jason Cantrill, LMFT",5.0,1,Mental health service,"11344 Coloma Rd Suite 250, Gold River, CA 95670, United States","JPCQ+3V Gold River, California, USA",https://www.jasoncantrillmft.com/,+1 916-934-2168,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1ftRdITenE_SSeeccac6Cg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=226.7431&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Gold+River+Sacramento+CA/@38.6262937,-121.2466156,14z",2025-09-29T00:09:36.966Z,,,,
https://www.google.com/maps/place/heather+alyece+esthetics/data=!4m7!3m6!1s0x809ae75d7585edbb:0x1d0c52a853734f56!8m2!3d38.6219847!4d-121.265945!16s%2Fg%2F11f62f6307!19sChIJu-2FdV3nmoARVk9zU6hSDB0,heather alyece esthetics,5.0,1,Skin care clinic,"2220 Gold Springs Ct, Gold River, CA 95670, United States","JPCM+QJ Gold River, California, USA",http://www.heatheralyece.com/,+1 916-342-1104,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MOmh1wZRpW2oW9XuNNPxvw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=55.86647&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Gold+River+Sacramento+CA/@38.6262937,-121.2466156,14z",2025-09-29T00:09:46.599Z,,,,
https://www.google.com/maps/place/Zenith+Counseling/data=!4m7!3m6!1s0x809ae7b019a70e05:0x59b62890a0aecd3b!8m2!3d38.6201558!4d-121.2602735!16s%2Fg%2F11fk82wvyy!19sChIJBQ6nGbDnmoARO82uoJAotlk,Zenith Counseling,5.0,4,Psychotherapist,"11344 Coloma Rd Suite 250, Gold River, CA 95670, United States","JPCQ+3V Gold River, California, USA",https://www.thezenithcounseling.com/,+1 916-220-6632,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPRxCztnSRKIL7mVvYjsItvXgD-jvly42CkxYZ5=w408-h542-k-no,true,Closed,9 am–6 pm,9 am–7 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Gold+River+Sacramento+CA/@38.6262937,-121.2466156,14z",2025-09-29T00:09:59.986Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Chinese-West+Medical+Center/data=!4m7!3m6!1s0x809addc334c32d13:0x983aa9bc5c65bc2e!8m2!3d38.63619!4d-121.289592!16s%2Fg%2F11ddyj1g8y!19sChIJEy3DNMPdmoARLrxlXLypOpg,Chinese-West Medical Center,2.3,3,Acupuncture clinic,"9148 Fair Oaks Blvd, Fair Oaks, CA 95628, United States","JPP6+F5 Fair Oaks, California, USA",http://www.chinesewesturnmed.com/,+1 916-749-0503,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipN_Bljr6Zl-uBXu2tr0aZRJvUGEuER3ULHfmQHK=w408-h306-k-no,true,Closed,8–10:30 am,8–10:30 am,8–10:30 am,8–10:30 am,8–10:30 am,8 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+Gold+River+Sacramento+CA/@38.6262937,-121.2466156,14z",2025-09-29T00:10:05.243Z,,,,
https://www.google.com/maps/place/Glow+on+Studios/data=!4m7!3m6!1s0x809ae1f78a05928f:0x850a5201023d5fb6!8m2!3d38.6782495!4d-121.2609093!16s%2Fg%2F11szjx0qcy!19sChIJj5IFivfhmoARtl89AgFSCoU,Glow on Studios,4.9,40,Skin care clinic,"US 11230, Gold Express Drive Suite 304, Gold River, CA 95670, United States","MPHQ+7J Gold River, California, USA",http://www.theglowonstudios.com/,+1 916-612-6046,"Closed ⋅ Opens 10:30 am Mon

Updated by others 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nql8TNPTsDrcu5W6IY_fNrImrogKerPnPSuFxaiJK1EbZ1hTu2WVmJ5eny2JBFinL1oR2fSg95BRVW5MiSGx71l_6Is7oBaU08oTUKg0PDrJwxMOwI-GUpo39QhMFa0jLNz21ih=w408-h544-k-no,true,Closed,10:30 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Gold+River+Sacramento+CA/@38.6262937,-121.2466156,14z",2025-09-29T00:10:11.132Z,,,,
https://www.google.com/maps/place/Dermatology+Center+of+Northern+California/data=!4m7!3m6!1s0x809ae69958c39d2d:0x753862846819935!8m2!3d38.6553439!4d-121.1777168!16s%2Fg%2F1tls32h9!19sChIJLZ3DWJnmmoARNZmBRiiGUwc,Dermatology Center of Northern California,4.9,310,Dermatologist,"192 Blue Ravine Rd, Folsom, CA 95630, United States","MR4C+4W Folsom, California, USA",https://norcaldermatology.com/?y_source=1_MTA1OTE1MjIxNC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 916-983-3373,"Closed ⋅ Opens 8:30 am Mon

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNDCYXx9T9nZyMq2K3T_sBpHT3yAS2q7_9AtI4R=w408-h306-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Gold+River+Sacramento+CA/@38.6262937,-121.2466156,14z",2025-09-29T00:10:16.730Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Gold+River+Dental/data=!4m7!3m6!1s0x809add88358913e5:0xd210306ba40360b3!8m2!3d38.6240624!4d-121.2643966!16s%2Fg%2F1th1czt5!19sChIJ5ROJNYjdmoARs2ADpGswENI,Gold River Dental,5.0,1,Dental clinic,"2180 Golden Centre Ln #40, Rancho Cordova, CA 95670, United States","JPFP+J6 Rancho Cordova, California, USA",https://goldriverdental.com/,+1 916-635-2100,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrDkQWcrKFS3-OV43t7sr7eCOEyXMa8YYYExsu27Q5iqAE-cyfKuq0DJCCO2q6ws9Ql5obvPTtyqUvF5dtFtslWEtowqWv84RGmX8ea0NfFvi5-__QOMd7VvjrAmqjfWY_gPcyA=w408-h272-k-no,false,Closed,Closed,7 am–4 pm,8 am–5 pm,8 am–5 pm,7 am–2 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Gold+River+Sacramento+CA/@38.6262937,-121.2466156,14z",2025-09-29T00:10:22.062Z,,,,
"https://www.google.com/maps/place/KAP+Wellness+Ketamine+for+Depression,+Anxiety+%26+PTSD/data=!4m7!3m6!1s0x809ae5b2dd2769d7:0xc12d797fc7990f1!8m2!3d38.6508185!4d-121.1884729!16s%2Fg%2F11ss0587p8!19sChIJ12kn3bLlmoAR8ZB5_JfXEgw","KAP Wellness Ketamine for Depression, Anxiety & PTSD",5.0,11,Psychologist,"110 Blue Ravine Rd Suite 104, Folsom, CA 95630, United States","MR26+8J Folsom, California, USA",https://kapwellness.com/,+1 916-234-6585,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOFlDMCYalXp0eZy5i8ILFxYNK11cK9_uJ_OFOK=w408-h306-k-no,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Gold+River+Sacramento+CA/@38.6262937,-121.2466156,14z",2025-09-29T00:10:27.191Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/C.O.R.E.+Medical+Clinic,+Inc./data=!4m7!3m6!1s0x809ad5c08d94feed:0x839998afe442a5cb!8m2!3d38.5707382!4d-121.5779022!16s%2Fg%2F11hytkbvtq!19sChIJ7f6UjcDVmoARy6VC5K-YmYM","C.O.R.E. Medical Clinic, Inc.",4.2,5,Addiction treatment center,"3990 Industrial Blvd, West Sacramento, CA 95691, United States","HCCC+7R West Sacramento, California, USA",http://coremedicalclinic.com/,+1 916-796-0020,Closed ⋅ Opens 6 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5OEPt9aI6yF48-qN93ZdtA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=59.20592&pitch=0&thumbfov=100,true,Closed,6 am–1:30 pm,6 am–1:30 pm,6 am–1:30 pm,6 am–1 pm,6 am–1:30 pm,7:15–10 am,"https://www.google.com/maps/search/Infusion+centers+in+West+Sacramento+Sacramento+CA/@38.5804609,-121.530234,14z",2025-09-29T00:10:47.161Z,,,,
https://www.google.com/maps/place/West+Sacramento+Nursing+and+Rehabilitation+Center/data=!4m7!3m6!1s0x809ad55bdbe1f1f7:0x8f01942fc316894!8m2!3d38.5904337!4d-121.5427234!16s%2Fg%2F11jpsgz_st!19sChIJ9_Hh21vVmoARlGgx_EIZ8Ag,West Sacramento Nursing and Rehabilitation Center,3.6,8,Rehabilitation center,"751 Elm St, West Sacramento, CA 95605, United States","HFR4+5W West Sacramento, California, USA",https://westsacnursing.com/,+1 916-572-0802,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOfp4RNpPIG2h8bw7HCQI9Rmt5pSENQ20-ZuB6T=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+West+Sacramento+Sacramento+CA/@38.5804609,-121.530234,14z",2025-09-29T00:10:53.402Z,,,,
https://www.google.com/maps/place/Salud+Clinic/data=!4m7!3m6!1s0x809ad7a3a78e884d:0x929826f772424d5a!8m2!3d38.5878791!4d-121.5287551!16s%2Fg%2F11j3s1r05y!19sChIJTYiOp6PXmoARWk1CcvcmmJI,Salud Clinic,2.6,88,Medical clinic,"500 Jefferson Blvd, West Sacramento, CA 95605, United States","HFQC+5F West Sacramento, California, USA",https://communicareole.org/location/salud-clinic/,+1 916-403-2900,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrPcODdM0rr-lwiUAp-ycf5yW2DFUWZQFwRG32tArMP5zLbtuokGe_JdK3ClhkgeYilGtwc5_MybwtAq4c2LkAeY4RxJgvGa0G8d2DRGnYiGaHIP16YKWln0vXPrzIdBWklPPcs=w426-h240-k-no,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Sacramento+Sacramento+CA/@38.5804609,-121.530234,14z",2025-09-29T00:10:59.763Z,,,,
"https://www.google.com/maps/place/R%2BH+Aesthetic+Medicine,+West+Sac/data=!4m7!3m6!1s0x809ad1c21adba37b:0x7397850122c68069!8m2!3d38.5561239!4d-121.5396276!16s%2Fg%2F11tdlf6952!19sChIJe6PbGsLRmoARaYDGIgGFl3M","R+H Aesthetic Medicine, West Sac",5.0,341,Medical spa,"2240 Lake Washington Blvd Suite 130, West Sacramento, CA 95691, United States","HF46+C4 West Sacramento, California, USA",https://rhmedicine.com/,+1 916-617-2331,Closed ⋅ Opens 9:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipM7yeqU_kQNVOP0HwD03LWlc7crrRyLoD8rMNAt=w408-h272-k-no,true,Closed,Closed,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9 am–1 pm,"https://www.google.com/maps/search/Infusion+centers+in+West+Sacramento+Sacramento+CA/@38.5804609,-121.530234,14z",2025-09-29T00:11:05.500Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Elica+Health+Centers+-+Halyard/data=!4m7!3m6!1s0x809ad5f420c86383:0x4f36ca6f15b2cec6!8m2!3d38.5731481!4d-121.5506254!16s%2Fg%2F11gh9y561k!19sChIJg2PIIPTVmoARxs6yFW_KNk8,Elica Health Centers - Halyard,3.3,175,Community health center,"1276 Halyard Dr, West Sacramento, CA 95691, United States","HCFX+7P West Sacramento, California, USA",https://www.elicahealth.org/,+1 916-454-2345,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noL_H8XFERZBrig2WjK5ib7JW-RuRb0I09anTDgglIhxF9n_mWDM9iKL5_br-rcWGdNn10FcUtl5u5e_0SD6OiXUslOAyFxCFlWYCxarm0_kWFlUc572l_fOwKeIYR7o410U68=w408-h544-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+West+Sacramento+Sacramento+CA/@38.5804609,-121.530234,14z",2025-09-29T00:11:11.195Z,,,,
https://www.google.com/maps/place/JJC+Detox+Advisors+-+Addiction+Treatment+%26+Recovery+Help/data=!4m7!3m6!1s0x809ad1577dd179d9:0xe29a4b9bf8ae049e!8m2!3d38.5822903!4d-121.501702!16s%2Fg%2F11mczhq6bx!19sChIJ2XnRfVfRmoARngSu-JtLmuI,JJC Detox Advisors - Addiction Treatment & Recovery Help,4.8,4,Rehabilitation center,"1008 4th St, Sacramento, CA 95814, United States","HFJX+W8 Sacramento, California, USA",,+1 279-274-0520,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMDzoR8_Hne3xfopE9kgWb44QGwYi2nZMTSzVyW=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+West+Sacramento+Sacramento+CA/@38.5804609,-121.530234,14z",2025-09-29T00:11:16.879Z,,,,
https://www.google.com/maps/place/Beautiful+Always+by+Leticia+Gallegos+Murphy/data=!4m7!3m6!1s0x809ad122566eaebf:0xe8acaa6b2da9bbe0!8m2!3d38.5942141!4d-121.5155964!16s%2Fg%2F11gmv2kzrk!19sChIJv65uViLRmoAR4LupLWuqrOg,Beautiful Always by Leticia Gallegos Murphy,5.0,47,Skin care clinic,"616 Watercolor Ln, West Sacramento, CA 95605, United States","HFVM+MQ West Sacramento, California, USA",https://www.beautifulalwayslgm.com/,+1 916-607-0064,,https://lh3.googleusercontent.com/p/AF1QipOqWQRKH7yGcDIiiqlxw-kugHgZIhS6m-orPJep=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+West+Sacramento+Sacramento+CA/@38.5804609,-121.530234,14z",2025-09-29T00:11:20.842Z,,,,
https://www.google.com/maps/place/Sutter+Health+West+Sacramento+Walk-In+Care/data=!4m7!3m6!1s0x809ad3880a20bacf:0x79eca203b2450b87!8m2!3d38.5495623!4d-121.5373125!16s%2Fg%2F11h_6q9z9w!19sChIJz7ogCojTmoARhwtFsgOi7Hk,Sutter Health West Sacramento Walk-In Care,4.6,220,Walk-in clinic,"2055 Town Center Plaza Suite G130, West Sacramento, CA 95691, United States","GFX7+R3 West Sacramento, California, USA",https://www.sutterhealth.org/find-location/facility/west-sacramento-walk-in-care-1043247393,+1 800-972-5547,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrAYS_ildcTSKGr6mHYerOmD7Iynj9M05tTJp16JpZBRHCuUF1uz9BPJYOcGStilqOvZjzQ38ADOGlbBKCWUh3-1l77BnIWefwo16sd0-Gw1yYKjcdNTx75tbN08S7uMJX4qvQx=w408-h307-k-no,true,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,"https://www.google.com/maps/search/Infusion+centers+in+West+Sacramento+Sacramento+CA/@38.5804609,-121.530234,14z",2025-09-29T00:11:32.710Z,,,,
https://www.google.com/maps/place/Treat+Mental+Health+California/data=!4m7!3m6!1s0x809ad125db6b8a01:0xc31c48bc0ec8943f!8m2!3d38.5688384!4d-121.4885517!16s%2Fg%2F11y4n8mvf3!19sChIJAYpr2yXRmoARP5TIDrxIHMM,Treat Mental Health California,4.9,9,Mental health service,"1610 R St Suite 300, Sacramento, CA 95811, United States","HG96+GH Sacramento, California, USA",https://treatmhcalifornia.com/location/mental-health-services-sacramento/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 629-249-1846,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN3CzExX_9cJi4nXAhMTaIwF2GfG8yCeXiARAbh=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+West+Sacramento+Sacramento+CA/@38.5804609,-121.530234,14z",2025-09-29T00:11:39.705Z,,,,
https://www.google.com/maps/place/Scalp+Co.+Scalp+Micropigmentation/data=!4m7!3m6!1s0x809ad12bf5627023:0x7c92b738acd4cba6!8m2!3d38.5830219!4d-121.4925899!16s%2Fg%2F11c5h3x334!19sChIJI3Bi9SvRmoARpsvUrDi3knw,Scalp Co. Scalp Micropigmentation,5.0,217,Hair replacement service,"716 10th St #100, Sacramento, CA 95814, United States","HGM4+6X Sacramento, California, USA",https://www.gotscalp.com/,+1 916-793-5404,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipN7hLRNiYHuOUtJTD5_NZYa1EERDZPOb_Snk65u=w408-h543-k-no,true,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+West+Sacramento+Sacramento+CA/@38.5804609,-121.530234,14z",2025-09-29T00:11:46.215Z,,,,
https://www.google.com/maps/place/Branches+West+Sacramento/data=!4m7!3m6!1s0x809ad39281519bdf:0x169609b08be5dbc0!8m2!3d38.554716!4d-121.562367!16s%2Fg%2F11fy1mfr7t!19sChIJ35tRgZLTmoARwNvli7AJlhY,Branches West Sacramento,3.7,6,Mental health clinic,"2945 Ramco St #180, West Sacramento, CA 95691, United States","HC3Q+V3 West Sacramento, California, USA",https://theoaksoutpatient.com/harbor-oaks-service-information/,+1 916-480-5101,,https://lh3.googleusercontent.com/p/AF1QipMuA25JOxesBL0HsOLtZJ3M3h1tTq4URD_9_h3c=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+West+Sacramento+Sacramento+CA/@38.5804609,-121.530234,14z",2025-09-29T00:11:50.695Z,,,,
https://www.google.com/maps/place/Chinese+West+Medical+Center/data=!4m7!3m6!1s0x809ad6cd3a99e643:0xcc1bde65eb7e0e62!8m2!3d38.5823413!4d-121.5047169!16s%2Fg%2F1tl7nzg0!19sChIJQ-aZOs3WmoARYg5-62XeG8w,Chinese West Medical Center,3.8,14,Acupuncture clinic,"1028 2nd St, Sacramento, CA 95814, United States","HFJW+W4 Sacramento, California, USA",https://www.chinesewesternmed.com/,+1 916-930-0808,Closed ⋅ Opens 12 pm Mon,https://lh3.googleusercontent.com/p/AF1QipNJ62OVd69BM86gmw_CibATZ6Y0m9IA1DBmHEwH=w408-h408-k-no,true,Closed,12–5 pm,11 am–5 pm,12–5 pm,12–5 pm,11 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Sacramento+Sacramento+CA/@38.5804609,-121.530234,14z",2025-09-29T00:11:56.841Z,Identifies as women-owned,,,
https://www.google.com/maps/place/CAMP+Aesthetics+Sacramento/data=!4m7!3m6!1s0x809adb737eb4d27d:0x54485d4da52f5563!8m2!3d38.5803737!4d-121.4971079!16s%2Fg%2F11qh908v6b!19sChIJfdK0fnPbmoARY1UvpU1dSFQ,CAMP Aesthetics Sacramento,5.0,9,Specialized clinic,"717 K St #323, Sacramento, CA 95814, United States","HGJ3+45 Sacramento, California, USA",http://campllcsac.square.site/,+1 916-256-7063,Closes soon ⋅ 6 pm ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNz1GNrqNs8cUWyHLu2a9PY137fjlqDAo78Fyev=w408-h585-k-no,true,11 am–6 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,11 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+West+Sacramento+Sacramento+CA/@38.5804609,-121.530234,14z",2025-09-29T00:12:03.215Z,Identifies as women-owned,true,,
https://www.google.com/maps/place/Save+Ourselves+Breast+Cancer/data=!4m7!3m6!1s0x809ad12affffffff:0xddc841793ac5c41b!8m2!3d38.5824933!4d-121.4941738!16s%2Fg%2F126375snx!19sChIJ_____yrRmoARG8TFOnlByN0,Save Ourselves Breast Cancer,,,Cancer treatment center,"Sacramento, CA 95814, United States",,http://save-ourselves.org/,+1 916-448-5432,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VSlge9P4cVCNJUsQIADcFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.91895&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+West+Sacramento+Sacramento+CA/@38.5804609,-121.530234,14z",2025-09-29T00:12:07.037Z,,,,
https://www.google.com/maps/place/Garcia+Lee+And+Concepcion+Medical+Group./data=!4m7!3m6!1s0x809ad3fd4f24c2b9:0x72945dc099ab9455!8m2!3d38.5627562!4d-121.538012!16s%2Fg%2F11p06g0g1g!19sChIJucIkT_3TmoARVZSrmcBdlHI,Garcia Lee And Concepcion Medical Group.,,,Medical clinic,"2101 Stone Blvd #190, West Sacramento, CA 95691, United States","HF76+4Q West Sacramento, California, USA",,+1 916-732-3614,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rnwGRjtVXAJ6zXNdxvpYmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=147.93958&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+West+Sacramento+Sacramento+CA/@38.5804609,-121.530234,14z",2025-09-29T00:12:10.224Z,,,,
https://www.google.com/maps/place/River+Bend+Medical+Associates/data=!4m7!3m6!1s0x809ad3fd44614ee5:0xd857f39fa05eab75!8m2!3d38.5627801!4d-121.5379295!16s%2Fg%2F1th1czsd!19sChIJ5U5hRP3TmoARdateoJ_zV9g,River Bend Medical Associates,2.5,73,Medical clinic,"2101 Stone Blvd, West Sacramento, CA 95691, United States","HF76+4R West Sacramento, California, USA",https://www.rbmafamilydocs.com/,+1 916-371-4939,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOjr85pqKdUgSg-hh-dwRSRUzjjQ7cIiGWJ-hA3=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Sacramento+Sacramento+CA/@38.5804609,-121.530234,14z",2025-09-29T00:12:15.722Z,,,,
https://www.google.com/maps/place/Pure+Skin+and+Aesthetics/data=!4m7!3m6!1s0x809ad1b1d06dc2a7:0x687b15645245d77f!8m2!3d38.574743!4d-121.4985464!16s%2Fg%2F11sspznvv9!19sChIJp8Jt0LHRmoARf9dFUmQVe2g,Pure Skin and Aesthetics,5.0,16,Skin care clinic,"1515 8th St, Sacramento, CA 95814, United States","HGF2+VH Sacramento, California, USA",http://www.pureskinbykayla.com/,+1 916-619-2314,"Closes soon ⋅ 6 pm ⋅ Opens 10:30 am Mon

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO6KsXRxZd8QThlvAiu8tqpfUcGMJ_Ra8f6G18-=w426-h240-k-no,true,11 am–6 pm,10:30 am–7:30 pm,10:30 am–7:30 pm,10:30 am–7:30 pm,10:30 am–7:30 pm,10:30 am–7:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Sacramento+Sacramento+CA/@38.5804609,-121.530234,14z",2025-09-29T00:12:21.351Z,,,,
https://www.google.com/maps/place/Synchronicity+Health/data=!4m7!3m6!1s0x4b10f4cdc01abcd1:0x9034d4f76d7a1315!8m2!3d38.6176506!4d-121.5151968!16s%2Fg%2F11tmtmjc5p!19sChIJ0bwawM30EEsRFRN6bffUNJA,Synchronicity Health,4.9,99,Medical clinic,"2730 Gateway Oaks Dr #215, Sacramento, CA 95833, United States","JF9M+3W Sacramento, California, USA",https://www.synchronicityhealth.net/,+1 707-404-3731,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMFqocGw3XagLt9jKwbx8gxEOK3fBfnb_9WB_Tm=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Sacramento+Sacramento+CA/@38.5804609,-121.530234,14z",2025-09-29T00:12:27.286Z,LGBTQ+ friendly,true,,
https://www.google.com/maps/place/Southport+Chiropractic/data=!4m7!3m6!1s0x809ad6ae0a292725:0x2b8f9eae505b8648!8m2!3d38.5799671!4d-121.5268041!16s%2Fg%2F1q2vz4wb7!19sChIJJScpCq7WmoARSIZbUK6ejys,Southport Chiropractic,5.0,16,Medical clinic,"830 Jefferson Blvd, West Sacramento, CA 95691, United States","HFHF+X7 West Sacramento, California, USA",,+1 916-372-8657,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noBmMUY8pWpmdxnx6Qn8GbK2U8K9rJqDoFdA58uZnJfhzoyeRPom7Twk9mghw2ms2lAv2halMbabB7Fqs7zo2Kq5CZ3N6kufxV05SHB3BhtLwtXteDzeV07Z_Qy3mSM1_36BvUTAw=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+West+Sacramento+Sacramento+CA/@38.5804609,-121.530234,14z",2025-09-29T00:12:30.977Z,,,,
