placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error
"https://www.google.com/maps/place/Winchester+Wastewater+Treatment/@42.7711826,-72.3877414,17z/data=!3m1!4b1!4m6!3m5!1s0x89e1145a8ec24623:0xad4fa68aa085d4b3!8m2!3d42.7711826!4d-72.3877414!16s%2Fg%2F1tl4f0k1",Winchester Wastewater Treatment,,,City government office,"64 Duso Rd, Winchester, NH 03470, United States","QJC6+FW Winchester, New Hampshire, USA",,+1 603-239-4132,,,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Winchester+NH/@42.7734022,-72.3831236,14z",2026-03-23T06:42:57.686Z,,,
https://www.google.com/maps/place/Big+Daddy%27s+RV+Sales+%26+Service+LLC/data=!4m7!3m6!1s0x89e11459635f1f09:0xd2ced0b0b0d551be!8m2!3d42.7679458!4d-72.3883263!16s%2Fg%2F1tdm9b4l!19sChIJCR9fY1kU4YkRvlHVsLDQztI,Big Daddy's RV Sales & Service LLC,4.5,55,RV repair shop,"15 Main St, Winchester, NH 03470, United States","QJ96+5M Winchester, New Hampshire, USA",http://bigdaddysrv.com/,+1 603-239-7444,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerlaCie14s1p6UtGwU6sPe7zB1vJXNa_H7_7EsuV-UWjJP3vENyiYMn-9sqhoRkdewRiNVCYM6c2-6O7mR3-ewgsmrhv-eYUBJB0SkoEcGLLrE5QQRQCI0QHNm5aWnKNE-lZ2E=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–7 pm,9 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Winchester+NH/@42.7734022,-72.3831236,14z",2026-03-23T06:43:02.478Z,,,
https://www.google.com/maps/place/Voda+Cleaning+%26+Restoration+of+Martinsburg+%26+Winchester/data=!4m7!3m6!1s0x89b5efb347efae07:0xa563a35fe0bb3223!8m2!3d39.1974537!4d-78.1465055!16s%2Fg%2F11w_l7dc4_!19sChIJB67vR7PvtYkRIzK74F-jY6U,Voda Cleaning & Restoration of Martinsburg & Winchester,4.9,91,Water damage restoration service,"156 Fort Collier Rd, Winchester, VA 22601, United States","5VW3+X9 Winchester, Virginia, USA",https://myvoda.com/martinsburg-winchester/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 304-902-8496,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep36SyPmddB0WZ2xxxiluqNdQvMnA8hmzWbCctW8Rj832G6LO19mQekTPSPBM_S0_yligI-f_y0FEQoYHagXnCGBMijNgJ25fwWszxqn8ABQ6kYxRlml5PaVHc22uUO88XTwbA=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Winchester+NH/@42.7734022,-72.3831236,14z",2026-03-23T06:43:11.712Z,,,
"https://www.google.com/maps/place/GearClean,+Inc./data=!4m7!3m6!1s0x89b5ee4a08d6da37:0xdb047728f2162e1b!8m2!3d39.1744558!4d-78.1687783!16s%2Fg%2F1vc_r7bt!19sChIJN9rWCErutYkRGy4W8ih3BNs","GearClean, Inc.",4.8,45,Water damage restoration service,"1180 S Loudoun St, Winchester, VA 22601, United States","5RFJ+QF Winchester, Virginia, USA",http://www.gearclean.com/,+1 540-667-3130,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepErkHjuzPAq3wTAw64-v4LyNCU7RcLOR0zWHXyGLqAdk1W-Zwo61883uptyyVzf9I3NEy3Fu98wSNrqssAUDoD4Ch7GZtjFR-f5o4_yjTSanqkYc-fYw__D6IqNyv_xG9OnR6P5ArHpi6n=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Winchester+NH/@42.7734022,-72.3831236,14z",2026-03-23T06:43:16.901Z,,,
https://www.google.com/maps/place/RM+Builders/data=!4m7!3m6!1s0x89e1145cdffbed9d:0xdeacfa79a61c5503!8m2!3d42.661276!4d-72.2682125!16s%2Fg%2F11cntsjn0q!19sChIJne3731wU4YkRA1Ucpnn6rN4,RM Builders,3.7,3,Kitchen remodeler,,,http://www.rmbuildersnh.com/,+1 603-499-2025,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwersKRJHDBIXjM-gsRxad4K2Jg5UIuQu0YFQ7-g2Cx4q00T6hDi3T6x5Lq2Xngw9s38F5kUkr9deAsdtupXD_i4UduUXdcrFWnJ4n0tHfnSLPirlxiOCKri3-Iquy0fMwoz9qn4u=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Winchester+NH/@42.7734022,-72.3831236,14z",2026-03-23T06:43:21.533Z,,,
https://www.google.com/maps/place/Craftech+Restoration/data=!4m7!3m6!1s0x89e40d371515f4f1:0x5ed8424f31793c9c!8m2!3d42.1579856!4d-71.5825759!16s%2Fg%2F1pzr91ccc!19sChIJ8fQVFTcN5IkRnDx5MU9C2F4,Craftech Restoration,4.9,305,Water damage restoration service,"1 Walker Dr, Upton, MA 01568, United States","5C58+5X Upton, Massachusetts, USA",https://www.craftechrestoration.com/,+1 508-529-4505,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoNGcT3EamQ1xt3B_odT5NtnLR_c8aJN6oQhKmjtlFmXa7CvhQ1bWsI3EPPLUFAG00Gy75H2IeuJ_QNp52ad5JPuK1gueXMR2zWEH0iDMHRkSzhRK6c7rbrILNTFS8ef0XK_5uWaGZKde2c=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Winchester+NH/@42.7734022,-72.3831236,14z",2026-03-23T06:43:31.151Z,,,
https://www.google.com/maps/place/Lilly%27s+Restoration/data=!4m7!3m6!1s0x89e6bb6089cb6d0b:0xb2d2b7ea0fdf7a58!8m2!3d42.2102168!4d-72.1932409!16s%2Fg%2F11s8_tv49n!19sChIJC23LiWC75okRWHrfD-q30rI,Lilly's Restoration,4.6,85,Water damage restoration service,"83 Comins Pond Rd, Warren, MA 01083, United States","6R64+3P Warren, Massachusetts, USA",https://lillysrestoration.com/,+1 413-213-3980,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqkyaJOddMo1DM2BWFo79aWW_ykbd0so2mK2nv2k0YrmWV3TmULCSYQBkARoknzZpMO_t_06PJ7PwH1ukvxrkE71wihSlS1uUSV-0b-sQ0gniUjlUv9PQLoJ_PYndMOOAhqRvme5hxFcJY=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Winchester+NH/@42.7734022,-72.3831236,14z",2026-03-23T06:43:36.087Z,,,
https://www.google.com/maps/place/Pappas+Contracting/data=!4m7!3m6!1s0x89e173812a1df5a9:0x54ddd21078fe6016!8m2!3d42.8447196!4d-72.2777463!16s%2Fg%2F11ckqzb06c!19sChIJqfUdKoFz4YkRFmD-eBDS3VQ,Pappas Contracting,3.8,25,General contractor,"6 South Rd, Swanzey, NH 03446, United States","RPVC+VW Swanzey, New Hampshire, USA",https://www.pappascontracting.com/,+1 603-313-7107,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweohZ5eGG6zgd2tFCHyldkZB0or0ipO2Ir1zbIooYqnwfoVTTlK-v9jWgmW9S1IDFz0vtX2IQ5FvO_31y8jy3UYeuIuiN36vl7HXrmFa3lez0A2Tu7wFBPdlDXTw5i-I5GEo7yhi=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Winchester+NH/@42.7734022,-72.3831236,14z",2026-03-23T06:43:47.804Z,,,
https://www.google.com/maps/place/EFS+Water+Restoration/data=!4m7!3m6!1s0x9ef017be775bf69:0x88755831c488086b!8m2!3d42.5538139!4d-72.1329899!16s%2Fg%2F11xzfy1glk!19sChIJab9153sB7wkRawiIxDFYdYg,EFS Water Restoration,5.0,12,Water damage restoration service,,,https://www.efs-wr.com/,+1 978-440-3233,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerFzR01M9BtBFJccdSBgrsyY83rH4jE8dRjR-CbH0v4IKUQifKK8mYKHaqy1rEHpOoOcAZ3jsbB1bNQ2TnPA77sGDi4xX656yJpzvpUPRdLYpCCFfhCbDOmfY6RInwTX3W3A1ItA3KZOr8=w408-h244-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Winchester+NH/@42.7734022,-72.3831236,14z",2026-03-23T06:43:52.597Z,,,
https://www.google.com/maps/place/Team+Vinyl+and+Roofing+Co./data=!4m7!3m6!1s0x89e11712e607d653:0x1fc2d98019a16652!8m2!3d42.7883946!4d-72.4974811!16s%2Fg%2F1hc4w6x31!19sChIJU9YH5hIX4YkRUmahGYDZwh8,Team Vinyl and Roofing Co.,4.7,19,Roofing contractor,"35 Butler Ave, Hinsdale, NH 03451, United States","QGQ3+92 Hinsdale, New Hampshire, USA",http://www.teamvinylroofing.com/,+1 603-336-3393,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerEqhB45NCskNvfh9HVwLak7B5bSxMnfKcx1LrzkLU6qEuzQn_xaRkemhyHd4MoiCjfN6_tpAqhZIJcrI3ea0CnYi1SCxSIk8WV_6f-BrQbW7obnGTAR_AOVuLwA3WufZrD3GUsig=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Winchester+NH/@42.7734022,-72.3831236,14z",2026-03-23T06:43:57.359Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Rainbow+International+Restoration/data=!4m7!3m6!1s0x89e6b16731226373:0x5587d51ed8a327e!8m2!3d42.258993!4d-72.24501!16s%2Fg%2F11h0mvz8qd!19sChIJc2MiMWex5okRfjKK7VF9WAU,Rainbow International Restoration,5.0,3,Water damage restoration service,"48 MA-32, Hardwick, MA 01082, United States","7Q53+HX Hardwick, Massachusetts, USA",,+1 413-200-0565,Closed · Opens 7 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CuIOm0Q_lsM6tj4kNP6veQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=150.43605&pitch=0&thumbfov=100,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Winchester+NH/@42.7734022,-72.3831236,14z",2026-03-23T06:44:02.249Z,,,
https://www.google.com/maps/place/Water+Removal+%26+Restoration+INC/data=!4m7!3m6!1s0x89e6d909509697a3:0x63ee86c8927a483b!8m2!3d42.2414686!4d-72.7027551!16s%2Fg%2F11yj2bx_mq!19sChIJo5eWUAnZ5okRO0h6ksiG7mM,Water Removal & Restoration INC,,,Water damage restoration service,"53 Gunn Rd, Southampton, MA 01073, United States","67RW+HV Southampton, Massachusetts, USA",http://waterlandscapedesign.xyz/,+1 339-330-3858,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3OmFjzhKSahB8i4mTWIHlw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.915719&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Winchester+NH/@42.7734022,-72.3831236,14z",2026-03-23T06:44:06.904Z,,,
https://www.google.com/maps/place/Restoration+Services+Associates+INC/data=!4m7!3m6!1s0x89e14725a9557c37:0x60181b94987ec0bd!8m2!3d42.5929456!4d-72.2377101!16s%2Fg%2F11yj5szstw!19sChIJN3xVqSVH4YkRvcB-mJQbGGA,Restoration Services Associates INC,,,Water damage restoration service,"53 Main St, Athol, MA 01331, United States","HQV6+5W Athol, Massachusetts, USA",http://restorationassociates.xyz/,+1 351-253-2339,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1UxdjykA3oI-NImom0FRjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=169.32011&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Winchester+NH/@42.7734022,-72.3831236,14z",2026-03-23T06:44:11.407Z,,,
https://www.google.com/maps/place/ServiceMaster/data=!4m7!3m6!1s0x89e375ab7376a0bf:0xc28b475edddc6ab9!8m2!3d42.475119!4d-71.133817!16s%2Fg%2F1tfgf7h5!19sChIJv6B2c6t144kRuWrc3V5Hi8I,ServiceMaster,5.0,21,Water damage restoration service,"90 Blueberry Hill Rd, Woburn, MA 01801, United States","FVG8+2F Woburn, Massachusetts, USA",http://svmbygaudet.com/?utm_campaign=gmb,+1 781-456-3255,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweozNW1NdnA7a-7ZywLzkFbaaompicAt2pLocCEykmGIJal8JOhkIj0s64O_mX8VWt-765mA6i5dtOM5ViSrUUNHR0PFYWSaykeeFQQCSwWLoF2oz4VaVrEerZfggenwlRJu97Bt=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Winchester+NH/@42.7734022,-72.3831236,14z",2026-03-23T06:44:16.168Z,,,
https://www.google.com/maps/place/Liptak+Restoration+Inc/data=!4m7!3m6!1s0x89e7201db4245725:0x89f024ea87847b45!8m2!3d42.1676787!4d-72.7259568!16s%2Fg%2F1tfjrr4l!19sChIJJVcktB0g54kRRXuEh-ok8Ik,Liptak Restoration Inc,4.2,48,Water damage restoration service,"825 Southampton Rd, Westfield, MA 01085, United States","579F+3J Westfield, Massachusetts, USA",http://www.liptakrestoration.com/,+1 413-568-3740,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweplTXvAGmqaui1VHwj_NqGbjyCxFszn2fqjZXYlSnElI3jLI0EPHxvMuFGmkpS2LnyShk1EBNLxLsypuOqFiW63peO3QZ9NwmzaQqDZwOAlOL6valJhdLqh_IzgdlmYwamFZjL8=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Winchester+NH/@42.7734022,-72.3831236,14z",2026-03-23T06:44:21.074Z,,,
https://www.google.com/maps/place/802+painting/data=!4m7!3m6!1s0x89e11b77434d5e55:0xd7e7eb3fde34213e!8m2!3d43.2464154!4d-71.6835355!16s%2Fg%2F11ppw_6580!19sChIJVV5NQ3cb4YkRPiE03j_r59c,802 painting,5.0,10,Painting,,,,+1 802-246-7021,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerw4FHxmtWt7BnwhKROjjOx1uBoSBBqQhB-X4aIQwtM28n99pz6t89x9wlidzzGh8YJwpyZxpnWiQgrVX0tuUx9Jf5gi0aNlhqTyShn9bCVV_173pdLaXnUwIjeUt2hy0fg7buS=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Winchester+NH/@42.7734022,-72.3831236,14z",2026-03-23T06:44:26.006Z,,,
https://www.google.com/maps/place/Gallagher+Water+Damage+Restoration/data=!4m7!3m6!1s0x89e4079ff4927e7f:0x8a794e8ccb0f55d2!8m2!3d42.2544578!4d-71.8130951!16s%2Fg%2F11rtlx22l7!19sChIJf36S9J8H5IkR0lUPy4xOeYo,Gallagher Water Damage Restoration,,,Water damage restoration service,"5 Allen St, Worcester, MA 01610, United States","753P+QQ Worcester, Massachusetts, USA",,+1 774-321-1177,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoE18Jf6qmSKEkhIMAomn14oKbTFWo1xs-z9421wzzqUVQjXplrOjhZun-5Cx1nfEBkooBGt9tzOQ2fHq4ZVnIQnUapqXBTPUMJJB1YnQU5sH9baraPGHRrWrLI0pcFtp47a1GGsxUfssGf=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Winchester+NH/@42.7734022,-72.3831236,14z",2026-03-23T06:44:30.592Z,,,
https://www.google.com/maps/place/Pristine+Interior%2FExterior+Finishes+LLC/data=!4m7!3m6!1s0x89e22d72b65b5dd9:0x474ba5a43e983fc1!8m2!3d42.9145138!4d-72.0515616!16s%2Fg%2F11gjmqkcsj!19sChIJ2V1btnIt4okRwT-YPqSlS0c,Pristine Interior/Exterior Finishes LLC,4.3,12,Painter,"137 Monument Rd, Dublin, NH 03444, United States","WW7X+R9 Dublin, New Hampshire, USA",,+1 603-801-2347,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqs-roArWntOqbCvHJasaNcDHm0edx-ZWLbGkFckI7A1y1t5aPrGBkrePTyaRCWO0yidOQX69LDlzU_pCa3nePgo3NLoBUNnfFCwTan7Xz4aMLSuJ_Hl_3mrK0frlIAU3bku9J4pw=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Winchester+NH/@42.7734022,-72.3831236,14z",2026-03-23T06:44:35.454Z,,,
https://www.google.com/maps/place/Massachusetts+Water+Damage+Restoration/data=!4m7!3m6!1s0x89e3f51880688f1f:0x8f428dc3889aeca3!8m2!3d42.3462102!4d-71.549266!16s%2Fg%2F119wg0lk5!19sChIJH49ogBj144kRo-yaiMONQo8,Massachusetts Water Damage Restoration,4.1,15,Water damage restoration service,"11a Weed St, Marlborough, MA 01752, United States","8FW2+F7 Marlborough, Massachusetts, USA",,+1 339-746-8704,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqUE_SbENjBnduMCMS6OZzvx-IIrUjaMaoo3hVtg0wRGaaqNB9cfIr29hJBuI9Wzd4Bmc6e68o6CN8WAJP_4IN1G7blivXPrBwHFUZ8YuYKrs94tHVIDUVHsO7TW6KqRNEtJAwd=w408-h408-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Winchester+NH/@42.7734022,-72.3831236,14z",2026-03-23T06:44:40.301Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Northeast+Water+Remediation/data=!4m7!3m6!1s0x89e40a9996e0bf29:0x8c8e5aebc2493766!8m2!3d42.1517535!4d-71.3192004!16s%2Fg%2F11btvlkl_z!19sChIJKb_glpkK5IkRZjdJwutajow,Northeast Water Remediation,4.6,62,Water damage restoration service,,,https://24x7remediation.com/,+1 508-713-2652,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqEjCDUCmPh9jV17DtqMTbVmUkVGdMehPc29W8wlNnLXPIb1Ix3ick2DpUcT6fxSpoO4kMx2dBh2WTA_wXEA3GbOxmNqqwxBBi86m4QdJohDXDlZ_OdA-y2MzLKxf-Fyrdrmgyb3ogq4p5n=w408-h283-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Winchester+NH/@42.7734022,-72.3831236,14z",2026-03-23T06:44:45.025Z,,,
https://www.google.com/maps/place/C%26P+Clean+All/data=!4m7!3m6!1s0x454b2eca4381230d:0xea934699b982187d!8m2!3d42.6878905!4d-72.0422332!16s%2Fg%2F11kc5vk7pq!19sChIJDSOBQ8ouS0URfRiCuZlGk-o,C&P Clean All,4.9,74,Junk removal service,"81 Linden St, Winchendon, MA 01475, United States","MXQ5+54 Winchendon, Massachusetts, USA",http://candpcleanall.com/,+1 978-788-0558,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo3tFWZVpmV0sS1ZzoHJEDjJ7w5DFiC-ycGfPYPxPMHOM5i_CwI8_NaD4MHL_bYMfBBDudFLeytDgcl0r5LSVxweysLw3IExA2wY1Z6fFwKxOO_EN8yF_dhWHAcLFt3Q2r0DZMpdQ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Winchester+NH/@42.7734022,-72.3831236,14z",2026-03-23T06:44:50.224Z,,,
https://www.google.com/maps/place/A.L.+Johnson+%26+Sons+Roofing/data=!4m7!3m6!1s0x89e16fa01437bfe5:0x5ee98b4149ea489e!8m2!3d42.8025934!4d-72.1660328!16s%2Fg%2F1tdzbdy_!19sChIJ5b83FKBv4YkRnkjqSUGL6V4,A.L. Johnson & Sons Roofing,5.0,17,Roofing contractor,"69 Bowkerville Rd, Fitzwilliam, NH 03447, United States","RR3M+2H Fitzwilliam, New Hampshire, USA",http://www.aljohnsonandsonsroofing.com/,+1 603-242-3846,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerWZkucIoKOIohV3daoPkM5qz_vO28X5rWVQNEjFf38XTTbyUdRKrhB0SM50DoG9COUQ7vQjLVyyh0cDqPwfHHkJV4NOdVP9Lips1YherXZ7Y2-iJN7722rfx3cOylduVziB86FQZclD0o=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Winchester+NH/@42.7734022,-72.3831236,14z",2026-03-23T06:44:55.068Z,,,
https://www.google.com/maps/place/Troy+B%26M+Railroad+Depot/data=!4m7!3m6!1s0x89e16fca3edefa41:0x4248429087b0973f!8m2!3d42.8245479!4d-72.1843587!16s%2Fg%2F11cs3kbtpg!19sChIJQfrePspv4YkRP5ewh5BCSEI,Troy B&M Railroad Depot,4.8,38,Historical landmark,"24-54 Water St, Troy, NH 03465, United States","RRF8+R7 Troy, New Hampshire, USA",https://www.trailspotting.com/2022/09/cheshire-rail-trail-south-nh.html,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqQ2j4X_WckdaDLu1AOo5_feRlPhGCbp_OQYnqfgiQUFBqw9IpR7dyJ6QFLSY-wFNO3wvRnTS1PAmImbytQevaSfUOuESiB8sDrTk51_zPXAne7_q6DYjHojk0iYjxzcfvIkZA=w408-h326-k-no,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Winchester+NH/@42.7734022,-72.3831236,14z",2026-03-23T06:44:57.858Z,,,
"https://www.google.com/maps/place/Target+Fire+and+Water+Damage+Restoration/@42.3608191,-71.2872315,10z/data=!3m1!4b1!4m6!3m5!1s0x89e38859d67aaaab:0x76df0307c178c952!8m2!3d42.3608191!4d-71.2872315!16s%2Fg%2F11f3tyhvll",Target Fire and Water Damage Restoration,5.0,5,Water damage restoration service,,,,+1 508-504-9968,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Winchester+NH/@42.7734022,-72.3831236,14z",2026-03-23T06:45:04.728Z,,,
"https://www.google.com/maps/place/Green+Home+Solutions+of+Lowell,+MA/data=!4m7!3m6!1s0x66b70656a1a1572b:0x8bf5bd1956305b1f!8m2!3d42.758092!4d-71.6097879!16s%2Fg%2F11q85_xzg2!19sChIJK1ehoVYGt2YRH1swVhm99Ys","Green Home Solutions of Lowell, MA",4.8,22,Water damage restoration service,,,,+1 978-429-1973,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqsDTciLCivDWaCCOt2Bkd0iek4ElykjvBRSp48i5_PW3le_trzCXvVWJ3fBmonoKjfjJKP2wCbuVAVXAQhKToGhsyZM4vDOANiqaeEWpHqNPtv8gNY7WhaqsHJzo0S38ucOr0=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Winchester+NH/@42.7734022,-72.3831236,14z",2026-03-23T06:45:09.351Z,,,
https://www.google.com/maps/place/J%26B+Roofing/data=!4m7!3m6!1s0x89e16f399fa67fdf:0x27bcaa2503c1f595!8m2!3d42.8059623!4d-72.1665829!16s%2Fg%2F11lf3qz6ff!19sChIJ33-mnzlv4YkRlfXBAyWqvCc,J&B Roofing,5.0,9,Roofing contractor,"30 Bowkerville Rd, Fitzwilliam, NH 03447, United States","RR4M+99 Fitzwilliam, New Hampshire, USA",http://jandbroofingnh.com/,+1 603-313-5128,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqvmKy_T8y9fnwZTXtQ4A0Yg9A01vfssr77LzrW0IgRgQsnkro0n576u3Jp0R20UG496mhnwHEWlQe-Kogj2gHFBeGEMI5sttcldqJZWiuAHAgiLvyrGYTavbFKGJBIQXkIAi9dT_ixJ6I=w447-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Winchester+NH/@42.7734022,-72.3831236,14z",2026-03-23T06:45:14.481Z,,,
https://www.google.com/maps/place/Flawless+Detail+Studio/data=!4m7!3m6!1s0x89e11be6f3849bf9:0x40f0cbfa8f5fa971!8m2!3d42.8251064!4d-72.5398957!16s%2Fg%2F11nnw01ttr!19sChIJ-ZuE8-Yb4YkRcalfj_rL8EA,Flawless Detail Studio,4.9,98,Car detailing service,"7 Susan Dr, Hinsdale, NH 03451, United States","RFG6+22 Hinsdale, New Hampshire, USA",https://flawlessvt.com/,+1 802-800-2738,"Closed · Opens 9 am

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepJBE7yw5ghLJpNECWJ7-4Can6J0tUIh0X7gErp4fQCabR2n4_yiZnnyp8Io00BAAINoJp8HVEnldXUb3v407nes9Gmzq5G70GERkJuZH218IVY_sBgxRaU9A2kx0WyYfqPpz3Mng=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Hinsdale+NH/@42.7864809,-72.4866775,14z",2026-03-23T06:45:29.046Z,,,
