placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Incline+Veterinary+Hospital/data=!4m7!3m6!1s0x80997017062787bd:0x3dc3ff481dfb965e!8m2!3d39.248569!4d-119.954052!16s%2Fg%2F1tdcgm67!19sChIJvYcnBhdwmYARXpb7HUj_wz0,Incline Veterinary Hospital,4.6,122,Veterinarian,"880 Tanager St, Incline Village, NV 89451, United States","62XW+C9 Incline Village, Nevada, USA",https://inclinevet.com/,+1 775-831-0433,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNcQWt3_TBWXBTwkTWayr8aYtvpm3RJr4zFjiP0=w427-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Incline+Village+Reno+NV/@39.249683,-119.9526847,14z",2026-01-28T19:59:39.913Z,,
https://www.google.com/maps/place/Western+Sierra+Medical+Clinic/data=!4m7!3m6!1s0x80997b2a1be93347:0x5f505e93efe11cd0!8m2!3d39.2364276!4d-120.0213627!16s%2Fg%2F11fy97844k!19sChIJRzPpGyp7mYAR0Bzh75NeUF8,Western Sierra Medical Clinic,2.1,11,Medical clinic,"8665 Salmon Ave, Kings Beach, CA 96143, United States","6XPH+HF Kings Beach, California, USA",http://wsmcmed.org/,+1 530-584-9762,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a7jAcOqs5NOj9KneH0GK4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=18.49572&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Incline+Village+Reno+NV/@39.249683,-119.9526847,14z",2026-01-28T19:59:55.164Z,,
"https://www.google.com/maps/place/Reno+Tahoe+Sinus+Center,+a+Specialty+Practice+of+Nevada+ENT/data=!4m7!3m6!1s0x809946b54f06a653:0x511d2efa996bc7c9!8m2!3d39.5180154!4d-119.8602538!16s%2Fg%2F11c6v7139m!19sChIJU6YGT7VGmYARycdrmfouHVE","Reno Tahoe Sinus Center, a Specialty Practice of Nevada ENT",4.9,368,Otolaryngology clinic,"9770 S McCarran Blvd, Reno, NV 89523, United States","G49Q+6V Reno, Nevada, USA",https://renotahoesinus.com/?utm_source=GMBSocialClimb&utm_medium=RenoTahoeSinusCenter,+1 800-722-4589,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPK64wJ5nPmB0Zi6ggbbCjZa4_NbCkNBqqp6cA=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Incline+Village+Reno+NV/@39.249683,-119.9526847,14z",2026-01-28T20:00:05.076Z,,
https://www.google.com/maps/place/Back+Pain+Relief/data=!4m7!3m6!1s0x8099400d236e2d97:0xfceea86a6508254!8m2!3d39.4732369!4d-119.7981987!16s%2Fg%2F11fk0bdnf7!19sChIJly1uIw1AmYARVIJQpobqzg8,Back Pain Relief,5.0,1,Chiropractor,"630 Sierra Rose Dr, Reno, NV 89511, United States","F6F2+7P Reno, Nevada, USA",http://spinaldecompressionreno.com/mobile/contacts.html,+1 775-336-3472,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T3C-o52dxf_ry7C_1kRxfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.277&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2026-01-28T20:00:34.264Z,,
"https://www.google.com/maps/place/Meagan+McCarthy,+MD/data=!4m7!3m6!1s0x809947313fa3275d:0x29a47dd0ce965962!8m2!3d39.530981!4d-119.819175!16s%2Fg%2F1tk_jzbd!19sChIJXSejPzFHmYARYlmWztB9pCk","Meagan McCarthy, MD",5.0,98,Orthopedic surgeon,"555 N Arlington Ave, Reno, NV 89503, United States","G5JJ+98 Reno, Nevada, USA",https://www.renoortho.com/physicians/meagan-mccarthy-md/?utm_medium=organic&utm_source=google&utm_campaign=gmb-listing&utm_content=meagan-mccarthy,+1 775-786-3040,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNzFAAjx9L85GWU1gfckqU5DdKIuxvIXc1RcrK4=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2026-01-28T20:00:39.067Z,,
https://www.google.com/maps/place/Nevada+Pain+%26+Spine+Specialist:+Alexander+Craig+PHD/data=!4m7!3m6!1s0x8099407331570e9f:0x3f989a432bedd937!8m2!3d39.4749113!4d-119.7965449!16s%2Fg%2F1tdd0yfv!19sChIJnw5XMXNAmYARN9ntK0OamD8,Nevada Pain & Spine Specialist: Alexander Craig PHD,,,Psychotherapist,"605 Sierra Rose Dr, Reno, NV 89511, United States","F6F3+X9 Reno, Nevada, USA",,+1 775-473-2850,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eXNfgP0OZ0Kh_x3xBr-85Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=312.70068&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2026-01-28T20:00:41.775Z,,
"https://www.google.com/maps/place/John+Zebrack,+MD/data=!4m7!3m6!1s0x809947313fa3275d:0xadaf968e6c1a863a!8m2!3d39.5310504!4d-119.8194648!16s%2Fg%2F1tgnrxrb!19sChIJXSejPzFHmYAROoYabI6Wr60","John Zebrack, MD",4.8,119,Orthopedic surgeon,"555 N Arlington Ave, Reno, NV 89503, United States","G5JJ+C6 Reno, Nevada, USA",https://www.renoortho.com/physicians/john-zebrack-md/?utm_medium=organic&utm_source=google&utm_campaign=gmb-listing&utm_content=john-zebrack,+1 775-786-3040,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNxtgkCgWBMcq3Ed-oD7vTInz-ECDNtqOtf_nFr=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2026-01-28T20:00:46.990Z,,
"https://www.google.com/maps/place/Scott+Whitlow,+MD/data=!4m7!3m6!1s0x809947313fa3275d:0xf9077677a96cad1b!8m2!3d39.5310504!4d-119.8194648!16s%2Fg%2F1tjt25dt!19sChIJXSejPzFHmYARG61sqXd2B_k","Scott Whitlow, MD",4.9,137,Orthopedic surgeon,"555 N Arlington Ave, Reno, NV 89503, United States","G5JJ+C6 Reno, Nevada, USA",https://www.renoortho.com/physicians/scott-whitlow-md/?utm_medium=organic&utm_source=google&utm_campaign=gmb-listing&utm_content=scott-whitlow,+1 775-786-3040,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNd5-rWAvZbS-jIHdOZzrZ8pa7YRKeaszqdwvRg=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2026-01-28T20:00:52.151Z,,
"https://www.google.com/maps/place/Michael+Kalisvaart,+MD/data=!4m7!3m6!1s0x8099151a19a0bd6b:0xc3aa5d288aea609f!8m2!3d39.5310504!4d-119.8194648!16s%2Fg%2F1tmxwvdq!19sChIJa72gGRoVmYARn2DqiihdqsM","Michael Kalisvaart, MD",5.0,95,Orthopedic surgeon,"555 N Arlington Ave, Reno, NV 89503, United States","G5JJ+C6 Reno, Nevada, USA",https://www.renoortho.com/physicians/michael-kalisvaart-md/?utm_medium=organic&utm_source=google&utm_campaign=gmb-listing&utm_content=michael-kalisvaart,+1 775-786-3040,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOv3yjuZcmcoxjGEx4Mp4UNlIeJp2sgIwzF7sr_=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2026-01-28T20:00:57.542Z,,
"https://www.google.com/maps/place/Gregory+Lundeen,+MD/data=!4m7!3m6!1s0x809947313fa3275d:0x78439f9449b52389!8m2!3d39.5310504!4d-119.8194648!16s%2Fg%2F1tnl1n7v!19sChIJXSejPzFHmYARiSO1SZSfQ3g","Gregory Lundeen, MD",4.9,131,Orthopedic surgeon,"555 N Arlington Ave, Reno, NV 89503, United States","G5JJ+C6 Reno, Nevada, USA",https://www.renoortho.com/physicians/gregory-lundeen-md/?utm_medium=organic&utm_source=google&utm_campaign=gmb-listing&utm_content=gregory-lundeen,+1 775-786-3040,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP0r6RrSQN_g36Z2oNbU8c5HS5ozW70VN4DI5Ei=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2026-01-28T20:01:02.568Z,,
"https://www.google.com/maps/place/Swift+Institute+-+Gardnerville/@38.9193107,-119.7194891,17z/data=!3m1!4b1!4m6!3m5!1s0x8099bec262a702f9:0x522e9fa7b4760455!8m2!3d38.9193107!4d-119.7194891!16s%2Fg%2F1vj5_g64",Swift Institute - Gardnerville,4.9,75,Orthopedic clinic,"1107 U.S. Hwy 395 N #101b, Gardnerville, NV 89410, United States","W79J+P6 Gardnerville, Nevada, USA",https://theswiftinstitute.com/,+1 775-348-8800,Closed · Opens 8 am Tue,,false,Closed,Closed,Closed,Closed,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2026-01-28T20:01:31.353Z,,
"https://www.google.com/maps/place/Dr.+Paul+J.+Fry+III,+MD/data=!4m7!3m6!1s0x8099bee9e7836b41:0x6a49c6d04f83f390!8m2!3d38.920132!4d-119.719998!16s%2Fg%2F1tdm_rpm!19sChIJQWuD5-m-mYARkPODT9DGSWo","Dr. Paul J. Fry III, MD",4.7,41,Orthopedic surgeon,"1520 Virginia Ranch Rd # 1, Gardnerville, NV 89410, United States","W7CJ+32 Gardnerville, Nevada, USA",http://www.tahoefracture.com/,+1 775-782-2442,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7gsO4JDp8pgCxhWJVTMHkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=301.419&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2026-01-28T20:01:34.010Z,,
https://www.google.com/maps/place/Carson+Valley+Health+Hospital/data=!4m7!3m6!1s0x8099bec262a702f9:0x27d217f063c1171b!8m2!3d38.9195863!4d-119.7191524!16s%2Fg%2F1tfl0g51!19sChIJ-QKnYsK-mYARGxfBY_AX0ic,Carson Valley Health Hospital,3.2,94,Medical Center,"1107 N Hwy 395, Gardnerville, NV 89410, United States","W79J+R8 Gardnerville, Nevada, USA",https://www.carsonvalleyhealth.org/,+1 775-782-1500,,https://lh3.googleusercontent.com/p/AF1QipPuYutMI5t2_EYnISFNGsu3EWfymSCwW6AmscXd=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2026-01-28T20:01:39.264Z,,
https://www.google.com/maps/place/Cosmetic+Medicine+Center/data=!4m7!3m6!1s0x8099bd90b1d86b3b:0x5f613bd1208844c!8m2!3d38.9404345!4d-119.7474104!16s%2Fg%2F11b6q19xjr!19sChIJO2vYsZC9mYARTIQIEr0T9gU,Cosmetic Medicine Center,5.0,94,Medical spa,"1422 Mission St, Gardnerville, NV 89410, United States","W7R3+52 Gardnerville, Nevada, USA",https://www.cosmeticmedicinecenter.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_content=website%20click,+1 775-392-2802,"Open · Closes 3 pm

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqWbU1krObl7h-UmB6ADLrJ_ruvzMjLiORfgBRqZ5DpWKkLFdsyMySRqZM0fdt7v0zP8zCVE39OvjcQGi7lYy4A2552Qtm6JtuRBgeBZ-UIJITUVQJH-JOP8OzPeAQ6JMwR3WbS_aGREAs=w408-h544-k-no,true,9 am–3 pm,9 am–6 pm,Closed,Closed,Closed,Closed,9 am–3 pm,"https://www.google.com/maps/search/pain+management+physician+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2026-01-28T20:01:44.249Z,Identifies as women-owned,
"https://www.google.com/maps/place/David+Edge,+OMD/data=!4m7!3m6!1s0x8099bdc504ec7021:0x8f1b1bf1548530e8!8m2!3d38.9463629!4d-119.7564544!16s%2Fg%2F1v_w2l_r!19sChIJIXDsBMW9mYAR6DCFVPEbG48","David Edge, OMD",5.0,6,Acupuncturist,"1528 U.S. Hwy 395 N #230, Gardnerville, NV 89410, United States","W6WV+GC Gardnerville, Nevada, USA",http://www.mtnacupuncture.com/,+1 775-783-4930,Closed · Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2XkVT5elZ-cNl9fGgwKLlw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=232.2542&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2026-01-28T20:01:49.175Z,,
https://www.google.com/maps/place/Scott+W+Southard+M.D./data=!4m7!3m6!1s0x8099bee9e7836b41:0x4808a40fdbf2ce!8m2!3d38.9201298!4d-119.720026!16s%2Fg%2F1td3g872!19sChIJQWuD5-m-mYARzvLbD6QISAA,Scott W Southard M.D.,4.7,14,Orthopedic surgeon,"1520 Virginia Ranch Rd Ste 1B, Gardnerville, NV 89410, United States","W7CH+3X Gardnerville, Nevada, USA",,+1 775-782-1670,Closed · Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7gsO4JDp8pgCxhWJVTMHkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=299.42535&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2026-01-28T20:01:54.318Z,,
https://www.google.com/maps/place/Carson+Valley+Footcare/data=!4m7!3m6!1s0x8099bdd0689a8fb5:0xd202fa6d8f631f12!8m2!3d38.9626537!4d-119.7782587!16s%2Fg%2F1thq0z7f!19sChIJtY-aaNC9mYAREh9jj236AtI,Carson Valley Footcare,4.0,8,Medical clinic,"925 Ironwood Dr Suite 1103, Minden, NV 89423, United States","X67C+3M Minden, Nevada, USA",http://www.carsonvalleyfootcare.com/,+1 775-783-1122,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WozITTbdiLMEkwV5YoV-ZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.56306&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–12 pm,Closed,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2026-01-28T20:01:59.095Z,,
https://www.google.com/maps/place/Carson+Medical+Group/data=!4m7!3m6!1s0x8099bd8345e693db:0x5b620fa1a3c8b7aa!8m2!3d38.9626215!4d-119.7782591!16s%2Fg%2F1tvrzzpw!19sChIJ25PmRYO9mYARqrfIo6EPYls,Carson Medical Group,4.3,17,Medical clinic,"925 Ironwood Dr # 2111, Minden, NV 89423, United States","X67C+2M Minden, Nevada, USA",http://www.carsonmedicalgroup.com/,+1 775-283-5050,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WozITTbdiLMEkwV5YoV-ZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.537056&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2026-01-28T20:02:03.926Z,,
https://www.google.com/maps/place/Great+Basin+Physical+Therapy+and+Performance+Center/data=!4m7!3m6!1s0x8099bd8fbe1541af:0xf0c25c1e6e480843!8m2!3d38.9562716!4d-119.7787521!16s%2Fg%2F1vnnjn9t!19sChIJr0EVvo-9mYARQwhIbh5cwvA,Great Basin Physical Therapy and Performance Center,4.7,14,Physical therapy clinic,"1701 County Rd STE B, Minden, NV 89423, United States","X64C+GF Minden, Nevada, USA",http://www.greatbasinpt.com/,+1 775-782-4466,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo1j5X-dBK-v8kCq2eqbe6Pk4tgCdSt20BKVQ5NAWKYxiWJaB6e8vFuFUUXeZ8pDDBrr1o_-ZXQR-0AGr-JCylnxCOp5Snn1uEUpSR1pCYSlkYu8UxkCjxnaa_8cRO1Qj2q_APvxw=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2026-01-28T20:02:08.857Z,,
https://www.google.com/maps/place/Carson+Valley+Health+Urgent+Care/data=!4m7!3m6!1s0x8099bd833b1e5a51:0xb2e67db520264a26!8m2!3d38.9639377!4d-119.778386!16s%2Fg%2F11b6mnhn5d!19sChIJUVoeO4O9mYARJkomILV95rI,Carson Valley Health Urgent Care,3.7,33,Urgent care center,"897 Ironwood Dr STE A, Minden, NV 89423, United States","X67C+HJ Minden, Nevada, USA",https://www.carsonvalleyhealth.org/,+1 775-782-1610,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMW4Bbaqq_wJOO9IQpOuFK1zl13G3oc2_JvIHGi=w408-h271-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–5 pm,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2026-01-28T20:02:13.789Z,,
https://www.google.com/maps/place/Summit+Physical+Therapy+%26+Performance/data=!4m7!3m6!1s0x880f9bd1e11778cf:0xe24bc07e6004195c!8m2!3d38.9237691!4d-119.7258858!16s%2Fg%2F11qpkrwrwh!19sChIJz3gX4dGbD4gRXBkEYH7AS-I,Summit Physical Therapy & Performance,5.0,36,Physical therapist,"Inside Ragnarok Strength, 1236 Baltic Ave, Gardnerville, NV 89410, United States","W7FF+GJ Gardnerville, Nevada, USA",http://www.summitph.net/,+1 775-460-4550,"Open · Closes 6 pm

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMxh4ffNEzBIxjroTIlLMd5LjYe0AwSeQGkYzrw=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–4 pm,Closed,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2026-01-28T20:02:18.943Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Physical+Therapy+Specialist/data=!4m7!3m6!1s0x8099bd8ff35afe21:0xf082c1d001026123!8m2!3d38.9571914!4d-119.7789025!16s%2Fg%2F1tdp9w86!19sChIJIf5a84-9mYARI2ECAdDBgvA,Physical Therapy Specialist,5.0,6,Physical therapist,"1625 NV-88 #302, Minden, NV 89423, United States","X64C+VC Minden, Nevada, USA",http://physicaltherapyspecialist.com/,+1 775-782-4422,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=--k-wBSZDzBT_8LJ8N-qgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=36.286415&pitch=0&thumbfov=100,true,7 am–7 pm,9 am–6 pm,7 am–7 pm,Closed,Closed,7 am–7 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2026-01-28T20:02:23.710Z,,
"https://www.google.com/maps/place/Dr.+Eric+Park,+DDS/data=!4m7!3m6!1s0x8099bdc5a380d41f:0xfbc1d135d6d1f5ad!8m2!3d38.947448!4d-119.755985!16s%2Fg%2F1tlkcmjp!19sChIJH9SAo8W9mYARrfXR1jXRwfs","Dr. Eric Park, DDS",4.8,52,Dentist,"1126 Bell St, Gardnerville, NV 89410, United States","W6WV+XJ Gardnerville, Nevada, USA",http://www.ericparkdds.com/,+1 775-782-2251,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOs-42OeSVCzLJLs9IurA6zQCVCL0K7VkXUBMVz=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2026-01-28T20:02:28.562Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Absolute+Dental+-+Minden/data=!4m7!3m6!1s0x8099bd908becee7d:0xc05411e267cf773c!8m2!3d38.9578089!4d-119.7741185!16s%2Fg%2F1w0h_w0m!19sChIJfe7si5C9mYARPHfPZ-IRVMA,Absolute Dental - Minden,4.7,239,Dentist,"1664 U.S. Hwy 395 N STE 103, Minden, NV 89423, United States","X65G+49 Minden, Nevada, USA",https://www.absolutedental.com/locations/nevada/minden/1664-us-hwy-395-n-suite-103/,+1 775-782-7799,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM6hGUzRz9yMen-eqsCjA5hq6pCkm_zczeiqPwf=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2026-01-28T20:02:33.741Z,Identifies as women-owned,
https://www.google.com/maps/place/Carson+Valley+Health+Senior+Care/data=!4m7!3m6!1s0x8099bee9c48991ab:0x745a072a967c4ec4!8m2!3d38.919656!4d-119.720388!16s%2Fg%2F11b6_h7lvk!19sChIJq5GJxOm-mYARxE58lioHWnQ,Carson Valley Health Senior Care,5.0,3,Medical clinic,"1516 Virginia Ranch Rd, Gardnerville, NV 89410, United States","W79H+VR Gardnerville, Nevada, USA",https://www.carsonvalleyhealth.org/,+1 775-783-4823,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Txxdy9qznowbevDagR7ZQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=300.84238&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2026-01-28T20:02:38.446Z,,
"https://www.google.com/maps/place/Marc+C.+Young,+DPM/data=!4m7!3m6!1s0x8099bdd0689a8fb5:0x8c87a0812f4dd13d!8m2!3d38.9626537!4d-119.7782587!16s%2Fg%2F1tj_5h9d!19sChIJtY-aaNC9mYARPdFNL4Ggh4w","Marc C. Young, DPM",4.5,6,Podiatrist,"925 Ironwood Dr Suite 1103, Minden, NV 89423, United States","X67C+3M Minden, Nevada, USA",http://www.carsonvalleyfootcare.com/,+1 775-783-1122,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WozITTbdiLMEkwV5YoV-ZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.56306&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–12 pm,Closed,Closed,Closed,9 am–12 pm,9 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2026-01-28T20:02:43.465Z,,
"https://www.google.com/maps/place/Dr.+James+A.+Cunningham,+MD/data=!4m7!3m6!1s0x80990b296b2275cb:0x38dd39a70af6c1dd!8m2!3d38.963945!4d-119.77826!16s%2Fg%2F1tzzvrl6!19sChIJy3UiaykLmYAR3cH2Cqc53Tg","Dr. James A. Cunningham, MD",3.0,6,Urologist,"897 Ironwood Dr, Minden, NV 89423, United States","X67C+HM Minden, Nevada, USA",https://www.carsonvalleyhealth.org/latest-news/blog/2022/november/cvmc-welcomes-james-cunningham-md-to-ironwood-sp/,+1 775-782-1610,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOVvosJ02KeYrQ7okwIS99IVUTRIxqSYCUi9_T_=w408-h275-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2026-01-28T20:02:48.384Z,,
"https://www.google.com/maps/place/Valley+Pediatric+Dentistry:+Heather+M.+Parsons,+D.M.D./data=!4m7!3m6!1s0x8099bd8fbe1541af:0x16fa1c8be418e475!8m2!3d38.9563537!4d-119.7787513!16s%2Fg%2F1td8zchn!19sChIJr0EVvo-9mYARdeQY5Isc-hY","Valley Pediatric Dentistry: Heather M. Parsons, D.M.D.",4.8,155,Pediatric dentist,"1701 County Rd # I, Minden, NV 89423, United States","X64C+GF Minden, Nevada, USA",http://pediatricdentistnv.com/,+1 775-782-8077,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPjeK9DFGu4De_LzUrKNYrAgKhtARNkA9or-BNL=w408-h272-k-no,true,7:30 am–4:30 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,9 am–4 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2026-01-28T20:02:53.330Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Peak+Wellness/data=!4m7!3m6!1s0xa407b21b06641591:0x90272d094a9c89e9!8m2!3d39.3022446!4d-119.78548!16s%2Fg%2F11vycfdjcc!19sChIJkRVkBhuyB6QR6YmcSgktJ5A,Peak Wellness,,,Acupuncture clinic,,,https://peakwellness.health/,+1 775-783-1127,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipNkr_ppeWpVsJTT1DcVOs8YgOVgR4T9nU-1Z0vm=w408-h408-k-no,true,Closed,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2026-01-28T20:02:58.001Z,,
