placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/SSM+Health+Medical+Group/data=!4m7!3m6!1s0x87d8cb81ac833cef:0xb795a5cd8df90c23!8m2!3d38.6082014!4d-90.3724449!16s%2Fg%2F11bwqqbq_3!19sChIJ7zyDrIHL2IcRIwz5jc2llbc,SSM Health Medical Group,4.7,211,Family practice physician,"9759 Manchester Rd, Rock Hill, MO 63119, United States","JJ5H+72 Rock Hill, Missouri, USA",https://www.getcare.ssmhealth.com/locations/location-details/medical-group-manchester-road?utm_id=sys-listings-2&linksource=sys_listing_links-extended_network%3Futm_id%3Dsys-listings-1&linksource=sys_listing_links-gmb_listing&y_source=1_MjMyNTc2MTktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 314-781-4922,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMYqNH302vz90QvWACEdE1STCAROYZntrcd9EUx=w426-h240-k-no,true,Closed,8 am–4:15 pm,8 am–4:15 pm,8 am–4:15 pm,8 am–4:15 pm,8 am–4:15 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Webster+Groves+STL+MO/@38.5925524,-90.3573389,14z",2025-09-29T00:34:11.498Z,,,,
https://www.google.com/maps/place/Ellis+Sleep+Center/data=!4m7!3m6!1s0x87d8cfdc4a570d39:0x15786839f807f4b!8m2!3d38.5671759!4d-90.3969213!16s%2Fg%2F11p02c3r8n!19sChIJOQ1XStzP2IcRS3-An4OGVwE,Ellis Sleep Center,4.9,47,Sleep clinic,"10296 Big Bend Rd, St. Louis, MO 63122, United States","HJ83+V6 St. Louis, Missouri, USA",http://www.ellissleepcenter.com/,+1 314-965-1334,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipN-NhBv4oK5EGEY4wm5nRCJfluAJZlhAUcvg7Tg=w408-h272-k-no,true,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Webster+Groves+STL+MO/@38.5925524,-90.3573389,14z",2025-09-29T00:34:16.383Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Wessling+Christian+MD/data=!4m7!3m6!1s0x87d8ca4b7199aa3f:0x6b9d03b433279f78!8m2!3d38.5935992!4d-90.3363137!16s%2Fg%2F1tmbwnpw!19sChIJP6qZcUvK2IcReJ8nM7QDnWs,Wessling Christian MD,4.3,11,Family practice physician,"7979 Big Bend Blvd, Webster Groves, MO 63119, United States","HMV7+CF Webster Groves, Missouri, USA",http://websterfp.com/,+1 314-961-6631,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=44_6FaZqAqkS5OiVoKkNFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=299.27908&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Webster+Groves+STL+MO/@38.5925524,-90.3573389,14z",2025-09-29T00:34:19.126Z,,,,
"https://www.google.com/maps/place/Craig+Sorce,+OD/data=!4m7!3m6!1s0x87d8cbe563831e63:0xf8166ae79d61f9b3!8m2!3d38.5821754!4d-90.3217951!16s%2Fg%2F11smzst10f!19sChIJYx6DY-XL2IcRs_lhnedqFvg","Craig Sorce, OD",5.0,216,Ophthalmologist,"7331 Watson Rd, St. Louis, MO 63119, United States","HMJH+V7 St. Louis, Missouri, USA",https://www.drgalanis.com/doctors/craig-sorce-od?utm_source=gmb&utm_medium=yext,+1 314-633-8575,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM3a6RHSDgOoyv6VDRbZmcE-I888NK9VRo0g4X6=w426-h240-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Webster+Groves+STL+MO/@38.5925524,-90.3573389,14z",2025-09-29T00:34:24.002Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Yong+Kang+Chinese+Medicine+Clinic/data=!4m7!3m6!1s0x87d8cc305faa4dfb:0x9b20defeb3414f1c!8m2!3d38.5954617!4d-90.3958773!16s%2Fg%2F1td38smf!19sChIJ-02qXzDM2IcRHE9Bs_7eIJs,Yong Kang Chinese Medicine Clinic,5.0,19,Acupuncture clinic,"528 Woodleaf Ct, Kirkwood, MO 63122, United States","HJW3+5J Kirkwood, Missouri, USA",http://www.yongkangclinic.com/,+1 314-821-9642,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMk-SVTA58jfqlvtgcW1yX_nFu34sOepeePRizm=w549-h240-k-no,true,Closed,9 am–6 pm,1:30–6 pm,9 am–6 pm,1:30–8 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Webster+Groves+STL+MO/@38.5925524,-90.3573389,14z",2025-09-29T00:34:28.894Z,,,,
https://www.google.com/maps/place/Laura%27s+Therapeutic+Solutions/data=!4m7!3m6!1s0x87d8ca4b93c9f36d:0x747eeb886d492de1!8m2!3d38.5924888!4d-90.337556!16s%2Fg%2F11c4bm0bdv!19sChIJbfPJk0vK2IcR4S1JbYjrfnQ,Laura's Therapeutic Solutions,5.0,1,Counselor,"8045 Big Bend Blvd Suite 101, Webster Groves, MO 63119, United States","HMR6+XX Webster Groves, Missouri, USA",http://laurastherapeuticsolutions.com/,+1 314-690-3154,Closed ⋅ Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mpbZ3t1EfUETj01cMfEmOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=140.04199&pitch=0&thumbfov=100,true,Closed,Closed,7 am–9 pm,7 am–9 pm,7 am–9 pm,Closed,8 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Webster+Groves+STL+MO/@38.5925524,-90.3573389,14z",2025-09-29T00:34:34.225Z,,,,
https://www.google.com/maps/place/Savanah+Summer+Beauty/data=!4m7!3m6!1s0x87d8b4d3a0001ba7:0x2b79b1a071311953!8m2!3d38.5674913!4d-90.4026214!16s%2Fg%2F11d_z90tb7!19sChIJpxsAoNO02IcRUxkxcaCxeSs,Savanah Summer Beauty,5.0,71,Facial spa,"10505 Big Bend Rd, Kirkwood, MO 63122, United States","HH8W+XX Kirkwood, Missouri, USA",http://www.savanahsummer.com/,+1 314-502-4999,,https://lh3.googleusercontent.com/p/AF1QipMaAEU6rfUiR5Cwf1btxt3F698GAy1mhMQ2n8Gg=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Webster+Groves+STL+MO/@38.5925524,-90.3573389,14z",2025-09-29T00:34:37.083Z,,,,
"https://www.google.com/maps/place/Roberta+Crawford,+OD/data=!4m7!3m6!1s0x87d8ca3c5dbaaaab:0xee8bef8d6949cb00!8m2!3d38.5821978!4d-90.3217557!16s%2Fg%2F11rwxfws02!19sChIJq6q6XTzK2IcRAMtJaY3vi-4","Roberta Crawford, OD",5.0,178,Optometrist,"7331 Watson Rd, St. Louis, MO 63119, United States","HMJH+V7 St. Louis, Missouri, USA",https://www.drgalanis.com/doctors/roberta-crawford-od?utm_source=gmb&utm_medium=yext,+1 314-633-8575,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMsAbJyVErPPq-oe_qgo1foqxGLSh3G4tceCtJ1=w426-h240-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Webster+Groves+STL+MO/@38.5925524,-90.3573389,14z",2025-09-29T00:34:41.929Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Blissful+Glow+Aesthetics+LLC/data=!4m7!3m6!1s0x87d8cda2feee5b29:0x945b6cb6c92b59bc!8m2!3d38.6043127!4d-90.3837928!16s%2Fg%2F11k9l47sg1!19sChIJKVvu_qLN2IcRvFkrybZsW5Q,Blissful Glow Aesthetics LLC,5.0,29,Skin care clinic,"9993 Manchester Rd Suite 107, St. Louis, MO 63122, United States","JJ38+PF St. Louis, Missouri, USA",http://becky.glossgenius.com/,,Closed ⋅ Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xYtMxGrNcn-jK4tEGgclsA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.2267&pitch=0&thumbfov=100,true,Closed,Closed,9 am–4 pm,12–7 pm,Closed,9 am–4 pm,8 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Webster+Groves+STL+MO/@38.5925524,-90.3573389,14z",2025-09-29T00:34:47.129Z,,,,
https://www.google.com/maps/place/Factor+Physical+Therapy/data=!4m7!3m6!1s0x87d8c97e072d81a9:0x81ac7fb12d3a4d1!8m2!3d38.5681933!4d-90.3414947!16s%2Fg%2F11c5ghmtc2!19sChIJqYEtB37J2IcR0aTTEvvHGgg,Factor Physical Therapy,4.8,25,Physical therapy clinic,"8031 Watson Rd, St. Louis, MO 63119, United States","HM95+7C St. Louis, Missouri, USA",http://www.factorpt.com/,+1 314-778-9443,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipO5PlpghKYq_BWPJEngPXFhTkjriuFi0qPC0wQr=w408-h306-k-no,true,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Webster+Groves+STL+MO/@38.5925524,-90.3573389,14z",2025-09-29T00:34:51.926Z,,,,
https://www.google.com/maps/place/Mercy+Therapy+Services+-+7345+Watson/data=!4m7!3m6!1s0x87d8cb56ef226f31:0xdf56a007b5922b43!8m2!3d38.581071!4d-90.3226005!16s%2Fg%2F11vsslrhvq!19sChIJMW8i71bL2IcRQyuStQegVt8,Mercy Therapy Services - 7345 Watson,,,Rehabilitation center,"7345 Watson Rd Suite LL3A, St. Louis, MO 63119, United States","HMJG+CX St. Louis, Missouri, USA",https://www.mercy.net/practice/mercy-therapy-services-7345-watson?utm_source=google&utm_medium=organic_search&utm_campaign=yext&utm_term=&utm_content=website&y_source=1_NzkzMjQ3MDQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 314-633-8533,,https://lh3.googleusercontent.com/p/AF1QipNF6Qjh8DSFacIptEbJqSKAPqjK3W9KiKiWoNMb=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Webster+Groves+STL+MO/@38.5925524,-90.3573389,14z",2025-09-29T00:34:54.988Z,,,,
https://www.google.com/maps/place/Massage+Envy/data=!4m7!3m6!1s0x87d8cb93bdf766e7:0x5facd8b388637303!8m2!3d38.6080606!4d-90.3715423!16s%2Fg%2F1tgxjlrv!19sChIJ52b3vZPL2IcRA3NjiLPYrF8,Massage Envy,4.2,114,Massage spa,"9739 Manchester Rd, St. Louis, MO 63119, United States","JJ5H+69 St. Louis, Missouri, USA",https://locations.massageenvy.com/missouri/st-louis/9739-manchester-rd.html?utm_source=GMB&utm_medium=useractions&utm_campaign=website,+1 314-292-5040,"Closes soon ⋅ 8 pm ⋅ Opens 8 am Mon

Confirmed by this business 5 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PTrMFYpictJKwqdipgSclA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320&pitch=-20&thumbfov=100,true,9 am–8 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Webster+Groves+STL+MO/@38.5925524,-90.3573389,14z",2025-09-29T00:34:59.929Z,,,,
https://www.google.com/maps/place/Big+Bend+Foot+Care+Center/data=!4m7!3m6!1s0x87d8ca455495c735:0x7aa5c429886100dd!8m2!3d38.6001533!4d-90.3277159!16s%2Fg%2F1tdnft3_!19sChIJNceVVEXK2IcR3QBhiCnEpXo,Big Bend Foot Care Center,,,Medical clinic,"7509 Big Bend Blvd, Webster Groves, MO 63119, United States","JM2C+3W Webster Groves, Missouri, USA",,+1 314-961-3113,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a51lkHjC2Fhd-jUse9vTaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.76157&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Webster+Groves+STL+MO/@38.5925524,-90.3573389,14z",2025-09-29T00:35:02.602Z,,,,
https://www.google.com/maps/place/J+Voss+Therapy/data=!4m7!3m6!1s0x87d8cb2e06690699:0x837e8f61f5734e8a!8m2!3d38.5818285!4d-90.3598793!16s%2Fg%2F11sr7lkdcq!19sChIJmQZpBi7L2IcRik5z9WGPfoM,J Voss Therapy,5.0,1,Mental health service,"8780 Big Bend Blvd suite b, St. Louis, MO 63119, United States","HJJR+P2 St. Louis, Missouri, USA",https://www.jvosstherapy.com/,+1 314-304-4119,,https://lh3.googleusercontent.com/p/AF1QipOJCJuR63QxFnWj7EHJNqo9uktNJy2dd1cp37mc=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Webster+Groves+STL+MO/@38.5925524,-90.3573389,14z",2025-09-29T00:35:07.426Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Westplex+Integrative+Healthcare/data=!4m7!3m6!1s0x6142f8953ee2d79f:0x298c267d98db3f6a!8m2!3d38.8018131!4d-90.7686822!16s%2Fg%2F11qghvwvd7!19sChIJn9fiPpX4QmERaj_bmH0mjCk,Westplex Integrative Healthcare,4.9,54,Medical clinic,"1000 Lake St Louis Blvd Suite 116, Lake St Louis, MO 63367, United States","R62J+PG Lake St Louis, Missouri, USA",http://www.westplexintegrativehealthcare.com/,+1 636-389-2488,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipM-OxRiLHustOQQIFaYj7-kWuUTpnoxlWxxDkCP=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Webster+Groves+STL+MO/@38.5925524,-90.3573389,14z",2025-09-29T00:35:12.480Z,Identifies as women-owned,,,
https://www.google.com/maps/place/SIHF+Healthcare+-+East+St.+Louis+-+State+Street/data=!4m7!3m6!1s0x87d8ad7302a5dc69:0x952a264fe31d5cdc!8m2!3d38.6188142!4d-90.1325944!16s%2Fg%2F1tmg72kc!19sChIJadylAnOt2IcR3Fwd408mKpU,SIHF Healthcare - East St. Louis - State Street,4.8,835,Medical clinic,"2001 State St, East St Louis, IL 62205, United States","JV98+GX East St Louis, Illinois, USA",https://www.sihf.org/health-center/east-st.-louis,+1 618-271-9191,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMYWU81yBI5T2VbaYaDJSIVbfs3o1BY4f1SvGop=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+East+Saint+Louis+STL+MO/@38.624514,-90.1506465,14z",2025-09-29T00:35:30.064Z,,,,
https://www.google.com/maps/place/Windsor+Health+Center/data=!4m7!3m6!1s0x87d8b29ac3079f69:0xbd07124256f86f2b!8m2!3d38.622415!4d-90.156663!16s%2Fg%2F1tc_4mw9!19sChIJaZ8Hw5qy2IcRK2_4VkISB70,Windsor Health Center,3.3,9,Medical clinic,"100 N 8th St #238, East St Louis, IL 62201, United States","JRCV+X8 East St Louis, Illinois, USA",http://www.sihf.org/,+1 618-274-9105,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JdYX8LtV9_UxB41F1_PsAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.39471&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+East+Saint+Louis+STL+MO/@38.624514,-90.1506465,14z",2025-09-29T00:35:34.972Z,,,,
https://www.google.com/maps/place/East+St+Louis+Addiction+Treatment+Network/data=!4m7!3m6!1s0x87d8b2997c096449:0x7e249f34ac6c21d3!8m2!3d38.6271054!4d-90.1563465!16s%2Fg%2F1thw_zzw!19sChIJSWQJfJmy2IcR0yFsrDSfJH4,East St Louis Addiction Treatment Network,,,Addiction treatment center,"501 St Louis Ave, East St Louis, IL 62201, United States","JRGV+RF East St Louis, Illinois, USA",,+1 314-271-4542,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr626UZWGlOqohcBITbYZ0RvY5eudjnimfvMnTtnnRPDbJ_ogDbrYmglWiPlt6gLBAb_PKsMeHjFT-1IsaneZuw7EQoKtr77IqlaF02Dy_PbOBEizFUjsVW2oVpDh-h838NOHHkLw=w493-h240-k-no,false,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/Infusion+centers+in+East+Saint+Louis+STL+MO/@38.624514,-90.1506465,14z",2025-09-29T00:35:40.065Z,,,,
https://www.google.com/maps/place/New+Day+Recovery+Club/data=!4m7!3m6!1s0x87d8acdc0de5ba19:0x1c3c66446067f4f9!8m2!3d38.6366153!4d-90.1064622!16s%2Fg%2F11h3vbzg_d!19sChIJGbrlDdys2IcR-fRnYERmPBw,New Day Recovery Club,5.0,2,Alcoholism treatment program,"4046 Forest Blvd, East St Louis, IL 62204, United States","JVPV+JC East St Louis, Illinois, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_0RkVC0qLO23wW_yLANuEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.93742&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+East+Saint+Louis+STL+MO/@38.624514,-90.1506465,14z",2025-09-29T00:35:42.828Z,,,,
https://www.google.com/maps/place/East+St+Louis+Eye+Center/data=!4m7!3m6!1s0x87d8b28e264271c5:0x5febea1d26315c68!8m2!3d38.621479!4d-90.161733!16s%2Fg%2F12hq_kljr!19sChIJxXFCJo6y2IcRaFwxJh3q618,East St Louis Eye Center,3.7,6,Optometrist,"601 James R Thompson Blvd Building D, Suite 2030, East St Louis, IL 62201, United States","JRCQ+H8 East St Louis, Illinois, USA",https://eyecare.umsl.edu/locations/east-st-louis-eye-center/,+1 618-274-0169,Closed ⋅ Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipPjevaPbDO-oJeDy5ia7zHBcqE_WEVfJucC88-U=w408-h307-k-no,true,Closed,Closed,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+East+Saint+Louis+STL+MO/@38.624514,-90.1506465,14z",2025-09-29T00:35:47.742Z,,,,
https://www.google.com/maps/place/MGA+Crisis+Intervention/data=!4m7!3m6!1s0x87d8b2e0c305c949:0x7302bea0e8a58835!8m2!3d38.6303296!4d-90.1829563!16s%2Fg%2F11dftgfmrw!19sChIJSckFw-Cy2IcRNYil6KC-AnM,MGA Crisis Intervention,5.0,1,Addiction treatment center,"716 N 1st St #202, St. Louis, MO 63102, United States","JRJ8+4R St. Louis, Missouri, USA",http://mariongatleyassociation.com/our-locations/missouri/intervention-drug-rehab-association-716-north-1st-street-saint-louis-mo-63102/,+1 314-455-6089,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yyyZK7gn8CbDQcXGZAoudA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.11142&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+East+Saint+Louis+STL+MO/@38.624514,-90.1506465,14z",2025-09-29T00:35:52.599Z,,,,
https://www.google.com/maps/place/Mental+Health+Center/data=!4m7!3m6!1s0x87d8b27ab2ac20dd:0x77875e5fba3d7cae!8m2!3d38.6011685!4d-90.1592859!16s%2Fg%2F1tgxv2dp!19sChIJ3SCssnqy2IcRrnw9ul9eh3c,Mental Health Center,,,Mental health service,"1501 G St, East St Louis, IL 62207, United States","JR2R+F7 East St Louis, Illinois, USA",,+1 618-482-7380,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qZkZSv8d8ywJXozyLsDV7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=314.0847&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+East+Saint+Louis+STL+MO/@38.624514,-90.1506465,14z",2025-09-29T00:36:02.391Z,,,,
https://www.google.com/maps/place/Eating+Disorder+Center-Missouri/data=!4m7!3m6!1s0x87d8ce86027b765f:0xbb849b72a6671a54!8m2!3d38.5582!4d-90.4084843!16s%2Fg%2F1td9f8w1!19sChIJX3Z7AobO2IcRVBpnpnKbhLs,Eating Disorder Center-Missouri,,,Eating disorder treatment center,"10733 Sunset Office Dr, St. Louis, MO 63127, United States","HH5R+7J St. Louis, Missouri, USA",,+1 636-779-1430,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5bu3sb5XxegKg1miY2E5BQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=334.30966&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Oakland+STL+MO/@38.578436,-90.3855205,14z",2025-09-29T00:36:20.740Z,,,,
"https://www.google.com/maps/place/Brad+R+Karoll,+Ph.D.,+LCSW/data=!4m7!3m6!1s0x87d8ceb074f497df:0xb307ff485d2a53d5!8m2!3d38.556455!4d-90.3840366!16s%2Fg%2F11c2lyqr7j!19sChIJ35f0dLDO2IcR1VMqXUj_B7M","Brad R Karoll, Ph.D., LCSW",5.0,1,Mental health clinic,"50 Crestwood Executive Drive Ste 320, St. Louis, MO 63126, United States","HJ48+H9 St. Louis, Missouri, USA",http://healthgrades.com/,+1 314-303-7721,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wok9qgBypAlHaoAu8odaCg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=341.4582&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Oakland+STL+MO/@38.578436,-90.3855205,14z",2025-09-29T00:36:25.600Z,,,,
https://www.google.com/maps/place/SSM+Health+Day+Institute+-+Kirkwood+Day+Institute/data=!4m7!3m6!1s0x87d8ce822a17cc21:0x43fd3e0a5d64ce77!8m2!3d38.5661736!4d-90.4076244!16s%2Fg%2F1tnhywdy!19sChIJIcwXKoLO2IcRd85kXQo-_UM,SSM Health Day Institute - Kirkwood Day Institute,4.9,86,Physical therapy clinic,"1001 S Kirkwood Rd # 150, St. Louis, MO 63122, United States","HH8R+FX St. Louis, Missouri, USA",https://www.ssmphysicaltherapy.com/contact/find-a-location/mo/st-louis/kirkwood-day-institute/?ty=xt,+1 314-821-7554,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN1VBxgaKfaTGtZxR8QDQOUVFBg1NlJf-pKImzO=w426-h240-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Oakland+STL+MO/@38.578436,-90.3855205,14z",2025-09-29T00:36:30.587Z,,,,
https://www.google.com/maps/place/Victory+Men%27s+Health/data=!4m7!3m6!1s0x87d8cf0615c8b2e5:0x369f858fb275103f!8m2!3d38.5554627!4d-90.4111436!16s%2Fg%2F11vhqpy_64!19sChIJ5bLIFQbP2IcRPxB1so-FnzY,Victory Men's Health,4.9,93,Medical clinic,"10775 Watson Rd, St. Louis, MO 63127, United States","HH4Q+5G St. Louis, Missouri, USA",https://www.victorymenshealth.com/,+1 314-433-9000,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPU2ef51esB_EKNVOKJIdhRLDUdpCPUuyadVp13=w408-h612-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Oakland+STL+MO/@38.578436,-90.3855205,14z",2025-09-29T00:36:35.396Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Neuropathy+Pain+Treatment/data=!4m7!3m6!1s0x87df32a4ee91533f:0x5225822b70c3a727!8m2!3d38.5574916!4d-90.4098039!16s%2Fg%2F11c60jrwt5!19sChIJP1OR7qQy34cRJ6fDcCuCJVI,Neuropathy Pain Treatment,1.5,2,Medical clinic,"10777 Sunset Office Dr #40, St. Louis, MO 63127, United States","HH4R+X3 St. Louis, Missouri, USA",,+1 314-594-1495,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZOglmDwbLj9avv2N8S-YbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.6123&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Oakland+STL+MO/@38.578436,-90.3855205,14z",2025-09-29T00:36:38.024Z,,,,
https://www.google.com/maps/place/Sports+Medicine+%26+Training+Center/data=!4m7!3m6!1s0x87d8cb93f614a6c7:0x3ecabb29e0f8cce2!8m2!3d38.5577892!4d-90.3877882!16s%2Fg%2F1tjgq3p2!19sChIJx6YU9pPL2IcR4sz44Cm7yj4,Sports Medicine & Training Center,4.9,97,Physical therapy clinic,"119 Watson Plaza, St. Louis, MO 63126, United States","HJ56+4V St. Louis, Missouri, USA",http://www.smtcstl.com/,+1 314-961-3787,Closed ⋅ Opens 6 am Mon,https://lh3.googleusercontent.com/p/AF1QipPrs2h5W6ngmKMepucap8ozA-i-IQhr5mtS9qCc=w426-h240-k-no,true,Closed,6 am–7 pm,8 am–6 pm,7 am–7 pm,8 am–6 pm,6 am–7 pm,8 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Oakland+STL+MO/@38.578436,-90.3855205,14z",2025-09-29T00:36:43.057Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Millennium+Sleep+Lab/data=!4m7!3m6!1s0x87d8ce629a8fab43:0xf593c20c3c147f3f!8m2!3d38.5559786!4d-90.4130642!16s%2Fg%2F11c70ccrqt!19sChIJQ6uPmmLO2IcRP38UPAzCk_U,Millennium Sleep Lab,4.6,77,Sleep clinic,"10820 Sunset Office Dr suite 130, St. Louis, MO 63127, United States","HH4P+9Q St. Louis, Missouri, USA",http://www.millenniumsleeplab.com/,+1 877-933-9470,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMcPTgkmrGC5QFtWhG7a0HzeWBE8RDXtn1DagWm=w631-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Oakland+STL+MO/@38.578436,-90.3855205,14z",2025-09-29T00:36:48.208Z,,,,
