placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned,error
"https://www.google.com/maps/place/Bradley+Close,+CRNA,+DNAP/data=!4m7!3m6!1s0x54a377e922b46b8b:0xac169b142ce87136!8m2!3d45.3194497!4d-118.1057308!16s%2Fg%2F11j8652f8b!19sChIJi2u0Iul3o1QRNnHoLBSbFqw","Bradley Close, CRNA, DNAP",4.9,67,Anesthesiologist,"900 Sunset Dr, La Grande, OR 97850, United States","8V9V+QP La Grande, Oregon, USA",https://www.grh.org/provider-directory/providers/bradley-close/,+1 541-963-8421,,,https://lh3.googleusercontent.com/p/AF1QipP4KCHJF2ZPuQm0Bg9CD5PFrVEQFKdd0iLQzr-p=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+La+Grande+OR/@45.3245771,-118.0877188,14z",2026-02-23T22:13:46.783Z,,,
https://www.google.com/maps/place/Health+Solutions+Wellness+Center/data=!4m7!3m6!1s0x54a3776b3757a855:0x80b3a9bf326b56f3!8m2!3d45.3200315!4d-118.0946622!16s%2Fg%2F11gdkr0cvc!19sChIJVahXN2t3o1QR81ZrMr-ps4A,Health Solutions Wellness Center,,,Doctor,"906 6th St, La Grande, OR 97850, United States","8WC4+24 La Grande, Oregon, USA",,+1 541-962-8886,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cM7pE8hF9ZV7hTKsZofeuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.9917&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+La+Grande+OR/@45.3245771,-118.0877188,14z",2026-02-23T22:13:49.556Z,,,
"https://www.google.com/maps/place/Aaron+Cooper,+PA-C/data=!4m7!3m6!1s0x54a37742e6ad15e9:0xbdfb7de1b13f19c!8m2!3d45.3177801!4d-118.1046704!16s%2Fg%2F11fsn8kpnz!19sChIJ6RWt5kJ3o1QRnPETG9633ws","Aaron Cooper, PA-C",4.9,159,Orthopedic clinic,"710 Sunset Dr F, La Grande, OR 97850, United States","8V9W+44 La Grande, Oregon, USA",https://www.grh.org/provider-directory/providers/aaron-cooper-pa-c/,+1 541-663-3100,,,https://lh3.googleusercontent.com/p/AF1QipMIJ7m66-v6xxmiU6yYa4kWMnkbFsDitJ82UDU=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+La+Grande+OR/@45.3245771,-118.0877188,14z",2026-02-23T22:13:51.881Z,,,
https://www.google.com/maps/place/XO+Aesthetics/data=!4m7!3m6!1s0x54a3a3fd6652f099:0x3137fa7adc28d90b!8m2!3d45.3411649!4d-118.0481219!16s%2Fg%2F11w491qnyd!19sChIJmfBSZv2jo1QRC9ko3Hr6NzE,XO Aesthetics,5.0,10,Medical spa,"10302 W 1st St #2, La Grande, OR 97850, United States","8XR2+FQ La Grande, Oregon, USA",http://xoaestheticskiley.myaestheticrecord.com/,+1 541-786-2804,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=62F4FE2wx_GUDs7LZ1RTbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.37302&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+La+Grande+OR/@45.3245771,-118.0877188,14z",2026-02-23T22:13:54.162Z,,,
https://www.google.com/maps/place/Roots-n-Stones/data=!4m7!3m6!1s0x54a3771e2b449c0b:0x545cca4121856736!8m2!3d45.3276415!4d-118.0936826!16s%2Fg%2F11y3sc9rsm!19sChIJC5xEKx53o1QRNmeFIUHKXFQ,Roots-n-Stones,5.0,43,Gift shop,"109 Elm St, La Grande, OR 97850, United States","8WH4+3G La Grande, Oregon, USA",,+1 541-975-4610,Closed · Opens 11 am Wed,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMLO9gXefABxlcW-OXhKZeQjnDOW2pEuv3vuNjN=w408-h610-k-no,true,Closed,Closed,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+La+Grande+OR/@45.3245771,-118.0877188,14z",2026-02-23T22:13:58.455Z,,,
https://www.google.com/maps/place/Nancy+Therapy+for+Wellness+Massage/data=!4m7!3m6!1s0x54a377c429cc26f7:0xb413a3f45a9d83e7!8m2!3d45.3199679!4d-118.0949609!16s%2Fg%2F1tdd0db1!19sChIJ9ybMKcR3o1QR54OdWvSjE7Q,Nancy Therapy for Wellness Massage,4.8,9,Massage therapist,"902 6th Street located between I &, J Ave, La Grande, OR 97850, United States","8W94+X2 La Grande, Oregon, USA",http://nancytherapy.massagetherapy.com/,+1 541-805-9110,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipPH8t9P08kw0AGoPNAhh4SHTfM83IWQKqWGIHsQ=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,Closed,9 am–6 pm,9 am–6 pm,10 am–6 pm,12–5 pm,"https://www.google.com/maps/search/functional+medicine+in+La+Grande+OR/@45.3245771,-118.0877188,14z",2026-02-23T22:14:02.873Z,,,
https://www.google.com/maps/place/La+Grande+Urgent+Care/data=!4m7!3m6!1s0x54a3778abe25d9fd:0xad187d64e3d15c86!8m2!3d45.3304781!4d-118.0961046!16s%2Fg%2F11qnzs6m91!19sChIJ_dklvop3o1QRhlzR42R9GK0,La Grande Urgent Care,4.6,71,Urgent care center,"2011 Fourth St, La Grande, OR 97850, United States","8WJ3+5H La Grande, Oregon, USA",https://lagrandefamilymedicine.com/,+1 541-962-7808,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BLzsLyEPvatXN-g8OkNjRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.129185&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+La+Grande+OR/@45.3245771,-118.0877188,14z",2026-02-23T22:14:07.101Z,,,
https://www.google.com/maps/place/Emerge+Bodywork+%7C+Massage+%2B+Movement/data=!4m7!3m6!1s0x54a377ffb4f6a651:0x24b130a4665093db!8m2!3d45.32594!4d-118.0947571!16s%2Fg%2F11pz0fs718!19sChIJUab2tP93o1QR25NQZqQwsSQ,Emerge Bodywork | Massage + Movement,5.0,21,Massage therapist,"1606 6th St, La Grande, OR 97850, United States","8WG4+93 La Grande, Oregon, USA",https://www.emergebodywork.com/,+1 541-908-0894,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TQXCXUeAinjCL61jAiDmXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=31.156158&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+La+Grande+OR/@45.3245771,-118.0877188,14z",2026-02-23T22:14:09.391Z,,,
"https://www.google.com/maps/place/Jason+Kehr,+DC/data=!4m7!3m6!1s0x54a3771a9b4892c3:0x4172d2a174a38fa7!8m2!3d45.3303654!4d-118.0983124!16s%2Fg%2F1tcykrst!19sChIJw5JImxp3o1QRp4-jdKHSckE","Jason Kehr, DC",,,Chiropractor,"2008 3rd St, La Grande, OR 97850, United States","8WJ2+4M La Grande, Oregon, USA",https://drkehr.com/,+1 541-963-9632,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GA_pNXwLwMAYGUzLK9oGuQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.04178&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+La+Grande+OR/@45.3245771,-118.0877188,14z",2026-02-23T22:14:11.988Z,,,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Keizer+OR/@44.9901194,-123.0262077,14z",2026-02-23T22:14:19.338Z,,,No new results found
https://www.google.com/maps/place/Allegiant+Integrative+Medicine/data=!4m7!3m6!1s0x54b0a9cd67d522d9:0xa1c3467195779a9f!8m2!3d43.5878003!4d-119.0592322!16s%2Fg%2F1hhwytgfx!19sChIJ2SLVZ82psFQRn5p3lXFGw6E,Allegiant Integrative Medicine,,,Acupuncture clinic,"229 N Egan Ave, Burns, OR 97720, United States","HWQR+48 Burns, Oregon, USA",http://www.naturesbestdr.com/,+1 541-589-1972,Closed · Opens 10 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=F0auru6eIbWShoP06IOY8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.668495&pitch=0&thumbfov=100,false,Closed,Closed,Closed,10 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Burns+OR/@43.586037,-119.0544462,14z",2026-02-23T22:14:30.731Z,,,
https://www.google.com/maps/place/ThriveWell+Clinic/data=!4m7!3m6!1s0x54b0a8328601e547:0x20e832add439313f!8m2!3d43.58891!4d-119.055126!16s%2Fg%2F11t13tx7vv!19sChIJR-UBhjKosFQRPzE51K0y6CA,ThriveWell Clinic,5.0,3,Medical clinic,"77 W Washington St, Burns, OR 97720, United States","HWQV+HW Burns, Oregon, USA",https://thrivewellclinic.com/,+1 541-573-3000,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMbxDrmQhD7dKKqcBcNrE2txOUck-0GE4oRdjtd=w408-h291-k-no,true,8 am–5 pm,7:20 am–6 pm,8 am–6 pm,7:20 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Burns+OR/@43.586037,-119.0544462,14z",2026-02-23T22:14:35.397Z,,,
https://www.google.com/maps/place/Great+Basin+Chiropractic/data=!4m7!3m6!1s0x54b0a9cd67d522d9:0xc0f9dad2afeb44a5!8m2!3d43.587902!4d-119.0591659!16s%2Fg%2F1261j3psw!19sChIJ2SLVZ82psFQRpUTrr9La-cA,Great Basin Chiropractic,5.0,2,Medical Center,"229 N Egan Ave, Burns, OR 97720, United States","HWQR+58 Burns, Oregon, USA",http://www.naturesbestdr.com/,+1 541-573-7733,Open · Closes 4:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOPCtua8DFQfXfEOid2ULGfU6E5laFA14SF8cia=w486-h240-k-no,true,8 am–4:30 am,8 am–12 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Burns+OR/@43.586037,-119.0544462,14z",2026-02-23T22:14:39.696Z,,,
https://www.google.com/maps/place/Light+Point+Healing+Center/data=!4m7!3m6!1s0x54b0a83286332da1:0xf1b6d0da8607fbd5!8m2!3d43.5889527!4d-119.0549497!16s%2Fg%2F1tf47wkv!19sChIJoS0zhjKosFQR1fsHhtrQtvE,Light Point Healing Center,,,Holistic medicine practitioner,"51 W Washington St, Burns, OR 97720, United States","HWQW+H2 Burns, Oregon, USA",,+1 541-573-8000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Men9Dq8yPsbg1DRZ4DRSxw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.96573&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Burns+OR/@43.586037,-119.0544462,14z",2026-02-23T22:14:41.822Z,,,
"https://www.google.com/maps/place/Kevin+S.+Johnson,+DC/data=!4m7!3m6!1s0x54b0a9cd67d517ff:0x553e184f55efc365!8m2!3d43.5878003!4d-119.0592322!16s%2Fg%2F1thznmbn!19sChIJ_xfVZ82psFQRZcPvVU8YPlU","Kevin S. Johnson, DC",3.3,7,Chiropractor,"229 N Egan Ave #1, Burns, OR 97720, United States","HWQR+48 Burns, Oregon, USA",,+1 541-573-7733,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=F0auru6eIbWShoP06IOY8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.668495&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Burns+OR/@43.586037,-119.0544462,14z",2026-02-23T22:14:46.331Z,,,
"https://www.google.com/maps/place/Nancy+K.+Carpentier,+DC/data=!4m7!3m6!1s0x54b0a9cccb72f681:0xbb347e4d45acc531!8m2!3d43.5862658!4d-119.0557718!16s%2Fg%2F1tp0dd46!19sChIJgfZyy8ypsFQRMcWsRU1-NLs","Nancy K. Carpentier, DC",,,Chiropractor,"102 W Monroe St, Burns, OR 97720, United States","HWPV+GM Burns, Oregon, USA",,+1 541-573-3406,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0jgKKu7rpG-9ADHm_hnyeg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.2888&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Burns+OR/@43.586037,-119.0544462,14z",2026-02-23T22:14:48.642Z,,,
https://www.google.com/maps/place/Mountain+Sage+Medical/data=!4m7!3m6!1s0x54b0a9cd67d517ff:0xafe074d2146395d4!8m2!3d43.5877775!4d-119.0594341!16s%2Fg%2F1tqckysy!19sChIJ_xfVZ82psFQR1JVjFNJ04K8,Mountain Sage Medical,4.2,5,Medical clinic,"229 N Egan Ave #1, Burns, OR 97720, United States","HWQR+46 Burns, Oregon, USA",https://www.harneydh.com/directory/mountain-sage-medical/,+1 541-573-7988,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=F0auru6eIbWShoP06IOY8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=105.74526&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Burns+OR/@43.586037,-119.0544462,14z",2026-02-23T22:14:52.956Z,,,
https://www.google.com/maps/place/Harney+County+Health+Department+%26+High+Country+Health+and+Wellness+Center/data=!4m7!3m6!1s0x54b0a9d2bdf01f0d:0x740bbbfbe34d9105!8m2!3d43.5889358!4d-119.0608062!16s%2Fg%2F1vvdtyqs!19sChIJDR_wvdKpsFQRBZFN4_u7C3Q,Harney County Health Department & High Country Health and Wellness Center,4.4,7,Public health department,"420 N Fairview Ave, Burns, OR 97720, United States","HWQQ+HM Burns, Oregon, USA",https://harneycountyor.gov/health-department/,+1 541-573-2271,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerw2d_ruj1dTkMlWZzjyoPLkI8yDe4qWisI-XuxogXRGYqEzNgN5ow1I1lmUtl63h1E06lB-zC8VVyVpdO3NAfFc8QHX2MNsRxD1SqAzBi0MWkXk6M3ZAEXVP9rklvrZJXCFmvU=w424-h240-k-no,true,"8:30 am–12 pm, 1–5 pm","8:30 am–12 pm, 1–5 pm","8:30 am–12 pm, 1–5 pm","8:30 am–12 pm, 1–5 pm","8:30 am–12 pm, 1–5 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Burns+OR/@43.586037,-119.0544462,14z",2026-02-23T22:14:57.657Z,,,
https://www.google.com/maps/place/HDH+Family+Care/data=!4m7!3m6!1s0x54b0a9d2a2faeeb5:0x9df84829ec2529c1!8m2!3d43.5885465!4d-119.061295!16s%2Fg%2F12mjc9zcp!19sChIJte76otKpsFQRwSkl7ClI-J0,HDH Family Care,3.6,7,Medical clinic,"559 W Washington St, Burns, OR 97720, United States","HWQQ+CF Burns, Oregon, USA",https://www.harneydh.com/services/family-care/,+1 541-573-2074,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8pQYz7SXn1zyu8L36X4K2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.89195&pitch=0&thumbfov=100,true,"7 am–12 pm, 1–5 pm","7 am–12 pm, 1–5 pm","7 am–12 pm, 1–5 pm","7 am–12 pm, 1–5 pm","7 am–12 pm, 1–5 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Burns+OR/@43.586037,-119.0544462,14z",2026-02-23T22:15:01.982Z,,,
https://www.google.com/maps/place/NewSun+Energy+%26+Harney+District+Hospital+Specialty+Care/data=!4m7!3m6!1s0x54b0a9df951b1d89:0x9835b26aa16db13!8m2!3d43.5881495!4d-119.0591658!16s%2Fg%2F11sbl_j79f!19sChIJiR0bld-psFQRE9sWqiZbgwk,NewSun Energy & Harney District Hospital Specialty Care,,,Medical clinic,"271 N Egan Ave, Burns, OR 97720, United States","HWQR+78 Burns, Oregon, USA",https://www.harneydh.com/services/specialty-care/,+1 541-573-4099,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNx-CiDmgAeWp5BxhaHVtv3zHOgiQbqCjDfrDHH=w408-h265-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Burns+OR/@43.586037,-119.0544462,14z",2026-02-23T22:15:06.340Z,,,
https://www.google.com/maps/place/Burns+Chiropractic+Clinic+Inc/data=!4m7!3m6!1s0x54b0a9cccb72f6cb:0x2e0747039ec25cc1!8m2!3d43.5862676!4d-119.0558326!16s%2Fg%2F1tdk09f7!19sChIJy_Zyy8ypsFQRwVzCngNHBy4,Burns Chiropractic Clinic Inc,,,Chiropractor,"102 W Monroe St, Burns, OR 97720, United States","HWPV+GM Burns, Oregon, USA",,+1 541-573-3406,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=41_RfHzE9IlIgoDjjRpHkA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.2864&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Burns+OR/@43.586037,-119.0544462,14z",2026-02-23T22:15:08.557Z,,,
https://www.google.com/maps/place/Bountiful+Health+Family+Medicine/data=!4m7!3m6!1s0x54bfe346e7a38bd5:0xc3f2402f3668c7cf!8m2!3d45.0085619!4d-122.7838869!16s%2Fg%2F11j12xkd1h!19sChIJ1Yuj50bjv1QRz8doNi9A8sM,Bountiful Health Family Medicine,,,Naturopathic practitioner,"502 N 1st St, Silverton, OR 97381, United States","2658+CC Silverton, Oregon, USA",https://andreagreiner.love/,+1 503-873-4381,Temporarily closed,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XQ2VSgGfATRkpNzRLWTqiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.31135&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Silverton+OR/@45.0051213,-122.7831455,14z",2026-02-23T22:15:26.551Z,,,
https://www.google.com/maps/place/Township+Health+DPC/data=!4m7!3m6!1s0x54bfe39a5d874013:0xc844ed7f15e238e0!8m2!3d45.0048243!4d-122.7826613!16s%2Fg%2F11g6p2np0h!19sChIJE0CHXZrjv1QR4DjiFX_tRMg,Township Health DPC,5.0,19,Medical clinic,"113 S Water St, Silverton, OR 97381, United States","2638+WW Silverton, Oregon, USA",http://townshiphealthdpc.com/,+1 503-836-7455,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNYivpsHxjMeFWAVX7mAWiNaWZ8x9C6zTW_8OBy=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Silverton+OR/@45.0051213,-122.7831455,14z",2026-02-23T22:15:31.079Z,,,
https://www.google.com/maps/place/The+Shine+Practice/data=!4m7!3m6!1s0x54bfe3a680e428e3:0xadcdfc485c3e003a!8m2!3d45.0090531!4d-122.785161!16s%2Fg%2F11j00p42qg!19sChIJ4yjkgKbjv1QROgA-XEj8za0,The Shine Practice,5.0,165,Skin care clinic,"602B Front St #5, Silverton, OR 97381, United States","2657+JW Silverton, Oregon, USA",https://www.theshinepractice.com/,+1 503-298-5311,Closes soon · 3 pm · Opens 9 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqC2AqFaKmLsK87L-f_zrhgeCkrFjsc3nIF4gB0GiQgUdEit0bq3MPm8YaJQOLJ_aHZdLkAp9FjpI7hbDdqZwRA1Dkth_iJgSxf6thv0fc8Br3buOGDyyhiLFZVesU9oc-bNgPW7ugIR3Tq=w408-h544-k-no,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Silverton+OR/@45.0051213,-122.7831455,14z",2026-02-23T22:15:41.902Z,,,
https://www.google.com/maps/place/Hope+Family+Medicine/data=!4m7!3m6!1s0x54bfe39eb9c09489:0x7d2112a0f1345e2a!8m2!3d45.00554!4d-122.7908313!16s%2Fg%2F11gz7vw_3!19sChIJiZTAuZ7jv1QRKl408aASIX0,Hope Family Medicine,5.0,4,Medical clinic,"530 Welch St, Silverton, OR 97381, United States","2645+6M Silverton, Oregon, USA",http://hopefamilymedicineonline.com/,+1 503-874-6026,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipO5SBCRWFMMJqVwUfROtG4oQXUgNxkvVdvZhCG4=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–4 pm,8:30 am–5 pm,8:30 am–4 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Silverton+OR/@45.0051213,-122.7831455,14z",2026-02-23T22:15:46.193Z,,,
https://www.google.com/maps/place/Blossom+Beautifully+Medical+Aesthetics+%26+Wellness/data=!4m7!3m6!1s0x54bfe35a39b9e745:0xfa9e216587795e65!8m2!3d45.0056928!4d-122.7836772!16s%2Fg%2F11tmfj79gk!19sChIJRee5OVrjv1QRZV55h2Uhnvo,Blossom Beautifully Medical Aesthetics & Wellness,5.0,91,Medical spa,"119 N Water St Suite 103, Silverton, OR 97381, United States","2648+7G Silverton, Oregon, USA",https://blossombeautifullymedicalaesthetics.square.site/,+1 971-343-1117,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo7xxLZnHwLLBLLxmIVgZOsb5uCExrAZJ8xVr89kmSxA5MQ7mVUzd5orr7eOpSgSl6EA6MiQThjunIR3nM1SAzZKWiMqI5CFmnz8QQBBqHfcZ3vtt6we5mKb1qwvbfSQuU58vJa8A=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Silverton+OR/@45.0051213,-122.7831455,14z",2026-02-23T22:15:50.961Z,,,
https://www.google.com/maps/place/The+Nurturing+Path/data=!4m7!3m6!1s0x54bfe39a7357063f:0x1e33fb9104830dc3!8m2!3d45.0057997!4d-122.7819806!16s%2Fg%2F11d_79zhrh!19sChIJPwZXc5rjv1QRww2DBJH7Mx4,The Nurturing Path,,,Alternative medicine practitioner,"104 N 1st St, Silverton, OR 97381, United States","2649+86 Silverton, Oregon, USA",,+1 503-269-0641,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qYnEI0G4s_hvGCcugrEZUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.219017&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Silverton+OR/@45.0051213,-122.7831455,14z",2026-02-23T22:15:53.172Z,,,
https://www.google.com/maps/place/Silver+Creek+Chiropractic/data=!4m7!3m6!1s0x54bfe39a5ef31d61:0x8169f226d6fea6eb!8m2!3d45.0064204!4d-122.7824098!16s%2Fg%2F1ptvy3nhr!19sChIJYR3zXprjv1QR66b-1ibyaYE,Silver Creek Chiropractic,5.0,24,Chiropractor,"204 N 1st St Suite E, Silverton, OR 97381, United States","2649+H2 Silverton, Oregon, USA",,+1 503-884-2371,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=weSduBLnogGuW9dCODhXsw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.759705&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Silverton+OR/@45.0051213,-122.7831455,14z",2026-02-23T22:15:55.472Z,,,
https://www.google.com/maps/place/Legacy+Medical+Group-Silverton+Family+Medicine/data=!4m7!3m6!1s0x54bfe39ea2e7dad7:0x781a1f07c35172b3!8m2!3d45.0047145!4d-122.7912873!16s%2Fg%2F1td9q7p7!19sChIJ19rnop7jv1QRs3JRwwcfGng,Legacy Medical Group-Silverton Family Medicine,4.1,19,Medical group,"335 Fairview St, Silverton, OR 97381, United States","2635+VF Silverton, Oregon, USA",https://www.legacyhealth.org/Doctors-and-Locations/primary/silverton-family-medicine,+1 503-874-5625,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPF_meJIwvTq3RmuursVwJLt6sFy8NwPGuBXJyv=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Silverton+OR/@45.0051213,-122.7831455,14z",2026-02-23T22:15:59.736Z,,,
"https://www.google.com/maps/place/A+Better+Way+Healing+Center,+llc/data=!4m7!3m6!1s0x54bfe3dd9b763cab:0xc08c9a9caceb25a0!8m2!3d45.0095266!4d-122.7841116!16s%2Fg%2F11fkly6df5!19sChIJqzx2m93jv1QRoCXrrJyajMA","A Better Way Healing Center, llc",,,Acupuncture clinic,"612 N 1st St, Silverton, OR 97381, United States","2658+R9 Silverton, Oregon, USA",,,Open · Closes 7 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y-JLIJx8jtyWdMyl0JQvIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=69.42482&pitch=0&thumbfov=100,false,8 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,8 am–7 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Silverton+OR/@45.0051213,-122.7831455,14z",2026-02-23T22:16:03.961Z,,,
"https://www.google.com/maps/place/Jessica+Lehrfeld,+DO/data=!4m7!3m6!1s0x54bfe39ebb11d4b1:0x386152e4f057cdd2!8m2!3d45.0050339!4d-122.7912424!16s%2Fg%2F1pp2vgn0c!19sChIJsdQRu57jv1QR0s1X8ORSYTg","Jessica Lehrfeld, DO",4.6,9,Family practice physician,"347 Fairview St, Silverton, OR 97381, United States","2645+2G Silverton, Oregon, USA",https://www.legacyhealth.org/providers/jessica-lehrfeld,+1 503-873-5667,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipO6z7rY7ARBhRwdiRVvMYi_7wv6EKswuWZpGjvv=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Silverton+OR/@45.0051213,-122.7831455,14z",2026-02-23T22:16:08.294Z,,,
https://www.google.com/maps/place/Cote+Daniel+M+DC/data=!4m7!3m6!1s0x54bfe39826812b79:0x97acbbece5546ff0!8m2!3d45.0090726!4d-122.7860894!16s%2Fg%2F1thsfn9s!19sChIJeSuBJpjjv1QR8G9U5ey7rJc,Cote Daniel M DC,5.0,2,Chiropractor,"Silverton, OR 97381, United States","2657+JH Silverton, Oregon, USA",https://cotechiro.com/,+1 503-873-8099,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QY3MMDMo4LCcvD6baMiDpA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=247.2395&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Silverton+OR/@45.0051213,-122.7831455,14z",2026-02-23T22:16:10.999Z,,,
