placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/Fresh+Finish+Paints/data=!4m7!3m6!1s0x87014e406497a305:0xc9f9e99985ca897d!8m2!3d35.1819276!4d-101.839983!16s%2Fg%2F11g8p0y0f2!19sChIJBaOXZEBOAYcRfYnKhZnp-ck,Fresh Finish Paints,5.0,4,Painter,"3000 S Taylor St, Amarillo, TX 79109, United States","55J6+Q2 Amarillo, Texas, USA",,+1 806-220-1464,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo4aR-xX5AyY_1xnWZI8Cv3QTDy_zahe99zx8IwARbgjev7nQmRcr-giHvVwlQt3T9ScAqmiRgHYGzEFUw2RjNyADaG0EWBBDAX1pAuit5ruGxmLYwYGQ1yAmWKGFsl8H-EVfIL=w408-h544-k-no,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2026-03-23T03:38:07.794Z,,,
https://www.google.com/maps/place/Yellow+City+Remodeling/data=!4m7!3m6!1s0x87014fc417e8bc85:0x9e741185ff992a28!8m2!3d35.052245!4d-101.9416842!16s%2Fg%2F11bc8btf50!19sChIJhbzoF8RPAYcRKCqZ_4URdJ4,Yellow City Remodeling,4.9,36,Remodeler,"14422 FM 2590 Unit 4, Amarillo, TX 79119, United States","3325+V8 Amarillo, Texas, USA",https://www.yellowcityremodeling.com/,+1 806-316-2848,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwereEeMIXsN1BWMV_UYP9HvWLFwi1ozFMh2eqcdoGicbvTOZXi52LWSK7B0WtS0FFf-vDo6HV_EE8-8d_Ebpjoos1oW7iYiCFqmasgHFg5hDJdD1PY0yQ-06h_MMDVMFHZ2AvGaN=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2026-03-23T03:38:12.743Z,,,
https://www.google.com/maps/place/Amarillo+Cellular+Repair/data=!4m7!3m6!1s0x87014fdea87386db:0xceebf6d3ca070ec1!8m2!3d35.1807213!4d-101.8835998!16s%2Fg%2F11c5_22t7d!19sChIJ24ZzqN5PAYcRwQ4HytP2684,Amarillo Cellular Repair,4.9,176,Mobile phone repair shop,"3213 S Western St Suite C, Amarillo, TX 79109, United States","54J8+7H Amarillo, Texas, USA",http://www.amarillocellularrepair.com/,+1 806-471-3806,Closed · Opens 10 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepnAkWuCOLw1GfuACF2V-R41HRxGmXgh5NBNoGZjnFOlubqV7--dto1tflq31FqPlGjuTeqIL6DqOC2yPPGbZL4fI9kkg4_lQmfrSHYNuUoo80S4cYqyBJ_-3ydzRhWqxRcdiuW=w408-h306-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10:30 am–4 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2026-03-23T03:38:17.502Z,,,
https://www.google.com/maps/place/Route+66+Plumbing/data=!4m7!3m6!1s0x87014f7df9ad254d:0xd65e45f907c1240b!8m2!3d35.1395197!4d-101.893729!16s%2Fg%2F11h1vb4rz6!19sChIJTSWt-X1PAYcRCyTBB_lFXtY,Route 66 Plumbing,4.8,676,Plumber,"6500 Canyon Dr Suite 200, Amarillo, TX 79109, United States","44Q4+RG Amarillo, Texas, USA",https://www.callroute66.com/?utm_campaign=gmb,+1 806-557-3096,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwervW5LvfzB85In8teH-u3LWOfjq2g2e-HX9Ge845PJrMpj4ZP1i1XcHA8DAWJuRYZ4mpDhMZ884v62eciZcbtqZdURswRinRIXscZ41VAoPYYNDR2Upi7cbW1AZ-kEh7fvUxP3kFg=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2026-03-23T03:38:22.328Z,,,
https://www.google.com/maps/place/Smart+Shield+Roofing+%26+Const./data=!4m7!3m6!1s0x87014fdbbd86deb7:0x980fdca9ccf12ee9!8m2!3d35.1829086!4d-101.8815567!16s%2Fg%2F12qgsdrzc!19sChIJt96GvdtPAYcR6S7xzKncD5g,Smart Shield Roofing & Const.,3.7,6,Roofing contractor,"3101 Hobbs Rd Suite 120, Amarillo, TX 79109, United States","54M9+59 Amarillo, Texas, USA",,+1 713-999-1733,"Closed · Opens 9 am Mon

Updated by others 6 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4G_c5MOSp_-3kXjM_a52XQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.34686&pitch=0&thumbfov=100,false,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2026-03-23T03:38:27.101Z,,,
https://www.google.com/maps/place/Venture+Roofing+%26+Construction/data=!4m7!3m6!1s0x870145a212f6dc49:0x712e68313b8faec5!8m2!3d35.1525878!4d-101.8800801!16s%2Fg%2F11y2swbh35!19sChIJSdz2EqJFAYcRxa6POzFoLnE,Venture Roofing & Construction,5.0,69,Roofing contractor,"5801 Canyon Dr space B, Amarillo, TX 79110, United States","5439+2X Amarillo, Texas, USA",http://www.ventureroofco.com/,+1 806-910-8104,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerag25ZPLcDT3DaCnpQ3ee8doJeXaHCIx0-O1Cij0xxQFucuExzXS1VfixFwAkGrNX6gye1JwhAnlE3Ftw7YQOv77sOgkkDBqWCVCAWmK1myVSmAy1yM1ajhsNhcLhj8P1r0Ep-=w480-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2026-03-23T03:38:31.880Z,,,
https://www.google.com/maps/place/Carpet+Rescue/data=!4m7!3m6!1s0x8701454e3b014733:0x8f7a6f7fed260e15!8m2!3d35.1429894!4d-101.8815244!16s%2Fg%2F11h3vb_vnz!19sChIJM0cBO05FAYcRFQ4m7X9veo8,Carpet Rescue,5.0,3,Carpet cleaning service,"4074 Business Park Dr, Amarillo, TX 79110, United States","44V9+59 Amarillo, Texas, USA",http://www.carpetrescue.com/,+1 806-355-5665,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerHtGNSOaLN2AiJw97TzfbeSlVClz2kQK0mleEPnn3b7B1v0PhRuUcxbADJqLgqNI9J7HhhzhAQl7GJzh2qAy1BnqySHFG5GpUGL14VT1ggsyq3JgVqSjxFi4H5ZVdL2sXgGKCb1TjoY5g=w600-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2026-03-23T03:38:36.776Z,,,
https://www.google.com/maps/place/Need+Auto+Hail+Repair/data=!4m7!3m6!1s0x87014f510a76948d:0xe8051143e40c14fc!8m2!3d35.2136337!4d-101.8560539!16s%2Fg%2F11k2tfj2sp!19sChIJjZR2ClFPAYcR_BQM5EMRBeg,Need Auto Hail Repair,,,Auto dent removal service,"1718 SW 3rd Ave, Amarillo, TX 79106, United States","647V+FH Amarillo, Texas, USA",http://hailnoworries.com/,+1 432-888-6135,Closed · Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RKUMPREIipotF9UEFqAdYw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.8953152&pitch=0&thumbfov=100,false,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2026-03-23T03:38:41.530Z,,,
https://www.google.com/maps/place/Master+Odor+Removal+-+Amarillo/data=!4m7!3m6!1s0xa5dcb6bfdff4c46b:0x78abcf377636ae18!8m2!3d35.194483!4d-101.8086264!16s%2Fg%2F11rvy5qvrt!19sChIJa8T037-23KURGK42djfPq3g,Master Odor Removal - Amarillo,5.0,1,Cleaners,,,https://www.masterodorremovalamarillo.com/,+1 806-367-1975,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerTH-ha306KKcqIgscxazN8DFceRiefboVNcendENHC4h3z-B7PIagZvvXbGbPMpOo67kADdFA-wUGiuVcChrS1QMK4IC4BmAyVsNYLrnmGj0fahi_To0AtRHoWMRoPTHwAEbKHzA=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2026-03-23T03:38:46.249Z,,,
https://www.google.com/maps/place/Goodnight+Gutters/data=!4m7!3m6!1s0x8701455761e6b4a3:0x1f0ccff798beddf7!8m2!3d35.1509109!4d-101.877617!16s%2Fg%2F1hc5zyf7q!19sChIJo7TmYVdFAYcR992-mPfPDB8,Goodnight Gutters,4.9,92,Gutter service,"5232 Royce Dr, Amarillo, TX 79110, United States","542C+9X Amarillo, Texas, USA",http://www.goodnightgutters.com/,+1 806-414-7980,"Open 24 hours

Updated by this business 12 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqLlpCbRjUhBN57kwc_2Jy-2seHc-IKcNfWJ4BLpBqaRggF-rtqh4QDzjdFHlFaETdyi-U3x9M1mcOxcrbCrN_adGmz9X6iyBva0yge4C1m5p040mRS6sd4y-CHysp-X97Ly0O7zB0vQD-Y=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2026-03-23T03:38:51.139Z,,,
https://www.google.com/maps/place/Quick+Quack+Car+Wash/data=!4m7!3m6!1s0x87014fc802efaa9d:0xfa33b3ae92913970!8m2!3d35.189011!4d-101.8667863!16s%2Fg%2F11_tzhpg8!19sChIJnarvAshPAYcRcDmRkq6zM_o,Quick Quack Car Wash,4.7,1033,Car wash,"2400 S Georgia St, Amarillo, TX 79109, United States","54QM+J7 Amarillo, Texas, USA",https://www.quickquack.com/locations/tx/amarillo/79109-amarillo-georgia/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 888-772-2792,"Closed · Opens 7 am Mon

Confirmed by this business 6 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepvvr3AaLnOXD1x3fpnxkAHGFMR02JCCEASY9OBxs4XgT8M8KGkx8ryk7ncaE5OI9Qme9lPUyZlIg-bZDx1scX0_EWmjZuo0BUSxEAGtO6GJtN1ehlwsjizGE8EUk0M_TFADajkGn3B52s=w408-h611-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2026-03-23T03:38:56.023Z,,,
https://www.google.com/maps/place/A-Town+Hi-Tech/data=!4m7!3m6!1s0x87015ab2c6432f51:0xa5f1428a956d8459!8m2!3d35.1412995!4d-101.8892532!16s%2Fg%2F1vh_8v4z!19sChIJUS9DxrJaAYcRWYRtlYpC8aU,A-Town Hi-Tech,2.7,7,Kitchen remodeler,"5107 Catalpa Ln, Amarillo, TX 79110, United States","44R6+G7 Amarillo, Texas, USA",,+1 806-354-2490,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepb0yGmULBvTFArUYoA-2FgMpjy9kEkLYqdNU5oQbrI7tUh0TjQi2ggAeFTaIG6HlrKIiZc5KUxUp3rtZ7CDb4ee1n-ieTyZ1T6HINbcWarsakUgh66DlUI4lpQ3-Mdoq1a7Tra=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2026-03-23T03:39:00.886Z,,,
https://www.google.com/maps/place/DeWald+Remodeling+and+Plumbing/data=!4m7!3m6!1s0x8701595f7dfc03c9:0x7b9c939d1d3b75ba!8m2!3d35.17933!4d-101.917708!16s%2Fg%2F11bbrrsr18!19sChIJyQP8fV9ZAYcRunU7HZ2TnHs,DeWald Remodeling and Plumbing,4.9,111,General contractor,"7010 Imperial Trail, Amarillo, TX 79106, United States","53HJ+PW Amarillo, Texas, USA",https://dewaldremodeling.com/?utm_source=GMB-organic,+1 806-316-2030,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqtqA8NleyVYoyBtH5XwimZuDx8Jg_f5--JNVI8D6eWrve7VmEDM2yiEowCXYNDf8QHWk9LSu6960UQYfCQJuWiTck2I6_5meUQKt5gTyH5q0t1L1U2k3KRgrk22FlomtJsRcIQ-vg7spdg=w408-h544-k-no,true,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-03-23T03:39:21.463Z,,,
https://www.google.com/maps/place/BlueRidge+Roofing+%26+Construction/data=!4m7!3m6!1s0x87015190d7f83c1d:0xc345df21b76d78f5!8m2!3d35.1885934!4d-101.9136287!16s%2Fg%2F11p4l5ljr3!19sChIJHTz415BRAYcR9XhttyHfRcM,BlueRidge Roofing & Construction,5.0,126,Roofing contractor,"6900 I-40 Suite 151, Amarillo, TX 79106, United States","53QP+CG Amarillo, Texas, USA",http://www.blueridgeroof.com/,+1 806-341-9438,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweohrCasRwg7wN60LKNj8A1d3PzweYJnLpIiixYM73zVD7uZfGrbXB7no6f_nW6syOEOjKWczdLNA1wDW5xyTBMwJ-56sUrn3Cl8pjLSLTWc3KB5h1GxgQXzdFh2CdgngYodSIg1=w408-h299-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-03-23T03:39:24.207Z,,,
https://www.google.com/maps/place/ELECTECH/data=!4m7!3m6!1s0x87014fed7fe60df3:0xe0645743bc66b337!8m2!3d35.1662186!4d-101.8689828!16s%2Fg%2F1w4561h1!19sChIJ8w3mf-1PAYcRN7NmvENXZOA,ELECTECH,4.9,78,Electronics repair shop,"4385 Canyon Dr, Amarillo, TX 79110, United States","548J+FC Amarillo, Texas, USA",https://electechamarillo.com/,+1 806-358-3560,Closed · Opens 11 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepWxaXkcvdUHl5FxWcXA9XR_qmQtbAW-t9ALwHyUHFFbAbilDVDvqtY79HBZ28i2ly0CAiIB5ZWAUzcFNWdPdgGEV5eLy3lZT7DUrnJwtVniu67NpljOKtJ5uy_o9XkVBJu-_1HSQ=w425-h240-k-no,true,Closed,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-03-23T03:39:28.925Z,,,
https://www.google.com/maps/place/Ascension+Painting/data=!4m7!3m6!1s0x870151c677b85ebd:0xc376092b3e880229!8m2!3d35.1945966!4d-101.8896813!16s%2Fg%2F11qsdshc92!19sChIJvV64d8ZRAYcRKQKIPisJdsM,Ascension Painting,5.0,8,Painter,"1904 Broadmoor St, Amarillo, TX 79106, United States","54V6+R4 Amarillo, Texas, USA",,+1 806-690-3379,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqT3udFW5rl87DTPjzv6B3hcUxvO7VTr8nIW4fqvyKCDfvHbFW3R3qcAZvVVgcUf4rC1NpO-iWy-Q2GLJhcdFQPMk2eeFLfWw6nqjVywIsp4W4PsUI9cg_wREtwTWXlb5jxxjsp33dGM_kh=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-03-23T03:39:33.729Z,,,
"https://www.google.com/maps/place/APEX+TECHNICAL+SERVICES,+INC./data=!4m7!3m6!1s0x87014f41623a5633:0xcc24ef29135982c5!8m2!3d35.1955549!4d-101.8374356!16s%2Fg%2F1tyt5t6w!19sChIJM1Y6YkFPAYcRxYJZEynvJMw","APEX TECHNICAL SERVICES, INC.",3.0,2,Environmental engineer,"211 SE 17th Ave Suite 206, Amarillo, TX 79102, United States","55W7+62 Amarillo, Texas, USA",http://asbestosamarillo.com/,+1 806-381-8888,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweru_xETAHBwblZzIRC8WIvaklC5iT_QLa28Lo2BxIEbgriTnaPwsNsT5MLFPC7tdMbqUS5yUrQ4vxOI8_wqrEq0XpGkFecJxEvhw-r_hSpBifIS5EDM67RJSIJFIdbib8VmYEH1dQ=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-03-23T03:39:38.426Z,,,
https://www.google.com/maps/place/Precision+Seamless+Gutters/data=!4m7!3m6!1s0x2c451a1cd57c39c5:0x91a0f60e3b73c53d!8m2!3d35.1685135!4d-101.8759661!16s%2Fg%2F11m5pxn811!19sChIJxTl81RwaRSwRPcVzOw72oJE,Precision Seamless Gutters,5.0,12,Gutter service,"3901 Linda Dr, Amarillo, TX 79109, United States","549F+CJ Amarillo, Texas, USA",https://precisionguttersamarillo.com/,+1 806-570-2337,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerqZRFCneAZBkLlIXhoFsiLjG2GaOZvi8-mtdAR9o5RQpkqburTyYNMqXrTdOMf3HJTTyFKH9WXKcB0LjCKiObTjNrQlYZha7Zf8lJQDBTZFTEdLUh0Fqg6zMVC87oowaWOOo8AFXfGPo8=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-03-23T03:39:43.394Z,,,
"https://www.google.com/maps/place/Sal+Morales+Roofing,+LLC/data=!4m7!3m6!1s0x87014ef7ab9ca159:0x8ce17b2660ded286!8m2!3d35.1785811!4d-101.9012047!16s%2Fg%2F11h5611mcy!19sChIJWaGcq_dOAYcRhtLeYCZ74Yw","Sal Morales Roofing, LLC",5.0,23,Roofing contractor,"3321 Bell St Suite B, Amarillo, TX 79106, United States","53HX+CG Amarillo, Texas, USA",https://www.salmoralesroofing.com/contact,+1 806-570-8522,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerdDOclmfF300kmG3LYVr2I5XyytFVFiMMcgH4E-3Eg0YbjyhkDsKlqh9r3orjuE--Bmg5QUKHs8OR7k_f0BmA1t0hHUyMQb7Bl5vKTNbDO8viG93fKLpzICjOadejfMRQCezcW=w408-h306-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-03-23T03:39:48.373Z,,,
https://www.google.com/maps/place/Dent+Clinic/data=!4m7!3m6!1s0x87014ff2800140cd:0x88c36b223878c962!8m2!3d35.1662401!4d-101.8691059!16s%2Fg%2F1w0r0c3x!19sChIJzUABgPJPAYcRYsl4OCJrw4g,Dent Clinic,5.0,19,Auto body shop,"4387 Canyon Dr, Amarillo, TX 79110, United States","548J+F9 Amarillo, Texas, USA",https://www.amarillodentclinic.com/,+1 806-677-6938,Closed · Opens 9:30 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoSxujUAwxN8IK2rUPCWMiVZUqoU50kQIWXUAaYdzYHHNQ_Sp334vxAmUcvf0T_tYew9ldulIoJuj6e4sAF3V-iNPek-WQNhXWvoUE33T_rWFmvaE1G9-wxtwk22q7DnI_dfnr3=w426-h240-k-no,true,Closed,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-03-23T03:39:53.125Z,,,
https://www.google.com/maps/place/New+Vision+Seamless+Gutters/data=!4m7!3m6!1s0x87014fb7b076d4ed:0xf44e6b88ef9f3584!8m2!3d35.1807627!4d-101.8841666!16s%2Fg%2F11csqxb0f0!19sChIJ7dR2sLdPAYcRhDWf74hrTvQ,New Vision Seamless Gutters,5.0,44,Gutter cleaning service,"2930 S Western St, Amarillo, TX 79109, United States","54J8+88 Amarillo, Texas, USA",http://newvisionexteriors.com/,+1 806-517-0533,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweozGDEXsmKEBJHpeUWLu2ALLHPM0cxfIZqn664wH9fjSPo21vaJxH9ARMH6086C11P-tnhI-3S3XbDFz1BVlDCKQf-E5c4h3nhSIhajsR9yMgOEVemwoChxJ1AwrZLjcqoEklsd=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-03-23T03:39:57.993Z,,,
https://www.google.com/maps/place/Steam+King/data=!4m7!3m6!1s0x87014fa39f5ab27d:0xa0f7138ae379a5b1!8m2!3d35.1658628!4d-101.8834981!16s%2Fg%2F11f9z3yc_8!19sChIJfbJan6NPAYcRsaV544oT96A,Steam King,5.0,8,Carpet installer,"307 E. Hastings Ste C, Amarillo, TX 79108, United States","5488+8J Amarillo, Texas, USA",,+1 806-676-8095,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CY6-mofQj9nn2P0WQ-houw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.362045&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-03-23T03:40:00.686Z,,,
https://www.google.com/maps/place/Master+Air+Duct+LLC+Chimney+-+Dryer+Vent+-+Air+Duct/data=!4m7!3m6!1s0x2a1716017c735851:0xa97e5179cfd13dbb!8m2!3d35.1334009!4d-101.9412927!16s%2Fg%2F11l2yb33pj!19sChIJUVhzfAEWFyoRuz3Rz3lRfqk,Master Air Duct LLC Chimney - Dryer Vent - Air Duct,5.0,193,Air duct cleaning service,"7311 Nick St, Amarillo, TX 79119, United States","43M5+9F Amarillo, Texas, USA",https://www.airductrepairs.com/,+1 806-340-0433,Closes soon · 11 pm · Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepm2Fuiph_-B138y-SwpwdeoBQxHdgTD5OQRKNpahUsjOSPymfEUQwnL_bUM1CBl_DS7kAQ_9a72LDVJKzyZRwBJiKAf-QDaCYMT0V0y5vacs_2V21nH4kXJ1pZKDR6qf_W8SFxuA=w426-h240-k-no,true,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-03-23T03:40:05.783Z,,,
https://www.google.com/maps/place/Cain%27s+Carpet+Cleaning+and+Restoration/data=!4m7!3m6!1s0x87015ab20cf099e3:0x9f0bcd5f46c6fb9b!8m2!3d35.1418628!4d-101.8934979!16s%2Fg%2F1wf391ln!19sChIJ45nwDLJaAYcRm_vGRl_NC58,Cain's Carpet Cleaning and Restoration,4.9,36,Carpet cleaning service,"6325 Star Ln, Amarillo, TX 79109, United States","44R4+PJ Amarillo, Texas, USA",,+1 806-353-1695,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweprC_R41i9G7FXh7aMBV4eY1-8UyrKA-K9pwMixNKxtCBkJWdl61gfbBluTYcWArChtdwfwmuaICKCAJk0ieFlOkTz6EmlDplVVkqx5gIbUjZTZQwsEuqY4Y2BgtAmwLtRsNaRh=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-03-23T03:40:10.514Z,,,
https://www.google.com/maps/place/All+Pro+Roofing+Inc./data=!4m7!3m6!1s0x87014f8ce2c45019:0xe1d6351e09458a33!8m2!3d35.1641605!4d-101.8642336!16s%2Fg%2F1xb2f0cs!19sChIJGVDE4oxPAYcRM4pFCR411uE,All Pro Roofing Inc.,4.6,9,Roofing contractor,"2502 SW 45th Ave, Amarillo, TX 79110, United States","547P+M8 Amarillo, Texas, USA",http://allproroofing.net/,+1 806-355-2461,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepKENf11JdCDthGLMNpNQi7Kk4-qTLz5gtqNsZR8R0w_voNA5ODadTvN6oaC2cy8XMcBjAb5C7yFVfBhlcaOkmjsMC756t1zdvO0HPUGBfSVwUGn9S0Dw1jO20PGNsnGFP6qQ=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-03-23T03:40:15.239Z,,,
