placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,error
https://www.google.com/maps/place/Landshapes+Design-Installation/data=!4m7!3m6!1s0x4cb586f0a402f1f9:0x42ec7a0621fc646f!8m2!3d44.4308989!4d-73.013898!16s%2Fg%2F1v96ld9y!19sChIJ-fECpPCGtUwRb2T8IQZ67EI,Landshapes Design-Installation,3.2,9,Landscaper,"88 Rogers Ln, Richmond, VT 05477, United States","CXJP+9C Richmond, Vermont, USA",https://www.landshapes.net/,+1 802-434-3500,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNukC9lXOi2XXU6VtMUYdSmCy70goo3x3fOicX3=w704-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Richmond+Vermont+VT/@44.4053135,-72.9924128,14z",2025-10-27T19:20:25.277Z,,,
https://www.google.com/maps/place/Richmond+Home+Supply+Inc./data=!4m7!3m6!1s0x4cb586a89897c731:0xff67fa23fb662848!8m2!3d44.4049895!4d-72.9957853!16s%2Fg%2F1thq09wl!19sChIJMceXmKiGtUwRSChm-yP6Z_8,Richmond Home Supply Inc.,4.4,47,Hardware store,"99 Railroad St, Richmond, VT 05477, United States","C233+XM Richmond, Vermont, USA",https://www.richmondhomesupply.com/,+1 802-434-2887,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx5-LInjFwRtssz_WDSAqi0ELYQhiloQgoHs-0fiJvXRc_5_wtwuCJ-182MdMSyBw0KDPM2WoxU1jvw4GxwMrSrw7e2flz6cWbR348kNXb1SzQ8G78lWS1TbkJ-9Q5SBVeFGC7jtw=w408-h306-k-no,false,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,8 am–4:30 pm,8:30 am–1:30 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Richmond+Vermont+VT/@44.4053135,-72.9924128,14z",2025-10-27T19:20:30.360Z,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/Green+Excavation/data=!4m7!3m6!1s0x4cb58727cfa7e8cd:0xa4c589709b88084a!8m2!3d44.3895216!4d-73.000087!16s%2Fg%2F11fs3mtm88!19sChIJzeinzyeHtUwRSgiIm3CJxaQ,Green Excavation,2.0,4,Excavating contractor,,,,+1 802-234-8182,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNF_67GnbQEe0RqgdZPoqGDA9tWT89XEQ1BJlgv=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Richmond+Vermont+VT/@44.4053135,-72.9924128,14z",2025-10-27T19:20:42.415Z,,,
https://www.google.com/maps/place/Huntington+Gorge/data=!4m7!3m6!1s0x4cb583a3f3af7ce7:0xd690d791fb88ee29!8m2!3d44.3684369!4d-72.9684663!16s%2Fg%2F11bbrrn271!19sChIJ53yv86ODtUwRKe6I-5HXkNY,Huntington Gorge,4.7,173,Tourist attraction,"Dugway Rd, Richmond, VT 05477, United States","929J+9J Richmond, Vermont, USA",https://vermontriverconservancy.org/sites/huntington-gorge,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxIkzcOoDeIwbi5S-1ZExz05q6h5gKguxe5l9AZ-h59-wUh_wPKD6WBW7-2fcKlV9oGC8IarZXo_9hFocQKhBbGxEsNb9bFq8YDh4eGS0EPdQwBGiOEnVkB0cQr3981jttLxi6k=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Richmond+Vermont+VT/@44.4053135,-72.9924128,14z",2025-10-27T19:20:47.832Z,,,
https://www.google.com/maps/place/Quality+Care+Pool+%26+Spa/data=!4m7!3m6!1s0x4cb5869f42f9e3e3:0xbca041e9fd917f02!8m2!3d44.414612!4d-72.989899!16s%2Fg%2F1tp1ydw3!19sChIJ4-P5Qp-GtUwRAn-R_elBoLw,Quality Care Pool & Spa,3.7,3,,"708 Jericho Rd, Richmond, VT 05477, United States","C276+R2 Richmond, Vermont, USA",,+1 802-434-4186,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=G02vP3kmK_A4WT0fZZr-Sg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=108.534775&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Richmond+Vermont+VT/@44.4053135,-72.9924128,14z",2025-10-27T19:21:00.479Z,,,
https://www.google.com/maps/place/Aubuchon+Hardware/data=!4m7!3m6!1s0x89e010254d19879f:0x1e2ad683a7148698!8m2!3d43.6020949!4d-73.2762599!16s%2Fg%2F1tjfc7wy!19sChIJn4cZTSUQ4IkRmIYUp4PWKh4,Aubuchon Hardware,4.8,120,Hardware store,"654 VT-22A N, Fair Haven, VT 05743, United States","JP2F+RF Fair Haven, Vermont, USA",https://www.hardwarestore.com/aubuchon/fair-haven-vt,+1 802-265-3677,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSykfyzDk2-0mZ03G9KfIEY6hsAzJqBQyau5yQ0tTM87JtznXZYjM4s5lHef2TTjd1jKWdtTFyG0rWgIuPMxyjXWAezN7Cx_sOiLMGhfrbb-MGyXvqPSEZwF0qEjvmKZWNfPlkE=w408-h306-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Fair+Haven+Vermont+VT/@43.594801,-73.2657155,14z",2025-10-27T19:21:26.299Z,"Chain of local hardware stores with tools & supplies for painting, plumbing, gardening & pets. · In-store shopping · Kerbside pickup",LGBTQ+ friendly,
https://www.google.com/maps/place/Rutland+Music+Inc./data=!4m7!3m6!1s0x89e024905f6f4dc3:0x69609798822ab8be!8m2!3d43.5903039!4d-73.2607677!16s%2Fg%2F1trsy__v!19sChIJw01vX5Ak4IkRvrgqgpiXYGk,Rutland Music Inc.,,,Amusement machine supplier,"114 Depot St, Fair Haven, VT 05743, United States","HPRQ+4M Fair Haven, Vermont, USA",http://www.rutlandmusicinc.com/,+1 802-773-7373,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YOD5k_HHSqs9z7mx2Jxgeg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=128.0655&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fair+Haven+Vermont+VT/@43.594801,-73.2657155,14z",2025-10-27T19:21:31.111Z,,,
https://www.google.com/maps/place/P%26P+Landscaping+and+Property+Management/data=!4m7!3m6!1s0x89e06db328993179:0x5eb38d4b24e37a9b!8m2!3d43.428654!4d-73.184467!16s%2Fg%2F11jntpzk2j!19sChIJeTGZKLNt4IkRm3rjJEuNs14,P&P Landscaping and Property Management,4.9,28,Concrete contractor,"1257 Saw Mill Hill Rd, Wells, VT 05774, United States","CRH8+F6 Wells, Vermont, USA",http://callpplandscaping.com/,+1 802-287-0540,,https://lh3.googleusercontent.com/p/AF1QipM-t_lJyoqkJ634fYPripZ8z72xb8R_wZSyW09f=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Fair+Haven+Vermont+VT/@43.594801,-73.2657155,14z",2025-10-27T19:21:43.492Z,,,
https://www.google.com/maps/place/Dollar+General/data=!4m7!3m6!1s0x89e01010ac287cf1:0x17d870d56ebf143d!8m2!3d43.5944831!4d-73.2650153!16s%2Fg%2F1tx48124!19sChIJ8XworBAQ4IkRPRS_btVw2Bc,Dollar General,3.9,228,Dollar store,"111 N Main St, Fair Haven, VT 05743, United States","HPVM+QX Fair Haven, Vermont, USA",https://www.dollargeneral.com/store-directory/vt/fair-haven/11660,+1 802-671-5072,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipMzBR4UaxA_hZijCurkd1eArxILX80lVW9jP-iQ=w408-h612-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Fair+Haven+Vermont+VT/@43.594801,-73.2657155,14z",2025-10-27T19:21:48.847Z,"Bargain retail chain selling a range of household goods, groceries, beauty products & more. · In-store shopping · In-store pick-up",,
https://www.google.com/maps/place/Equinox+POols/data=!4m7!3m6!1s0x89e01300796e268b:0xdbb8f4b4c29a46e4!8m2!3d43.4732479!4d-73.2430398!16s%2Fg%2F11vz9gfg5z!19sChIJiyZueQAT4IkR5EaawrT0uNs,Equinox POols,,,Swimming pool,"3088 VT-31, Poultney, VT 05764, United States","FQF4+7Q Poultney, Vermont, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=prkfwuW4gy8jERYgj_ZwDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.0737&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Fair+Haven+Vermont+VT/@43.594801,-73.2657155,14z",2025-10-27T19:21:56.388Z,,,
https://www.google.com/maps/place/Carpenter+%26+Costin/data=!4m7!3m6!1s0x89e0241139aabe11:0xe4ecb702323cef6b!8m2!3d43.668652!4d-73.024364!16s%2Fg%2F1w_vp8md!19sChIJEb6qOREk4IkRa-88MgK37OQ,Carpenter & Costin,4.5,42,Landscape designer,"84 Deere Ln, Florence, VT 05744, United States","MX9G+F7 Florence, Pittsford, VT, USA",https://www.carpentercostin.com/,+1 802-775-5686,Closes soon ⋅ 4 pm ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipP4QzElMst6DYJfHFy4qQKv_hYCjqBFpuGlOy6R=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fair+Haven+Vermont+VT/@43.594801,-73.2657155,14z",2025-10-27T19:22:01.593Z,,,
"https://www.google.com/maps/place/Stone+Mountain+Hardscapes,+LLC/data=!4m7!3m6!1s0x89e07507142731ef:0xa5acce3150c9669d!8m2!3d43.291929!4d-73.728008!16s%2Fg%2F11hkdp506r!19sChIJ7zEnFAd14IkRnWbJUDHOrKU","Stone Mountain Hardscapes, LLC",5.0,3,Masonry contractor,,,http://www.stonemountainhardscapes.com/,+1 518-223-9200,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPgsyRenFgfYfnzr2Js6aDOQVPXFWXHCzdMICR5=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,10 am–2 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Fair+Haven+Vermont+VT/@43.594801,-73.2657155,14z",2025-10-27T19:22:06.452Z,,,
https://www.google.com/maps/place/Mountain+Top+Resort/data=!4m10!3m9!1s0x4cb53320269f03eb:0xd0a972560f9554e1!5m2!4m1!1i2!8m2!3d43.7298568!4d-72.9375306!16s%2Fg%2F12q4th_3h!19sChIJ6wOfJiAztUwR4VSVD1ZyqdA,Mountain Top Resort,4.6,969,,"195 Mountain Top Rd, Chittenden, VT 05737, United States","P3H6+WX Chittenden, Vermont, USA",https://mountaintopinn.com/,+1 802-483-2311,,https://lh3.googleusercontent.com/p/AF1QipM8HGLjJ9Vz836Xs1Nrh8oDqka7M-PCwOGFgdsk=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Fair+Haven+Vermont+VT/@43.594801,-73.2657155,14z",2025-10-27T19:22:10.291Z,,,
https://www.google.com/maps/place/Lowell+Landscape+%26+Fence/data=!4m7!3m6!1s0x4cb53501dccf1837:0x15270b1aef4b4a95!8m2!3d43.7579632!4d-73.0221347!16s%2Fg%2F1hc3n072r!19sChIJNxjP3AE1tUwRlUpL7xoLJxU,Lowell Landscape & Fence,4.5,65,Fence contractor,"3611 Birch Hill Rd, Brandon, VT 05733, United States","QX5H+54 Brandon, Vermont, USA",http://lowelllandscapeandfence.com/,+1 802-345-9402,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSySUM0I7lSGtyCSXt34D_TflWZBsGN4spyq-51GFwOWuNKzcWC390nA_PF3hDeQASB7gXxi2rQ92VKVbSEuJaCRgqBduIW6yNJpMEJaDYTcAUyCk8HLlziW4swxF73IKEotrUGiH2fpWTZJ=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fair+Haven+Vermont+VT/@43.594801,-73.2657155,14z",2025-10-27T19:22:22.147Z,,,
https://www.google.com/maps/place/The+Gas+Doctors+Inc/data=!4m7!3m6!1s0x698815f8ca597971:0x1f6ce79f90fcf16a!8m2!3d43.594628!4d-73.0013924!16s%2Fg%2F11v18fts2t!19sChIJcXlZyvgViGkRavH8kJ_nbB8,The Gas Doctors Inc,4.9,55,HVAC contractor,,,https://thegasdoctors.com/,+1 802-287-1765,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMoaORmdVgbABvX4yi72r3v4-pY1xtzni4_fxp_=w408-h276-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fair+Haven+Vermont+VT/@43.594801,-73.2657155,14z",2025-10-27T19:22:26.880Z,,,
https://www.google.com/maps/place/A+%26+S+Pool+Water/data=!4m7!3m6!1s0x89e07f80ee47c4cf:0x77ce3668882868eb!8m2!3d43.2400306!4d-73.4365519!16s%2Fg%2F11fq_xtftq!19sChIJz8RH7oB_4IkR62goiGg2znc,A & S Pool Water,4.6,22,Swimming pool contractor,"312 Randalls Rd, Argyle, NY 12809, United States","6HR7+29 Argyle, New York, USA",https://www.facebook.com/AS-Pool-Water-210327688998616/,+1 518-361-1056,"Open ⋅ Closes 6:30 pm

Updated by others 11 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6f7gSko0SxOh1WQOIM8oog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.146&pitch=0&thumbfov=100,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fair+Haven+Vermont+VT/@43.594801,-73.2657155,14z",2025-10-27T19:22:32.245Z,,,
https://www.google.com/maps/place/Concord+Pools+%26+Spas/data=!4m7!3m6!1s0x89de39c9833f4523:0x43c4a51fba210336!8m2!3d43.0701418!4d-73.7882838!16s%2Fg%2F1tfgktnb!19sChIJI0U_g8k53okRNgMhuh-lxEM,Concord Pools & Spas,4.8,25,Swimming pool supply store,"136 S Broadway, Saratoga Springs, NY 12866, United States","36C6+3M Saratoga Springs, New York, USA",http://concordpools.com/,+1 518-587-4949,"Open ⋅ Closes 5 pm

Updated by this business 1 week ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fRlRnPuiq93RbU4RR5q5XQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.10793&pitch=0&thumbfov=100,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fair+Haven+Vermont+VT/@43.594801,-73.2657155,14z",2025-10-27T19:22:37.666Z,· In-store pick-up · Delivery,,
https://www.google.com/maps/place/Baker+Pools/data=!4m7!3m6!1s0x89dfd11e89daa0c3:0xc927af090a806f03!8m2!3d43.3193266!4d-73.587887!16s%2Fg%2F11dyznzd3b!19sChIJw6DaiR7R34kRA2-ACgmvJ8k,Baker Pools,4.4,54,Swimming pool supply store,"1106 Dix Ave, Hudson Falls, NY 12839, United States","8C96+PR Hudson Falls, New York, USA",,+1 518-793-6882,"Open ⋅ Closes 5 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyYo7T3WBki5nFrOTmwgyssTtvSANY7-GRZzUL8gsUh9OR5WwsBssMmX1DVcSVglhNTvXWU18Kl2XCbuUF0Gpu3u2dyGPWNV2ObBwOZAYbBRnqN6t_Aqho1f0gu9s5X8YygFrs=w408-h725-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fair+Haven+Vermont+VT/@43.594801,-73.2657155,14z",2025-10-27T19:22:50.001Z,,,
https://www.google.com/maps/place/Vermont+Sport+%26+Fitness+Club/data=!4m7!3m6!1s0x89e024ee7af18901:0x17433f0ef1a63d70!8m2!3d43.591793!4d-72.9634017!16s%2Fg%2F1tzgkn4r!19sChIJAYnxeu4k4IkRcD2m8Q4_Qxc,Vermont Sport & Fitness Club,5.0,44,Gym,"40 Curtis Ave, Rutland, VT 05701, United States","H2RP+PJ Rutland, Vermont, USA",http://www.vermontsportandfitness.com/,+1 802-775-9916,Open ⋅ Closes 9:30 pm,https://lh3.googleusercontent.com/p/AF1QipO2jC9J8Nh2b9hFDtUhlZ7fV8e_9Q6FZFfucX6T=w408-h315-k-no,true,5 am–9:30 pm,5 am–9:30 pm,5 am–9:30 pm,5 am–9:30 pm,5 am–9:30 pm,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Fair+Haven+Vermont+VT/@43.594801,-73.2657155,14z",2025-10-27T19:22:56.331Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Lake+Bomoseen+Lodge/data=!4m10!3m9!1s0x89e01bceec149639:0x931e5cf77498bb22!5m2!4m1!1i2!8m2!3d43.6446062!4d-73.1975752!16s%2Fg%2F11c6_dsckh!19sChIJOZYU7M4b4IkRIruYdPdcHpM,Lake Bomoseen Lodge,4.5,567,,"2551 Rte 30 N, Bomoseen, VT 05732, United States","JRV2+RX Bomoseen, Castleton, VT, USA",https://www.lakebomoseenlodge.com/,+1 802-468-5251,,https://lh3.googleusercontent.com/p/AF1QipOXXFnIVo_ZNA2RtHtn8_63XTd8Cu_PcJ4XG-1n=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Fair+Haven+Vermont+VT/@43.594801,-73.2657155,14z",2025-10-27T19:23:00.654Z,,,
https://www.google.com/maps/place/Rising+Sun+Maintenance+Inc./data=!4m7!3m6!1s0x89e05de8d394cfe9:0xb5baf1f3c5851e6b!8m2!3d43.2180636!4d-73.0699877!16s%2Fg%2F1vxg04_b!19sChIJ6c-U0-hd4IkRax6FxfPxurU,Rising Sun Maintenance Inc.,5.0,5,Property management company,"350 VT-30, Dorset, VT 05251, United States","6W9J+62 Dorset, Vermont, USA",http://www.risingsunvt.com/,+1 802-362-2648,Closes soon ⋅ 4 pm ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipM0OWqJzBvgRF7GNfTtHAfv1JDyN0_-JorysrQq=w408-h544-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fair+Haven+Vermont+VT/@43.594801,-73.2657155,14z",2025-10-27T19:23:06.669Z,,,
"https://www.google.com/maps/place/Jay%27s+Precision+Pool+Service,+LLC/data=!4m7!3m6!1s0x89de694fc106b4a3:0x4366f133477dd002!8m2!3d42.8608359!4d-73.9356866!16s%2Fg%2F11c6w3010j!19sChIJo7QGwU9p3okRAtB9RzPxZkM","Jay's Precision Pool Service, LLC",4.6,26,Pool cleaning service,,,http://jaysprecisionpools.com/,+1 518-312-6000,Closes soon ⋅ 4 pm ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMDipojjpCP4yog9SrM9wUPWIhSJcuVzTF2yDyP=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fair+Haven+Vermont+VT/@43.594801,-73.2657155,14z",2025-10-27T19:23:11.762Z,,,
https://www.google.com/maps/place/Allen+Pools+%26+Spas/data=!4m7!3m6!1s0x4cb4caf1e0fe7c43:0x8751a9925b9f3747!8m2!3d43.6375043!4d-72.2734885!16s%2Fg%2F1tdxq1ch!19sChIJQ3z-4PHKtEwRRzefW5KpUYc,Allen Pools & Spas,4.7,250,Hot tub store,"227 Mechanic St Suite A, Lebanon, NH 03766, United States","JPQG+2J Lebanon, New Hampshire, USA",https://allenpools-spas.com/,+1 603-410-5900,"Open ⋅ Closes 5:30 pm

Confirmed by phone call 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOHkHKk9L2SQX6Qr91sQ2_34AYfYgim-DnRxuPf=w408-h408-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–4 pm,10 am–2 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Fair+Haven+Vermont+VT/@43.594801,-73.2657155,14z",2025-10-27T19:23:17.212Z,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Hogwash+Cleaning+Solutions+LLC/data=!4m7!3m6!1s0x89dfd394d82f0279:0x8014782e87f7ff9!8m2!3d43.5507107!4d-73.4048068!16s%2Fg%2F11bw7q5j7_!19sChIJeQIv2JTT34kR-X9_6IJHAQg,Hogwash Cleaning Solutions LLC,4.8,137,Pressure washing service,"136 Broadway, Whitehall, NY 12887, United States","HH2W+73 Whitehall, New York, USA",https://hogwashcleaners.com/,+1 518-746-4119,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOfM7JkX_ftRJj_t1W_UVueFCgXETonJMUQgIWf=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fair+Haven+Vermont+VT/@43.594801,-73.2657155,14z",2025-10-27T19:23:22.306Z,,Identifies as women-owned,
https://www.google.com/maps/place/From+the+Ground+Up+Landscaping/data=!4m7!3m6!1s0x89e025b1781a3e29:0xf691bda4021412c1!8m2!3d43.6564276!4d-72.9971884!16s%2Fg%2F1xb2fl44!19sChIJKT4aeLEl4IkRwRIUAqS9kfY,From the Ground Up Landscaping,4.4,7,Landscaper,"1911 N Grove St, Rutland, VT 05701, United States","M243+H4 Rutland, Vermont, USA",http://www.fromthegroundupvt.com/,+1 802-775-1436,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNkzsEbx2TxFSiOB3o0exGjLVXIsECJw9YJxqDe=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fair+Haven+Vermont+VT/@43.594801,-73.2657155,14z",2025-10-27T19:23:27.406Z,,,
https://www.google.com/maps/place/Baierlein+Landscaping/data=!4m7!3m6!1s0x89e06fa867efdec3:0xffa46471ad46e349!8m2!3d43.335697!4d-73.231619!16s%2Fg%2F1tf5lngq!19sChIJw97vZ6hv4IkRSeNGrXFkpP8,Baierlein Landscaping,,,Landscaper,"242 Bauer Rd, West Pawlet, VT 05775, United States","8QP9+79 West Pawlet, Pawlet, VT, USA",https://www.vermontlandscapingcompany.com/,+1 802-645-0803,Closes soon ⋅ 4 pm ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JA3yOh5gfb-e7jakh4faSg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=200.23875&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fair+Haven+Vermont+VT/@43.594801,-73.2657155,14z",2025-10-27T19:23:32.442Z,,,
"https://www.google.com/maps/place/Adirondack+Pools+%26+Spas,+Inc./data=!4m7!3m6!1s0x89dfd1a134bc547b:0x3eb763aa12c1e027!8m2!3d43.3109039!4d-73.6105254!16s%2Fg%2F1tcvvw0v!19sChIJe1S8NKHR34kRJ-DBEqpjtz4","Adirondack Pools & Spas, Inc.",4.2,49,Swimming pool contractor,"5 Boulevard, Queensbury, NY 12804, United States","896Q+9Q Glens Falls, New York, USA",http://www.adirondackpools.com/,+1 518-798-5552,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPBOd2gtmNO8NZN68F4U3eWzas8MjjebDypoyks=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fair+Haven+Vermont+VT/@43.594801,-73.2657155,14z",2025-10-27T19:23:38.527Z,,,
https://www.google.com/maps/place/Rock+Landscaping/data=!4m7!3m6!1s0x89e024671d84017d:0xc045774f57c7c597!8m2!3d43.6106237!4d-72.9726065!16s%2Fg%2F1tc_52q2!19sChIJfQGEHWck4IkRl8XHV093RcA,Rock Landscaping,5.0,3,Landscaper,"Rutland, VT 05701, United States",,,+1 802-770-4022,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FuImMl8ZfS5oaL0KY69rqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=220.28455&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Fair+Haven+Vermont+VT/@43.594801,-73.2657155,14z",2025-10-27T19:23:41.538Z,,,
"https://www.google.com/maps/place/PLDC+Dryer+Vent+Cleaning+Services+Weybridge,+VT/data=!4m7!3m6!1s0x89e08ad88bf9d9ff:0xf2fa28c760df54d3!8m2!3d43.1821656!4d-73.0585596!16s%2Fg%2F11cs13qs52!19sChIJ_9n5i9iK4IkR01TfYMco-vI","PLDC Dryer Vent Cleaning Services Weybridge, VT",5.0,3,Contractor,"349 Bonnet St, Manchester Center, VT 05255, United States","5WJR+VH Manchester Center, Manchester, VT, USA",,+1 802-214-5618,Open ⋅ Closes 9:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzaA7XdYgLUr_f-PENnjI_1bFuweBYQr2OLoqmef0WTaAriIv_I0f0C25Qu5jsk_dO-vzaJAX5jU9ZpGrVzbjHgMwS_wu-A2IIgX-oWY69bkASQ8FGVifMEPIuwoD7ePorLX18=w408-h306-k-no,false,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fair+Haven+Vermont+VT/@43.594801,-73.2657155,14z",2025-10-27T19:23:47.178Z,,,
