placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,error,attributes
"https://www.google.com/maps/place/Kristy+Janssen,+PA-C/data=!4m7!3m6!1s0x87530eb0d81014d9:0xba27c79ea737f808!8m2!3d41.183898!4d-111.9549506!16s%2Fg%2F1tglnct8!19sChIJ2RQQ2LAOU4cRCPg3p57HJ7o","Kristy Janssen, PA-C",4.9,565,General practitioner,"4401 Harrison Blvd Ste. 1815, Ogden, UT 84403, United States","52MW+H2 Ogden, Utah, USA",https://www.ogdenclinic.com/providers/janssen-kristy,+1 801-621-3466,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gDjUnRoO9BNXXVplWtCxXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.48202&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+North+Ogden+UT/@41.3071645,-111.9602196,14z",2026-01-28T21:28:08.066Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Michelle+Wasden,+PA-C+%7C+Family+Medicine/data=!4m7!3m6!1s0x87530d1f542af909:0x1b814a56e7c2bc00!8m2!3d41.307219!4d-112.006761!16s%2Fg%2F1tfc72hh!19sChIJCfkqVB8NU4cRALzC51ZKgRs","Michelle Wasden, PA-C | Family Medicine",4.7,472,Family practice physician,"1100 W 2700 N, Pleasant View, UT 84404, United States","8X4V+V7 Pleasant View, Utah, USA",https://www.ogdenclinic.com/Providers/Wasden-Michelle,+1 801-475-3600,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=13q58Zn5AythwV6Vz3xmdA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=132.64929&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,10 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+North+Ogden+UT/@41.3071645,-111.9602196,14z",2026-01-28T21:28:12.834Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Stacia+L.+Moyer,+MD/@41.3009949,-111.9677068,17z/data=!3m1!4b1!4m6!3m5!1s0x875306004b548829:0x6dc4190a01db89ab!8m2!3d41.3009949!4d-111.9677068!16s%2Fg%2F11b6gqgdl8","Stacia L. Moyer, MD",4.9,66,Obstetrician-gynecologist,"2400 N Washington Blvd #4815, North Ogden, UT 84414, United States","822J+9W North Ogden, Utah, USA",https://doctors.intermountainhealth.org/provider/Stacia%20L.%20Moyer/2561545?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-387-8350,Open · Closes 5 pm,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+North+Ogden+UT/@41.3071645,-111.9602196,14z",2026-01-28T21:28:19.606Z,,,,
"https://www.google.com/maps/place/Shelby+Holmes,+FNP/data=!4m7!3m6!1s0x87530958f1907d5d:0xd9af4a4542d0e067!8m2!3d41.2447462!4d-111.961243!16s%2Fg%2F11fmg57_11!19sChIJXX2Q8VgJU4cRZ-DQQkVKr9k","Shelby Holmes, FNP",4.8,862,General practitioner,"698 12th St, Ogden, UT 84404, United States","62VQ+VG Ogden, Utah, USA",https://www.ogdenclinic.com/Providers/Holmes-Shelby,+1 801-475-3700,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqrmawSlCtD6nSpCT1gL_3G2DDZd60_YTfb-GrQiUA7_24RDeik1JRmqtbhhb5DhDBRahgXkYFAnzvhkhkUosKgjCjrJthJfIbp8paGK6AxEgHgj7HyHiDFT8OSsBbipJokKsLI=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+North+Ogden+UT/@41.3071645,-111.9602196,14z",2026-01-28T21:28:24.870Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Oral+%26+Maxillofacial+Surgeons+of+Utah/data=!4m7!3m6!1s0x87530c472aca3fbd:0xd6a8882e720ea0ae!8m2!3d41.3081684!4d-112.0072181!16s%2Fg%2F1tfqlw87!19sChIJvT_KKkcMU4cRrqAOci6IqNY,Oral & Maxillofacial Surgeons of Utah,4.9,553,Oral surgeon,"2711 US-89 STE 200, Pleasant View, UT 84414, United States","8X5V+74 Pleasant View, Utah, USA",https://omsofutah.com/?utm_source=gbp&utm_medium=organic&utm_campaign=pleasent_view&utm_content=listing,+1 801-779-0506,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipO3p3jHVKx6XtomeaNZesZ1BLNCmS4WMTEtrcLJ=w408-h291-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–3 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+North+Ogden+UT/@41.3071645,-111.9602196,14z",2026-01-28T21:28:30.085Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/James+Joseph,+PA-C/data=!4m7!3m6!1s0x87530f13d5f84efb:0x7f616947ba71df30!8m2!3d41.183898!4d-111.9549506!16s%2Fg%2F11j02ncsx0!19sChIJ-0741RMPU4cRMN9xukdpYX8","James Joseph, PA-C",4.8,362,General practitioner,"4401 Harrison Blvd Ste. 1815, Ogden, UT 84403, United States","52MW+H2 Ogden, Utah, USA",https://www.ogdenclinic.com/providers/joseph-james,+1 801-732-5900,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gDjUnRoO9BNXXVplWtCxXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.48202&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+North+Ogden+UT/@41.3071645,-111.9602196,14z",2026-01-28T21:28:34.903Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Ogden+Pain+Center/data=!4m7!3m6!1s0x8753058fffffffff:0x17801ac933911750!8m2!3d41.1668743!4d-111.9880199!16s%2Fg%2F125_y93z4!19sChIJ_____48FU4cRUBeRM8kagBc,Ogden Pain Center,,,Medical clinic,"Ogden, UT 84405, United States",,,+1 801-479-4247,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-efTNG1lFV4dcy7EnRcLig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.14968&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+North+Ogden+UT/@41.3071645,-111.9602196,14z",2026-01-28T21:28:37.478Z,,,,
https://www.google.com/maps/place/Utah+Orthodontic+Care/data=!4m7!3m6!1s0x87530c88d8280e4f:0x482d2e811b2683b8!8m2!3d41.2998771!4d-111.9669876!16s%2Fg%2F11d_bb433r!19sChIJTw4o2IgMU4cRuIMmG4EuLUg,Utah Orthodontic Care,4.9,147,Orthodontist,"2274 N Washington Rd Blvd, North Ogden, UT 84414, United States","72XM+X6 North Ogden, Utah, USA",http://www.utahorthodonticcare.com/locations/north-ogden/?utm_source=gmb_listing&utm_medium=organic,+1 801-999-4431,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPmS3MNAFZRkAGaaY7BI4-vmnoQqj0rYORVrLML=w426-h240-k-no,true,8:30 am–4 pm,7:30 am–2 pm,Closed,Closed,Closed,8:30 am–4 pm,7:30 am–2 pm,"https://www.google.com/maps/search/pain+management+physician+in+North+Ogden+UT/@41.3071645,-111.9602196,14z",2026-01-28T21:28:42.447Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Dr.+Corey+Anden/data=!4m7!3m6!1s0x875308aa9d5d6ea7:0x20f4464c19329ff6!8m2!3d41.1840739!4d-111.9501023!16s%2Fg%2F11qgb7rxky!19sChIJp25dnaoIU4cR9p8yGUxG9CA,Dr. Corey Anden,,,Pain management physician,"4335 Harrison Blvd Ste D, Ogden, UT 84403, United States","52MX+JX Ogden, Utah, USA",,+1 801-387-2090,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FR9-9Eawi3sBVO4g-pjJBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.70486&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+North+Ogden+UT/@41.3071645,-111.9602196,14z",2026-01-28T21:28:45.427Z,,,,
https://www.google.com/maps/place/Pleasant+View+Emergency+Center/data=!4m7!3m6!1s0x87530dad15f53b7d:0x95983ff1d1780c40!8m2!3d41.3055684!4d-111.9913269!16s%2Fg%2F11fm3n0g8m!19sChIJfTv1Fa0NU4cRQAx40fE_mJU,Pleasant View Emergency Center,3.1,186,Emergency care service,"2690 N 600 W, Pleasant View, UT 84414, United States","8245+6F Pleasant View, Utah, USA",https://www.mountainstar.com/locations/pleasant-view-emergency-center?utm__campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 801-786-7911,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMyougvdwbdGnNbZhe8GZOJR4NiMXFHbGZPRoIk=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+North+Ogden+UT/@41.3071645,-111.9602196,14z",2026-01-28T21:28:50.150Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Ben+Lomond+Dental/data=!4m7!3m6!1s0x87530c915b5ce421:0x6ba159ff3b516263!8m2!3d41.3086299!4d-111.9692634!16s%2Fg%2F1td1vy8s!19sChIJIeRcW5EMU4cRY2JRO_9ZoWs,Ben Lomond Dental,5.0,732,Dentist,"2707 N 400 E St, North Ogden, UT 84414, United States","825J+F7 North Ogden, Utah, USA",https://www.benlomonddental.com/,+1 801-782-0866,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPyAJ8YkDqwpuZP2Oi1qvKoVRpBOW_Va4qxl7wv=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+North+Ogden+UT/@41.3071645,-111.9602196,14z",2026-01-28T21:28:55.140Z,,,,
"https://www.google.com/maps/place/Jeffrey+Aucoin,+MD/data=!4m7!3m6!1s0x87530fccd2611a7f:0xc0668269509a46b0!8m2!3d41.183898!4d-111.9549506!16s%2Fg%2F11j007c3qy!19sChIJfxph0swPU4cRsEaaUGmCZsA","Jeffrey Aucoin, MD",4.9,148,Neurosurgeon,"4401 Harrison Blvd Ste. 1815, Ogden, UT 84403, United States","52MW+H2 Ogden, Utah, USA",https://www.ogdenclinic.com/provider-directory/jeffrey-aucoin-md/,+1 801-732-5900,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gDjUnRoO9BNXXVplWtCxXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.48202&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+North+Ogden+UT/@41.3071645,-111.9602196,14z",2026-01-28T21:28:59.993Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Dr.+Colin+T.+Marshall,+DO/data=!4m7!3m6!1s0x875306004cdd3b87:0xbeb1cfe28b653f6e!8m2!3d41.18337!4d-111.9536786!16s%2Fg%2F1tdwql3f!19sChIJhzvdTAAGU4cRbj9li-LPsb4","Dr. Colin T. Marshall, DO",,,Pain management physician,"4403 Harrison Blvd # 4650, Ogden, UT 84403, United States","52MW+8G Ogden, Utah, USA",http://intermountainhealthcare.org/,+1 801-387-4400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pvsmBgfpG3kBu-jMxjljMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.2711&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+North+Ogden+UT/@41.3071645,-111.9602196,14z",2026-01-28T21:29:02.648Z,,,,
"https://www.google.com/maps/place/Vikas+Garg,+MD,+MSA/data=!4m7!3m6!1s0x87530fee1031252d:0xf2276f91404ba693!8m2!3d41.2430529!4d-111.9778886!16s%2Fg%2F11gnsgjyvn!19sChIJLSUxEO4PU4cRk6ZLQJFvJ_I","Vikas Garg, MD, MSA",,,Pain management physician,"1276 Wall Ave #2, Ogden, UT 84404, United States","62VC+6R Ogden, Utah, USA",https://www.utahpaincenter.com/utah-doctor-dr-garg,+1 801-810-7246,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOJc8SHkVxwjy9bTPffydIvOMqTzH3itLIg5gHo=w408-h306-k-no,true,"8 am–12:30 pm, 1:30–5 pm","8 am–12:30 pm, 1:30–5 pm","8 am–12:30 pm, 1:30–5 pm",Closed,Closed,"8 am–12:30 pm, 1:30–5 pm","8 am–12:30 pm, 1:30–5 pm","https://www.google.com/maps/search/pain+management+physician+in+North+Ogden+UT/@41.3071645,-111.9602196,14z",2026-01-28T21:29:07.268Z,,,,
https://www.google.com/maps/place/Ogden+Clinic+%7C+Farmington/data=!4m7!3m6!1s0x8752fe55f1faa771:0x998e7528404a2c03!8m2!3d41.0004662!4d-111.9095379!16s%2Fg%2F11bwc0l4n9!19sChIJcaf68VX-UocRAyxKQCh1jpk,Ogden Clinic | Farmington,4.2,117,Pain management physician,"991 Shepard Ln Suite 200, Farmington, UT 84025, United States","232R+55 Farmington, Utah, USA",https://www.ogdenclinic.com/locations/ogden-clinic-farmington/,+1 801-397-6260,"Open · Closes 4 pm

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMbwsrsUdY9seFrcoleDnFY79Sa9R5Wfe4zFpY0=w408-h271-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+North+Ogden+UT/@41.3071645,-111.9602196,14z",2026-01-28T21:29:12.568Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Mountain+View+Endodontics/data=!4m7!3m6!1s0x875372bb4bc6fd19:0xb05ac72704b1e82c!8m2!3d41.308696!4d-112.007619!16s%2Fg%2F12613fvj1!19sChIJGf3GS7tyU4cRLOixBCfHWrA,Mountain View Endodontics,4.7,153,Endodontist,"2719 US-89 STE 100, Pleasant View, UT 84404, United States","8X5R+FX Pleasant View, Utah, USA",https://mtnviewendo.com/?utm_source=google.com&utm_medium=business+profile,+1 801-782-5792,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoQ3_ZXp8SAqJujI-fxNfPXWYl-eWYiZODCOCxo0AOhikIIJXK2iO6gitR-kY2yFXZuzzbusv2lcReoH8GIuOV2pbddjoJvkKwTW92YgHNsBB4S-uiPVcAaSamg-PBKYnn0RHiB=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+North+Ogden+UT/@41.3071645,-111.9602196,14z",2026-01-28T21:29:17.389Z,,,,
https://www.google.com/maps/place/Dr.+Jeremy+Kokkonen/data=!4m7!3m6!1s0x875305c19937f7f5:0xe3fd86ba5caeb9e0!8m2!3d41.158558!4d-111.9713481!16s%2Fg%2F11c60d_nk2!19sChIJ9fc3mcEFU4cR4LmuXLqG_eM,Dr. Jeremy Kokkonen,,,Pain management physician,"Utah Orthopedics, 5782 S 500 E, Ogden, UT 84405, United States","525H+CF Ogden, Utah, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LJKGiu66SO7cbUPxDF4IsA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.80145&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+North+Ogden+UT/@41.3071645,-111.9602196,14z",2026-01-28T21:29:19.998Z,,,,
https://www.google.com/maps/place/Tooele+Valley+Spine+Center/data=!4m7!3m6!1s0x8752bc37fd7f578b:0x66896016c48a62c7!8m2!3d40.5559646!4d-112.2968397!16s%2Fg%2F1tcwm0x5!19sChIJi1d__Te8UocRx2KKxBZgiWY,Tooele Valley Spine Center,4.8,227,Chiropractor,"1244 N Main St, Tooele, UT 84074, United States","HP43+97 Tooele, Utah, USA",http://tvspinecenter.com/,+1 435-833-9200,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepgtihWF2Kz55rU9RAe5Xl6GGYjI4jvJ42QUPW1-vYl_AWZyRfaSojNWjMHdF16eB7T_NIPI50n2oZcbMCMw3tZgIgOTCYkbNEysmcYvPRC6wGKS0YxJe5x3SSoxvMIwtpXosG-JA=w408-h612-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Tooele+UT/@40.5299616,-112.29051,14z",2026-01-28T21:29:33.236Z,,,,
"https://www.google.com/maps/place/Granger+Medical+Clinic,+Tooele/data=!4m7!3m6!1s0x8752bcf0a9686223:0xd39af0742b8c32cd!8m2!3d40.5712265!4d-112.2932618!16s%2Fg%2F1hc1bsv36!19sChIJI2JoqfC8UocRzTKMK3TwmtM","Granger Medical Clinic, Tooele",4.7,178,Medical clinic,"2326 N 400 E, Tooele, UT 84074, United States","HPC4+FM Tooele, Utah, USA",https://www.grangermedical.com/locations/granger-medical-tooele/,+1 435-843-4406,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPW5T3wavrWm_MlrUARQaGQnFvSeIwd3Hz4dPPk=w408-h281-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Tooele+UT/@40.5299616,-112.29051,14z",2026-01-28T21:29:37.965Z,,,,
"https://www.google.com/maps/place/Russell+Steven+Anderson,+DO/data=!4m7!3m6!1s0x8752bd73df8baf59:0x52eff33c83482049!8m2!3d40.5461963!4d-112.2987104!16s%2Fg%2F11vbgd5yqq!19sChIJWa-L33O9UocRSSBIgzzz71I","Russell Steven Anderson, DO",4.8,69,Family practice physician,"777 N Main St, Tooele, UT 84074, United States","GPW2+FG Tooele, Utah, USA",https://www.mountainwestmedicalgroup.com/providers-3/family-medicine-providers/russell-steven-anderson/,+1 435-843-2634,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4y8Y3Ru-fbDLjN-if4kj1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.991185&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Tooele+UT/@40.5299616,-112.29051,14z",2026-01-28T21:29:42.772Z,,,,
"https://www.google.com/maps/place/Geeta+Nagpal,+MD+-+Granger+Medical+Clinic/data=!4m7!3m6!1s0x8752bd6282aa07c3:0x59fb8f2d4aaff78e!8m2!3d40.5307776!4d-112.29828!16s%2Fg%2F11m6ytc_h9!19sChIJwweqgmK9UocRjvevSi2P-1k","Geeta Nagpal, MD - Granger Medical Clinic",4.9,28,Doctor,"2326 N 400 E Bldg. C., Ste. 203, Tooele, UT 84074, United States","GPJ2+8M Tooele, Utah, USA",https://grangermedical.com/,+1 801-569-5520,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qzLFZqmVoVf772WHgDOUsg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.83322&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Tooele+UT/@40.5299616,-112.29051,14z",2026-01-28T21:29:45.398Z,,,,
https://www.google.com/maps/place/Muscle+and+Joint+Chiropractic/data=!4m7!3m6!1s0x874dbdd069e5ba39:0x379e9ec9681cce46!8m2!3d40.5542341!4d-112.2981283!16s%2Fg%2F11f_0syh14!19sChIJObrladC9TYcRRs4caMmenjc,Muscle and Joint Chiropractic,5.0,280,Chiropractor,"1185 N Main St B, Tooele, UT 84074, United States","HP32+MP Tooele, Utah, USA",https://www.tooelechiropractor.com/,+1 435-243-5542,Open · Closes 7:30 pm,https://lh3.googleusercontent.com/p/AF1QipOVmh5HiSFvIzIwN92q0g6t5up4eaonRQQqL3q6=w408-h306-k-no,true,8:30 am–7:30 pm,8:30 am–7 pm,8 am–6:30 pm,7:30–11 am,Closed,8:30 am–7:30 pm,8:30 am–6:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Tooele+UT/@40.5299616,-112.29051,14z",2026-01-28T21:29:50.392Z,,,,
https://www.google.com/maps/place/Mountain+West+Medical+Center/data=!4m7!3m6!1s0x8752bc2f8c1e205f:0x863640756ca13299!8m2!3d40.5666858!4d-112.297995!16s%2Fm%2F03csgng!19sChIJXyAejC-8UocRmTKhbHVANoY,Mountain West Medical Center,2.6,350,Hospital,"2055 N Main St, Tooele, UT 84074, United States","HP82+MR Tooele, Utah, USA",http://www.mountainwestmc.com/,+1 435-843-3600,,https://lh3.googleusercontent.com/p/AF1QipNqPI9pg-DLqlsCu-CMqK7oCsyxFqV5obeSVSiF=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Tooele+UT/@40.5299616,-112.29051,14z",2026-01-28T21:29:55.659Z,,,,
https://www.google.com/maps/place/Tooele+Orthopaedics+%26+Sports+Medicine+Specialists/data=!4m7!3m6!1s0x8752bc3a8039f017:0xdf774cb4d21a1277!8m2!3d40.5715127!4d-112.2943325!16s%2Fg%2F1tj859xl!19sChIJF_A5gDq8UocRdxIa0rRMd98,Tooele Orthopaedics & Sports Medicine Specialists,4.8,231,Orthopedic clinic,"2321 N 400 E #300, Tooele, UT 84074, United States","HPC4+J7 Tooele, Utah, USA",http://tossortho.com/,+1 435-833-9180,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep2QiHuwN7xsiGzX-nwrNtUtDq2YJxkcqAw-Ov8BfVyoUWverzs5vXm-gh-Lrqhl04D3bEKABT-1Sb1ymvx86mfXF07dFD8_8MrnQRgOFMp5hoXEOHQSAjETtNihng8rAtd4UJ_=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Tooele+UT/@40.5299616,-112.29051,14z",2026-01-28T21:30:00.519Z,,,,
https://www.google.com/maps/place/Bonneville+Family+Practice/data=!4m7!3m6!1s0x8752bc4784632ca7:0x86cf6f073529e08c!8m2!3d40.5305466!4d-112.3266012!16s%2Fg%2F1tlkcvxd!19sChIJpyxjhEe8UocRjOApNQdvz4Y,Bonneville Family Practice,4.8,1904,Medical clinic,"30 S Tooele Blvd, Tooele, UT 84074, United States","GMJF+69 Tooele, Utah, USA",https://bonnevillefp.com/,+1 435-248-0333,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMdbNZihRh6G7i9fMX8OKTPkNg70kWzI-YKusd0=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–4 pm,8 am–1 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Tooele+UT/@40.5299616,-112.29051,14z",2026-01-28T21:30:05.390Z,,,,
https://www.google.com/maps/place/Advanced+Practice+Medical+Clinic/data=!4m7!3m6!1s0x8752bc59fc820315:0xc64ca2de7a411adf!8m2!3d40.5402908!4d-112.2990036!16s%2Fg%2F1td4klrb!19sChIJFQOC_Fm8UocR3xpBet6iTMY,Advanced Practice Medical Clinic,4.5,23,Medical clinic,"491 N Main St, Tooele, UT 84074, United States","GPR2+49 Tooele, Utah, USA",https://providers.mountainwestmc.com/details/1583/brand-brand_p_reynolds_crnp-reynolds-family_medicine-tooele,+1 435-843-8881,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xY4dbjCXeN680ZXrBHBcmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.3917&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,8 am–1 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Tooele+UT/@40.5299616,-112.29051,14z",2026-01-28T21:30:10.508Z,,,,
https://www.google.com/maps/place/Headache+Relief+Specialists/data=!4m7!3m6!1s0x8752bc37fd7f5b8b:0x499e45acae19feb9!8m2!3d40.5559489!4d-112.2968476!16s%2Fg%2F12hkz8g84!19sChIJi1t__Te8UocRuf4ZrqxFnkk,Headache Relief Specialists,,,Medical Center,"1244 N Main St, Tooele, UT 84074, United States","HP43+97 Tooele, Utah, USA",,+1 435-843-7555,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNDML1hSp1m2U0AmfbW7EyqTG3cavqcCfC4Ixmq=w626-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Tooele+UT/@40.5299616,-112.29051,14z",2026-01-28T21:30:15.213Z,,,,
"https://www.google.com/maps/place/Intermountain+Health+Cedar+City+Clinic+-+Neurology/@37.6996536,-113.0663258,17z/data=!3m1!4b1!4m6!3m5!1s0x80b5618a205cd4c1:0x8de2dc00bbb9a272!8m2!3d37.6996536!4d-113.0663258!16s%2Fg%2F11wc3n8h2t",Intermountain Health Cedar City Clinic - Neurology,4.7,63,Neurologist,"1303 N Main St C, Cedar City, UT 84721, United States","MWXM+VF Cedar City, Utah, USA",https://intermountainhealthcare.org/locations/cedar-city-clinic/neurology,+1 435-868-5500,Open · Closes 5 pm,,true,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cedar+City+UT/@37.6773637,-113.0617596,14z",2026-01-28T21:30:41.165Z,,,,
https://www.google.com/maps/place/Zion+Canyon+Medical+Clinic/data=!4m7!3m6!1s0x80cac2a0e6c1da89:0x1a749743302514b5!8m2!3d37.195336!4d-112.9976892!16s%2Fg%2F1tgx6wzm!19sChIJidrB5qDCyoARtRQlMEOXdBo,Zion Canyon Medical Clinic,4.5,39,Medical clinic,"120 Lion Blvd, Springdale, UT 84767, United States","52W2+4W Springdale, Utah, USA",https://www.familyhc.org/zion-clinic,+1 435-986-2565,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMa-1wgnRs8YRBayzDW9YcEPqe58N380S8U7uqK=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Springdale+UT/@37.1888713,-112.9985515,14z",2026-01-28T21:31:02.723Z,,,,
