placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Kingdom+Krafters/data=!4m7!3m6!1s0x87cf6fe36670a1ab:0x3091c291af3ea22c!8m2!3d39.036609!4d-94.303669!16s%2Fg%2F11nh5_q8rv!19sChIJq6FwZuNvz4cRLKI-r5HCkTA,Kingdom Krafters,4.9,216,Roofing contractor,"3420 NW Duncan Rd Unit 5, Blue Springs, MO 64015, United States","2MPW+JG Blue Springs, Missouri, USA",https://www.kingdomkrafters.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp-kansas-city,+1 816-451-5999,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweojG8bSmWugWCEl1oWP4YDDVO60VHtstVy0wGYhp--KV8M8OIqAKk0REDp28d5jAgoHgbndO-Ha44beLeE17q0cew0xAn1M0Cd9mQbaKV_kqabcqRosYrRwGUUU_54TKb0kgO1Q3geYCeSw=w417-h240-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–4 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2026-03-23T04:47:10.258Z,,,
https://www.google.com/maps/place/Blue+Springs+Siding+%26+Windows/data=!4m7!3m6!1s0x87c11bd3bc05ed13:0xcb0acbb52d8417d1!8m2!3d39.0327806!4d-94.2872179!16s%2Fg%2F1tflgrn4!19sChIJE-0FvNMbwYcR0ReELbXLCss,Blue Springs Siding & Windows,4.7,731,Window installation service,"2201 NW Jefferson St, Blue Springs, MO 64015, United States","2PM7+44 Blue Springs, Missouri, USA",https://bluespringssidingandwindows.com/?utm_campaign=gmb&utm_source=local+listings,+1 816-439-7603,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerYneowOBSVJ6zBOPb8R5uli371PI2dXAjKeOYxsWaBgKUJmkW5s0QGwauhglaoa5L3RO4Dfbb3CsUB7VYN-e2EE0UjocorfPnS8UlIpA1tuYrp661z9EJm7PQD0Xr56M6uvH6ISsOxByOG=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2026-03-23T04:47:15.243Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Dan%60s+Drywall+%26+Painting+LLC/data=!4m7!3m6!1s0x87c11a417cb1872f:0xa18bf4e59728b7ef!8m2!3d39.0193292!4d-94.2570409!16s%2Fg%2F1v3_364k!19sChIJL4exfEEawYcR77col-X0i6E,Dan`s Drywall & Painting LLC,4.7,26,Painting,"523 NE Summit Dr, Blue Springs, MO 64014, United States","2P9V+P5 Blue Springs, Missouri, USA",http://www.dansdrywall.net/,+1 816-506-6431,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqaif5yKeYxyMld9zZMFH4JHQUktKNGWufcE27vXzDEIir7agravwN-GzP5pQGcw5-ifLMVMhX5kRn17bEByul6ZhvsHukmRB2fAuRjjlExmYkbkxdhHvtV-jRzEvKOHkEYGUB6=w408-h306-k-no,true,1–7 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,10 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2026-03-23T04:47:20.149Z,,,
https://www.google.com/maps/place/PACT+Construction+Services/data=!4m7!3m6!1s0x87c11ff63ef2f9af:0x136c24111328c3bb!8m2!3d38.9899821!4d-94.3485266!16s%2Fg%2F11fkcyc8g2!19sChIJr_nyPvYfwYcRu8MoExEkbBM,PACT Construction Services,5.0,89,Fire damage restoration service,"1280 NE Delta School Rd, Lee's Summit, MO 64064, United States","XMQ2+XH Lee's Summit, Missouri, USA",https://www.pactkc.com/?utm_source=gbp,+1 816-287-3030,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq70Iu2a0gPVPkzjV9C56iChIfk52zYc5TUk1WZYv_aIib3ZbCqeydkoV0g1x7Z7zCPTh3-nnFQ9zeHob4m_MI99X1bTP2LPfKP4fJ5Uru7O5ORQRbrZmTj1UIb3fFSVUSqAM0G=w647-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2026-03-23T04:47:25.331Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Major+Abatement+%26+Demolition/data=!4m7!3m6!1s0x87c11bb3b445426f:0x294c8c75313e460!8m2!3d39.021294!4d-94.278007!16s%2Fg%2F1tfzh8vk!19sChIJb0JFtLMbwYcRYOQTU8fIlAI,Major Abatement & Demolition,5.0,1,Demolition contractor,"401 NW 11 St, Blue Springs, MO 64015, United States","2PCC+GQ Blue Springs, Missouri, USA",http://www.majorabatement.com/,+1 816-874-4006,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ThvVHFrWUxVqyD-YVCWMIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.12155&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2026-03-23T04:47:27.944Z,,,
https://www.google.com/maps/place/Phone+UnBusters/data=!4m7!3m6!1s0x87c11bd79cdce559:0x603037d4375b226f!8m2!3d39.0111974!4d-94.2774063!16s%2Fg%2F11hdjbt18y!19sChIJWeXcnNcbwYcRbyJbN9Q3MGA,Phone UnBusters,5.0,155,Phone repair service,"705 SW 10th St Suite 100, Blue Springs, MO 64015, United States","2P6F+F2 Blue Springs, Missouri, USA",https://unbusters.com/,+1 816-666-3322,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerbWHR-BaIMixbFimGIm8nTnFr3n_yQuIovEOJ_jQa_fe1sd0oVGiAbBL9FbLUD6Z8JY8mbje4Jjc8hfazjbZTVdvxls8NnEywJrUS-WjsJBuEolls1Bj9seekjh8_iDi4Jkcfm=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2026-03-23T04:47:32.705Z,,,
https://www.google.com/maps/place/Prestige+Exterior+Painting+LLC/data=!4m7!3m6!1s0x87c11bc14ea7d65b:0xe1c0478c2bfd3b68!8m2!3d39.0092077!4d-94.2989779!16s%2Fg%2F1261hzvn1!19sChIJW9anTsEbwYcRaDv9K4xHwOE,Prestige Exterior Painting LLC,4.8,144,Painter,"3031 SW Eastbound 40 Hwy Suite A, Blue Springs, MO 64015, United States","2P52+MC Blue Springs, Missouri, USA",https://kansascityexteriorpainting.com/?fbclid=IwZXh0bgNhZW0CMTAAAR0QYIFSYgdS_YNwiFulaR2nQ7ZL53V8tY6gtioXjWfzyaKTcue0qUIoIu8_aem_oqA7JxK49O72Y4mwWzPzag,+1 816-228-3300,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerqxSA-ELV3cWoSKSCmBuPsHVavYX-PU7XAxO_LKWccqu5LNMplHh_IXL1VoS1gIejt1RcXh5mZLuY946RQoHT4W6G5DbWz5RYxtlP8rdTiSdIgzYRM6kagjuKlwB-K4zWtUgbi=w408-h284-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2026-03-23T04:47:37.673Z,,,
"https://www.google.com/maps/place/Raynestorm+Co.,+LLC/data=!4m7!3m6!1s0x87c11bc8a55cc3c7:0xbdecf69271067216!8m2!3d39.0089022!4d-94.2835441!16s%2Fg%2F11b5yt1zc8!19sChIJx8NcpcgbwYcRFnIGcZL27L0","Raynestorm Co., LLC",4.8,71,Roofing contractor,"1600 US-40 Suite 101, Blue Springs, MO 64015, United States","2P58+HH Blue Springs, Missouri, USA",https://www.raynestormco.com/,+1 816-443-3082,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqJzNLIFT5QULftoulM4kY_YLwY9oohV8ycRA1RUXCImTv1SeObEWfPlr0-C_TozSfYx2_5ZIMHvK5e-oDS92WPhn1OSZ5yqrM1AaZ_L9frz69wQ-Lor1GY2udQuMu1dM6NWH9AOA=w408-h408-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–11:30 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2026-03-23T04:47:42.499Z,,,
https://www.google.com/maps/place/Air+Masters+Air+Duct+Cleaning+LLC./data=!4m7!3m6!1s0x87c0fd47ae515d1b:0x76b314527c7aab32!8m2!3d39.0210869!4d-94.2658847!16s%2Fg%2F11hy9nk80y!19sChIJG11Rrkf9wIcRMqt6fFIUs3Y,Air Masters Air Duct Cleaning LLC.,4.9,156,Air duct cleaning service,"406 NW 3rd St, Blue Springs, MO 64014, United States","2PCM+CJ Blue Springs, Missouri, USA",,+1 816-859-0939,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerkxkmdBXoUo6FBEKyiPPr0lzCYS9rqI554irS53Vj_KJenE_Eps53oioGWV7muRwu2j0rg_p3NtrSqxhGgEtX26fa9SF1wXDKpbOudo9JeBHXZXGRLHh5XyWTyIsymN0pm3wmI=w408-h493-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2026-03-23T04:47:47.730Z,,,
https://www.google.com/maps/place/All+or+Nothing+Roofing/data=!4m7!3m6!1s0x87c0f90ca3680f7d:0x9e7cd0d221b524c9!8m2!3d39.0101745!4d-94.2850934!16s%2Fg%2F11rb4m0j6w!19sChIJfQ9oowz5wIcRySS1IdLQfJ4,All or Nothing Roofing,4.9,153,Roofing contractor,"1701 US-40 Suite 207, Blue Springs, MO 64015, United States","2P67+3X Blue Springs, Missouri, USA",https://allornothingroofing.com/,+1 816-866-6206,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepVQ5YYzpn9-zIpeGb3FfoqbdrK6vHjEaHpM-V4rHaOzPp1ZDiCei1x4Lyy7IUxLvzxNu-8F4TyFCO3r0MprI0NJKa-aHpn0BDGymNjjzkWHJer3VuCttjVsfARLOzzWf4nU6pa=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2026-03-23T04:47:52.803Z,,,
https://www.google.com/maps/place/Absolute+Masonry+%26+Foundation+LLC/data=!4m7!3m6!1s0x87c11e8657d24955:0x5db261bdfcf459f9!8m2!3d39.0319318!4d-94.2905549!16s%2Fg%2F11bxb9ydn7!19sChIJVUnSV4YewYcR-Vn0_L1hsl0,Absolute Masonry & Foundation LLC,4.7,87,Masonry contractor,"2307 NW S Outer Rd Ste. 207, Blue Springs, MO 64015, United States","2PJ5+QQ Blue Springs, Missouri, USA",https://www.absolutefoundationkc.com/,+1 816-774-8161,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqVA_UiWAsFiEykwuXJfy7tJkZsJHUDA0-O-u4K3C-SOYGJv7RxdeDHz0QfK1erxGCObSOcrAE5NRlWZywaEmpnCSlizse5p1SmI1s67fkSf6nzYuCdJFx5BSOkCQ2lCagLCpZB=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2026-03-23T04:47:57.480Z,,,
https://www.google.com/maps/place/Treece+construction+llc/data=!4m7!3m6!1s0x87c11bc79d12d9bb:0x9354c63256131276!8m2!3d39.010453!4d-94.2858831!16s%2Fg%2F11rj86v8z7!19sChIJu9kSnccbwYcRdhITVjLGVJM,Treece construction llc,,,General contractor,"1800 SW Leonard St, Blue Springs, MO 64015, United States","2P67+5J Blue Springs, Missouri, USA",,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepnC3_8EMcWoQv6DB5i0sOQ3yGeUbGBE0iS3r67X7xicHUDk9XETboZ68zRupm4gOk7hA8OEUmEwi9qiits1IF6Fec6y6oY-JwTxTmxMchNAmXN8tjLERdUBB_nDTZMQkjkfbm0=w408-h727-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2026-03-23T04:48:02.385Z,,,
https://www.google.com/maps/place/Pro+Roofers+LLC/data=!4m7!3m6!1s0x87c11a343b15cbcd:0xa042258de011af01!8m2!3d39.017074!4d-94.2765203!16s%2Fg%2F11f9x_7_fw!19sChIJzcsVOzQawYcRAa8R4I0lQqA,Pro Roofers LLC,5.0,455,Roofing contractor,"202 SW 10 St, Blue Springs, MO 64015, United States","2P8F+R9 Blue Springs, Missouri, USA",https://proroofersllc.com/,+1 816-499-2676,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepf2tm88I3YGhzo_BNv6EhIbihXzJN9NgB5-FygpFeNCwAw_FH0uvzHWjx_ZuVCJivLvdFqnQgftoBeXLpr2KDLiCTWNI5MKfHDdRBfR-wovv35Tcl5TtWuAHO8ihVzktFffm48kLo2inig=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2026-03-23T04:48:07.469Z,,,
https://www.google.com/maps/place/Williams+Lakefront+Construction/data=!4m7!3m6!1s0x87c11be9980e97ed:0xfc4c2a5f729f5b04!8m2!3d39.0100932!4d-94.2902794!16s%2Fg%2F11byyj84q3!19sChIJ7ZcOmOkbwYcRBFufcl8qTPw,Williams Lakefront Construction,4.9,80,Construction company,"2301 SW 2301 U.S #40, Blue Springs, MO 64015, United States","2P65+2V Blue Springs, Missouri, USA",http://www.williamslakefront.com/,+1 816-809-4577,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo20qrATkIPX-S6YzZ_L6vzTQj2EVsBfx_y_xXLmevEjuyrvcoZ6hXXWYJfS0bjSlwZxkYEfD8LkgTR72xDmqB3etvRiqzZdgFlUv0rS2IU9gibwY2nILHtPQ-OyaA2oa0LgKi_VaKloYif=w408-h306-k-no,true,Closed,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2026-03-23T04:48:12.766Z,,,
"https://www.google.com/maps/place/Norton+Construction+roofing,+gutters,+siding,+windows+and+stucco/data=!4m7!3m6!1s0x87c11f3d3d4fd1e7:0xf348798de5e97515!8m2!3d39.036775!4d-94.303367!16s%2Fg%2F11rbykbzk9!19sChIJ59FPPT0fwYcRFXXp5Y15SPM","Norton Construction roofing, gutters, siding, windows and stucco",5.0,25,Roofing contractor,"3418 NW Duncan Rd suite 27, Blue Springs, MO 64015, United States","2MPW+PM Blue Springs, Missouri, USA",https://www.nccroofing.com/,+1 816-678-6947,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerHKS9z7yXze_Wh8JdCUCyDPfgGN0OTEBUKw2KahZe1xPnDPM2fEOGoDx-vtXGwz4aBTz_jkPQaFjARLQbLmSMC9Iow0GYBC-1cBuWPZzsPq_qy3K4u7vlNKVbDawyXqpP0K1nM3w=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2026-03-23T04:48:17.456Z,,,
https://www.google.com/maps/place/Midwest+Comfort+Homes+LLC/data=!4m7!3m6!1s0x87c11bc246ddc991:0x17dc8d455abf4db5!8m2!3d38.9890135!4d-94.3552636!16s%2Fg%2F11b5yx3v9h!19sChIJkcndRsIbwYcRtU2_WkWN3Bc,Midwest Comfort Homes LLC,4.8,89,Construction company,"1012 NE Jib Ct C, Lee's Summit, MO 64064, United States","XJQV+JV Lee's Summit, Missouri, USA",http://midwestcomforthomes.com/,+1 816-988-8297,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqPzHr1RNExUZtNwO2CoNMxz4Zn9CgB8qh1z3kcoA4odXBvpHyhNheYp0LxbjwDlfIxGq0DgbZ0RohK7L-7l2d-0bsgQ-J8E5IOBkRMa_rHkgKl-FBcOqSZIACBCmRrJ7TsFro=w427-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2026-03-23T04:48:22.302Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/FIRST+ONSITE+Property+Restoration/data=!4m7!3m6!1s0x87c11d21f8640805:0xc349f02579fd80b7!8m2!3d39.0529697!4d-94.3614671!16s%2Fg%2F1tfk4z6d!19sChIJBQhk-CEdwYcRt4D9eSXwScM,FIRST ONSITE Property Restoration,4.2,35,Building restoration service,"3601 S Ponca Dr, Independence, MO 64057, United States","3J3Q+5C Independence, Missouri, USA",https://firstonsite.com/locations/view/us/mo/independence/3601-south-ponca-avenue,+1 816-795-9100,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepK-AT9cSee_gVSV77JZmUdDSMwWCC6_gRPVY3rS73N-1o1EF6-PH_1MmQ5tRUHPdfP9jmRLdt8fwbeSwxWMo_W3sfJ-Z2R-ULrXcXwkHNYYoq9E-RJt7DSdiz-zadShsSB2DAa=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2026-03-23T04:48:27.515Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Pierpoint+Plumbing:+Blue+Springs/data=!4m7!3m6!1s0x87c11bdba2ead98b:0x99617d92767a0c4e!8m2!3d39.0136738!4d-94.2913417!16s%2Fg%2F11tfypyf90!19sChIJi9nqotsbwYcRTgx6dpJ9YZk,Pierpoint Plumbing: Blue Springs,4.9,10,Plumber,"512 SW 24th St, Blue Springs, MO 64015, United States","2P75+FF Blue Springs, Missouri, USA",https://www.pierpointplumbing.com/blue-springs-plumbers/,+1 816-370-5287,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ha0_g8hKKghGHpTBiV8IZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.13007&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2026-03-23T04:48:32.770Z,,,
https://www.google.com/maps/place/Blue+Springs+Auto+Service/data=!4m7!3m6!1s0x87c11beb86028b21:0x339e0f96a5f8545c!8m2!3d39.0096319!4d-94.2996471!16s%2Fg%2F1tdc5rgp!19sChIJIYsChusbwYcRXFT4pZYPnjM,Blue Springs Auto Service,4.7,280,Auto repair shop,"3032 US-40, Blue Springs, MO 64015, United States","2P52+V4 Blue Springs, Missouri, USA",http://www.autorepairbluesprings.com/,+1 816-229-8301,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerowkuMUencxf384x6pH_pQ2sUgRcz4GEugCm2fPaRlfB0SCuYhrV3BYMigfjEYM-5rQ2M8DPTSxNSwxeqtSlPrgQ1cHdqErzqkaJzTELtm93j11RlY3--JiUPP41ElkUAoKYrPdA=w427-h240-k-no,true,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2026-03-23T04:48:38.087Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Landscape+Workshop/data=!4m7!3m6!1s0x87c11be9bfda159d:0xc7240d8308f75b83!8m2!3d39.0063499!4d-94.2962082!16s%2Fg%2F113g40rzz!19sChIJnRXav-kbwYcRg1v3CIMNJMc,Landscape Workshop,4.9,84,Landscaper,"1130 28th St, Blue Springs, MO 64015, United States","2P43+GG Blue Springs, Missouri, USA",https://landscapeworkshop.com/our-branches/missouri/kansas-city-branch/,+1 816-525-8333,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer9NPEKH_X5AfgtJx3p6A9RyP9VwEXvQkkG9jJSTNrg0CHbrZy4P0BX_UgvyXARGg34YwGU15hiGfr0KsO3QWw2VK3N_P8SkzhvgKKF7K7ObBiS8_-X2CxQqlx3VyBqwitI97WDKA=w426-h240-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2026-03-23T04:48:43.161Z,,,
https://www.google.com/maps/place/Smedley+Plumbing/data=!4m7!3m6!1s0x87c11b01d4b890c9:0xd26ac62246741805!8m2!3d39.0289279!4d-94.2542567!16s%2Fg%2F11k15prrnm!19sChIJyZC41AEbwYcRBRh0RiLGatI,Smedley Plumbing,4.9,1339,Plumber,"651 NE Jefferson St Suite 6, Blue Springs, MO 64014, United States","2PHW+H7 Blue Springs, Missouri, USA",https://callsmedley.com/?utm_source=google&utm_medium=organic&utm_campaign=google_business_profile,+1 816-763-3539,"Open 24 hours

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweo-VUVUVtO_yw3X2aQmJAeesEHgJLKx86Eirtx8oQnbTLYiac-WgnxtO_wGu-C6BoDMBBl3lcWc9gqJMyb6uINb2bMHlArqxtCuZrNWR60r_nRbzsgkODLTHKzqfn7tXYGNE2g=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2026-03-23T04:48:48.182Z,,,
https://www.google.com/maps/place/uBreakiFix+-+Phone+and+Computer+Repair/data=!4m7!3m6!1s0x87c11cffcf35afed:0x43099d7397946aa5!8m2!3d39.024885!4d-94.2714026!16s%2Fg%2F1pzsgwylz!19sChIJ7a81z_8cwYcRpWqUl3OdCUM,uBreakiFix - Phone and Computer Repair,4.6,1999,Mobile phone repair shop,"704 NW Hwy 7, Blue Springs, MO 64014, United States","2PFH+XC Blue Springs, Missouri, USA",https://www.ubreakifix.com/locations/bluesprings?utm_source=google&utm_medium=gmb&utm_campaign=bluesprings,+1 816-427-9036,Closed · Opens 10 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo9VpssT5VxvOIou0BRMX_HW-0-P_gtkbWxOlsM-noc2XmsafR4kSVJ5HpuJNf3ds8aRSUS0rXw8hgrv1No-o9e8IrrD7Y6dGQbOId9CYBe1YH_je9wByLmZKvx3_Rfa08vP_UHRQmugwV-=w426-h240-k-no,true,12–5 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2026-03-23T04:48:52.973Z,,,
https://www.google.com/maps/place/Dad%E2%80%99s+Heating+and+Cooling/data=!4m7!3m6!1s0x87c11b708e94e607:0x95d2fb329c5a8d66!8m2!3d39.0298644!4d-94.2793726!16s%2Fg%2F11g_qqwts_!19sChIJB-aUjnAbwYcRZo1anDL70pU,Dad’s Heating and Cooling,5.0,415,HVAC contractor,"1200 NW S Outer Rd Ste. 508, Blue Springs, MO 64015, United States","2PHC+W7 Blue Springs, Missouri, USA",https://www.dadscoolair.com/,+1 816-598-7977,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepFRSUPIK8tWRx7-vdS0MmsJe-PFH4E6A0-BVA2nRe7O2D5O1UvHDe5qvgq8uIbGlYeuHItkmWhO5OhYFcYZywD4IMYgQoIju0uGsy5QVV6K-vXz8SV9XQaZToyaui45HKSR5YaepEPSw2_=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2026-03-23T04:48:57.747Z,,,
https://www.google.com/maps/place/Mercury+Drywall+Repair/data=!4m7!3m6!1s0x87c11ba2fdc3ffff:0x41b4566d1000b2d5!8m2!3d39.0902344!4d-94.4351949!16s%2Fg%2F11jsl6zrcv!19sChIJ___D_aIbwYcR1bIAEG1WtEE,Mercury Drywall Repair,5.0,6,Dry wall contractor,,,https://mercurydrywallrepair.com/,+1 816-295-7203,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweozMHWbGx8V6gsMUPTjsHuFAIdhaP3F5FcKhRBp_cPZBhHfX2DpPXHOApuYA6jx38WCTIccpe1rO8yhdViCnqYtLaRUfcTKmxebsj-f1f1WB52_t3EiBDx4HEzDhU6glsAQpCMC=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2026-03-23T04:49:00.699Z,,,
https://www.google.com/maps/place/My+Father%27s+House+Painting/data=!4m7!3m6!1s0x87c11b366106b415:0xee703a86dc5c6c9c!8m2!3d39.0138643!4d-94.262507!16s%2Fg%2F11nns92tps!19sChIJFbQGYTYbwYcRnGxc3IY6cO4,My Father's House Painting,5.0,1,Painter,"213 SE Chicago St, Blue Springs, MO 64014, United States","2P7P+GX Blue Springs, Missouri, USA",http://myfathershousepainting.com/,+1 816-525-5216,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lJ59nTArw82bkdXGD3GDfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.81854&pitch=0&thumbfov=100,true,Closed,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2026-03-23T04:49:05.442Z,,,
