placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Dr.+Meredith+Brooks/data=!4m7!3m6!1s0x864e71a174116983:0x7544835274513fb!8m2!3d32.7370204!4d-97.3425666!16s%2Fg%2F11gr4b8qg7!19sChIJg2kRdKFxToYR-xNFJzVIVAc,Dr. Meredith Brooks,,,Pain management physician,"1500 Cooper St, Fort Worth, TX 76104, United States","PMP4+RX Fort Worth, Texas, USA",https://www.cookchildrens.org/doctors/pain-management/dr-meredith-brooks?utm_source=google&utm_medium=OrganicSearch&utm_campaign=yext&y_source=1_MTQ4MDczODQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 682-885-7246,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=b6PVHPE4gWSpU7JpxYUDfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=125.60455&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2026-01-28T19:47:43.705Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Dr.+Peter+D.+Leonard,+MD/data=!4m7!3m6!1s0x864e7165fb212ceb:0x7e7c43bdb2b04183!8m2!3d32.7451775!4d-97.3412333!16s%2Fg%2F1tqtb24g!19sChIJ6ywh-2VxToYRg0Gwsr1DfH4","Dr. Peter D. Leonard, MD",5.0,1,Pain management physician,"1319 Summit Ave, Fort Worth, TX 76102, United States","PMW5+3G Fort Worth, Texas, USA",,+1 817-336-0551,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yH_WGMTF3JxuMnrC8u1K8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=123.69374&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2026-01-28T19:47:46.882Z,,
"https://www.google.com/maps/place/Baradia+Hussein,+DO/data=!4m7!3m6!1s0x864e71e5c33a6307:0x399508e2b36bd50e!8m2!3d32.7366553!4d-97.3324577!16s%2Fg%2F11vpwtsfrv!19sChIJB2M6w-VxToYRDtVrs-IIlTk","Baradia Hussein, DO",3.5,2,Pain management physician,"710 W Leuda St, Fort Worth, TX 76104, United States","PMP9+M2 Fort Worth, Texas, USA",https://www.teamacclaim.org/find-a-doctor/profile/baradia-hussein/?utm_source=APG-P-HUSSEIN&utm_campaign=Local-Listings&utm_medium=Google-My-Business,+1 817-702-5958,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ciKY2oLfIHiWGgNwqxT2og&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.373061&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2026-01-28T19:47:52.182Z,,
https://www.google.com/maps/place/Texas+Health+Care+-+Bone+%26+Joint+Orthopedic+Clinic/data=!4m7!3m6!1s0x864e71793e27a067:0x79d3555fbb3e97b1!8m2!3d32.7326825!4d-97.3449752!16s%2Fg%2F1tfkf_5r!19sChIJZ6AnPnlxToYRsZc-u19V03k,Texas Health Care - Bone & Joint Orthopedic Clinic,4.9,776,Orthopedic clinic,"1651 W Rosedale St STE 200, Fort Worth, TX 76104, United States","PMM4+32 Fort Worth, Texas, USA",https://thcboneandjoint.com/,+1 817-335-4316,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNODS6rL5kpOpvsIr9vr7rWgTZ2ZtnTUse8BynO=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2026-01-28T19:47:57.520Z,,
"https://www.google.com/maps/place/E.+Jo+Bailey,+M.D./data=!4m7!3m6!1s0x864e716ec30d843f:0x1407fb92623787bf!8m2!3d32.7446708!4d-97.3371429!16s%2Fg%2F1tgk10wj!19sChIJP4QNw25xToYRv4c3YpL7BxQ","E. Jo Bailey, M.D.",5.0,1,Pain management physician,"1401 Henderson St, Fort Worth, TX 76102, United States","PMV7+V4 Fort Worth, Texas, USA",http://trinitypain.com/,+1 817-332-3664,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=525JMeConB5dr9n_SYpF5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=294.26755&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2026-01-28T19:48:00.664Z,,
https://www.google.com/maps/place/Brain+and+Spine+Specialists+of+North+Texas+-+Fort+Worth/data=!4m7!3m6!1s0x864e717bfadc1943:0x8fa7214b24cc9ca6!8m2!3d32.7345524!4d-97.3455258!16s%2Fg%2F1ptvr3sxj!19sChIJQxnc-ntxToYRppzMJEshp48,Brain and Spine Specialists of North Texas - Fort Worth,4.8,121,Neurosurgeon,"909 9th Ave Suite 201, Fort Worth, TX 76104, United States","PMM3+RQ Fort Worth, Texas, USA",https://brainandspinentx.com/locations/fort-worth/?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 817-870-5094,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPVdYPspEo7pGqNjxKvbRgPkG71TPKZbY2a78ml=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2026-01-28T19:48:05.402Z,,
"https://www.google.com/maps/place/Longhorn+Brain+and+Spine,+PLLC+Neurosurgeon+Spine+Specialist/data=!4m7!3m6!1s0x864e712d09879f95:0x1e367fd27445863e!8m2!3d32.73505!4d-97.3471251!16s%2Fg%2F11pxnf9w3r!19sChIJlZ-HCS1xToYRPoZFdNJ_Nh4","Longhorn Brain and Spine, PLLC Neurosurgeon Spine Specialist",4.3,21,Neurosurgeon,"1001 12th Ave #168, Fort Worth, TX 76104, United States","PMP3+24 Fort Worth, Texas, USA",https://longhornbrainandspine.com/,+1 682-337-7463,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vjQOOx5Gbm-teMMGgi4fWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.64511&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2026-01-28T19:48:10.292Z,,
"https://www.google.com/maps/place/Dr.+Nikki+S.+Fox,+DO/data=!4m7!3m6!1s0x864e719dc212b779:0x1e0ad0593a590e3a!8m2!3d32.8676906!4d-97.4266858!16s%2Fg%2F11gpj9426q!19sChIJebcSwp1xToYROg5ZOlnQCh4","Dr. Nikki S. Fox, DO",4.9,186,Pain management physician,"7235 Boat Club Rd, Fort Worth, TX 76179, United States","VH9F+38 Fort Worth, Texas, USA",http://dfwspinejoint.com/,+1 817-677-9535,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WeKzXYDkrItoUXxlXqHTDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.52203&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2026-01-28T19:48:15.208Z,,
https://www.google.com/maps/place/Comprehensive+Pain+Institute/data=!4m7!3m6!1s0x864e1325ac11d1ed:0xe9466c40b78f212b!8m2!3d32.6735858!4d-97.4715265!16s%2Fg%2F11hhby8vf8!19sChIJ7dERrCUTToYRKyGPt0BsRuk,Comprehensive Pain Institute,4.3,43,Pain management physician,"9239 Vista Way, Fort Worth, TX 76126, United States","MGFH+C9 Fort Worth, Texas, USA",https://cpi-pain.com/,+1 817-737-3331,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMMoAC1d-7_iqPBDKe-RD4BAc7CJ8ZXLBpt24fN=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2026-01-28T19:48:19.981Z,,
https://www.google.com/maps/place/Dalal+Vinay+MD/data=!4m7!3m6!1s0x864e7178f074f8b7:0xbec9308b73fb61ad!8m2!3d32.7310294!4d-97.3452515!16s%2Fg%2F1v2f0y20!19sChIJt_h08HhxToYRrWH7c4swyb4,Dalal Vinay MD,3.0,2,Pain management physician,"1650 W Magnolia Ave, Fort Worth, TX 76104, United States","PMJ3+CV Fort Worth, Texas, USA",,+1 817-348-8082,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UNednYfEczzIRi1A1MO1Pg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.7923&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2026-01-28T19:48:23.085Z,,
https://www.google.com/maps/place/Baylor+Scott+%26+White+Outpatient+Therapy+-+Fort+Worth+-+Southside+District/data=!4m7!3m6!1s0x864e71747ac4431f:0x5af6ca6d4a097caf!8m2!3d32.7345812!4d-97.3326686!16s%2Fg%2F11bw3dnwpg!19sChIJH0PEenRxToYRr3wJSm3K9lo,Baylor Scott & White Outpatient Therapy - Fort Worth - Southside District,4.9,25,Physical therapy clinic,"928 Travis Ave Suite 102, Fort Worth, TX 76104, United States","PMM8+RW Fort Worth, Texas, USA",https://www.bswphysicaltherapy.com/contact/find-a-location/tx/fort-worth/fort-worth-southside-district/?ty=xt,+1 817-334-0488,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPI2AOM_gFnBkvoIod64GPGtvtUrbFHYAea_CQc=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–1 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2026-01-28T19:48:27.971Z,,
https://www.google.com/maps/place/PAINnovations/data=!4m7!3m6!1s0x864e736288186335:0x97b88fcfbf4b67ce!8m2!3d32.6657676!4d-97.4185738!16s%2Fg%2F11f66xqts5!19sChIJNWMYiGJzToYRzmdLv8-PuJc,PAINnovations,4.5,42,Pain control clinic,"5701 Bryant Irvin Rd Ste 304, Fort Worth, TX 76132, United States","MH8J+8H Fort Worth, Texas, USA",http://www.painnovations.com/,+1 682-478-8123,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerDCxY-Lzvvy8oCgkY32hE5ddE4ymvuK9fqOStQO3G7DBhrxxFMNdZ2DSAxfbVmu6zQWzOdgywSmxeRHf7JgLqLPiRjDxBi8fb6rTC1KPeUi2tN-p4XHbJi4VvLYMaJTFsQQY_b=w408-h544-k-no,true,7 am–4 pm,7 am–4 pm,Closed,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2026-01-28T19:48:32.957Z,,
https://www.google.com/maps/place/Invicta+Pain+Management+and+Psychiatry/data=!4m7!3m6!1s0x864e71e19d887abb:0xcc3ef6cc17be49ca!8m2!3d32.7382102!4d-97.3358366!16s%2Fg%2F11hfqclw6s!19sChIJu3qIneFxToYRykm-F8z2Psw,Invicta Pain Management and Psychiatry,,,Pain control clinic,"1001 Pennsylvania Ave, Fort Worth, TX 76104, United States","PMQ7+7M Fort Worth, Texas, USA",http://www.invictahealthcare.net/,+1 817-381-9650,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AOsKN4KUzx1_Kr7wlh6GXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=191.16277&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2026-01-28T19:48:38.375Z,,
"https://www.google.com/maps/place/Liza+Rodriguez,+AGNP,+APRN/data=!4m7!3m6!1s0x864e71a1bb53dbd7:0xd52cf79ed603146e!8m2!3d32.7366257!4d-97.3326135!16s%2Fg%2F11rfqs7p1b!19sChIJ19tTu6FxToYRbhQD1p73LNU","Liza Rodriguez, AGNP, APRN",,,Pain management physician,"710 W Leuda St, Fort Worth, TX 76104, United States","PMP8+MX Fort Worth, Texas, USA",https://www.teamacclaim.org/find-a-doctor/profile/liza-rodriguez/?utm_source=APG-P-LRODR&utm_campaign=Local-Listings&utm_medium=Google-My-Business,+1 817-702-5958,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOP-iubW1oB4jAZwoWp5V6fCbzgLubUyJ18YjKn=w408-h562-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2026-01-28T19:48:43.014Z,,
https://www.google.com/maps/place/Fort+Worth+Hand+Center/data=!4m7!3m6!1s0x864e71738287e6b5:0xed0ccf06ac7b5671!8m2!3d32.735195!4d-97.3329319!16s%2Fg%2F1tkjll_0!19sChIJteaHgnNxToYRcVZ7rAbPDO0,Fort Worth Hand Center,4.9,311,Orthopedic surgeon,"801 W Terrell Ave, Fort Worth, TX 76104, United States","PMP8+3R Fort Worth, Texas, USA",https://fortworthhandcenter.com/?utm_source=GMB&utm_medium=organic&utm_campaign=Google+My+Business,+1 817-877-3277,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO8kc-lJ91BBE9HchEEBp3RNP4KZpbd8nKFtNa6=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2026-01-28T19:48:48.416Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Baylor+Scott+%26+White+Outpatient+Therapy+-+Fort+Worth+-+All+Saints/data=!4m7!3m6!1s0x864e72e8aa4989d3:0x5556f86bbfc8efcc!8m2!3d32.7309358!4d-97.3452228!16s%2Fg%2F1vgw90jw!19sChIJ04lJquhyToYRzO_Iv2v4VlU,Baylor Scott & White Outpatient Therapy - Fort Worth - All Saints,5.0,195,Physical therapy clinic,"1280 8th Ave Suite 200, Fort Worth, TX 76104, United States","PMJ3+9W Fort Worth, Texas, USA",https://www.bswphysicaltherapy.com/contact/find-a-location/tx/fort-worth/fort-worth-all-saints/?ty=xt,+1 682-268-5220,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOx_eZag4s8FhUIk2_FXOLeGGxqgxw0KbI5DWN8=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–6 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2026-01-28T19:48:53.211Z,,
https://www.google.com/maps/place/Dr.+Mark+Williams/data=!4m7!3m6!1s0x864e76a87ba1ab81:0xad1c95c44233aaab!8m2!3d32.7840785!4d-97.3495682!16s%2Fg%2F1tdky260!19sChIJgauhe6h2ToYRq6ozQsSVHK0,Dr. Mark Williams,5.0,4,Chiropractor,"2121 N Main St, Fort Worth, TX 76164, United States","QMM2+J5 Fort Worth, Texas, USA",http://www.texasinjuryclinic.com/,+1 817-624-7222,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_lkx__nNeBtAA64T8tvLiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.58783&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,9 am–4 pm,Closed,Closed,9 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2026-01-28T19:48:58.007Z,,
https://www.google.com/maps/place/Sklar+John+a+MD/data=!4m7!3m6!1s0x864e73d7776f1d25:0x34dc5fb767fef5fd!8m2!3d32.7386075!4d-97.3545808!16s%2Fg%2F1tq8jzcy!19sChIJJR1vd9dzToYR_fX-Z7df3DQ,Sklar John a MD,2.2,13,Pain management physician,"2500 West Fwy Ste 400, Fort Worth, TX 76102, United States","PJQW+C5 Fort Worth, Texas, USA",,+1 817-870-1868,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WJST4mpqzRi1JNdZ27Huzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.720665&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2026-01-28T19:49:00.989Z,,
"https://www.google.com/maps/place/Anthony+W.+Lee,+MD/data=!4m7!3m6!1s0x864e71704f1f5625:0xada2a141631ffc54!8m2!3d32.7317808!4d-97.3475204!16s%2Fg%2F1ptxg3fft!19sChIJJVYfT3BxToYRVPwfY0Ghoq0","Anthony W. Lee, MD",5.0,59,Neurosurgeon,"1900 Mistletoe Blvd STE 200, Fort Worth, TX 76104, United States","PMJ2+PX Fort Worth, Texas, USA",http://fwbsi.com/,+1 817-878-5333,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerZmRwgkuH34Ioq20HvwkMKSL6edtLPKZBi9uIgklKyH-hIasfnlqKEQlxe0WAyYKMKRSM1WidJuFLM9-Jt2zyt5XWUhsSaqRzsPyiLLrawWuId46Jyxv-9SpuFVJCABZ0aKu6k=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2026-01-28T19:49:05.756Z,,
"https://www.google.com/maps/place/Paul+Henry+Cho,+MD/data=!4m7!3m6!1s0x864e717bfa56d1e5:0x4bb8c5ac6e83988d!8m2!3d32.7345524!4d-97.3455258!16s%2Fg%2F11b636kksn!19sChIJ5dFW-ntxToYRjZiDbqzFuEs","Paul Henry Cho, MD",4.8,164,Neurosurgeon,"909 9th Ave Suite 201, Fort Worth, TX 76104, United States","PMM3+RQ Fort Worth, Texas, USA",https://brainandspinentx.com/physicians/profile/Dr-Paul-Henry-Cho-MD?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 817-870-5094,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPJG9rJBS3ny4Un0JncWmRM0w-J5O5J7iNyv8F4=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2026-01-28T19:49:10.884Z,,
https://www.google.com/maps/place/Texas+Medical+Marijuana+Doctors+%7C+TXMMD/data=!4m7!3m6!1s0x864e7144b2ffa5fb:0x3be22d3abb67d6b0!8m2!3d32.7515811!4d-97.334586!16s%2Fg%2F11s7nz5sn5!19sChIJ-6X_skRxToYRsNZnuzot4js,Texas Medical Marijuana Doctors | TXMMD,5.0,18,Medical clinic,"600 W 6th St Ste 400, Fort Worth, TX 76102, United States","QM28+J5 Fort Worth, Texas, USA",http://fort-worthtxmmd.com/,+1 682-882-4367,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rRKLobE_kkhU6f-rqfpQIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=332.26746&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2026-01-28T19:49:15.812Z,,
"https://www.google.com/maps/place/Ryan+Hiep+Tran,+MD/data=!4m7!3m6!1s0x865ab4a3fa151313:0xd0b8c792347f5381!8m2!3d32.8949823!4d-97.3084992!16s%2Fg%2F11b5pm109s!19sChIJExMV-qO0WoYRgVN_NJLHuNA","Ryan Hiep Tran, MD",4.8,182,Pain management physician,"3406 N Tarrant Pkwy suite 230, Fort Worth, TX 76177, United States","VMVR+XJ Fort Worth, Texas, USA",https://www.compasspainclinic.com/,+1 817-886-2000,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNVQRXMQPChw5trB1Yy8NJrG7JoVA-0MMYUtv-E=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2026-01-28T19:49:20.719Z,,
https://www.google.com/maps/place/Path+To+Wellness+Integrated+Health/data=!4m7!3m6!1s0x864e73e106b28221:0xf17dffd950194f0!8m2!3d32.7536567!4d-97.3632307!16s%2Fg%2F1tfgpt7y!19sChIJIYKyBuFzToYR8JQBlf3fFw8,Path To Wellness Integrated Health,4.7,231,Chiropractor,"525 Bailey Ave, Fort Worth, TX 76107, United States","QJ3P+FP Fort Worth, Texas, USA",http://www.ptwhealth.com/,+1 817-348-8488,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMyZTiRECWpp_PYvzAat0h_241YcT1Fs9ve1oqL=w408-h272-k-no,true,1–7 pm,1–7 pm,8 am–2 pm,8 am–2 pm,Closed,8:30 am–7 pm,8:30 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2026-01-28T19:49:25.437Z,Identifies as women-owned,
https://www.google.com/maps/place/Baylor+Scott+%26+White+Outpatient+Therapy+-+Fort+Worth+-+Camp+Bowie/data=!4m7!3m6!1s0x864e73c059e94ee1:0x7b1e94de8b6fd321!8m2!3d32.7468542!4d-97.3711462!16s%2Fg%2F11c0vph8gs!19sChIJ4U7pWcBzToYRIdNvi96UHns,Baylor Scott & White Outpatient Therapy - Fort Worth - Camp Bowie,5.0,53,Physical therapy clinic,"3621 Camp Bowie Blvd, Fort Worth, TX 76107, United States","PJWH+PG Fort Worth, Texas, USA",https://www.bswphysicaltherapy.com/contact/find-a-location/tx/fort-worth/fort-worth-camp-bowie/?ty=xt,+1 817-570-7073,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNFEgiPrwPrkpEn4DlfjEskm1F8fzqNAjFG4hXr=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–12 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2026-01-28T19:49:30.479Z,,
https://www.google.com/maps/place/Fort+Worth+Foot+%26+Ankle/data=!4m7!3m6!1s0x864e717bb0836b7d:0x2e12f64c674eb8e4!8m2!3d32.7303968!4d-97.3430578!16s%2Fg%2F11gslt4wzh!19sChIJfWuDsHtxToYR5LhOZ0z2Ei4,Fort Worth Foot & Ankle,4.9,775,Podiatrist,"1307 8th Ave Suite 407, Fort Worth, TX 76104, United States","PMJ4+5Q Fort Worth, Texas, USA",http://fwfoot.com/,+1 817-776-5533,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOjZyBxjfeqtfqyo31-5MTqicB_7wzfN1nzEIl2=w408-h510-k-no,true,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2026-01-28T19:49:35.689Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Luis+Nieves,+MD+-+Pain+Management+Specialist+%7C+PPOA/data=!4m7!3m6!1s0x864e78c91c6c7051:0x882ba19fbe930fc3!8m2!3d32.8463611!4d-97.1868325!16s%2Fg%2F11bwncpv58!19sChIJUXBsHMl4ToYRww-Tvp-hK4g","Luis Nieves, MD - Pain Management Specialist | PPOA",4.5,213,Pain management physician,"1717 Precinct Line Rd Suite 200B, Hurst, TX 76054, United States","RRW7+G7 Hurst, Texas, USA",https://www.physicianpartnersofamerica.com/location/texas-tx/hurst-tx-pain-relief-group/,+1 817-809-2993,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM0AULh6TCGcUzZU-r_AbN16HeB21plnZLLSJk3=w408-h326-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2026-01-28T19:49:40.524Z,,
"https://www.google.com/maps/place/Cyrus+Wong,+MD/data=!4m7!3m6!1s0x864e71705981af23:0xeb92839f0e8d244f!8m2!3d32.7358776!4d-97.3389971!16s%2Fg%2F11bw5mfb5_!19sChIJI6-BWXBxToYRTySNDp-Dkus","Cyrus Wong, MD",4.6,63,Neurosurgeon,"800 5th Ave Ste 500, Fort Worth, TX 76104, United States","PMP6+9C Fort Worth, Texas, USA",https://www.care.texashealth.org/Providers/THPG/Texas-Health-Neurosurgery-and-Spine-Specialists/Neurosurgery/cyrus-chi-ho-wong-md,+1 817-250-4280,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPuXDz_xxZlKfTw11lTplRROCIJSe3l2CXDzIkB=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2026-01-28T19:49:45.482Z,,
https://www.google.com/maps/place/Optimal+Pain+%26+Regenerative+Medicine/data=!4m7!3m6!1s0x864e6d4264a94cdf:0x8c93709fa4d0df8b!8m2!3d32.663138!4d-97.4173614!16s%2Fg%2F11gfdfqy5r!19sChIJ30ypZEJtToYRi9_QpJ9wk4w,Optimal Pain & Regenerative Medicine,5.0,3,Pain management physician,"7100 Oakmont Boulevard Ste suite 205 (office visits) and suite 108 (procedures, Fort Worth, TX 76132, United States","MH7M+73 Fort Worth, Texas, USA",https://dfwregenerativemedicine.com/,+1 817-558-4600,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOipdrveZctbScTEL5VgKQREFOcN8bgXtI2tIzU=w427-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",2026-01-28T19:49:50.193Z,,
