placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Johnny+Vegas+Pools+%26+Landscaping/data=!4m7!3m6!1s0x88db1d4d47adc60d:0x9d4d6716977747c5!8m2!3d26.21248!4d-81.7702476!16s%2Fg%2F11gn1_yslx!19sChIJDcatR00d24gRxUd3lxZnTZ0,Johnny Vegas Pools & Landscaping,4.4,9,Pool cleaning service,"5331 Airport-Pulling Rd #128, Naples, FL 34109, United States","666H+XW Naples, Florida, USA",http://johnnyvegaspools.com/,+1 239-293-1900,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNr3XHCX5mRpBS6B5o0brykvcDzomJgsZxJV1Hc=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2025-10-27T18:20:15.325Z,,,,
https://www.google.com/maps/place/Sorrento+Pool%26Suites/data=!4m7!3m6!1s0x133b9febba9c7aab:0x2dac05e56293eb7e!8m2!3d40.623993!4d14.3749134!16s%2Fg%2F11f7r615m9!19sChIJq3qcuuufOxMRfuuTYuUFrC0,Sorrento Pool&Suites,4.2,119,,"Via degli Aranci, 80, 80067 Sorrento NA, Italy","J9FF+HX Sorrento, Metropolitan City of Naples, Italy",https://www.sorrentoaccommodation.it/pool-e-suites/?utm_source=google_maps&utm_medium=organic&utm_campaign=mybusiness,+39 333 943 6654,,https://lh3.googleusercontent.com/p/AF1QipMBYY6YDJUOevNyL0Ds-g3jqhZKqh2xifmvsrV7=w408-h270-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Sorrento+Naples+FL/@40.6263969,14.3764167,14z",2025-10-27T18:20:28.259Z,,,,
https://www.google.com/maps/place/Hotel+Florida+Swimming+Pool/data=!4m7!3m6!1s0x133b994f4c8ad2ad:0x6d664e8397c38736!8m2!3d40.6315169!4d14.3898273!16s%2Fg%2F11b6b3p7m9!19sChIJrdKKTE-ZOxMRNofDl4NOZm0,Hotel Florida Swimming Pool,4.8,6,Swimming pool,"80065 Sant'Agnello Metropolitan City of Naples, Italy","J9JQ+JW Sant'Agnello, Metropolitan City of Naples, Italy",http://www.hotelfloridasorrento.com/,+39 081 878 2672,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p6VhBhHelurraKweJ78oAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=50.897945&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Sorrento+Naples+FL/@40.6263969,14.3764167,14z",2025-10-27T18:20:31.192Z,,,,
https://www.google.com/maps/place/Hotel+Floridiana/data=!4m7!3m6!1s0x133b95ae71c1842d:0xf63fbac86cb03e2b!8m2!3d40.6349981!4d14.6023113!16s%2Fg%2F1tf12vh4!19sChIJLYTBca6VOxMRKz6wbMi6P_Y,Hotel Floridiana,4.8,156,,"Salita Brancia, 1, 84011 Amalfi SA, Italy","JJM2+XW Amalfi, Province of Salerno, Italy",http://www.hotelfloridiana.it/,+39 089 873 6373,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhE0UCaaFhdvIrH17js5x8XL1aiDbMfXl2iI5tRfvrDB2LXYENBQr8xsSUj9HeHWbEyWQHoMUf3VjQdtrGDn7JU9a6WrBm8B3AgDA9eoX4xrgkE8LyzNknTxWE0nJ4tVifGdSQ5nsGBznhUNTbgmin1H7qrYwYNe26oct-G_bHGOujGu8zc94mtF=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Amalfi+Naples+FL/@40.6338303,14.6027661,14z",2025-10-27T18:20:42.972Z,,,,
https://www.google.com/maps/place/Amalfi+Pool+Service/data=!4m7!3m6!1s0x59cc3060a74e50b:0xdd33f42e7781c753!8m2!3d26.389058!4d-80.1761665!16s%2Fg%2F11v66ns1jh!19sChIJC-V0CgbDnAURU8eBdy70M90,Amalfi Pool Service,4.9,13,Pool cleaning service,,,http://www.amalfipoolservice.com/,+1 561-817-6186,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz0ZZC2RSsd17JRJ6Nmc0uzBh1LMt0ItllzKrWAU-t6kL-QesGF0OR3HelsxNxfYRarwA6CFu2SP39mD71U-XcdDq7lJ2z6j7vsSHTSsnKph2_djf97yJcojy9hMK0jNmg5DaIoFg=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Amalfi+Naples+FL/@40.6338303,14.6027661,14z",2025-10-27T18:20:47.858Z,,,,
https://www.google.com/maps/place/Marlin+Pool+Services+of+Naples+Inc/data=!4m7!3m6!1s0x88db1d700cdcaef1:0x5ddc09dea0353261!8m2!3d26.1931154!4d-81.7252769!16s%2Fg%2F1tfr173t!19sChIJ8a7cDHAd24gRYTI1oN4J3F0,Marlin Pool Services of Naples Inc,3.5,8,Swimming pool contractor,"5891 Westport Ln, Naples, FL 34116, United States","57VF+6V Naples, Florida, USA",https://marlinpoolnaples.com/,+1 239-348-2600,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tFBhcHjq4H1rjN3aylJtFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.67838&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Positano+Naples+FL/@26.1391777,-81.7955475,14z",2025-10-27T18:21:16.906Z,,,,
https://www.google.com/maps/place/Phoenix+Pools/data=!4m7!3m6!1s0x88db02b3bca9176b:0x63ead945fff6c971!8m2!3d26.1944019!4d-81.6878167!16s%2Fg%2F1vfp903r!19sChIJaxepvLMC24gRccn2_0XZ6mM,Phoenix Pools,4.7,17,Swimming pool contractor,"12275 Collier Blvd # 15, Naples, FL 34116, United States","58V6+QV Naples, Florida, USA",,+1 239-455-3119,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JkOmA0ds8YUQyHmpcw8fYw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.84663&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Positano+Naples+FL/@26.1391777,-81.7955475,14z",2025-10-27T18:21:31.596Z,,,,
"https://www.google.com/maps/place/Paradise+Pools+of+Naples,+Inc./data=!4m7!3m6!1s0x88db1d3f5fd02a35:0x13be3448d38ba1ac!8m2!3d26.2040654!4d-81.7088842!16s%2Fg%2F1tfd7srm!19sChIJNSrQXz8d24gRrKGL00g0vhM","Paradise Pools of Naples, Inc.",2.6,15,Swimming pool repair service,"5061 Hawthorn Woods Way, Naples, FL 34116, United States","673R+JC Naples, Florida, USA",https://paradisepoolsnaples.com/,+1 239-597-4200,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNA5s884Se4OTdMQnYOt34OAfLqny5gcs2zP9iS=w408-h544-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Positano+Naples+FL/@26.1391777,-81.7955475,14z",2025-10-27T18:21:36.646Z,,,,
https://www.google.com/maps/place/Above+%26+Beyond+Pool+and+Spa+Services/data=!4m7!3m6!1s0x88dae21552259ccf:0xb2bd7d652ee22061!8m2!3d26.1664683!4d-81.7595613!16s%2Fg%2F1tlwgfv9!19sChIJz5wlUhXi2ogRYSDiLmV9vbI,Above & Beyond Pool and Spa Services,4.4,48,,"3951 Mercantile Ave unit i, Naples, FL 34104, United States","568R+H5 Naples, Florida, USA",https://spspoolcare.com/locations/pool-services-naples-fl/,+1 239-403-7319,Permanently closed,https://lh3.googleusercontent.com/p/AF1QipP6nGa7QRjtWRWWPW6VL_ioJR01LHu59lZSceer=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Positano+Naples+FL/@26.1391777,-81.7955475,14z",2025-10-27T18:21:41.601Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Ravello+Naples+FL/@40.840431,14.3055374,14z",2025-10-27T18:21:57.878Z,,,,No new results found
https://www.google.com/maps/place/Tecnoservice+assistenza+caldaie+e+climatizzatori+plurimarche+Assistenza+sanitrit/data=!4m7!3m6!1s0x133b0f8d0a8611d7:0x2967a52bf60954b1!8m2!3d40.860708!4d14.228782!16s%2Fg%2F11n1s_pdcb!19sChIJ1xGGCo0POxMRsVQJ9iulZyk,Tecnoservice assistenza caldaie e climatizzatori plurimarche Assistenza sanitrit,4.9,185,Heating contractor,"Via Bernardo Cavallino, 61/D, 80131 Napoli NA, Italy","V66H+7G Naples, Metropolitan City of Naples, Italy",http://www.tecnoservice24.it/,+39 328 767 8096,Closed ⋅ Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipPFNEsDsu_Z5Q6ckAyLr5sV8L69W28NgU7F5HMz=w408-h544-k-no,true,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Pompeii+Naples+FL/@40.7496576,14.5053119,14z",2025-10-27T18:22:31.341Z,,,,
https://www.google.com/maps/place/Ramada+by+Wyndham+Naples/data=!4m7!3m6!1s0x133b0817f81c78c5:0x2cc3aa56412a74de!8m2!3d40.8502275!4d14.2745717!16s%2Fg%2F1td8gkpl!19sChIJxXgc-BcIOxMR3nQqQVaqwyw,Ramada by Wyndham Naples,3.9,2786,,"Via Galileo Ferraris, 40, 80146 Napoli NA, Italy","V72F+3R Naples, Metropolitan City of Naples, Italy",https://ramadanaples.it/,+39 081 360 2111,,https://lh3.googleusercontent.com/p/AF1QipPhc9RghyEgteXOzWN9MH4X-bQGLa6xiwIwdxVN=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Pompeii+Naples+FL/@40.7496576,14.5053119,14z",2025-10-27T18:22:34.613Z,,,,
https://www.google.com/maps/place/Ostello+Bello+Napoli/data=!4m7!3m6!1s0x133b0850038856af:0x11f386a3b6fa3629!8m2!3d40.8424871!4d14.2508688!16s%2Fg%2F11t2xj2sb7!19sChIJr1aIA1AIOxMRKTb6tqOG8xE,Ostello Bello Napoli,4.5,1036,,"Via dei Fiorentini, 10, 80133 Napoli NA, Italy","R7R2+X8 Naples, Metropolitan City of Naples, Italy",https://ostellobello.com/en/hostel/naples/?utm_source=google&utm_medium=local&utm_campaign=MyBusiness_OBN,+39 334 293 3193,,https://lh3.googleusercontent.com/p/AF1QipOQoLSKGLFs2-m0ufYjrH3M8Wtx4-QTTa5OIjfP=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Pompeii+Naples+FL/@40.7496576,14.5053119,14z",2025-10-27T18:22:38.024Z,,,,
https://www.google.com/maps/place/Radisson+Hotel+Naples+Nola/data=!4m7!3m6!1s0x133badcb7d59cb01:0xa26444c75af2ebcb!8m2!3d40.9321592!4d14.5153169!16s%2Fg%2F11nxq4xtvz!19sChIJActZfcutOxMRy-vyWsdEZKI,Radisson Hotel Naples Nola,4.2,248,,"Ss/7 Bis, km 50, 80035 Nola NA, Italy","WGJ8+V4 Nola, Metropolitan City of Naples, Italy",https://www.radissonhotels.com/en-us/hotels/radisson-naples-nola?cid=a:se+b:gmb+c:emea+i:local+e:rad+d:cese+h:ITNAPNLA,+39 081 1834 0020,,https://lh3.googleusercontent.com/p/AF1QipNTb1bBzrbAZLgB-8DPs901OGP1pkoe5t_Cf5U=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Pompeii+Naples+FL/@40.7496576,14.5053119,14z",2025-10-27T18:22:41.199Z,,,,
"https://www.google.com/maps/place/Herculaneum+Hotel+%26+Maison/@40.8059253,14.3473869,14z/data=!3m1!5s0x133ba6e92c1368df:0x24450075c50225ff!4m9!3m8!1s0x133ba6eeacfd130b:0xd7b2baf954e196ab!5m2!4m1!1i2!8m2!3d40.8059222!4d14.3494722!16s%2Fg%2F1hfg25njr",Herculaneum Hotel & Maison,4.6,6541,,"Corso Resina, 230, 80056 Ercolano NA, Italy","R84X+9Q Ercolano, Metropolitan City of Naples, Italy",http://www.hotelherculaneum.com/,+39 081 1855 6413,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhGftk_zR5GA55i2JPbz6TMd__sEMQBYZg_kXZAI6y_soL3atJPBHyYFLbHqzbQVclO2Y1FB3P13ulhgciSm-2SobPFUyJ2D7iuDYLA0MSv3xO-i2JAZaUvr17onxuMs3SzN_7hDfpCnjuefkhKYO_Vjr1Ejt8NtQkmgbRlGVBA9zjGZjI08SLs=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Herculaneum+Naples+FL/@40.8059253,14.3473869,14z",2025-10-27T18:22:47.929Z,,,,
https://www.google.com/maps/place/HornerXpress+Naples/data=!4m7!3m6!1s0x88dae23c356be67f:0x67b91cb50bc85a1!8m2!3d26.1572012!4d-81.7636472!16s%2Fg%2F1tg_mfkz!19sChIJf-ZrNTzi2ogRoYW8UMuRewY,HornerXpress Naples,4.8,42,Swimming pool supply store,"3637 Prospect Ave, Naples, FL 34104, United States","564P+VG Naples, Florida, USA",https://hornerxpress.com/,+1 239-261-0770,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPNhii26-0ZPgOCm1clUJnjpWEnSZ5OdO6ehDrJ=w408-h272-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Capri+Naples+FL/@26.1391777,-81.7955475,14z",2025-10-27T18:23:22.580Z,,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Superior+Pool+Products+LLC/data=!4m7!3m6!1s0x88dae26adea3968f:0xab14346e5bde4477!8m2!3d26.1562768!4d-81.7534328!16s%2Fg%2F1tmz7r7x!19sChIJj5aj3mri2ogRd0TeW240FKs,Superior Pool Products LLC,4.3,61,Swimming pool supply store,"280 Commercial Blvd, Naples, FL 34104, United States","564W+GJ Naples, Florida, USA",http://www.superiorpoolproducts.com/,+1 239-649-7705,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzlkMwhTdyHTHdCrMsJPHB74JmwO3Uf37R_VSkJU2zvTl7X7FjMnsmnZDSjXVMPG2UXfo2Txaog54TG3FNb7Y1aLpddIIveX0-diRJ4IdowAke-e9bO8fPXfUKW8sOMfD2-7L4=w408-h544-k-no,true,6:30 am–4:30 pm,6:30 am–4:30 pm,6:30 am–4:30 pm,6:30 am–4:30 pm,6:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Capri+Naples+FL/@26.1391777,-81.7955475,14z",2025-10-27T18:23:27.661Z,,,· Kerbside pickup · Delivery,
"https://www.google.com/maps/place/Finishing+by+Baker,+Inc/data=!4m7!3m6!1s0x88dae24113494c7d:0xf8b9fe76e08ac754!8m2!3d26.1621816!4d-81.759776!16s%2Fg%2F1w96hk0j!19sChIJfUxJE0Hi2ogRVMeK4Hb-ufg","Finishing by Baker, Inc",4.0,24,Swimming pool repair service,"3986 Domestic Ave, Naples, FL 34104, United States","566R+V3 Naples, Florida, USA",https://www.finishingbybaker.com/,+1 239-435-9383,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOZH2Qhzx8EWLebE7Ilg-hvL7RizdMf6bEiCdn4=w408-h272-k-no,true,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Capri+Naples+FL/@26.1391777,-81.7955475,14z",2025-10-27T18:23:38.320Z,,,,
https://www.google.com/maps/place/Bleach+Boys+Pool+Service+Inc./data=!4m7!3m6!1s0x88dae24020379679:0xb1c332807f56e52b!8m2!3d26.1591005!4d-81.7552663!16s%2Fg%2F1w0h89rv!19sChIJeZY3IEDi2ogRK-VWf4Ayw7E,Bleach Boys Pool Service Inc.,,,Pool cleaning service,"4427 Exchange Ave, Naples, FL 34104, United States","565V+JV Naples, Florida, USA",,+1 239-919-4695,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DfgOARVtzoemyfE7oErRlw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.2723637&pitch=0&thumbfov=100,false,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Capri+Naples+FL/@26.1391777,-81.7955475,14z",2025-10-27T18:23:43.566Z,,,,
https://www.google.com/maps/place/Loyalty+pool+service/data=!4m7!3m6!1s0x88db0377e668c137:0xfd979586279b9aa!8m2!3d26.187883!4d-81.6782829!16s%2Fg%2F11pt_gc1x1!19sChIJN8Fo5ncD24gRqrl5Ylh52Q8,Loyalty pool service,5.0,14,Pool cleaning service,"3595 23rd Ave SW, Naples, FL 34117, United States","58QC+5M Naples, Florida, USA",http://www.loyaltypoolservice.com/,+1 239-738-4659,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNKPL2Mm6XH9IExcfDSGV0dy915ivVPOaw7BTY7=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Capri+Naples+FL/@26.1391777,-81.7955475,14z",2025-10-27T18:23:48.548Z,,,,
https://www.google.com/maps/place/RL+Poolscapes/data=!4m7!3m6!1s0x8d61e64d8ab92315:0x94903408f06ca5fd!8m2!3d26.1380218!4d-81.7751197!16s%2Fg%2F11vqnb1gm9!19sChIJFSO5ik3mYY0R_aVs8Ag0kJQ,RL Poolscapes,5.0,8,Swimming pool contractor,"2464 Davis Blvd, Naples, FL 34104, United States","46QF+6X Naples, Florida, USA",https://www.rlpoolscapes.com/,+1 239-330-0335,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNfIs10T5gY7fFy8GDduY75LoHEEf33aLPraUxa=w408-h305-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Capri+Naples+FL/@26.1391777,-81.7955475,14z",2025-10-27T18:23:53.713Z,,,,
https://www.google.com/maps/place/Regis+General+Construction+and+Pool+Enclosures/data=!4m7!3m6!1s0x88dae1f84f55f2ff:0xd1e6bf89939d7f87!8m2!3d26.1292211!4d-81.7666742!16s%2Fg%2F11j1mgd9qw!19sChIJ__JVT_jh2ogRh3-dk4m_5tE,Regis General Construction and Pool Enclosures,4.9,45,General contractor,"2668 Airport-Pulling Rd S, Naples, FL 34112, United States","46HM+M8 Naples, Florida, USA",http://regisconstructionllc.com/,+1 239-249-8882,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNqqxJZgygTNynn4qXCVwNqNqZaf9qZ0AITK0qo=w448-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Capri+Naples+FL/@26.1391777,-81.7955475,14z",2025-10-27T18:23:58.592Z,,,,
https://www.google.com/maps/place/Finishing+By+Theodore+Ent+Inc/data=!4m7!3m6!1s0x88dae23e2d76a5c9:0xad02d685cca6863c!8m2!3d26.1590638!4d-81.7597726!16s%2Fg%2F1thpxmz3!19sChIJyaV2LT7i2ogRPIamzIXWAq0,Finishing By Theodore Ent Inc,3.8,16,Swimming pool contractor,"4027 Exchange Ave, Naples, FL 34104, United States","565R+J3 Naples, Florida, USA",,+1 239-659-3474,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4HK5AymowErBeipr9IXvfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.709775&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Capri+Naples+FL/@26.1391777,-81.7955475,14z",2025-10-27T18:24:01.440Z,,,,
https://www.google.com/maps/place/Pegasus+Pools/data=!4m7!3m6!1s0x88daef85f6bc0003:0x9a6722e11f259a5b!8m2!3d25.9865516!4d-81.7242727!16s%2Fg%2F11h3kwfd17!19sChIJAwC89oXv2ogRW5olH-EiZ5o,Pegasus Pools,5.0,5,Swimming pool contractor,"401 Capri Blvd, Naples, FL 34113, United States","X7PG+J7 Naples, Florida, USA",,+1 239-537-5413,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZVmdtRjRSh32lEfVosgNgA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.56565&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Capri+Naples+FL/@26.1391777,-81.7955475,14z",2025-10-27T18:24:08.854Z,,,,
https://www.google.com/maps/place/Daldorado+LLC/data=!4m7!3m6!1s0x88dae26cd29aaaab:0x3a252d097bab8e9f!8m2!3d26.1676753!4d-81.7566971!16s%2Fg%2F11hy9p9r_p!19sChIJq6qa0mzi2ogRn46rewktJTo,Daldorado LLC,3.5,2,Swimming pool contractor,"4327 Arnold Ave, Naples, FL 34104, United States","569V+38 Naples, Florida, USA",https://daldorado.com/,+1 888-509-8128,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R7gKPMJm5jyXH3ixE6xZGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.255187&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 am,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Capri+Naples+FL/@26.1391777,-81.7955475,14z",2025-10-27T18:24:13.823Z,,,,
"https://www.google.com/maps/place/Wes+Coast+Home+%26+Pool+Services,+LLC/data=!4m7!3m6!1s0x88db1d0d776765c3:0xef74ffd472696e87!8m2!3d26.0809034!4d-81.7228817!16s%2Fg%2F11h6ltnw_r!19sChIJw2Vndw0d24gRh25pctT_dO8","Wes Coast Home & Pool Services, LLC",5.0,6,Swimming pool repair service,"5204 Texas Ave, Naples, FL 34113, United States","37JG+9R Naples, Florida, USA",,+1 239-269-7205,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipPWH5igsFGt4iBCxvnywU_IUZyRVIwiH3OuAG-3=w429-h240-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Capri+Naples+FL/@26.1391777,-81.7955475,14z",2025-10-27T18:24:18.875Z,,,,
https://www.google.com/maps/place/Modern+Lux+Pools+Inc/data=!4m7!3m6!1s0x88dae328a5be5203:0xcd16bb70a581cd0c!8m2!3d26.1281576!4d-81.7689147!16s%2Fg%2F11xh9pbyhc!19sChIJA1K-pSjj2ogRDM2BpXC7Fs0,Modern Lux Pools Inc,,,Swimming pool contractor,"3080 Tamiami Trl E, Naples, FL 34112, United States","46HJ+7C Naples, Florida, USA",https://www.modernluxpools.com/,+1 239-955-0305,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM-Q220muTe03QSN3yRqIQkysstDsUPQHDa7qKq=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Capri+Naples+FL/@26.1391777,-81.7955475,14z",2025-10-27T18:24:23.604Z,,,,
https://www.google.com/maps/place/Finishing+By+Baker+Inc/data=!4m7!3m6!1s0x88dae24113494c7d:0xe35318d29550c6c9!8m2!3d26.1640698!4d-81.7546118!16s%2Fg%2F1hc1cvdzj!19sChIJfUxJE0Hi2ogRycZQldIYU-M,Finishing By Baker Inc,1.0,1,Swimming pool contractor,"1150 Power St # 1, Naples, FL 34104, United States","567W+J5 Naples, Florida, USA",https://www.finishingbybaker.com/,+1 239-435-9383,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8NsYrU23m8mhRL611IS84A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.9901&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Capri+Naples+FL/@26.1391777,-81.7955475,14z",2025-10-27T18:24:28.554Z,,,,
"https://www.google.com/maps/place/Clearwater+Pool+Services/@26.2334893,-81.6299982,17z/data=!3m1!4b1!4m6!3m5!1s0x88db03b744eb4483:0x7dcfbd663dd0430a!8m2!3d26.2334893!4d-81.6299982!16s%2Fg%2F1tdmfpp2",Clearwater Pool Services,4.3,6,Swimming pool contractor,"211 11th St NW, Naples, FL 34120, United States","69MC+92 Naples, Florida, USA",http://www.cwpools.net/,+1 239-352-3198,,,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Capri+Naples+FL/@26.1391777,-81.7955475,14z",2025-10-27T18:24:33.458Z,,,,
https://www.google.com/maps/place/BERNARD%27S/data=!4m7!3m6!1s0x88dae2406afca6cd:0xa69896ab17429a90!8m2!3d26.1578979!4d-81.7556095!16s%2Fg%2F11gfmcdjk1!19sChIJzab8akDi2ogRkJpCF6uWmKY,BERNARD'S,4.9,619,Window cleaning service,"Metro Park, 4406 Exchange Ave STE 126, Naples, FL 34104, United States","565V+5Q Naples, Florida, USA",http://bernardsfl.com/,+1 239-263-2217,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz4nyNvauJQt20YhzoWK66qI_3H71dnYQltSzstGEX1O1eJ0eRcyfPABxxkL0MelCnR7vh3T5kMmsi2Zpr95ihTFP_vBfxxwZoR1c3RfTh2roH9NGoOx3QO8YL03HkNkHd0pJabWknNzVY=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Capri+Naples+FL/@26.1391777,-81.7955475,14z",2025-10-27T18:24:38.880Z,,,,
