placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Precision+Garage+Door+Service+of+Goldsboro/data=!4m7!3m6!1s0x89ac018d5ca879af:0xfa2c1e77aac19c80!8m2!3d35.383921!4d-77.9996944!16s%2Fg%2F11vhztnfw7!19sChIJr3moXI0BrIkRgJzBqnceLPo,Precision Garage Door Service of Goldsboro,5.0,108,Garage door supplier,"223-2 W Walnut St, Goldsboro, NC 27530, United States","92M2+H4 Goldsboro, North Carolina, USA",https://precisiondoorcarolina.com/?utm_source=gmb&utm_medium=location_goldsboro&utm_campaign=website,+1 984-204-6396,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMrEy1ArEeSJJ4tgsZSAYz-ZmLSDbFgIAGrVZha=w408-h272-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2025-11-07T22:55:22.844Z,,,,
https://www.google.com/maps/place/Cape+Fear+Flooring+%26+Restoration+Inc./data=!4m7!3m6!1s0x89ab1436860c35f7:0x3f214f5ed2c3b5f6!8m2!3d34.9937337!4d-78.967203!16s%2Fg%2F1td4w3z7!19sChIJ9zUMhjYUq4kR9rXD0l5PIT8,Cape Fear Flooring & Restoration Inc.,4.2,276,Water damage restoration service,"2727 Hope Mills Rd, Fayetteville, NC 28306, United States","X2VM+F4 Fayetteville, North Carolina, USA",https://www.capefearflooring.com/,+1 910-426-4956,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPYswBYd_mKJOF6FNxlHmxcWPN6cztHCINxXomi=w408-h536-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2025-11-07T22:55:29.044Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Breaking+Groundz+Inc./data=!4m7!3m6!1s0x89ab11b23eb4e0cd:0x6a870e10664917ce!8m2!3d34.9477098!4d-78.870045!16s%2Fg%2F11j0fn_xxz!19sChIJzeC0PrIRq4kRzhdJZhAOh2o,Breaking Groundz Inc.,5.0,8,Pressure washing service,"1412 Low Branch Ct, Fayetteville, NC 28306, United States","W4XH+3X Fayetteville, North Carolina, USA",,+1 910-774-4753,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMalIYRfvwIwvvwS238AOg0DCbVKvJmZTygJY9d=w426-h240-k-no,true,8 am–8 pm,8 am–5 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2025-11-07T22:55:35.159Z,,,,
https://www.google.com/maps/place/Hadi%27s+Garage+Doors+LLC/data=!4m7!3m6!1s0x89ac61a7d2738b73:0x8ca19649d2409bc9!8m2!3d35.557791!4d-78.683316!16s%2Fg%2F11j7y_t78f!19sChIJc4tz0qdhrIkRyZtA0kmWoYw,Hadi's Garage Doors LLC,4.9,53,Garage door supplier,,,https://hadisgaragedoor.com/,+1 919-438-3563,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNGjoVrNr2eLnuafOZBBaNPVjJsx1B5LjyqXFsT=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2025-11-07T22:55:40.979Z,,,,
https://www.google.com/maps/place/Discount+Tire/data=!4m7!3m6!1s0x89ab3f58c10065e7:0x29e4e9ddebf5b900!8m2!3d35.027722!4d-79.0517049!16s%2Fg%2F11h3mwgnsl!19sChIJ52UAwVg_q4kRALn1693p5Ck,Discount Tire,4.7,886,Tire shop,"7660 S Raeford Rd, Fayetteville, NC 28304, United States","2WHX+38 Fayetteville, North Carolina, USA",https://www.discounttire.com/store/nc/fayetteville/s/2173,+1 910-500-4204,Closes soon ⋅ 6 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxzsjblX_YvwKfYXUEtgIz6_te0Kw3W02PTzcZV49nBbfSfVwUemdfSMjhTTr2z-P3Ks1_4pmuFW8qrDN4MOEoyZGB8yq_Be64UNsBgQWg0cg7AHUBDt9t2lp0RUxrTX3_Q8dvZ=w408-h306-k-no,true,8 am–6 pm,8 am–5 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2025-11-07T22:55:47.631Z,,,· In-store shopping · Kerbside pickup,
https://www.google.com/maps/place/Russells+Home+Services/data=!4m7!3m6!1s0x89ab39746f005dbd:0x733738e30ed4a902!8m2!3d35.0453906!4d-79.1241751!16s%2Fg%2F11pwpwfvd_!19sChIJvV0Ab3Q5q4kRAqnUDuM4N3M,Russells Home Services,4.0,4,Handyman/Handywoman/Handyperson,"2434 O'Hara Dr, Raeford, NC 28376, United States","2VWG+58 Raeford, North Carolina, USA",,+1 910-229-4535,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNwrKkZIO3Bd5XeYuzajCCA2ljQca-eA2-X2uF_=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2025-11-07T22:55:52.894Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Prodigious+Garage+Door+Repair/data=!4m7!3m6!1s0x89ac59e75ac2e25f:0x6f1594168662a21d!8m2!3d35.8512448!4d-78.6095492!16s%2Fg%2F11lw48wvz_!19sChIJX-LCWudZrIkRHaJihhaUFW8,Prodigious Garage Door Repair,5.0,216,Garage door supplier,"4913 Professional Ct Suite 205, Raleigh, NC 27609, United States","V92R+F5 Raleigh, North Carolina, USA",https://prodigiousgaragedoorrepair.com/,+1 919-593-2122,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPxl09T3NZuAAJzWZZqtnuWzkwysiZ4uv605qEV=w408-h882-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2025-11-07T22:55:59.035Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Kidd+Construction+Co+Inc/data=!4m7!3m6!1s0x89ab1551778d37eb:0x4f2728468e57766a!8m2!3d35.059374!4d-79.0109119!16s%2Fg%2F1tkc7jyb!19sChIJ6zeNd1EVq4kRanZXjkYoJ08,Kidd Construction Co Inc,3.0,2,Home builder,"6885 Cliffdale Rd # 100, Fayetteville, NC 28314, United States","3X5Q+PJ Fayetteville, North Carolina, USA",http://www.kiddconstructionnc.com/,+1 910-864-9727,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMG4iLE4ikMXLoL41iUOK3YUwWFspMLiowvpdIx=w408-h270-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2025-11-07T22:56:04.812Z,,,,
https://www.google.com/maps/place/Loving+Automotive+%26+Performance+Shop/data=!4m7!3m6!1s0x89ab1436d3315555:0x19458c4d10450c0b!8m2!3d34.990778!4d-78.966009!16s%2Fg%2F11hy9p6sg6!19sChIJVVUx0zYUq4kRCwxFEE2MRRk,Loving Automotive & Performance Shop,4.9,37,Auto repair shop,"2859 Hope Mills Rd A, Fayetteville, NC 28306, United States","X2RM+8H Fayetteville, North Carolina, USA",,+1 910-339-0265,Closes soon ⋅ 6 pm ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMPffyiRYdsZ793ieZ70BGRhaeywzAxU81iDeIz=w425-h240-k-no,true,8:30 am–6 pm,Closed,Closed,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2025-11-07T22:56:11.190Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Clifton+Overhead+Door+Co+Inc/data=!4m7!3m6!1s0x89ac7bd08de65243:0x574b1cb5b70b42f3!8m2!3d35.4619386!4d-78.530905!16s%2Fg%2F1tp1zpd6!19sChIJQ1LmjdB7rIkR80ILt7UcS1c,Clifton Overhead Door Co Inc,4.4,13,Garage door supplier,"1344 Federal Rd, Benson, NC 27504, United States","FF69+QJ Benson, North Carolina, USA",http://www.cliftondoors.com/,+1 919-207-1719,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwef7bDgPllBahaTePk0ilEZRZF0xTvgk_7YVtb2t_dhYwCRKOk6u4I7M6XICQBkdHP1bAPz7INlDI23JOdtVntpy7_oIGX3ROYeA3MFC2itYpd3YmiavmlMsU-b25rYb7GdUUj-A=w408-h461-k-no,true,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2025-11-07T22:56:17.238Z,,,,
https://www.google.com/maps/place/Riverstone+Construction+and+Home+Improvement+Company/data=!4m7!3m6!1s0x89ab7519a43a825d:0xbd6267f50ddcf0e3!8m2!3d35.0654302!4d-78.9129558!16s%2Fg%2F11g0k0z8zg!19sChIJXYI6pBl1q4kR4_DcDfVnYr0,Riverstone Construction and Home Improvement Company,4.8,54,General contractor,"2018 Fort Bragg Rd 118 B, Fayetteville, NC 28303, United States","338P+5R Fayetteville, North Carolina, USA",https://www.rsccontracting.org/,+1 910-977-0709,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOnOveNBtuZwflMGQMq0olTLinuOzwO1KF2MeJK=w408-h246-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2025-11-07T22:56:23.422Z,,,,
https://www.google.com/maps/place/Caviness+%26+Cates+-+Home+Builders/data=!4m7!3m6!1s0x89ab1350f217ff8d:0xdd7026c66f4b5442!8m2!3d35.0482865!4d-78.9210065!16s%2Fg%2F1w8wbx06!19sChIJjf8X8lATq4kRQlRLb8YmcN0,Caviness & Cates - Home Builders,4.4,184,Home builder,"639 Executive Pl STE 400, Fayetteville, NC 28305, United States","23XH+8H Fayetteville, North Carolina, USA",http://www.cavinessandcates.com/,+1 910-407-0449,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyTZM-FsVG9Y9CJtZ2QYZjKhEl1XpRWo9srji58AxxzQh2cdviI5cP5qYHao9F_XXLLv4Mtl5NapKzXWR7bcatSpA7jKA7Bx_JONCMtUvVMUdl7wP5Wy-ooEVmqdAkAgSqm13WuCFoQpgU=w408-h305-k-no,true,8 am–3 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2025-11-07T22:56:28.389Z,,,,
https://www.google.com/maps/place/Retriever+Home+Services/data=!4m7!3m6!1s0x89ab1350ee7c20f7:0x784278369f7198c4!8m2!3d35.0482545!4d-78.9212155!16s%2Fg%2F11kc8mftb4!19sChIJ9yB87lATq4kRxJhxnzZ4Qng,Retriever Home Services,5.0,3,Contractor,"639 Executive Pl, Fayetteville, NC 28305, United States","23XH+8G Fayetteville, North Carolina, USA",https://www.retrieverhomeservices.com/contact/,+1 910-613-6503,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v29q9dO2w8nZMHBX9yguNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.43874&pitch=0&thumbfov=100,false,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2025-11-07T22:56:33.518Z,,,,
https://www.google.com/maps/place/Fredrick+Morris+Doors/data=!4m7!3m6!1s0x89ab33e738082889:0x6792a54df705546d!8m2!3d34.2920456!4d-79.86097!16s%2Fg%2F11c2l3w9fz!19sChIJiSgIOOczq4kRbVQF902lkmc,Fredrick Morris Doors,,,Garage door supplier,,,,+1 910-319-8817,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPS-hdHYnzdlcRNLq1b6_3G5XhgVm2nMwDE5Noj=w413-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2025-11-07T22:56:38.393Z,,,,
https://www.google.com/maps/place/Jet+Pro+Pressure+Washing+of+Raeford/data=!4m7!3m6!1s0x89ab39cd3aef44f5:0xfa6a6a13707ce6f2!8m2!3d34.9946324!4d-79.1131531!16s%2Fg%2F11n87m59mv!19sChIJ9UTvOs05q4kR8uZ8cBNqavo,Jet Pro Pressure Washing of Raeford,5.0,1,Pressure washing service,"275 Sanford Ct, Raeford, NC 28376, United States","XVVP+VP Raeford, North Carolina, USA",https://jetpropressurewashing.com/raeford-nc/,+1 910-469-3202,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EhD1ean_Lfm6HkCb8qI6ag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.81668&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2025-11-07T22:56:43.198Z,,,,
https://www.google.com/maps/place/McDonald+Lumber+%231/data=!4m7!3m6!1s0x89ab12b1beeffd87:0xcaa93562dd79904d!8m2!3d35.0438785!4d-78.8514617!16s%2Fg%2F1tdlcl68!19sChIJh_3vvrESq4kRTZB53WI1qco,McDonald Lumber #1,4.4,118,Building materials supplier,"126 Cedar Creek Rd, Fayetteville, NC 28312, United States","24VX+HC Fayetteville, North Carolina, USA",https://www.mcdonaldlumber.com/,+1 910-483-0381,Closed ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/p/AF1QipOhuMsBkztkVc4O4LSmvcmnKBjytxA2eWz_auKs=w426-h240-k-no,true,7 am–4:30 pm,7 am–12 pm,Closed,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Vander+Street+Fayetteville+NC/@35.0409199,-78.8434142,14z",2025-11-07T22:57:14.630Z,,,,
https://www.google.com/maps/place/Overhead+Door+Company+of+Fayetteville/data=!4m7!3m6!1s0x89ab12cc2722e8e9:0xfa1c3e57dc5666ea!8m2!3d35.0472445!4d-78.8679285!16s%2Fg%2F11c20ph7y3!19sChIJ6egiJ8wSq4kR6mZW3Fc-HPo,Overhead Door Company of Fayetteville,3.0,24,,"545 E Russell St, Fayetteville, NC 28301, United States","24WJ+VR Fayetteville, North Carolina, USA",http://www.overheaddoorfayetteville.com/,+1 910-423-8090,Permanently closed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwyVXJEbilmdK1vl0ZN8IkQg6jHI_inUUo3TFDc_WRr5H3oWM8RsUAhNgxMxe_nBNzhVQJP4GO6_AFhjuKMKe7ER02DHst5obujE93SFXPtwyscTYzUD-9Iwd_yftDUdmtqOr3tPQ=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Vander+Street+Fayetteville+NC/@35.0409199,-78.8434142,14z",2025-11-07T22:57:24.112Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Carvers+Creek+Fayetteville+NC/@35.1640031,-78.88354888,14z",2025-11-07T22:57:44.691Z,,,,No new results found
https://www.google.com/maps/place/Raeford+Hardware/data=!4m7!3m6!1s0x89ab30c0ec2120a3:0xadd108872aadefc!8m2!3d34.979713!4d-79.224432!16s%2Fg%2F1tg6qzyd!19sChIJoyAh7MAwq4kR_N6qcogQ3Qo,Raeford Hardware,4.7,483,Hardware store,"129 N Main St, Raeford, NC 28376, United States","XQHG+V6 Raeford, North Carolina, USA",http://www.raefordhardware.com/,+1 910-875-3475,Closed ⋅ Opens 7:45 am Sat,https://lh3.googleusercontent.com/p/AF1QipNH_ckwoEf9g9dxeI0tAFdTeqh-CcjcSRaggNwc=w408-h544-k-no,true,7:45 am–5:30 pm,7:45 am–5 pm,Closed,7:45 am–5:30 pm,7:45 am–5:30 pm,7:45 am–5:30 pm,7:45 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2025-11-07T22:58:04.977Z,,,· In-store pick-up,
https://www.google.com/maps/place/Maxwell%27s+Garage/data=!4m7!3m6!1s0x89ab30c0637ea8db:0xbf80cb43eb101f41!8m2!3d34.9783789!4d-79.223418!16s%2Fg%2F1yfdpfl8z!19sChIJ26h-Y8Awq4kRQR8Q60PLgL8,Maxwell's Garage,4.4,112,Auto repair shop,"107 S Main St, Raeford, NC 28376, United States","XQHG+9J Raeford, North Carolina, USA",,+1 910-875-4078,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxvvZmNWInedKA-nGfCT4z-eHaFhrA1h6lTu0IcVh1KfvlePbmAT4wCyFjtdxd1gBH8RQBGeZKYijNN9Dn1MmSMvugsRbSsH1Cr0qE-XJN_wKPKIqTB9QXvgJt74wWmXOzGRwW8=w408-h544-k-no,false,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2025-11-07T22:58:10.552Z,,,,
https://www.google.com/maps/place/The+Garage+of+Raeford/data=!4m7!3m6!1s0x89ab394b3c55c5d1:0xe8b1435b7bdca6a1!8m2!3d35.0057561!4d-79.1732048!16s%2Fg%2F11pwzjnqdd!19sChIJ0cVVPEs5q4kRoabce1tDseg,The Garage of Raeford,4.8,102,Barber shop,"4644 Fayetteville Rd, Raeford, NC 28376, United States","2R4G+8P Raeford, North Carolina, USA",https://www.thegaragernc.com/,+1 910-479-3045,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPRlrukaAqJ2J853YPRF4mGShHL8n4XqcqZgR6C=w408-h272-k-no,true,10 am–7 pm,9 am–4 pm,10 am–6 pm,10 am–7 pm,Closed,Closed,10 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2025-11-07T22:58:16.083Z,,,,
https://www.google.com/maps/place/Precision+Garage+Door+Service/data=!4m7!3m6!1s0x885329d9f98498cb:0xfcf94a3e3145ad39!8m2!3d36.0792114!4d-79.4834239!16s%2Fg%2F11krdmjm9w!19sChIJy5iE-dkpU4gROa1FMT5K-fw,Precision Garage Door Service,4.9,307,Garage door supplier,"154 Huffman Mill Rd suite 204, Burlington, NC 27215, United States","3GH8+MJ Burlington, North Carolina, USA",https://www.precisiondoornc.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_content=burlington,+1 336-792-2633,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNJWgVZYE6oL7hh3-ucpKXtQvML3TKjBdJiTyZb=w478-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2025-11-07T22:58:28.199Z,,,,
https://www.google.com/maps/place/AOK+Sanitations/data=!4m7!3m6!1s0x89ab30cb78e72e7b:0xc07bb8958836b388!8m2!3d34.9955942!4d-79.2277329!16s%2Fg%2F1th64751!19sChIJey7neMswq4kRiLM2iJW4e8A,AOK Sanitations,1.8,115,Garbage collection service,"1263 Fayetteville Rd, Raeford, NC 28376, United States","XQWC+6W Raeford, North Carolina, USA",https://aoksanitations.com/,+1 910-848-2657,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=51azPpOWJ5xzOP-pXHt4XA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=326.26657&pitch=0&thumbfov=100,false,10 am–4 pm,Closed,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2025-11-07T22:58:33.425Z,,,,
"https://www.google.com/maps/place/North+State+Garage+Doors,+Llc/data=!4m7!3m6!1s0x89acef3e005918f1:0xfbabfe4a84ff51e2!8m2!3d35.8829152!4d-78.84229!16s%2Fg%2F11cn2mrbsr!19sChIJ8RhZAD7vrIkR4lH_hEr-q_s","North State Garage Doors, Llc",4.9,1148,Garage door supplier,"4804 Page Creek Ln Suite 222, Durham, NC 27703, United States","V5M5+53 Durham, North Carolina, USA",https://www.northstategaragedoors.com/,+1 919-694-3667,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipONbV2pibkVUXxU5mJ9Y0fF0AQBCekDSLbbah6_=w408-h510-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Erwin+Fayetteville+NC/@35.3268292,-78.676128,14z",2025-11-07T22:58:56.879Z,,,,
"https://www.google.com/maps/place/McNeill+Garage+Doors/@35.3269104,-78.731752,12z/data=!3m1!4b1!4m6!3m5!1s0xa928eb2aebfccf11:0x6a7148c5b7be79f2!8m2!3d35.3269104!4d-78.731752!16s%2Fg%2F11q4lc3g0h",McNeill Garage Doors,,,Garage door supplier,,,,+1 910-891-9398,Closed ⋅ Opens 8 am Mon,,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Erwin+Fayetteville+NC/@35.3268292,-78.676128,14z",2025-11-07T22:59:03.466Z,,,,
"https://www.google.com/maps/place/Dock,+Door+%26+Grille+Solutions/data=!4m7!3m6!1s0x269974d611229a2d:0xb6c510a80250efd6!8m2!3d35.5997812!4d-78.5786401!16s%2Fg%2F11pw3xvrpt!19sChIJLZoiEdZ0mSYR1u9QAqgQxbY","Dock, Door & Grille Solutions",5.0,42,Garage door supplier,"6140 NC 42 Suite 145, Garner, NC 27529, United States","HCXC+WG Garner, North Carolina, USA",https://www.dockdoorandgrillesolutionsnc.com/,+1 984-334-0272,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMOHPWxCixcdq5_wNcPwjInYVpKaA_0SKta5buO=w408-h544-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Erwin+Fayetteville+NC/@35.3268292,-78.676128,14z",2025-11-07T22:59:08.644Z,,,,
https://www.google.com/maps/place/A+Star+Garage+Doors+Repair+LLC/data=!4m7!3m6!1s0x4ff48e9425cf67b:0x46aded1331e1b212!8m2!3d35.8716216!4d-78.6720354!16s%2Fg%2F11vkpks_3f!19sChIJe_ZcQulI_wQRErLhMRPtrUY,A Star Garage Doors Repair LLC,4.9,47,Garage door supplier,,,https://astargaragedoorsrepair.com/,+1 984-733-1962,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipOKOG2BJHBrANCeZG2gRy4JdpDKZhX_eQDpIAUL=w408-h543-k-no,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+Erwin+Fayetteville+NC/@35.3268292,-78.676128,14z",2025-11-07T22:59:13.674Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Installation+Services/data=!4m7!3m6!1s0x89ab81d0023942d9:0x26cc9ade1ae62e71!8m2!3d35.325246!4d-78.6457248!16s%2Fg%2F11ggvzxk6g!19sChIJ2UI5AtCBq4kRcS7mGt6azCY,Installation Services,,,Contractor,"524 E Jackson Blvd, Erwin, NC 28339, United States","89G3+3P Erwin, North Carolina, USA",https://www.lowes.com/l/lowes-home-services.html?cm_mmc=lod-_-c-_-lcl-_-ext-_-yxt-_-go-_-1777-_-na-_-0-_-0,,,https://lh3.googleusercontent.com/p/AF1QipMXYCkYwzVHuK2y0U5-HTCvXCgb2fbENAE5cS-J=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Erwin+Fayetteville+NC/@35.3268292,-78.676128,14z",2025-11-07T22:59:16.608Z,,,,
https://www.google.com/maps/place/Ready+To+Roll+Garage+Doors/data=!4m7!3m6!1s0x89acf54149de5a39:0x226490ab6720a7e2!8m2!3d35.7730786!4d-78.7208851!16s%2Fg%2F11xc_q79jp!19sChIJOVreSUH1rIkR4qcgZ6uQZCI,Ready To Roll Garage Doors,5.0,103,Garage door supplier,"4917 Waters Edge Dr #239-2, Raleigh, NC 27606, United States","Q7FH+6J Raleigh, North Carolina, USA",https://www.callreadytoroll.com/,+1 919-561-6595,,https://lh3.googleusercontent.com/p/AF1QipPZOP1KcVgqg-Poh9Wnbe1fISoZBGbUJTaINqEd=w408-h260-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Erwin+Fayetteville+NC/@35.3268292,-78.676128,14z",2025-11-07T22:59:28.457Z,,,,
https://www.google.com/maps/place/Wake+Door+Company/data=!4m7!3m6!1s0x89aced0a388518e7:0xc040d20452e24121!8m2!3d35.7865641!4d-78.8654263!16s%2Fg%2F11c0ps78t8!19sChIJ5xiFOArtrIkRIUHiUgTSQMA,Wake Door Company,5.0,27,Garage door supplier,"127 Parkarbor Ln, Cary, NC 27519, United States","Q4PM+JR Cary, North Carolina, USA",https://wakegaragedoor.com/,+1 919-387-1631,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipPacA20nEnpb4dgGetutwy4vaGFUDTzaI30AnXE=w426-h240-k-no,true,Open 24 hours,7 am–6 pm,1–6 pm,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Erwin+Fayetteville+NC/@35.3268292,-78.676128,14z",2025-11-07T22:59:33.434Z,,,,
