placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,error
https://www.google.com/maps/place/Saylor%27s+Lawn/data=!4m7!3m6!1s0x89c42e6bfec26d39:0x584f3d7275565d0b!8m2!3d40.520911!4d-75.609517!16s%2Fg%2F11c5zrjckx!19sChIJOW3C_msuxIkRC11WdXI9T1g,Saylor's Lawn,4.7,21,Landscape designer,"8291 Spring Creek Rd, Alburtis, PA 18011, United States","G9CR+95 Alburtis, Pennsylvania, USA",https://saylorsinc.com/,+1 610-965-1919,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHt7NaOb4ZjbOD0TgQpZExIYW9i6HQ1nbQvhREyFpO0uHI4UDHC3b0m-5efxcRy4hRlkzizqOck1LrTP9xJMBuSOXc-ZVCxjpOnU6cWyiREjyn9dXMuGvMM8q47JujcdfZw9tGh=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Macungie+Allentown+PA/@40.5159304,-75.5551858,14z",2026-04-29T04:59:54.976Z,,
https://www.google.com/maps/place/Kospia+Farms/data=!4m7!3m6!1s0x89c42e831144df27:0xe7e01ab746d99764!8m2!3d40.4909573!4d-75.6163645!16s%2Fg%2F1tfdfdpn!19sChIJJ99EEYMuxIkRZJfZRrca4Oc,Kospia Farms,4.9,135,Garden center,"2288 State St, Alburtis, PA 18011, United States","F9RM+9F Alburtis, Pennsylvania, USA",http://www.kospiafarms.com/,+1 610-682-7233,"Closed · Opens 10 am

Updated by this business 2 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAELzyZfKD2lYN45XPwQDunvaCrqeTIp3nZyFv5SXcI_-0o1_EL4FuQ2PYRd_4aTdM0RckOalpYRbX8Yfol-6DI3PfKtrDAoYgTLnvgaBu_GNX1yX4nmCRuDah8PB5tAnARIhuJHQg=w408-h544-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–4 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Macungie+Allentown+PA/@40.5159304,-75.5551858,14z",2026-04-29T04:59:59.785Z,· In-store shopping,
https://www.google.com/maps/place/Solid+Ground+Property+Services+LLC/data=!4m7!3m6!1s0x89c42f6bfad16c8b:0xcc7cdd40e5cabd42!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11h1kx_jvg!19sChIJi2zR-msvxIkRQr3K5UDdfMw,Solid Ground Property Services LLC,5.0,2,Excavating contractor,,,https://www.facebook.com/Solid-Ground-Property-Services-LLC-597563094068876/,+1 267-446-9059,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH1SEkftnR7vQpCoIb7bDG3iUKSNC7rgqvE8IOHfp8vDYYWRmE-fPOoYqp82abGzwbMQS-ynDFISgrkrcz5_9up1LdK4GvHD336naKx4ldE87KTt48ymkswFuVSDUhnQ2QCIyJ-=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Macungie+Allentown+PA/@40.5159304,-75.5551858,14z",2026-04-29T05:00:04.439Z,,
https://www.google.com/maps/place/Firehouse+Trees/data=!4m7!3m6!1s0x89c42f63d4be33d9:0x177ae6872578eba7!8m2!3d40.478719!4d-75.526861!16s%2Fg%2F1tdg44m_!19sChIJ2TO-1GMvxIkRp-t4JYfmehc,Firehouse Trees,4.9,11,Christmas tree farm,"6341 Chestnut St, Zionsville, PA 18092, United States","FFHF+F7 Zionsville, Pennsylvania, USA",https://firehousechristmastrees.com/,+1 484-432-5036,Closed · Opens 9 am Sat,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEgWQ-h9CjI4MWqR_5--8n1LJANyfh4Q5pURrluM_s6Gl4REQVOo8ZjlUOT7D-bykbEITbsPffCW2NGcDJqWnuNGSub2Crt-BZSrMZbnc15eI7wDmVRTJGpnTxmghwDl62Yzhtpd9Gajl1s=w408-h272-k-no,true,Closed,Closed,Closed,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tree+service+businesses+in+Macungie+Allentown+PA/@40.5159304,-75.5551858,14z",2026-04-29T05:00:09.128Z,,
"https://www.google.com/maps/place/Wallace+%26+Wallace+Beautification+Services/@40.4749681,-77.3924966,8z/data=!3m1!4b1!4m6!3m5!1s0x89c42fb4f33146e1:0x799fe861399abdce!8m2!3d40.474968!4d-77.3924966!16s%2Fg%2F11f3qwz2b5",Wallace & Wallace Beautification Services,4.6,11,Property management company,,,http://wallacebeautification.com/,+1 484-519-1825,Open 24 hours,Identifies as veteran-owned,,true,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Macungie+Allentown+PA/@40.5159304,-75.5551858,14z",2026-04-29T05:00:16.029Z,,
https://www.google.com/maps/place/All+Pro+Fence/data=!4m7!3m6!1s0x89c42fd4d53ca9b1:0x5d33dbd7bcdc27ee!8m2!3d40.513232!4d-75.559067!16s%2Fg%2F11x68z1k3m!19sChIJsak81dQvxIkR7ifcvNfbM10,All Pro Fence,4.3,17,Fence contractor,"130 Cedar St, Macungie, PA 18062, United States","GC7R+79 Macungie, Pennsylvania, USA",https://allprofencing.net/,+1 484-954-7533,Closed · Opens 7 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFugN-hDXNnuxtS_i6DnRORy6DmPk9NgpBj3DTi04N0KhPxpWD-hOLR_vgi-9i_yKuFUWlA2Z8mnrRiSaw-24AUv09zKAXWATfi6yMxq6RvgH95v7IwbNzyHLUy4AToR1L0JUTMLUBsfUAe=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–5 pm,8 am–5 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Macungie+Allentown+PA/@40.5159304,-75.5551858,14z",2026-04-29T05:00:21.180Z,,
https://www.google.com/maps/place/Jasper+Gardening+Service+LLC/data=!4m7!3m6!1s0xc4751c6f7f4a4cb:0xf1943f35a914ebdb!8m2!3d40.5286426!4d-80.6094196!16s%2Fg%2F11vz8p6dv7!19sChIJy6T098ZRRwwR2-sUqTU_lPE,Jasper Gardening Service LLC,5.0,14,Gardener,,,https://sites.google.com/jaspergardeningservice.net/jaspergardeningservice/home,+1 610-969-5293,Closed · Opens 7 am,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFunWO7o9O2G_wHDSslVC3EHCE90y2vFzNJDRwS0xPhcLaCR7fyTcr7wWF83f8wbZyDpTcPsDzTdjiChHOEY-CNyQRD7532rIeq7AzmFHsRvurUuEb0bizFq61MCA_X-HJNjQJFDA=w408-h306-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Macungie+Allentown+PA/@40.5159304,-75.5551858,14z",2026-04-29T05:00:26.063Z,,
https://www.google.com/maps/place/Penn+Pressure+Exterior+Cleaning+and+Power+Washing/data=!4m7!3m6!1s0x85b66463958db91b:0xf1c51de6e73cede4!8m2!3d40.5554695!4d-75.7115714!16s%2Fg%2F11t40mx654!19sChIJG7mNlWNktoUR5O085-YdxfE,Penn Pressure Exterior Cleaning and Power Washing,5.0,154,Pressure washing service,,,https://www.pennpressure.com/,+1 484-597-1445,Closed · Opens 7 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGzNtZPhBgr0oE64tq1q-Iq54voFpxr_sSn-trkF-ssqKxF1DgpIAqmsqJwW-8HACna3dbgV1RsjDmlOUh-Smgg7syt00juVy9Exu0GwOSKv-BOSY7aByRWUoG6C-j48dNgy6S9Jm2CBoo=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Macungie+Allentown+PA/@40.5159304,-75.5551858,14z",2026-04-29T05:00:31.064Z,,
https://www.google.com/maps/place/Ground+%2B+Sky+Outdoor+Living/data=!4m7!3m6!1s0x89c43171fb55030f:0x200a0f3787ddb16c!8m2!3d40.5401257!4d-75.5812382!16s%2Fg%2F11yjflbzzt!19sChIJDwNV-3ExxIkRbLHdhzcPCiA,Ground + Sky Outdoor Living,,,Landscape designer,"6667 Sunningham Ln, Macungie, PA 18062, United States","GCR9+3G Macungie, Pennsylvania, USA",https://www.groundandsky.design/,+1 631-905-5956,Closed · Opens 8 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8V884rp4bmVUeEzC9LmsCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=327.13885&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Macungie+Allentown+PA/@40.5159304,-75.5551858,14z",2026-04-29T05:00:36.377Z,,
"https://www.google.com/maps/place/Fisher+System/@40.5338032,-75.5548754,17z/data=!3m1!4b1!4m6!3m5!1s0x89c430216ccbf93d:0xce64181ce28c99a!8m2!3d40.5338032!4d-75.5548754!16s%2Fg%2F1tj92hbb",Fisher System,3.0,2,Lawn sprinkler system contractor,"5751 Burning Tree Ln, Macungie, PA 18062, United States","GCMW+G2 Macungie, Pennsylvania, USA",,+1 610-437-1998,,,,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Macungie+Allentown+PA/@40.5159304,-75.5551858,14z",2026-04-29T05:00:41.865Z,,
https://www.google.com/maps/place/Rising+River+Brewing/data=!4m7!3m6!1s0x89c43176d2c334df:0x2b7ec3ce1c822c52!8m2!3d40.544409!4d-75.5620815!16s%2Fg%2F11sq5kz7_y!19sChIJ3zTD0nYxxIkRUiyCHM7Dfis,Rising River Brewing,4.5,265,Brewery,"1955 Willow Ln, Macungie, PA 18062, United States","GCVQ+Q5 Macungie, Pennsylvania, USA",http://www.risingriverbrewing.com/,,"Closed · Opens 4 pm

Updated by this business 7 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH-SyaCNp9pt-vy5VjL6mKBlp03vdTx5tpccaJRzE-oAoJyFtUwomu-WJfy3NI9SiLybplx_-R3OuNmENxEktRkhp83pEzmqpWCaixSFGVJmQbHB4Qytx2VeRMEQ7ZCqtILeWeh=w408-h306-k-no,true,4–9 pm,3–10 pm,12–10 pm,11 am–10 pm,11 am–8 pm,4–9 pm,4–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Macungie+Allentown+PA/@40.5159304,-75.5551858,14z",2026-04-29T05:00:46.968Z,· Delivery,
https://www.google.com/maps/place/Christman+Landscape+%26+Contracting+LLC/data=!4m7!3m6!1s0x48029dde4d590bd1:0xd69e96fd598ffd37!8m2!3d40.5695724!4d-75.5769983!16s%2Fg%2F11wx16t6ml!19sChIJ0QtZTd6dAkgRN_2PWf2WntY,Christman Landscape & Contracting LLC,,,Lawn care service,,,https://christmanlandscape.jobbersites.com/,+1 484-619-5829,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGjA4UHPQWgs_8PBJag7HsM36Ezdde3sHIO6TgZpqH-3WVoSmXgh86YHPUo-a5hXmNoo-_d-Ve4ZCvnejFdFP-70dcKZ-g3c405DdNBJ7Hr6fNIj1ys5_lz3gVaPrbCeKRiKfKf=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Macungie+Allentown+PA/@40.5159304,-75.5551858,14z",2026-04-29T05:00:52.404Z,,
https://www.google.com/maps/place/TreeWizard+Wood+Works/data=!4m7!3m6!1s0x89c436d57866aaab:0xf036e18b028297fd!8m2!3d40.776307!4d-75.5242374!16s%2Fg%2F11p0vxx6fp!19sChIJq6pmeNU2xIkR_ZeCAovhNvA,TreeWizard Wood Works,3.7,3,Firewood supplier,,,https://treewizardwoodworks.godaddysites.com/,+1 484-848-4172,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFXQCAI2joh3OTrFmOrR39bbhCLfX5J22-rC6Zbr9xH7RbvPCxN4hSYEaw3_NLvZ4q3wefOctZPbMUPiOaVds4hewVc0WEaTaIr71_JhbYRt-bP5Yw092kjHJfwYWDNBM_6PkTR=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Macungie+Allentown+PA/@40.5159304,-75.5551858,14z",2026-04-29T05:00:58.344Z,,
https://www.google.com/maps/place/County+Crane+Rental+LLC/data=!4m7!3m6!1s0x4fb0b48ba055fbd7:0xfb451fc4a6a8d882!8m2!3d40.4629066!4d-75.5858741!16s%2Fg%2F11qghfffzq!19sChIJ1_tVoIu0sE8RgtiopsQfRfs,County Crane Rental LLC,5.0,6,Crane service,"181 Township Rd, Macungie, PA 18062, United States","FC77+5M Macungie, Pennsylvania, USA",http://countycrane.com/,+1 267-733-5027,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFGz2V1dMBHzKuNiZ9o7T2A6pDef2iOYf_DhxW-DgS9jZ6BkEh4Yh6DypNEsi_skvZ2pv5Gob2oJmgqUoV-KLMFPnW7YDPevQW90l9rv6L4WHaSxJkUSMWtoxHIKwfahyQvKk7o9g=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Macungie+Allentown+PA/@40.5159304,-75.5551858,14z",2026-04-29T05:01:10.600Z,,
https://www.google.com/maps/place/Erney+Landscaping/data=!4m7!3m6!1s0x89c4250a7196a167:0xfc869d5eff800764!8m2!3d40.484189!4d-75.500479!16s%2Fg%2F1tct9nmf!19sChIJZ6GWcQolxIkRZAeA_16dhvw,Erney Landscaping,5.0,7,Landscaper,"4571 Queens Cir, Zionsville, PA 18092, United States","FFMX+MR Zionsville, Pennsylvania, USA",http://www.erneylandscaping.com/,+1 610-965-8340,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFJj_OUItvNzZ7zTcQTHoDk5B1-LkTbKsBEHNhtS8aL5WaWrickbLoTlvg_K37ClKA3DSvHYBwsKIXynWWRyL-g-HtVtWVYb09A2vvDJ4I_UCJMXAdj_5b1lkVqaqdayubqKCef=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Macungie+Allentown+PA/@40.5159304,-75.5551858,14z",2026-04-29T05:01:15.615Z,,
https://www.google.com/maps/place/Urban+Air+Trampoline+and+Adventure+Park/data=!4m7!3m6!1s0x89c43154091a113d:0xe38bd333d4c9c2f7!8m2!3d40.5499629!4d-75.5922155!16s%2Fg%2F11mthwnb32!19sChIJPREaCVQxxIkR98LJ1DPTi-M,Urban Air Trampoline and Adventure Park,4.0,951,Amusement park,"6900 Hamilton Blvd Suite 150, Trexlertown, PA 18087, United States","GCX5+X4 Trexlertown, Pennsylvania, USA",https://www.urbanair.com/pennsylvania-trexlertown/?utm_source=gmb&utm_medium=website,+1 610-901-4291,"Closed · Opens 4 pm

Updated by this business 3 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFOX9cER0FAq2NKVzSJyWa2IadfKYLQvFb_rv7uNwCVlatXM4LYrS2HbAn2adPSW_weEwRYozxK-ZUmIyW44YWBzIyOZ2JfGIVjHs3hEaJtp3MyE7KFKZatQvMYXyvqhKfqylsExVRHn7s=w426-h240-k-no,true,4–8 pm,4–8 pm,4–10 pm,10 am–10 pm,10 am–8 pm,4–8 pm,4–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Macungie+Allentown+PA/@40.5159304,-75.5551858,14z",2026-04-29T05:01:21.205Z,"Large-scale indoor trampoline center hosting open jump, fitness classes, dodgeball & parties.",
https://www.google.com/maps/place/Eagle+Point+Farm+Market+and+Greenhouses/data=!4m7!3m6!1s0x89c43192bf4d281f:0x95c4ea5feeb6695!8m2!3d40.5576036!4d-75.607792!16s%2Fg%2F1tp0fm51!19sChIJHyhNv5IxxIkRlWbr_qVOXAk,Eagle Point Farm Market and Greenhouses,4.8,127,Farmers' market,"853 Trexlertown Rd, Allentown, PA 18106, United States","H95R+2V Allentown, Pennsylvania, USA",http://eaglepointfarmmarket.com/,+1 610-395-8620,"Closed · Opens 10 am

Updated by this business 1 week ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF6TRFgMB6HsGamktH2ntTDXtAmbJRPhEXQED0s9qUtYhpbOFBO0Mkav5dKx-eblkYsN5XpkAUGPto5YCst8tU3GhrYypTMNCgUL3UUNYWEFmEroGDRcI5gLj7JYMrE0tJsL6U52A=w493-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,9 am–5 pm,Closed,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Macungie+Allentown+PA/@40.5159304,-75.5551858,14z",2026-04-29T05:01:26.140Z,· Dogs allowed,
https://www.google.com/maps/place/Revive+Holiday+Lighting/data=!4m7!3m6!1s0x89c42f05237154d7:0xe26a4a2fcfb0e71b!8m2!3d40.382241!4d-75.306496!16s%2Fg%2F11csq5b9fz!19sChIJ11RxIwUvxIkRG-ewzy9KauI,Revive Holiday Lighting,4.9,57,Lighting contractor,,,https://reviveholidaylights.com/?utm_source=gmb&utm_medium=organic&utm_campaign=Allentown,+1 484-441-5504,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEz0PdwBFEuD0Dimxy_83l_lEykOMWPBkYXgnC7usmNygbnk5O2sPpVwnoVtaSkmL3-WSH8TDz3I7oJEX4wPZPWkSitGFrb3O2kDRu-CI2cNGhHYqGjug-wSl1uVFxJha-q0Adc=w426-h240-k-no,true,8 am–4 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Macungie+Allentown+PA/@40.5159304,-75.5551858,14z",2026-04-29T05:01:30.863Z,,
https://www.google.com/maps/place/ATB+Landscaping/data=!4m7!3m6!1s0x8718d50af24ef3b7:0xd3b59798019405a8!8m2!3d40.6030785!4d-75.6124935!16s%2Fg%2F11ydmr51n6!19sChIJt_NO8grVGIcRqAWUAZiXtdM,ATB Landscaping,5.0,4,Landscaper,,,,+1 610-533-9973,Closed · Opens 9:30 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE4IM_LcxWZgI6zN81CDHqfh8QbJYvYu_X3HI7QiD7ZV7hOyN7cveV_1cRSNLGfUriQr6rDIf6iKtQJ-cJVE5WF2sNhF6h_KagSdSpHKsG-iOPFh1ynPHAH9ry1m6rv99vIEDpWKkpkHUM=w408-h306-k-no,true,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Macungie+Allentown+PA/@40.5159304,-75.5551858,14z",2026-04-29T05:01:35.460Z,,
https://www.google.com/maps/place/Jay%27s+Lawn+Service+Inc./data=!4m7!3m6!1s0x89c42cfd88138061:0x4883e6bbb9441d33!8m2!3d40.462315!4d-75.8868475!16s%2Fg%2F1hhgpyr6_!19sChIJYYATiP0sxIkRMx1Eubvmg0g,Jay's Lawn Service Inc.,5.0,25,Lawn care service,,,http://jayslawnserviceinc.com/,+1 484-955-7176,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE1vatKBTOsPrFNHZjNUp3BbSF2nDbOWlzzL8siL2FFRj5APT8T-nP7dVPr-udlpkCiJZl_3C1PpsbmJ3omgWNm1iJSizGTsjfrplLIhrkCBOcmnIllpL9zdPksrVhlZdprDDhIxw=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Macungie+Allentown+PA/@40.5159304,-75.5551858,14z",2026-04-29T05:01:40.275Z,,
https://www.google.com/maps/place/Modern+Plumbing+%26+Heating+Company/data=!4m7!3m6!1s0x89c4396138313093:0x78aa4ddde470f99d!8m2!3d40.5130112!4d-75.550736!16s%2Fg%2F1262llpns!19sChIJkzAxOGE5xIkRnflw5N1Nqng,Modern Plumbing & Heating Company,4.6,45,Plumber,"304 E Main St, Macungie, PA 18062, United States","GC7X+6P Macungie, Pennsylvania, USA",http://modernplumbingpa.com/,+1 610-435-2081,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHVfYrZhdClmw010OW2Wzm_pbWPQ_w-gGGR29v7jSL9DzHgyRSVuqYPTDpFgyJhM8zuovp2Md7RSyuU6VUcpil9PYHKOiUjF2F24LHSRykNG-uIEqv07ZUwuAUEUtDVcQ5uxEuA=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Macungie+Allentown+PA/@40.5159304,-75.5551858,14z",2026-04-29T05:01:45.648Z,,
https://www.google.com/maps/place/Chase+Outdoor+Services/data=!4m7!3m6!1s0x881c60186a5fbecd:0xceeb6fd1cd466117!8m2!3d40.565289!4d-75.469752!16s%2Fg%2F11y4t3xrkb!19sChIJzb5fahhgHIgRF2FGzdFv684,Chase Outdoor Services,5.0,10,Landscaper,,,https://chaseoutdoorservices.com/,+1 484-387-6599,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFjRChTP_U-26A1O38eePCjVs-SJVINivfLlvBwNodcXqfJN5UbZwu6BzRgjGqzET6fwVVDCQNdeMelZCRDyVXYCa3I7ImyG8oVkZ0K3hD8BNQqvjLMh8R9q6Z-iC01V1rC2FZ6=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Macungie+Allentown+PA/@40.5159304,-75.5551858,14z",2026-04-29T05:01:50.513Z,,
https://www.google.com/maps/place/Conaway%27s+Landscaping+LLC/data=!4m7!3m6!1s0x88128194d58f55e7:0x7fb8fa8a22cafad7!8m2!3d40.6030785!4d-75.6124935!16s%2Fg%2F11q4bhp72b!19sChIJ51WP1ZSBEogR1_rKIor6uH8,Conaway's Landscaping LLC,5.0,9,Landscaper,,,http://www.conawayslandscaping.com/,+1 610-554-4081,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFfRyhG-KbmmfWvfvTqLz6Z9HavsQkULQpMZJXUhDHw_yi6lG4Gfqq0gF3nf9IlH-EWqjNvRlu13qvJo5p-jG402zl2vBmtnf7pShwQ4Amm0nKryJ9MAnzH8ccNYbnvTCffeaEqJi4gXa4=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Macungie+Allentown+PA/@40.5159304,-75.5551858,14z",2026-04-29T05:01:55.328Z,,
https://www.google.com/maps/place/Tractor+Supply+Co./data=!4m7!3m6!1s0x89c431e9d069480f:0xf9c60043f2345081!8m2!3d40.549053!4d-75.6019164!16s%2Fg%2F1thtf24k!19sChIJD0hp0OkxxIkRgVA08kMAxvk,Tractor Supply Co.,4.4,516,Animal feed store,"7450 Hamilton Blvd, Trexlertown, PA 18087, United States","G9XX+J6 Trexlertown, Pennsylvania, USA",https://www.tractorsupply.com/tsc/store_Trexlertown-PA-18087_752,+1 610-366-9461,"Closed · Opens 8 am

Updated by this business 2 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGG45U40mr_nMmQwA6FsnNX73J_iefeadnuyVulM93sKeXirDFsLOX2bz-bDLC0iGx8ZLgqQ6M9df3KOZElOow7gN-PI-7b3jSmAfBHVUsnU_YC-fFXOkxHAp09h10IXmsF6AyappMPE7ow=w408-h306-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–7 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Macungie+Allentown+PA/@40.5159304,-75.5551858,14z",2026-04-29T05:02:00.390Z,"Chain with a wide variety of agricultural & livestock supplies, plus tools, workwear & boots. · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/Pine+Brook+Hollow+Christmas+Tree+Farm/data=!4m7!3m6!1s0x89c42ff255d044d1:0xe9b48796a9e2fef7!8m2!3d40.5113348!4d-75.5405933!16s%2Fg%2F1pty8tzb_!19sChIJ0UTQVfIvxIkR9_7iqZaHtOk,Pine Brook Hollow Christmas Tree Farm,4.6,55,Christmas tree farm,"4301 E Macungie Rd, Emmaus, PA 18049, United States","GF65+GQ Emmaus, Pennsylvania, USA",http://pinebrookhollow.com/,+1 610-967-5129,Temporarily closed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGE3zCbg18lciOlr6WDCtpd8DBPveSdn13DZ0nK6uagWQ8NuMizqK5r6UtyzOCc-oFPm57kul3yDe6kMQQt48ZjaQaagq1vPG1IZ-mPOusUh_9YBuW2QSwIP6zluqd9yIEqORaQxg=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Macungie+Allentown+PA/@40.5159304,-75.5551858,14z",2026-04-29T05:02:05.131Z,· Dogs allowed,
"https://www.google.com/maps/place/Three+Toads+Lawn+and+Landscaping/@40.593028,-75.4838381,13z/data=!3m1!4b1!4m6!3m5!1s0x2a1c61f54c08ace7:0x20c495124a3271c8!8m2!3d40.593028!4d-75.483838!16s%2Fg%2F11xzdsdj77",Three Toads Lawn and Landscaping,,,Landscaper,,,https://threetoadslandscaping.com/,+1 610-844-6097,,,,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Macungie+Allentown+PA/@40.5159304,-75.5551858,14z",2026-04-29T05:02:10.004Z,,
https://www.google.com/maps/place/Sting+Operation+Pest+control/data=!4m7!3m6!1s0x89c4304f42df99e1:0x5604f5b1db11337b!8m2!3d40.5617223!4d-75.5653176!16s%2Fg%2F11b6ztgb1l!19sChIJ4ZnfQk8wxIkRezMR27H1BFY,Sting Operation Pest control,5.0,350,Pest control service,"5555 Hamilton Blvd, Wescosville, PA 18106, United States","HC6M+MV Wescosville, Pennsylvania, USA",http://www.stingoperationpestcontrol.com/,+1 484-866-5902,"Closed · Opens 8:30 am

Updated by this business 3 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHQnulz1IMiInP1O6E_yJQZ2ir4L8TpZwAstba4e5BqhFbQ0k6_KwGcaKgJTo3rcAv9T3qgpg0WirrwNH_47ENydAYms6uAFWIpV-eMmjhpkn3uGcmYh_vYoxZQNTrfIeqHMXpFGQ=w427-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Macungie+Allentown+PA/@40.5159304,-75.5551858,14z",2026-04-29T05:02:14.816Z,,
