placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Sterling+Culligan+of+Eau+Claire/data=!4m7!3m6!1s0x87f897f6c0925be5:0xd8032ba29d28a33c!8m2!3d44.8364593!4d-91.536307!16s%2Fg%2F1wz5387y!19sChIJ5VuSwPaX-IcRPKMonaIrA9g,Sterling Culligan of Eau Claire,4.6,164,Water softening equipment supplier,"1928 Truax Blvd, Eau Claire, WI 54703, United States","RFP7+HF Eau Claire, Wisconsin, USA",https://www.culliganh2o.com/locations/eau-claire-wi/1253?utm_source=google&utm_medium=googlebusinessprofile&utm_campaign=eauclaire&kcsem=gmb,+1 715-457-8866,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipNESw1tT82pZx2T2zS2baK-eiBEwLNg2BeFc6to=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Stanley+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:20:42.543Z,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Binsconsin+Discount+Products+Bin+Store/data=!4m7!3m6!1s0x87f8bd00330f17a3:0x6faf0ba5337b42b4!8m2!3d44.8259967!4d-91.478189!16s%2Fg%2F11vj_vckld!19sChIJoxcPMwC9-IcRtEJ7M6ULr28,Binsconsin Discount Products Bin Store,4.5,59,Home goods store,"2214 Seymour Rd, Eau Claire, WI 54703, United States","RGGC+9P Eau Claire, Wisconsin, USA",https://binsconsin.net/,+1 715-864-5427,Closed ⋅ Opens 1 pm Tue,https://lh3.googleusercontent.com/p/AF1QipPOCRnG-kIDZSlmZCo-uRDwHTe6exNbpP9eHEFb=w408-h544-k-no,true,1–7 pm,1–7 pm,Closed,Closed,1–5 pm,9 am–5 pm,1–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Stanley+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:20:47.668Z,,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/Jacobsons+Ace+Hardware+of+EC+South/data=!4m7!3m6!1s0x87f8bdf08e2ab9a9:0xc157dc68bcd5801!8m2!3d44.7924398!4d-91.4935244!16s%2Fg%2F11j1l53wyh!19sChIJqbkqjvC9-IcRAVjNi8Z9FQw,Jacobsons Ace Hardware of EC South,4.5,155,Hardware store,"319 E Clairemont Ave, Eau Claire, WI 54701, United States","QGR4+XH Eau Claire, Wisconsin, USA",http://www.acehardware.com/store-details/17612?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=17612,+1 715-834-1239,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwyfGAmpCiVQScOOMfizJ98lTZCFDJTRw39IN7d3_CsXlkYhDJcrRQ4Ky8Zz_pIngjv5DcZ46nbqaWtDEk7slrzrUaZmTXcEHfRbC4-_HDbUDDtqwq82gjL2nPJAMZVGS633nm9=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Stanley+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:20:52.755Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up",
https://www.google.com/maps/place/Ferguson+HVAC+Supply/data=!4m7!3m6!1s0x87f897d1f95e682d:0x7328874a5fce0e6f!8m2!3d44.8343607!4d-91.547331!16s%2Fg%2F11j2ns4dng!19sChIJLWhe-dGX-IcRbw7OX0qHKHM,Ferguson HVAC Supply,,,Heating equipment supplier,"2626 Truax Blvd, Eau Claire, WI 54703, United States","RFM3+P3 Eau Claire, Wisconsin, USA",https://www.ferguson.com/store/wi/eau+claire/hvac-1676?utm_source=google&utm_medium=organic&utm_campaign=hvac_lis_listingtraffic&utm_content=listing,+1 715-835-8215,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipNnU3-rspNUutwUh-ALgw6whkH8cqj9_PE6BDT_=w408-h408-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Stanley+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:20:57.532Z,,,
https://www.google.com/maps/place/A-1+Express+Rental+Center/data=!4m7!3m6!1s0x87f8bc686a035815:0x4bee6ba4490bb407!8m2!3d44.7925349!4d-91.4603639!16s%2Fg%2F1thmfz8q!19sChIJFVgDami8-IcRB7QLSaRr7ks,A-1 Express Rental Center,4.2,202,Equipment rental agency,"2515 Mall Dr, Eau Claire, WI 54701, United States","QGVQ+2V Eau Claire, Wisconsin, USA",http://www.a1expressrental.com/,+1 715-834-2727,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxh7hLOw7wCuqfgdD3GVOT8H829B3GHlT6m8xbM9wxTkEQLkrb24JlWBJUG4g6YGvCjbL2rs-gcBBUUlRVI5s7ZYxAbgeZwVu4N0gc4hbfLMCG0OAHdaSHxtxRzhi_qVx2ktcE=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Stanley+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:21:02.608Z,,,
https://www.google.com/maps/place/Goodin+Co/data=!4m7!3m6!1s0x87f8a36feeb4ff77:0x430c6b8b575f0878!8m2!3d44.8691317!4d-91.4540366!16s%2Fg%2F1tjbsqxb!19sChIJd_-07m-j-IcReAhfV4trDEM,Goodin Co,4.5,11,Wholesaler,"3542 Hogarth St, Eau Claire, WI 54703, United States","VG9W+M9 Eau Claire, Wisconsin, USA",http://www.goodinco.com/,+1 715-830-1800,Closed ⋅ Opens 6:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipPU3p1LoF7-Ici33_vFL5zkM9eU5DzI9OqYqrQG=w570-h240-k-no,true,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Stanley+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:21:07.728Z,,,
https://www.google.com/maps/place/Ayres+Associates/data=!4m7!3m6!1s0x87f8bc0bb76066b1:0xb2f1a2f04d548981!8m2!3d44.7803939!4d-91.4470253!16s%2Fg%2F1tf60vrc!19sChIJsWZgtwu8-IcRgYlUTfCi8bI,Ayres Associates,5.0,7,Engineering consultant,"3433 Oakwood Hills Pkwy, Eau Claire, WI 54701, United States","QHJ3+55 Eau Claire, Wisconsin, USA",https://www.ayresassociates.com/,+1 715-834-3161,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kZ7orqGoMfRUNfzRsWM0pw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=147.7316&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Stanley+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:21:10.650Z,,,
"https://www.google.com/maps/place/Christie+Heating+And+Cooling,+L.L.C./data=!4m7!3m6!1s0x87f8bd4046455555:0xf6c2bc6713d41edb!8m2!3d44.8233337!4d-91.5032042!16s%2Fg%2F11xd8vn_hp!19sChIJVVVFRkC9-IcR2x7UE2e8wvY","Christie Heating And Cooling, L.L.C.",,,HVAC contractor,"829 N Eddy St, Eau Claire, WI 54703, United States","RFFW+8P Eau Claire, Wisconsin, USA",http://www.christieheating.com/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UTa059DBFci8yYlSl8_1kA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=109.13064&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Stanley+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:21:13.208Z,,,
"https://www.google.com/maps/place/S.O.S+Security,+LLC/data=!4m7!3m6!1s0x87f87ea5f7bb7243:0x352ea1fce716296c!8m2!3d44.7941565!4d-91.4638803!16s%2Fg%2F1td0tg01!19sChIJQ3K796V--IcRbCkW5_yhLjU","S.O.S Security, LLC",4.5,27,Security system installation service,"2619 E Clairemont Ave, Eau Claire, WI 54701, United States","QGVP+MC Eau Claire, Wisconsin, USA",https://www.sos-security.com/,+1 866-518-0087,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz3hYy_CWP8RT4gOnRWQeUN8qgfPkC7T020Tr5qYgMyX56nfa2b1af8ljg4PTS0VrB71D1rPzSlCuheNN2sYdtcRP65cFIONW78B_NPGbWclUNqzlKgHZgAhRPpN3yRI9q_WC4K=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Stanley+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:21:18.128Z,,,
https://www.google.com/maps/place/The+Pickle/data=!4m7!3m6!1s0x87f8bd9de0fc2565:0x46263e05e5c18e1a!8m2!3d44.8019153!4d-91.507491!16s%2Fg%2F1vgw95l6!19sChIJZSX84J29-IcRGo7B5QU-JkY,The Pickle,3.3,242,Pub,"341 Water St, Eau Claire, WI 54703, United States","RF2V+Q2 Eau Claire, Wisconsin, USA",,+1 715-514-0639,Open ⋅ Closes 2:30 am,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxNEmWwSFwvypykeGRG_c_hX8wzs_zVb6KEBrTWR_0unJN2Lgh20RQrpxkE4DNMPXqASnk3rIWG4XlayoLEjLzNG2CgIgtNPyoLXXPrwOazONIiACcdsl3lOZ9O5XT5COhscFck5JnJ66Yx=w408-h306-k-no,true,8 pm–2:30 am,8 pm–2:30 am,8 pm–2:30 am,8 pm–2:30 am,8 pm–2:30 am,8 pm–2:30 am,8 pm–2:30 am,"https://www.google.com/maps/search/plumbing++services+in+Stanley+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:21:23.388Z,,· Takeaway · Delivery,
https://www.google.com/maps/place/Jacobson%27s+Ace+Hardware/data=!4m7!3m6!1s0x87f8bd9b6b8f1d9b:0xc43b486a12ff0d3!8m2!3d44.8213146!4d-91.4730269!16s%2Fg%2F1tglngd3!19sChIJmx2Pa5u9-IcR0_AvoYa0Qww,Jacobson's Ace Hardware,4.1,336,Hardware store,"2618 Birch St, Eau Claire, WI 54703, United States","RGCG+GQ Eau Claire, Wisconsin, USA",http://www.acehardware.com/store-details/16982?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=16982,+1 715-895-8559,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyHBymzh46FSohfLuvtT8KjWBEaHh7quth_GGmI4EHtFyhrelhL5QYemn9RYHA2c9YEF6qt6mvcQvZcY-ybmBx7p95EmiUTpRTSTx_wdoOuCXIONatq_U0bJ0BhDJj_WTSx994=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Stanley+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:21:28.735Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up",
https://www.google.com/maps/place/Chippewa+Valley+Home+Builders+Association/data=!4m7!3m6!1s0x87f89801c06f53bb:0x318f41feaa7d5610!8m2!3d44.8418055!4d-91.5238128!16s%2Fg%2F1tg9j36x!19sChIJu1NvwAGY-IcREFZ9qv5BjzE,Chippewa Valley Home Builders Association,4.6,11,Home builder,"4319 Jeffers Rd STE 103, Eau Claire, WI 54703, United States","RFRG+PF Eau Claire, Wisconsin, USA",https://www.cvhomebuilders.com/,+1 715-835-2526,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipN-V1RG88Bs9VOR3GjlIoNS32zz5wAyEA2IUaRA=w408-h292-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Stanley+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:21:33.754Z,,,
https://www.google.com/maps/place/Harbor+Freight/data=!4m7!3m6!1s0x87f8bc42772586cf:0x1fdffb31ff8e2fa0!8m2!3d44.7927312!4d-91.4624265!16s%2Fg%2F1th5k09t!19sChIJz4Yld0K8-IcRoC-O_zH73x8,Harbor Freight,4.2,955,Hardware store,"2615 London Rd # A, Eau Claire, WI 54701, United States","QGVQ+32 Eau Claire, Wisconsin, USA",https://www.harborfreight.com/storelocator/2615-london-rd-ste-a-eau-claire-54701?number=253,+1 715-831-6375,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSypFqwoMlAdzc8NLsY618psz0hwx4yUw6yBw7TwGJY9BWaoBiFqePVosoG_umZxd2Bz3g7bgB3XOh3FpzMBs6IdQHqha3C_-5ToWoddk1E8JqxTsFXKgPs9NHuBjxAC8CEhFQ=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–6 pm,"https://www.google.com/maps/search/plumbing++services+in+Stanley+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:21:38.712Z,,"Retail chain carrying a wide range of tools, hardware & other products for the home, garden & car. · In-store pick-up",
https://www.google.com/maps/place/Tropic+Waters+Pet+Center/data=!4m7!3m6!1s0x87f8bc6b378f5bb7:0xac8f563686e28b16!8m2!3d44.7848242!4d-91.4578261!16s%2Fg%2F1tg820d1!19sChIJt1uPN2u8-IcRFovihjZWj6w,Tropic Waters Pet Center,4.5,814,Pet store,"3015 E Hamilton Ave, Eau Claire, WI 54701, United States","QGMR+WV Eau Claire, Wisconsin, USA",http://www.tropicwaterspets.com/,+1 715-832-0174,Closed ⋅ Opens 10 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx_IIChsA0ZMxL-osryU1N7fRjqtczLbk46Fx5NNx4q97nbEtvY-zpK_-pS0ZrcvO7sHhS4vWrW948CPqf3LWuUBIfgTLymUB4L_4QPvmCFqDH7GN2M0Xsxu1IKhDIHP5ZlXd4EUJIioKef=w408-h306-k-no,true,10 am–7 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–7 pm,10 am–5 pm,11 am–4 pm,"https://www.google.com/maps/search/plumbing++services+in+Stanley+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:21:51.159Z,LGBTQ+ friendly,· In-store shopping,
"https://www.google.com/maps/place/Hovland%27s,+Inc./data=!4m7!3m6!1s0x87f8a3e46b1803b7:0xe71cb73be3da20b4!8m2!3d44.8652863!4d-91.4489873!16s%2Fg%2F11g9mrmj2w!19sChIJtwMYa-Sj-IcRtCDa4zu3HOc","Hovland's, Inc.",4.7,12,HVAC contractor,"10954 E Melby St, Chippewa Falls, WI 54729, United States","VH82+4C Chippewa Falls, Wisconsin, USA",https://hovlands-inc.com/,+1 715-832-1691,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipOJe_okhQS-EiZ8MQzkXxc6Xr3sTtcXV4M1KXfL=w408-h272-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Stanley+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:21:56.679Z,,,
https://www.google.com/maps/place/Building+Hope/data=!4m7!3m6!1s0x87f8bd12ec09582b:0x98ce5707b36fda19!8m2!3d44.8385231!4d-91.4786717!16s%2Fg%2F11x9l4v3x!19sChIJK1gJ7BK9-IcRGdpvswdXzpg,Building Hope,4.3,407,Building materials store,"2108 Western Ave, Eau Claire, WI 54703, United States","RGQC+CG Eau Claire, Wisconsin, USA",http://www.hopegospelmission.org/,+1 715-552-5566 ext. 1700,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyQKvz0xeQWpLMMQr4rznSq10ROyMJ1FXgbKyznUFSBctz-ZgF6hkgCPo4xllecSBGCWIfRLuVxfOJSvvjydFu8j_PXgqLT1KyoJCUXUMD4bvUs0dWpr889oUNdUyGYoIaHDxrj=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Stanley+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:22:02.226Z,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Underground+Systems+Inc/data=!4m7!3m6!1s0x87f899f1c1a6ce9d:0x31a271d899fcf8d8!8m2!3d44.8523442!4d-91.5897303!16s%2Fg%2F125__lptf!19sChIJnc6mwfGZ-IcR2Pj8mdhxojE,Underground Systems Inc,2.8,12,Utility contractor,"6000 Alter Rd, Eau Claire, WI 54703, United States","VC26+W4 Eau Claire, Wisconsin, USA",,+1 715-874-6601,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwvVTnvwO2EWG1eDoCztXmbBf0PxUNPxcvrKEd72OBgyAgPuKPY9tre-U-dQAEanK1Dee_O8BqH6LH5gB4-6VmWKX4uxpby7hvO4s9IrRMH7AQ-mfuVL_mzWnqArp5SOi14LeOA=w408-h408-k-no,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Stanley+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:22:07.198Z,,,
https://www.google.com/maps/place/Dan+Realty+Group+-+Eau+Claire/data=!4m7!3m6!1s0x87f8bdd2550f08bd:0x196d0ac78b147904!8m2!3d44.8112698!4d-91.4978069!16s%2Fg%2F11g1ttt8tl!19sChIJvQgPVdK9-IcRBHkUi8cKbRk,Dan Realty Group - Eau Claire,5.0,659,Real estate agency,"307 S Farwell St #201, Eau Claire, WI 54701, United States","RG62+GV Eau Claire, Wisconsin, USA",https://danrealtygroup.com/,+1 715-312-2696,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNhPOMxDuJAQ9U-9heMg_o2_pGEw9gFkHBXpyH5=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Stanley+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:22:12.663Z,,,
https://www.google.com/maps/place/Menards/data=!4m7!3m6!1s0x87f8bbf22e744d2b:0xe44d03d8f41bcd2!8m2!3d44.7812032!4d-91.4357905!16s%2Fg%2F1wzt2yj_!19sChIJK010LvK7-IcR0rxBjz3QRA4,Menards,4.0,970,Home improvement store,"3619 S Hastings Way, Eau Claire, WI 54701, United States","QHJ7+FM Eau Claire, Wisconsin, USA",https://www.menards.com/store-details/store.html?store=3053&utm_source=localcard&utm_medium=organic,+1 715-832-3344,Closed ⋅ Opens 6 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwmkAiYBCuOX8eDxZFZ8rwIEY0nbaP5H1hFHQ_LgrgmBr6S8a8EgjHDNmtLTRhL0ZW-87VjO0FWNQ3PSb4qqETn3x-bYp4WyufbxeOVm7IYcKZ06_Uwej_vLawttCnXnv6AbABR=w408-h306-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,8 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Stanley+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:22:17.949Z,,"Home improvement chain with assorted building materials, tools, gardening supplies & appliances. · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/Pelke+Plumbing+%26+Well+Drilling+Inc/data=!4m7!3m6!1s0x87f8432e74cf7707:0x71fbbf81468d3214!8m2!3d44.6358205!4d-91.9943109!16s%2Fg%2F1tf9yzzt!19sChIJB3fPdC5D-IcRFDKNRoG_-3E,Pelke Plumbing & Well Drilling Inc,5.0,41,Plumber,"N6298 WI-25, Durand, WI 54736, United States","J2P4+87 Durand, Wisconsin, USA",https://www.pelkeplumbing.com/,+1 715-672-5266,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipOdE20_g2boqTOoMppJFf1uXziwrsl0RyNyPK_h=w727-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Stanley+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:22:23.120Z,,,
https://www.google.com/maps/place/Throttle+Addiction/data=!4m7!3m6!1s0x87f8bc5d73a150e1:0x1c435a642d2dd2cf!8m2!3d44.7924118!4d-91.5171129!16s%2Fg%2F11dxhbtlx3!19sChIJ4VChc128-IcRz9ItLWRaQxw,Throttle Addiction,4.7,34,Motorcycle parts store,"1106 Mondovi Rd, Eau Claire, WI 54701, United States","QFRM+X5 Eau Claire, Wisconsin, USA",http://www.throttleaddiction.com/,+1 715-210-3535,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNcOKNdJvNZkRBdc_RAxBKo5fq7Eqoxx_xtrTAC=w408-h510-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Stanley+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:22:28.072Z,,· In-store pick-up · Delivery,
https://www.google.com/maps/place/SiteOne+Landscape+Supply/data=!4m7!3m6!1s0x87f8a3112db7c515:0xfcfe804a7782954e!8m2!3d44.8652165!4d-91.4701346!16s%2Fg%2F1vzv46s7!19sChIJFcW3LRGj-IcRTpWCd0qA_vw,SiteOne Landscape Supply,4.7,15,Landscaping supply store,"2840 Melby St, Eau Claire, WI 54703, United States","VG8H+3W Eau Claire, Wisconsin, USA",https://www.siteone.com/en/store/265,+1 715-834-2124,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipPzWtWWnwxnH0Ql-7WvrN50zDT88L5XtCHxiGVX=w426-h240-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Stanley+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:22:33.301Z,,"Resource for landscaping materials & supplies, including compost, mulches, sand & natural flagstone. · In-store pick-up · Delivery",
https://www.google.com/maps/place/Old+to+new+construction/data=!4m7!3m6!1s0x87f8bc2dec3d2747:0xb4435c4a3ef0f60!8m2!3d44.774639!4d-91.4779493!16s%2Fg%2F11c6q6zfms!19sChIJRyc97C28-IcRYA_vo8Q1RAs,Old to new construction,,,Contractor,"4105 Rudolph Rd, Eau Claire, WI 54701, United States","QGFC+VR Eau Claire, Wisconsin, USA",,+1 715-894-7330,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CiZxjZP4l0AuV8orQXB19g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.738235&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Stanley+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:22:38.185Z,,,
https://www.google.com/maps/place/American+Insurance+Services/data=!4m7!3m6!1s0x87f8bd0c026d72d5:0xdaab19fc91fb67c4!8m2!3d44.77963!4d-91.4481887!16s%2Fg%2F1v29cld5!19sChIJ1XJtAgy9-IcRxGf7kfwZq9o,American Insurance Services,4.5,16,Insurance agency,"3610 Oakwood Hills Pkwy, Eau Claire, WI 54701, United States","QHH2+VP Eau Claire, Wisconsin, USA",http://www.ais.insure/,+1 715-839-8004,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZkGWImKeRjUsViXsKXyurA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=299.37668&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Stanley+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:22:43.562Z,,,
"https://www.google.com/maps/place/T.L.+Sinz+Plumbing,+Inc./data=!4m7!3m6!1s0x87f87e5f384b4b1d:0xe7e060dc4765544f!8m2!3d44.9374007!4d-91.8800641!16s%2Fg%2F1tt0rpk8!19sChIJHUtLOF9--IcRT1RlR9xg4Oc","T.L. Sinz Plumbing, Inc.",4.9,32,Plumber,"E5609 708th Ave, Menomonie, WI 54751, United States","W4P9+XX Menomonie, Wisconsin, USA",http://www.tlsinzplumbing.com/,+1 715-235-2644,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipNMEC_DA6rGPimBaQ89ZVQQuurJAmTKHOSVTUmj=w489-h240-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Stanley+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:22:48.900Z,,,
https://www.google.com/maps/place/Lindner+Culvert+Supply/data=!4m7!3m6!1s0x87f8ba4caf4b439f:0xec850f60f6758b9d!8m2!3d44.7907834!4d-91.4044229!16s%2Fg%2F1tgyx89b!19sChIJn0NLr0y6-IcRnYt19mAPhew,Lindner Culvert Supply,,,Pipe supplier,"2729 Pleasant View St, Eau Claire, WI 54701, United States","QHRW+86 Eau Claire, Wisconsin, USA",,+1 715-461-0617,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipO3IR_dE5B2E5BT64LCHmejVCF1aBl5cJ3eRbyE=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Stanley+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:22:53.852Z,,· Kerbside pickup · Delivery,
