placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/Forster+Construction/data=!4m7!3m6!1s0x86fe747f2f0f32f3:0xbdb9342fcd608cd4!8m2!3d33.5153576!4d-101.8358101!16s%2Fg%2F1tmqrtnd!19sChIJ8zIPL390_oYR1IxgzS80ub0,Forster Construction,4.7,63,Roofing contractor,"8602 Ash Ave D-1, Lubbock, TX 79404, United States","G587+4M Lubbock, Texas, USA",https://forsterconstruction.com/,+1 806-794-5600,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoY32JuFltzC7sbOs0ZY0Wv5Qt1z5YpGfvubAzzF9--lbvoUylbaA6J82Y5xyKgmQixdLpCFOmNfZI5bK2C4naePsINTeps9JwzNrijYlqDPp2UD0cr0TO3xIVXXrHYmDD4kS0=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Plainview+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:36:49.469Z,,,,
https://www.google.com/maps/place/Best+Painter/data=!4m7!3m6!1s0x86fe735a0cdb125b:0x543a0bbf7327bb2b!8m2!3d33.5207062!4d-101.9060155!16s%2Fg%2F11x7y9kmsk!19sChIJWxLbDFpz_oYRK7snc78LOlQ,Best Painter,5.0,10,Painter,"4414 82nd St suite 212-344, Lubbock, TX 79423, United States","G3CV+7H Lubbock, Texas, USA",https://bestpainteroflubbock.com/,+1 806-239-6606,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepoXsjdUKZBJ84xR4mfwF7Te5OD9HxpX4ktfBjBXeRHKvXCin3EM4sWJUh_SY3SbeC-9FR3c7x4ikqYVB8M0TZ8w2ULGYMxrrzEsF5DotrO71q3_SzsHF0UkInKjqMGkMfKxRP1Z5X0dVar=w408-h883-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Plainview+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:36:53.688Z,,,,
https://www.google.com/maps/place/McBee%27s+Furniture+Finishing+of+Lubbock/data=!4m7!3m6!1s0x86fe6dc8c0896a23:0x16c7283fdf5a3df9!8m2!3d33.5112716!4d-101.8534148!16s%2Fg%2F1v16qrtd!19sChIJI2qJwMht_oYR-T1a3z8oxxY,McBee's Furniture Finishing of Lubbock,5.0,3,Woodworker,"9104 Avenue P, Lubbock, TX 79423, United States","G46W+GJ Lubbock, Texas, USA",,+1 806-224-5607,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepviEJsxhvbv82JwBHkYq5qC2CTny1hLGMqvtXNBRuhiuJPWaLzs43S99r3QjMGqqJSeU9iDbzDuj0BYXpt5b7HAWIjeLkIEGGklQebqJTeoFt74zTb1RWsPlOY_F08hZSp7KfXdg=w408-h538-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Plainview+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:36:55.925Z,,,,
https://www.google.com/maps/place/Westex+Drywall+and+Paint/data=!4m7!3m6!1s0x204b1ce86a764fa9:0xf4e55ea81c9a17ae!8m2!3d33.5778447!4d-101.8905558!16s%2Fg%2F11yvg4m4cm!19sChIJqU92augcSyARrheaHKhe5fQ,Westex Drywall and Paint,5.0,11,Construction company,,,http://westexdrywallandpaint.com/,+1 806-777-9657,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqVI9S91YSgeJrLrFK9y7XVoKWTgfdmNkJuPrIGdyNWQgoBZqPi84c-JmxL5ytDqmmp5sHhfzttYCKac4HGqf7KPzcMJxpkVx5yZc9ddvg8iLm0rchE4eJHGDeg0go6yjOXCvVyeDB6S2CE=w408-h544-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Plainview+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:37:00.186Z,,,,
https://www.google.com/maps/place/McWhorter%27s+Tire+and+Service/data=!4m7!3m6!1s0x86fe12c19e33e1a9:0x2c4b57667086c58c!8m2!3d33.6008699!4d-101.8625685!16s%2Fg%2F1v8y4grk!19sChIJqeEznsES_oYRjMWGcGZXSyw,McWhorter's Tire and Service,4.5,107,Tire shop,"213 N Avenue U, Lubbock, TX 79415, United States","J42P+8X Lubbock, Texas, USA",https://thetirestore.com/locations/213-north-avenue-u-lubbock-tx-79415/,+1 806-763-8208,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepNoPYZ22CzUIh1r5rrEOdYn3rc8WvDbBXOH7fKBmN940l73FwQ4VYoDhOCfN1I8Zv-J9fKjMqWh4W3ttKrWV_KdxLehIV27_lYP3RpNVUNSj7TAIezm_hGLsgL1PEJeTPFWuowhg=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Plainview+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:37:04.767Z,,,,
https://www.google.com/maps/place/Winder+Flooring/data=!4m7!3m6!1s0x86fe738320251efd:0xa919585119a419a5!8m2!3d33.5483509!4d-101.9109527!16s%2Fg%2F11jgx6skh6!19sChIJ_R4lIINz_oYRpRmkGVFYGak,Winder Flooring,4.6,52,Flooring contractor,"4617 50th St Suite 7, Lubbock, TX 79414, United States","G3XQ+8J Lubbock, Texas, USA",https://winderflooring.com/,+1 806-474-6462,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq5-7SGP4GzU0xO6CxfTJCMoizBU9_jWGsr5WTg8xQ_-8oCIoGG5LqkBpMGdJxe1Br93QaBOMBZ6sUznTnv1hXnkiIwJcIJExGGWA4xbvAwqpp8YPmw_wq_PyFEkStPbbt6xvvGqsq-sKQ=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Plainview+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:37:09.364Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Dr.+Steam/data=!4m7!3m6!1s0x86fe72329f82949f:0xaefcfd5dce7d88c7!8m2!3d33.4708949!4d-101.971138!16s%2Fg%2F11bbx0kvdc!19sChIJn5SCnzJy_oYRx4h9zl39_K4,Dr. Steam,5.0,164,Carpet cleaning service,"13405 CR 1600, Lubbock, TX 79424, United States","F2CH+9G Lubbock, Texas, USA",http://www.drsteamlubbock.com/,+1 806-407-5173,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwervio121gFUxMT4AUon20xK4-GqW9M95pTRDzVLRuqC7kh_qdOcTSW-oPzxkYSle2YP8s-0TvtHtprTxAmdkAQSh_ysdUXehx7_QM7EH8bL5vs_GSGDVkseT6TW88CPomB8MgovRsP2STI=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Plainview+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:37:13.796Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Dirt+City+Construction/data=!4m7!3m6!1s0x86fe6d97e9b058e5:0x9817c284c311ca1a!8m2!3d33.523964!4d-101.86729!16s%2Fg%2F11f_j7ljtc!19sChIJ5Viw6Zdt_oYRGsoRw4TCF5g,Dirt City Construction,5.0,3,General contractor,"2315 77th Pl, Lubbock, TX 79423, United States","G4FM+H3 Lubbock, Texas, USA",http://www.dirtcityconstruction.com/,+1 806-782-1310,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepfj8UJIQTmX8gqCov6rVRhOuzEju5ThFGBqYOMH1VAE7v11yh2i1xqKzBKJJIGIJ5idKZsJCga7N8JagaJKt3MGRPkyWgocooq766jlCIww697R2G_yMU_-7mn3_GeR55myNKbvA=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Plainview+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:37:18.093Z,,,,
"https://www.google.com/maps/place/Top+of+Texas+Plumbing/@33.5778447,-101.8905558,11z/data=!3m1!4b1!4m6!3m5!1s0x86fe6d24884e34b5:0x3b581837cbf37303!8m2!3d33.5778447!4d-101.8905558!16s%2Fg%2F11jrk4vj96",Top of Texas Plumbing,4.4,18,Plumber,,,https://topoftexasplumbing.com/,+1 806-782-8312,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Plainview+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:37:24.325Z,,,,
https://www.google.com/maps/place/Refresh+Carpet+Cleaning/data=!4m7!3m6!1s0x86fe72d01bee0a81:0x5f1c3957b30d0502!8m2!3d33.6414625!4d-101.9421145!16s%2Fg%2F11cn7gd58n!19sChIJgQruG9By_oYRAgUNs1c5HF8,Refresh Carpet Cleaning,4.6,52,Carpet cleaning service,"4310 N County Rd 1765 Bldg 6, Lubbock, TX 79416, United States","J3R5+H5 Lubbock, Texas, USA",http://www.refreshcarpetlbk.com/,+1 806-792-4643,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweopm4lbZJ39E0RPNlcT17aT9SM3Qb1nDYCzQUojg3ZCfx3C3vP5YMzYQiZ_qk3mDO0O_6gSHNshphZBkUwgFEL_4mgFToB3vkAcn9v9AbxSc8B8_vxI-drf3m1KpDu9-EZZikfypQ=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Plainview+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:37:28.704Z,,,,
https://www.google.com/maps/place/Carpet+Shield/data=!4m7!3m6!1s0x86fe733f18e04d5f:0x6de22539d4659731!8m2!3d33.5219733!4d-101.8915371!16s%2Fg%2F11nndylg2f!19sChIJX03gGD9z_oYRMZdl1Dkl4m0,Carpet Shield,5.0,146,Carpet cleaning service,"7904 Joliet Ave, Lubbock, TX 79423, United States","G4C5+Q9 Lubbock, Texas, USA",https://carpetshield.glossgenius.com/,+1 806-559-7019,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqPY2mRdeZtW530SsDXMzqlRDNBq6mL8OrTqBEtliivLu4hf4nJdbaJPGvbYcLLW5VVatLRIdnIO9kCfaniwc6fohTgvO2buRLI-UzQ30AS8uMLWMKr2inXJmWBJRnanUrwJbrhJfVdqAQ-=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Plainview+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:37:31.240Z,,,,
https://www.google.com/maps/place/Battery+Joe+%2819th+Street%29/data=!4m7!3m6!1s0x86fe0d205fbb9cb7:0x43699d261ee37918!8m2!3d33.5773709!4d-101.9065391!16s%2Fg%2F1tm8l0pr!19sChIJt5y7XyAN_oYRGHnjHiadaUM,Battery Joe (19th Street),4.3,236,Mobile phone repair shop,"4411 19th St, Lubbock, TX 79407, United States","H3GV+W9 Lubbock, Texas, USA",http://www.batteryjoe.com/,+1 806-687-7668,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer0_MMpNej8c6B3nvFclhQbSvhUhMytNDsUKtNjNzBJkJh2_GTkuVQ67rwWQWJrYf1nCh9UNwzlqlUT07KFFUsgmECzDQA1HEkKjU3UwaTrqn4x7Hyyy3VL_atfN3Xa73FZjzwj=w408-h306-k-no,true,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Plainview+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:37:35.511Z,,,,
https://www.google.com/maps/place/Twice+as+Nice+Janitorial+and+Carpet+Cleaning/data=!4m7!3m6!1s0x8e410e6282877ad9:0x2003f65c036eedf9!8m2!3d33.5581723!4d-101.8487794!16s%2Fg%2F11w3q768dn!19sChIJ2XqHgmIOQY4R-e1uA1z2AyA,Twice as Nice Janitorial and Carpet Cleaning,5.0,2,Janitorial service,,,,+1 806-368-8645,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer6DUuoJju9Cplz2jXix2oy6NZfE_OpKwmJFFtuIQz4WI2H38FNrGlLHvwvZJ-27wcdAd7Qva0AfhERSl2oAapJebHCpsyqoN9OLVE926hElDlOFLJKq-IBvzUbVM8N4kJRU8StHg=w408-h312-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Plainview+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:37:39.789Z,,,,
https://www.google.com/maps/place/Cell+xpert/data=!4m7!3m6!1s0x86fe73a30b808b3f:0x269a5aa747927f04!8m2!3d33.5393057!4d-101.9249908!16s%2Fg%2F11ylq39z8n!19sChIJP4uAC6Nz_oYRBH-SR6damiY,Cell xpert,4.9,43,Phone repair service,"6002 Slide Rd, Lubbock, TX 79414, United States","G3QG+P2 Lubbock, Texas, USA",,+1 806-577-0787,Closed · Opens 10 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerRy8-I8OAA8m77WIZvsZ8zp_-9a814wuLDl0J2Xlde-oNeVEjPrHA47bgqewanAPBBFs4jPT8sgT1IXvJK2pxxAGrEaR5ym0LG_AvRBYDE5OHx3RAxdD59mYYQwTyvEGuiNJvddOrfHPc=w408-h306-k-no,true,12–6 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Plainview+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:37:44.254Z,,,,
https://www.google.com/maps/place/First+Class+Environmental/data=!4m7!3m6!1s0x86fe6c8e62cc54e3:0xc6684e6e05e95ff5!8m2!3d33.4453584!4d-102.253719!16s%2Fg%2F11hd9qs_91!19sChIJ41TMYo5s_oYR9V_pBW5OaMY,First Class Environmental,,,Environmental consultant,,,https://www.firstclassenvironmental.com/,+1 806-239-4169,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqRX6Nvu0t416BeuXteedoGiNF_nL048Tt_IJLTMKHnnvzMDVZtQvC6XGynwS2yDSGWDpkDXmTHs4MQUVUb7_S63R5WQUu-L6nNgpYWHA3vjVD3zSdEx6EcXWpyou6UPkvNdPDZDw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Plainview+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:37:48.558Z,,,,
https://www.google.com/maps/place/Double+C+Home+Inspections+-+South+Plains/data=!4m7!3m6!1s0x86fe0d268d3b6453:0xdb05004e3ac41d20!8m2!3d33.0060478!4d-101.7551256!16s%2Fg%2F11b6_sg4nw!19sChIJU2Q7jSYN_oYRIB3EOk4ABds,Double C Home Inspections - South Plains,4.8,52,Home inspector,,,http://www.doublecinspection.com/,+1 432-202-7544,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerpwhbC21VDpN4L6-Fe8FepAKNdEDm4rS-Spe57v-kSwC6EenX9fgErCCfrYQ401W5dOl4AwYdboGBo4dOth3D7UuaZtLGzlw3S2QzlnNXh9aoq4olEchuERd3fjKlhISjGXC5z=w426-h240-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Plainview+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:37:52.774Z,,,,
https://www.google.com/maps/place/J+%26+S+Home+Inspections/data=!4m7!3m6!1s0x86fe1bbdccadc2d9:0xa7b7b24ab6be981f!8m2!3d34.3708484!4d-101.8428988!16s%2Fg%2F11fhnfvc6t!19sChIJ2cKtzL0b_oYRH5i-tkqyt6c,J & S Home Inspections,5.0,312,Home inspector,,,http://jandsinspection.com/,+1 806-474-6446,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoVPaE_3IpSONknnkFcGClFMSuprPQqId39pHmc2dsaSX0nuDOAB2PqVB_cUaT0GmXhwzNxpEzVfknHBGWkLb-hSS9iWyDZqbCwjszkjudMq5GXR_Da5kmrYhniCN5_TdmWoh-s=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Plainview+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:37:57.175Z,,,,
https://www.google.com/maps/place/M+%26+M+Tire+%26+Service+Center/data=!4m7!3m6!1s0x86fe6d2caa59d7f5:0x763f1be149de8747!8m2!3d33.582027!4d-101.84928!16s%2Fg%2F1td2myj9!19sChIJ9ddZqixt_oYRR4feSeEbP3Y,M & M Tire & Service Center,4.7,307,Auto repair shop,"1414 Avenue L, Lubbock, TX 79401, United States","H5J2+R7 Lubbock, Texas, USA",https://mandmservicecenter.com/,+1 806-762-8307,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerTuIOs0R1gfIaJC-EQ6bYfzXc9RiE2-P8IifIsyqEHfXAazD2BI3P6NwtWrgA0_NfdELJZpq89ZSBxNo0WNXZAm9nGKtUQIuogzHQLR9UmzmRJIHBFvOtTqcnowKciF50jl40gxg=w408-h408-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Plainview+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:38:01.690Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Custom+Built+Continuous+Gutter/data=!4m7!3m6!1s0x86fe729f18d43c5d:0xf403b56bc971fd2f!8m2!3d33.5499943!4d-101.8945649!16s%2Fg%2F1tf6xt39!19sChIJXTzUGJ9y_oYRL_1xyWu1A_Q,Custom Built Continuous Gutter,3.5,10,Gutter cleaning service,"3610 45th St, Lubbock, TX 79413, United States","G4X4+X5 Lubbock, Texas, USA",http://custombuiltcontinuousraingutter.com/,+1 806-793-8824,"Closed · Opens 8 am Mon

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepyF-btTRNmk_bbosG8sCPgFMtk0Jh9j65JBbHHxSKs1U7lKRKTQXRAENjOByh3-oYaZkKLGkt8sbcJblhBfOZR2Ph_PSWESNdwzQuWAzWeEwhs0VGtZlupXbw3yN0e88COvpgAHA=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Plainview+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:38:06.324Z,,,,
https://www.google.com/maps/place/Cavender+Cadillac+of+Lubbock/data=!4m7!3m6!1s0x86fe6d2b93e5cb39:0xc7709a1506732e1d!8m2!3d33.5780603!4d-101.8484426!16s%2Fg%2F1tmg6_q2!19sChIJOcvlkytt_oYRHS5zBhWacMc,Cavender Cadillac of Lubbock,4.6,873,Cadillac dealer,"1210 19th St, Lubbock, TX 79401, United States","H5H2+6J Lubbock, Texas, USA",https://www.cavendercadillacoflubbock.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 806-224-2396,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerm_1yUDljvAC65oBMVrj3cPHrq9KnKWcpL6wKlMXq4q_Q-KhOw_Zb6qchJQkcgh6aUpb0wYydZhyEGgBgdVooO178Ns2wNeYPuPqQeEprzPiUlEPf-irY6fnFfBiKAseqaprkO7Q=w408-h306-k-no,true,Closed,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Plainview+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:38:10.887Z,,,,· In-store shopping · In-store pick-up · Delivery
"https://www.google.com/maps/place/Leaky%E2%80%99s+Plumbing,+Heating+%26+A%2FC+-+Lubbock/data=!4m7!3m6!1s0x86fe73f8cc776291:0x1eda2605c0e2dea6!8m2!3d33.5483022!4d-101.9440397!16s%2Fg%2F11wn6j3p1_!19sChIJkWJ3zPhz_oYRpt7iwAUm2h4","Leaky’s Plumbing, Heating & A/C - Lubbock",5.0,365,HVAC contractor,"5853 49th St, Lubbock, TX 79424, United States","G3X4+89 Lubbock, Texas, USA",https://leakys.com/?utm_source=gmb&utm_medium=organic&utm_campaign=gmb,+1 806-454-9688,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoO0amrcHu8BLYqGt_EawfeYjvV0nDT0_LMZdlePS48_pHuZQfSaDpcBQyxLEVlcvjVSzps5cX2OKlYB8M3kx-_S554bW_D9SpoJeX0g1_3YcSzkZlySuzf-8bIwj4k4WMdS5QNNxKrSMGL=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Plainview+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:38:15.418Z,,,,
https://www.google.com/maps/place/The+Patch+Boys+of+West+Texas/data=!4m7!3m6!1s0x2ba51d53dabc7019:0x9ffbe5a84d0e229c!8m2!3d33.536229!4d-101.033951!16s%2Fg%2F11q2sb4cgv!19sChIJGXC82lMdpSsRnCIOTajl-58,The Patch Boys of West Texas,5.0,40,Dry wall contractor,,,https://thepatchboys.com/west-texas/,+1 806-749-6333,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer8P-TP2gHhWa6IZaewL0RIJvuxwNmTkb4OkR-wNp3QcudakeObAySyfwvcwNX3rEJVUSzklW-VzLgzdHwgGv8QB1q2Effio196UDDGD3DeoXLPFpWuSOuiMPzF1iDta6sfWj-bQQ=w651-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Plainview+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:38:19.918Z,,,,
https://www.google.com/maps/place/Spartan/data=!4m7!3m6!1s0x86fe6db85e03fbc9:0xf193918b124dc0f!8m2!3d33.518084!4d-101.839798!16s%2Fg%2F1260zqsf5!19sChIJyfsDXrht_oYRD9wksRg5GQ8,Spartan,4.5,83,HVAC contractor,"8217 Avenue D, Lubbock, TX 79404, United States","G596+63 Lubbock, Texas, USA",https://myspartanservice.com/,+1 806-607-8203,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerGqoUPmax8K7agH3WZ_2Ertq-CWxlvcYVSKbGSSFUqggZ8mje4oYISgxr2XWLVaIbr-FYyRXfdTo4U3TU6uN_8toyGw5s1VDSrHXi59TeWOMXAh77hMhQYAFsHUTYU3v8nvegqHOTq3nb8=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Plainview+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:38:24.142Z,,,,
"https://www.google.com/maps/place/Ace+Carpet,+Upholstery+%26+Restoration/data=!4m7!3m6!1s0x86fe0d302a774e27:0xa74bddac93799c22!8m2!3d33.6359316!4d-101.827184!16s%2Fg%2F1tg6qkpt!19sChIJJ053KjAN_oYRIpx5k6zdS6c","Ace Carpet, Upholstery & Restoration",4.6,9,Carpet cleaning service,,,,+1 806-441-4517,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoyu1f4PL31-8dgy24Op1TJ_LHkvLy0qiBzLcxiN9yztuRAUhXyq2QNg1V_BzQQZBaLGJw7qb7gAbtOqdpyT7e5hTJEqMI3PmCVGy1sw4WorKYh2BkokzQDgsAxV9-ey6Gz50f8=w408-h306-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Plainview+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:38:28.306Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Colossus+Custom+Computers+and+Repair/data=!4m7!3m6!1s0x86fe6d1ec22ca121:0x3cfc54c4c53920a6!8m2!3d33.6100185!4d-101.821326!16s%2Fg%2F11ft_h1vmb!19sChIJIaEswh5t_oYRpiA5xcRU_Dw,Colossus Custom Computers and Repair,5.0,22,Computer repair service,,,,+1 806-317-7603,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweogFQhN88-p0v81bbj62ZdzOEsBvLJsd18F_GrcHarbcgNUn1tDJxRPEcMkcsHCLj44x-XRAZFj2vvaPFNSLtKkMHoK2QP5Q5D71HuF9DyDH6-MLr2H3AkCTecb9lRDhTesxn3y=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Plainview+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:38:30.577Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Brownfield+Lubbock+TX/@33.529681,-101.9777208,14z",2026-03-23T04:38:44.404Z,,,No new results found,
https://www.google.com/maps/place/Mendez+General+Contractors+LLC/data=!4m7!3m6!1s0xa0507be93926252d:0xf0e37ca6a6c9879!8m2!3d33.5592458!4d-102.0114757!16s%2Fg%2F11t0w1d6sb!19sChIJLSUmOel7UKAReZhsaso3Dg8,Mendez General Contractors LLC,4.6,39,Contractor,"8807 County Rd 6820 Suite 2, Lubbock, TX 79407, United States","HX5Q+MC Lubbock, Texas, USA",,+1 432-638-5769,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqeJVhws0SKkGyfyJoHRIKzDW3-r8pIF1ICONLHBVrkmZMXYzsj_cZyPRX9Z1imVAom9KpZjJI2uBZJJnnR3x8_rqYHG-1ylJiizhHuTmk4s3RF9Ff0vyEnwQJFdze8H_E-kSMZ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Levelland+Lubbock+TX/@33.5777801,-101.9917802,14z",2026-03-23T04:39:03.594Z,,,,
