placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned
https://www.google.com/maps/place/Prasad+Wealth+Partners/data=!4m7!3m6!1s0x8830e5c9e4082425:0xd80344e688982f88!8m2!3d41.396844!4d-81.662641!16s%2Fg%2F11cn12h_gk!19sChIJJSQI5MnlMIgRiC-YiOZEA9g,Prasad Wealth Partners,5.0,3,Investment service,"6050 Oak Tree Blvd Suite 100, Independence, OH 44131, United States","98WP+PW Independence, Ohio, USA",https://www.prasadwealth.com/,+1 216-313-9999,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipM3q_aRw4JQHD-vbd0tdEduHL-tuqoQuWYnzTK0=w408-h272-k-no,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Brecksville+Cleveland+OH/@41.3197763,-81.6267904,14z",2025-10-19T16:10:19.334Z,
https://www.google.com/maps/place/Lahrmer+%26+Company+LLC/data=!4m7!3m6!1s0x8830e035a61ab83f:0xfe800ab4dde22e17!8m2!3d41.3146764!4d-81.5467443!16s%2Fg%2F11b7l72rtq!19sChIJP7gapjXgMIgRFy7i3bQKgP4,Lahrmer & Company LLC,5.0,17,Certified public accountant,"219 W Aurora Rd Suite A, Northfield, OH 44067, United States","8F73+V8 Northfield, Ohio, USA",https://www.lahrmercpa.com/,+1 216-393-1954,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNXDBsb1BADzzzEnxECCU7A1zqILQqBWRLStSBo=w408-h273-k-no,true,Closed,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Brecksville+Cleveland+OH/@41.3197763,-81.6267904,14z",2025-10-19T16:10:38.471Z,
https://www.google.com/maps/place/Essential+Accounting+Consultants/data=!4m7!3m6!1s0x8830fdbd70210535:0xb4d071ee974d40c7!8m2!3d41.5008513!4d-81.5384861!16s%2Fg%2F11rxh_0_5h!19sChIJNQUhcL39MIgRx0BNl-5x0LQ,Essential Accounting Consultants,5.0,1,Consultant,"13940 Cedar Rd, Cleveland, OH 44118, United States","GF26+8J Cleveland, Ohio, USA",https://essentialacctg.com/contact-us/,+1 216-202-4194,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EZqwGFEptFxjQ3u_vDMWmg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=21.623747&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Orange+Cleveland+OH/@41.4494132,-81.4801687,14z",2025-10-19T16:11:56.761Z,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x8830e32b0049594d:0x598e19e9056d1904!8m2!3d41.4493152!4d-81.561694!16s%2Fg%2F1v6l83v8!19sChIJTVlJACvjMIgRBBltBekZjlk,H&R Block,4.4,65,Tax preparation service,"16904 Harvard Ave, Cleveland, OH 44128, United States","CCXQ+P8 Cleveland, Ohio, USA",https://www.hrblock.com/tax-office-near-me/ohio/cleveland/33550/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 216-752-1040,,,https://lh3.googleusercontent.com/p/AF1QipOrQLzkUCxCNKhz1cSBEaSEfa8IhoE5pI-hI9vA=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Orange+Cleveland+OH/@41.4494132,-81.4801687,14z",2025-10-19T16:12:20.818Z,
https://www.google.com/maps/place/Corrigan+Krause/data=!4m7!3m6!1s0x883103fc5c17822f:0x6b44e9d078095cfd!8m2!3d41.5047451!4d-81.4705014!16s%2Fg%2F11nrrq_p53!19sChIJL4IXXPwDMYgR_VwJeNDpRGs,Corrigan Krause,,,Accounting firm,"5875 Landerbrook Dr #250, Mayfield Heights, OH 44124, United States","GG3H+VQ Mayfield Heights, Ohio, USA",https://corrigankrause.com/,+1 440-471-0800,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPldER03BGiVSymE38BEG0oFmy0tKqjX0RDTvUh=w408-h272-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Mayfield+Heights+Cleveland+OH/@41.5192189,-81.457896,14z",2025-10-19T16:12:42.442Z,
https://www.google.com/maps/place/SWEETBRIAR+Certified+Public+Accounting/data=!4m7!3m6!1s0x883107cfe3f9af0d:0xa10712452cbf255b!8m2!3d41.5216146!4d-81.3454446!16s%2Fg%2F11f7r090ds!19sChIJDa_5488HMYgRWyW_LEUSB6E,SWEETBRIAR Certified Public Accounting,,,Consultant,"8299 Mayfield Rd #4, Chesterland, OH 44026, United States","GMC3+JR Chesterland, Ohio, USA",http://www.sweetbriarcpa.com/,+1 440-644-0123,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oBl7ZlycEbonE4_Exk_FBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.04468&pitch=0&thumbfov=100,false,Closed,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Mayfield+Heights+Cleveland+OH/@41.5192189,-81.457896,14z",2025-10-19T16:12:47.331Z,
"https://www.google.com/maps/place/Austin+%26+Assoc.,+Inc.+CPA/data=!4m7!3m6!1s0x883108a7151a92fb:0xfd53b37dbbbdc1d0!8m2!3d41.527339!4d-81.3385956!16s%2Fg%2F1thvtbn9!19sChIJ-5IaFacIMYgR0MG9u32zU_0","Austin & Assoc., Inc. CPA",,,Tax preparation service,"12560 Chillicothe Rd, Chesterland, OH 44026, United States","GMG6+WH Chesterland, Ohio, USA",,+1 440-729-8299,Closed ⋅ Opens 12 pm Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yiFYdVIUUE1d-12eDD0fuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.93726&pitch=0&thumbfov=100,false,Closed,12–10 pm,12–10 pm,12–10 pm,12–10 pm,12–10 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Mayfield+Heights+Cleveland+OH/@41.5192189,-81.457896,14z",2025-10-19T16:13:06.333Z,
"https://www.google.com/maps/place/Accounting+Babes/@41.3875745,-78.697289,7z/data=!3m1!4b1!4m6!3m5!1s0x800b4565fb8f690f:0xe6e14527cfb72cf1!8m2!3d41.3875745!4d-78.697289!16s%2Fg%2F11k58nhqfj",Accounting Babes,,,Bookkeeping service,,,https://www.accountingbabes.com/,+1 216-246-8553,Closed ⋅ Opens 8 am Mon,,,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Mayfield+Heights+Cleveland+OH/@41.5192189,-81.457896,14z",2025-10-19T16:13:20.046Z,
https://www.google.com/maps/place/Smarte+Cosulting/data=!4m7!3m6!1s0x8830fd906da3dd1d:0x9cfa699cb93c63aa!8m2!3d41.4989347!4d-81.5282816!16s%2Fg%2F1tf71l1b!19sChIJHd2jbZD9MIgRqmM8uZxp-pw,Smarte Cosulting,,,Accountant,"4213 Bushnell Rd, University Heights, OH 44118, United States","FFXC+HM University Heights, Ohio, USA",,+1 216-225-6567,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zGmo1L8VPsnOoIp61D-ylw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.4681&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Mayfield+Heights+Cleveland+OH/@41.5192189,-81.457896,14z",2025-10-19T16:13:30.031Z,
"https://www.google.com/maps/place/Strait+Direction+Wealth+Managment,+LTD/data=!4m7!3m6!1s0x883103677d2e5d8b:0x3b46c3c870971930!8m2!3d41.5202944!4d-81.4995518!16s%2Fg%2F11pvblr5m8!19sChIJi10ufWcDMYgRMBmXcMjDRjs","Strait Direction Wealth Managment, LTD",,,Financial planner,"5001 Mayfield Rd #210, Lyndhurst, OH 44124, United States","GGC2+45 Lyndhurst, Ohio, USA",https://www.straitdirection.com/,+1 216-331-2163,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPHX0MNA_6L6hUPbRObHHa4jZpKmP2S0nTJ2TNt=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Mayfield+Heights+Cleveland+OH/@41.5192189,-81.457896,14z",2025-10-19T16:13:32.900Z,true
https://www.google.com/maps/place/Comfort+Inn+Mayfield+Heights+Cleveland+East/data=!4m7!3m6!1s0x883103e01fc97f0b:0x407b56ab3f289f3b!8m2!3d41.5221821!4d-81.4486912!16s%2Fg%2F11bw21xss9!19sChIJC3_JH-ADMYgRO58oP6tWe0A,Comfort Inn Mayfield Heights Cleveland East,4.1,820,,"1421 Golden Gate Blvd, Mayfield Heights, OH 44124, United States","GHC2+VG Mayfield Heights, Ohio, USA",https://www.choicehotels.com/ohio/mayfield-heights/comfort-inn-hotels/oh502?mc=llgoxxpx,+1 440-442-8400,,,https://lh3.googleusercontent.com/p/AF1QipNze9ibv64SgNH7YI4DDeRclNmT6_aBa3J7YAUp=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Mayfield+Heights+Cleveland+OH/@41.5192189,-81.457896,14z",2025-10-19T16:13:36.299Z,
https://www.google.com/maps/place/JLP+CPAs/data=!4m7!3m6!1s0x883121748cc94241:0x2f8198081d2b8234!8m2!3d41.223381!4d-81.4394623!16s%2Fg%2F1v1vdvhx!19sChIJQULJjHQhMYgRNIIrHQiYgS8,JLP CPAs,5.0,103,Certified public accountant,"5801 Darrow Rd, Hudson, OH 44236, United States","6HF6+96 Hudson, Ohio, USA",http://jlpcpas.com/,+1 330-656-9770,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noSexefdTIOBXqkoMcpQqr53jYk6LmwZtjnxBEpiATjDnOvui_pz9aaSkdx66zs5ZzaHVBWSciuv9UCYJtBRVedWU_2KI1E-3_LfghxaLBS_9ZPVJwkY-s2L1sAcZEYtamaM6vIzw=w408-h305-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hudson+Cleveland+OH/@41.49932,-81.6943605,14z",2025-10-19T16:13:59.814Z,
https://www.google.com/maps/place/James+M+Felter+CPA+Accountants+and+Consultants+Inc/data=!4m7!3m6!1s0x88312168a29bb7c1:0x340fc62caae69538!8m2!3d41.2379722!4d-81.4387652!16s%2Fg%2F11c6rkl0nq!19sChIJwbebomghMYgROJXmqizGDzQ,James M Felter CPA Accountants and Consultants Inc,5.0,2,Tax preparation service,"46 Ravenna St suite B6, Hudson, OH 44236, United States","6HQ6+5F Hudson, Ohio, USA",https://jfeltercpa.net/,+1 330-650-6901,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqwBbq4d31v2C1quoTkidoj068Jiy8KZTHqPh2BK4RtCa0BWhH_JJxBDtOo8sU2bzMAvIb_2KYgJTVUJorQ3EZsEP7W2x7bqhTFKPsJWcAGtuujmG2ckAg8Ef2VJYYxP8SIsT30=w455-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hudson+Cleveland+OH/@41.49932,-81.6943605,14z",2025-10-19T16:14:04.774Z,
https://www.google.com/maps/place/DKC+-+Warfield+%26+Company/data=!4m7!3m6!1s0x883120513671a5f1:0x11dcb98b0d1494fb!8m2!3d41.2503896!4d-81.4783001!16s%2Fg%2F1tcx_gzy!19sChIJ8aVxNlEgMYgR-5QUDYu53BE,DKC - Warfield & Company,5.0,3,Accountant,"581 Boston Mills Rd #100, Hudson, OH 44236, United States","7G2C+5M Hudson, Ohio, USA",,+1 330-655-1395,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gQLJXHel_4xw1aKnR0G4qQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=32.021526&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Hudson+Cleveland+OH/@41.49932,-81.6943605,14z",2025-10-19T16:14:07.682Z,
https://www.google.com/maps/place/Mainstay+Accounting+Solutions/data=!4m7!3m6!1s0x8831217c02d9f697:0x942637832f290954!8m2!3d41.2371659!4d-81.4482425!16s%2Fg%2F11vs1vtxcc!19sChIJl_bZAnwhMYgRVAkpL4M3JpQ,Mainstay Accounting Solutions,5.0,2,Certified public accountant,"77 Milford Dr Suite 204, Hudson, OH 44236, United States","6HP2+VP Hudson, Ohio, USA",https://www.mainstayaccounting.com/,+1 330-870-3601,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOlCZpYTpoA9FYrWRcX7_MiZrB8qfm7aAMhaFVi=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hudson+Cleveland+OH/@41.49932,-81.6943605,14z",2025-10-19T16:14:12.613Z,
"https://www.google.com/maps/place/Mark+W+Boslett+Inc/@41.2089642,-81.4326723,17z/data=!3m1!4b1!4m6!3m5!1s0x88312156c5e2f6c1:0x63ae607c6dcc6bf4!8m2!3d41.2089642!4d-81.4326723!16s%2Fg%2F1tddydzc",Mark W Boslett Inc,5.0,1,Tax preparation service,"1737 Georgetown Rd j, Hudson, OH 44236, United States","6H58+HW Hudson, Ohio, USA",https://www.markwboslett.com/,+1 330-650-4033,Closed ⋅ Opens 10 am Mon,,,false,Closed,10 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hudson+Cleveland+OH/@41.49932,-81.6943605,14z",2025-10-19T16:14:19.528Z,
"https://www.google.com/maps/place/A%7CN%7CD+Financial+of+Ohio,+Inc./data=!4m7!3m6!1s0x8831189f443c651b:0xdabc55e4ac9086bb!8m2!3d41.2844796!4d-81.4048386!16s%2Fg%2F11c72kwc4r!19sChIJG2U8RJ8YMYgRu4aQrORVvNo","A|N|D Financial of Ohio, Inc.",5.0,1,Accountant,"3068 Old Mill Rd Suite 101, Hudson, OH 44236, United States","7HMW+Q3 Hudson, Ohio, USA",http://www.andfinancial.com/,+1 330-592-6997,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9oedkvz0ICGdvFa6NPqsQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=165.3724&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hudson+Cleveland+OH/@41.49932,-81.6943605,14z",2025-10-19T16:14:24.789Z,
https://www.google.com/maps/place/Hudson+Bookkeeping+Co./data=!4m7!3m6!1s0x6c9a70eb782e0acb:0xf97ea69586f667b1!8m2!3d41.2444212!4d-81.4856077!16s%2Fg%2F11y8kzk8vj!19sChIJywoueOtwmmwRsWf2hpWmfvk,Hudson Bookkeeping Co.,5.0,17,Bookkeeping service,"6406 Ridgeline Dr, Hudson, OH 44236, United States","6GV7+QQ Hudson, Ohio, USA",https://www.hudsonbookkeepingco.com/,+1 330-631-1921,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipP8n5vDUEeIidiSmlWsE5flO1dXIkgBxKex69ce=w408-h408-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hudson+Cleveland+OH/@41.49932,-81.6943605,14z",2025-10-19T16:14:29.859Z,
https://www.google.com/maps/place/True+North+Accounting+and+Tax+LLC/data=!4m7!3m6!1s0x883121188639330f:0xc637ddfe8bee5650!8m2!3d41.1740364!4d-81.6274995!16s%2Fg%2F11j31dc01f!19sChIJDzM5hhghMYgRUFbui_7dN8Y,True North Accounting and Tax LLC,3.0,4,Tax preparation,,,http://www.truenorthfin.com/?utm_source=google&utm_medium=organic&utm_campaign=Google%20My%20Business,+1 234-380-6412,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOt5N-Dw2q7RWs3xvthIXgUHVDKA1COoeYJK7YH=w408-h515-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hudson+Cleveland+OH/@41.49932,-81.6943605,14z",2025-10-19T16:14:39.718Z,
https://www.google.com/maps/place/Chiarappa+%26+Associates+CPA/data=!4m7!3m6!1s0x883123fc44b3400f:0xb0fe0d56381f4016!8m2!3d41.1913275!4d-81.4419002!16s%2Fg%2F11g86jr5dw!19sChIJD0CzRPwjMYgRFkAfOFYN_rA,Chiarappa & Associates CPA,5.0,1,Certified public accountant,"1777 Commerce Dr, Stow, OH 44224, United States","5HR5+G6 Stow, Ohio, USA",http://www.chiarappacpas.com/,+1 330-655-5700,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMT4YD4-PFF-BtTyGuwkzGuGJb4xtsYNsubiFAW=w581-h240-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hudson+Cleveland+OH/@41.49932,-81.6943605,14z",2025-10-19T16:14:44.751Z,
https://www.google.com/maps/place/CPA+Cafe/data=!4m7!3m6!1s0x88312754fb621b17:0xcfa2bddefec056c!8m2!3d41.1804321!4d-81.4820263!16s%2Fg%2F11ft0z9dw9!19sChIJFxti-1QnMYgRbAXs790r-gw,CPA Cafe,5.0,2,Accountant,"4149 Bridgewater Pkwy, Stow, OH 44224, United States","5GJ9+55 Stow, Ohio, USA",https://cpa.cafe/,+1 330-688-5454,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nooamkxk_qtQM_dSKWX0lLCifmJ-YL3KqhFFkntM95wB0O0q1cuEcZcMZuEODmTd92Ekk3sLgDP4QUcKGq9XrqZzPi01ZEOKpcQ_Rn0V3Kx9GZxkmP8e_TFS0ng-7rEurmdbFA=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Hudson+Cleveland+OH/@41.49932,-81.6943605,14z",2025-10-19T16:14:48.344Z,
https://www.google.com/maps/place/Robert+Half+Recruiters+%26+Employment+Agency/data=!4m7!3m6!1s0x8830fa7f5b0664d5:0x8f25936a9c4807ab!8m2!3d41.5067955!4d-81.6908021!16s%2Fg%2F1tdqj3fp!19sChIJ1WQGW3_6MIgRqwdInGqTJY8,Robert Half Recruiters & Employment Agency,2.3,32,Employment agency,"1001 Lakeside Ave E Suite 1320, Cleveland, OH 44114, United States","G845+PM Cleveland, Ohio, USA",https://www.roberthalf.com/us/en/locations/oh-cleveland/1001-lakeside-ave-e?utm_source=gmb_listing&utm_medium=organic&utm_campaign=local_listing,+1 216-762-0091,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 10 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipM4LuPIBOLlZ7bf_C7DtNyHurOHzQvQHJaOMWBK=w426-h240-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hudson+Cleveland+OH/@41.49932,-81.6943605,14z",2025-10-19T16:14:53.380Z,
"https://www.google.com/maps/place/Michael+C.+Davis,+CPA,+Inc./data=!4m7!3m6!1s0x8830d628c0000001:0x4024248ff076dbd3!8m2!3d41.196208!4d-81.4398962!16s%2Fg%2F1tdkh94x!19sChIJAQAAwCjWMIgR09t28I8kJEA","Michael C. Davis, CPA, Inc.",5.0,3,Accountant,"4831 Darrow Rd STE 101, Stow, OH 44224, United States","5HW6+F2 Stow, Ohio, USA",http://www.michaelcdaviscpa.com/,+1 330-376-1099,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPNOiHB_wt34TkrogHhCDODTiF0ootW5CAl8OG-=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hudson+Cleveland+OH/@41.49932,-81.6943605,14z",2025-10-19T16:14:58.323Z,
"https://www.google.com/maps/place/Skyplex+Management/@41.2236557,-81.6309727,17z/data=!3m1!4b1!4m6!3m5!1s0x8830e15fef4e9d09:0xadd4d3dddd42d091!8m2!3d41.2236557!4d-81.6309727!16s%2Fg%2F11g0g_jxt1",Skyplex Management,4.7,13,Bookkeeping service,"4020 Kinross Lakes Pkwy, Richfield, OH 44286, United States","69F9+FJ Richfield, Ohio, USA",https://www.skyplexmanagement.com/,+1 440-554-0025,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 11 weeks ago",LGBTQ+ friendly,,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hudson+Cleveland+OH/@41.49932,-81.6943605,14z",2025-10-19T16:15:11.944Z,
"https://www.google.com/maps/place/Smith+Financial+Services,+Inc./data=!4m7!3m6!1s0x88311f5984dae9e3:0xf752524777f07a4c!8m2!3d41.287235!4d-81.4411484!16s%2Fg%2F1v6wpzpd!19sChIJ4-nahFkfMYgRTHrwd0dSUvc","Smith Financial Services, Inc.",3.8,10,Financial planner,"2112 Case Pkwy S #6, Twinsburg, OH 44087, United States","7HP5+VG Twinsburg, Ohio, USA",,+1 330-963-0350,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPC-hkLd85wgsbZiT43AgNKpX3ALtA3FnxdufYr=w408-h408-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hudson+Cleveland+OH/@41.49932,-81.6943605,14z",2025-10-19T16:15:17.305Z,
https://www.google.com/maps/place/Anzelc+%26+Associates+Inc/data=!4m7!3m6!1s0x8831268f5ccf3f5f:0xe369b98b3a5e9df!8m2!3d41.1690127!4d-81.4395479!16s%2Fg%2F1tddbhg0!19sChIJXz_PXI8mMYgR3-mls5ibNg4,Anzelc & Associates Inc,5.0,2,Accountant,"3833 Stow Rd, Stow, OH 44224, United States","5H96+J5 Stow, Ohio, USA",https://www.anzelcandassociates.com/,+1 330-689-1040,Closed ⋅ Opens 11 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BOLPz2JQLJ2q6vK4i7fiqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=137.07849&pitch=0&thumbfov=100,false,Closed,11 am–3 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hudson+Cleveland+OH/@41.49932,-81.6943605,14z",2025-10-19T16:15:22.259Z,
"https://www.google.com/maps/place/Krizman+%26+Associates,+LLC/data=!4m7!3m6!1s0x883109cb600c8ba3:0x2fa91433a03d0645!8m2!3d41.5748737!4d-81.2946099!16s%2Fg%2F11cn0_g2jf!19sChIJo4sMYMsJMYgRRQY9oDMUqS8","Krizman & Associates, LLC",5.0,1,Accountant,"9711 Thwing Rd, Chardon, OH 44024, United States","HPF4+W5 Chardon, Ohio, USA",https://krizman-associates.com/,+1 440-313-5203,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipP6ZYAYtetQtWJlkRPeG9ul8bCqMtGvHsQ0b6ZG=w426-h240-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hudson+Cleveland+OH/@41.49932,-81.6943605,14z",2025-10-19T16:15:27.143Z,
"https://www.google.com/maps/place/Count+On+Us!+Accounting+and+Bookkeeping,+LLC/data=!4m7!3m6!1s0x8830db54e65e4c4b:0x81cef901476538cc!8m2!3d41.4995547!4d-81.5875339!16s%2Fg%2F11g310h8sk!19sChIJS0xe5lTbMIgRzDhlRwH5zoE","Count On Us! Accounting and Bookkeeping, LLC",,,Certified public accountant,,,http://www.countonuscpa.com/,+1 330-322-4621,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPe7JIepOUdaIpH8KNLEkZ8LOfr6J7Kyz4fEp6s=w408-h260-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hudson+Cleveland+OH/@41.49932,-81.6943605,14z",2025-10-19T16:15:32.075Z,
https://www.google.com/maps/place/ZenStrategies/data=!4m7!3m6!1s0x883121a805b8f43b:0xffdb8c94ea111746!8m2!3d41.3186201!4d-81.345807!16s%2Fg%2F1pv2qplxq!19sChIJO_S4BaghMYgRRhcR6pSM2_8,ZenStrategies,4.8,46,Consultant,"45 N Chillicothe Rd, Aurora, OH 44202, United States","8M93+CM Aurora, Ohio, USA",https://zenstrategies.net/,+1 330-653-8123,Closed ⋅ Opens 9 am Mon,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Xz52PJWySBdjSGANIFIxKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.10806&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hudson+Cleveland+OH/@41.49932,-81.6943605,14z",2025-10-19T16:15:37.086Z,
https://www.google.com/maps/place/Vasia+Arial+Bookkeeping/data=!4m7!3m6!1s0x233267225dc4d007:0xbfc0d4983ea33b2b!8m2!3d41.497532!4d-81.705864!16s%2Fg%2F11vf1sy4gt!19sChIJB9DEXSJnMiMRKzujPpjUwL8,Vasia Arial Bookkeeping,5.0,2,Bookkeeping service,,,https://www.vasiaarialbookkeeping.com/,,Closed ⋅ Opens 10 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNrygilcH0_4tgYaf4tPIFu9FfOB623RkQlUWbO=w408-h408-k-no,true,Closed,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hudson+Cleveland+OH/@41.49932,-81.6943605,14z",2025-10-19T16:15:42.528Z,
