placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Elkhorn+Hydraulics+LLC/data=!4m7!3m6!1s0x54a4e9d817629385:0x554ec78c3fc5e5a7!8m2!3d44.7991013!4d-117.8465381!16s%2Fg%2F11hzlzfrb5!19sChIJhZNiF9jppFQRp-XFP4zHTlU,Elkhorn Hydraulics LLC,5.0,3,Hydraulic repair service,"41280 US-30, Baker City, OR 97814, United States","Q5X3+J9 Baker City, Oregon, USA",https://www.facebook.com/ElkhornHydraulics/,+1 541-523-9537,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOhMyaygo4QF27aZ1XCrjqNb2y1R4xQ7EuqstxD=w493-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Baker+City+OR/@44.7748748,-117.8343848,14z",2026-01-10T23:55:41.926Z,,,
https://www.google.com/maps/place/Verizon/data=!4m7!3m6!1s0x54a4eecc415d5b5f:0x810ac1f57dcad039!8m2!3d44.7832859!4d-117.8179659!16s%2Fg%2F1tt1gyhy!19sChIJX1tdQczupFQROdDKffXBCoE,Verizon,4.7,530,Cell phone store,"1080 Campbell St, Baker City, OR 97814, United States","Q5MJ+8R Baker City, Oregon, USA",https://victra.com/stores/or-baker-city?y_source=1_MzIyODIzOS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 541-524-9623,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOAwtjgwE5yRFzWT9aJF0_WjU-71pYV1G9mD2Mg=w408-h408-k-no,true,10 am–6 pm,11 am–5 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Baker+City+OR/@44.7748748,-117.8343848,14z",2026-01-10T23:55:47.425Z,LGBTQ+ friendly,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/Davis+Computer+Services/data=!4m7!3m6!1s0x54a4e9302d932489:0x686deb1fc1e4704a!8m2!3d44.7756078!4d-117.8300506!16s%2Fg%2F1v75rmlc!19sChIJiSSTLTDppFQRSnDkwR_rbWg,Davis Computer Services,4.8,16,Computer store,"1809 Main St, Baker City, OR 97814, United States","Q5G9+6X Baker City, Oregon, USA",https://www.davispc.com/,+1 541-523-0270,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwd3dT5TgNYHsLeWQrtWs28NdO0VvJUFmIS5E8sH5ds-kGUZVHpOziwH03gSUTTMnPq4qkNS1XqSqSxEBunPN5PS3vGwqMDSlBdOpSxMEoe6SUebr7e7qPla-ZG6A73fly4p-G8=w426-h240-k-no,true,Closed,Closed,"9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm",Closed,"https://www.google.com/maps/search/generator+installation+services+in+Baker+City+OR/@44.7748748,-117.8343848,14z",2026-01-10T23:55:52.936Z,,· In-store shopping,
https://www.google.com/maps/place/Clark+Auto+Electric+Inc/data=!4m7!3m6!1s0x54a4e92e32ea4317:0xffd06d74583aceed!8m2!3d44.7746915!4d-117.8288611!16s%2Fg%2F1tmy4scl!19sChIJF0PqMi7ppFQR7c46WHRt0P8,Clark Auto Electric Inc,2.9,12,Auto repair shop,"1720 Resort St, Baker City, OR 97814, United States","Q5FC+VF Baker City, Oregon, USA",,,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy37IByEKVwlxkvY9DEXrw8ugyKgYhxEWZGAkdMohZgiYQrk3F3UD4sgNiyao6uifEoD9cR6VB44CT3QjAvQZipi_aiQLKDnS5Yv19sUkOtIUF_9AFXBdw8V4n06TCXqoQaQ7Xwsw=w408-h307-k-no,false,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Baker+City+OR/@44.7748748,-117.8343848,14z",2026-01-10T23:55:58.874Z,,,
https://www.google.com/maps/place/Oregon+Machine+%26+Repair/data=!4m7!3m6!1s0x54a4e949316081e5:0x188eab2c74f88407!8m2!3d44.7872929!4d-117.8408822!16s%2Fg%2F1tmxw9jc!19sChIJ5YFgMUnppFQRB4T4dCyrjhg,Oregon Machine & Repair,1.0,1,Machine shop,"3110 10th St, Baker City, OR 97814, United States","Q5P5+WJ Baker City, Oregon, USA",,+1 541-523-9044,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MmW0yvAX1stzk2XcasyX9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=39.89247&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Baker+City+OR/@44.7748748,-117.8343848,14z",2026-01-10T23:56:01.656Z,,,
https://www.google.com/maps/place/Pioneer+Plumbing+%26+Heating/data=!4m7!3m6!1s0x54a4e93abc7b7515:0x71a381eadef3da29!8m2!3d44.7748748!4d-117.8343848!16s%2Fg%2F1td3frhc!19sChIJFXV7vDrppFQRKdrz3uqBo3E,Pioneer Plumbing & Heating,,,Plumber,"Baker City, OR 97814, United States",,,+1 541-523-5100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xPd93_gA-FFQqQpkBg84VQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=47.896744&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Baker+City+OR/@44.7748748,-117.8343848,14z",2026-01-10T23:56:04.423Z,,,
https://www.google.com/maps/place/Adams+%26+Sons+Heating+%26+Cooling+%26+Gas/data=!4m7!3m6!1s0x54955dd06621fb99:0x9c48240e45f344c4!8m2!3d45.142711!4d-122.856574!16s%2Fg%2F11vz9mhzqw!19sChIJmfshZtBdlVQRxETzRQ4kSJw,Adams & Sons Heating & Cooling & Gas,4.7,38,HVAC contractor,"363 N Front St, Woodburn, OR 97071, United States","44VV+39 Woodburn, Oregon, USA",https://adamsplumbinggas.com/,+1 971-260-3632,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzU2nUjfL9UgfxzmPIEpvVgeOnummYY6PQIVmGdhQ7rqOVIMtemAdAE2KcA_6KLH_PsB1GaUr9AmQPUnpwqFRkBlSS1bi8DRtXISFIIwwyamgsOAAOC4s8gmo6qigDFI4-SQn-Ya-_7ai0A=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Woodburn+OR/@45.143731,-122.8553725,14z",2026-01-10T23:56:25.224Z,,,
https://www.google.com/maps/place/Coastal+Farm+%26+Ranch/data=!4m7!3m6!1s0x549bcd195f715219:0x3eb7f136d9981667!8m2!3d45.1495936!4d-122.8358185!16s%2Fg%2F1wrtckyt!19sChIJGVJxXxnNm1QRZxaY2Tbxtz4,Coastal Farm & Ranch,4.4,962,Farm shop,"1550 Mt Hood Ave, Woodburn, OR 97071, United States","45X7+RM Woodburn, Oregon, USA",https://www.coastalcountry.com/about/store-locations/woodburn,+1 503-981-6322,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipOQfkskttofpcWJDgWxyVE9mP0ChjZBm3moloH6=w408-h322-k-no,true,8 am–9 pm,9 am–6 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Woodburn+OR/@45.143731,-122.8553725,14z",2026-01-10T23:56:30.311Z,,"Outfitter for farm/ranch supplies offering livestock feed, boots & workwear, tools, stoves & fences. · In-store shopping · Kerbside pickup",
https://www.google.com/maps/place/Do+it+Best+G+W+Hardware/data=!4m7!3m6!1s0x54955dd18384e05b:0xaa042ab6a206ab2a!8m2!3d45.1500432!4d-122.8333537!16s%2Fg%2F1tgw4r61!19sChIJW-CEg9FdlVQRKqsGorYqBKo,Do it Best G W Hardware,4.6,512,Hardware store,"1525 N Pacific Hwy, Woodburn, OR 97071, United States","5528+2M Woodburn, Oregon, USA",http://gw.doitbest.com/,+1 503-981-8504,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx7FZ-ei77T2M7vQHTzQcCSCLM4VP_IZCK_mX7DkU3wrEPmYTLYWNTACMsCB2fCR_RI5A_nsUclYMCaX3mlhtEKxbh8ZrEJibojmYDM5T9yG12wEbGJYEhQr0-X8tnojeQT8uo=w408-h306-k-no,true,8 am–6 pm,9 am–5 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Woodburn+OR/@45.143731,-122.8553725,14z",2026-01-10T23:56:35.519Z,,"Co-op chain selling home-improvement products & building materials, including lumber, tools & paint. · In-store shopping · In-store pick-up",
https://www.google.com/maps/place/N%26S+Tractor/data=!4m7!3m6!1s0x54955dc460102333:0x9c1836bde70e79f9!8m2!3d45.1574172!4d-122.8273849!16s%2Fg%2F1tmxqqn2!19sChIJMyMQYMRdlVQR-XkO5702GJw,N&S Tractor,4.9,34,Tractor dealer,"2929 N Pacific Hwy, Woodburn, OR 97071, United States","554F+X2 Woodburn, Oregon, USA",http://www.nstractor.com/,+1 503-981-0151,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPJcu7ga1w-y8hfEETc31w6rCMxHmf08xWIj-Uk=w426-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Woodburn+OR/@45.143731,-122.8553725,14z",2026-01-10T23:56:40.457Z,,· In-store pick-up · Delivery,
https://www.google.com/maps/place/Pacific+Peak+RV/data=!4m7!3m6!1s0xa6c49693b9841b51:0xdd90e7e0e083808d!8m2!3d45.1465029!4d-122.8706313!16s%2Fg%2F11xvm4r1zy!19sChIJURuEuZOWxKYRjYCD4ODnkN0,Pacific Peak RV,5.0,11,RV repair and maintenance service,"612 N Cascade Dr UNIT 8, Woodburn, OR 97071, United States","44WH+JP Woodburn, Oregon, USA",https://www.pacificpeakrv.com/,+1 503-984-5801,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMC7DkSZgDlVf_Z_XD-dL3W-_EoG4Pneo-mi5G_=w440-h240-k-no,true,9 am–5 pm,9 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Woodburn+OR/@45.143731,-122.8553725,14z",2026-01-10T23:56:45.763Z,,,
https://www.google.com/maps/place/Industrial+Welding+Supply+Inc/data=!4m7!3m6!1s0x54955c29faa12149:0x1def820d6df802b7!8m2!3d45.1405911!4d-122.8392441!16s%2Fg%2F1tdh3kzk!19sChIJSSGh-ilclVQRtwL4bQ2C7x0,Industrial Welding Supply Inc,4.5,13,Welding supply store,"1475 Aztec Dr, Woodburn, OR 97071, United States","45R6+68 Woodburn, Oregon, USA",http://www.industrialwelding.net/,+1 503-981-3238,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy7Xu2a0mrWW4Lm2Z0JloYUqEVGUXrV611-heFspNlY4Ee3BBnVi4Ie2c5mJ5q93mAMfPxOqGvWX80uSrCw0y_G0P_m-alvI5jT4yae027a7k7Q8o2AEt5ycB9mtxqVZn3P6rc=w408-h397-k-no,false,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Woodburn+OR/@45.143731,-122.8553725,14z",2026-01-10T23:56:50.672Z,,· Delivery,
https://www.google.com/maps/place/Baker+%26+Baker+Towing+and+Crane+Service/data=!4m7!3m6!1s0x54955c403883b317:0xb65ba3a24d80c59e!8m2!3d45.150691!4d-122.876234!16s%2Fg%2F1vp6zx3h!19sChIJF7ODOEBclVQRnsWATaKjW7Y,Baker & Baker Towing and Crane Service,4.9,2130,Towing service,"2874 Newberg Hwy, Woodburn, OR 97071, United States","542F+7G Woodburn, Oregon, USA",https://towing-woodburn.com/,+1 503-981-9597,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMPRQfPUq-Mr1Po0TcnqrbBff4JuciSU5KRvE4b=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Woodburn+OR/@45.143731,-122.8553725,14z",2026-01-10T23:56:55.482Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/NAPA+Auto+Parts+-+Davison+Auto+Parts/data=!4m7!3m6!1s0x54955dd3433ef06d:0x3695455d988013aa!8m2!3d45.1474061!4d-122.8358066!16s%2Fg%2F1w_vmzyv!19sChIJbfA-Q9NdlVQRqhOAmF1FlTY,NAPA Auto Parts - Davison Auto Parts,4.1,120,Auto parts store,"1655 James St, Woodburn, OR 97071, United States","45W7+XM Woodburn, Oregon, USA",https://www.napaonline.com/en/OR/Woodburn/store/24208?cid=pl_jobber_google_dac_24208_ao,+1 503-981-3391,"Closes soon · 4 pm · Opens 10 am Sun

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNakAe58YiZy9vIOb7mP_ISmH4yc3oR3DDVUC_W=w408-h272-k-no,true,8 am–4 pm,10 am–4 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Woodburn+OR/@45.143731,-122.8553725,14z",2026-01-10T23:57:00.534Z,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/West+Coast+Spas+Hot+Tubs/data=!4m7!3m6!1s0x54955fabd96a5439:0xa2d9fed80b69ddb!8m2!3d45.1106921!4d-122.7848652!16s%2Fg%2F12lkq9l8z!19sChIJOVRq2atflVQR2522gO2fLQo,West Coast Spas Hot Tubs,4.4,20,Hot tub store,"13201 Wilco Hwy NE #8650, Woodburn, OR 97071, United States","4668+73 Woodburn, Oregon, USA",https://westcoastspas.com/woodburn-factory/?utm_source=gbp&utm_medium=organic&utm_campaign=woodburn,+1 877-469-3611,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMxFFm0jkt49yc-5UZzunE7Jfg-xHhtB1H1Joq2=w408-h306-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Woodburn+OR/@45.143731,-122.8553725,14z",2026-01-10T23:57:05.282Z,LGBTQ+ friendly,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Walmart+Supercenter/data=!4m7!3m6!1s0x54955c6b2ffe5b3b:0x65b5da001dcab65a!8m2!3d45.1476864!4d-122.8806768!16s%2Fg%2F1vxz9b2n!19sChIJO1v-L2tclVQRWrbKHQDatWU,Walmart Supercenter,3.8,4736,Department store,"3002 Stacy Allison Way, Woodburn, OR 97071, United States","44X9+3P Woodburn, Oregon, USA",https://www.walmart.com/store/1793-woodburn-or/?veh=seo_loc,+1 503-981-9622,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwvfG1ri0wCHiGxzrO4Ih7q4nbJy8BFZgpaLm1c_AUP2oJEs2eVRW08NgwC1GVm31RgSr0gErBvy52Q5sWJ3mNkDeEwWsg5k_-WlhBEzsNHwXYmgYCvoY9Dl8N8uSielu-ZKfuL=w408-h289-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Woodburn+OR/@45.143731,-122.8553725,14z",2026-01-10T23:57:10.826Z,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Bochsler+True+Value+Hardware/data=!4m7!3m6!1s0x54bfe1fe0962c52d:0x748fddd2d11d7c7!8m2!3d45.0680108!4d-122.7993878!16s%2Fg%2F1tctrd14!19sChIJLcViCf7hv1QRx9cRLd39SAc,Bochsler True Value Hardware,4.9,90,Hardware store,"115 E Charles St, Mt Angel, OR 97362, United States","3692+66 Mt Angel, Oregon, USA",https://stores.truevalue.com/or/mount-angel/5056,+1 503-845-2425,"Open · Closes 5 pm

Confirmed by phone call 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxOFXZXQAZTCfH4u7xbkgGKlhR0HneEVLfoMT9UXIB038SsihkJkokur8XilQfBoyfCfmYdVclaqKQYlifRIfgAfM5ykzHe3MRicL546ZPfW1Bf27Ygua5y85REj2dBqhOJqek=w408-h307-k-no,true,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Woodburn+OR/@45.143731,-122.8553725,14z",2026-01-10T23:57:15.808Z,,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/Safety+Home+Services/data=!4m7!3m6!1s0x66d8377c4f05e6f:0xedfd7824197e0e08!8m2!3d44.9191108!4d-123.0111519!16s%2Fg%2F11vy2ftjkh!19sChIJb17wxHeDbQYRCA5-GSR4_e0,Safety Home Services,5.0,104,Electrician,"2035 25th St SE, Salem, OR 97302, United States","WX9Q+JG Salem, Oregon, USA",https://safetyhomeservices.com/,+1 971-345-5650,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOnf3kL1igVquWcQPdZGG2L4nva0HdCPyS-9SgL=w408-h306-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8:30 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Woodburn+OR/@45.143731,-122.8553725,14z",2026-01-10T23:57:20.739Z,,,
https://www.google.com/maps/place/Cascade+Farm+and+Outdoor/data=!4m7!3m6!1s0x5495556882be29e9:0x4494b13c05b57781!8m2!3d44.9974832!4d-123.0285718!16s%2Fg%2F11hzmn2f9j!19sChIJ6Sm-gmhVlVQRgXe1BTyxlEQ,Cascade Farm and Outdoor,4.6,499,Farm shop,"5013 River Rd N, Keizer, OR 97303, United States","XXWC+XH Keizer, Oregon, USA",https://www.cascadefarmandoutdoor.com/,+1 503-798-4204,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzjgrP9GIjRrisIb-ef84sGXYQuV1cdMNr3A6olwH_Re2z4aOyF73V5tX-oXvt0jrUSbL2XdYCx51X3R9tj_ZPwF2MEiTl4ID594dBk_srQxsFBcMyR4WNO5KdobqVDSMlvCszFVQ=w408-h544-k-no,true,8 am–8 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Woodburn+OR/@45.143731,-122.8553725,14z",2026-01-10T23:57:25.921Z,,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/Abiqua+Electric+LLC/data=!4m7!3m6!1s0x549557f51f2dae03:0x16a47af5f79e6640!8m2!3d45.0471919!4d-122.9576473!16s%2Fg%2F11p5zsqrnz!19sChIJA64tH_VXlVQRQGae9_V6pBY,Abiqua Electric LLC,4.2,5,Electrician,"5000 Brooklake Rd NE #9452, Salem, OR 97305, United States","22WR+VW Salem, Oregon, USA",https://www.abiquaelectricllc.com/,+1 503-390-0831,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6FzoCcIDTZwCcG0OnE1OFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.02942&pitch=0&thumbfov=100,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Woodburn+OR/@45.143731,-122.8553725,14z",2026-01-10T23:57:31.214Z,,,
"https://www.google.com/maps/place/Cantu+Electric,+LLC/@45.0183937,-122.7125594,17z/data=!3m1!4b1!4m6!3m5!1s0xa6cc5e8321867121:0x6f75dabc8c681af1!8m2!3d45.0183937!4d-122.7125594!16s%2Fg%2F11rd_h06pq","Cantu Electric, LLC",5.0,7,Electrician,"6555 Starlight Ln NE, Silverton, OR 97381, United States","279P+9X Silverton, Oregon, USA",http://www.cantuelectricllc.com/,+1 503-979-9611,Closed · Opens 8 am Mon,,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Woodburn+OR/@45.143731,-122.8553725,14z",2026-01-10T23:57:38.032Z,,,
https://www.google.com/maps/place/Pap%C3%A9+Machinery+Agriculture+%26+Turf/data=!4m7!3m6!1s0x54bffc32095d29e3:0x88bbf88e74cec1bd!8m2!3d44.9729749!4d-122.9550556!16s%2Fg%2F1tgzb21h!19sChIJ4yldCTL8v1QRvcHOdI74u4g,Papé Machinery Agriculture & Turf,4.3,152,Tractor dealer,"5101 Lardon Rd NE, Salem, OR 97305, United States","X2FV+5X Salem, Oregon, USA",https://agriculture.papemachinery.com/locations/oregon/salem?utm_source=google&utm_medium=organic&utm_campaign=gmb-link&utm_content=salem-or,+1 503-581-5033,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx9QjTyt36lA-LDILwjg_Vd9-Twr1EZB1gcY0uQD038C8RcdGxhhxRgeXka6l13WuhCxd7yPr20py1AZUkbM6Fghx02SvQT1wF61eRlmxFES_X0vsvMHAnaZBGMC5vCimMJ0BE1=w408-h544-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Woodburn+OR/@45.143731,-122.8553725,14z",2026-01-10T23:57:42.806Z,,· In-store shopping · In-store pick-up · Delivery,
"https://www.google.com/maps/place/Cox+Electric,+Inc./data=!4m7!3m6!1s0x54bff905737e5231:0x9da6896494366d7a!8m2!3d44.9000105!4d-123.0068246!16s%2Fg%2F11h7p6fr07!19sChIJMVJ-cwX5v1QRem02lGSJpp0","Cox Electric, Inc.",4.2,21,Electrical installation service,"3855 Cascadia Canyon Ave SE UNIT 110, Salem, OR 97302, United States","WX2V+27 Salem, Oregon, USA",http://www.coxelectricoregon.com/,+1 503-981-3320,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPRTfShUuOCC6ej8DKzYb2pYeT34ZKjSyZ6LCi2=w408-h360-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Woodburn+OR/@45.143731,-122.8553725,14z",2026-01-10T23:57:47.809Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Wilco+Farm+Store/data=!4m7!3m6!1s0x54bfe39f18d39aef:0x87c711694463990a!8m2!3d45.0064079!4d-122.7932332!16s%2Fg%2F1v1kplbw!19sChIJ75rTGJ_jv1QRCpljRGkRx4c,Wilco Farm Store,4.6,732,Animal feed store,"734 McClaine St, Silverton, OR 97381, United States","2644+HP Silverton, Oregon, USA",https://www.farmstore.com/,+1 503-873-8318,"Open · Closes 7 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxy-Z50YSRJa8jOFl3nzsgvRHHrSUnkUmCdbTTlYJOqzSuR1nzv1GdRa2z9JrtfRHkfSoZjm1y3UzrpcZAxYX1Qbu5Pk2CMhLdNy81Xx-dof8zEFTwuqEUNeHEaOs89qS3MKPov=w457-h240-k-no,true,8 am–7 pm,9 am–6 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Woodburn+OR/@45.143731,-122.8553725,14z",2026-01-10T23:57:52.946Z,,· In-store shopping · Kerbside pickup · Delivery,
"https://www.google.com/maps/place/BNO+Electrical+Solutions/@44.933908,-123.0290631,12z/data=!3m1!4b1!4m6!3m5!1s0x2a096933e1f5dfc7:0x170618e623b414ae!8m2!3d44.933908!4d-123.0290631!16s%2Fg%2F11tk95106_",BNO Electrical Solutions,4.0,5,Electrician,,,,+1 971-900-2672,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Woodburn+OR/@45.143731,-122.8553725,14z",2026-01-10T23:57:59.659Z,,,
https://www.google.com/maps/place/Walmart+Garden+Center/data=!4m7!3m6!1s0x54955c6b3329f563:0xdb4ee081f8329456!8m2!3d45.1483165!4d-122.8802853!16s%2Fg%2F11fx9jntrn!19sChIJY_UpM2tclVQRVpQy-IHgTts,Walmart Garden Center,3.3,14,Garden center,"3002 Stacy Allison Way, Woodburn, OR 97071, United States","44X9+8V Woodburn, Oregon, USA",https://www.walmart.com/store/1793-woodburn-or/patio-garden-services/?veh=seo_loc,+1 503-981-9622,Open · Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzqhDGGTNYVl1EGzyBdxY0mkWo4hHDq81vLHEQw2tzcoVG9Qmi3y61P71QjgKPws0UT7NZMoIjWqP3_WV5OGwm8rARrcJ0_VUx6WqyNB7u1zRIyZBL5Ooyc8-a1JjmJPmpk_gAj=w408-h544-k-no,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/generator+installation+services+in+Woodburn+OR/@45.143731,-122.8553725,14z",2026-01-10T23:58:04.531Z,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Elevated+Air+Heating+and+Cooling+LLC/data=!4m7!3m6!1s0x54bfe5ca9d3bd9a3:0xc9ba27ca275955a3!8m2!3d45.0181923!4d-122.7887266!16s%2Fg%2F11t298ffpm!19sChIJo9k7ncrlv1QRo1VZJ8onusk,Elevated Air Heating and Cooling LLC,4.9,92,HVAC contractor,"813 Jefferson St, Silverton, OR 97381, United States","2696+7G Silverton, Oregon, USA",https://elevatedairheating.com/,+1 503-461-2242,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPCxEDPNVJjcUPOS6la6YUpefNYTyTx8JhMJahn=w408-h544-k-no,true,9 am–6 pm,Closed,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Woodburn+OR/@45.143731,-122.8553725,14z",2026-01-10T23:58:09.581Z,,,
https://www.google.com/maps/place/Unlimited+Electric/data=!4m7!3m6!1s0x5495558b8602e8a1:0x4795a82d260c5246!8m2!3d44.9004801!4d-122.931469!16s%2Fg%2F11h9wr034p!19sChIJoegChotVlVQRRlIMJi2olUc,Unlimited Electric,4.8,19,Electrician,"6321 Culver Dr SE, Salem, OR 97317, United States","W329+5C Salem, Oregon, USA",https://unlimitedelectricoregon.com/,+1 971-732-9883,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMc2QQboP2RssUfSa5kK0Bux7xCawQ0Dwmki9oH=w408-h304-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Woodburn+OR/@45.143731,-122.8553725,14z",2026-01-10T23:58:14.847Z,,,
