placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,error,attributes
https://www.google.com/maps/place/GreenField+Health+%26+Rehabilitation+Center/data=!4m7!3m6!1s0x89d3a0410d08123b:0xd5946ab7d3df143f!8m2!3d42.8939577!4d-78.6319067!16s%2Fg%2F11bw4s583q!19sChIJOxIIDUGg04kRPxTf07dqlNU,GreenField Health & Rehabilitation Center,3.5,69,Medical clinic,"5949 Broadway, Lancaster, NY 14086, United States","V9V9+H6 Lancaster, New York, USA",https://www.thegreenfields.org/subacute-inpatient-rehab/,+1 716-684-3000,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipNpSSt_yFUD3W4TCKyAw6NE7sdTxSZgSTNcTftm=w408-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Lancaster+Buffalo+NY/@42.9006144,-78.6703062,14z",2025-09-17T23:37:40.828Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Rapids+Buffalo+NY/@42.8869004,-78.8788896,14z",2025-09-17T23:37:56.482Z,,No new results found,
https://www.google.com/maps/place/Seneca+Health+Care+Center/data=!4m7!3m6!1s0x89d30e8d68a63a81:0x1ca5c9fa4907ef6d!8m2!3d42.8378685!4d-78.7825246!16s%2Fg%2F1tctyjm2!19sChIJgTqmaI0O04kRbe8HSfrJpRw,Seneca Health Care Center,3.0,42,Nursing home,"2987 Seneca St, West Seneca, NY 14224, United States","R6Q8+4X West Seneca, New York, USA",http://www.livinglegendshealth.com/,+1 716-828-0500,"Closes soon ⋅ 8 pm ⋅ Opens 8 am Thu

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPngDYJpBBK79qZMnWqMRRwkswgrRtADOVTAYmJ=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Hospice+clinics+in+West+Seneca+Buffalo+NY/@42.880924,-78.8777657,14z",2025-09-17T23:38:11.052Z,,,
"https://www.google.com/maps/place/Mcguire+Group/@42.8381689,-78.7826847,17z/data=!3m1!4b1!4m6!3m5!1s0x89d30e8d68a63a81:0xca2946fc07417a25!8m2!3d42.8381689!4d-78.7826847!16s%2Fg%2F1tpllqb_",Mcguire Group,4.4,16,Business management consultant,"2987 Seneca St, West Seneca, NY 14224, United States","R6Q8+7W West Seneca, New York, USA",https://livinglegendshealth.com/seneca/,+1 716-828-0500,Open 24 hours,,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+West+Seneca+Buffalo+NY/@42.880924,-78.8777657,14z",2025-09-17T23:38:17.957Z,,,
https://www.google.com/maps/place/Eden+Heights+of+West+Seneca+Assisted+Living/data=!4m7!3m6!1s0x89d30c19e00005dd:0xad6b0931af69717b!8m2!3d42.8629074!4d-78.7663803!16s%2Fg%2F1tfcv63z!19sChIJ3QUA4BkM04kRe3FprzEJa60,Eden Heights of West Seneca Assisted Living,4.6,9,Assisted living facility,"3030 Clinton St, West Seneca, NY 14224, United States","V67M+5C West Seneca, New York, USA",https://www.pslgroupllc.com/locations/eden-heights-of-west-seneca/?utm_source=google&utm_medium=organic&utm_campaign=iluka_media_local_marketing_campaign,+1 716-827-7601,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipOuigHOc1kRl3euN5uqeksKZWodJQx4C-z7wbWv=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+West+Seneca+Buffalo+NY/@42.880924,-78.8777657,14z",2025-09-17T23:38:23.158Z,,,
https://www.google.com/maps/place/CarePatrol+of+Buffalo-Niagara/data=!4m7!3m6!1s0x89d30519fab2e6dd:0xe6e6c52a45a1d278!8m2!3d42.8410912!4d-78.7546424!16s%2Fg%2F11jtbmzh3v!19sChIJ3eay-hkF04kReNKhRSrF5uY,CarePatrol of Buffalo-Niagara,4.9,78,Assisted living facility,"1500 Union Rd # 201, West Seneca, NY 14224, United States","R6RW+C4 West Seneca, New York, USA",https://www.carepatrol.com/advisors/buffalo-niagara-ny/,+1 716-463-2966,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM4sqPjn7Bu64XVzAj4sRWq5rLwaOg28h1fVF-f=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+West+Seneca+Buffalo+NY/@42.880924,-78.8777657,14z",2025-09-17T23:38:27.983Z,Identifies as women-owned,,
https://www.google.com/maps/place/Seneca+Buffalo+Creek+Casino/data=!4m7!3m6!1s0x89d3123ab1f23bab:0x7bf70f9d80f026f9!8m2!3d42.873955!4d-78.8704198!16s%2Fm%2F0123r54r!19sChIJqzvysToS04kR-SbwgJ0P93s,Seneca Buffalo Creek Casino,3.9,5902,Casino,"1 Fulton St, Buffalo, NY 14204, United States","V4FH+HR Buffalo, New York, USA",https://senecabuffalocreekcasino.com/,+1 877-873-6322,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOQehK5Y4TNx7pviyQyRjpBilSbGP_f1uyaXAE3=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+West+Seneca+Buffalo+NY/@42.880924,-78.8777657,14z",2025-09-17T23:38:33.057Z,LGBTQ+ friendly,,"Casino housing table games such as craps, 800+ slots, plus a casual bakery & sports bar/grill."
https://www.google.com/maps/place/McGuire+Group/data=!4m7!3m6!1s0x89d3125710d57a0b:0x824fbca1eec4ca2e!8m2!3d42.9420523!4d-78.7437268!16s%2Fg%2F1v2yzvkx!19sChIJC3rVEFcS04kRLsrE7qG8T4I,McGuire Group,1.8,17,Business center,"455 Cayuga Rd Suite 200, Buffalo, NY 14225, United States","W7R4+RG Buffalo, New York, USA",https://www.livinglegendshealth.com/,+1 716-826-2010,,https://lh3.googleusercontent.com/p/AF1QipNuB2_p7X6YXNeuEoE-crRPBtkaYg67P6-148fE=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+West+Seneca+Buffalo+NY/@42.880924,-78.8777657,14z",2025-09-17T23:38:36.217Z,,,
https://www.google.com/maps/place/DeGraff+Memorial+Hospital/data=!4m7!3m6!1s0x89d36e72e9998f31:0x3339dce9bb43f34e!8m2!3d43.0253283!4d-78.8626897!16s%2Fg%2F1tgj9t85!19sChIJMY-Z6XJu04kRTvNDu-ncOTM,DeGraff Memorial Hospital,3.2,154,General hospital,"445 Tremont St, North Tonawanda, NY 14120, United States","24GP+4W North Tonawanda, New York, USA",https://www.degraffmedicalpark.org/,+1 716-694-4500,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrROL4Fz2qWfoA2cwU3Q177VgyWrntpYMq80IMU9vZHyfPr-9atY0s61WvR6T113wPiQzC7pLwm8hu_KgZ-qSheXixeOZTWx6liXufTAwKDygGUqsOzZJArmdmsyYeUQgmLdjk=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Riverside+Buffalo+NY/@42.9561426,-78.9033627,14z",2025-09-17T23:39:01.160Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Eggertsville+Buffalo+NY/@42.963391,-78.8039226,14z",2025-09-17T23:39:32.484Z,,No new results found,
