placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/ALIGN+Chiropractic+Rocky+River/data=!4m7!3m6!1s0x8830f29872e633b1:0x1ab5b3cd57b69fee!8m2!3d41.4800446!4d-81.8437268!16s%2Fg%2F11bwqqgt3s!19sChIJsTPmcpjyMIgR7p-2V82ztRo,ALIGN Chiropractic Rocky River,5.0,6,Chiropractor,"1236 Smith Ct suite c, Rocky River, OH 44116, United States","F5J4+2G Rocky River, Ohio, USA",,+1 216-767-5880,Closed · Opens 3 pm,https://lh3.googleusercontent.com/p/AF1QipMVOcMqjDWi00bHa8Zg8Ce5J22rL7u2QNV6wtkG=w426-h240-k-no,true,"9 am–12 pm, 3–6 pm","9 am–12 pm, 3–6 pm",Closed,Closed,Closed,"9 am–12 pm, 3–6 pm","9 am–12 pm, 3–6 pm","https://www.google.com/maps/search/pain+management+physician+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-01-28T18:38:52.750Z,,,
https://www.google.com/maps/place/Choi+C+MD/data=!4m7!3m6!1s0x8830929f938f4a5d:0x3b1db50776b6c74c!8m2!3d41.4739535!4d-81.8887135!16s%2Fg%2F1tfmcwss!19sChIJXUqPk5-SMIgRTMe2dge1HTs,Choi C MD,5.0,2,Pain management physician,"902 Westpoint Pkwy STE 330, Westlake, OH 44145, United States","F4F6+HG Westlake, Ohio, USA",,+1 440-808-3641,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dZ7L6W4kOdgb4-e2fLe3zw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.59831&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-01-28T18:38:55.706Z,,,
https://www.google.com/maps/place/Rocky+River+Med+Spa+-+The+Fountain+Clinic/data=!4m7!3m6!1s0x8830e5c9e0b8fd15:0x9808cdb969e608f0!8m2!3d41.4810024!4d-81.8368247!16s%2Fg%2F113gm36y2!19sChIJFf244MnlMIgR8AjmabnNCJg,Rocky River Med Spa - The Fountain Clinic,4.6,62,Medical clinic,"19353 Detroit Rd, Rocky River, OH 44116, United States","F5J7+C7 Rocky River, Ohio, USA",http://rockyrivermedicalspa.com/,+1 216-300-2022,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPmxVMjVO5NF4hmijkA641fovFRGXAs7tgjKGGm=w426-h240-k-no,true,10 am–4 pm,10 am–6 pm,9 am–4 pm,9 am–3:30 pm,Closed,Closed,10 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-01-28T18:39:00.979Z,,,
https://www.google.com/maps/place/Advanced+Orthopedics+%26+Physical+Therapy/data=!4m7!3m6!1s0x8830ed8cbcbe7839:0xddbd6a872d3809e8!8m2!3d41.4630583!4d-81.8020374!16s%2Fg%2F11f1kb600z!19sChIJOXi-vIztMIgR6Ak4LYdqvd0,Advanced Orthopedics & Physical Therapy,4.9,37,Medical group,"3310 Warren Rd, Cleveland, OH 44111, United States","F57X+65 Cleveland, Ohio, USA",http://advancedopt.com/,+1 216-941-5656,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNJ8erU37LBIYNp-iGMuVmKHH3Epfy2NQUM2LKX=w408-h723-k-no,true,9 am–7 pm,9 am–7 pm,9 am–12 pm,Closed,Closed,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-01-28T18:39:06.146Z,,,
https://www.google.com/maps/place/Ohio+Dental+Implants+%26+Oral+Surgery/data=!4m7!3m6!1s0x8830ed7b83a246a9:0x2011c638662c4986!8m2!3d41.4488666!4d-81.8164999!16s%2Fg%2F11vcl312hc!19sChIJqUaig3vtMIgRhkksZjjGESA,Ohio Dental Implants & Oral Surgery,4.9,482,Oral and maxillofacial surgeon,"3885 Rocky River Dr, Cleveland, OH 44111, United States","C5XM+GC Cleveland, Ohio, USA",https://ohiodios.com/?utm_source=google&?utm_medium=organic&?utm_campaign=GMB&?utm_content=website,+1 440-871-2201,Open · Closes 3 pm,https://lh3.googleusercontent.com/p/AF1QipNpzxZAYiSiEUrDi_faIS2uqbst5KBEmr2leF0B=w408-h320-k-no,true,8 am–3 pm,8 am–4 pm,8 am–3 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-01-28T18:39:11.224Z,,,
"https://www.google.com/maps/place/Megan+Quesada,+LAc/data=!4m7!3m6!1s0x8830f3189ebde711:0xae0cde20d7a4c5ce!8m2!3d41.4798367!4d-81.8411834!16s%2Fg%2F11fjx_8plg!19sChIJEee9nhjzMIgRzsWk1yDeDK4","Megan Quesada, LAc",5.0,1,Acupuncturist,"19800 Detroit Rd Ste 201A, Rocky River, OH 44116, United States","F5H5+WG Rocky River, Ohio, USA",https://www.uhhospitals.org/doctors/Quesada-Megan-1013457159?utm_campaign=Quesada_Megan_19800_Detroit_Rd&utm_source=yext&utm_medium=locallisting&utm_content=website_url,+1 216-285-4070,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r3K1VCTddG7NfLYyYckSZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=122.96394&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-01-28T18:39:14.035Z,,,
https://www.google.com/maps/place/Cleveland+Clinic+-+Lakewood+Family+Health+Center/data=!4m7!3m6!1s0x8830f2707846fd6b:0x83bc51964930b03b!8m2!3d41.4847793!4d-81.7971982!16s%2Fg%2F1thss0hd!19sChIJa_1GeHDyMIgRO7AwSZZRvIM,Cleveland Clinic - Lakewood Family Health Center,3.1,162,General hospital,"14601 Detroit Ave, Lakewood, OH 44107, United States","F6M3+W4 Lakewood, Ohio, USA",https://my.clevelandclinic.org/locations/directions/245-lakewood-family-health-center,+1 216-237-5500,,https://lh3.googleusercontent.com/p/AF1QipMlPxcWgwsgubCAzDe6WctdLqmSBXdAF07GeyJ1=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-01-28T18:39:19.087Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Ripepi+Foot+%26+Ankle+Clinics/data=!4m7!3m6!1s0x8830f2902e8044a7:0x756502f89a6c8e16!8m2!3d41.4828279!4d-81.8338712!16s%2Fg%2F1260mrvpw!19sChIJp0SALpDyMIgRFo5smvgCZXU,Ripepi Foot & Ankle Clinics,5.0,6,Medical clinic,"19109 Old Detroit Rd, Rocky River, OH 44116, United States","F5M8+4F Rocky River, Ohio, USA",https://stopfootpaintoday.com/?utm_source=Local&utm_medium=GMB&utm_campaign=Rocky%20River,+1 440-331-9383,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipOX4urHPQJ-7jjgtdcw1lPk1YuKH4szXSLiQaOK=w408-h271-k-no,true,Closed,9 am–5 pm,Closed,Closed,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-01-28T18:39:24.078Z,,,
https://www.google.com/maps/place/Cleveland+Spine+%26+Pain+Management+Center/data=!4m7!3m6!1s0x8830e26739e26ecf:0x8ebff3dd04d4c5f7!8m2!3d41.4263364!4d-81.5365192!16s%2Fg%2F1260dl151!19sChIJz27iOWfiMIgR98XUBN3zv44,Cleveland Spine & Pain Management Center,4.6,5,Pain control clinic,"4919 Warrensville Center Rd, Cleveland, OH 44128, United States","CFG7+G9 Cleveland, Ohio, USA",http://cleaccidentandinjurycenters.com/,+1 216-581-7246,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOgEAbsarZ1KikY0i7tFtbwrNa1jgU3MO9pzNG3=w408-h242-k-no,true,9 am–6 pm,2–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,2–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-01-28T18:39:29.453Z,,,
"https://www.google.com/maps/place/Abdallah+Kabbara,+MD/data=!4m7!3m6!1s0x883093d2f73ebecf:0x8738c4beb9961b!8m2!3d41.4368023!4d-81.9428833!16s%2Fg%2F1tgdjn0g!19sChIJz74-99KTMIgRG5a5vsQ4hwA","Abdallah Kabbara, MD",3.4,52,Pain management physician,"29101 Health Campus Dr Bldg 2 Ste 425, Westlake, OH 44145, United States","C3P4+PR Westlake, Ohio, USA",https://www.uhhospitals.org/doctors/Kabbara-Abdallah-1275526428?utm_campaign=Kabbara_Abdallah_29101_Health_Campus_Dr&utm_source=yext&utm_medium=locallisting&utm_content=website_url,+1 440-827-5058,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepHyQWLjrjj3TOkuqNquGBFqd2RjV4sJO-TUDEkp3ZHpSfUdKft23ucONNd2GhA-Z-skjUFDuNqUm7CpFqNTjrIP8niE4OpCssVWCq4TLM2wMVzMXnySiuM2p8-3-qcGDekdpgd=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-01-28T18:39:32.276Z,,,
https://www.google.com/maps/place/NovaCare+Rehabilitation+-+Westlake/data=!4m7!3m6!1s0x8830ef1d8e82599f:0xf457215b5866e67a!8m2!3d41.4570086!4d-81.881868!16s%2Fg%2F1td3gnzj!19sChIJn1mCjh3vMIgReuZmWFshV_Q,NovaCare Rehabilitation - Westlake,4.8,154,Physical therapy clinic,"23550 Center Ridge Rd Suite 105, Westlake, OH 44145, United States","F449+R7 Westlake, Ohio, USA",https://www.novacare.com/contact/find-a-location/oh/westlake/westlake/?ty=xt,+1 440-895-9770,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMD7n9M741hsYMJTbgsf8oNOeW4k2-0NcqnGXNm=w426-h240-k-no,true,8:30 am–7 pm,8:30 am–7 pm,8:30 am–5 pm,Closed,Closed,9:30 am–7 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-01-28T18:39:37.246Z,,,
https://www.google.com/maps/place/Horizon+Pelvic+Health+%26+Wellness/data=!4m7!3m6!1s0x8830f3df7027ba71:0xd1373c58791becf!8m2!3d41.4448441!4d-81.8556289!16s%2Fg%2F11np3ph1yk!19sChIJcboncN_zMIgRz76Rh8VzEw0,Horizon Pelvic Health & Wellness,5.0,22,Physical therapy clinic,"21245 Lorain Rd suite 202, Fairview Park, OH 44126, United States","C4VV+WP Fairview Park, Ohio, USA",http://www.horizonpelvicpt.com/,+1 216-307-5212,Open · Closes 7:30 pm,https://lh3.googleusercontent.com/p/AF1QipOlielBSj8X1XB35VM3I80ApTJrH62r0ZLeL10Y=w408-h725-k-no,true,9 am–7:30 pm,9 am–7:30 pm,Closed,Closed,Closed,Closed,9 am–7:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-01-28T18:39:42.150Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Adi+Cosic,+DO/data=!4m7!3m6!1s0x883093087295bc31:0x7373499d6044ce83!8m2!3d41.4369155!4d-81.9428829!16s%2Fg%2F11y0qxz859!19sChIJMbyVcgiTMIgRg85EYJ1Jc3M","Adi Cosic, DO",5.0,1,Pain management physician,"29099 Health Campus Dr Bldg 3 Ste 250, Westlake, OH 44145, United States","C3P4+QR Westlake, Ohio, USA",https://www.uhhospitals.org/doctors/Cosic-Adi-1295230886?utm_campaign=Cosic_Adi_29099_Health_Campus_Dr&utm_source=yext&utm_medium=locallisting&utm_content=website_url,+1 216-844-3771,,https://lh3.googleusercontent.com/p/AF1QipNI_ltqVKsmQxwyytNRJqEWu3m3qcdhlBAfZ7ur=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-01-28T18:39:44.834Z,,,
https://www.google.com/maps/place/Cleveland+Clinic+-+Westlake+Medical+Campus+Building+A/data=!4m7!3m6!1s0x8830926e5f166b89:0x2e87c710e1b0f40e!8m2!3d41.4748275!4d-81.9029923!16s%2Fg%2F11byp6nc28!19sChIJiWsWX26SMIgRDvSw4RDHhy4,Cleveland Clinic - Westlake Medical Campus Building A,3.3,63,Medical Center,"850 Columbia Rd, Westlake, OH 44145, United States","F3FW+WR Westlake, Ohio, USA",https://my.clevelandclinic.org/locations/directions/325-westlake-medical-campus-building-a,+1 866-320-4573,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNde0MlATc6zaB6R13cZUEUZHBgwwcIVPHjKd8S=w408-h271-k-no,true,8 am–8 pm,8 am–8 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-01-28T18:39:49.931Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Paramount+Chiropractic/data=!4m7!3m6!1s0x883092bedec53979:0xd0de7730c316e779!8m2!3d41.4571442!4d-81.8835174!16s%2Fg%2F11gr4ls_6n!19sChIJeTnF3r6SMIgReecWwzB33tA,Paramount Chiropractic,5.0,384,Chiropractor,"23760 Center Ridge Rd, Westlake, OH 44145, United States","F448+VH Westlake, Ohio, USA",https://paramountfamilychiro.com/,+1 440-385-7726,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNbV0_YPHKeUYxEUhsv4b4TScJPo9QhczRTgJEK=w408-h611-k-no,true,8:30 am–6 pm,9 am–6 pm,9–11 am,Closed,Closed,8:30 am–6 pm,3–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-01-28T18:39:54.944Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/NovaCare+Rehabilitation+-+Lakewood+-+Bailey+Building/data=!4m7!3m6!1s0x8830f3473e942223:0x3c1ee9204d76ddec!8m2!3d41.4846362!4d-81.7992754!16s%2Fg%2F11r10gc3ff!19sChIJIyKUPkfzMIgR7N12TSDpHjw,NovaCare Rehabilitation - Lakewood - Bailey Building,5.0,91,Physical therapy clinic,"14725 Detroit Ave Suite 201, Lakewood, OH 44107, United States","F6M2+V7 Lakewood, Ohio, USA",https://www.novacare.com/contact/find-a-location/oh/lakewood/lakewood-bailey-building/?ty=xt,+1 216-278-0650,Closed · Opens 8:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipOAopU95WX7AUJ6UA6J_kcaRU6Rq6-GNPShFBn4=w426-h240-k-no,true,7:30 am–12:30 pm,8:30 am–7 pm,7:30 am–4 pm,Closed,Closed,9:30 am–7 pm,8:30 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-01-28T18:39:59.871Z,,,
"https://www.google.com/maps/place/Joseph+C.+Ripepi,+DPM/data=!4m7!3m6!1s0x8830f2902dc4061d:0x81f962f06b060206!8m2!3d41.482828!4d-81.833871!16s%2Fg%2F1th5d68w!19sChIJHQbELZDyMIgRBgIGa_Bi-YE","Joseph C. Ripepi, DPM",5.0,11,Podiatrist,"19109 Old Detroit Rd, Rocky River, OH 44116, United States","F5M8+4F Rocky River, Ohio, USA",https://stopfootpaintoday.com/?utm_source=Local&utm_medium=GMB&utm_campaign=Joseph%20Ripepi%20-%20Rocky%20River,+1 440-331-9383,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipPq7GZVUwJdh2FGgznfC6e0JT1QYIu7ru5cvAPX=w408-h270-k-no,true,Closed,9 am–5 pm,Closed,Closed,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-01-28T18:40:04.817Z,,,
"https://www.google.com/maps/place/Southwest+General+Medical+Group,+Inc.+-+Pain+Management/data=!4m7!3m6!1s0x8830eb72877ad033:0x1f96f49cdb6efc64!8m2!3d41.3734333!4d-81.8331095!16s%2Fg%2F11bc8xxsgp!19sChIJM9B6h3LrMIgRZPxu25z0lh8","Southwest General Medical Group, Inc. - Pain Management",3.9,20,Pain control clinic,"18780 Bagley Rd #100, Middleburg Heights, OH 44130, United States","95F8+9Q Middleburg Heights, Ohio, USA",https://www.swgeneral.com/Our-Services/Southwest-General-Medical-Group/Pain-Management.aspx,+1 440-816-2850,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jWG3w_oe3JvhhXKq0OeDqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.12073&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-01-28T18:40:09.549Z,,,
https://www.google.com/maps/place/University+Hospitals+Urgent+Care+Cleveland+-+Edgewater/data=!4m7!3m6!1s0x8830f1accd3985f5:0xbccb06c8f537071e!8m2!3d41.4833187!4d-81.7684112!16s%2Fg%2F11w3l7442l!19sChIJ9YU5zazxMIgRHgc39cgGy7w,University Hospitals Urgent Care Cleveland - Edgewater,4.7,429,Urgent care center,"1407 W 117th St, Cleveland, OH 44107, United States","F6MJ+8J Cleveland, Ohio, USA",https://www.uhurgentcare.org/locations/cleveland-edgewater-oh?location=4013&utm_source=rioseo&utm_medium=local&utm_content=clinic_link_4013,+1 216-377-4800,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNhwQer_756Fu8SMf9AKkhA6uzpwGSm4zITZcp7=w408-h271-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-01-28T18:40:14.794Z,,,
https://www.google.com/maps/place/Pain+Care+Center+of+Lakewood/data=!4m7!3m6!1s0x8830f214510f7d83:0x776ec63236910d6d!8m2!3d41.484955!4d-81.797258!16s%2Fg%2F1tvq4s47!19sChIJg30PURTyMIgRbQ2RNjLGbnc,Pain Care Center of Lakewood,,,Doctor,"14601 Detroit Ave # 260, Cleveland, OH 44107, United States","F6M3+X3 Cleveland, Ohio, USA",,+1 216-529-7246,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=np-7ixtF4FYhqKkGO3m9Lg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.97565&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-01-28T18:40:17.596Z,,,
"https://www.google.com/maps/place/Brendan+J.+Astley,+MD/data=!4m7!3m6!1s0x8830f0021919b333:0x1640194bd14e27a2!8m2!3d41.4620067!4d-81.6975352!16s%2Fg%2F1tqnm8jg!19sChIJM7MZGQLwMIgRoidO0UsZQBY","Brendan J. Astley, MD",4.7,36,Anesthesiologist,"2500 Metrohealth Dr, Cleveland, OH 44109, United States","F862+RX Cleveland, Ohio, USA",https://www.metrohealth.org/physician/brendan-astley-113936,+1 216-778-3609,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqBy9HDYloMjPyM3o2GUEoafIaHkv6DFhumTpeIxN04jj-qNmdeW3gMCsBES6ygIxn2MQyebx8U3xxp0MRfH9sto1zkPQ4T_6xaCy8pOznTJ0QMUc1sNbBEFNsz2OIY3JeP98fx5Q=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-01-28T18:40:22.755Z,,,
https://www.google.com/maps/place/Raw+Esthetics+Wellness+Spa/data=!4m7!3m6!1s0x8830f266c6d7c077:0x6ac31d0a7336e184!8m2!3d41.485979!4d-81.8235922!16s%2Fg%2F11b6glg9m7!19sChIJd8DXxmbyMIgRhOE2cwodw2o,Raw Esthetics Wellness Spa,5.0,136,Spa,"18123 Sloane Ave, Lakewood, OH 44107, United States","F5PG+9H Lakewood, Ohio, USA",http://www.rawesthetics.com/,+1 440-941-7360,"Open · Closes 7 pm

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNxL7S0FYVAdMmXM6uZiX2C5BgZ-c7SPg6CbfIm=w408-h612-k-no,true,11 am–7 pm,11 am–7 pm,10 am–5 pm,10 am–4 pm,Closed,Closed,11 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-01-28T18:40:27.725Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Balance+Foot+%26+Ankle+Wellness+Center+-+Lakewood/data=!4m7!3m6!1s0x8830f20e2b710253:0x9a477f53e571b9af!8m2!3d41.477441!4d-81.7924878!16s%2Fg%2F11dfj9xss8!19sChIJUwJxKw7yMIgRr7lx5VN_R5o,Balance Foot & Ankle Wellness Center - Lakewood,4.9,65,Medical clinic,"14200 Madison Ave, Lakewood, OH 44107, United States","F6G5+X2 Lakewood, Ohio, USA",http://www.balancecle.com/,+1 216-658-0111,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNc1nTCnm3BBmqJ9zMhpH0iPBV6PxE0piNLEQXv=w426-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-01-28T18:40:32.519Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Advanced+Skin+Renewal/data=!4m7!3m6!1s0x8830ed5cc103dc7b:0xbedd18ab37f98b03!8m2!3d41.469445!4d-81.9102623!16s%2Fg%2F11b7gpjdp2!19sChIJe9wDwVztMIgRA4v5N6sY3b4,Advanced Skin Renewal,5.0,103,Medical spa,"26202 Detroit Rd Ste 100D, Westlake, OH 44145, United States","F39Q+QV Westlake, Ohio, USA",http://advancedskinrenewal.com/,+1 216-509-6345,"Open · Closes 5 pm

Updated by phone call 1 week ago",https://lh3.googleusercontent.com/p/AF1QipPJRegHXu13vh2P_fRd1Lp2uvsWJfWHWMr5EoN6=w408-h271-k-no,true,10 am–5 pm,10 am–5 pm,Closed,Closed,Closed,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-01-28T18:40:37.670Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/A+Caring+Dental+Group/data=!4m7!3m6!1s0x8830eda200589647:0x46400a4f2602d1d4!8m2!3d41.4518011!4d-81.8168737!16s%2Fg%2F1tcvvhp3!19sChIJR5ZYAKLtMIgR1NECJk8KQEY,A Caring Dental Group,4.8,553,Dentist,"3736 Rocky River Dr, Cleveland, OH 44111, United States","F52M+P7 Cleveland, Ohio, USA",https://www.acaringdentalgroup.com/,+1 216-446-6977,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOAK1JIL2V7uLHUZQvpw2LIj6ipe9TrQVfjEF6h=w408-h544-k-no,true,9 am–7 pm,8 am–7 pm,8 am–5 pm,8 am–2 pm,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-01-28T18:40:42.875Z,,,
"https://www.google.com/maps/place/ORTHOPAEDIC+ASSOCIATES,+INC./data=!4m7!3m6!1s0x8830929c08f381f1:0x42f9c75d56a8e3f!8m2!3d41.4703966!4d-81.8943786!16s%2Fg%2F11bbrgt478!19sChIJ8YHzCJySMIgRP45q1XWcLwQ","ORTHOPAEDIC ASSOCIATES, INC.",4.6,707,Orthopedic clinic,"24723 Detroit Rd, Westlake, OH 44145, United States","F4C4+56 Westlake, Ohio, USA",http://www.oaidocs.com/,+1 440-892-1440,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPnoOXftkQgdk7L0L-GNvHqp68k45URZT6OqsHX=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-01-28T18:40:48.152Z,,,
"https://www.google.com/maps/place/Urban+M.+Picard,+D.D.S./data=!4m7!3m6!1s0x8830f271a4e4027d:0xbf33514cd5e20f83!8m2!3d41.4792366!4d-81.8432335!16s%2Fg%2F11c32621qd!19sChIJfQLkpHHyMIgRgw_i1UxRM78","Urban M. Picard, D.D.S.",4.9,47,Oral surgeon,"20006 Detroit Rd Suite 101, Rocky River, OH 44116, United States","F5H4+MP Rocky River, Ohio, USA",http://www.cleoms.com/,+1 216-228-9000,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WJA_vzZmvWd1GOy8uujH-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=248.73682&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-01-28T18:40:53.556Z,,,
https://www.google.com/maps/place/University+Hospitals+Pain+Management/data=!4m7!3m6!1s0x8830fb88e58f3f59:0x608c306a58ed8cb3!8m2!3d41.5061113!4d-81.6050273!16s%2Fg%2F1tj6vgmv!19sChIJWT-P5Yj7MIgRs4ztWGowjGA,University Hospitals Pain Management,2.7,6,Hospital department,"11100 Euclid Ave # B270, Cleveland, OH 44106, United States","G94V+CX Cleveland, Ohio, USA",http://www.uhhospitals.org/,+1 440-613-3168,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fmw1GmL_jOaRYwMQ5Ui2ZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=228.471&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-01-28T18:40:56.730Z,,,
