placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/The+Garage+Door+Company/data=!4m7!3m6!1s0x4870bdc699b58913:0x684993c3addfc40e!8m2!3d52.3813057!4d-2.099348!16s%2Fg%2F11bydkdbwd!19sChIJE4m1mca9cEgRDsTfrcOTSWg,The Garage Door Company,4.9,36,Garage door supplier,,,https://thegaragedoorcompany.ltd.uk/?utm_source=GMB&utm_medium=Organic&utm_campaign=Birmingham,+44 121 696 4803,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMbhkxjbH3GmW-hT3JkTU6m7yaEwnsD55LX3uJ3=w408-h306-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Pelham+Birmingham+AL/@52.4879939,-1.8409342,14z",2025-11-07T22:52:36.316Z,,,
https://www.google.com/maps/place/Helena+Hardware/data=!4m7!3m6!1s0x8889276a99f76a37:0xb8cacffae674f239!8m2!3d33.2813355!4d-86.854509!16s%2Fg%2F11s7ds08lm!19sChIJN2r3mWoniYgROfJ05vrPyrg,Helena Hardware,4.6,29,Hardware store,"101 Ace Pl, Helena, AL 35080, United States","74JW+G5 Helena, Alabama, USA",https://helenahardwarestore.com/,+1 205-605-0600,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMaKQIPAjlqa1hjc2fgszdAJt_2uqxr8AxydhEf=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,10 am–5 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-11-07T22:52:50.833Z,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/IRON+CITY+PEST/data=!4m7!3m6!1s0x888927581a1f4b85:0x4235794f53c35b8c!8m2!3d33.2899047!4d-86.8574207!16s%2Fg%2F11jtbqtfsq!19sChIJhUsfGlgniYgRjFvDU095NUI,IRON CITY PEST,5.0,224,Pest control service,"108 Appleford Rd, Helena, AL 35080, United States","74QV+X2 Helena, Alabama, USA",https://ironcitypest.com/,+1 205-310-8993,Closes soon ⋅ 5 pm ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipMxpXOBKbp-X-lL2Ii1zGPRJsOL1kmqhjC-11UV=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-11-07T22:52:55.848Z,Identifies as women-owned,,
https://www.google.com/maps/place/Steel+City+Roofers/data=!4m7!3m6!1s0x888926938555a0b3:0x76b721cba7504d88!8m2!3d33.2798325!4d-86.8389929!16s%2Fg%2F11bwk___ly!19sChIJs6BVhZMmiYgRiE1Qp8sht3Y,Steel City Roofers,5.0,81,Roofing contractor,"4459 Englewood Rd, Helena, AL 35080, United States","75H6+WC Helena, Alabama, USA",https://steelcityroofers.com/,+1 205-542-3410,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMT5-k0gDxCvIbx__dl8lXB5QTBVmLFqi89cJ52=w426-h240-k-no,true,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-11-07T22:53:00.525Z,Identifies as veteran-owned,,
"https://www.google.com/maps/place/Bones+Garage+Doors,+LLC/@33.4309505,-86.8413175,10z/data=!3m1!4b1!4m6!3m5!1s0x8b8cc4fa32c7460d:0x79d59fe4d9899e87!8m2!3d33.4309505!4d-86.8413176!16s%2Fg%2F11yg81p3nc","Bones Garage Doors, LLC",5.0,3,Garage door supplier,,,http://bonesdoors.com/,+1 205-422-1015,Closed ⋅ Opens 7:30 am Sat,,true,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-11-07T22:53:06.832Z,,,
https://www.google.com/maps/place/Piedmont+Door+Solutions/data=!4m7!3m6!1s0x88896d14bae67a15:0xebe4658797b2b4d7!8m2!3d33.5469565!4d-86.5533768!16s%2Fg%2F11cjkqljgm!19sChIJFXrmuhRtiYgR17Syl4dl5Os,Piedmont Door Solutions,5.0,1,Contractor,"7464 Frisco Ave, Leeds, AL 35094, United States","GCWW+QJ Leeds, Alabama, USA",https://www.piedmontdoorsolutions.com/locations/birmingham/,+1 205-352-2902,Closes soon ⋅ 5 pm ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7xL4sfgkOVm7X7X5WpFyuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.88498&pitch=0&thumbfov=100,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Calera+Birmingham+AL/@33.5185892,-86.8103567,14z",2025-11-07T22:53:33.911Z,,,
"https://www.google.com/maps/place/Above+All+Garage+Doors,+LLC/data=!4m7!3m6!1s0x8e6b413055fe6d0d:0xd81c7fbc3924b84d!8m2!3d32.9645669!4d-86.5958994!16s%2Fg%2F11q369pl2h!19sChIJDW3-VTBBa44RTbgkObx_HNg","Above All Garage Doors, LLC",4.9,32,Garage door supplier,,,,+1 205-258-5230,Closes soon ⋅ 5 pm ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipNrqj4nOExSYXnn9xPe24T4_DLOHJlZyEfyEipn=w408-h306-k-no,true,8 am–5 pm,9 am–5 pm,12–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Calera+Birmingham+AL/@33.5185892,-86.8103567,14z",2025-11-07T22:53:39.993Z,,,
https://www.google.com/maps/place/Titan+overhead+door/data=!4m7!3m6!1s0x8888b5ae54075aa3:0xffeee89e8b6a59f5!8m2!3d33.0895505!4d-87.2404173!16s%2Fg%2F11h_k3mt4d!19sChIJo1oHVK61iIgR9Vlqi57o7v8,Titan overhead door,5.0,6,Garage door supplier,"15639 N Scottsville Rd, West Blocton, AL 35184, United States","3QQ5+RR West Blocton, Alabama, USA",,+1 205-937-5596,Closes soon ⋅ 5 pm ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/p/AF1QipOseU7vdvUyyldHyBoxmtxIcy5ZuYacY3Is7j8=w426-h240-k-no,true,7 am–5 pm,7 am–12 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Calera+Birmingham+AL/@33.5185892,-86.8103567,14z",2025-11-07T22:53:44.608Z,,,
https://www.google.com/maps/place/Affordable+Garage+Door+Repair+Specialist/data=!4m7!3m6!1s0x888e80feb444639f:0x8b17a3a229c1c9d9!8m2!3d32.4055268!4d-86.217954!16s%2Fg%2F11gdzjdb2_!19sChIJn2NEtP6AjogR2cnBKaKjF4s,Affordable Garage Door Repair Specialist,4.9,187,Garage door supplier,"975 Lagoon Business Loop Unit C, Montgomery, AL 36117, United States","CQ4J+6R Montgomery, Alabama, USA",http://www.agdrspecialists.com/,+1 334-819-9480,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM8QVMkcoGMIm8IbOv7yFRdjFKYrQX49_sLjHKV=w408-h273-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Calera+Birmingham+AL/@33.5185892,-86.8103567,14z",2025-11-07T22:53:49.871Z,,,
https://www.google.com/maps/place/G3+Garage+Doors/data=!4m7!3m6!1s0x888eb96f3eba0ed3:0x3a66eaafc5a3d2cd!8m2!3d32.8376649!4d-86.561819!16s%2Fg%2F11fj1wyx45!19sChIJ0w66Pm-5jogRzdKjxa_qZjo,G3 Garage Doors,5.0,5,Garage door supplier,"1255 Co Rd 486, Clanton, AL 35046, United States","RCQQ+37 Clanton, Alabama, USA",http://g3garagedoors.com/,+1 205-312-8166,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNS8tPz_d0HIJqQ5pEiAmYmPna6RNgU_aDpYWk=w408-h306-k-no,true,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Calera+Birmingham+AL/@33.5185892,-86.8103567,14z",2025-11-07T22:53:56.081Z,,,
https://www.google.com/maps/place/VaVia+Dumpster+Rental+Birmingham/data=!4m7!3m6!1s0x88891b1c96c20a87:0xae57fa80a2f25011!8m2!3d33.526343!4d-86.79498!16s%2Fg%2F11fnvrsxsc!19sChIJhwrClhwbiYgREVDyooD6V64,VaVia Dumpster Rental Birmingham,5.0,388,Dumpster rental service,"3000 6th Ave N, Birmingham, AL 35203, United States","G6G4+G2 Birmingham, Alabama, USA",https://govavia.com/birmingham-al-dumpster-rental/,+1 205-883-9152,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipODByojH0j2LUKrrA0e4i0r0L1M4ew5BI5313J5=w408-h291-k-no,true,7 am–6 pm,7 am–1 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Calera+Birmingham+AL/@33.5185892,-86.8103567,14z",2025-11-07T22:54:01.807Z,,,
https://www.google.com/maps/place/Red+Mountain+Garage+Doors/data=!4m7!3m6!1s0x888603375c357699:0xfa3b104b33957b18!8m2!3d33.2166793!4d-87.552545!16s%2Fg%2F11j24m54bj!19sChIJmXY1XDcDhogRGHuVM0sQO_o,Red Mountain Garage Doors,4.9,247,Garage door supplier,"17 Sherwood Dr, Tuscaloosa, AL 35401, United States","6C8W+MX Tuscaloosa, Alabama, USA",https://redmountaingaragedoors.com/,+1 205-546-1880,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNvcSgc0WDpZBWU58T_NBRj6I-xQ6mr65BBkBRr=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Calera+Birmingham+AL/@33.5185892,-86.8103567,14z",2025-11-07T22:54:13.976Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Grainger+Industrial+Supply/data=!4m7!3m6!1s0x88891a54abae70c5:0x3cc98e6a09ac2621!8m2!3d33.5256084!4d-86.7809489!16s%2Fg%2F1tdn9fs8!19sChIJxXCuq1QaiYgRISasCWqOyTw,Grainger Industrial Supply,4.3,34,Tool store,"3735 1st Ave N, Birmingham, AL 35222, United States","G6G9+6J Birmingham, Alabama, USA",https://www.grainger.com/branch/Birmingham-Branch-081,+1 800-472-4643,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipM0UpSoSXg4aq5Gyekz_4BfKsZOh7gI8EPYbOg=w408-h306-k-no,true,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Calera+Birmingham+AL/@33.5185892,-86.8103567,14z",2025-11-07T22:54:18.860Z,,"Chain offering a broad range of industrial equipment, maintenance supplies, tools & parts. · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/Garage+Doors+Unlimited+%26+Remodeling/data=!4m7!3m6!1s0x888ec5026086bc67:0x88dc0b4402afb4fa!8m2!3d32.8033391!4d-86.6651055!16s%2Fg%2F11hyll59gv!19sChIJZ7yGYALFjogR-rSvAkQL3Ig,Garage Doors Unlimited & Remodeling,4.5,8,Garage door supplier,"3215 Co Rd 9, Clanton, AL 35045, United States","R83M+8X Clanton, Alabama, USA",https://www.facebook.com/garagedoorsunlimited1/,+1 205-299-4250,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOn2ZiQAAqayRlZTlDzN5ybMVr1pYS7Cvk6DLWV=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Calera+Birmingham+AL/@33.5185892,-86.8103567,14z",2025-11-07T22:54:23.978Z,,,
https://www.google.com/maps/place/Irwin+Brothers+Remodeling+Company/data=!4m7!3m6!1s0x88891bbebe5aaaab:0xbeb748a1d2c1d457!8m2!3d33.5136028!4d-86.7980805!16s%2Fg%2F11kc8mt43t!19sChIJq6pavr4biYgRV9TB0qFIt74,Irwin Brothers Remodeling Company,5.0,1,Contractor,"2330 2nd Ave S, Birmingham, AL 35233, United States","G672+CQ Birmingham, Alabama, USA",https://irwinbrothersremodeling.com/contact-us,+1 205-254-1820,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxri09axOVDc7vFN2gAOOU2MneXL1Ro3KH6uiZ0llVLhm0AyTSjfo9TGujdVZyMTuyGOuMLfLcOI66U9NBJV7an1LO5ip8afxZ7jW-i3i7ogRZ1HMFUQyg3Xw39rxgIdx7lu2ikOA=w408-h306-k-no,false,7 am–8 pm,7 am–8 pm,Closed,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Calera+Birmingham+AL/@33.5185892,-86.8103567,14z",2025-11-07T22:54:29.099Z,,,
https://www.google.com/maps/place/Suddenly+Structures/data=!4m7!3m6!1s0x88892e69f95e35e5:0x496a03f0b69382fc!8m2!3d33.1493412!4d-86.7658517!16s%2Fg%2F11f4y6kr1n!19sChIJ5TVe-WkuiYgR_IKTtvADakk,Suddenly Structures,4.9,32,Portable building manufacturer,"10414 Co Rd 22, Calera, AL 35040, United States","46XM+PM Calera, Alabama, USA",https://suddenlystructures.com/?utm_source=Google%20My%20Business&utm_medium=GMB&utm_campaign=GMB&utm_term=location&utm_content=location,+1 205-470-6355,Closes soon ⋅ 5 pm ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipNKj69hIbvMETXNvsZsQX49bVLemoK0-208Kqjw=w408-h420-k-no,true,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Calera+Birmingham+AL/@33.5185892,-86.8103567,14z",2025-11-07T22:54:34.092Z,,,
https://www.google.com/maps/place/Junk+King+Birmingham/data=!4m7!3m6!1s0x88891b760d35acd3:0x38c3a7b7b946685f!8m2!3d33.544127!4d-86.8203208!16s%2Fg%2F11v67pkb0w!19sChIJ06w1DXYbiYgRX2hGubenwzg,Junk King Birmingham,4.9,1023,Junk removal service,"2217 Finley Blvd, Birmingham, AL 35234, United States","G5VH+MV Birmingham, Alabama, USA",https://www.junk-king.com/locations/birmingham?cid=LSTL_JKG-US000187&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 205-832-2019,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipMEN3s31XwqKqu4lk4M34ooQnpF7wq2WP0jSO0f=w426-h240-k-no,true,5:30 am–9 pm,5:30 am–8:30 pm,8 am–7 pm,5:30 am–9 pm,5:30 am–9 pm,5:30 am–9 pm,5:30 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Calera+Birmingham+AL/@33.5185892,-86.8103567,14z",2025-11-07T22:54:39.209Z,,,
https://www.google.com/maps/place/Southern+Armature+Works/data=!4m7!3m6!1s0x88891bbfb01b2607:0x73d065209764265c!8m2!3d33.5256196!4d-86.7994907!16s%2Fg%2F1tlbvg_y!19sChIJByYbsL8biYgRXCZklyBl0HM,Southern Armature Works,4.8,225,Auto repair shop,"2720 7th Ave N, Birmingham, AL 35203, United States","G6G2+66 Birmingham, Alabama, USA",https://www.southernarmatureworks.com/,+1 205-324-6529,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNlwcMsD8BIb0v5Fouj0O5GBNHCr484D5LdeYnV=w408-h306-k-no,true,7 am–4:30 pm,Closed,Closed,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Calera+Birmingham+AL/@33.5185892,-86.8103567,14z",2025-11-07T22:54:45.183Z,,,
https://www.google.com/maps/place/1st+Choice+Garage+Doors+LLC/data=!4m7!3m6!1s0x888e8fc4c49c0019:0x5588ce5cc1f3b8bb!8m2!3d32.4966091!4d-86.5796356!16s%2Fg%2F11j0pwwcxc!19sChIJGQCcxMSPjogRu7jzwVzOiFU,1st Choice Garage Doors LLC,5.0,239,Garage door supplier,"1906 US-82 West, Prattville, AL 36067, United States","FCWC+J4 Prattville, Alabama, USA",https://1stchoicegaragedoor.com/,+1 334-322-9400,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPGqCBfzytkKdOzcpSg-4gaF5fI3mpyGvYxqCWz=w725-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Calera+Birmingham+AL/@33.5185892,-86.8103567,14z",2025-11-07T22:54:50.477Z,,,
https://www.google.com/maps/place/Pro+Painters/data=!4m7!3m6!1s0x88885be1ae541e13:0xa2c0ce10482829b1!8m2!3d33.6060756!4d-87.0972679!16s%2Fg%2F11jg5tkyjb!19sChIJEx5UruFbiIgRsSkoSBDOwKI,Pro Painters,5.0,7,Painter,,,,+1 205-388-0843,,https://lh3.googleusercontent.com/p/AF1QipNHCIJYopKUzOp36ZVwQH1VJspWU7XGnM510Se7=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Calera+Birmingham+AL/@33.5185892,-86.8103567,14z",2025-11-07T22:54:55.877Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Ensley+Iron/data=!4m7!3m6!1s0x88891dfebb2da097:0x59c1d448f55d1be4!8m2!3d33.4940155!4d-86.8980124!16s%2Fg%2F1vzv4f8c!19sChIJl6Atu_4diYgR5Btd9UjUwVk,Ensley Iron,5.0,58,Iron works,"3900 Avenue L, Birmingham, AL 35218, United States","F4V2+JQ Birmingham, Alabama, USA",https://ensleyiron.com/,+1 205-788-5682,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNsWFSMb8cZvBs582oMzkiOpPDiFYOyfAcprt-E=w408-h305-k-no,true,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Calera+Birmingham+AL/@33.5185892,-86.8103567,14z",2025-11-07T22:55:07.283Z,,,
https://www.google.com/maps/place/C+%26+G+Overhead+Door+Company/data=!4m7!3m6!1s0x8888b5748caced77:0x9681661721831538!8m2!3d32.5762265!4d-86.6807364!16s%2Fg%2F1tld0yqj!19sChIJd-2sjHS1iIgROBWDIRdmgZY,C & G Overhead Door Company,5.0,3,Garage door supplier,,,,+1 205-938-3060,,https://lh3.googleusercontent.com/p/AF1QipNJRBtTAEbsSrnvvnmasi1e2w3uxqKT8xkuNm0_=w436-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Calera+Birmingham+AL/@33.5185892,-86.8103567,14z",2025-11-07T22:55:10.161Z,,,
https://www.google.com/maps/place/Window+Hero+Birmingham/data=!4m7!3m6!1s0x88891b681a1ef2b1:0xe46cba255fde3897!8m2!3d33.4438814!4d-86.810784!16s%2Fg%2F11mr2zz5cm!19sChIJsfIeGmgbiYgRlzjeXyW6bOQ,Window Hero Birmingham,5.0,416,Window cleaning service,,,https://windowhero.com/locations/birmingham/?utm_source=gmb&utm_medium=gmb&utm_campaign=gmb&utm_id=gmb,+1 205-588-0673,,https://lh3.googleusercontent.com/p/AF1QipM2Qhtv3c8YmnbFLeYQd7xzJopFnWnPVs5zBLwl=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Calera+Birmingham+AL/@33.5185892,-86.8103567,14z",2025-11-07T22:55:15.395Z,,,
https://www.google.com/maps/place/ASSA+ABLOY+Door+Security+Solutions/data=!4m7!3m6!1s0x888917b2b3425129:0x94f18b3fdd3ac70f!8m2!3d33.4289662!4d-86.7013158!16s%2Fg%2F1v8j1643!19sChIJKVFCs7IXiYgRD8c63T-L8ZQ,ASSA ABLOY Door Security Solutions,5.0,1,Door supplier,"465 Riverhill Business Park, Birmingham, AL 35242, United States","C7HX+HF Birmingham, Alabama, USA",,+1 205-995-2252,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EyURDVJjQ8gKzDoqNCtlig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=259.88675&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Calera+Birmingham+AL/@33.5185892,-86.8103567,14z",2025-11-07T22:55:18.827Z,,,
https://www.google.com/maps/place/Shaddix+Garage+Doors/data=!4m7!3m6!1s0x8889c97074432bbd:0x7a4f0d2e2f0b24d0!8m2!3d34.1979779!4d-86.7824608!16s%2Fg%2F11y4n5l2y2!19sChIJvStDdHDJiYgR0CQLLy4NT3o,Shaddix Garage Doors,5.0,21,Garage door supplier,"1141 AL-69, Cullman, AL 35058, United States","56X9+52 Cullman, Alabama, USA",https://www.shaddixgaragedoors.com/,+1 256-347-3008,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMmItXDCCKnC6ELWkpkiwS4Ge3WtwhQdKlxUpB7=w408-h543-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Calera+Birmingham+AL/@33.5185892,-86.8103567,14z",2025-11-07T22:55:23.711Z,,,
https://www.google.com/maps/place/Energy+Smart+New+Homes/data=!4m7!3m6!1s0x88891a28ca0ddbdd:0x88414f6a224f3f8a!8m2!3d33.4914959!4d-86.7730998!16s%2Fg%2F11g0k230q8!19sChIJ3dsNyigaiYgRij9PImpPQYg,Energy Smart New Homes,2.7,7,Contractor,"2509 Country Club Cir, Birmingham, AL 35223, United States","F6RG+HQ Birmingham, Alabama, USA",http://energysmartnewhomes.com/contact-us.php,+1 205-222-9892,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sj6MXIRMT_KEE52xKGfLag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.04486&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Calera+Birmingham+AL/@33.5185892,-86.8103567,14z",2025-11-07T22:55:26.543Z,,,
https://www.google.com/maps/place/Christopher+Architecture+%26+Interiors/data=!4m7!3m6!1s0x8889197a22d2f085:0xffdebd3e01a46dd7!8m2!3d33.5033033!4d-86.7852514!16s%2Fg%2F1pp2xblqk!19sChIJhfDSInoZiYgR122kAT693v8,Christopher Architecture & Interiors,4.4,7,Architecture firm,"2601 Highland Ave, Birmingham, AL 35205, United States","G637+8V Birmingham, Alabama, USA",http://www.christopherai.com/,+1 205-413-8531,Closes soon ⋅ 5 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMvoCC6tW1RWyd1t4Nt9-6ieJ6bVYrU-n74gq-t=w408-h305-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Calera+Birmingham+AL/@33.5185892,-86.8103567,14z",2025-11-07T22:55:31.616Z,,,
https://www.google.com/maps/place/Bullard+Garages+%26+Buildings/data=!4m7!3m6!1s0x888919352bdfa021:0x2f9f4cadee016323!8m2!3d33.4622545!4d-86.8222779!16s%2Fg%2F1263_m2m7!19sChIJIaDfKzUZiYgRI2MB7q1Mny8,Bullard Garages & Buildings,3.6,7,Garage builder,"323 Carr Ave, Birmingham, AL 35209, United States","F56H+W3 Birmingham, Alabama, USA",https://www.bullardbuildings.net/,+1 205-942-0204,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwwOuH16Zf0x-b5i5VZsLwHAVkFHuKhQpI5BW8ho9i-fVChK6FeIhKLF4AnLr25GjjBaVNsV8lXY45QULVr6dpNiIbQf5MMy86jnvuG-tHkdlDyi0yYSWm1pi_IRv_LLWBFKdv4Tg=w408-h306-k-no,false,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Calera+Birmingham+AL/@33.5185892,-86.8103567,14z",2025-11-07T22:55:36.694Z,,,
https://www.google.com/maps/place/Blair+Exteriors/data=!4m7!3m6!1s0x8889163057be33df:0x9d5df5b1f942ec2f!8m2!3d33.4600023!4d-86.841081!16s%2Fg%2F1tfgd_np!19sChIJ3zO-VzAWiYgRL-xC-bH1XZ0,Blair Exteriors,4.5,91,General contractor,"4 W Oxmoor Rd Suite 200, Birmingham, AL 35209, United States","F565+2H Birmingham, Alabama, USA",http://www.blairexteriors.com/,+1 205-991-8555,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPVDzuFm3O1QBsb3Uz62qoX8DHN243UUs3IJ0JA=w408-h272-k-no,true,9 am–3 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Calera+Birmingham+AL/@33.5185892,-86.8103567,14z",2025-11-07T22:55:41.806Z,,,
https://www.google.com/maps/place/AffordableGarageDoors.com/data=!4m7!3m6!1s0x888964228093af17:0x1c84cd0193860916!8m2!3d33.5069584!4d-86.5681285!16s%2Fg%2F12hzskr65!19sChIJF6-TgCJkiYgRFgmGkwHNhBw,AffordableGarageDoors.com,4.8,6,Garage door supplier,,,http://affordablegaragedoors.com/,+1 205-884-3667,Open ⋅ Closes 9:30 pm,https://lh3.googleusercontent.com/p/AF1QipOT80tsA92EBliIMuwJthoDG_Vvme-3WEv_t70l=w662-h240-k-no,true,7:30 am–9:30 pm,9:30 am–9:30 pm,7:30 am–9:30 pm,7:30 am–9:30 pm,7:30 am–9:30 pm,7:30 am–9:30 pm,7:30 am–9:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Calera+Birmingham+AL/@33.5185892,-86.8103567,14z",2025-11-07T22:55:47.039Z,,,
