placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Hodges+Lily+H+MD/data=!4m7!3m6!1s0x8626a15af09c6d31:0x60da62481dfa1faf!8m2!3d30.4450253!4d-91.1416891!16s%2Fg%2F126484h19!19sChIJMW2c8FqhJoYRrx_6HUhi2mA,Hodges Lily H MD,,,Child psychiatrist,"4615 Government St #2, Baton Rouge, LA 70806, United States","CVW5+28 Baton Rouge, Louisiana, USA",,+1 225-922-2250,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a6N16vgcOx3q_HRMzyMSRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.09326&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2025-12-16T01:03:43.262Z,,,
https://www.google.com/maps/place/Hayes+David+N+PhD/data=!4m7!3m6!1s0x8626a13acfcb2399:0xe0edbfc80ab775fa!8m2!3d30.4442145!4d-91.1636447!16s%2Fg%2F1t_wpqdg!19sChIJmSPLzzqhJoYR-nW3Csi_7eA,Hayes David N PhD,4.5,2,Psychologist,"2333 Government St, Baton Rouge, LA 70806, United States","CRVP+MG Baton Rouge, Louisiana, USA",,+1 225-343-1394,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sSYiSjyVg3TOF4NOnm-JYw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.6576&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2025-12-16T01:03:46.063Z,,,
"https://www.google.com/maps/place/Dr.+Glen+B.+Estes,+MD/@30.4449949,-91.141559,17z/data=!3m1!4b1!4m6!3m5!1s0x8626a15af09c3b59:0xf4600170446661a5!8m2!3d30.4449949!4d-91.141559!16s%2Fg%2F1tj80bfk","Dr. Glen B. Estes, MD",,,Psychiatrist,"4615 Government St, Baton Rouge, LA 70806, United States","CVV5+X9 Baton Rouge, Louisiana, USA",,+1 225-925-1906,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2025-12-16T01:03:50.676Z,,,
"https://www.google.com/maps/place/Lucy+Rogers,+LPC,+LMFT,+LLC/data=!4m7!3m6!1s0x8626a34c9be57109:0x866fd6864167bd51!8m2!3d30.4424299!4d-91.138183!16s%2Fg%2F11gsbfl1yx!19sChIJCXHlm0yjJoYRUb1nQYbWb4Y","Lucy Rogers, LPC, LMFT, LLC",5.0,1,Mental health service,"717 S Foster Dr Suite #130, Baton Rouge, LA 70806, United States","CVR6+XP Baton Rouge, Louisiana, USA",https://www.psychologytoday.com/us/therapists/lucy-rogers-lpc-lmft-llc-baton-rouge-la/142375,+1 225-803-6270,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5zNnuS7uJHuMAOHyhWhh2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.21464&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2025-12-16T01:03:55.634Z,Identifies as women-owned,,
https://www.google.com/maps/place/Open+Health+Care+Clinic+%28Baranco-Clark+YMCA%29/data=!4m7!3m6!1s0x8626a1a71cfd7189:0xa1f93c72812928be!8m2!3d30.4319744!4d-91.1766079!16s%2Fg%2F11k506p4dc!19sChIJiXH9HKehJoYRvigpgXI8-aE,Open Health Care Clinic (Baranco-Clark YMCA),5.0,3,Community health center,"1735 Thomas H. Delpit Dr, Baton Rouge, LA 70802, United States","CRJF+Q9 Baton Rouge, Louisiana, USA",https://www.ohcc.org/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_id=thomas-h-delpit,+1 225-655-6422,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMOO7ZNi6ElN2svaRHZtsWEcJEHaVnnNMqhvqqe=w408-h271-k-no,true,Closed,8 am–4:30 pm,Closed,8 am–4:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2025-12-16T01:04:00.524Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/On+The+Green+Couch/data=!4m7!3m6!1s0x8626a402a4346e57:0xbb0c21e1411c806!8m2!3d30.4202475!4d-91.1349369!16s%2Fg%2F11cmy8bnl9!19sChIJV240pAKkJoYRBsgRFB7CsAs,On The Green Couch,5.0,5,Psychotherapist,"4845 Jamestown Ave, Baton Rouge, LA 70808, United States","CVC8+32 Baton Rouge, Louisiana, USA",http://www.onthegreencouch.com/,+1 225-366-7472,,https://lh3.googleusercontent.com/p/AF1QipMonq8RIwIyFkkPGcUx4rmR2ldEXfD4pnWaDCdJ=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2025-12-16T01:04:03.322Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Mark+Shoptaugh/data=!4m7!3m6!1s0x8626a15ccaebffff:0x8ef7ea07523f56f!8m2!3d30.449601!4d-91.1448044!16s%2Fg%2F11q1ww3srq!19sChIJ___rylyhJoYRb_UjdaB-7wg,Mark Shoptaugh,,,Psychiatrist,"4363 Convention St, Baton Rouge, LA 70806, United States","CVX4+R3 Baton Rouge, Louisiana, USA",,+1 225-522-4076,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sEx4gzPpxxtD8GSYOBbfTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=29.654406&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2025-12-16T01:04:06.424Z,,,
https://www.google.com/maps/place/Superior+Healthcare+of+La/data=!4m7!3m6!1s0x8626a16e8e7dc947:0xa2ebc42d1cf07830!8m2!3d30.4617638!4d-91.1491132!16s%2Fg%2F1262wy23r!19sChIJR8l9jm6hJoYRMHjwHC3E66I,Superior Healthcare of La,,,Mental health service,"4000 Gus Young Ave, Baton Rouge, LA 70802, United States","FV62+P9 Baton Rouge, Louisiana, USA",,+1 225-381-0006,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VDCyr0MD2tSSCbQXrLtnRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.728943&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2025-12-16T01:04:09.075Z,,,
"https://www.google.com/maps/place/Aniedi+Udofa/@30.4451518,-91.1415617,17z/data=!3m1!4b1!4m6!3m5!1s0x8626a15a4b455555:0x4210df5921ae3c4d!8m2!3d30.4451518!4d-91.1415617!16s%2Fg%2F11qgb7lyy4",Aniedi Udofa,,,Psychiatrist,"4615 Government St, Baton Rouge, LA 70806, United States",,,+1 225-922-0045,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2025-12-16T01:04:13.689Z,,,
https://www.google.com/maps/place/Jennifer+Gilkes/data=!4m7!3m6!1s0x8626a725db7d47c5:0xb724cc35806b1930!8m2!3d30.4171377!4d-91.1789868!16s%2Fg%2F11tn9k2p4c!19sChIJxUd92yWnJoYRMBlrgDXMJLc,Jennifer Gilkes,,,Psychiatrist,"Lsu, Student Health Center, 16 Infirmary Rd, Baton Rouge, LA 70803, United States","CR8C+VC Baton Rouge, Louisiana, USA",,+1 225-578-6716,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y8nvjVp-fEBehyIq0kqp2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=239.94913&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2025-12-16T01:04:16.305Z,,,
https://www.google.com/maps/place/Dove+Outreach+Center/data=!4m7!3m6!1s0x8626a0c0bfffffff:0x919e724a6554b3cb!8m2!3d30.4483786!4d-91.1886801!16s%2Fg%2F1tgyx1xp!19sChIJ____v8CgJoYRy7NUZUpynpE,Dove Outreach Center,,,Mental health service,"Baton Rouge, LA 70801, United States","CRX6+9G Baton Rouge, Louisiana, USA",,+1 225-246-8824,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Pwk6_F9uzAVF3PMhpVLSgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=346.09836&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2025-12-16T01:04:18.961Z,,,
https://www.google.com/maps/place/Shifa+Community+Mental+Health/data=!4m7!3m6!1s0x8626a3c38e1ceb47:0x4054930207f29e3b!8m2!3d30.45942!4d-91.1222742!16s%2Fg%2F1tj9cc5l!19sChIJR-scjsOjJoYRO57yBwKTVEA,Shifa Community Mental Health,,,Physical therapy clinic,"6717 Goya Ave, Baton Rouge, LA 70806, United States","FV5H+Q3 Baton Rouge, Louisiana, USA",,+1 225-924-9930,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ntVN89LH6EW8hdWSsdWaoQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.96182&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2025-12-16T01:04:21.572Z,,,
https://www.google.com/maps/place/JMJ+Psychological+Services/data=!4m7!3m6!1s0x8626a0c249bfffff:0x49a349df24cf266c!8m2!3d30.4510048!4d-91.1868316!16s%2Fg%2F11ffv320qp!19sChIJ__-_ScKgJoYRbCbPJN9Jo0k,JMJ Psychological Services,1.0,1,Psychologist,"412 N 4th St, Baton Rouge, LA 70802, United States","FR27+C7 Baton Rouge, Louisiana, USA",,+1 225-572-4975,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=49donEvcJIGkma1W6mmLXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.17508&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2025-12-16T01:04:31.516Z,,,
https://www.google.com/maps/place/The+Headstrong+Group/data=!4m7!3m6!1s0x8626a0c5861bffff:0x55195088d5b7a3ee!8m2!3d30.4422127!4d-91.18625!16s%2Fg%2F11twq3p11g!19sChIJ__8bhsWgJoYR7qO31YhQGVU,The Headstrong Group,,,Mental health clinic,"637 St Ferdinand St, Baton Rouge, LA 70802, United States","CRR7+VF Baton Rouge, Louisiana, USA",https://www.theheadstronggroup.com/,+1 225-439-2137,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RKeY8JXOok9HqO-ZDlpvtg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=119.789474&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2025-12-16T01:04:34.189Z,,,
"https://www.google.com/maps/place/Dr.+Navin+P.+Patel,+MD/data=!4m7!3m6!1s0x8626a140fb8eec11:0x363a6b000d6a1807!8m2!3d30.4491379!4d-91.1531046!16s%2Fg%2F1tf4fd9_!19sChIJEeyO-0ChJoYRBxhqDQBrOjY","Dr. Navin P. Patel, MD",,,Psychiatrist,"3600 Florida Blvd, Baton Rouge, LA 70806, United States","CRXW+MQ Baton Rouge, Louisiana, USA",,+1 225-924-0051,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xdbgomNKKesLSmbk-QSraA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=14.164594&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2025-12-16T01:04:36.898Z,,,
"https://www.google.com/maps/place/Ivory+L.+Toldson,+EDD/data=!4m7!3m6!1s0x8626a0dd1184f915:0xa756eeada59ad080!8m2!3d30.4518749!4d-91.1813432!16s%2Fg%2F1ty74mjz!19sChIJFfmEEd2gJoYRgNCapa3uVqc","Ivory L. Toldson, EDD",,,Psychologist,"861 Main St, Baton Rouge, LA 70802, United States","FR29+PF Baton Rouge, Louisiana, USA",,+1 225-383-3013,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dI4cvpKO7yO0OkuwPZrhxg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.4971&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2025-12-16T01:04:39.501Z,,,
https://www.google.com/maps/place/Wade+Lawrence+MD/data=!4m7!3m6!1s0x8626a6a62d93560b:0x3045815a8f0a1f45!8m2!3d30.4183942!4d-91.1383871!16s%2Fg%2F1tfnyz1z!19sChIJC1aTLaamJoYRRR8Kj1qBRTA,Wade Lawrence MD,,,Psychiatrist,"3060 Valley Creek Dr # 1-C, Baton Rouge, LA 70808, United States","CV96+9J Baton Rouge, Louisiana, USA",,+1 225-928-3401,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NeRYbc75E_WXFY35cNvGVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.4437&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2025-12-16T01:04:42.263Z,,,
"https://www.google.com/maps/place/Cherri+E.+Penton,+PHD/data=!4m7!3m6!1s0x8626a3ffd27d40d5:0xdc0c1384800d49dc!8m2!3d30.4326909!4d-91.1344722!16s%2Fg%2F1tfcj3bt!19sChIJ1UB90v-jJoYR3EkNgIQTDNw","Cherri E. Penton, PHD",3.0,2,Psychologist,"1805 College Dr, Baton Rouge, LA 70808, United States","CVM8+36 Baton Rouge, Louisiana, USA",,+1 225-923-3420,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=38t1RtV-l8oK4Kp3_yejwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=127.66879&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2025-12-16T01:04:44.997Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Highlands+Baton+Rouge+LA/@30.3960295,-91.1640968,14z",2025-12-16T01:05:08.085Z,,,No new results found
https://www.google.com/maps/place/Patient+Plus+Urgent+Care+-+Brusly/data=!4m7!3m6!1s0x86241d65ff23699b:0xe4c97596e37b960f!8m2!3d30.3874781!4d-91.245256!16s%2Fg%2F11p5mlvgpb!19sChIJm2kj_2UdJIYRD5Z745Z1yeQ,Patient Plus Urgent Care - Brusly,4.8,815,Urgent care center,"409 Oak Plaza Blvd, Brusly, LA 70719, United States","9QP3+XV Brusly, Louisiana, USA",https://patientplusuc.com/locations/brusly,+1 225-877-3700,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipOtMQlve4Z7o-lVzdobZMwaMXrifnojSqDuQs7e=w408-h272-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2025-12-16T01:05:28.121Z,,,
https://www.google.com/maps/place/Brusly+School+Based+Health+Center/data=!4m7!3m6!1s0x86241da503aaaaab:0x48b35ffe8ab7101a!8m2!3d30.3930055!4d-91.2387255!16s%2Fg%2F11kbykcb5l!19sChIJq6qqA6UdJIYRGhC3iv5fs0g,Brusly School Based Health Center,5.0,1,Community health center,"630 N Vaughn Dr, Brusly, LA 70719, United States",,https://www.arborfamilyhealth.org/school-clinics,+1 225-385-2668,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gZDMca4AC3R9UTQXs_xfPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=29.759329&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2025-12-16T01:05:30.769Z,,,
https://www.google.com/maps/place/Baton+Rouge+General+Physicians+-+Brusly/data=!4m7!3m6!1s0x86241dace08beab3:0xeb8531c0f2a345c2!8m2!3d30.4056944!4d-91.2297134!16s%2Fg%2F11sk1kq8bj!19sChIJs-qL4KwdJIYRwkWj8sAxhes,Baton Rouge General Physicians - Brusly,5.0,4,Family practice physician,"4451 LA-1 Suite 5, Port Allen, LA 70767, United States","CQ4C+74 Port Allen, Louisiana, USA",https://www.brgeneral.org/location/baton-rouge-general-physicians-brusly,+1 225-763-4852,Closed · Opens 6:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipOiT5G1pmH6axPlqYZgRa64Tcq11UqXuqeL_-T7=w480-h240-k-no,true,6:30 am–4 pm,6:30 am–4 pm,6:30 am–4 pm,6:30 am–4 pm,6:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2025-12-16T01:05:35.696Z,,,
https://www.google.com/maps/place/Empowerment+Consultants+LLC/data=!4m7!3m6!1s0x86241d7efe2cf81f:0x28a7148ebdbe5edd!8m2!3d30.3744728!4d-91.2587655!16s%2Fg%2F11pcx6j9fb!19sChIJH_gs_n4dJIYR3V6-vY4Upyg,Empowerment Consultants LLC,5.0,1,Mental health service,"3834 New Prosperity Ln Suite B, Addis, LA 70710, United States","9PFR+QF Addis, Louisiana, USA",http://empowermentconsultants.net/,+1 504-975-6091,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Yakm49nL2pOF8iv0Zm_UqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.184027&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2025-12-16T01:05:40.463Z,,,
"https://www.google.com/maps/place/Justin+Dyer,+MD/data=!4m7!3m6!1s0x86269d51d7ff28ef:0x9ded6191ccf438b6!8m2!3d30.4056446!4d-91.2297063!16s%2Fg%2F11p0h5b20_!19sChIJ7yj_11GdJoYRtjj0zJFh7Z0","Justin Dyer, MD",4.9,14,Family practice physician,"4451 LA-1 Suite 5, Port Allen, LA 70767, United States","CQ4C+74 Port Allen, Louisiana, USA",https://www.brgeneral.org/find-a-provider/justin-dyer-md/,+1 225-763-4852,Closed · Opens 6:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipOC4cyWmjTrtYWNZEKKtecudKLF0CJamGVmsNrM=w408-h533-k-no,true,6:30 am–4 pm,6:30 am–4 pm,6:30 am–4 pm,6:30 am–4 pm,6:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2025-12-16T01:05:45.140Z,,,
https://www.google.com/maps/place/Our+Lady+of+the+Lake+Physician+Group+Brusly/data=!4m7!3m6!1s0x86241deef4d97b25:0xe77ce3b36d2af893!8m2!3d30.4147607!4d-91.2238281!16s%2Fg%2F11fxcd6d_d!19sChIJJXvZ9O4dJIYRk_gqbbPjfOc,Our Lady of the Lake Physician Group Brusly,2.3,3,Medical clinic,"4463 LA-1 Ste A, Port Allen, LA 70767, United States","CQ7G+WF Port Allen, Louisiana, USA",https://ololrmc.com/location/our-lady-of-the-lake-physician-group-brusly,+1 225-448-5307,,https://lh3.googleusercontent.com/p/AF1QipNGdhMmT3qERam4b2OMxemdIIHwARMGq8CM6Tjf=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2025-12-16T01:05:48.162Z,,,
https://www.google.com/maps/place/Hope+Behavioral+Health+LLC/data=!4m7!3m6!1s0x8626a146949914ab:0x41f8472643899e18!8m2!3d30.4523409!4d-91.2047852!16s%2Fg%2F11g_z2br8r!19sChIJqxSZlEahJoYRGJ6JQyZH-EE,Hope Behavioral Health LLC,1.0,1,Mental health service,"415 Court St, Port Allen, LA 70767, United States","FQ2W+W3 Port Allen, Louisiana, USA",http://thehopebh.com/,+1 225-245-9070,Closed · Opens 9:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J4xj9kBuhltz80RehujZVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.4536&pitch=0&thumbfov=100,false,9:30 am–4 pm,9:30 am–4 pm,9:30 am–4 pm,9:30 am–4 pm,9:30 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2025-12-16T01:05:53.202Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Westside+Mental+Health/data=!4m7!3m6!1s0x86240359f4c23d2d:0x62bc860132478c7c!8m2!3d30.2902834!4d-91.2353401!16s%2Fg%2F11mlbvsfsl!19sChIJLT3C9FkDJIYRfIxHMgGGvGI,Westside Mental Health,,,Mental health clinic,"23450 Eden St, Plaquemine, LA 70764, United States","7QR7+4V Plaquemine, Louisiana, USA",https://www.westsidemh.com/,+1 225-614-2857,,https://lh3.googleusercontent.com/p/AF1QipP8-SZ4kz1lMZ6NTEEvsADAM05oLw_HOnaSrxJe=w408-h369-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2025-12-16T01:06:09.920Z,,,
https://www.google.com/maps/place/New+Life+Behavioral+Health/data=!4m7!3m6!1s0x8626a1bba92ea5c5:0xf34cb2f8f2d35374!8m2!3d30.4523038!4d-91.2047544!16s%2Fg%2F11xtv49n45!19sChIJxaUuqbuhJoYRdFPT8viyTPM,New Life Behavioral Health,,,Mental health service,"415 Court St, Port Allen, LA 70767, United States","FQ2W+W3 Port Allen, Louisiana, USA",,+1 225-401-2500,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J4xj9kBuhltz80RehujZVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.74849&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2025-12-16T01:06:14.649Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/WBR+Primary+Care/data=!4m7!3m6!1s0x8626a0a1c256d2bf:0xb7ce4e18b3f202e!8m2!3d30.4505703!4d-91.2232147!16s%2Fg%2F1tcx7cj_!19sChIJv9JWwqGgJoYRLiA_i-HkfAs,WBR Primary Care,2.4,26,Medical clinic,"203 Allendale Dr, Port Allen, LA 70767, United States","FQ2G+6P Port Allen, Louisiana, USA",http://www.rkmcare.org/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=9282652974696587998,+1 225-389-1311,Closed · Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ow2eyFs1DTann_6D2uPRbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.12103&pitch=0&thumbfov=100,true,7 am–7 pm,7 am–7 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2025-12-16T01:06:25.111Z,,,
https://www.google.com/maps/place/MMO+Behavioral+Health+Systems/data=!4m7!3m6!1s0x8626a0db528e6cdd:0x267809258060b598!8m2!3d30.446859!4d-91.1834328!16s%2Fg%2F1tjfbmm6!19sChIJ3WyOUtugJoYRmLVggCUJeCY,MMO Behavioral Health Systems,,,Corporate office,"728 North Blvd, Baton Rouge, LA 70802, United States","CRW8+PJ Baton Rouge, Louisiana, USA",,+1 225-293-6774,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzsjG8gjfGEonoz33HpqhlRgChbFUuIljBSusMfYWr3xSpsrvG_JQ_gpTYq93t01uzk7CjC-bQlMX0zIW5WBZVKfpEW1fRcV7qmxJc1g-2lQfo910EVFAhBaxxP0QjC61bWWDg0=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2025-12-16T01:06:30.029Z,,,
https://www.google.com/maps/place/Gulf+Coast+Integrative+Health+-+Behavioral+Health+Clinic/data=!4m7!3m6!1s0x8626b7178a7aa7fb:0x8ea30d8b51b0c7fb!8m2!3d30.3222968!4d-90.981616!16s%2Fg%2F11t60b0czr!19sChIJ-6d6ihe3JoYR-8ewUYsNo44,Gulf Coast Integrative Health - Behavioral Health Clinic,4.7,50,Addiction treatment center,"37283 Swamp Rd #803, Prairieville, LA 70769, United States","82C9+W9 Prairieville, Louisiana, USA",https://gulfcoastih.com/,+1 225-254-9589,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOMuaxsNB0kzeMLPAWEpWxYP42-fnb66UiDZcx2=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2025-12-16T01:06:35.127Z,,,
"https://www.google.com/maps/place/The+Village+Life+Center,+LLC/data=!4m7!3m6!1s0x86240236ac96d641:0xb2faef2873c72844!8m2!3d30.2815457!4d-91.2350094!16s%2Fg%2F11c3q4n4tl!19sChIJQdaWrDYCJIYRRCjHcyjv-rI","The Village Life Center, LLC",2.3,3,Mental health clinic,"58155 Chinn St, Plaquemine, LA 70764, United States","7QJ7+JX Plaquemine, Louisiana, USA",http://www.villagelifecenter.com/index.cfm?pID=15364,+1 225-385-4543,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx5yD5AcT0ZFmKOz2L4YeYsAwP27oXpta0sjn5ywGUf8pyRSND8cNN7unVPvDh8Fbmq4yQzRpm7q6awdEuFMP_5w80dLQqSivsdlKPj9qc_EyQVe7dd8kiB0IZV1eR6PrecH7io2w=w408-h306-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2025-12-16T01:06:39.919Z,,,
