placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/101+Mobility+of+Wilmington/data=!4m7!3m6!1s0x89a9f589432b107f:0xb0deb0fb1aa10e98!8m2!3d34.2085035!4d-77.864634!16s%2Fg%2F1tscpwmz!19sChIJfxArQ4n1qYkRmA6hGvuw3rA,101 Mobility of Wilmington,4.6,121,Mobility equipment supplier,"5221 Oleander Dr, Wilmington, NC 28403, United States","645P+C4 Wilmington, North Carolina, USA",https://www.101mobility.com/wilmington/?y_source=1_MTAzMzU5Njk0MC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 910-469-4815,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipO45pt04B0c6k32075TzNuziq_nqLrQ6oM_BMwy=w426-h240-k-no,true,9 am–4:30 pm,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Kure+Beach+Wilmington+NC/@34.2103894,-77.8868117,14z",2025-11-07T23:08:03.429Z,,,,
https://www.google.com/maps/place/Of+The+Essence+Design%2BBuild+and+Paint/data=!4m7!3m6!1s0x89a9f73aa0ed786b:0xdd30546fd81094b0!8m2!3d34.2196891!4d-77.9128582!16s%2Fg%2F11gj25lm58!19sChIJa3jtoDr3qYkRsJQQ2G9UMN0,Of The Essence Design+Build and Paint,4.9,85,General contractor,"2610 Oleander Dr, Wilmington, NC 28403, United States","639P+VV Wilmington, North Carolina, USA",http://www.oftheessence.net/,+1 862-273-6129,Closes soon ⋅ 7 pm ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyIVpLHZa69bw-qAQ4SSf6OsE7sEp6kem6AB_TJz1xJyiunWTqHSLbMg64AbO-0BRLiwynl0VHxELrxG2xz2WqVaVJA7MAIxpDjBDv-IUkK7jXkWpKoyuf5y-JCQJMO9_nzNSbC-g=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,9 am–5 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Kure+Beach+Wilmington+NC/@34.2103894,-77.8868117,14z",2025-11-07T23:08:07.809Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Strickland%27s+Home/data=!4m7!3m6!1s0x89a98aa850c8120b:0x84ce2bc82804a210!8m2!3d34.207912!4d-77.858869!16s%2Fg%2F1tggphg7!19sChIJCxLIUKiKqYkREKIEKMgrzoQ,Strickland's Home,4.9,237,Window treatment store,"5422 Oleander Dr #C, Wilmington, NC 28403, United States","645R+5F Wilmington, North Carolina, USA",https://stricklandshome.com/,+1 910-762-0944,Closed ⋅ Opens 10 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwNsEUclIuSnll25dYvdtpNI8fR5RXwrGVzZWgOqSvXnIAS6qXwe2nl4EVAkfmJpF3-M0JiDckDSNd9QSAYtW7fszqf6dFTuYV4CIF_Mk4K16G73HjJKPAhG6-HadKN26RQJb7CJw=w426-h240-k-no,true,9 am–6 pm,10 am–2 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Kure+Beach+Wilmington+NC/@34.2103894,-77.8868117,14z",2025-11-07T23:08:12.210Z,,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Ingram+Bros.+Inc/data=!4m7!3m6!1s0x89a9f57d17f63cf5:0x2e763a55f5b5cf3!8m2!3d34.2294443!4d-77.9261055!16s%2Fg%2F1tzgkhr1!19sChIJ9Tz2F331qYkR81xbX6Vj5wI,Ingram Bros. Inc,4.5,34,General contractor,"1706 Castle St, Wilmington, NC 28403, United States","63HF+QH Wilmington, North Carolina, USA",https://www.ingrambros.net/,+1 910-762-9695,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM1TMoDL7fRMUZpMcY4TIvRj7ulMnkVH3LYkY4p=w408-h308-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Kure+Beach+Wilmington+NC/@34.2103894,-77.8868117,14z",2025-11-07T23:08:16.714Z,,,,
https://www.google.com/maps/place/Hallman+Roofing/data=!4m7!3m6!1s0x89a9f445e8685cc1:0x52edc77fd85271e6!8m2!3d34.1985785!4d-77.8697412!16s%2Fg%2F11bwywj8y8!19sChIJwVxo6EX0qYkR5nFS2H_H7VI,Hallman Roofing,4.8,132,Roofing contractor,"5122A Greenville Loop Rd, Wilmington, NC 28409, United States","54XJ+C4 Wilmington, North Carolina, USA",https://hallmanroofing.com/,+1 910-228-7641,Closes soon ⋅ 7 pm ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/p/AF1QipMZrnVzE11zXr9ZiXZP1Ff6NjZAEGaLV2LegvTR=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Kure+Beach+Wilmington+NC/@34.2103894,-77.8868117,14z",2025-11-07T23:08:21.279Z,,,,
https://www.google.com/maps/place/Alpha+Electric/data=!4m7!3m6!1s0x89a9f58682270ead:0xf91b4d38293e3c88!8m2!3d34.2098374!4d-77.8783294!16s%2Fg%2F11kpj9vslj!19sChIJrQ4ngob1qYkRiDw-KThNG_k,Alpha Electric,5.0,71,Electrician,"4919 Oleander Dr, Wilmington, NC 28403, United States","645C+WM Wilmington, North Carolina, USA",http://www.alphaelectricwilmington.com/,+1 910-619-9999,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM71lOdAGW2qNpYWLYyeSwAdzaXrBuNiMCIBiFb=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Kure+Beach+Wilmington+NC/@34.2103894,-77.8868117,14z",2025-11-07T23:08:25.596Z,,,,
https://www.google.com/maps/place/NC+Inspection+Center/data=!4m7!3m6!1s0x89aa1e184bb8e65b:0x9b6b6850e5f66d1f!8m2!3d34.1965331!4d-77.9379188!16s%2Fg%2F1tfrsss2!19sChIJW-a4SxgeqokRH2325VBoa5s,NC Inspection Center,4.7,343,Car inspection station,"2362 Carolina Beach Rd A, Wilmington, NC 28401, United States","53W6+JR Wilmington, North Carolina, USA",https://www.ncdot.gov/dmv/title-registration/emissions-safety/Pages/default.aspx,+1 910-763-2007,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPYCXisCzkuSJ0u-P1zhBV2o_3fCBzKpFCLhwyc=w426-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Kure+Beach+Wilmington+NC/@34.2103894,-77.8868117,14z",2025-11-07T23:08:30.047Z,,,,
https://www.google.com/maps/place/Wilmington+Concrete+Services/data=!4m7!3m6!1s0x89a9f5678072bef9:0x995677cf26c8c4f1!8m2!3d34.2139518!4d-77.8880714!16s%2Fg%2F11fpr8bqsx!19sChIJ-b5ygGf1qYkR8cTIJs93Vpk,Wilmington Concrete Services,4.9,13,Concrete contractor,"4408 Wrightsville Ave, Wilmington, NC 28403, United States","6476+HQ Wilmington, North Carolina, USA",https://wilmingtonconcreteservices.com/,+1 252-680-6786,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipOMHkT-Gwd078RtTLH7wHsDny-V5krTGhofExpL=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,9 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Kure+Beach+Wilmington+NC/@34.2103894,-77.8868117,14z",2025-11-07T23:08:34.429Z,,,,
https://www.google.com/maps/place/Wiggins+Construction/data=!4m7!3m6!1s0x89a9f5affd5cc093:0xa8a9437d501ca660!8m2!3d34.2370086!4d-77.8980138!16s%2Fg%2F11jmyyfl1d!19sChIJk8Bc_a_1qYkRYKYcUH1Dqag,Wiggins Construction,5.0,1,Contractor,"3615 Sir Galahad Ln Apt 107, Wilmington, NC 28403, United States","64P2+RQ Wilmington, North Carolina, USA",,+1 309-235-8257,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1cd5Ra3vmdtQN6wl2JKn-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=302.13983&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Kure+Beach+Wilmington+NC/@34.2103894,-77.8868117,14z",2025-11-07T23:08:36.745Z,,,,
https://www.google.com/maps/place/Holmes+Security+Systems/data=!4m7!3m6!1s0x89a9f462e5819a2d:0xb548e4075d00292c!8m2!3d34.210283!4d-77.84983!16s%2Fg%2F1tg_xyy9!19sChIJLZqB5WL0qYkRLCkAXQfkSLU,Holmes Security Systems,4.9,296,Security system supplier,"109 Hinton Ave, Wilmington, NC 28403, United States","6562+43 Wilmington, North Carolina, USA",https://www.holmeselectricsecurity.com/,+1 910-793-4181,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOS9RQW3_Z3EZWFWrI8NRdcXPnEUKG0Nz16GsOT=w408-h252-k-no,true,8 am–5 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Kure+Beach+Wilmington+NC/@34.2103894,-77.8868117,14z",2025-11-07T23:08:41.179Z,,,,
https://www.google.com/maps/place/Grease+Monkey/data=!4m7!3m6!1s0x89a9f53d436488b5:0x2a3975275bd287e3!8m2!3d34.1811271!4d-77.9278383!16s%2Fg%2F11pz87s9xh!19sChIJtYhkQz31qYkR44fSWyd1OSo,Grease Monkey,4.7,102,Auto repair shop,"3615 Carolina Beach Rd, Wilmington, NC 28412, United States","53JC+FV Wilmington, North Carolina, USA",https://www.greasemonkey.com/locations/nc/wilmington/3615-carolina-beach-rd,+1 910-769-2560,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipO4fDxhpOKOSbGv0TQlVkK4uKs2MAs2mM4zFQOf=w408-h278-k-no,true,8 am–6 pm,8 am–5 am,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Kure+Beach+Wilmington+NC/@34.2103894,-77.8868117,14z",2025-11-07T23:08:45.711Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Wrigglesworth+Ace+Hardware/data=!4m7!3m6!1s0x89a9f5d0c30cedf1:0x518f84d2460e811!8m2!3d34.1792503!4d-77.8919697!16s%2Fg%2F1tt8d3s5!19sChIJ8e0Mw9D1qYkREehgJE34GAU,Wrigglesworth Ace Hardware,4.7,70,Hardware store,"3516 College Rd #912, Wilmington, NC 28412, United States","54H5+P6 Wilmington, North Carolina, USA",http://aceilm.com/,+1 910-889-3516,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz1hLyBVwqmqqZ-LNwFHYpminqEoKOkhXm8CGuXmDhmDmrAFgKD6F6Xx4oQLzwqulz6_ntXUwMJ8vRcwzBoWZyJyk4jExwdftcmI5m-Qxpqelg0s7RO-N-NhgcbP1lEXLAM2QC71A=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,10 am–4 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Kure+Beach+Wilmington+NC/@34.2103894,-77.8868117,14z",2025-11-07T23:08:50.296Z,Identifies as women-owned,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up",,
https://www.google.com/maps/place/Jernigan+Homes/data=!4m7!3m6!1s0x89a9f5aa927a998d:0xafcd7f43fcac77ad!8m2!3d34.2145471!4d-77.8845216!16s%2Fg%2F1tf6n1pg!19sChIJjZl6kqr1qYkRrXes_EN_za8,Jernigan Homes,4.7,13,Custom home builder,"4701 Wrightsville Ave #2, Wilmington, NC 28403, United States","6478+R5 Wilmington, North Carolina, USA",http://www.wilmingtoncustomhome.com/,+1 910-350-8226,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOBlHgkVRP8Ygce9yJjlYMvuGtzUUm0kftClP4M=w408-h272-k-no,true,Closed,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–12 pm,9 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Kure+Beach+Wilmington+NC/@34.2103894,-77.8868117,14z",2025-11-07T23:08:54.876Z,,,,
https://www.google.com/maps/place/Stevens+Ace+Hardware-Dawson+Street/data=!4m7!3m6!1s0x89a9f57c6ba8bfb3:0xbdee8e5ce69dd1a6!8m2!3d34.2263617!4d-77.9238417!16s%2Fg%2F1tk23t37!19sChIJs7-oa3z1qYkRptGd5lyO7r0,Stevens Ace Hardware-Dawson Street,4.7,435,Hardware store,"1831 Dawson St, Wilmington, NC 28403, United States","63GG+GF Wilmington, North Carolina, USA",http://www.stevensacehardware.com/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=16141,+1 910-762-7977,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzTTSRVZJfC0kNpBqCvRGoNUwNfAOJuCzjsuH-NcG76gWfCNfySVzRaKz4SHFoXVeYijNcBb6SiXkMp_Vsv7y-xEie15s4pFqnKknu1KbCkD1uVWeIsHXGvD0G9XEqoC4dgXHCP=w408-h306-k-no,true,7:30 am–6 pm,8 am–5 pm,10 am–4 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Kure+Beach+Wilmington+NC/@34.2103894,-77.8868117,14z",2025-11-07T23:08:59.689Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up",,
https://www.google.com/maps/place/Cape+Fear+Moto+Group/data=!4m7!3m6!1s0x89a9f58724e7422b:0x6c9cad4051e1b8e6!8m2!3d34.2451622!4d-77.8677285!16s%2Fg%2F11sd8zpfx0!19sChIJK0LnJIf1qYkR5rjhUUCtnGw,Cape Fear Moto Group,4.8,154,Motorcycle dealer,"5 Garris Rd, Wilmington, NC 28403, United States","64WJ+3W Wilmington, North Carolina, USA",https://www.capefearmotogroup.com/,+1 910-906-0660,Closes soon ⋅ 7 pm ⋅ Opens 10 am Sat,https://lh3.googleusercontent.com/p/AF1QipN7U9kcGE6RI6SOOc3AOHVxRtF6ZyRprklpq8KY=w426-h240-k-no,true,9 am–7 pm,10 am–6 pm,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Kure+Beach+Wilmington+NC/@34.2103894,-77.8868117,14z",2025-11-07T23:09:04.230Z,,· In-store pick-up · Delivery,,
https://www.google.com/maps/place/Smith+%2B+Gsell+Design+Studio/data=!4m7!3m6!1s0x89a9f5f805e14857:0xc67fcb9aed9db67f!8m2!3d34.2085108!4d-77.8453705!16s%2Fg%2F11rd80hbzc!19sChIJV0jhBfj1qYkRf7ad7ZrLf8Y,Smith + Gsell Design Studio,5.0,13,Interior designer,"216 Victory Gardens Dr, Wilmington, NC 28409, United States","6553+CV Wilmington, North Carolina, USA",https://www.smithgselldesign.com/,+1 910-538-3569,,https://lh3.googleusercontent.com/p/AF1QipOJDMSRNLQw_OGVKeIIO1DaixEOVKpu49A9wDmy=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Kure+Beach+Wilmington+NC/@34.2103894,-77.8868117,14z",2025-11-07T23:09:07.079Z,,,,
https://www.google.com/maps/place/Go+Store+It+Self+Storage/data=!4m7!3m6!1s0x89aa1e2aa8ada5b9:0xe64ff7b932105a45!8m2!3d34.2193992!4d-77.9284852!16s%2Fg%2F1tlbkfgj!19sChIJuaWtqCoeqokRRVoQMrn3T-Y,Go Store It Self Storage,4.5,182,Self-storage facility,"1230 S 15th St, Wilmington, NC 28401, United States","639C+QJ Wilmington, North Carolina, USA",https://www.gostoreit.com/locations/north-carolina/wilmington/1230-s-15th-street/?utm_source=GoogleMyBusiness&utm_medium=organic&utm_campaign=wilmington-15th-st,+1 910-251-1313,,https://lh3.googleusercontent.com/p/AF1QipM3I3DoRvsU3KpDrNuawege2rPyj1xs64SON6pM=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Kure+Beach+Wilmington+NC/@34.2103894,-77.8868117,14z",2025-11-07T23:09:11.584Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Black%27s+Tire+%26+Auto+Service/data=!4m7!3m6!1s0x89a9f579596a997b:0x2629b9be1d37baec!8m2!3d34.2245465!4d-77.9218718!16s%2Fg%2F1tjrqv8t!19sChIJe5lqWXn1qYkR7Lo3Hb65KSY,Black's Tire & Auto Service,4.9,1139,Tire shop,"2015 Oleander Dr, Wilmington, NC 28403, United States","63FH+R7 Wilmington, North Carolina, USA",https://www.blackstire.com/Contact/Contact-A-Location/Mode/12/2015-Oleander-Drive-Wilmington-NC-28405/details,+1 910-763-3324,Closed ⋅ Opens 7:30 am Sat,https://lh3.googleusercontent.com/p/AF1QipMieutrpKn1O6aWkMb0_iJ1h1yZfEK0pGyLoxKK=w408-h306-k-no,true,7:30 am–5:30 pm,7:30 am–1 pm,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Kure+Beach+Wilmington+NC/@34.2103894,-77.8868117,14z",2025-11-07T23:09:16.542Z,,· In-store shopping · In-store pick-up,,
https://www.google.com/maps/place/Wilmington+Riverwalk/data=!4m7!3m6!1s0x89aa1fc79bd48077:0x7e787224a12c86d9!8m2!3d34.2352196!4d-77.9499727!16s%2Fg%2F11cs39by32!19sChIJd4DUm8cfqokR2YYsoSRyeH4,Wilmington Riverwalk,4.7,2752,Tourist attraction,"Wilmington Downtown Riverwalk, Wilmington, NC 28401, United States","63P2+32 Wilmington, North Carolina, USA",,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx5Fg3uc1qXhWmGjUWmuH4BsJyF3jsa1VW4l0p_FpU8uX8dBHBs-o7n8QmclPum4rR1ffD4Aw1SvniC7Yn-Iu1RjxOX21v-ICrmgRyondmAkkC0GQfbWuTO-JeBzzGulHu9_uWU7g=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Kure+Beach+Wilmington+NC/@34.2103894,-77.8868117,14z",2025-11-07T23:09:22.116Z,,,,
https://www.google.com/maps/place/NC+Quality+Air/data=!4m7!3m6!1s0x89a9f58adeebfba5:0xd9ebf13e3e10a780!8m2!3d34.209449!4d-77.8478525!16s%2Fg%2F11wjc9b1y0!19sChIJpfvr3or1qYkRgKcQPj7x69k,NC Quality Air,4.9,278,HVAC contractor,"5739 Oleander Dr, Wilmington, NC 28403, United States","6552+QV Wilmington, North Carolina, USA",https://ncqualityair.com/?utm_source=google&utm_medium=organic&utm_campaign=GMBListing-Wilmington-NC,+1 910-812-4025,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOxJ4uHoQPC1zGgJ6-rVGVfNEAQK8WUSLI3oROp=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Kure+Beach+Wilmington+NC/@34.2103894,-77.8868117,14z",2025-11-07T23:09:26.528Z,,,,
https://www.google.com/maps/place/Hospital+Automotive+Car+Care/data=!4m7!3m6!1s0x89a9f515386e29f5:0x2eec7cfb01b890b5!8m2!3d34.2382183!4d-77.9049274!16s%2Fg%2F1tlbkfg1!19sChIJ9SluOBX1qYkRtZC4Aft87C4,Hospital Automotive Car Care,4.9,75,Auto repair shop,"46 Covil Ave, Wilmington, NC 28403, United States","63QW+72 Wilmington, North Carolina, USA",http://www.hospitalautomotive.com/,+1 910-343-4231,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMFsjspDlIh3_Umvvffr9ds3hUNguoTzW2lwbjh=w687-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Kure+Beach+Wilmington+NC/@34.2103894,-77.8868117,14z",2025-11-07T23:09:31.404Z,,,,
https://www.google.com/maps/place/Koala+Insulation+of+Coastal+Carolina/data=!4m7!3m6!1s0x89a9f52e69be0bd1:0xd15af6152e967b25!8m2!3d34.296154!4d-77.901337!16s%2Fg%2F11r4r4x_t4!19sChIJ0Qu-aS71qYkRJXuWLhX2WtE,Koala Insulation of Coastal Carolina,4.8,161,Insulation contractor,"3229 Pennington Dr Unit 120, Wilmington, NC 28405, United States","73WX+FF Wilmington, North Carolina, USA",https://koalainsulation.com/coastal-carolina?utm_campaign=gmb&utm_medium=yext&utm_source=extnet,+1 910-991-9042,,https://lh3.googleusercontent.com/p/AF1QipMFh6_XaQ-2liS7jaTxusF0lUjtwITDy4YDRK19=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Kure+Beach+Wilmington+NC/@34.2103894,-77.8868117,14z",2025-11-07T23:09:36.655Z,,,,
"https://www.google.com/maps/place/RGR+Construction+and+Roofing,+LLC/data=!4m7!3m6!1s0x89a9f5c4991a3ba3:0x1184475314e56ca5!8m2!3d34.1910587!4d-77.9389655!16s%2Fg%2F11rrv2dwcf!19sChIJozsamcT1qYkRpWzlFFNHhBE","RGR Construction and Roofing, LLC",5.0,102,Roofing contractor,"340 Shipyard Blvd, Wilmington, NC 28412, United States","53R6+CC Wilmington, North Carolina, USA",https://www.rgrconstructionllc.com/,+1 910-408-6026,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipMtDYtILYLya6v7iGEsp88wBvUFkyEg9IWc8qOk=w408-h306-k-no,true,8 am–5 pm,9 am–1 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Kure+Beach+Wilmington+NC/@34.2103894,-77.8868117,14z",2025-11-07T23:09:42.147Z,,,,
https://www.google.com/maps/place/HomeRun+Life+Handyman+%26+Renovations/data=!4m7!3m6!1s0x89aa1fb63cbf6dc5:0x279c133fc3548e82!8m2!3d34.2381193!4d-77.9486032!16s%2Fg%2F11y5gsq5zk!19sChIJxW2_PLYfqokRgo5Uwz8TnCc,HomeRun Life Handyman & Renovations,5.0,6,Handyman/Handywoman/Handyperson,"226 N Front St, Wilmington, NC 28401, United States","63Q2+6H Wilmington, North Carolina, USA",https://thehomerunlife.com/,+1 910-208-6392,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HSpkxxIhCW93ojvldsvxVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.73077&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Kure+Beach+Wilmington+NC/@34.2103894,-77.8868117,14z",2025-11-07T23:09:47.112Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Installation+Services/data=!4m7!3m6!1s0x89a9f4e088555555:0x343ed710e12ef737!8m2!3d34.2362369!4d-77.8794234!16s%2Fg%2F11hd1sz09t!19sChIJVVVViOD0qYkRN_cu4RDXPjQ,Installation Services,,,Contractor,"354 College Rd, Wilmington, NC 28403, United States","64PC+F6 Wilmington, North Carolina, USA",https://www.lowes.com/l/lowes-home-services.html?cm_mmc=lod-_-c-_-lcl-_-ext-_-yxt-_-go-_-445-_-na-_-0-_-0,,,https://lh3.googleusercontent.com/p/AF1QipOyV4kIx2r3M68zYrfNAxwBzGFiHl8-VG0UGIw3=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Kure+Beach+Wilmington+NC/@34.2103894,-77.8868117,14z",2025-11-07T23:09:49.840Z,,,,
https://www.google.com/maps/place/Mickler+%26+Co.+Design+Studio/data=!4m7!3m6!1s0x89a9f5d29dcab501:0xc8185ad49e2de34c!8m2!3d34.227217!4d-77.9199379!16s%2Fg%2F12hkf0qk0!19sChIJAbXKndL1qYkRTOMtntRaGMg,Mickler & Co. Design Studio,4.9,47,Interior designer,"2007 Dawson St, Wilmington, NC 28403, United States","63GJ+V2 Wilmington, North Carolina, USA",http://www.micklerco.com/,+1 910-408-5360,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipP7OTyvXuq54QS-uzpL1RGWcG-H7lL1zmkKVRKf=w408-h333-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Kure+Beach+Wilmington+NC/@34.2103894,-77.8868117,14z",2025-11-07T23:09:54.495Z,Identifies as women-owned,,,
https://www.google.com/maps/place/SERVPRO+of+New+Hanover/data=!4m7!3m6!1s0x89a98b54640f81d5:0x3ddfbce78449e9ce!8m2!3d34.258299!4d-77.841419!16s%2Fg%2F1263pwjdg!19sChIJ1YEPZFSLqYkRzulJhOe83z0,SERVPRO of New Hanover,4.9,229,Water damage restoration service,"6606 Windmill Way, Wilmington, NC 28405, United States","7555+8C Wilmington, North Carolina, USA",https://www.servpro.com/locations/nc/servpro-of-new-hanover?utm_medium=organic&utm_source=gbp,+1 910-762-8180,,https://lh3.googleusercontent.com/p/AF1QipMWIvxpqlhHxSoqDZLNwKs8qhm1-fqvWb5Ve7q2=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Kure+Beach+Wilmington+NC/@34.2103894,-77.8868117,14z",2025-11-07T23:09:59.280Z,,,,
https://www.google.com/maps/place/Mike+Duke+Home+Improvements/data=!4m7!3m6!1s0x89a9f41ab3c12007:0x38afa426a89abc1!8m2!3d34.1782417!4d-77.8485086!16s%2Fg%2F11h1mcj9d!19sChIJByDBsxr0qYkRwauJakL6igM,Mike Duke Home Improvements,5.0,1,Contractor,"7329 Orchard Trce, Wilmington, NC 28409, United States","55H2+7H Wilmington, North Carolina, USA",http://www.mikedukehomeimprovements.com/,+1 910-616-6551,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOcAeGhKZNljEvd1Sv3TfvyVVVrfHTGL0zuMA1n=w408-h306-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Kure+Beach+Wilmington+NC/@34.2103894,-77.8868117,14z",2025-11-07T23:10:03.834Z,,,,
