placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Eastern+Lift+Truck+Co.+-+Allentown/data=!4m7!3m6!1s0x89c431709a9ba2f3:0x2424d4cd6ccff088!8m2!3d40.5833339!4d-75.6083229!16s%2Fg%2F1td59kgp!19sChIJ86KbmnAxxIkRiPDPbM3UJCQ,Eastern Lift Truck Co. - Allentown,4.7,81,Forklift dealer,"7050 Snowdrift Rd, Allentown, PA 18106, United States","H9MR+8M Allentown, Pennsylvania, USA",https://www.easternlifttruck.com/locations/allentown-pa/?utm_source=google&utm_medium=organic&utm_campaign=gmb&utm_content=allentown,+1 610-634-8650,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerKKfgQWKLEd47Y-QFc2lvPlbsYtaYVrxE2doqYK3sCf2trfDzb8CRtqFQcf4Jh0zhzep_B_QjoZW0H9sw0PYVo0K7CFqRgmvC8FbktG6CE-OE2ratXG_opVHNEsNDEq5AbBmrI=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Fogelsville+Allentown+PA/@40.5832443,-75.6326395,14z",2026-03-23T15:27:37.856Z,· In-store shopping · In-store pick-up · Delivery,,,
https://www.google.com/maps/place/Murray%27s+Tire+%26+Automotive/data=!4m7!3m6!1s0x89c6a3d12ab9b3bb:0x5f4475c056fc7ea!8m2!3d40.2437805!4d-75.2894814!16s%2Fg%2F1td1qvd9!19sChIJu7O5KtGjxokR6sdvBVxH9AU,Murray's Tire & Automotive,4.6,157,Auto repair shop,"26 S Richardson Ave, Lansdale, PA 19446, United States","6PV6+G6 Lansdale, Pennsylvania, USA",http://murraystireandauto.com/,+1 215-393-7699,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoKa7hekrw7B-3loKbbLmUhNMrf0bmjXv3ThNHKw0OVkTmIuf8JyXA2ND31P_ZoqNHh76AJlRUNe4weFKJ7pSzyKqndcKi6C-8afgP2Stc2MQkmwx-6aAJHBbT53uQKKP7DVCjU=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lansdale+Allentown+PA/@40.6022939,-75.4714098,14z",2026-03-23T15:27:59.034Z,,,,
https://www.google.com/maps/place/Mr.+Tire+Auto+Service+Centers/data=!4m7!3m6!1s0x89c6a3cf3431cd89:0xcea33493d5ac3daa!8m2!3d40.2411171!4d-75.284567!16s%2Fg%2F113dmt8_d!19sChIJic0xNM-jxokRqj2s1ZM0o84,Mr. Tire Auto Service Centers,4.4,348,Tire shop,"10 S Broad St, Lansdale, PA 19446, United States","6PR8+C5 Lansdale, Pennsylvania, USA",https://locations.mrtire.com/pa/lansdale/10-south-broad-street?&utm_source=google&utm_medium=organic&utm_campaign=gbp-listing-store_1017,+1 215-362-6969,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepxvzStGms6e4fcd9Wj70yFEMSKHO6e-WdQQpNnAtPPNh_JiCS3Czi_c-TyUhmDavmtE07wqc7MOJ3RlljQGgNR0aoYyAqKMQKthaBsp3jlXMF5Wm70t3rFjh_RqZYgRrw1K10B=w426-h240-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lansdale+Allentown+PA/@40.6022939,-75.4714098,14z",2026-03-23T15:28:03.989Z,· In-store shopping · In-store pick-up,LGBTQ+ friendly,,
https://www.google.com/maps/place/CJ%27s+Tire+%26+Auto/data=!4m7!3m6!1s0x89c6a30a99dcc93f:0xa6bbd408801cb75d!8m2!3d40.232727!4d-75.2683486!16s%2Fg%2F11j7dn6qm1!19sChIJP8ncmQqjxokRXbccgAjUu6Y,CJ's Tire & Auto,4.7,230,Tire shop,"735 E Main St, Lansdale, PA 19446, United States","6PMJ+3M Lansdale, Pennsylvania, USA",https://cjtire.com/,+1 267-641-9010,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerDG3HXYUTaWUDDSbjwKa-I48NZnOpCwnVQ3o6_6LeUyVNJvmypvfeLo5U1p2CCaxbM5o7UuL6hSIrUCUCJBfHufpsQOszSDRP6MNoY-y0Exo9hCRQgFCzNCTCIkRXyWqBrps24iAcHi0Ig=w408-h313-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lansdale+Allentown+PA/@40.6022939,-75.4714098,14z",2026-03-23T15:28:08.816Z,· In-store shopping · Kerbside pickup,,,
https://www.google.com/maps/place/North+Penn+Auto+Service/data=!4m7!3m6!1s0x89c6a25cd1a60393:0x4162ed2e45f08272!8m2!3d40.24059!4d-75.3027245!16s%2Fg%2F1td1kyry!19sChIJkwOm0VyixokRcoLwRS7tYkE,North Penn Auto Service,4.5,133,Auto repair shop,"996 Allentown Rd, Lansdale, PA 19446, United States","6MRW+6W Lansdale, Pennsylvania, USA",http://www.northpenngulfservice.com/,+1 215-362-2212,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweryMUK2FB05z8__-Nake2_GELZ6tXJHRRc1h-7Y4kGq2Ic14IImO34IcixPocPVXwQNaVO3zi3NKMIfonzLPzPz6-GJeoco2rIaAZXR1UIOmgHE7BrDtUPurzQCLJkxXAKfW8fxkw=w426-h240-k-no,false,4:30 am–9 pm,4:30 am–9 pm,4:30 am–9 pm,4:30 am–9 pm,4:30 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/tire+service+in+Lansdale+Allentown+PA/@40.6022939,-75.4714098,14z",2026-03-23T15:28:13.684Z,,,,
https://www.google.com/maps/place/Monro+Auto+Service+and+Tire+Centers/data=!4m7!3m6!1s0x89c6a236968884cb:0x8155e0c4a471e658!8m2!3d40.2415071!4d-75.3015356!16s%2Fg%2F1thl6czg!19sChIJy4SIljaixokRWOZxpMTgVYE,Monro Auto Service and Tire Centers,4.6,364,Tire shop,"705 N Valley Forge Rd, Lansdale, PA 19446, United States","6MRX+J9 Lansdale, Pennsylvania, USA",https://locations.monro.com/pa/lansdale/705-s-valley-forge-road?&utm_source=google&utm_medium=organic&utm_campaign=gbp-listing-store_310,+1 215-362-9380,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo7TIWmd6jH32kPo-HuAwOveMil5oQGHpd6MHre9qbX9b5KEVyTN0GXVcZQucOGz7mfyPbEUFTZnYSYeAFsJEv9bDN9epFq1SzS2AwkM8KkVLWJtRdKt3VFHwCRLjEivdba5sjfjau6Q3CQ=w408-h306-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lansdale+Allentown+PA/@40.6022939,-75.4714098,14z",2026-03-23T15:28:18.722Z,· In-store shopping · In-store pick-up,LGBTQ+ friendly,,
https://www.google.com/maps/place/Uncle+Tow+Roadside+Assistance+Corp./data=!4m7!3m6!1s0x89c439232c602f23:0xeaaf318ccc428aee!8m2!3d40.6031916!4d-75.4744425!16s%2Fg%2F11svhpwkx_!19sChIJIy9gLCM5xIkR7opCzIwxr-o,Uncle Tow Roadside Assistance Corp.,5.0,1,Towing service,"102 N Eighth St, Allentown, PA 18101, United States","JG3G+76 Allentown, Pennsylvania, USA",http://uncletowroadsideassistancecorp.com/,+1 610-776-9195,Open · Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweremYsbJ4zewWRz9MN1UufFc9YTwlz3VDZqLXOrT-XjlUzXvhKl9s2NsucRgK5TzzcJcn8rFDO5mJr-_EDJXeomkoaW8po5e2V5KoMh893iqRkF42wAMgW9Tgj2f8es2KvgvSD0=w408-h291-k-no,true,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,"https://www.google.com/maps/search/tire+service+in+Lansdale+Allentown+PA/@40.6022939,-75.4714098,14z",2026-03-23T15:28:23.730Z,,,,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x89c6a1a92c516fd1:0x6b5b8df727aa46cb!8m2!3d40.2622639!4d-75.3224243!16s%2Fg%2F11qpqjdrkj!19sChIJ0W9RLKmhxokRy0aqJ_eNW2s,Firestone Complete Auto Care,4.3,457,Tire shop,"230 Forty Foot Rd, Lansdale, PA 19446, United States","7M6H+W2 Lansdale, Pennsylvania, USA",https://www.firestonecompleteautocare.com/pennsylvania/lansdale/230-fort-foot-road/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 215-240-4461,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqcK_ZyOu9oQ2ZMKrtssUBIkZpmajlUEhmKoiyhIaCPNrmZUGt0ou5a5NDjV-fyrEWK7Z55kSNCCz5UbIljuuZ7xB9xTXUkLx_FMC9V5HnSk3GXNdDN1iktkfErkIMlr88qH6A=w408-h271-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Lansdale+Allentown+PA/@40.6022939,-75.4714098,14z",2026-03-23T15:28:28.683Z,· In-store shopping · Kerbside pickup,LGBTQ+ friendly,,
https://www.google.com/maps/place/Murray%27s+Tire+%26+Auto+Service/data=!4m7!3m6!1s0x89c6a3cbc6181877:0x59673ad9151bb370!8m2!3d40.2393905!4d-75.2898807!16s%2Fg%2F1trxl70q!19sChIJdxgYxsujxokRcLMbFdk6Z1k,Murray's Tire & Auto Service,5.0,4,Auto repair shop,"250 W Mt Vernon St, Lansdale, PA 19446, United States","6PQ6+Q2 Lansdale, Pennsylvania, USA",,+1 215-368-8171,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqTRD07d_XOicueGvnpq5RK-9B6crM5_ilfR4fqBoGnQz0x7WXL7BmGR3K1KAp8tvdc5pm9eCdoqhaxAoohFJMwPIwgmkYZirx_KSXDTTz26pXwK1EbeRt6Gr_LWX5Q9SfXxNrEVg=w408-h242-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lansdale+Allentown+PA/@40.6022939,-75.4714098,14z",2026-03-23T15:28:33.507Z,,,,
https://www.google.com/maps/place/C%26J+Automotive+%26+Tire+of+Lansdale/data=!4m7!3m6!1s0x89c6a3d7288345d9:0xaecde0990fe0bb25!8m2!3d40.2517987!4d-75.2860486!16s%2Fg%2F1thsb9g9!19sChIJ2UWDKNejxokRJbvgD5ngza4,C&J Automotive & Tire of Lansdale,4.9,746,Auto repair shop,"750 N Cannon Ave, Lansdale, PA 19446, United States","7P27+PH Lansdale, Pennsylvania, USA",https://candjautorepair.com/lansdale,+1 215-253-6233,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerphjBxwq_CaelQbg-RhD95HEJVqYKCJF__Kf07qVT7JdsOt1q4jK9kHdKzmBHdPFS5a3vBWJ6LTimqut_kjtJwuVMITV7_4glXqdY87odszEBFfnnIrI00RKUzRoj8kzv5zCA=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lansdale+Allentown+PA/@40.6022939,-75.4714098,14z",2026-03-23T15:28:38.286Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Park+and+Ron+Towing+Corp/data=!4m7!3m6!1s0x89c4397c8c981471:0x6e452dbf8aab5c5!8m2!3d40.6015735!4d-75.4768927!16s%2Fg%2F11s7zb5mzv!19sChIJcRSYjHw5xIkRxbWq-NtS5AY,Park and Ron Towing Corp,5.0,3,Towing service,"930 W Court St, Allentown, PA 18101, United States","JG2F+J6 Allentown, Pennsylvania, USA",https://parkandrontowingcorp.com/,+1 610-871-1366,Open · Closes 11 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bURdAPiAb9h3y8biB0Ks8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=155.24661&pitch=0&thumbfov=100,false,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,"https://www.google.com/maps/search/tire+service+in+Lansdale+Allentown+PA/@40.6022939,-75.4714098,14z",2026-03-23T15:28:42.956Z,,,,
https://www.google.com/maps/place/Bennett+Toyota/data=!4m7!3m6!1s0x89c43bb358db58e1:0x890ecdcb553fd67c!8m2!3d40.5744444!4d-75.4794444!16s%2Fg%2F1v9lcqw_!19sChIJ4VjbWLM7xIkRfNY_VcvNDok,Bennett Toyota,4.7,4071,Toyota dealer,"1951 Lehigh St, Allentown, PA 18103, United States","HGFC+Q6 Allentown, Pennsylvania, USA",http://www.bennetttoyotapa.com/?utm_source=GoogleMyBusiness&utm_medium=SERP&utm_campaign=GoogleMyBusiness,+1 610-437-6711,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqkm8Ad3Cclrdw2L0bCoMt83ND5BsHSSYM2kGPSOMXFX6HQgwEqeGU5TaMVQChb3mhlCXM6OoJe_4rab__pb8vQgJ_hASokJ0UY3iVDB-GSpBjILhbB_v8Oi2xSm9s0q7dvWFUzmVzUDzY=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5:30 pm,7 am–4:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lansdale+Allentown+PA/@40.6022939,-75.4714098,14z",2026-03-23T15:28:48.275Z,· In-store pick-up,,,
https://www.google.com/maps/place/Nucar+Nissan+of+Allentown/data=!4m7!3m6!1s0x89c4399526df8c29:0x89c03e76308a6f09!8m2!3d40.620374!4d-75.5030524!16s%2Fg%2F1261k127l!19sChIJKYzfJpU5xIkRCW-KMHY-wIk,Nucar Nissan of Allentown,4.4,1760,Nissan dealer,"1648 Plaza Ln, Allentown, PA 18104, United States","JFCW+4Q Allentown, Pennsylvania, USA",https://www.nucarnissanallentown.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 610-397-9119,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepjwSss9Pqb78c-onJsiKNjNLoz3Y5RAKMlfy3NeszPMfdjv0Vd2SqaPQR5cxR-zQHRroTEpvePuk5ZARXeqYPm95-ESd91WCa_JeXJYlXP6O3bjThADvm4fqLN2HhUUb-eqrvmEx4bWCiD=w408-h342-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lansdale+Allentown+PA/@40.6022939,-75.4714098,14z",2026-03-23T15:28:53.225Z,· In-store shopping · In-store pick-up · Delivery,LGBTQ+ friendly,,
https://www.google.com/maps/place/Carpency%27s+Auto+Services/data=!4m7!3m6!1s0x89c43e9a8941e0fb:0x7c10a8809f445540!8m2!3d40.5990691!4d-75.4023613!16s%2Fg%2F1tfjm1w9!19sChIJ--BBiZo-xIkRQFVEn4CoEHw,Carpency's Auto Services,4.8,92,Auto repair shop,"1450 Broadway, Fountain Hill, PA 18015, United States","HHXX+J3 Fountain Hill, Pennsylvania, USA",,+1 610-867-1291,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqCj8wYoKA90lRgOp1410rG7cTO423BrH6UDkX7dKfwwP_VCTMzHjtFAan1PFYSUEQ0YsGsK7timoDMVFMXnaMXk25MXcjkaOc2lX_rZ3XW6dUUv5fCyYdHDxyqwKiHP5494AA=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lansdale+Allentown+PA/@40.6022939,-75.4714098,14z",2026-03-23T15:28:58.048Z,,,,
https://www.google.com/maps/place/Lansdale+Auto+Repair/data=!4m7!3m6!1s0x89c6a15e54452cf7:0xa5da2bc24d86cd70!8m2!3d40.2555979!4d-75.270234!16s%2Fg%2F1wd3w_mn!19sChIJ9yxFVF6hxokRcM2GTcIr2qU,Lansdale Auto Repair,4.0,54,Auto repair shop,"1550 N Broad St, Lansdale, PA 19446, United States","7P4H+6W Lansdale, Pennsylvania, USA",,+1 267-274-5900,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqHbdAZ_kjt-AIxGZEJrZ4lqzJWCD1Dd2MaojGuAbFw4qFLHB5SRK2qY8Cd8YZEzQS6-k0LiBqizeqVyR6CuVcbDi6Tx5voVVXUqK-G_iggmgBNeg3I0TbrvxLMXRN2WXoHtghwsw=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lansdale+Allentown+PA/@40.6022939,-75.4714098,14z",2026-03-23T15:29:02.971Z,,,,
https://www.google.com/maps/place/North+Penn+Auto+Service/data=!4m7!3m6!1s0x89c6a24350c15cbd:0xb4661f50a7861202!8m2!3d40.2290167!4d-75.3143973!16s%2Fg%2F1v3kjgjb!19sChIJvVzBUEOixokRAhKGp1AfZrQ,North Penn Auto Service,4.7,168,Gas station,"1605 S Valley Forge Rd, Lansdale, PA 19446, United States","6MHP+J6 Lansdale, Pennsylvania, USA",http://www.northpenngulfservice.com/,+1 215-362-2223,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerjwhOEmflKBu7FfVWE1uiksA_b6tO9bi4i-nIdXcwlTN8m3ORQGmNlKPKUnEf2EQsobMIy0eEGAgCUNVk-qGXdPZnot7r2XjODuwYNg64wkiNwEM7neAX31p9V2O5xkCxjIpbNkg=w408-h306-k-no,true,5:30 am–9 pm,5:30 am–9 pm,5:30 am–9 pm,5:30 am–9 pm,5:30 am–9 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Lansdale+Allentown+PA/@40.6022939,-75.4714098,14z",2026-03-23T15:29:07.886Z,· Diesel fuel,,,
https://www.google.com/maps/place/1-800-GOT-JUNK%3F+Allentown/data=!4m7!3m6!1s0x89c433da45423695:0x7a753a21bbe335f!8m2!3d40.6177982!4d-75.4458095!16s%2Fg%2F11gbfs766m!19sChIJlTZCRdozxIkRXzO-G6JTpwc,1-800-GOT-JUNK? Allentown,4.9,3025,Junk removal service,"620 N Graham St, Allentown, PA 18109, United States","JH93+4M Allentown, Pennsylvania, USA",https://www.1800gotjunk.com/us_en/locations/junk-removal-allentown?utm_source=googleplus&utm_medium=maps&utm_campaign=Allentown,+1 484-761-1042,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqvfpvGAA_sXqOr1vt9p-a4z-A7tUbEaKCgASjTOJRqn9isdBYZ5tAl-SqGAajWTKQwURpbqir-0WVy7u7WiG0jw0oR7P39MbMHRzz11Ef-tErnSwLOExzNzvJX_hDbpRyip8t7=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Lansdale+Allentown+PA/@40.6022939,-75.4714098,14z",2026-03-23T15:29:13.241Z,,,,
https://www.google.com/maps/place/Straightens+Wheel+Repair/data=!4m7!3m6!1s0x89c6a3c882381d49:0xc48bd0a8c7040459!8m2!3d40.2382161!4d-75.2831067!16s%2Fg%2F11b6lnq14_!19sChIJSR04gsijxokRWQQEx6jQi8Q,Straightens Wheel Repair,4.9,180,Wheel store,"100 Penn St, Lansdale, PA 19446, United States","6PQ8+7Q Lansdale, Pennsylvania, USA",http://www.straightenswheelrepair.com/,+1 215-272-4440,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepzeg66MPwpq06jsXoNq-WGCcvAzK4KjMM0IKEMeujWKAq_axkukiZR_0aOXVoi62IRndD6TWlb4cpUTn4s2zck6mgZ6y9JYfT5RLNC4fT-_fmYJJpoJa9jsE64t39GGjqhMM1U=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,12–4 pm,12–4 pm,"https://www.google.com/maps/search/tire+service+in+Lansdale+Allentown+PA/@40.6022939,-75.4714098,14z",2026-03-23T15:29:18.075Z,,,,
https://www.google.com/maps/place/Lansdale+Wheel+Repair/data=!4m7!3m6!1s0x89c6a31bbb2b34b3:0x62425301d0301f5b!8m2!3d40.2381445!4d-75.2829151!16s%2Fg%2F11yr8fbnqt!19sChIJszQruxujxokRWx8w0AFTQmI,Lansdale Wheel Repair,5.0,2,Tire repair shop,"100 Penn St, Lansdale, PA 19446, United States","6PQ8+7R Lansdale, Pennsylvania, USA",https://lansdalewheelrepair.com/,+1 215-272-4440,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweocdFpoZiZNdbgr07hf4vzr0gWkuuWUt_yIuVya6KwZg5Jx8Dy6SO_G41j5AHMt3mMPWxedpplbAMlv_zQKQLccTcZ5zM2qMcmyNeH9m7TDWQdVgDo8Rtm0xLQxYue3xTHS8gNRNxCCEGc1=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,12 am–4 pm,12 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Lansdale+Allentown+PA/@40.6022939,-75.4714098,14z",2026-03-23T15:29:22.897Z,,,,
"https://www.google.com/maps/place/Service+Tire+Truck+Centers+%7C+Commercial+Tires+in+Harleysville,+PA/data=!4m7!3m6!1s0x89c6a3d15ccb9a71:0x3ef4f14afb6e4bb4!8m2!3d40.2550242!4d-75.3445022!16s%2Fg%2F1vv2t5sz!19sChIJcZrLXNGjxokRtEtu-0rx9D4","Service Tire Truck Centers | Commercial Tires in Harleysville, PA",4.6,40,Tire repair shop,"1547 Gehman Rd, Harleysville, PA 19438, United States","7M44+25 Harleysville, Pennsylvania, USA",https://www.sttc.com/locations/pennsylvania/harleysville/,+1 215-361-8473,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweptaMzJ6EtJpdQzLbzuetH57UWw2hzfMWEbA7Zz-YQh6aHg618BBn3JU692mOxmsNa-MF6zznj5D9IcPdc8RLZGpD_irSnqdTmgEgbOEgD9XI9OixfSZpSKU7475K6XfeYraNVD1w=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lansdale+Allentown+PA/@40.6022939,-75.4714098,14z",2026-03-23T15:29:27.941Z,,,,
https://www.google.com/maps/place/Bergeys+Tire+Warehouse/data=!4m7!3m6!1s0x89c6a1b1d0980baf:0x34e5e4b5dc96e8a2!8m2!3d40.2915855!4d-75.3066057!16s%2Fg%2F1hc1w39y7!19sChIJrwuY0LGhxokRouiW3LXk5TQ,Bergeys Tire Warehouse,4.7,15,Tire shop,"3125 Penn Ave, Hatfield, PA 19440, United States","7MRV+J9 Hatfield, Pennsylvania, USA",,+1 215-723-1122,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerVG5s_KSsZwXvNfekeC7XH0W7JNvV1IvVEAmaozkW2X1cqWyhDfHZf946Uf5h4oCMIU-ske5_wqT8zKtzh1oVorriIvQhG6y6xViwh3EFWaF25m3MF2hsoqyBVgbsCA_8D37ulxQ=w426-h240-k-no,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lansdale+Allentown+PA/@40.6022939,-75.4714098,14z",2026-03-23T15:29:32.788Z,,,,
https://www.google.com/maps/place/Mavis+Discount+Tire/data=!4m7!3m6!1s0x89c6a404cc3030af:0x53fc37423bdcc1!8m2!3d40.2430679!4d-75.2427113!16s%2Fg%2F11ykfb5y4!19sChIJrzAwzASkxokRwdw7Qjf8UwA,Mavis Discount Tire,4.8,1279,Tire shop,"763 Bethlehem Pike, Montgomeryville, PA 18936, United States","6QV4+6W Montgomeryville, Pennsylvania, USA",https://www.mavis.com/locations/montgomeryville-pa?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=1189,+1 215-907-7121,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq6jR9NVBEsvctlI6s0leItFNqzB0psI7AOMHqhrRgsQ2IffVi7B0CnXec8p2GLtJ7SRfOQ4rVGVZfRHHmmm03wexNBUvYFuZY8NeIIb1TrzWHMUB7-LQwfF1SxkSF9PqnX5BTSDA=w427-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–8:30 pm,8 am–6 pm,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Lansdale+Allentown+PA/@40.6022939,-75.4714098,14z",2026-03-23T15:29:38.112Z,· In-store pick-up,,,
https://www.google.com/maps/place/Bergey%27s+Commercial+Tire+Centers/data=!4m7!3m6!1s0x89c6a1b1c1c86019:0x6270dded8f3737f6!8m2!3d40.2920609!4d-75.3076011!16s%2Fg%2F1w_vp711!19sChIJGWDIwbGhxokR9jc3j-3dcGI,Bergey's Commercial Tire Centers,4.2,84,Tire shop,"3161 Penn Ave, Hatfield, PA 19440, United States","7MRR+RX Hatfield, Pennsylvania, USA",https://www.bergeystruckcenters.com/locations/hatfield-tire/?utm_source=GMB&utm_medium=organic&utm_campaign=Hatfield-tire,+1 215-723-8473,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqfGmyLpqcLEoAVzZKmxbqYUkSRl34nnsjQfZkhwGbDmOtuua1al8_ncq2AbYGYmlzub5iUuNvaTwp5EemKRic-gCdJgZ0zPRfThX8J_ulrjwJ2UpMS4VTLWRAGSG1CBS7ZKK8XSA=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lansdale+Allentown+PA/@40.6022939,-75.4714098,14z",2026-03-23T15:29:43.073Z,· In-store shopping · In-store pick-up · Delivery,,,
