placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Lightways+Journey/data=!4m7!3m6!1s0x89d401e5c7ffe647:0xc4a2b4f858ad99d!8m2!3d43.216275!4d-77.938102!16s%2Fg%2F11bw2_b9vn!19sChIJR-b_x-UB1IkRndmKhU8rSgw,Lightways Journey,4.9,91,Metaphysical supply store,"7 Main St, Brockport, NY 14420, United States","6386+GQ Brockport, New York, USA",http://www.lightwaysjourney.com/,+1 585-281-8670,Closed · Opens 12 pm Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweowgUb4MbY7uOUIrAZ-m1CV8iRFs1QhCDlxKgJzENNLOE0YRIFp38Q9pqqHazNo8CM1TbHGTqutupTra4xatYbU-vJiEizBIhOBEylc5MnhBQS2-ujaffgJWZiclD6BNjjvKESc0A=w426-h240-k-no,true,Closed,Closed,12–5:30 pm,12–5:30 pm,12–5:30 pm,12–5:30 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Brockport+Rochester+NY/@43.2136713,-77.9391797,14z",2026-02-23T19:44:04.976Z,LGBTQ+ friendly,· In-store shopping · In-store pick-up,,
https://www.google.com/maps/place/Cartel+Palace/data=!4m7!3m6!1s0x89d401541033eb3d:0x1382fb66289ceeef!8m2!3d43.2186656!4d-77.9381466!16s%2Fg%2F11syxpc3zn!19sChIJPeszEFQB1IkR7-6cKGb7ghM,Cartel Palace,4.8,163,Tobacco shop,"55 N Main St, Brockport, NY 14420, United States","6396+FP Brockport, New York, USA",,+1 585-431-3121,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMbEssipVcG4pY6q-NmXssN_zVgmBTKLBkQZPi1=w408-h306-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,11 am–8 pm,"https://www.google.com/maps/search/functional+medicine+in+Brockport+Rochester+NY/@43.2136713,-77.9391797,14z",2026-02-23T19:44:10.035Z,,· In-store shopping · In-store pick-up,,
https://www.google.com/maps/place/Dr.+Daniel+Perry/data=!4m7!3m6!1s0x89d401e521a1b14d:0x6c0e530eec8abd93!8m2!3d43.2178804!4d-77.9370016!16s%2Fg%2F11rwxglb6x!19sChIJTbGhIeUB1IkRk72K7A5TDmw,Dr. Daniel Perry,5.0,7,Chiropractor,"12 Liberty St, Brockport, NY 14420, United States","6397+55 Brockport, New York, USA",,+1 585-637-5398,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0Wp904VIEtwDMAS4qMzkyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.90237&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Brockport+Rochester+NY/@43.2136713,-77.9391797,14z",2026-02-23T19:44:13.330Z,,,,
https://www.google.com/maps/place/Empowered+Energy+Wellness+%2F+Michelle+Brzezniak+EEM-AP/data=!4m7!3m6!1s0x89d12d1c74133e07:0x7f4dfe8262bf1967!8m2!3d43.0647326!4d-77.3450275!16s%2Fg%2F11trzddb89!19sChIJBz4TdBwt0YkRZxm_YoL-TX8,Empowered Energy Wellness / Michelle Brzezniak EEM-AP,,,Wellness program,"669 NY-31, Macedon, NY 14502, United States","3M73+VX Macedon, New York, USA",https://eembymichelle.wixsite.com/hope,+1 585-730-2762,,https://lh3.googleusercontent.com/p/AF1QipOXt3X3XRKcDTyMwZbZcLe5643dxkpGf3ddHkUu=w425-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-23T19:44:34.256Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Tri+Health+%26+Wellness/data=!4m7!3m6!1s0x89d12d2aebf02289:0xed313e7af5544778!8m2!3d43.0647326!4d-77.3450275!16s%2Fg%2F11s7x21ch2!19sChIJiSLw6yot0YkReEdU9Xo-Me0,Tri Health & Wellness,5.0,37,Medical spa,"669 NY-31, Macedon, NY 14502, United States","3M73+VX Macedon, New York, USA",https://www.trihealthandwellness.info/,+1 585-210-8440,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMfaiaPxa27ZYwlREisB_e70FzL_eahxszeZOMA=w408-h306-k-no,true,9 am–5 pm,8 am–6 pm,9 am–5 pm,8 am–6 pm,8 am–6 pm,8 am–3 pm,9 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-23T19:44:39.589Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/Healing+Arts+and+Wellness,+LLC/data=!4m7!3m6!1s0x89d12d17135b303b:0x952cc42841b250d5!8m2!3d43.06473!4d-77.3450429!16s%2Fg%2F11clwm5bhh!19sChIJOzBbExct0YkR1VCyQSjELJU","Healing Arts and Wellness, LLC",5.0,1,Yoga studio,"669 NY-31, Macedon, NY 14502, United States","3M73+VX Macedon, New York, USA",http://healingartsandwellness.org/,+1 585-500-8736,Closed · Opens 4 pm Thu,https://lh3.googleusercontent.com/p/AF1QipNXIXZ8-DUrloiz_KaX1V3stIX0XUKdWwX7O9Vy=w426-h240-k-no,true,Closed,Closed,Closed,4–9 pm,12–6 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-23T19:44:44.789Z,,,,
https://www.google.com/maps/place/RRH+Canal+Park+Family+Medicine/data=!4m7!3m6!1s0x89d12d35d47877b5:0xa694fea06535c962!8m2!3d43.0689147!4d-77.2866262!16s%2Fg%2F1vcq8kvt!19sChIJtXd41DUt0YkRYsk1ZaD-lKY,RRH Canal Park Family Medicine,4.2,25,Hospital,"1900 NY-31, Macedon, NY 14502, United States","3P97+H8 Macedon, New York, USA",https://www.rochesterregional.org/locations/primary-care/macedon-fm?y_source=1_ODE3MjgwNS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 315-986-1336,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipM5sr90yqjMywqdjiL9ZNr3RBCkhgE5xe08HZUs=w426-h240-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-23T19:44:49.962Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/UR+Medicine+Primary+Care+%E2%80%93+Macedon+Family+Practice/@43.065119,-77.327386,17z/data=!3m1!4b1!4m6!3m5!1s0x89d12ce0b7fa5009:0x8fd18090643b6217!8m2!3d43.065119!4d-77.327386!16s%2Fg%2F1v29c_rl",UR Medicine Primary Care – Macedon Family Practice,2.7,31,Medical clinic,"1033 NY-31, Macedon, NY 14502, United States","3M8F+22 Macedon, New York, USA",https://www.urmc.rochester.edu//locations/macedon-kachoria-family-practice,+1 315-986-2100,Open · Closes 5 pm,,true,"7:30 am–12 pm, 1–5 pm","7:30 am–12 pm, 1–5 pm","7:30 am–12 pm, 1–5 pm","7:30 am–12 pm, 1–5 pm",8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-23T19:44:56.951Z,,,,
https://www.google.com/maps/place/RRH+Family+Medicine+-+Gananda/data=!4m7!3m6!1s0x89d6d3a793bd3b81:0x27cae3a6bd51232a!8m2!3d43.123753!4d-77.3190405!16s%2Fg%2F1thf9k2t!19sChIJgTu9k6fT1okRKiNRvabjyic,RRH Family Medicine - Gananda,3.6,17,Hospital,"1200 Fairway 7, Macedon, NY 14502, United States","4MFJ+G9 Macedon, New York, USA",https://www.rochesterregional.org/locations/primary-care/gananda-fm?y_source=1_ODE3MjgxMi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 315-359-2830,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMlkrqWimSNo3zo8SW0mta1f3kRtArLSsrzW-vQ=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-23T19:45:02.043Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Chelsea+Richman,+DC/data=!4m7!3m6!1s0x89d12ce118caba29:0x9a3bfbbde12a2be9!8m2!3d43.0638265!4d-77.3284491!16s%2Fg%2F113hqzdkp!19sChIJKbrKGOEs0YkR6Ssq4b37O5o","Chelsea Richman, DC",,,Chiropractor,"1025 Brixton Dr, Macedon, NY 14502, United States","3M7C+GJ Macedon, New York, USA",,+1 315-576-7502,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-h1sfMkpd5TjPYwS1dERGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.80584&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-23T19:45:04.588Z,,,,
https://www.google.com/maps/place/Longevity+Complementary+Care+Center/data=!4m7!3m6!1s0x89d12fd4ecdb392f:0xd4222d92fb7ddcb4!8m2!3d43.065469!4d-77.365486!16s%2Fg%2F1hg4qxsr6!19sChIJLznb7NQv0YkRtNx9-5ItItQ,Longevity Complementary Care Center,5.0,8,Acupuncture clinic,"235C NY-31, Macedon, NY 14502, United States","3J8M+5R Macedon, New York, USA",http://www.longevityccc.com/,+1 315-310-5538,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KPePiH2VS1yzHrRzs7Sxig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.98653585&pitch=0&thumbfov=100,true,2–8 pm,10 am–2 pm,2–8 pm,10 am–2 pm,10 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-23T19:45:09.538Z,,,,
"https://www.google.com/maps/place/Adrienne+J.+Goodman,+LAC/data=!4m7!3m6!1s0x89d6d3a7c340fa5b:0xf54c7986bc8acc94!8m2!3d43.0647327!4d-77.3450275!16s%2Fg%2F1pt_gsfhr!19sChIJW_pAw6fT1okRlMyKvIZ5TPU","Adrienne J. Goodman, LAC",,,Acupuncture clinic,"669 NY-31, Macedon, NY 14502, United States","3M73+VX Macedon, New York, USA",,+1 315-310-5538,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oedO7Lh8kN6Kj59uBS2ItA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=344.91782&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-23T19:45:12.367Z,,,,
https://www.google.com/maps/place/VIP+Fit+Club+-24Hour+Gym+%26+Fitness+Training/data=!4m7!3m6!1s0x89d12d142a9139a1:0x635cbeed7f4d318e!8m2!3d43.0640532!4d-77.3651471!16s%2Fg%2F1jkxdh1l3!19sChIJoTmRKhQt0YkRjjFNf-2-XGM,VIP Fit Club -24Hour Gym & Fitness Training,4.8,93,Gym,"240 NY-31, Macedon, NY 14502, United States","3J7M+JW Macedon, New York, USA",https://vipfitclub.com/,+1 585-540-1893,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPY2ReX4K1s7RJ-oIiwBronOmlMTHqDLbodnNJn=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-23T19:45:24.514Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Top+Line+Priority+LLC/data=!4m7!3m6!1s0x233296b06dbe0d3:0x4671d022928aeb23!8m2!3d42.9749223!4d-77.3695932!16s%2Fg%2F11kc4lx468!19sChIJ0-DbBmspMwIRI-uKkiLQcUY,Top Line Priority LLC,5.0,1,Alternative medicine practitioner,"6280 NY-96, Victor, NY 14564, United States","XJFJ+X5 Victor, New York, USA",http://www.toplinepriority.com/,+1 585-280-1919,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipPjtJTfuAOwCYzt6ha1Yyo2IthOzXPmZjtofHYv=w408-h510-k-no,true,10 am–1 pm,Closed,10 am–1 pm,Closed,10 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-23T19:45:29.400Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Heberle+Chiropractic/data=!4m7!3m6!1s0x89d12d6d90f9b6c1:0x7b20e5a6aa776420!8m2!3d43.06104!4d-77.359143!16s%2Fg%2F1vpfkhzy!19sChIJwbb5kG0t0YkRIGR3qqblIHs,Heberle Chiropractic,5.0,3,Chiropractor,"1462 Wayneport Rd, Macedon, NY 14502, United States","3J6R+C8 Macedon, New York, USA",http://www.heberlechiropractic.com/,+1 585-261-7603,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lvSnAZKa1g2aOwbK9Q8o9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.8492&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-23T19:45:32.215Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Macedon+Veterinary+Care/data=!4m7!3m6!1s0x89d12ca77025438d:0x78146f040be7e614!8m2!3d43.0630029!4d-77.320776!16s%2Fg%2F1tdr48xj!19sChIJjUMlcKcs0YkRFObnCwRvFHg,Macedon Veterinary Care,4.8,1065,Veterinarian,"1503 Canandaigua Rd Suite 5A, Macedon, NY 14502, United States","3M7H+6M Macedon, New York, USA",https://www.macedonvetcare.com/?utm_source=gmb&utm_medium=organic&y_source=1_MTE2Njg2NjEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 315-986-4246,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipN61EOd_YoqsWbOHFqV3yfS5oa04LOMuZF3NOlw=w408-h544-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–6 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-23T19:45:37.277Z,,,,
"https://www.google.com/maps/place/Parul+Saxena,+MD/data=!4m7!3m6!1s0x89d6d3a7964ffe73:0x1830616bb57ab923!8m2!3d43.1237417!4d-77.3190247!16s%2Fg%2F11f54jjl64!19sChIJc_5PlqfT1okRI7l6tWthMBg","Parul Saxena, MD",5.0,2,Family practice physician,"1200 Fairway 7, Macedon, NY 14502, United States","4MFJ+F9 Macedon, New York, USA",https://www.rochesterregional.org/Physician-Directory/S/Saxena-Parul?y_source=1_ODE3MjAwNC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 315-359-2830,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1UbjaFgs6R2ypZBA0MvSLw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=54.541763&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-23T19:45:47.313Z,,,,
"https://www.google.com/maps/place/Jennifer+H.+Barnes,+DC/data=!4m7!3m6!1s0x405bc0fa07a0092d:0x47efaf92a5331f32!8m2!3d42.884731!4d-77.277098!16s%2Fg%2F11bbrlcsgx!19sChIJLQmgB_rAW0ARMh8zpZKv70c","Jennifer H. Barnes, DC",5.0,1,Chiropractor,"243 Center St Suite 2, Canandaigua, NY 14424, United States","VPMF+V5 Canandaigua, New York, USA",http://www.heberlechiropractic.com/,+1 585-394-3420,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipM9THVvhtRs5VI6OJHyObeyTJ-LeQkBiPbXMGhf=w426-h240-k-no,true,1–6 pm,7:30–10:30 am,1–6 pm,7:30–10:30 am,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-23T19:45:51.965Z,,,,
"https://www.google.com/maps/place/Jennifer+Lynn+Tibbens-Scalzo,+MD/data=!4m7!3m6!1s0x89d6d3a793bd3b81:0xb5d336487e140383!8m2!3d43.1236898!4d-77.3189964!16s%2Fg%2F1pp2wydld!19sChIJgTu9k6fT1okRgwMUfkg207U","Jennifer Lynn Tibbens-Scalzo, MD",3.7,9,Family practice physician,"1200 Fairway 7, Macedon, NY 14502, United States","4MFJ+FC Macedon, New York, USA",https://www.rochesterregional.org/Physician-Directory/T/TibbensScalzo-Jennifer?y_source=1_ODE3MTk5My03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 315-359-2830,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1UbjaFgs6R2ypZBA0MvSLw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=72.99213&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-23T19:45:55.283Z,,,,
"https://www.google.com/maps/place/Integrative+Family+Care/@42.9603656,-77.1374894,17z/data=!3m1!4b1!4m6!3m5!1s0x89d0d6f038919e37:0x20dccbf7f59acd6f!8m2!3d42.9603656!4d-77.1374894!16s%2Fg%2F11c58pmvjn",Integrative Family Care,,,Medical clinic,"4 Coulter Rd, Clifton Springs, NY 14432, United States","XV67+42 Clifton Springs, New York, USA",http://ifcats.net/contact/,+1 315-462-3553,,,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-23T19:46:07.792Z,,,,
https://www.google.com/maps/place/Richman+Family+Chiropractic/data=!4m7!3m6!1s0x89d12b79f938b639:0xade6e732dbfe6425!8m2!3d43.063807!4d-77.2307514!16s%2Fg%2F11nntlz70c!19sChIJObY4-Xkr0YkRJWT-2zLn5q0,Richman Family Chiropractic,5.0,7,Chiropractor,"213 E Main St, Palmyra, NY 14522, United States","3Q79+GM Palmyra, New York, USA",http://www.richmanfamilychiropractic.com/,+1 315-502-4002,Opens soon · 3 pm,https://lh3.googleusercontent.com/p/AF1QipM4bL8veHfso4Jh3TB33RAjgG49lLJHQ3cczPUU=w408-h544-k-no,true,"7:30–9 am, 3–7 pm","10 am–1 pm, 2–4 pm",3–7 pm,3–7 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-23T19:46:18.468Z,,,,
https://www.google.com/maps/place/The+Health+Habit+LLC/data=!4m7!3m6!1s0x159eec1809115d7:0x6d5de40337ca3fc0!8m2!3d43.12032!4d-77.5490125!16s%2Fg%2F11wfqsqv35!19sChIJ1xWRgMHuWQERwD_KNwPkXW0,The Health Habit LLC,,,Holistic medicine practitioner,,,https://www.thehealthhabit.net/,+1 585-905-9276,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPIulll9vUIBaBh_qjynuXXisrBXzvP1bANQ4V0=w408-h541-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-23T19:46:30.534Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Stronger+Today+Physical+Therapy/data=!4m7!3m6!1s0x63e37c33b7ed8a1d:0xec78277b96be6b5b!8m2!3d43.12032!4d-77.5524316!16s%2Fg%2F11tw_h70w_!19sChIJHYrttzN842MRW2u-lnsneOw,Stronger Today Physical Therapy,5.0,18,Physical therapy clinic,,,http://www.strongertodayphysicaltherapy.com/,+1 585-622-4668,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipPRSjPXLTrm1M66G3BolYZ7DUPRB5bZs-CS3-4o=w408-h271-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-23T19:46:35.755Z,,,,
https://www.google.com/maps/place/In+the+Balance+Health+Coaching-Women%27s+Migraine+Specialist/data=!4m7!3m6!1s0x89d6cd9aa50f8895:0xc912f72a892ae71c!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11j370zj30!19sChIJlYgPpZrN1okRHOcqiSr3Esk,In the Balance Health Coaching-Women's Migraine Specialist,5.0,165,Health consultant,,,https://debbiewaidl.com/,,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipORWut6DAUSICf-zqEyN4whbYS5lWwJTy9kTHvq=w408-h381-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-23T19:46:47.824Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Empower+Integrative+Nutrition+and+Health+Coaching+New+York/data=!4m7!3m6!1s0x89d6cbbb31b778c3:0x1e6e3498fe756ba2!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11kpfcrvty!19sChIJw3i3MbvL1okRomt1_pg0bh4,Empower Integrative Nutrition and Health Coaching New York,,,Wellness program,,,,+1 585-472-1969,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNE7uq5clSLOeieYGV7yTDnIxtATEpBA3KI8znA=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–5 pm,9–11 am,Closed,"https://www.google.com/maps/search/functional+medicine+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-23T19:46:52.670Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Mind+Body+Soul+Healing/data=!4m7!3m6!1s0x89d13568dbd15d7f:0xb1fb45c7ffe28fa5!8m2!3d43.0617864!4d-77.4809037!16s%2Fg%2F11pwqxph8g!19sChIJf13R22g10YkRpY_i_8dF-7E,Mind Body Soul Healing,5.0,7,Wellness center,"2 Thornell Rd, Pittsford, NY 14534, United States","3G69+PJ Pittsford, New York, USA",http://www.mbsreikiwellness.com/,+1 585-643-9797,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=In01CXvYBzM4boLPLAop4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=134.10158&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-23T19:46:55.959Z,,,,
https://www.google.com/maps/place/Willow+Health+Integrative+Medicine/data=!4m7!3m6!1s0x89d9f3f857686795:0xe61473ed51f048e7!8m2!3d43.0471354!4d-76.143365!16s%2Fg%2F11ll_ywz_0!19sChIJlWdoV_jz2YkR50jwUe1zFOY,Willow Health Integrative Medicine,5.0,3,Doctor,"600 E Genesee St # 114, Syracuse, NY 13202, United States","2VW4+VM Syracuse, New York, USA",https://willowhealthdpc.com/,+1 315-758-2683,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y59F-Voqa1Ethov42m2Yow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.47902&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-23T19:47:00.773Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Mary+Louise+Coan,+MD/data=!4m7!3m6!1s0x89d0d6f0475ca28b:0xfbf09959744f7ddf!8m2!3d43.0601814!4d-77.4705514!16s%2Fg%2F1wrtdv40!19sChIJi6JcR_DW0IkR331PdFmZ8Ps","Mary Louise Coan, MD",3.8,11,Family practice physician,"115 Sully's Trail Suite 04, Pittsford, NY 14534, United States","3G6H+3Q Pittsford, New York, USA",http://rochesterregional.org/,+1 315-462-3553,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cSKp4lzN7HXkCnw5kEjNJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.40884&pitch=0&thumbfov=100,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-23T19:47:05.786Z,,,,
https://www.google.com/maps/place/Choose+To+Live+Healthy/data=!4m7!3m6!1s0x89d0d5236d61c61d:0x54dfc35d1413fcb!8m2!3d43.1303215!4d-77.349807!16s%2Fg%2F11h0m5pk2t!19sChIJHcZhbSPV0IkRyz9B0TX8TQU,Choose To Live Healthy,,,Marketing consultant,,,,+1 585-474-1539,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNfBtNYIqqD2n2gyJNTyc_30S5LDDeywMqrGVzj=w428-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/functional+medicine+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-23T19:47:10.611Z,,,,
"https://www.google.com/maps/place/LifeLAB/@42.7462195,-75.7700406,7z/data=!3m1!4b1!4m6!3m5!1s0x2db3e5b6a6f98a5:0x8b3ce7d1ea051657!8m2!3d42.7462195!4d-75.7700406!16s%2Fg%2F11ynq42shg",LifeLAB,,,IV therapy service,,,https://www.lifelabco.com/,+1 303-968-7824,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-23T19:47:17.191Z,,,,
"https://www.google.com/maps/place/Vicki+Snyder-+Young,+Psychic+Medium,+Shaman,+Reiki+and+Pet+Communicator/data=!4m7!3m6!1s0x89d6cdade9739383:0x5a9f352606480d56!8m2!3d43.1172668!4d-77.5511623!16s%2Fg%2F11l2r2f493!19sChIJg5Nz6a3N1okRVg1IBiY1n1o","Vicki Snyder- Young, Psychic Medium, Shaman, Reiki and Pet Communicator",4.9,27,Psychic,"The Park at, 100 Allens Creek Rd Suite 216, Rochester, NY 14618, United States","4C8X+WG Rochester, New York, USA",https://www.vickisnyder.com/,+1 585-354-6907,Closed · Opens 3 pm Tue,https://lh3.googleusercontent.com/p/AF1QipN3Ky4Vr1JcjzjtFgB_LF81vfs5bRoYZPe4GTzy=w408-h725-k-no,true,Closed,3–7 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-23T19:47:22.674Z,Identifies as women-owned,,,
