placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/HCA+Florida+University+Hospital/data=!4m7!3m6!1s0x88d9a9df8ccc241b:0x2ea7317fe2d262d2!8m2!3d26.0774574!4d-80.2504244!16s%2Fg%2F11lh5mf6yd!19sChIJGyTMjN-p2YgR0mLS4n8xpy4,HCA Florida University Hospital,4.6,2017,Hospital,"3476 S University Dr, Davie, FL 33328, United States","3PGX+XR Davie, Florida, USA",https://www.hcafloridahealthcare.com/locations/university-hospital/?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 954-475-4400,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPo-KtVQddNmSMBp0XL8jNs62Ob6gtqzUYP5FWz=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Davie+Fort+Lauderdale+FL/,2025-10-28T19:20:31.523Z,,,,
https://www.google.com/maps/place/PARC3400+Luxury+Apartments/data=!4m7!3m6!1s0x88d9a9d3224630ab:0x2fd0a7b4f5723f73!8m2!3d26.079255!4d-80.2300524!16s%2Fg%2F11dymp6lzz!19sChIJqzBGItOp2YgRcz9y9bSn0C8,PARC3400 Luxury Apartments,4.5,336,Apartment complex,"3400 Davie Rd, Davie, FL 33314, United States","3QH9+PX Davie, Florida, USA",http://www.parc3400.com/?utm_knock=g,+1 954-504-9889,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMfpwTqxXcpxGDxKsvGtMBpYBdXqEpStPFteLRt=w427-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–4 pm,Closed,10 am–6 pm,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Davie+Fort+Lauderdale+FL/,2025-10-28T19:20:37.605Z,,· Dogs allowed,,
https://www.google.com/maps/place/Fort+Lauderdale+Towing+Services/data=!4m7!3m6!1s0x88d9a81c23bb7d75:0xb67eed0bab6e1c45!8m2!3d26.0837035!4d-80.2600403!16s%2Fg%2F1262c8xkz!19sChIJdX27Ixyo2YgRRRxuqwvtfrY,Fort Lauderdale Towing Services,4.9,144,Towing service,"2940 SW 84th Ave, Davie, FL 33328, United States","3PMQ+FX Davie, Florida, USA",https://fortlauderdaletowingservice.net/,+1 954-709-0613,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP6mDhf_qvwNG6KCuZnyulTRy0Nij_O_NUWndJj=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Davie+Fort+Lauderdale+FL/,2025-10-28T19:20:42.718Z,,,,
https://www.google.com/maps/place/Cinemark+Paradise+24+and+XD/data=!4m7!3m6!1s0x88d9a6c63cb56cbf:0xffbaed6087f86be1!8m2!3d26.0323029!4d-80.3560981!16s%2Fg%2F1thz2g88!19sChIJv2y1PMam2YgR4Wv4h2Dtuv8,Cinemark Paradise 24 and XD,4.5,6744,Movie theater,"15601 Sheridan St, Davie, FL 33331, United States","2JJV+WH Davie, Florida, USA",https://www.cinemark.com/theatres/fl-davie/cinemark-paradise-24-and-xd?utm_medium=organic&utm_source=gmb&utm_campaign=local_listing_theater&utm_content=GMB_listing&y_source=1_MTc0OTMwNDYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 954-680-3495,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxhanN44D925dUdtKfuHX8h7WSNSwEP-W7wIF0R8TyDoVF3CvfAtrE1kji8HfNlXpIcTS87rD6RQcVlOTTUAMPNeLXqE0BzHWqz-ddGraMHumrZLYoLe5EIGauIfbCGRN7NT2W6Lw=w408-h306-k-no,true,,,,,,,,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Davie+Fort+Lauderdale+FL/,2025-10-28T19:20:46.139Z,,"Chain of movie theaters, some with multiple screens, stadium seats & self-service ticketing kiosks.",,
https://www.google.com/maps/place/Fairfield+by+Marriott+Inn+%26+Suites+Fort+Lauderdale+Airport+%26+Cruise+Port/data=!4m10!3m9!1s0x88d9aa14f5866731:0x248dbd27b855a690!5m2!4m1!1i2!8m2!3d26.0638536!4d-80.1679592!16s%2Fg%2F1tqp_133!19sChIJMWeG9RSq2YgRkKZVuCe9jSQ,Fairfield by Marriott Inn & Suites Fort Lauderdale Airport & Cruise Port,3.9,1944,,"2081 Griffin Rd, Fort Lauderdale, FL 33312, United States","3R7J+GR Fort Lauderdale, Florida, USA",https://www.marriott.com/en-us/hotels/fllad-fairfield-inn-and-suites-fort-lauderdale-airport-and-cruise-port/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 954-981-2700,,https://lh3.googleusercontent.com/p/AF1QipN4YgJpMt9jhXYCd2DCdXJ5iElwfIMCLOqDIEXS=w408-h272-k-no,true,,,,,,,,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Davie+Fort+Lauderdale+FL/,2025-10-28T19:20:49.654Z,,,,
https://www.google.com/maps/place/iFixit911+Phone+%26+Computer+Repair+Fort+Lauderdale+All+Electronics/data=!4m7!3m6!1s0x88d9a83333a83fc7:0xad5550d396eb35b5!8m2!3d26.0719757!4d-80.2319462!16s%2Fg%2F12hngq9r0!19sChIJxz-oMzOo2YgRtTXrltNQVa0,iFixit911 Phone & Computer Repair Fort Lauderdale All Electronics,4.8,1028,Mobile phone repair shop,"4008 Davie Rd, Davie, FL 33314, United States","3QC9+Q6 Davie, Florida, USA",http://ifixit911.com/,+1 754-444-9454,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipONSmsEV064MZG7whwXhNBDt74dlhsqlejgc3CF=w408-h544-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–5 pm,Closed,10 am–7 pm,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Davie+Fort+Lauderdale+FL/,2025-10-28T19:20:55.544Z,LGBTQ+ friendly,"Veteran cell phone store also offering repairs for all brands of computers, smart phones & tablets.",,
https://www.google.com/maps/place/Swad+Auto+Transporters+Inc/data=!4m7!3m6!1s0x88d9007c07bd98cb:0xc6c7301b020255cc!8m2!3d26.0862527!4d-80.2099902!16s%2Fg%2F1w0r0q2x!19sChIJy5i9B3wA2YgRzFUCAhswx8Y,Swad Auto Transporters Inc,4.6,49,Vehicle shipping agent,"2775 Burris Rd Suite 6B-1, Davie, FL 33314, United States","3QPR+G2 Davie, Florida, USA",https://www.swadautotransporters.com/,+1 954-764-5700,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNzEQWrNYPYyBLuQMbue9DCUaPreNXE6nZflcbq=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Davie+Fort+Lauderdale+FL/,2025-10-28T19:21:01.707Z,,,,
https://www.google.com/maps/place/Courtyard+by+Marriott+Fort+Lauderdale+Downtown/data=!4m10!3m9!1s0x88d901f61184f30d:0x3fb44b26b9339ea3!5m2!4m1!1i2!8m2!3d26.1323832!4d-80.1378733!16s%2Fg%2F11lll238vj!19sChIJDfOEEfYB2YgRo54zuSZLtD8,Courtyard by Marriott Fort Lauderdale Downtown,4.2,489,,"721 N Federal Hwy, Fort Lauderdale, FL 33304, United States","4VJ6+XV Fort Lauderdale, Florida, USA",https://www.marriott.com/en-us/hotels/flllc-courtyard-fort-lauderdale-downtown/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 954-766-8800,,https://lh3.googleusercontent.com/p/AF1QipOS_4vx5IRC5RqYWGUP7tgKiOJcvnlfe4lFc6tE=w408-h272-k-no,true,,,,,,,,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Davie+Fort+Lauderdale+FL/,2025-10-28T19:21:05.934Z,,,,
https://www.google.com/maps/place/Cruise+Property+Management+Inc/data=!4m7!3m6!1s0x88d9abb6b638aadd:0x2ae61ca1132a8b8b!8m2!3d26.0532883!4d-80.1446736!16s%2Fg%2F11q8w7nhn3!19sChIJ3ao4trar2YgRi4sqE6Ec5io,Cruise Property Management Inc,4.3,631,Property management company,"21 NW 1st Ave #904, Dania Beach, FL 33004, United States","3V34+84 Dania Beach, Florida, USA",https://www.cruiseproperty.com/,+1 855-610-0631,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzDUFusS5hDa5_RdYlBwja58jehv0NdROLrPipMYYv06SsuxWpADd0vw8HT8wqviJqcxsYOc3FbH07zFglnRT54241t4SEDJmMSipcbxiIoYQBdDHobTCG9l8BzcHEEiyaFAou0=w408-h273-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,10 am–4 pm,10 am–3 pm,Open 24 hours,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Davie+Fort+Lauderdale+FL/,2025-10-28T19:21:11.780Z,,,,
https://www.google.com/maps/place/Palm+Trace+Landings+Apartments/data=!4m7!3m6!1s0x88d9a9d5c626a251:0x83e0832170b45ef8!8m2!3d26.085289!4d-80.2275432!16s%2Fg%2F1tlbkcd2!19sChIJUaImxtWp2YgR-F60cCGD4IM,Palm Trace Landings Apartments,4.3,881,Apartment complex,"6351 Palm Trace Landings Dr, Davie, FL 33314, United States","3QPC+4X Davie, Florida, USA",https://www.palmtracelandingsapartments.com/?rcstdid=Mg%3D%3D-YRjTEizZPgM%3D&utm_source=google+biz&utm_medium=organic,+1 954-703-6349,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPnRsWd98cPJKraY7Guy2XNv3ynaeWGgg-OGCvn=w408-h272-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,1–5 pm,10 am–6 pm,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Davie+Fort+Lauderdale+FL/,2025-10-28T19:21:17.252Z,LGBTQ+ friendly,· Dogs allowed,,
https://www.google.com/maps/place/Parking+Maintenance/data=!4m7!3m6!1s0x88d9a99feb743ceb:0x482db15921e18d20!8m2!3d26.0148335!4d-80.2079618!16s%2Fg%2F1vxvjnk_!19sChIJ6zx065-p2YgRII3hIVmxLUg,Parking Maintenance,,,Construction company,"3300 N State Rd 7 # 524, Hollywood, FL 33021, United States","2Q7R+WR Hollywood, Florida, USA",,+1 954-983-5322,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hDszn6JTeFWEHeukZOKDlA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=255.84065&pitch=0&thumbfov=100,false,,,,,,,,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Davie+Fort+Lauderdale+FL/,2025-10-28T19:21:20.780Z,,,,
https://www.google.com/maps/place/Westway+Towing/data=!4m7!3m6!1s0x88d906b07399e173:0x984420a97176f902!8m2!3d26.1674273!4d-80.1998152!16s%2Fg%2F1tfcv062!19sChIJc-GZc7AG2YgRAvl2cakgRJg,Westway Towing,4.3,2272,Towing service,"3681 W Oakland Park Blvd, Lauderdale Lakes, FL 33311, United States","5R82+X3 Lauderdale Lakes, Florida, USA",https://www.westwaytowing.com/,+1 954-731-1115,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyfAhqdyV9yX9oJHaKmyanR0bADOfzyNS1bHWCaHUhi1t76zFzVYR7YnJ1P4s2RNMGWKRJM4grNkC-eaWcwSgi3Vgdy2sNrZajeczlCmCHwD5oq51ZsDbbHkBIl4OOedBcvvnT3RQ=w408-h306-k-no,true,,,,,,,,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Davie+Fort+Lauderdale+FL/,2025-10-28T19:21:24.491Z,,,,
https://www.google.com/maps/place/The+Westin+Fort+Lauderdale/data=!4m10!3m9!1s0x88d9024c0f8fd48f:0x238147533b3fed87!5m2!4m1!1i2!8m2!3d26.205101!4d-80.13929!16s%2Fg%2F1tk1zvck!19sChIJj9SPD0wC2YgRh-0_O1NHgSM,The Westin Fort Lauderdale,4.0,2700,,"400 Corporate Dr, Fort Lauderdale, FL 33334, United States","6V46+27 Fort Lauderdale, Florida, USA",https://www.marriott.com/en-us/hotels/fllwi-the-westin-fort-lauderdale/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 954-772-1331,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhH-nzXHy2T5eGivHClxZgC3Vrn-j7obGE91DAoUxqDwOnHrt771jKAVoQR_E7v9hB32EHQ07i5o5ERDjCCHWawCe9MkQxpe-PBvTFplx2SdfiCydq09e474EN9zox9N4tnZkRco5DIEPIa4xlZmkaP9YT7Z9FDAQTOhzcY6OelXBYCElsbPwVyMtw=w408-h272-k-no,true,,,,,,,,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Davie+Fort+Lauderdale+FL/,2025-10-28T19:21:29.176Z,,,,
https://www.google.com/maps/place/Sky+Towing/data=!4m7!3m6!1s0x88d9a9e827d79d1f:0x8df5bd49bd1f0cff!8m2!3d26.0810387!4d-80.2060892!16s%2Fg%2F119vvrdly!19sChIJH53XJ-ip2YgR_wwfvUm99Y0,Sky Towing,4.8,998,Towing service,"3300 Burris Rd, Davie, FL 33314, United States","3QJV+CH Davie, Florida, USA",http://sky-towing.com/,+1 954-603-8760,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNTXW8ONQPr0hzljAwontMy4KDqMz71SeyNUzDI=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Davie+Fort+Lauderdale+FL/,2025-10-28T19:21:35.319Z,,,,
"https://www.google.com/maps/place/Aquaplex+Fort+Lauderdale+Show+Palace,+Restaurant+%26+Bar/data=!4m7!3m6!1s0x88d9018ed0ad392d:0x6d65cbed91dd2597!8m2!3d26.167408!4d-80.1283973!16s%2Fg%2F1tjdmjr7!19sChIJLTmt0I4B2YgRlyXdke3LZW0","Aquaplex Fort Lauderdale Show Palace, Restaurant & Bar",4.7,1196,Dinner theater,"1421 E Oakland Park Blvd, Fort Lauderdale, FL 33334, United States","5V8C+XJ Fort Lauderdale, Florida, USA",http://www.lipsfla.com/,+1 954-567-0987,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyaXmYtHTKuehMp4gooYri4trXiix_35C6ffR6IS9-blv5NSoc2cplZyu3lsxTzRvy5tI1oOUyemUywskkQq5bPVgopaGUhbOIlHwCwCVCNxXG5N3bgrj-zfwwLFqTWuJX5KmeuQg=w426-h240-k-no,true,,,,,,,,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Davie+Fort+Lauderdale+FL/,2025-10-28T19:21:38.976Z,,Drag queen shows are the main course at this dinner theater with strong cocktails & a cover charge. · Dine-in,,
https://www.google.com/maps/place/The+Wharf+Fort+Lauderdale/data=!4m7!3m6!1s0x88d9018a7e403417:0x16edc46a98e1ebb6!8m2!3d26.1191782!4d-80.1442069!16s%2Fg%2F11fn8n_qjc!19sChIJFzRAfooB2YgRtuvhmGrE7RY,The Wharf Fort Lauderdale,4.3,2749,Event venue,"20 W Las Olas Blvd, Fort Lauderdale, FL 33301, United States","4V94+M8 Fort Lauderdale, Florida, USA",https://wharfftl.com/,+1 954-372-7606,Closed ⋅ Opens 4 pm Thu,https://lh3.googleusercontent.com/p/AF1QipPTteOoPDRHq3EoBBIC-EJqGORKR2S1QF5yP1Ub=w408-h271-k-no,true,Closed,Closed,4 pm–1 am,4 pm–3 am,12 pm–3 am,12 pm–12 am,Closed,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Davie+Fort+Lauderdale+FL/,2025-10-28T19:21:45.301Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/Lady+Pamela+II/data=!4m7!3m6!1s0x88d900160af9b323:0xbd9b09be2ba145a9!8m2!3d26.0483991!4d-80.114791!16s%2Fg%2F1tgnsg2t!19sChIJI7P5ChYA2YgRqUWhK74Jm70,Lady Pamela II,4.4,1503,Fishing charter,"5400 N Ocean Dr, Hollywood, FL 33019, United States","2VXP+93 Hollywood, Florida, USA",https://www.ladypamela2.com/?utm_campaign=gmb,+1 954-761-8045,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSygGkQGECPOCb7BR6umTCledw5pAMLy8ZSvuMFOUxs6Wf-s0ZC8F2yG4EE-XvlGpmpmoUkEZ6qvYDFDIjHLyqfGq73VJQnHnoUCQ3yPdWsI9dS03luw1-Hlv0oVQ3Jjyw9baiGk=w408-h860-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Davie+Fort+Lauderdale+FL/,2025-10-28T19:21:51.222Z,,,,
https://www.google.com/maps/place/Staybridge+Suites+Fort+Lauderdale+Airport+-+West+by+IHG/data=!4m10!3m9!1s0x88d9a97d7afc5e7d:0x2f363ca18810d47a!5m2!4m1!1i2!8m2!3d26.065154!4d-80.2125641!16s%2Fg%2F11fk1g_sf4!19sChIJfV78en2p2YgRetQQiKE8Ni8,Staybridge Suites Fort Lauderdale Airport - West by IHG,4.3,575,,"4901 Griffin Rd, Davie, FL 33314, United States","3Q8P+3X Davie, Florida, USA",https://www.ihg.com/staybridge/hotels/us/en/davie/dvdgr/hoteldetail?cm_mmc=GoogleMaps-_-SB-_-US-_-DVDGR,+1 954-990-5150,,https://lh3.googleusercontent.com/p/AF1QipNXEyRKoIbbjjsn_BvxMtFbyLlGGP_MI8nZQh4t=w408-h271-k-no,true,,,,,,,,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Davie+Fort+Lauderdale+FL/,2025-10-28T19:21:55.383Z,,,,
https://www.google.com/maps/place/SpringHill+Suites+by+Marriott+Fort+Lauderdale+Airport+%26+Cruise+Port/data=!4m10!3m9!1s0x88d9aa461723dd9b:0x740ff20d1d96451c!5m2!4m1!1i2!8m2!3d26.0489889!4d-80.161166!16s%2Fg%2F1yfdpflky!19sChIJm90jF0aq2YgRHEWWHQ3yD3Q,SpringHill Suites by Marriott Fort Lauderdale Airport & Cruise Port,3.9,2145,,"151 SW 18th Ct, Dania Beach, FL 33004, United States","2RXQ+HG Dania Beach, Florida, USA",https://www.marriott.com/en-us/hotels/flldb-springhill-suites-fort-lauderdale-airport-and-cruise-port/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 954-920-9696,,https://lh3.googleusercontent.com/p/AF1QipOJ7BfMbxiQx77YdXnjFyCe4OdiA1xZ6bSroaSF=w408-h272-k-no,true,,,,,,,,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Davie+Fort+Lauderdale+FL/,2025-10-28T19:21:59.534Z,,,,
https://www.google.com/maps/place/Ft.+Lauderdale+transportation+and+mobility+department/data=!4m7!3m6!1s0x88d901cf94ab691f:0x9af8c2a7a92969f3!8m2!3d26.1249179!4d-80.1402593!16s%2Fg%2F11h3cbmfgk!19sChIJH2mrlM8B2YgR82kpqafC-Jo,Ft. Lauderdale transportation and mobility department,2.3,4,Parking lot,"290 NE 3rd Ave, Fort Lauderdale, FL 33301, United States","4VF5+XV Fort Lauderdale, Florida, USA",https://www.fortlauderdale.gov/government/departments-i-z/transportation-and-mobility,+1 954-828-3700,Closes soon ⋅ 4 pm ⋅ Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NaBsExs1sJ1C3U14wAzcog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.1446&pitch=0&thumbfov=100,false,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Downtown+Fort+Lauderdale+FL/,2025-10-28T19:22:21.179Z,,,,
https://www.google.com/maps/place/Las+Olas+City+Centre+Garage/data=!4m7!3m6!1s0x88d90056ecace501:0x81ccc78ddb3000fd!8m2!3d26.1205762!4d-80.139051!16s%2Fg%2F11c5_1v6s2!19sChIJAeWs7FYA2YgR_QAw243HzIE,Las Olas City Centre Garage,2.7,10,Parking garage,"SE 2nd St, Fort Lauderdale, FL 33301, United States","4VC6+69 Fort Lauderdale, Florida, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz1wcYOAREoIkdsi0BHszW8PLQlp1NRr1Bj7E_TVEMBieqngBVnBl9qr8wtlMLPlZ3ycA7hCNp8bq3Uye0biTHlHZ6OxX8fEu-BEZsDib9SP3GfQpxp6_WKzdqFiVYbPaZgvn0r=w408-h544-k-no,false,,,,,,,,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Downtown+Fort+Lauderdale+FL/,2025-10-28T19:22:24.470Z,,,,
https://www.google.com/maps/place/Truck+Parking+Club/data=!4m7!3m6!1s0x88d9035a6a502a69:0x92c6c3527effe155!8m2!3d26.182561!4d-80.130748!16s%2Fg%2F11xhb4dcsp!19sChIJaSpQaloD2YgRVeH_flLDxpI,Truck Parking Club,,,Parking lot,"1100 NE 45th St, Oakland Park, FL 33334, United States","5VM9+2P Oakland Park, Florida, USA",https://truckparkingclub.com/truck-parking/florida/oakland-park/1100-ne-45th-st-33334?advocate=AHH794&utm_source=pm_marketing_link&utm_medium=referral&utm_campaign=gmb_marketing_link&el=Oakland_Park-Florida-33334-AHH794-1&htrafficsource=gmb,+1 754-310-5183,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO6vVEDl72bmp_wOhKym6Rh_TY-kMXNOyg6YxX9=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Downtown+Fort+Lauderdale+FL/,2025-10-28T19:22:29.536Z,,,,
https://www.google.com/maps/place/Parking/data=!4m7!3m6!1s0x88d901003d498dcd:0xcdbadb06dc5774fd!8m2!3d26.118463!4d-80.1557286!16s%2Fg%2F11y9rj84_s!19sChIJzY1JPQAB2YgR_XRX3Abbus0,Parking,,,Parking garage,"1022 W Las Olas Blvd, Fort Lauderdale, FL 33312, United States","4R9V+9P Fort Lauderdale, Florida, USA",https://www.fortlauderdale.gov/government/departments-i-z/transportation-and-mobility/parking-services,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mqsP46cCq94LquL0AxQCEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.05473&pitch=0&thumbfov=100,false,,,,,,,,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Downtown+Fort+Lauderdale+FL/,2025-10-28T19:22:33.168Z,,,,
https://www.google.com/maps/place/Work+parking+FLL/data=!4m7!3m6!1s0x88d9aa1aa011cfdd:0xf4f7176fa47e8dc!8m2!3d26.0704962!4d-80.1726494!16s%2Fg%2F11dxdk2jk5!19sChIJ3c8RoBqq2YgR3OhH-nZxTw8,Work parking FLL,3.1,98,Parking lot,"2755 SW 42nd St, Fort Lauderdale, FL 33312, United States","3RCG+5W Fort Lauderdale, Florida, USA",http://www.broward.org/,+1 954-359-0200,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxk_YplZKKJM8sz3uVds_mV1HtnHRUaOyPmROF_4RUKIHu9rjSIcMXkHOkUhxL1me9y_k6kogn0D1nVzaUGyl97ibmsn-WkUnYPR_Y9zVwuEaQCgomA9Ar6EDZIFgjrZQLFIWvq-g=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Downtown+Fort+Lauderdale+FL/,2025-10-28T19:22:38.698Z,,,,
https://www.google.com/maps/place/W+Fort+Lauderdale/data=!4m10!3m9!1s0x88d901d39da74719:0xf8603779bff90b5c!5m2!4m1!1i2!8m2!3d26.1285006!4d-80.1041804!16s%2Fg%2F1td6bp5l!19sChIJGUenndMB2YgRXAv5v3k3YPg,W Fort Lauderdale,4.2,4705,,"401 N Fort Lauderdale Beach Blvd, Fort Lauderdale, FL 33304, United States","4VHW+C8 Fort Lauderdale, Florida, USA",https://www.marriott.com/en-us/hotels/fllwh-w-fort-lauderdale/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 954-414-8200,,https://lh3.googleusercontent.com/p/AF1QipP9h36ZaMh7XUvxoRA2ELwNKOIlaLg7FcDDiuXX=w408-h272-k-no,true,,,,,,,,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Downtown+Fort+Lauderdale+FL/,2025-10-28T19:22:43.153Z,,,,
https://www.google.com/maps/place/The+Restaurant+People/data=!4m7!3m6!1s0x88d90132602a2e8d:0x782b13a80484f5aa!8m2!3d26.1198332!4d-80.1435714!16s%2Fg%2F11krg9_216!19sChIJjS4qYDIB2YgRqvWEBKgTK3g,The Restaurant People,4.8,50,Corporate office,"221 S Andrews Ave, Fort Lauderdale, FL 33301, United States","4V94+WH Fort Lauderdale, Florida, USA",https://www.therestaurantpeople.com/,+1 954-523-0000,,https://lh3.googleusercontent.com/p/AF1QipOy6Cl0sborgMus4DruiA3hRAcp9YISQTS5uZrV=w408-h271-k-no,true,,,,,,,,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Downtown+Fort+Lauderdale+FL/,2025-10-28T19:22:46.270Z,,,,
https://www.google.com/maps/place/Fort+Lauderdale+Airport+Shuttle/data=!4m7!3m6!1s0x88d901fb28fa2d95:0x9d0f763ad3cd0638!8m2!3d26.1201192!4d-80.1389331!16s%2Fg%2F11dxmmy42g!19sChIJlS36KPsB2YgROAbN0zp2D50,Fort Lauderdale Airport Shuttle,4.9,566,Airport shuttle service,"401 E Las Olas Blvd #1450, Fort Lauderdale, FL 33301, United States","4VC6+2C Fort Lauderdale, Florida, USA",https://www.fortlauderdaleairportshuttle.com/,+1 954-688-7738,,https://lh3.googleusercontent.com/p/AF1QipPIrtnjJ2Bfj4j8MjW9tVqmKgLNXQ9pQjhCYzed=w408-h344-k-no,true,,,,,,,,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Downtown+Fort+Lauderdale+FL/,2025-10-28T19:22:49.824Z,,,,
