placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Wittland+Cain+%26+Dry/data=!4m7!3m6!1s0x89d37455a957baeb:0xbb2598731905b9d3!8m2!3d42.965128!4d-78.705421!16s%2Fg%2F1tkspbjr!19sChIJ67pXqVV004kR07kFGXOYJbs,Wittland Cain & Dry,,,Accountant,"6653 Main St, Williamsville, NY 14221, United States","X78V+3R Williamsville, New York, USA",,+1 716-634-1960,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mH2CEsfkh2DNb3_5IbtBSQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=233.5134&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-10-19T15:36:45.139Z,,,
https://www.google.com/maps/place/Jackson+Hewitt+Tax+Service/data=!4m7!3m6!1s0x89d375c923f77819:0x6d47557b46c27aad!8m2!3d42.98307!4d-78.693821!16s%2Fg%2F11rvz5jh0!19sChIJGXj3I8l104kRrXrCRntVR20,Jackson Hewitt Tax Service,4.3,21,Tax preparation,"5033 Transit Rd, Buffalo, NY 14221, United States","X8M4+6F Buffalo, New York, USA",https://office.jacksonhewitt.com/tax-preparation-services-locations/en/ny/buffalo/5033-transit-rd/52355?utm_source=google&utm_medium=local&utm_campaign=local&utm_content=52355,+1 716-247-6672,,https://lh3.googleusercontent.com/p/AF1QipOtSRfv8R9jjisofxi6pd1vfvHi7aLZGBEscYnv=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-10-19T15:36:47.951Z,,,
https://www.google.com/maps/place/E+G+Tax+Services/data=!4m7!3m6!1s0x89d375b04fafde67:0x130b1a92615be97c!8m2!3d42.9822029!4d-78.698231!16s%2Fg%2F1262rh7m8!19sChIJZ96vT7B104kRfOlbYZIaCxM,E G Tax Services,5.0,1,Tax preparation service,"7842 Transit Rd, Buffalo, NY 14221, United States","X8J2+VP Buffalo, New York, USA",https://egtax.com/,+1 716-446-9831,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5r5uP2JNkAthFcX3eVRV_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.4274&pitch=0&thumbfov=100,true,Closed,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-10-19T15:36:52.993Z,,,
https://www.google.com/maps/place/Argus+Accounting+%26+Tax+Service+%28We+are+not+accepting+new+clients+so+that+we+may+focus+on+our+existing+clients.%29/data=!4m7!3m6!1s0x89d30ab17e54da17:0xf6ef4af3df59d41d!8m2!3d42.929031!4d-78.6961187!16s%2Fg%2F11b69zlynn!19sChIJF9pUfrEK04kRHdRZ3_NK7_Y,Argus Accounting & Tax Service (We are not accepting new clients so that we may focus on our existing clients.),4.4,14,Tax preparation service,"6343 Transit Rd, Depew, NY 14043, United States","W8H3+JH Depew, New York, USA",https://www.argustax.com/,+1 716-684-8953,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipP2lLDKvxPkoFW664jgvbTIjZv4X0Dj43W-R6BB=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-10-19T15:36:58.067Z,,,
https://www.google.com/maps/place/Bentham+Wealth+Advisors/data=!4m7!3m6!1s0x89d375c31df39409:0xaefdc7cfd33fc066!8m2!3d42.9757563!4d-78.7304751!16s%2Fg%2F11w29c7hfb!19sChIJCZTzHcN104kRZsA_08_H_a4,Bentham Wealth Advisors,5.0,12,Financial advisor,"300 International Dr # 100, Williamsville, NY 14221, United States","X7G9+8R Williamsville, New York, USA",https://www.benthamwealth.com/,+1 716-580-1500,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipM8lA0koXXRaO7umu8Oik0CK6-ltJFcjihnPrcI=w408-h296-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-10-19T15:37:03.260Z,,,
"https://www.google.com/maps/place/Federspiel,+Pfeifer+%26+Kubicki,+CPA,+PC/@42.9628584,-78.7802135,17z/data=!3m1!4b1!4m6!3m5!1s0x89d3730fa1e10b61:0xa611aae76723ef31!8m2!3d42.9628584!4d-78.7802135!16s%2Fg%2F1thl1vnc","Federspiel, Pfeifer & Kubicki, CPA, PC",,,Accountant,"4600 Main St #200, Snyder, NY 14226, United States","X679+4W Snyder, New York, USA",http://fpkcpa.com/,+1 716-839-6539,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-10-19T15:37:07.995Z,,,
https://www.google.com/maps/place/George+L+Sielski+%26+Associates/data=!4m7!3m6!1s0x89d30b54bb838039:0xa50513b4764380b6!8m2!3d42.9274841!4d-78.7427507!16s%2Fg%2F1tr8mkng!19sChIJOYCDu1QL04kRtoBDdrQTBaU,George L Sielski & Associates,4.7,10,Tax preparation service,"919 Dick Rd, Buffalo, NY 14225, United States","W7G4+XV Buffalo, New York, USA",,+1 716-631-2653,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IH5SQAWEe3kNSKT1BgmF-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=49.400288&pitch=0&thumbfov=100,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-10-19T15:37:13.021Z,,,
https://www.google.com/maps/place/Rosen+Mark+E/data=!4m7!3m6!1s0x89d3736cd956bc17:0x14373eb88ef9bb55!8m2!3d42.9570356!4d-78.769214!16s%2Fg%2F1tgf8s1p!19sChIJF7xW2Wxz04kRVbv5jrg-NxQ,Rosen Mark E,,,Accountant,"2495 Kensington Ave, Buffalo, NY 14226, United States","X64J+R8 Buffalo, New York, USA",,+1 716-839-1773,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5D3XfOyRqagVRCltCLfHFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=125.85786&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-10-19T15:37:15.937Z,,,
https://www.google.com/maps/place/Spectrum+Wealth+Management/data=!4m7!3m6!1s0x89d3736d43bad695:0x19f860b62b5c6c33!8m2!3d42.9584637!4d-78.7696469!16s%2Fg%2F1w9y21zd!19sChIJlda6Q21z04kRM2xcK7Zg-Bk,Spectrum Wealth Management,5.0,4,Financial planner,"4925 Main St Suite 202, Amherst, NY 14226, United States","X65J+94 Cheektowaga, New York, USA",http://www.spectrumwm.com/,+1 716-221-2144,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RDz27sBBvWEY5F7qQM9YJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=127.511696&pitch=0&thumbfov=100,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-10-19T15:37:21.011Z,,,
https://www.google.com/maps/place/Charles+Tax+Service/data=!4m7!3m6!1s0x89d375a1e4655dd1:0x6debe0da2d9f8e11!8m2!3d42.9645136!4d-78.6799873!16s%2Fg%2F11b7q1m141!19sChIJ0V1l5KF104kREY6fLdrg620,Charles Tax Service,4.3,11,Consultant,"8427 Main St, Williamsville, NY 14221, United States","X87C+R2 Williamsville, New York, USA",https://www.charlestaxservices.net/,+1 716-491-8514,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nIb_TocyIv1WwASzB2qrmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.458694&pitch=0&thumbfov=100,true,Closed,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-10-19T15:37:26.203Z,,,
https://www.google.com/maps/place/Klawon+Dave+E+CPA/data=!4m7!3m6!1s0x89d375d19e069403:0x42168928ed9a877c!8m2!3d42.993238!4d-78.695516!16s%2Fg%2F1tfjm32c!19sChIJA5QGntF104kRfIea7SiJFkI,Klawon Dave E CPA,,,Accountant,"5373 Transit Rd, Williamsville, NY 14221, United States","X8V3+7Q Williamsville, New York, USA",,+1 716-929-2507,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Hgeyxh-IAFBxoOzGeh5H4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.624115&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-10-19T15:37:28.969Z,,,
https://www.google.com/maps/place/Fillipponi+Timothy+C/data=!4m7!3m6!1s0x89d37397928d1019:0xa9c47008249b4010!8m2!3d42.9795963!4d-78.7687364!16s%2Fg%2F1tgffbs0!19sChIJGRCNkpdz04kREECbJAhwxKk,Fillipponi Timothy C,,,Tax preparation service,"805 N Forest Rd, Buffalo, NY 14221, United States","X6HJ+RG Buffalo, New York, USA",http://fillipponi.com/,+1 716-633-0367,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Iddnlgxx1LkLfzd6I8XE3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.82546&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-10-19T15:37:31.665Z,,,
"https://www.google.com/maps/place/The+Kane+Firm+CPA,+PC/data=!4m7!3m6!1s0x89d374706474b2ef:0x847db02ca58cad27!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F1tghqkpp!19sChIJ77J0ZHB004kRJ62MpSywfYQ","The Kane Firm CPA, PC",1.0,1,Accountant,,,http://www.kanefirm.com/,+1 716-633-7022,,https://lh3.googleusercontent.com/p/AF1QipM8dKY871KFpawrbr48UdZZ3KCuIv7BqWbTLc-o=w481-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-10-19T15:37:41.276Z,,,
https://www.google.com/maps/place/Forensics+Accounting/data=!4m7!3m6!1s0x89d375d3462f4309:0x3a2b47d3d3554da5!8m2!3d42.9550039!4d-78.7209164!16s%2Fg%2F11rqwz2qy3!19sChIJCUMvRtN104kRpU1V09NHKzo,Forensics Accounting,5.0,1,Accountant,"1967 Wehrle Dr #17, Williamsville, NY 14221, United States","X74H+2J Williamsville, New York, USA",https://forensicaccountingcorp.com/locations/williamsville,+1 716-276-0745,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c4mVbp-htvxhQvkrZIyZKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.98047&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-10-19T15:37:46.111Z,,,
https://www.google.com/maps/place/EG+Tax/data=!4m7!3m6!1s0x89d375b04fafde67:0xb347b028c08db54e!8m2!3d42.9645729!4d-78.6903982!16s%2Fg%2F11_dpqq6f!19sChIJZ96vT7B104kRTrWNwCiwR7M,EG Tax,3.4,13,Tax preparation service,"8171 Main St, Williamsville, NY 14221, United States","X875+RR Williamsville, New York, USA",http://egtax.com/,+1 716-446-9831,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqum-RaAqdlKWeU1C5EWAisObh_tEjgLAfyX7sSABNWbKZojB5vB1tTITQ2HVVSIJluppsc67lGDvlg-oTt8nCxbALF8X7d8IK5TPXKECPlLq66kcpWFsm6g-70DJVt-rG0GzU=w493-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-10-19T15:37:50.939Z,,,
https://www.google.com/maps/place/James+M+Hughes+CPA/data=!4m7!3m6!1s0x89d37587f6a4b3bf:0x12fe24e3d1866d6c!8m2!3d42.9671284!4d-78.6571739!16s%2Fg%2F1tgyxpsq!19sChIJv7Ok9od104kRbG2G0eMk_hI,James M Hughes CPA,3.0,6,Certified public accountant,"8975 Main St, Clarence, NY 14031, United States","X88V+V4 Clarence, New York, USA",http://www.cpahughes.com/,+1 716-633-8333,Closed ⋅ Opens 12 pm Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r1umyIWgjZ90dNYgYZMIbw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=150.7901&pitch=0&thumbfov=100,true,Closed,12–5 pm,10 am–5 pm,10 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Clarence+Center+Buffalo+NY/@42.8869004,-78.8788896,14z",2025-10-19T15:38:18.567Z,,,
https://www.google.com/maps/place/Business+Services+Unlimited+LLC/data=!4m7!3m6!1s0x89d312e9fd1022d3:0x12b63373d9683ad4!8m2!3d42.8514937!4d-78.8165235!16s%2Fg%2F1262k2gy7!19sChIJ0yIQ_ekS04kR1Dpo2XMzthI,Business Services Unlimited LLC,3.7,6,Accountant,"410 Abbott Rd, Buffalo, NY 14220, United States","V52M+H9 Buffalo, New York, USA",,+1 716-884-0406,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mx3q1zO-l19sqPUZfvrpzw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=35.541157&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Clarence+Center+Buffalo+NY/@42.8869004,-78.8788896,14z",2025-10-19T15:38:30.476Z,,,
https://www.google.com/maps/place/Buffalo+Accounting+Department/data=!4m7!3m6!1s0x89d312ffa1a5d4b9:0x672ed417733331e7!8m2!3d42.8866137!4d-78.8792984!16s%2Fg%2F1tnmsq7g!19sChIJudSlof8S04kR5zEzcxfULmc,Buffalo Accounting Department,,,City government office,"65 Niagara Square # 1219, Buffalo, NY 14202, United States","V4PC+J7 Buffalo, New York, USA",https://management.buffalo.edu/degree-programs/undergraduate/current-students/accounting.html,+1 716-851-5281,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aW5peR-l6KPzt4yM8czscA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.85873&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Deleware+District+Buffalo+NY/@42.8869004,-78.8788896,14z",2025-10-19T15:39:04.527Z,,,
https://www.google.com/maps/place/EG+Tax+Service+-+Corporate+Office/data=!4m7!3m6!1s0x89d36dd9ab97ca01:0xaf67a3f716540b0!8m2!3d42.9890496!4d-78.8534401!16s%2Fg%2F11fhr0rbjp!19sChIJAcqXq9lt04kRsEBlcT969go,EG Tax Service - Corporate Office,2.9,63,Tax preparation,"1890 Colvin Blvd Suite 3, Tonawanda, NY 14150, United States","X4QW+JJ Tonawanda, New York, USA",http://www.egtax.com/,+1 716-632-7886,,https://lh3.googleusercontent.com/p/AF1QipPPJIyGgsDFu0DQVqN0IOGBIzrumJmT-4hzL6qi=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Kenmore+Buffalo+NY/@42.9658907,-78.870036,14z",2025-10-19T15:39:43.621Z,,,
https://www.google.com/maps/place/R+%26+M+Accounting+Services/data=!4m7!3m6!1s0x89d37279509e125f:0x5018ed0648e8e7c1!8m2!3d42.9811652!4d-78.8330755!16s%2Fg%2F1tdkssqy!19sChIJXxKeUHly04kRwefoSAbtGFA,R & M Accounting Services,,,Accountant,"2714 Sheridan Dr Suite 5, Tonawanda Town, NY 14150, United States","X5J8+FQ Tonawanda Town, New York, USA",,+1 716-837-1339,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B0lgPTxSzb04GMGJwJ_BeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.822655&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Kenmore+Buffalo+NY/@42.9658907,-78.870036,14z",2025-10-19T15:39:46.454Z,,,
https://www.google.com/maps/place/Paper+Trail+of+Western+New+York/data=!4m7!3m6!1s0x89d31330a44964f9:0x2d4506a00f05e6db!8m2!3d42.978563!4d-78.9074487!16s%2Fg%2F1ydxc8h0y!19sChIJ-WRJpDAT04kR2-YFD6AGRS0,Paper Trail of Western New York,,,Accountant,"49 Oakview Dr, Tonawanda, NY 14150, United States","X3HV+C2 Tonawanda, New York, USA",http://www.wnypapertrail.com/,+1 716-553-3712,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fXZUxTxUfe1g7HA2zyckzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=169.32819&pitch=0&thumbfov=100,true,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Kenmore+Buffalo+NY/@42.9658907,-78.870036,14z",2025-10-19T15:39:58.092Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Conway+CPA+Consulting,+LLC/data=!4m7!3m6!1s0x89d36d91a39c9a4f:0x78439316d5c9e021!8m2!3d42.9904224!4d-78.851918!16s%2Fg%2F1tk9rrg9!19sChIJT5qco5Ft04kRIeDJ1RaTQ3g","Conway CPA Consulting, LLC",,,Accountant,"16 Keats Ave, Tonawanda, NY 14150, United States","X4RX+56 Tonawanda, New York, USA",,+1 716-578-5510,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1ccdTzsibgocj7oP-edkmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.571577&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Kenmore+Buffalo+NY/@42.9658907,-78.870036,14z",2025-10-19T15:40:00.845Z,,,
https://www.google.com/maps/place/Ken+Horn+%26+Associates/data=!4m7!3m6!1s0x89d36dd745138549:0xfac94b2515b4e6e2!8m2!3d43.0139292!4d-78.873025!16s%2Fg%2F1td1wfbj!19sChIJSYUTRddt04kR4ua0FSVLyfo,Ken Horn & Associates,3.6,20,Accountant,"190 Delaware St Apartment 1, Tonawanda, NY 14150, United States","247G+HQ Tonawanda, New York, USA",,+1 716-695-7811,Closed ⋅ Opens 10 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u55IZoQtmRbjExOqD-rZxw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=208.15274&pitch=0&thumbfov=100,false,Closed,Closed,10 am–1 pm,10 am–1 pm,10 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Kenmore+Buffalo+NY/@42.9658907,-78.870036,14z",2025-10-19T15:40:12.965Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Black+Rock+Buffalo+NY/@42.9370654,-78.8934762,14z",2025-10-19T15:40:49.315Z,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Central+Park+Buffalo+NY/@42.944165,-78.8425112,14z",2025-10-19T15:41:28.889Z,,,No new results found
https://www.google.com/maps/place/PEQ+Tax+Services+LLC/data=!4m7!3m6!1s0x89d37302cb4f7179:0x19042c7954c98032!8m2!3d42.951536!4d-78.7845118!16s%2Fg%2F11sn2m8294!19sChIJeXFPywJz04kRMoDJVHksBBk,PEQ Tax Services LLC,,,Tax preparation service,"3960 Harlem Rd # 7A, Amherst, NY 14226, United States","X628+J5 Cheektowaga, New York, USA",http://www.peqtaxservices.com/,+1 716-633-0771,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6ePEFBO6tYrPU7y94ZAKyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.35654&pitch=0&thumbfov=100,true,Closed,9 am–1 pm,9 am–1 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+University+Heights+Buffalo+NY/@42.9539511,-78.8198591,14z",2025-10-19T15:42:02.713Z,Identifies as women-owned,,
https://www.google.com/maps/place/M-I+Financial+Services/data=!4m7!3m6!1s0x89d30cc902552947:0x138bf95cfeab22cc!8m2!3d42.9243283!4d-78.7736465!16s%2Fg%2F1tf9p7dr!19sChIJRylVAskM04kRzCKr_lz5ixM,M-I Financial Services,5.0,4,Accountant,"3015 Genesee St, Cheektowaga, NY 14225, United States","W6FG+PG Cheektowaga, New York, USA",,+1 716-332-9268,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pSezMaLxBqF6u5NzmSvsgw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.32841&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+University+Heights+Buffalo+NY/@42.9539511,-78.8198591,14z",2025-10-19T15:42:07.651Z,,,
https://www.google.com/maps/place/Small+World+Taxes+LLC/data=!4m7!3m6!1s0x89d36d2d96fb4ebb:0xd87269642fc0eed4!8m2!3d42.7462195!4d-75.7700406!16s%2Fg%2F11h__3y7v8!19sChIJu077li1t04kR1O7AL2Rpctg,Small World Taxes LLC,5.0,2,Tax preparation service,,,https://www.smallworldtaxes.com/,+1 716-874-4786,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMrtX4954a613RQ3kh0kbtYr5QAm28lpuAf0TDC=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,"https://www.google.com/maps/search/certified+public+accountant+in+University+Heights+Buffalo+NY/@42.9539511,-78.8198591,14z",2025-10-19T15:42:26.648Z,,,
"https://www.google.com/maps/place/Equilibrium+Accounting+%26+Tax,+LLC/data=!4m7!3m6!1s0x89d30aa2426e07a7:0xae2d8ea91a8b4a95!8m2!3d42.8677541!4d-78.7361374!16s%2Fg%2F11c5bj7bgp!19sChIJpwduQqIK04kRlUqLGqmOLa4","Equilibrium Accounting & Tax, LLC",5.0,27,Tax preparation service,"529 French Rd suite b, Cheektowaga, NY 14227, United States","V797+4G Cheektowaga, New York, USA",http://www.equilibriumtax.com/,+1 716-751-1113,,https://lh3.googleusercontent.com/p/AF1QipNguWQ59YNcN0GnY-dLS5egUrqQswXY0ggBB9RO=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Harris+Hill+Buffalo+NY/@42.9686623,-78.6771593,14z",2025-10-19T15:42:53.159Z,,,
https://www.google.com/maps/place/Tax+King+Enterprise/data=!4m7!3m6!1s0x89d30b3c5ff11513:0x1910f6f7e464926b!8m2!3d42.881075!4d-78.7279081!16s%2Fg%2F11s79lm6sv!19sChIJExXxXzwL04kRa5Jk5Pf2EBk,Tax King Enterprise,5.0,30,Tax preparation service,"876 Losson Rd, Buffalo, NY 14227, United States","V7JC+CR Buffalo, New York, USA",http://www.taxkingenterprise.com/,+1 914-879-9121,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ggKTQ4-B6PMF6776vcaglw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=20.395517&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Harris+Hill+Buffalo+NY/@42.9686623,-78.6771593,14z",2025-10-19T15:43:08.143Z,,,
"https://www.google.com/maps/place/J+Wild,+CPA,+P.C./data=!4m7!3m6!1s0x89d371a31a3a3453:0x6009c526e281d189!8m2!3d43.0357562!4d-78.8012361!16s%2Fg%2F1tg87myz!19sChIJUzQ6GqNx04kRidGB4ibFCWA","J Wild, CPA, P.C.",5.0,1,Accountant,"586 N French Rd STE 1, Buffalo, NY 14228, United States","25PX+8G Buffalo, New York, USA",,+1 716-691-9190,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HnKPA0088DI1CUSJM7A5Fw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=68.55307&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Harris+Hill+Buffalo+NY/@42.9686623,-78.6771593,14z",2025-10-19T15:43:13.043Z,,,
https://www.google.com/maps/place/Gantress+%26+Sroda/data=!4m7!3m6!1s0x89d375b493bf5e51:0xc6958de823381dc!8m2!3d42.9774965!4d-78.6999695!16s%2Fg%2F1vntkwf8!19sChIJUV6_k7R104kR3IEzgt5YaQw,Gantress & Sroda,,,Accountant,"6265 Sheridan Dr, Buffalo, NY 14221, United States","X8G2+X2 Buffalo, New York, USA",,+1 716-626-0005,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TUJB7lp8bpCNzQd2W41kPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=291.6723&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Harris+Hill+Buffalo+NY/@42.9686623,-78.6771593,14z",2025-10-19T15:43:15.890Z,,,
https://www.google.com/maps/place/Rizzo+Michael+a+CPA/data=!4m7!3m6!1s0x89d37160a40678c9:0x6180865688e74a67!8m2!3d43.0105482!4d-78.7724028!16s%2Fg%2F1tf1cr09!19sChIJyXgGpGBx04kRZ0rniFaGgGE,Rizzo Michael a CPA,5.0,1,Accountant,"2280 Millersport Hwy, Getzville, NY 14068, United States","266H+62 Getzville, University at Buffalo, NY, USA",,+1 716-689-8444,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noHnbgxHvAPxwEp4O6YxFc-yPqzGjATeoqqAxRyy5fwWRvtL4gI_YANM5lUFrsMIIGbDmr4wuERZWnSVJp4b5DKFiWkeyNqfsV3h2mQuG0MWJQed9SrGP4vjty_cXi7EiZ9DX3eRQ=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Harris+Hill+Buffalo+NY/@42.9686623,-78.6771593,14z",2025-10-19T15:43:31.376Z,,,
