placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/Visiting+Angels+Senior+Home+Care+Treasure+Coast/data=!4m7!3m6!1s0x88deebd45bb71fa9:0x78497f84cc4467f1!8m2!3d27.2721825!4d-80.2883916!16s%2Fg%2F11b7y7tlsv!19sChIJqR-3W9Tr3ogR8WdEzIR_SXg,Visiting Angels Senior Home Care Treasure Coast,4.9,224,Home health care service,"10570 S Federal US Hwy 1 #300, Port St. Lucie, FL 34952, United States","7PC6+VJ Port St. Lucie, Florida, USA",https://www.visitingangels.com/psl/home?utm_source=gmb&utm_medium=organic&utm_campaign=local,+1 772-240-1417,,,https://lh3.googleusercontent.com/p/AF1QipMpeO4f9TgVPi3XvNVwAOuHI-Uvqtz_tdMRjGZ6=w408-h304-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Port+St.+Lucie+FL/@27.2730492,-80.3582261,14z",2025-09-10T22:58:16.235Z,,
https://www.google.com/maps/place/Compassion+Homecare+System+LLC/data=!4m7!3m6!1s0x88dee9e4b434feed:0x457bb8993eb9f0a2!8m2!3d27.2484391!4d-80.3425824!16s%2Fg%2F11jmw11566!19sChIJ7f40tOTp3ogRovC5Ppm4e0U,Compassion Homecare System LLC,5.0,2,Home health care service,"3205 SE W Snow Rd, Port St. Lucie, FL 34984, United States","6MX4+9X Port St. Lucie, Florida, USA",,+1 772-249-5789,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npwPWkSqCNpw4AesPK8SxsywKAyKB5RRIXcUaYQohzTJpKT-_GDMU7obs59XW_pLM0KQya60cHsthK88UDfOBgF8zrCEy0uwK2A_6j-e6kaumBQn2DYphBghMlGL-5XJv6_kgzM=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Port+St.+Lucie+FL/@27.2730492,-80.3582261,14z",2025-09-10T22:58:21.786Z,,
https://www.google.com/maps/place/Enhance+Home+Care+Services+Inc./data=!4m7!3m6!1s0x88dee9613d111491:0x35a8de0e51f4d0a5!8m2!3d27.2902573!4d-80.3652125!16s%2Fg%2F11sb9l9ymp!19sChIJkRQRPWHp3ogRpdD0UQ7eqDU,Enhance Home Care Services Inc.,5.0,9,Home health care service,"1680 SW Bayshore Blvd Suite 119, Port St. Lucie, FL 34984, United States","7JRM+4W Port St. Lucie, Florida, USA",https://www.enhancehomecareservicesinc.com/,+1 772-446-0957,Closed ⋅ Opens 9 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=576uBqwYTHaDF_uRbYZn2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=234.4465&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Port+St.+Lucie+FL/@27.2730492,-80.3582261,14z",2025-09-10T22:58:26.776Z,,
"https://www.google.com/maps/place/Atlantic+In-Home+Care,+LLC/data=!4m7!3m6!1s0x88deec7f059fb9ad:0x601be9ab8d4e1bd4!8m2!3d27.315419!4d-80.407633!16s%2Fg%2F11gbxfcdrh!19sChIJrbmfBX_s3ogR1BtOjavpG2A","Atlantic In-Home Care, LLC",4.9,66,Home health care service,"240 NW Peacock Blvd STE 304, Port St. Lucie, FL 34986, United States","8H8R+5W Port St. Lucie, Florida, USA",https://www.atlanticinhomecare.com/,+1 772-462-6707,Closed ⋅ Opens 8:30 am Thu,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPiG1GGadoK6Yj01EJ54wQmj15-vTvedwitBNPn=w408-h306-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Port+St.+Lucie+FL/@27.2730492,-80.3582261,14z",2025-09-10T22:58:31.679Z,,
"https://www.google.com/maps/place/Good+Natured+Home+Care,+LLC./data=!4m7!3m6!1s0x88dee9543d8eb4ef:0xa4f652f84fffffab!8m2!3d27.2827084!4d-80.3576042!16s%2Fg%2F11pzgsbpkp!19sChIJ77SOPVTp3ogRq___T_hS9qQ","Good Natured Home Care, LLC.",5.0,2,Home health care service,"337 SW Grimaldo Terrace, Port St. Lucie, FL 34984, United States","7JMR+3X Port St. Lucie, Florida, USA",,+1 772-237-2428,Closed ⋅ Opens 9 am Thu,,https://lh3.googleusercontent.com/p/AF1QipPG3j41_Q0peiCzcRBivjSgmKje3AT0-cZRN7EX=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Port+St.+Lucie+FL/@27.2730492,-80.3582261,14z",2025-09-10T22:58:36.655Z,,
https://www.google.com/maps/place/Hope+And+Amazing+Comfort+Care+LLC/data=!4m7!3m6!1s0x88deeb127e229513:0xc3ff764c5b5beb87!8m2!3d27.3092625!4d-80.4115919!16s%2Fg%2F11y1nghq5k!19sChIJE5UifhLr3ogRh-tbW0x2_8M,Hope And Amazing Comfort Care LLC,5.0,15,Home health care service,"1860 SW Fountainview Blvd, Port St. Lucie, FL 34986, United States","8H5Q+P9 Port St. Lucie, Florida, USA",http://www.hacomfortcare.com/,+1 772-405-2886,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMFwHR4qYctztZIe4JofsPIqDGGkcyPU9kihjsz=w408-h707-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Port+St.+Lucie+FL/@27.2730492,-80.3582261,14z",2025-09-10T22:58:41.694Z,,
https://www.google.com/maps/place/CenterWell+Home+Health/data=!4m7!3m6!1s0x88deec7eca5c09dd:0x190f6e8cbf572769!8m2!3d27.3173553!4d-80.4044588!16s%2Fg%2F1pv1ntyk0!19sChIJ3Qlcyn7s3ogRaSdXv4xuDxk,CenterWell Home Health,4.8,37,Home health care service,"525 NW Lake Whitney Pl # 106, Port St. Lucie, FL 34986, United States","8H8W+W6 Port St. Lucie, Florida, USA",https://www.centerwellhomehealth.com/about-us/find-care-near-you/centerwell-home-health-south-port-st-lucie/?utm_source=Organic&utm_medium=GBP,+1 772-223-2116,Closed ⋅ Opens 8 am Thu,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOjqrWXA_qlfnl85NcsuHT0fRJDG9LUJPwSweo=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Port+St.+Lucie+FL/@27.2730492,-80.3582261,14z",2025-09-10T22:58:47.145Z,,
https://www.google.com/maps/place/FirstLight+Home+Care+of+the+Treasure+Coast/data=!4m7!3m6!1s0x88dee8faaccc61a7:0x1e37713ad3a70ac1!8m2!3d27.2714576!4d-80.3037145!16s%2Fg%2F11bzzgbvhq!19sChIJp2HMrPro3ogRwQqn0zpxNx4,FirstLight Home Care of the Treasure Coast,4.4,50,Home health care service,"1595 SE Port St Lucie Blvd, Port St. Lucie, FL 34952, United States","7MCW+HG Port St. Lucie, Florida, USA",https://www.firstlighthomecare.com/home-healthcare-port-saint-lucie/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 772-206-3450,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipP5wTaodMbzNyNdvOqAkR5kpFoJSFRjq0aDPTXk=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Port+St.+Lucie+FL/@27.2730492,-80.3582261,14z",2025-09-10T22:58:52.087Z,,
https://www.google.com/maps/place/Trilogy+Home+Healthcare/data=!4m7!3m6!1s0x88deec792e652247:0x791f11c9f5415c89!8m2!3d27.3167266!4d-80.4062624!16s%2Fg%2F11c5wmkwmw!19sChIJRyJlLnns3ogRiVxB9ckRH3k,Trilogy Home Healthcare,4.3,20,Home health care service,"291 NW Peacock Blvd #201, Port St. Lucie, FL 34986, United States","8H8V+MF Port St. Lucie, Florida, USA",http://trilogyhomehealthcare.com/,+1 772-621-2701,,,https://lh3.googleusercontent.com/p/AF1QipPMwXQoBEh5shOver-tyji3SAPl32Ws7z9uXXMT=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Port+St.+Lucie+FL/@27.2730492,-80.3582261,14z",2025-09-10T22:58:54.852Z,,
"https://www.google.com/maps/place/Tradition+Home+Care,+LLC/data=!4m7!3m6!1s0x88deed8b98092145:0x673db16880ad0120!8m2!3d27.3153681!4d-80.4075966!16s%2Fg%2F11sbd7tkqf!19sChIJRSEJmIvt3ogRIAGtgGixPWc","Tradition Home Care, LLC",5.0,3,Home health care service,"240 NW Peacock Blvd Suite 304A, Port St. Lucie, FL 34986, United States","8H8R+4X Port St. Lucie, Florida, USA",http://www.traditionhomecarefl.com/?utm_campaign=gmb,+1 772-362-1335,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5ljMqprmR0peDrIQIgoIkQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.27893&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Port+St.+Lucie+FL/@27.2730492,-80.3582261,14z",2025-09-10T22:58:59.886Z,,
https://www.google.com/maps/place/M%26E+Heavenly+Care+LLC/data=!4m7!3m6!1s0x88deeb39c29375ef:0x9f0dfdd79c7b72b7!8m2!3d27.2762519!4d-80.3928732!16s%2Fg%2F11ltx6nx43!19sChIJ73WTwjnr3ogRt3J7nNf9DZ8,M&E Heavenly Care LLC,5.0,3,Home health care service,"1434 SW Dow Ln, Port St. Lucie, FL 34953, United States","7JG4+GV Port St. Lucie, Florida, USA",https://mandeheavenlycarellc.com/,+1 561-707-2374,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WilUi96DCY1olJ_Qnh7zew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.61465&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Port+St.+Lucie+FL/@27.2730492,-80.3582261,14z",2025-09-10T22:59:04.831Z,,
https://www.google.com/maps/place/Pinnacle+Home+Care/data=!4m7!3m6!1s0x88deedb9607ce69d:0x2f9777369ce32d2d!8m2!3d27.3167018!4d-80.4031349!16s%2Fg%2F11nms7xfyc!19sChIJneZ8YLnt3ogRLS3jnDZ3ly8,Pinnacle Home Care,4.5,13,Home health care service,"579 NW Lake Whitney Pl #103, Port St. Lucie, FL 34986, United States","8H8W+MP Port St. Lucie, Florida, USA",https://www.pinnaclehomecare.net/,+1 772-781-3006,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dKb3oQWuJBKgSWzMOFSIYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.70282&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Port+St.+Lucie+FL/@27.2730492,-80.3582261,14z",2025-09-10T22:59:10.413Z,,
https://www.google.com/maps/place/Attentive+Heart+of+Care/data=!4m7!3m6!1s0x88dee9a02606626d:0x4da68280fe51ed61!8m2!3d27.2934152!4d-80.3205925!16s%2Fg%2F11vx13drb5!19sChIJbWIGJqDp3ogRYe1R_oCCpk0,Attentive Heart of Care,5.0,8,Home health care service,"1573 SE Clearbrook St, Port St. Lucie, FL 34983, United States","7MVH+9Q Port St. Lucie, Florida, USA",,+1 772-233-5976,Closed ⋅ Opens 9 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7skQQ_m3PLi35edpfkPHXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.71173&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Port+St.+Lucie+FL/@27.2730492,-80.3582261,14z",2025-09-10T22:59:15.436Z,,
https://www.google.com/maps/place/Lotus+Assisted+Living+Facility/data=!4m7!3m6!1s0x88deeb280fb231f9:0x7aef0484469f7f3e!8m2!3d27.2878215!4d-80.3941601!16s%2Fg%2F11x31ds4yl!19sChIJ-TGyDyjr3ogRPn-fRoQE73o,Lotus Assisted Living Facility,5.0,8,Home health care service,"1477 SW Goodman Ave, Port St. Lucie, FL 34953, United States","7JQ4+48 Port St. Lucie, Florida, USA",https://www.lotusalf.com/,+1 561-628-0832,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipO9tecoTVAjDK2qcJnwjT2svh5_cqkQl-a1DoYd=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Port+St.+Lucie+FL/@27.2730492,-80.3582261,14z",2025-09-10T22:59:20.345Z,,
https://www.google.com/maps/place/Agape+Private+Care+Services/data=!4m7!3m6!1s0x88dee93b2bdbffff:0x31927ece53910377!8m2!3d27.2932614!4d-80.3327778!16s%2Fg%2F11l5tm6287!19sChIJ___bKzvp3ogRdwORU85-kjE,Agape Private Care Services,5.0,1,Home health care service,"601 SE Damask Ave, Port St. Lucie, FL 34983, United States","7MV8+8V Port St. Lucie, Florida, USA",,+1 754-551-4761,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2oe4KZnFlCiPnqUVeg8yBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=337.57037&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Port+St.+Lucie+FL/@27.2730492,-80.3582261,14z",2025-09-10T22:59:23.285Z,,
https://www.google.com/maps/place/B+%26+B+ANGLE%27S+HOME+LLC/data=!4m7!3m6!1s0x88dee93f3e534e5d:0xc5fe8761332a0177!8m2!3d27.2733162!4d-80.3459667!16s%2Fg%2F11p5mjpt6n!19sChIJXU5TPj_p3ogRdwEqM2GH_sU,B & B ANGLE'S HOME LLC,5.0,2,Home health care service,"150 SW Port St Lucie Blvd, Port St. Lucie, FL 34984, United States","7MF3+8J Port St. Lucie, Florida, USA",,+1 305-956-9030,Closed ⋅ Opens 9 am Thu,,https://lh3.googleusercontent.com/p/AF1QipPh4roVhs3kU5ynAidFGcrrELTJpjYLTEoqhPyK=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Port+St.+Lucie+FL/@27.2730492,-80.3582261,14z",2025-09-10T22:59:28.109Z,,
https://www.google.com/maps/place/Redi+Nurse/data=!4m7!3m6!1s0x88dee9c54e39c199:0xdaefe5892fdb549!8m2!3d27.2742457!4d-80.3464706!16s%2Fg%2F11h22bdhkv!19sChIJmcE5TsXp3ogRSbX9klj-rg0,Redi Nurse,2.1,7,Home health care service,"155 SW Port St Lucie Blvd #107, Port St. Lucie, FL 34984, United States","7MF3+MC Port St. Lucie, Florida, USA",http://www.redi-nurse.com/contact-us,+1 772-335-1229,Closed ⋅ Opens 8:30 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npQheeFHPq9LWdQluFGFnPPczp3ojiRnrWAZTqlZev1OlHQqAyiGAHJBozoUy7gnPabmxORiLEb-DqiBoiPFOGpUciShnm-fgbffSFJr7w08JFzMlA5rVuR8O2HpCj1owDj3hT8=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Open 24 hours,Open 24 hours,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Port+St.+Lucie+FL/@27.2730492,-80.3582261,14z",2025-09-10T22:59:33.817Z,,
https://www.google.com/maps/place/Elder+Home+Care+Services/data=!4m7!3m6!1s0x88dee955d8c00903:0x7598370858297ab8!8m2!3d27.2851381!4d-80.2930406!16s%2Fg%2F11l391pk4d!19sChIJAwnA2FXp3ogRuHopWAg3mHU,Elder Home Care Services,5.0,14,Home health care service,"1801 SE Hillmoor Dr suite b 107a, Port St. Lucie, FL 34952, United States","7PP4+3Q Port St. Lucie, Florida, USA",http://www.elderhcservices.com/,+1 772-924-9700,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNvxkHW7XnRsirR_XmR9FJlLPrKdQseq7AYWCsg=w408-h365-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Port+St.+Lucie+FL/@27.2730492,-80.3582261,14z",2025-09-10T22:59:38.953Z,,
https://www.google.com/maps/place/Simple+Choice+Healthcare/data=!4m7!3m6!1s0x88deea50aa469c6b:0x2a1e83abbbf3ac04!8m2!3d27.2645858!4d-80.3961043!16s%2Fg%2F11rkj8pcjc!19sChIJa5xGqlDq3ogRBKzzu6uDHio,Simple Choice Healthcare,5.0,1,Medical clinic,"SW Gatlin Blvd, Port St. Lucie, FL 34953, United States","7J73+RH Port St. Lucie, Florida, USA",,+1 800-723-1145,Closed ⋅ Opens 9 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g-LX_VJg92ZJXYqSPdMtMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.07443&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Port+St.+Lucie+FL/@27.2730492,-80.3582261,14z",2025-09-10T22:59:44.118Z,,
https://www.google.com/maps/place/Saint+Lucie+Senior+Care/data=!4m7!3m6!1s0x88dee93f95ac3fc5:0xa24ca08bcf6bab6a!8m2!3d27.2744221!4d-80.3492921!16s%2Fg%2F11w8yhn5nh!19sChIJxT-slT_p3ogRaqtrz4ugTKI,Saint Lucie Senior Care,,,Home health care service,"201 SW Port St Lucie Blvd, Port St. Lucie, FL 34984, United States","7MF2+Q7 Port St. Lucie, Florida, USA",https://saintlucieseniorcare.com/,+1 772-888-5404,Closed ⋅ Opens 9 am Thu,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipN4XQmmv_CDfMmoYmwX1eIzOKnEEHxq0VSXfNc2=w408-h423-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Port+St.+Lucie+FL/@27.2730492,-80.3582261,14z",2025-09-10T22:59:48.950Z,,
https://www.google.com/maps/place/Radiant+Recharge/data=!4m7!3m6!1s0x6bcd1bcfad72f773:0x42a9905e4562bdad!8m2!3d27.2707454!4d-80.36031!16s%2Fg%2F11vhztbm14!19sChIJc_dyrc8bzWsRrb1iRV6QqUI,Radiant Recharge,5.0,57,Wellness center,"466 SW Port St Lucie Blvd #114, Port St. Lucie, FL 34953, United States","7JCQ+7V Port St. Lucie, Florida, USA",https://www.radiantrecharge.com/,+1 772-837-0500,"Closed ⋅ Opens 8:30 am Thu

Updated by this business 3 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPeLR3W77MmRG54z41AXezFLW7vgekV0NSdbq5J=w408-h450-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–3 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–3 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Port+St.+Lucie+FL/@27.2730492,-80.3582261,14z",2025-09-10T22:59:54.655Z,,
https://www.google.com/maps/place/Always+Best+Care+Senior+Services+-+Home+Care+Services+in+Port+St.+Lucie/data=!4m7!3m6!1s0x88deeb8769862109:0x2d825e625479e95d!8m2!3d27.3159226!4d-80.3908512!16s%2Fg%2F1tggvb81!19sChIJCSGGaYfr3ogRXel5VGJegi0,Always Best Care Senior Services - Home Care Services in Port St. Lucie,5.0,7,Home health care service,"1391 N St Lucie W Blvd Suite 125, Port St. Lucie, FL 34986, United States","8J85+9M Port St. Lucie, Florida, USA",https://alwaysbestcaresouthflorida.com/,+1 772-323-2722,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zSiNesG2UhQLjl9VPlYLhQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=238.47182&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Port+St.+Lucie+FL/@27.2730492,-80.3582261,14z",2025-09-10T22:59:59.607Z,,
https://www.google.com/maps/place/Continue+Care+Home+Health/data=!4m7!3m6!1s0x88deebd4459c594b:0xfffa2fd6fe02d92a!8m2!3d27.267625!4d-80.3694906!16s%2Fg%2F12639t4wx!19sChIJS1mcRdTr3ogRKtkC_tYv-v8,Continue Care Home Health,,,Home health care service,"718 SW Port St Lucie Blvd # 4D, Port St. Lucie, FL 34953, United States","7J9J+26 Port St. Lucie, Florida, USA",,+1 561-218-4039,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iok51nmyfS1HJA7IN1g-Hw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.23935&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Port+St.+Lucie+FL/@27.2730492,-80.3582261,14z",2025-09-10T23:00:02.202Z,,
https://www.google.com/maps/place/Loyal+Health+Services+LLC/data=!4m7!3m6!1s0x88dee98d469dc95b:0xb9dd5f38cecd7240!8m2!3d27.3156358!4d-80.3128195!16s%2Fg%2F11q49st_j8!19sChIJW8mdRo3p3ogRQHLNzjhf3bk,Loyal Health Services LLC,5.0,1,Home health care service,"8442 S U.S. Hwy 1, Port St. Lucie, FL 34952, United States","8M8P+7V Port St. Lucie, Florida, USA",http://www.loyalhealth.org/,+1 772-777-8516,Closed ⋅ Opens 9 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WXhs_eRmViUe0Fk3EriJUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.817597&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,8:30 am–3 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Port+St.+Lucie+FL/@27.2730492,-80.3582261,14z",2025-09-10T23:00:07.338Z,,
https://www.google.com/maps/place/Preferred+Private+Care/data=!4m7!3m6!1s0x88def1b7be8e9d35:0x3b286d74fc04d748!8m2!3d27.3214299!4d-80.4023298!16s%2Fg%2F1tkjl_zs!19sChIJNZ2Ovrfx3ogRSNcE_HRtKDs,Preferred Private Care,4.4,36,Home health care service,"540 NW University Blvd STE 206, Port St. Lucie, FL 34986, United States","8HCX+H3 Port St. Lucie, Florida, USA",https://www.preferredprivatecare.com/,+1 772-465-0500,Closed ⋅ Opens 8 am Thu,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPZfn7A8mWAQepfU8o7BYnp3v7TDz8D3ibMUOy3=w408-h287-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Port+St.+Lucie+FL/@27.2730492,-80.3582261,14z",2025-09-10T23:00:12.153Z,,
https://www.google.com/maps/place/Solux+Health+Solutions+-+Home+%26+Assisted+Living+Care+Services/data=!4m7!3m6!1s0x88dee9ee81ccb097:0x1970d80b8326b98d!8m2!3d27.2720916!4d-80.2881823!16s%2Fg%2F11lw7v72f9!19sChIJl7DMge7p3ogRjbkmgwvYcBk,Solux Health Solutions - Home & Assisted Living Care Services,5.0,6,Home health care service,"10570 S U.S. Hwy 1 suite 48, Port St. Lucie, FL 34952, United States","7PC6+RP Port St. Lucie, Florida, USA",https://soluxhealth.com/,+1 772-475-0900,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMzfWMy_C2kNC1pJBXguDIEqYvMExNQDol54A2g=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Port+St.+Lucie+FL/@27.2730492,-80.3582261,14z",2025-09-10T23:00:17.626Z,,
https://www.google.com/maps/place/Buckleaf+Home+Health+Care/data=!4m7!3m6!1s0x88deebe140b56167:0xfc4450881dc1db8a!8m2!3d27.3093762!4d-80.4115686!16s%2Fg%2F11wvmxb4zr!19sChIJZ2G1QOHr3ogRitvBHYhQRPw,Buckleaf Home Health Care,5.0,9,Home health care service,"1860 SW Fountainview Blvd suit 85, Port St. Lucie, FL 34986, United States","8H5Q+Q9 Port St. Lucie, Florida, USA",https://buckleafhomehealthcare.com/,+1 772-230-5829,Closed ⋅ Opens 9 am Thu,,https://lh3.googleusercontent.com/p/AF1QipOvXEGgFRjcgKi1R0xYbhOgCqMUYUxhhYnYu7ih=w408-h277-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Port+St.+Lucie+FL/@27.2730492,-80.3582261,14z",2025-09-10T23:00:22.562Z,,
https://www.google.com/maps/place/Top+Choice+Private+Care+LLC/data=!4m7!3m6!1s0x88deea52df1c0d71:0x853d9b472d43644a!8m2!3d27.2650669!4d-80.4018933!16s%2Fg%2F11c5b35qqx!19sChIJcQ0c31Lq3ogRSmRDLUebPYU,Top Choice Private Care LLC,4.1,9,Nursing agency,"1775 SW Gatlin Blvd #206, Port St. Lucie, FL 34953, United States","7H8X+26 Port St. Lucie, Florida, USA",,+1 772-878-9000,Closed ⋅ Opens 9 am Thu,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jseNl8X7z7D-wHyR9OyTew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=236.45224&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Port+St.+Lucie+FL/@27.2730492,-80.3582261,14z",2025-09-10T23:00:27.439Z,true,
