placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned
"https://www.google.com/maps/place/Sandra+K.+Dales,+Chiropractor/data=!4m7!3m6!1s0x884e39518ed59a61:0x1bc82e60567c26ed!8m2!3d37.2382117!4d-81.258922!16s%2Fg%2F1trxfd6b!19sChIJYZrVjlE5TogR7SZ8VmAuyBs","Sandra K. Dales, Chiropractor",,,Chiropractor,"111 Saunders Ln Ste A, Bluefield, VA 24605, United States","6PQR+7C Bluefield, Virginia, USA",http://www.daleschiropractic.com/,+1 276-326-3852,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerrDNMQql2iXE3AMWUtqWLNN1NnRwhOMqNZ_Ryr_DAHpwZvySsIUonZO8F7zDFB_-FzGweVINxDoXc4X6BOTyvpVB1hLO1jspRdxlzz82g8xL-rW3QYsx804XD55fJE1H40n0wvdw=w408-h549-k-no,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2026-02-23T18:12:58.314Z,,
https://www.google.com/maps/place/Appalachian+Power+Co/data=!4m7!3m6!1s0x884e3ef354617e2d:0xf2a8564b3e29f2d7!8m2!3d37.2485584!4d-81.2136058!16s%2Fg%2F11c7418yvz!19sChIJLX5hVPM-TogR1_IpPktWqPI,Appalachian Power Co,1.6,59,Electric utility company,"Extension 6518, 2507 Washington St, Bluefield, WV 24701, United States","6QXP+CH Bluefield, West Virginia, USA",https://www.appalachianpower.com/default.aspx,+1 800-956-4237,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9SFFeB1VPAo5bbvzp3RuTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=290.47137&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2026-02-23T18:13:03.362Z,,
"https://www.google.com/maps/place/Bon+Secours+Urgent+Care,+Bluefield/data=!4m7!3m6!1s0x884e3eb84f78d78f:0xaf3d391f15168f0e!8m2!3d37.2383936!4d-81.2566942!16s%2Fg%2F1tmgd3fd!19sChIJj9d4T7g-TogRDo8WFR85Pa8","Bon Secours Urgent Care, Bluefield",4.2,481,Medical clinic,"4003 College Ave, Bluefield, VA 24605, United States","6PQV+98 Bluefield, Virginia, USA",https://www.bonsecours.com/locations/walk-in-urgent-care/blue-ridge/bon-secours-urgent-care-bluefield,+1 276-322-2085,Open · Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipO0FrURbU4BnvCqukw51AXj1mvZMUV5FDPbmqp0=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/functional+medicine+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2026-02-23T18:13:08.289Z,,
https://www.google.com/maps/place/Veterinary+Associates:+Reynolds+Bill+DVM/data=!4m7!3m6!1s0x884e3e492cea1c3f:0x2360dd55179b3902!8m2!3d37.2604994!4d-81.1912157!16s%2Fg%2F1tgcsl3w!19sChIJPxzqLEk-TogRAjmbF1XdYCM,Veterinary Associates: Reynolds Bill DVM,4.5,4,Veterinarian,"3717 E Cumberland Rd, Bluefield, WV 24701, United States","7R65+5G Bluefield, West Virginia, USA",https://allvetnearme.com/veterinary-associates-reynolds-bill-dvm/,+1 304-327-8554,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7mktEQarVMZ-iYkYFQFoRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.529966&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2026-02-23T18:13:12.918Z,,
https://www.google.com/maps/place/Allergy+%26+Asthma+Center+of+Bluefield/data=!4m7!3m6!1s0x884e39875feb3d1d:0x947403abac5de06c!8m2!3d37.2338807!4d-81.3028012!16s%2Fg%2F1tgmwzsv!19sChIJHT3rX4c5TogRbOBdrKsDdJQ,Allergy & Asthma Center of Bluefield,4.8,15,Allergist,"1240 Hockman Pike, Bluefield, VA 24605, United States","6MMW+HV Bluefield, Virginia, USA",http://www.allergyandasthmaofbluefield.com/,+1 276-322-2278,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepDjbDkJJzs7fF139t1DttKZYeHXTyfVbRd1_DgterXFI4flNWJDBesmzql8U76Z4cgfTpY1R1BPW_rsk8kfruYqbIzpN-MdXlRzUr-mFRn9IM2-WNgiZ3GRNb_oh0IKMpCsTTyPw=w426-h240-k-no,true,"9–11:30 am, 1–5 pm","9–11:30 am, 1–5 pm","9–11:30 am, 1–5 pm","9–11:30 am, 1–5 pm","9–11:30 am, 1–5 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2026-02-23T18:13:17.820Z,,
https://www.google.com/maps/place/Windhorse+Healing+Arts+Center/data=!4m7!3m6!1s0x884e6bbf4ded3ba3:0x85525f9ac84756f6!8m2!3d37.3666404!4d-81.1027973!16s%2Fg%2F11c2prx9zz!19sChIJozvtTb9rTogR9lZHyJpfUoU,Windhorse Healing Arts Center,,,Alternative medicine practitioner,"1612 N Walker St, Princeton, WV 24740, United States","9V8W+MV Princeton, West Virginia, USA",https://windhorsehealingarts.com/,+1 304-589-0295,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3g71-_gD977lbhOD7AS7Og&cb_client=search.gws-prod.gps&w=408&h=240&yaw=302.6552&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2026-02-23T18:13:20.909Z,,
https://www.google.com/maps/place/Alliant+Wellness+%26+Chiropractic/data=!4m7!3m6!1s0x884e6b949f72e227:0x5aed49f60f559e17!8m2!3d37.3627319!4d-81.0792312!16s%2Fg%2F1q6kk4xxq!19sChIJJ-Jyn5RrTogRF55VD_ZJ7Vo,Alliant Wellness & Chiropractic,5.0,140,Chiropractor,"210 Locust St, Princeton, WV 24740, United States","9W7C+38 Princeton, West Virginia, USA",http://alliantwellness.com/,+1 304-487-8985,Open · Closes 5:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w9Uh30CIw87JxHJnPD7emw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=239.73196&pitch=0&thumbfov=100,false,8 am–5:30 pm,Closed,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2026-02-23T18:13:25.534Z,,
https://www.google.com/maps/place/Faith+Family+Health/data=!4m7!3m6!1s0x884e6be49f7a6737:0x32d118b8d3fde549!8m2!3d37.3696562!4d-81.0915556!16s%2Fg%2F11j8v_8vf0!19sChIJN2d6n-RrTogRSeX907gY0TI,Faith Family Health,4.2,19,Medical clinic,"609 Mercer St, Princeton, WV 24740, United States","9W95+V9 Princeton, West Virginia, USA",http://www.faithfamhealth.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 304-425-2405,Open · Closes 5 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNVcDiP0T2LO72FDEuFqhvWPiIBfZ1OiatuUMOK=w408-h306-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2026-02-23T18:13:30.294Z,,
https://www.google.com/maps/place/Bluestone+Health+Association+-+Prudich+Medical+Center/data=!4m7!3m6!1s0x884e412849741c19:0xbe725cf33cdc0c60!8m2!3d37.3473327!4d-81.2525205!16s%2Fg%2F12639h21h!19sChIJGRx0SShBTogRYAzcPPNccr4,Bluestone Health Association - Prudich Medical Center,4.5,26,Association / Organization,"5451 Simmons River Rd, Montcalm, WV 24737, United States","8PWW+WX Montcalm, West Virginia, USA",http://www.bluestonehealth.net/,+1 304-589-3251,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YLpsWSzsrRPWEtMZcGKVeg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.458109&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2026-02-23T18:13:32.973Z,,
https://www.google.com/maps/place/Therapeutic+Bodywork/data=!4m7!3m6!1s0x884e3ee27099e79b:0xabc3cc728ee34269!8m2!3d37.2698395!4d-81.2223195!16s%2Fg%2F1thz2bwh!19sChIJm-eZcOI-TogRaULjjnLMw6s,Therapeutic Bodywork,,,Massage therapist,"Bluefield, WV 24701, United States",,,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kXBCmOPIWGowYhv3fIycJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.70482&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2026-02-23T18:13:35.470Z,,
https://www.google.com/maps/place/Greenlight+Medical+Marijuana+Dispensary+Bluefield/data=!4m7!3m6!1s0x884e3fe2dbc3e033:0x9b2a6c851a97b88!8m2!3d37.26395!4d-81.235764!16s%2Fg%2F11rknd31d_!19sChIJM-DD2-I_TogRiHupUcimsgk,Greenlight Medical Marijuana Dispensary Bluefield,4.8,27,,"1000 Highland Ave, Bluefield, WV 24701, United States","7Q77+HM Bluefield, West Virginia, USA",https://greenlightdispensary.com/bluefield,+1 304-721-4206,Permanently closed,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqHDeI5KXr8SHUFwumpkQWBzQ7G3PdDzEND0WlfjT0j8MepvEisrj_QsM_UQ8-W4FR4NE1bNHprkek3AdvZhOUlj6hxK50LLtcm_i-zl0M2vJn0ij0iXjRoaQFYoeKqSrmsrL0=w432-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2026-02-23T18:13:40.223Z,,
https://www.google.com/maps/place/Alliant+Wellness+%26+Chiropractic/data=!4m7!3m6!1s0x884e6b949f715555:0x9c1e7226575b9b4c!8m2!3d37.3652184!4d-81.0922171!16s%2Fg%2F11rghq38qt!19sChIJVVVxn5RrTogRTJtbVyZyHpw,Alliant Wellness & Chiropractic,5.0,6,Chiropractor,"902 Stafford Dr, Elgood, WV 24740, United States","9W85+34 Elgood, West Virginia, USA",http://www.princetonchiropracticcare.com/contact,+1 304-521-4449,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jBpBlpSvgrAijwkcWQGr_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=335.6145&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2026-02-23T18:13:45.443Z,,
https://www.google.com/maps/place/Jivaka+Wellness+Center/data=!4m7!3m6!1s0x884ae3c98f2697a5:0x25d51f4ca55f5218!8m2!3d38.9254129!4d-79.8500907!16s%2Fg%2F11g8v5_sdg!19sChIJpZcmj8njSogRGFJfpUwf1SU,Jivaka Wellness Center,4.8,11,Alternative medicine practitioner,"19c 3rd St, Elkins, WV 26241, United States","W4GX+5X Elkins, West Virginia, USA",https://www.jivakawellnesscenter.com/contact,+1 304-642-1772,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepCKSHAvTYciX8r2gvHVvHOuRxt8u9C8j1ZmubtV9o9JZS07GDSuSe-LOx-1zHb61RlX6_wpxdjI8HhQke6tasf4rU_jGIri1WibOivKkdpdhyID0kFD3yHGa5ULfhx12CjiL4T=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Elkins+WV/@38.9259397,-79.8467349,14z",2026-02-23T18:13:59.360Z,,
https://www.google.com/maps/place/Appalachian+RevIVal/data=!4m7!3m6!1s0x884ae3ca1d4423d3:0x4094be933c363ce7!8m2!3d38.9222028!4d-79.8576036!16s%2Fg%2F11whtp25n1!19sChIJ0yNEHcrjSogR5zw2PJO-lEA,Appalachian RevIVal,5.0,6,IV therapy service,"900 Industrial Park Rd, Elkins, WV 26241, United States","W4CR+VX Elkins, West Virginia, USA",http://appalachianrevival.com/,+1 304-476-4120,Open · Closes 10 pm,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipOvF8A79VlvbVJUX-cLtnzjsff_hoCjzhu43jx9=w408-h408-k-no,true,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,"https://www.google.com/maps/search/functional+medicine+in+Elkins+WV/@38.9259397,-79.8467349,14z",2026-02-23T18:14:04.516Z,,
https://www.google.com/maps/place/Seven+Wellness/data=!4m7!3m6!1s0x88357b16224ff7f5:0x6f6784b75284be65!8m2!3d38.9222028!4d-79.8576036!16s%2Fg%2F1jgm3h20h!19sChIJ9fdPIhZ7NYgRZb6EUreEZ28,Seven Wellness,4.8,32,Physical therapy clinic,"900 Industrial Park Rd, Elkins, WV 26241, United States","W4CR+VX Elkins, West Virginia, USA",https://7wellness.org/,+1 304-621-7747,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipNemTuUORY3cotADuOk8SEjrm3BuQP5U6wt8O2I=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Elkins+WV/@38.9259397,-79.8467349,14z",2026-02-23T18:14:09.728Z,,
https://www.google.com/maps/place/The+Green+Remedy+-+Medical+Marijuana+Doctors+for+Marijuana+Cards+in+West+Virginia+%7C+Telemedicine/data=!4m7!3m6!1s0xb3f2351dd4cc2a7:0x17878e74b288fdfa!8m2!3d38.9239518!4d-79.844753!16s%2Fg%2F11sgj3vhl2!19sChIJp8JM3VEjPwsR-v2IsnSOhxc,The Green Remedy - Medical Marijuana Doctors for Marijuana Cards in West Virginia | Telemedicine,5.0,12,Medical clinic,"103 Randolph Ave Unit 288, Elkins, WV 26241, United States","W5F4+H3 Elkins, West Virginia, USA",http://www.thegreenremedy.org/,+1 304-915-2225,Open · Closes 6 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipN2M24f7DOJwjgB9etLJpz786iasGB1wpLMvQ2f=w408-h405-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–3 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Elkins+WV/@38.9259397,-79.8467349,14z",2026-02-23T18:14:14.433Z,,
https://www.google.com/maps/place/Next+Generation+Family+Medicine/data=!4m7!3m6!1s0x884ae30d1b416c3f:0x294193f27abd6e18!8m2!3d38.8840681!4d-79.8434741!16s%2Fg%2F11j34qj28z!19sChIJP2xBGw3jSogRGG69evKTQSk,Next Generation Family Medicine,5.0,7,Medical clinic,"29 Ash Lane, Elkins, WV 26241, United States","V5M4+JJ Elkins, West Virginia, USA",https://ngfm.care/,+1 304-637-6928,"Open · Closes 5 pm

Updated by this business 8 weeks ago",Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cu8U_amyD0bryUkGBg7J5A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=71.248055&pitch=0&thumbfov=100,true,"9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Elkins+WV/@38.9259397,-79.8467349,14z",2026-02-23T18:14:19.286Z,,
https://www.google.com/maps/place/Jones+Chiropractic+Clinic/data=!4m7!3m6!1s0x884ae3cdb6e29ded:0x2b0d3880e1deea60!8m2!3d38.9227672!4d-79.8435771!16s%2Fg%2F1tdcbhk4!19sChIJ7Z3its3jSogRYOre4YA4DSs,Jones Chiropractic Clinic,5.0,12,Chiropractor,"15 Randolph Ave, Elkins, WV 26241, United States","W5F4+4H Elkins, West Virginia, USA",,+1 304-636-3570,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-ZgUe6co-85na7I7KeH2qw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.90274&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Elkins+WV/@38.9259397,-79.8467349,14z",2026-02-23T18:14:24.211Z,,
https://www.google.com/maps/place/Dreaming+Tree+Healing+Arts/data=!4m7!3m6!1s0x884ae3db8dd1b2c1:0x14b3b259087a1ab1!8m2!3d38.9239222!4d-79.8506732!16s%2Fg%2F11vr2qgy1m!19sChIJwbLRjdvjSogRsRp6CFmysxQ,Dreaming Tree Healing Arts,5.0,31,Massage therapist,"8 2nd St, Elkins, WV 26241, United States","W4FX+HP Elkins, West Virginia, USA",https://www.dreamingtree-wv.com/,+1 304-801-3118,Open · Closes 6 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMnnlB6wkaTbHQclxZcluQGH-YKM6XET5O_R4Sj=w631-h240-k-no,true,1–6 pm,Closed,11 am–6 pm,11 am–5 pm,11 am–5 pm,11 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Elkins+WV/@38.9259397,-79.8467349,14z",2026-02-23T18:14:29.101Z,,
https://www.google.com/maps/place/Tygart+Valley+Medical+Specialties/data=!4m7!3m6!1s0x884ae3c935b84567:0xcdccccc986181134!8m2!3d38.927276!4d-79.855416!16s%2Fg%2F1th5d7t2!19sChIJZ0W4NcnjSogRNBEYhsnMzM0,Tygart Valley Medical Specialties,4.7,69,Otolaryngology clinic,"911 Gorman Ave # 201, Elkins, WV 26241, United States","W4GV+WR Elkins, West Virginia, USA",https://www.facebook.com/TygartValleyENT/,+1 304-637-6302,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipNojd53hfGTpBfXVSG5MSxkc-9ytWeHjNsP772A=w408-h304-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Elkins+WV/@38.9259397,-79.8467349,14z",2026-02-23T18:14:34.190Z,,
https://www.google.com/maps/place/WVU+Medicine+Elkins+Corridor+Medical+Center/data=!4m7!3m6!1s0x884ae30039484033:0xc385e19b438dd495!8m2!3d38.9384643!4d-79.8540577!16s%2Fg%2F11yd9xs9tp!19sChIJM0BIOQDjSogRldSNQ5vhhcM,WVU Medicine Elkins Corridor Medical Center,5.0,7,Medical Center,"1013 N Randolph Ave, Elkins, WV 26241, United States","W4QW+99 Elkins, West Virginia, USA",http://wvumedicine.org/,+1 681-342-3000,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerYbuyZJqGSLZE69eg3CgEA_75VyesjffiyC_-XdKd3RcR0p-_-MxtEf_-ujJdovNvEohDtPKtZwmxJGwf5-KvTFZmFCuCUz-Bb50pRBDfzwLveTTelzoYIbIZ1I1AJl-MmSu53OPRdOcyp=w408-h408-k-no,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Elkins+WV/@38.9259397,-79.8467349,14z",2026-02-23T18:14:36.799Z,,
https://www.google.com/maps/place/Mountain+Healing/data=!4m7!3m6!1s0x884ae3a4ddd58025:0x2457d8a99c3622f2!8m2!3d38.9246971!4d-79.8490624!16s%2Fg%2F11lcmbb3hg!19sChIJJYDV3aTjSogR8iI2nKnYVyQ,Mountain Healing,5.0,3,Mental health service,"108 3rd St, Elkins, WV 26241, United States","W5F2+V9 Elkins, West Virginia, USA",https://www.mtnhealing.com/,+1 304-836-3462,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPsTG5vN2f0HE_jNBhyyiQa8GPohLj_sJIzgRAP=w408-h352-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Elkins+WV/@38.9259397,-79.8467349,14z",2026-02-23T18:14:41.483Z,,
https://www.google.com/maps/place/Dr.+Johanna+Biola/data=!4m7!3m6!1s0x884ae3c823e910df:0x9ac89cfa4e4a8af6!8m2!3d38.9280765!4d-79.8540941!16s%2Fg%2F11b76h71gj!19sChIJ3xDpI8jjSogR9opKTvqcyJo,Dr. Johanna Biola,5.0,6,Family practice physician,"812 Gorman Ave, Elkins, WV 26241, United States","W4HW+69 Elkins, West Virginia, USA",https://www.davishealthsystem.org/find-a-provider/johanna-f-biola-md,+1 304-637-3894,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oWrHuUgFZw2HlAT7iDbN7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=31.363836&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Elkins+WV/@38.9259397,-79.8467349,14z",2026-02-23T18:14:44.184Z,,
"https://www.google.com/maps/place/Gardner+Chiropractic/@38.9333378,-79.8629959,17z/data=!3m1!4b1!4m6!3m5!1s0x884ae3bad73857f1:0xb49ab10abf285190!8m2!3d38.9333378!4d-79.8629959!16s%2Fg%2F1td7jf62",Gardner Chiropractic,5.0,2,Chiropractor,"301 Orchard St, Elkins, WV 26241, United States","W4MP+8R Elkins, West Virginia, USA",,+1 304-636-2411,,,,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Elkins+WV/@38.9259397,-79.8467349,14z",2026-02-23T18:14:48.810Z,,
"https://www.google.com/maps/place/Harris+Family+Chiropractic/@38.9300231,-79.8616027,17z/data=!3m1!4b1!4m6!3m5!1s0x884ae33664fbb603:0x8c77652d8ac79166!8m2!3d38.9300231!4d-79.8616027!16s%2Fg%2F11fr0t88_t",Harris Family Chiropractic,4.5,10,Chiropractor,"630 Robert E Lee Ave, Elkins, WV 26241, United States","W4JQ+29 Elkins, West Virginia, USA",https://harrisfamilychiro.com/,+1 304-637-2326,Open · Closes 5 pm,,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,1–7 pm,8 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Elkins+WV/@38.9259397,-79.8467349,14z",2026-02-23T18:14:55.598Z,,
https://www.google.com/maps/place/High+C+Stephen+MD/data=!4m7!3m6!1s0x884ae3b7cf133057:0xe7bad6f027e48ecf!8m2!3d38.9282685!4d-79.8522167!16s%2Fg%2F1w34793j!19sChIJVzATz7fjSogRz47kJ_DWuuc,High C Stephen MD,3.8,5,Family practice physician,"909 Gorman Ave Suite 103, Elkins, WV 26241, United States","W4HX+84 Elkins, West Virginia, USA",,+1 304-636-9242,Open · Closes 4:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ac97ZcNFcMXESrIcF0FJTg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.98404&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Elkins+WV/@38.9259397,-79.8467349,14z",2026-02-23T18:15:00.839Z,,
https://www.google.com/maps/place/Wyld+Lyfe+Apothecary/data=!4m7!3m6!1s0x884ae3c07dfffbdb:0xc48a94016ea51328!8m2!3d38.9259397!4d-79.8467349!16s%2Fg%2F11nnly1r7m!19sChIJ2_v_fcDjSogRKBOlbgGUisQ,Wyld Lyfe Apothecary,4.8,60,Herb shop,"Elkins, WV 26241, United States","W5G3+98 Elkins, West Virginia, USA",,,Temporarily closed,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqPDV3_ctL0rPqhTNIwl21xu0JjM1soEpgH19ZKFZvA49plpW3Lrp-FN7d387dl_WIy0VhlALWkvnCxmvGEKEH9CEBn--z3KVU0P7Oi1zxTUdtjKHg7bOeZLKVJ7g5pksuO6D4=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Elkins+WV/@38.9259397,-79.8467349,14z",2026-02-23T18:15:05.613Z,,
"https://www.google.com/maps/place/Dr.+Hannah+Hughes,+DPM/data=!4m7!3m6!1s0x884ae3b4d7f407f9:0x53dbd570b2ec9a23!8m2!3d38.9280653!4d-79.8547948!16s%2Fg%2F11t4hdjd5s!19sChIJ-Qf017TjSogRI5rssnDV21M","Dr. Hannah Hughes, DPM",4.9,46,Podiatrist,"812 Gorman Ave, Elkins, WV 26241, United States","W4HW+63 Elkins, West Virginia, USA",http://davishealthsystem.org/,+1 304-637-9302,Open · Closes 4:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oWrHuUgFZw2HlAT7iDbN7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.49304&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Elkins+WV/@38.9259397,-79.8467349,14z",2026-02-23T18:15:10.299Z,,
"https://www.google.com/maps/place/Catrina+Byer,+LMT+with+My+Healing+Touch+Massage+Therapy/data=!4m7!3m6!1s0x884ae3baa66bc24f:0xbb74a61fd088c0dd!8m2!3d38.9317903!4d-79.8645933!16s%2Fg%2F1tdkbs27!19sChIJT8JrprrjSogR3cCI0B-mdLs","Catrina Byer, LMT with My Healing Touch Massage Therapy",4.6,9,Massage therapist,"98 Findley St, Elkins, WV 26241, United States","W4JP+P5 Elkins, West Virginia, USA",http://my-healing-touch.massagetherapy.com/,+1 304-621-3193,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO7jvgu06RLFMayfh3rrc-gdKMLNtiUX3AdWJ4w=w408-h544-k-no,true,11:30 am–6 pm,11:30 am–6 pm,11:30 am–6 pm,11:30 am–6 pm,12–5 pm,12–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Elkins+WV/@38.9259397,-79.8467349,14z",2026-02-23T18:15:15.226Z,,
https://www.google.com/maps/place/Dr.+Brad+Bushong+DC/data=!4m7!3m6!1s0x884ae3b085b0ba23:0x7b803fcd140a75cf!8m2!3d38.9291842!4d-79.8592179!16s%2Fg%2F1ptxsj2ms!19sChIJI7qwhbDjSogRz3UKFM0_gHs,Dr. Brad Bushong DC,,,Chiropractor,"1001 Harrison Ave, Elkins, WV 26241, United States","W4HR+M8 Elkins, West Virginia, USA",http://www.elkinchiro.com/,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lcgmPNCAu1JVDQqkRV710Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.26624&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Elkins+WV/@38.9259397,-79.8467349,14z",2026-02-23T18:15:17.920Z,,
