placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/NW+Outdoor+Design+%26+Build+llc/data=!4m7!3m6!1s0x8b97578803b166f1:0x1fa05bfbe2fbdc01!8m2!3d41.6562745!4d-83.571897!16s%2Fg%2F11ww0qw5cl!19sChIJ8WaxA4hXl4sRAdz74vtboB8,NW Outdoor Design & Build llc,5.0,30,Landscaper,,,https://nwoutdoordesignandbuild.org/,+1 888-574-6737,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMS4hsxNOJ6yyiWXFHjKs7jj4-x1D1tENvUjSoe=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-10-27T19:29:31.133Z,,Identifies as Latino-owned,,
"https://www.google.com/maps/place/Frame%27s+Pest+Control,+Inc./data=!4m7!3m6!1s0x883c7f81bba3e881:0x7fd910b586517131!8m2!3d41.717823!4d-83.662735!16s%2Fg%2F1thp8njv!19sChIJgeiju4F_PIgRMXFRhrUQ2X8","Frame's Pest Control, Inc.",4.8,826,Pest control service,"4947 W Alexis Rd, Sylvania, OH 43560, United States","P89P+4W Sylvania, Ohio, USA",https://www.framespestcontrol.com/,+1 877-803-5966,"Closes soon ⋅ 4 pm ⋅ Opens 8 am Tue

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMFxTXJkwpwqX99Q6jsw7t_vm-patlJGm154Bts=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-10-27T19:29:36.018Z,,,,
https://www.google.com/maps/place/The+Courtyards+on+Glendale/data=!4m7!3m6!1s0x883c7842a2d212a9:0xe84508795b1884fa!8m2!3d41.6130281!4d-83.6152673!16s%2Fg%2F11bw75yzym!19sChIJqRLSokJ4PIgR-oQYW3kIReg,The Courtyards on Glendale,3.5,100,Apartment complex,"1223 Oak Hill Ct #256, Toledo, OH 43614, United States","J97M+6V Toledo, Ohio, USA",https://www.glendaletoledo.com/,+1 419-385-0704,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO8JrBl9jhO8FlS5YPfX2BmGNQtwdDgn5cMs82g=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-10-27T19:29:41.109Z,· Dogs allowed,,,
https://www.google.com/maps/place/Creeden+Garden+%26+Landscapes/data=!4m4!3m3!1s0x4209892193716c39:0xb40696607034a3a9!16s%2Fg%2F11whtk6lmj!19sChIJOWxxkyGJCUIRqaM0cGCWBrQ,Creeden Garden & Landscapes,5.0,2,Landscaper,,,https://www.creedenlandscaping.com/,+1 419-318-7231,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP_aWUZEanZ31dn8u2LZE66fu8dwzmO9E5JOZ_t=w408-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-10-27T19:29:46.203Z,,,,
https://www.google.com/maps/place/Olde+Towne+University+Square/data=!4m7!3m6!1s0x883c78b15bd5ff05:0x3c652c032e9c194a!8m2!3d41.6580753!4d-83.6062271!16s%2Fg%2F1tvtc02p!19sChIJBf_VW7F4PIgRShmcLgMsZTw,Olde Towne University Square,3.5,172,Student housing center,"1744 N Westwood Ave, Toledo, OH 43607, United States","M95V+6G Toledo, Ohio, USA",https://www.americancampus.com/student-apartments/oh/toledo/olde-towne-university-square,+1 419-530-5900,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOjygd57R1Ips9GxLZc2T0Ytu4pgE8Li87NfhsS=w408-h313-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,11 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-10-27T19:29:51.241Z,,,,
https://www.google.com/maps/place/Superior+Sheds/data=!4m7!3m6!1s0x883c7d48675497b7:0x7257cd2a45f3fb9f!8m2!3d41.6905058!4d-83.6849938!16s%2Fg%2F11t_ylmmjn!19sChIJt5dUZ0h9PIgRn_vzRSrNV3I,Superior Sheds,,,Shed builder,"5929 W Sylvania Ave, Toledo, OH 43623, United States","M8R8+62 Toledo, Ohio, USA",http://buysuperiorsheds.com/,+1 567-888-7433,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMvz_cZ5gHa2RTK2eO6hWa9agYvyDrKSXRKiKaT=w408-h275-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-10-27T19:29:56.262Z,,,,
https://www.google.com/maps/place/Taylor+Pool+Realtor+REMAX+Preferred+Associates/data=!4m7!3m6!1s0x228976e42415843:0x37d41092ec70f0fe!8m2!3d41.616494!4d-83.5913275!16s%2Fg%2F11xmcsgmgp!19sChIJQ1hBQm6XKAIR_vBw7JIQ1Dc,Taylor Pool Realtor REMAX Preferred Associates,,,Real estate agent,,,https://www.facebook.com/taylorsells419/,+1 419-630-4987,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOkNd7GqiCsJaGbgib2nxMxhmNbMNqdwOrFY-kK=w408-h528-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-10-27T19:30:01.127Z,,,,
https://www.google.com/maps/place/Team+H2O+Spray/data=!4m7!3m6!1s0x883b80562b725bbf:0x3e64378de2befbc2!8m2!3d41.6300184!4d-83.4525466!16s%2Fg%2F11ck0sr37x!19sChIJv1tyK1aAO4gRwvu-4o03ZD4,Team H2O Spray,4.9,467,Pressure washing service,,,https://www.h2ospray.com/?utm_source=gmb&utm_medium=organic&utm_campaign=lambertville,+1 419-202-8950,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM7algvfR4bWITLnS2GdJFf9_hf07svp_X2axE1=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lambertville+Toledo+OH/@41.7529088,-83.624201,14z",2025-10-27T19:30:26.356Z,,Identifies as women-owned,,
https://www.google.com/maps/place/Masserants+Feed+%26+Grain/data=!4m7!3m6!1s0x883c805b0c04f991:0x208c2d30d6179296!8m2!3d41.7696294!4d-83.6257082!16s%2Fg%2F1thl1jkm!19sChIJkfkEDFuAPIgRlpIX1jAtjCA,Masserants Feed & Grain,4.9,94,Animal feed store,"8480 Secor Rd, Lambertville, MI 48144, United States","Q99F+VP Lambertville, Michigan, USA",http://www.masserants.com/,+1 734-568-6024,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxOzT1Cyi1Vic7upwSXWxGrHua58Bdh7p5pOEz20wwAwo1jsuBmA_MjGbLGNAzoq9IoFq3JDbXsDbl_ytIgL_cXwPmggrryibcyNAXHyGqiGl85KaDhAgzbaiEdWljr9rE7ja6p=w408-h394-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lambertville+Toledo+OH/@41.7529088,-83.624201,14z",2025-10-27T19:30:31.303Z,· In-store pick-up,,,
https://www.google.com/maps/place/IC+Powerwashing/data=!4m7!3m6!1s0x883b81d9525c2415:0x3d68517f2fd82c74!8m2!3d41.6493346!4d-83.621394!16s%2Fg%2F11r71mb8__!19sChIJFSRcUtmBO4gRdCzYL39RaD0,IC Powerwashing,5.0,67,Pressure washing service,,,http://icpowerwashing.com/,+1 567-277-1247,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipO7CuohPKmwzxuYfc2DurJF7TFNo3eu-VD6LDsg=w408-h342-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lambertville+Toledo+OH/@41.7529088,-83.624201,14z",2025-10-27T19:30:36.380Z,,,,
https://www.google.com/maps/place/Rack+Time+Billiard/data=!4m7!3m6!1s0x883c7f9bbc7ede51:0xa9900944007d1c07!8m2!3d41.7087669!4d-83.6067504!16s%2Fg%2F1tl4dq3n!19sChIJUd5-vJt_PIgRBxx9AEQJkKk,Rack Time Billiard,4.5,159,Pool hall,"2600 Tremainsville Rd, Toledo, OH 43613, United States","P95V+G7 Toledo, Ohio, USA",https://usmapz.com/rack-time-billiard-687737-web,+1 419-475-7230,Closed ⋅ Opens 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz_zTqzikJ6P9ed9pad75miBcmljBQ5VYEffvts1qDNdBbdphipAbMgEOcLb1TKG65eqoiPs5bShW7nRS2xqZsd5y9IOpj9RZgz7OURn2RG3XtVpBEQBWLxvsEkPWjQ_1p4UcTuMw=w408-h306-k-no,false,6 pm–12 am,6 pm–12 am,6 pm–12 am,6 pm–12 am,6 pm–12 am,6 pm–12 am,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lambertville+Toledo+OH/@41.7529088,-83.624201,14z",2025-10-27T19:30:41.732Z,,,,
https://www.google.com/maps/place/Brookwood+Swim+%26+Tennis+Club/data=!4m7!3m6!1s0x883b7fc34cabfddb:0x26df99af9ea36714!8m2!3d41.7620811!4d-83.5816497!16s%2Fg%2F1tj748b9!19sChIJ2_2rTMN_O4gRFGejnq-Z3yY,Brookwood Swim & Tennis Club,4.5,17,Swim club,"1565 W Dean Rd, Temperance, MI 48182, United States","QC69+R8 Temperance, Michigan, USA",http://brookwoodswimclub.weebly.com/,+1 734-847-8484,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw5VuOQ2OI7deBbyb-cV7rfhd7L_Nv5AHAlnNjGYJ_eiyE79skp5MjsmpBxrqL41l7xdvtyEEhFJEFjw_RxPxOjhnfUCldT2xKiOVg4Q-m1fyiJhqmKItxloipLjDLZjHUDPJo=w533-h240-k-no,true,12–9 pm,12–9 pm,12–9 pm,12–9 pm,12–9 pm,12–9 pm,12–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Lambertville+Toledo+OH/@41.7529088,-83.624201,14z",2025-10-27T19:30:46.745Z,,,,
https://www.google.com/maps/place/Acme+Pool+Specialist/data=!4m7!3m6!1s0x883b6fbcc962d12b:0x680a5c9bde0d49ed!8m2!3d41.919503!4d-83.4014341!16s%2Fg%2F1tcvvjgk!19sChIJK9FiybxvO4gR7UkN3ptcCmg,Acme Pool Specialist,4.5,73,Swimming pool contractor,"401 W Elm Ave, Monroe, MI 48162, United States","WH9X+RC Monroe, Michigan, USA",https://acmepool.net/,+1 734-625-9487,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz4hKusZ_3Oped-KfkWWRUWHxKt0qQuyDRyd6IBqFv1pPNMGPcK2d3ggP5rxfkF3BMpi77SFeFetKSFRGG-VtA8XjBPejJthu1Eb5BvtfL7-pp5FxbGqAuikz5yiUboEjOwg1NO=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lambertville+Toledo+OH/@41.7529088,-83.624201,14z",2025-10-27T19:30:51.790Z,,,,
https://www.google.com/maps/place/Lanz+Custom+Cues/data=!4m7!3m6!1s0x883c7e69081bffff:0x45f47a97ef90645a!8m2!3d41.7183185!4d-83.6587956!16s%2Fg%2F11twq437v2!19sChIJ__8bCGl-PIgRWmSQ75d69EU,Lanz Custom Cues,,,Sporting goods store,"4816 N Arvilla Dr, Toledo, OH 43623, United States","P89R+8F Toledo, Ohio, USA",,+1 419-882-0870,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=16ShzoGADwgQ1b8_mHoqkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.26953&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Lambertville+Toledo+OH/@41.7529088,-83.624201,14z",2025-10-27T19:30:56.614Z,,,,
https://www.google.com/maps/place/Oregon+Perfect+10+Pool/data=!4m7!3m6!1s0x883b84130191adf5:0x98e81236e7907c3a!8m2!3d41.6434642!4d-83.4880925!16s%2Fg%2F11g6jsgcvj!19sChIJ9a2RAROEO4gROnyQ5zYS6Jg,Oregon Perfect 10 Pool,,,Swimming pool contractor,"2533 Starr Ave, Oregon, OH 43616, United States","JGV6+9Q Oregon, Ohio, USA",,+1 567-455-3094,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=67FDoDyUjHhlJ3oq7YxP0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.75023&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Lambertville+Toledo+OH/@41.7529088,-83.624201,14z",2025-10-27T19:30:59.248Z,,,,
https://www.google.com/maps/place/Great+Lakes+Rental+%26+Equipment+Service/data=!4m7!3m6!1s0x883c7e460b138805:0x68c7d1ae65cb3892!8m2!3d41.7196627!4d-83.64675!16s%2Fg%2F1td7jdml!19sChIJBYgTC0Z-PIgRkjjLZa7Rx2g,Great Lakes Rental & Equipment Service,4.6,89,Equipment rental agency,"4329 W Alexis Rd, Toledo, OH 43623, United States","P993+V8 Toledo, Ohio, USA",http://greatlakesrents.com/,+1 419-720-8922,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipN_XFsOSl0iCQY1jRbLwM3N7O7SpKwiWWTCsjkS=w408-h271-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lambertville+Toledo+OH/@41.7529088,-83.624201,14z",2025-10-27T19:31:04.393Z,,,,
https://www.google.com/maps/place/Solomon+Pool+Repair+LLC/data=!4m7!3m6!1s0x4d3d6864af5ec1e5:0x682d6ecb4aa57e25!8m2!3d42.020435!4d-84.0773484!16s%2Fg%2F11k9p3465y!19sChIJ5cFer2RoPU0RJX6lSstuLWg,Solomon Pool Repair LLC,5.0,51,Swimming pool repair service,,,http://www.solomonpoolrepair.com/,+1 734-770-9396,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOvTDsTRRrcLm5v2YUiT8b8IKpd7Ji11oLMFn7q=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Lambertville+Toledo+OH/@41.7529088,-83.624201,14z",2025-10-27T19:31:09.232Z,,,,
https://www.google.com/maps/place/Plummer+Pool/data=!4m7!3m6!1s0x883c7da5704e79f5:0x85517e89259a6d2a!8m2!3d41.7187519!4d-83.7102655!16s%2Fg%2F1tj926jh!19sChIJ9XlOcKV9PIgRKm2aJYl-UYU,Plummer Pool,4.5,132,Public swimming pool,"6940 Maplewood Ave, Sylvania, OH 43560, United States","P79Q+GV Sylvania, Ohio, USA",http://www.playsylvania.com/,+1 419-882-1500,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw7UM5gkkyIDx0ovcsEUSKQs9NaqNPehPx1Yc6lEG3S2UapsW6fqR_lVHLi-ZPWfOqlqrcNdZSbNROHhRemG1yPzWdxWzVS34ZVjiZtqObKtFgkG-O-xyMm-FAbMB_5Fh_IepBG=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2025-10-27T19:31:36.785Z,,,,
https://www.google.com/maps/place/Toledo+Water+Conditioning/data=!4m7!3m6!1s0x883c78befa5333ed:0x9a2cacb39a9487b5!8m2!3d41.6456679!4d-83.6104202!16s%2Fg%2F1tx4q0f_!19sChIJ7TNT-r54PIgRtYeUmrOsLJo,Toledo Water Conditioning,4.7,42,Water softening equipment supplier,"2806 Nebraska Ave, Toledo, OH 43607, United States","J9WQ+7R Toledo, Ohio, USA",http://www.toledowater.com/,+1 419-536-7936,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TjxdFAZenRv2yL3KsbNDTg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.07419741&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2025-10-27T19:32:03.300Z,· Delivery,,,
https://www.google.com/maps/place/Painting+Services+Plus+LLC/data=!4m7!3m6!1s0x883b877c13095555:0xe2a50e16bf2b00c6!8m2!3d41.6255825!4d-83.6657507!16s%2Fg%2F11q2z08l94!19sChIJVVUJE3yHO4gRxgArvxYOpeI,Painting Services Plus LLC,4.9,164,Painting,"5242 Angola Rd #75, Toledo, OH 43615, United States","J8GM+6M Toledo, Ohio, USA",https://paintingservicesplus.com/,+1 419-297-7046,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMwDWxxg-mzoeVFa1WdwON5gIqQl93Nz-F8rxl6=w414-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2025-10-27T19:32:08.525Z,,,,
https://www.google.com/maps/place/Pine+River+Deck+%26+Fence/data=!4m7!3m6!1s0x883c78f2fa555555:0x9736a0cb2b0fb095!8m2!3d41.6310474!4d-83.6154148!16s%2Fg%2F11f63y5z1f!19sChIJVVVV-vJ4PIgRlbAPK8ugNpc,Pine River Deck & Fence,2.3,10,General contractor,"3060 South Ave, Toledo, OH 43609, United States","J9JM+CR Toledo, Ohio, USA",https://www.toledodeckandfence.com/,+1 419-377-9557,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tqp6QhwBU78bwu2kqH6Ltw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.03177&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2025-10-27T19:32:18.782Z,,,,
https://www.google.com/maps/place/Waterville+Irrigation/data=!4m7!3m6!1s0x883c6dfd4c04fa37:0x9ced1d6347994d1e!8m2!3d41.5125712!4d-83.7725293!16s%2Fg%2F1tdlcd04!19sChIJN_oETP1tPIgRHk2ZR2Md7Zw,Waterville Irrigation,4.6,54,Lawn sprinkler system contractor,"9615 Waterville Swanton Rd, Waterville, OH 43566, United States","G67G+2X Waterville, Ohio, USA",http://www.watervilleirrigationinc.com/,+1 419-878-4602,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNrMCI65g_UJHm2Wug06w0RwcK5FeE33mqYnJ48=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2025-10-27T19:32:23.678Z,,,,
"https://www.google.com/maps/place/Grounds+Services,+Inc./data=!4m7!3m6!1s0x883c723c1d7cef09:0xa0364f0a833491b1!8m2!3d41.4955234!4d-83.7364739!16s%2Fg%2F11b81vn0fz!19sChIJCe98HTxyPIgRsZE0gwpPNqA","Grounds Services, Inc.",4.5,48,Lawn care service,"1134 Disher Dr, Waterville, OH 43566, United States","F7W7+6C Waterville, Ohio, USA",https://www.groundsservices.com/?utm_source=googlelocal&utm_medium=organic,+1 567-952-0057,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN4HSprMSOQDd1-Gf1Y_dmiHWPEpZsP0TXQ9ps=w632-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2025-10-27T19:32:35.368Z,,,,
https://www.google.com/maps/place/Perrysburg+Municipal+Pool/data=!4m7!3m6!1s0x883c77b113c15beb:0xa259b467b0d314dd!8m2!3d41.5510253!4d-83.6206817!16s%2Fg%2F1wnbypgw!19sChIJ61vBE7F3PIgR3RTTsGe0WaI,Perrysburg Municipal Pool,4.5,119,Public swimming pool,"915 Elm St, Perrysburg, OH 43551, United States","H92H+CP Perrysburg, Ohio, USA",https://www.ci.perrysburg.oh.us/parks___recreation/municipal_pool.php,+1 419-872-7966,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzwCL13dJKIs9iLaQD0FBNg_uitfZjr8JVzeRQuueIfZ0r5mnmkJEHDg1v9X5ArMgofzYZtRwcYju0C-p5_PEYhVBs5HS7AB9Wy_y4odkumPZ1vlHXWxqzPyOzHsgNziQy8RoJeoQ=w408-h306-k-no,false,1–8 pm,1–8 pm,1–8 pm,1–8 pm,1–8 pm,1–8 pm,1–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Perrysburg+Toledo+OH/@41.556996,-83.627157,14z",2025-10-27T19:33:09.569Z,,,,
https://www.google.com/maps/place/Fort+Meigs+YMCA/data=!4m7!3m6!1s0x883c76e620f5c155:0x2086117c52c0553e!8m2!3d41.53612!4d-83.652733!16s%2Fg%2F1tf08b4w!19sChIJVcH1IOZ2PIgRPlXAUnwRhiA,Fort Meigs YMCA,4.3,280,Recreation center,"13415 Eckel Junction Rd, Perrysburg, OH 43551, United States","G8PW+CW Perrysburg, Ohio, USA",https://www.ymcatoledo.org/branch/fort-meigs/,+1 419-251-9622,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipNnqStYemm8e4VFte8RLYG7eJGW-7cWzoYoDmB3=w408-h272-k-no,true,4:30 am–10 pm,4:30 am–10 pm,4:30 am–10 pm,4:30 am–10 pm,4:30 am–9 pm,6 am–6 pm,12–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Perrysburg+Toledo+OH/@41.556996,-83.627157,14z",2025-10-27T19:33:14.654Z,,,,
https://www.google.com/maps/place/SafeSplash+Swim+School+-+Perrysburg/data=!4m7!3m6!1s0x883c771d070fa571:0x6a377bc5bf788239!8m2!3d41.5497819!4d-83.5970585!16s%2Fg%2F11k45mbphp!19sChIJcaUPBx13PIgROYJ4v8V7N2o,SafeSplash Swim School - Perrysburg,4.9,45,Swimming school,"10602 Fremont Pike Suite 4, Perrysburg, OH 43551, United States","GCX3+W5 Perrysburg, Ohio, USA",https://www.safesplash.com/locations/perrysburg-oh,+1 419-868-2998,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipM6OkWwFUBM1xD0zv935xfgTOUvlGyNujNFAF5r=w408-h544-k-no,true,10 am–8 pm,10 am–9 pm,8 am–8 pm,10 am–8 pm,3–8 pm,Closed,8 am–3 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Perrysburg+Toledo+OH/@41.556996,-83.627157,14z",2025-10-27T19:33:20.225Z,,,,
https://www.google.com/maps/place/Outdoor+Living/data=!4m7!3m6!1s0x883c764b36652675:0x1f0763de1064eec1!8m2!3d41.5270108!4d-83.6562669!16s%2Fg%2F12hs6brpg!19sChIJdSZlNkt2PIgRwe5kEN5jBx8,Outdoor Living,4.0,23,Deck builder,"25851 Fort Meigs Rd, Perrysburg, OH 43551, United States","G8GV+RF Perrysburg, Ohio, USA",https://www.outdoorliving.life/,+1 419-806-6625,,https://lh3.googleusercontent.com/p/AF1QipMxoVDVnixFKjgbC4C9V-6VahmR-1pa-S_7rLmh=w408-h249-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Perrysburg+Toledo+OH/@41.556996,-83.627157,14z",2025-10-27T19:33:23.841Z,,,,
"https://www.google.com/maps/place/Perrysburg+Landscape,+LLC/data=!4m7!3m6!1s0x883c77b10bb441d3:0xf232655f76536a73!8m2!3d41.4994774!4d-83.6412023!16s%2Fg%2F12hnnkpw5!19sChIJ00G0C7F3PIgRc2pTdl9lMvI","Perrysburg Landscape, LLC",4.9,103,Landscaper,"23960 N Dixie Hwy, Perrysburg, OH 43551, United States","F9X5+QG Perrysburg, Ohio, USA",http://perrysburglandscape.com/,+1 419-870-1771,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNWMDVo6pnRrjS4SBbGVOHbASY1ffNs5sbYjL1a=w454-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Perrysburg+Toledo+OH/@41.556996,-83.627157,14z",2025-10-27T19:33:29.090Z,,,,
https://www.google.com/maps/place/Belmont+Country+Club/data=!4m7!3m6!1s0x883b8809e221bf77:0xd93f85a04608943!8m2!3d41.5820291!4d-83.585418!16s%2Fg%2F1tg823vy!19sChIJd78h4gmIO4gRQ4lgBFr4kw0,Belmont Country Club,4.8,116,Country club,"29601 Bates Rd, Perrysburg, OH 43551, United States","HCJ7+RR Perrysburg, Ohio, USA",http://thebelmontcountryclub.com/,+1 419-666-0440,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy6S5i99PBemvN-7AueSaM9trvys0jxHKlfBMdIn81PMNWav-eQYwoLnlsRPcNJLDIpdN_uoED1ulaRGzH8YMtOopuceyOzSDxWcnIieEklJcguJK8ikhDYKe2F86y_RKo8ZsH_NA=w408-h260-k-no,true,Closed,11:30 am–1:30 pm,11:30 am–1:30 pm,11:30 am–1:30 pm,11:30 am–1:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Perrysburg+Toledo+OH/@41.556996,-83.627157,14z",2025-10-27T19:33:34.351Z,,,,
